grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
0,10001,17,9,252,10,0,3.932880163192749,2.224757671356201,1.5827122926712036,1.1995068788528442,1.0899745225906372,0.8948888778686523,0.8260204195976257,0.7254571318626404,0.7008178234100342,0.6758471727371216,0.6349537372589111,0.5869341492652893,0.5737003087997437,0.5459142327308655,0.5171013474464417,0.4831158518791199,0.4749230742454529,3.1585373878479004,1.4649533033370972,1.0875626802444458,0.7986158728599548,0.7498422861099243,0.61605304479599,0.5923144221305847,0.5351154208183289,0.4931888282299042
0,10001,17,9,252,10,1,7.837586402893066,1.4113707542419434,1.1099988222122192,0.9213265180587769,0.823516845703125,0.760621190071106,0.7466059327125549,0.7013939619064331,0.6561920046806335,0.6199437975883484,0.6171262264251709,0.6023578643798828,0.5593253970146179,0.5445932149887085,0.5391443967819214,0.5141832828521729,0.4885842204093933,5.701910495758057,1.0409348011016846,0.7806519269943237,0.7221512794494629,0.6428310871124268,0.632849931716919,0.5794322490692139,0.5643031001091003,0.5261436700820923
5000,15001,17,9,252,15,0,723.4163818359375,78.0291748046875,43.429100036621094,26.217042922973633,20.699647903442383,14.6178560256958,12.489462852478027,9.866866111755371,8.145515441894531,7.830379962921143,7.450054168701172,5.841281890869141,5.712783336639404,5.315423011779785,4.9784369468688965,4.91880989074707,4.707653045654297,530.5563354492188,43.84456253051758,21.806076049804688,12.407768249511719,9.17601203918457,7.75898551940918,5.958167552947998,5.336649417877197,4.9958672523498535
5000,15001,17,9,252,15,1,718.2495727539062,77.8690185546875,43.37309265136719,25.77073860168457,20.530202865600586,14.910440444946289,12.385286331176758,10.07918930053711,8.209707260131836,8.028899192810059,7.303110122680664,5.915895462036133,5.736319065093994,5.416056156158447,5.098544597625732,4.791848182678223,4.53204870223999,526.7559204101562,43.47820281982422,21.613073348999023,12.29123592376709,9.230194091796875,7.998753547668457,5.991620063781738,5.342176914215088,4.814091682434082
10000,20001,17,9,249,20,0,1120.43603515625,64.58092498779297,34.52126693725586,18.138639450073242,12.188372611999512,9.097895622253418,6.925394535064697,5.587315082550049,4.617251873016357,3.8661251068115234,3.7348554134368896,3.6448006629943848,3.0535624027252197,2.765035390853882,2.69830584526062,2.555388927459717,2.0406012535095215,815.5341186523438,35.92520523071289,13.605521202087402,8.006828308105469,5.106138229370117,3.8393454551696777,3.4900128841400146,2.8678574562072754,2.727618455886841
10000,20001,17,9,249,20,1,1118.4208984375,64.85447692871094,34.9830436706543,18.22562026977539,12.387602806091309,9.348679542541504,6.743704319000244,5.760077476501465,4.801863193511963,3.9904417991638184,3.815139055252075,3.5398871898651123,3.159369707107544,2.9316370487213135,2.7494122982025146,2.435239315032959,2.0136120319366455,814.1815185546875,36.16191864013672,13.835125923156738,8.406659126281738,5.29396390914917,3.9728989601135254,3.5222339630126953,3.18029522895813,2.870083808898926
15000,25001,17,9,252,25,0,1270.99853515625,85.37803649902344,29.071044921875,13.099593162536621,9.007158279418945,6.1070075035095215,4.95023775100708,2.969926118850708,2.733837604522705,2.1683273315429688,1.8214364051818848,1.394437551498413,1.2678539752960205,1.1520607471466064,1.085359811782837,0.9269596934318542,0.7444376349449158,929.1292114257812,35.68824768066406,9.829001426696777,5.439584732055664,3.2000808715820312,2.0923755168914795,1.4281646013259888,1.0293080806732178,1.0095807313919067
15000,25001,17,9,252,25,1,1270.02978515625,84.80293273925781,29.113788604736328,12.939449310302734,8.743699073791504,6.063506126403809,4.892678737640381,2.826716184616089,2.5032827854156494,2.077965497970581,1.6709243059158325,1.314409613609314,1.2927788496017456,1.0763862133026123,0.9484691619873047,0.8935564756393433,0.867418110370636,928.2319946289062,35.56844711303711,9.535558700561523,5.494423866271973,3.044581174850464,2.0524792671203613,1.3704577684402466,1.0222371816635132,0.999441921710968
20000,30001,17,9,250,30,0,1302.60107421875,72.3518295288086,28.58194351196289,12.22059154510498,7.64346170425415,4.567714691162109,3.203216552734375,2.3808319568634033,2.092437744140625,1.4170206785202026,1.374619722366333,0.9910018444061279,0.9384893774986267,0.835909366607666,0.7820621728897095,0.700588583946228,0.6607010364532471,942.3328247070312,35.30744934082031,8.75709056854248,3.8223087787628174,2.1616947650909424,1.4546988010406494,0.9184789657592773,0.8527733087539673,0.8086453080177307
20000,30001,17,9,250,30,1,1305.04150390625,72.47311401367188,28.762706756591797,12.255736351013184,7.891890048980713,4.606209754943848,3.335232973098755,2.366905689239502,1.9852100610733032,1.4654349088668823,1.395223617553711,1.0466245412826538,0.9990723729133606,0.8216097354888916,0.7893303036689758,0.7450428605079651,0.6590674519538879,944.2833251953125,35.382972717285156,8.941293716430664,3.867603302001953,2.0938267707824707,1.5428873300552368,0.9969909191131592,0.8439084887504578,0.734402596950531
