episode,reward,steps
0,-4.650601,1000
1,1.949078,1000
2,-5.796227,1000
3,10.880569,1000
4,-4.460607,1000
5,-1.625539,1000
6,20.171313,1000
7,7.415088,1000
8,-11.094683,1000
9,-8.07569,1000
10,31.726106,1000
11,28.110617,1000
12,10.045138,1000
13,5.843161,1000
14,22.39364,1000
15,26.97316,1000
16,38.060869,1000
17,37.652992,1000
18,31.862291,1000
19,20.045706,1000
20,30.845919,1000
21,25.270648,1000
22,11.484881,1000
23,18.583322,1000
24,37.426281,1000
25,20.200552,1000
26,26.486187,1000
27,35.601163,1000
28,31.204428,1000
29,32.097114,1000
30,37.612923,1000
31,33.250681,1000
32,32.155023,1000
33,31.28791,1000
34,30.674032,1000
35,13.497187,1000
36,57.068395,1000
37,42.209855,1000
38,41.27249,1000
39,40.16903,1000
40,35.599197,1000
41,36.515635,1000
42,32.088822,1000
43,40.067275,1000
44,147.900531,1000
45,56.787384,1000
46,60.385465,1000
47,7.987283,1000
48,10.082074,1000
49,6.365994,1000
50,25.627384,1000
51,31.801814,1000
52,22.704126,1000
53,34.290078,1000
54,37.678777,1000
55,26.06995,1000
56,35.084079,1000
57,45.847138,1000
58,48.772854,1000
59,49.139412,1000
60,42.059934,1000
61,46.871635,1000
62,99.635735,1000
63,65.270931,1000
64,54.212445,1000
65,84.879184,1000
66,101.638757,1000
67,139.39742,1000
68,143.038196,1000
69,72.115533,1000
70,71.945466,1000
71,74.760869,1000
72,74.57194,1000
73,28.778936,1000
74,64.39069,1000
75,89.929373,1000
76,95.852337,1000
77,258.762598,1000
78,278.426639,1000
79,305.873131,1000
80,301.845957,1000
81,323.792806,1000
82,314.334643,1000
83,324.224152,1000
84,314.185946,1000
85,324.742322,1000
86,320.750953,1000
87,309.614691,1000
88,309.319069,1000
89,309.114329,1000
90,323.724413,1000
91,324.758302,1000
92,315.353522,1000
93,318.527592,1000
94,328.347101,1000
95,327.83073,1000
96,311.472371,1000
97,324.750072,1000
98,322.348664,1000
99,322.841073,1000
100,320.294311,1000
101,324.578735,1000
102,324.142801,1000
103,323.52833,1000
104,328.708686,1000
105,331.028955,1000
106,328.122731,1000
107,325.51426,1000
108,332.123772,1000
109,323.364231,1000
110,322.977695,1000
111,324.383243,1000
112,333.05673,1000
113,323.763198,1000
114,335.000892,1000
115,328.514303,1000
116,326.531442,1000
117,332.151184,1000
118,326.598986,1000
119,325.966338,1000
120,325.998926,1000
121,325.631071,1000
122,330.473338,1000
123,329.748207,1000
124,327.29696,1000
125,328.973465,1000
126,328.98473,1000
127,323.559223,1000
128,325.337715,1000
129,325.785757,1000
130,327.680367,1000
131,330.661219,1000
132,323.813959,1000
133,333.124884,1000
134,325.83818,1000
135,331.279364,1000
136,329.361131,1000
137,336.040701,1000
138,332.104924,1000
139,330.890663,1000
140,331.190132,1000
141,332.43788,1000
142,334.828518,1000
143,334.321812,1000
144,333.726614,1000
145,333.966948,1000
146,331.583365,1000
147,324.595914,1000
148,328.850995,1000
149,334.954581,1000
150,329.373069,1000
151,334.898368,1000
152,330.36459,1000
153,336.102365,1000
154,335.908419,1000
155,335.012107,1000
156,339.007797,1000
157,330.677159,1000
158,336.14149,1000
159,337.006338,1000
160,331.670212,1000
161,336.99074,1000
162,338.822273,1000
163,337.028464,1000
164,336.055436,1000
165,339.258914,1000
166,335.978945,1000
167,338.590678,1000
168,338.938541,1000
169,335.406558,1000
170,344.048931,1000
171,338.149575,1000
172,335.838481,1000
173,331.73943,1000
174,334.098258,1000
175,330.697589,1000
176,333.289362,1000
177,332.499705,1000
178,336.366152,1000
179,336.097431,1000
180,336.192706,1000
181,338.548992,1000
182,339.716259,1000
183,335.869857,1000
184,341.731176,1000
185,332.63077,1000
186,336.089334,1000
187,338.084174,1000
188,333.438172,1000
189,339.031075,1000
190,334.583128,1000
191,337.169343,1000
192,333.813739,1000
193,336.090886,1000
194,339.195337,1000
195,334.81684,1000
196,335.116141,1000
197,335.492974,1000
198,339.029314,1000
199,338.873855,1000
200,333.721909,1000
201,339.52435,1000
202,338.590382,1000
203,337.866927,1000
204,335.285447,1000
205,335.685878,1000
206,338.072808,1000
207,341.445835,1000
208,342.379475,1000
209,341.292647,1000
210,341.671093,1000
211,344.203583,1000
212,344.389141,1000
213,341.526796,1000
214,338.384905,1000
215,338.19878,1000
216,337.911149,1000
217,339.253368,1000
218,341.935004,1000
219,340.322573,1000
220,336.262641,1000
221,336.547845,1000
222,339.052674,1000
223,342.679377,1000
224,330.914154,1000
225,342.770342,1000
226,342.767568,1000
227,342.89021,1000
228,339.451698,1000
229,342.946514,1000
230,341.045843,1000
231,337.724443,1000
232,336.009021,1000
233,337.915433,1000
234,338.99652,1000
235,340.661263,1000
236,346.468075,1000
237,339.846932,1000
238,336.538994,1000
239,339.907112,1000
240,335.484499,1000
241,339.621291,1000
242,339.817052,1000
243,340.931029,1000
244,342.600537,1000
245,340.348425,1000
246,339.342168,1000
247,337.890543,1000
248,340.785286,1000
249,337.45452,1000
250,340.778124,1000
251,337.124967,1000
252,336.87217,1000
253,337.062363,1000
254,338.393509,1000
255,339.686581,1000
256,343.630645,1000
257,343.044576,1000
258,335.848126,1000
259,342.060892,1000
260,338.859787,1000
261,340.029847,1000
262,340.850316,1000
263,342.752054,1000
264,338.502872,1000
265,338.017352,1000
266,343.253092,1000
267,336.855982,1000
268,339.460019,1000
269,343.548773,1000
270,337.372493,1000
271,338.166863,1000
272,335.219545,1000
273,338.701375,1000
274,335.927538,1000
275,341.198951,1000
276,340.366359,1000
277,338.823588,1000
278,336.323328,1000
279,336.528739,1000
280,346.192474,1000
281,341.826265,1000
282,342.636343,1000
283,340.104343,1000
284,343.678939,1000
285,343.677867,1000
286,336.442775,1000
287,340.117191,1000
288,336.157453,1000
289,340.304039,1000
290,338.392668,1000
291,338.628769,1000
292,342.988095,1000
293,339.268227,1000
294,346.374528,1000
295,339.671404,1000
296,339.519333,1000
297,343.067282,1000
