episode,reward,steps
0,-221.628219,1000
1,-210.252642,1000
2,-267.332023,1000
3,-478.848436,1000
4,-248.641416,1000
5,-368.228339,1000
6,-296.874575,1000
7,-115.598666,1000
8,-353.956579,1000
9,-342.000214,1000
10,-206.571256,1000
11,-292.344119,1000
12,-84.273498,1000
13,-326.364218,1000
14,-269.329097,1000
15,-305.306874,1000
16,-200.632699,1000
17,-184.402161,1000
18,-161.550456,1000
19,-173.012759,1000
20,-129.001,1000
21,-128.256991,1000
22,-144.559682,1000
23,-133.26878,1000
24,-175.120756,1000
25,-68.736777,1000
26,110.274308,1000
27,250.035682,1000
28,443.41675,1000
29,-6.904064,1000
30,949.373936,1000
31,983.082626,1000
32,1357.4681,1000
33,1538.064442,1000
34,1581.931494,1000
35,1961.465786,1000
36,1815.59359,1000
37,2215.86367,1000
38,2163.09868,1000
39,2459.991567,1000
40,2617.824197,1000
41,2857.163956,1000
42,2922.613845,1000
43,2896.111577,1000
44,2879.18092,1000
45,3045.683452,1000
46,2954.374829,1000
47,3083.112347,1000
48,3220.647378,1000
49,3122.459963,1000
50,3080.193137,1000
51,3408.04826,1000
52,3080.185384,1000
53,3515.471051,1000
54,3457.985622,1000
55,3757.248897,1000
56,3714.053025,1000
57,3817.925437,1000
58,3652.824018,1000
59,3663.545749,1000
60,3892.122076,1000
61,3891.68572,1000
62,3819.754406,1000
63,4034.187606,1000
64,3892.760121,1000
65,4038.250212,1000
66,4161.452119,1000
67,4222.203342,1000
68,4185.634394,1000
69,3750.082244,1000
70,4370.226498,1000
71,4603.667505,1000
72,4390.430823,1000
73,4106.186782,1000
74,4416.088078,1000
75,4337.528614,1000
76,4387.617867,1000
77,4472.67091,1000
78,4425.387825,1000
79,4340.600961,1000
80,4414.323167,1000
81,4419.989552,1000
82,4518.19261,1000
83,4494.277979,1000
84,4174.591726,1000
85,4261.167544,1000
86,4450.399424,1000
87,4469.26778,1000
88,4577.979426,1000
89,4720.109238,1000
90,4519.728828,1000
91,4703.180644,1000
92,4721.45847,1000
93,4611.1068,1000
94,4735.464107,1000
95,4705.91607,1000
96,4823.550422,1000
97,4523.683655,1000
98,4605.781721,1000
99,4581.772977,1000
100,4259.944899,1000
101,4720.027563,1000
102,4644.968982,1000
103,4839.240498,1000
104,4625.743147,1000
105,4936.713477,1000
106,4796.171757,1000
107,4792.849581,1000
108,4891.461084,1000
109,4948.628944,1000
110,4976.772343,1000
111,4947.905716,1000
112,4908.109951,1000
113,4953.792057,1000
114,4903.350639,1000
115,4963.890789,1000
116,4864.012184,1000
117,5262.45758,1000
118,4999.204944,1000
119,4849.355836,1000
120,5104.440389,1000
121,4941.767433,1000
122,5121.4098,1000
123,5149.738565,1000
124,4942.295847,1000
125,5179.197333,1000
126,5114.615069,1000
127,5157.769463,1000
128,5186.768475,1000
129,5444.957117,1000
130,5307.644977,1000
131,5052.143504,1000
132,5191.755159,1000
133,5301.736053,1000
134,5185.203628,1000
135,5143.784039,1000
136,5365.052248,1000
137,5285.038433,1000
138,5276.019176,1000
139,5426.007108,1000
140,5213.162844,1000
141,5184.532695,1000
142,5251.63507,1000
143,5277.113305,1000
144,5310.249111,1000
145,5222.673196,1000
146,5369.267381,1000
147,5348.370084,1000
148,5432.575513,1000
149,5443.22442,1000
150,5297.3275,1000
151,5515.424092,1000
152,5244.392565,1000
153,5578.790163,1000
154,5368.125547,1000
155,4381.753265,1000
156,5531.043789,1000
157,5549.18905,1000
158,5551.744744,1000
159,5468.466023,1000
160,5430.888015,1000
161,5563.502436,1000
162,5430.31237,1000
163,5576.130547,1000
164,5536.05685,1000
165,5534.086011,1000
166,5485.220917,1000
167,5518.703967,1000
168,5381.949653,1000
169,5572.239285,1000
170,5501.004938,1000
171,5630.871512,1000
172,5545.927141,1000
173,5466.217906,1000
174,5491.601549,1000
175,5545.201124,1000
176,5550.129078,1000
177,5512.626982,1000
178,5576.122841,1000
179,5684.122889,1000
180,5666.380797,1000
181,5786.913952,1000
182,5731.345076,1000
183,5618.183703,1000
184,5682.724877,1000
185,5693.206883,1000
186,5532.025729,1000
187,5901.615314,1000
188,5697.074088,1000
189,5624.362391,1000
190,5643.795687,1000
191,5705.061402,1000
192,5746.984208,1000
193,5891.718665,1000
194,5600.516631,1000
195,5877.377636,1000
196,5544.837628,1000
197,5646.188041,1000
198,5854.510656,1000
199,5906.543196,1000
200,5734.140029,1000
201,5826.484123,1000
202,5799.040371,1000
203,5844.58981,1000
204,5787.071795,1000
205,6068.963921,1000
206,5983.298085,1000
207,5964.141813,1000
208,5784.630688,1000
209,5941.58474,1000
210,5995.44131,1000
211,5845.763604,1000
212,5939.449505,1000
213,5956.906395,1000
214,5943.194987,1000
215,5889.494666,1000
216,6082.190609,1000
217,5950.07436,1000
218,5989.368536,1000
219,5956.846348,1000
220,5930.353482,1000
221,5943.923305,1000
222,6029.267867,1000
223,6056.844712,1000
224,6064.772076,1000
225,5925.437779,1000
226,6184.769459,1000
227,6167.04573,1000
228,5954.532973,1000
229,6020.291447,1000
230,6035.029948,1000
231,6184.699825,1000
232,6141.746097,1000
233,6055.851598,1000
234,5905.934059,1000
235,6199.584446,1000
236,6186.955005,1000
237,6285.780033,1000
238,6168.081751,1000
239,6270.14131,1000
240,6097.894246,1000
241,6196.943942,1000
242,6274.242133,1000
243,6266.441049,1000
244,6052.299776,1000
245,6302.881196,1000
246,6185.826955,1000
247,6306.048036,1000
248,6272.214601,1000
249,6230.768125,1000
250,6116.342864,1000
251,6344.703303,1000
252,6261.53325,1000
253,6120.514645,1000
254,6457.057821,1000
255,6415.947528,1000
256,6407.822701,1000
257,6251.980396,1000
258,6127.552551,1000
259,6379.970031,1000
260,6254.669067,1000
261,6308.628195,1000
262,6310.266366,1000
263,6507.415906,1000
264,6320.392802,1000
265,6457.170478,1000
266,6395.79113,1000
267,6461.684201,1000
268,6579.23199,1000
269,6455.969041,1000
270,6495.940627,1000
271,6676.056424,1000
272,6293.446035,1000
273,6473.673425,1000
274,6532.006913,1000
275,6374.882475,1000
276,6495.908425,1000
277,6446.374101,1000
278,6581.857446,1000
279,6429.18782,1000
280,6511.789115,1000
281,6501.579778,1000
282,6731.962417,1000
