episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a7 rollout,14,6.6841,1.6048,42,14,42,14,1.8634,1.0000,0.00917771,0.0443656,0.0714286,0.0714286
400,Hankel Q rollout,9,1.0349,1.5592,36,12,36,12,1.6300,1.1045,0.014075,0.045277,0.072184,0.0920379
400,Hankel a0 rollout,12,6.1443,1.9862,36,12,36,12,1.3362,1.0000,0.0146349,0.0371153,0.0833333,0.0833333
400,Hankel a1 rollout,12,7.2970,1.8592,36,12,36,12,1.6119,1.0000,0.0147606,0.0447757,0.0833333,0.0833333
400,Hankel a2 rollout,12,6.6918,1.8232,36,12,36,12,1.5260,1.0000,0.0154035,0.042388,0.0833333,0.0833333
400,Hankel a3 rollout,12,4.7104,1.5774,36,12,36,12,1.9378,1.0000,0.0176113,0.0538288,0.0833333,0.0833333
400,Hankel a4 rollout,12,5.1655,1.7701,36,12,36,12,1.9728,1.0000,0.0155493,0.0547989,0.0833333,0.0833333
400,Hankel a5 rollout,12,4.4863,1.9215,36,12,36,12,1.5920,1.0000,0.0155741,0.0442232,0.0833333,0.0833333
400,Hankel a6 rollout,12,5.9053,1.7390,36,12,36,12,1.5910,1.0000,0.0168279,0.0441958,0.0833333,0.0833333
400,Hankel a7 rollout,12,6.5574,1.9416,36,12,36,12,1.2612,1.0000,0.0197043,0.0350331,0.0833333,0.0833333
500,Hankel Q rollout,22,1.0857,1.6275,81,27,81,27,1.7325,1.1365,0.00553782,0.0213884,0.0310296,0.0420915
500,Hankel a0 rollout,27,7.8024,1.7152,81,27,81,27,1.4003,1.0000,0.00695057,0.0172874,0.037037,0.037037
500,Hankel a1 rollout,27,9.2483,1.9827,81,27,81,27,1.6109,1.0000,0.00501482,0.0198882,0.037037,0.037037
500,Hankel a2 rollout,27,8.5476,1.8888,81,27,81,27,1.5633,1.0000,0.00747136,0.0192998,0.037037,0.037037
500,Hankel a3 rollout,27,7.5630,1.8880,81,27,81,27,1.4852,1.0000,0.010082,0.0183361,0.037037,0.037037
500,Hankel a4 rollout,27,9.1306,1.7055,81,27,81,27,1.2513,1.0000,0.00892804,0.0154481,0.037037,0.037037
500,Hankel a5 rollout,27,7.4734,1.8372,81,27,81,27,1.3900,1.0000,0.00823829,0.0171608,0.037037,0.037037
500,Hankel a6 rollout,27,8.8470,1.6425,81,27,81,27,1.3104,1.0000,0.00842244,0.0161775,0.037037,0.037037
500,Hankel a7 rollout,27,9.1628,1.7333,81,27,81,27,1.3624,1.0000,0.00926624,0.0168196,0.037037,0.037037
600,Hankel Q rollout,55,1.0528,1.5595,243,81,243,81,1.6182,1.2729,0.000452639,0.00665931,0.00844201,0.015715
600,Hankel a0 rollout,81,18.1245,1.9490,243,81,243,81,1.4484,1.0000,0.00067487,0.00596029,0.0123457,0.0123457
600,Hankel a1 rollout,81,16.7577,2.0867,243,81,243,81,1.4393,1.0000,0.000702616,0.00592322,0.0123457,0.0123457
600,Hankel a2 rollout,81,4.3697,2.2702,243,81,243,81,1.5147,1.0000,0.000550262,0.00623351,0.0123457,0.0123457
600,Hankel a3 rollout,81,12.1819,1.9299,243,81,243,81,1.3458,1.0000,0.00137827,0.00553831,0.0123457,0.0123457
600,Hankel a4 rollout,80,6.7148,1.9682,243,81,243,81,1.5280,1.0125,0.000712689,0.00628805,0.0115418,0.0125
600,Hankel a5 rollout,81,8.0198,1.9479,243,81,243,81,1.5968,1.0000,0.000599663,0.006571,0.0123457,0.0123457
600,Hankel a6 rollout,81,8.1693,1.8939,243,81,243,81,1.5153,1.0000,0.000647134,0.00623593,0.0123457,0.0123457
600,Hankel a7 rollout,81,11.9464,2.0243,243,81,243,81,1.5099,1.0000,0.000889795,0.0062136,0.0123457,0.0123457
700,Hankel Q rollout,18,1.0156,1.1353,1503,500,1503,500,5.9393,3.9794,5.67451e-05,0.00395164,0.00028008,0.00795886
700,Hankel a0 rollout,486,2.4875,3.5081,1503,500,1503,500,2.4295,1.0281,3.63811e-05,0.00161645,0.00186926,0.00205617
700,Hankel a1 rollout,486,3.4489,4.1289,1503,500,1503,500,2.5837,1.0283,6.28909e-05,0.00171901,0.00184487,0.00205669
700,Hankel a2 rollout,487,3.1465,3.8133,1503,500,1503,500,2.4331,1.0261,4.13249e-05,0.00161886,0.00184421,0.00205211
700,Hankel a3 rollout,485,2.1423,3.1470,1503,500,1503,500,2.4852,1.0291,5.58301e-05,0.0016535,0.00192134,0.00205822
700,Hankel a4 rollout,486,3.2174,4.2123,1503,500,1503,500,2.6358,1.0284,4.19583e-05,0.00175372,0.00186685,0.00205672
700,Hankel a5 rollout,490,3.1400,3.6045,1503,500,1503,500,2.3642,1.0198,6.83999e-05,0.001573,0.00177419,0.00203956
700,Hankel a6 rollout,487,3.5958,3.9665,1503,500,1503,500,2.6307,1.0262,5.05575e-05,0.00175033,0.001803,0.00205233
700,Hankel a7 rollout,487,5.1985,3.8211,1503,500,1503,500,2.4892,1.0260,6.7936e-05,0.00165617,0.00186926,0.00205203
800,Hankel Q rollout,58,1.0246,1.4463,384,127,384,127,2.2080,1.8877,0.000142384,0.00574989,0.00493321,0.0148637
800,Hankel a0 rollout,126,7.3017,2.2463,384,127,384,127,2.0146,1.0079,7.16514e-06,0.00524629,0.00743294,0.00793649
800,Hankel a1 rollout,126,7.9226,2.4719,384,127,384,127,1.7278,1.0079,3.96031e-05,0.00449958,0.0072667,0.00793651
800,Hankel a2 rollout,125,3.3824,2.5342,384,127,384,127,1.7966,1.0160,2.28924e-05,0.00467867,0.0074972,0.00799984
800,Hankel a3 rollout,125,11.4890,2.2692,384,127,384,127,1.9774,1.0154,7.95678e-07,0.00514936,0.00769478,0.00799502
800,Hankel a4 rollout,126,12.9140,2.4535,384,127,384,127,1.8920,1.0079,6.19858e-06,0.00492714,0.0074892,0.00793651
800,Hankel a5 rollout,125,13.4864,2.5532,384,127,384,127,1.7387,1.0160,5.77921e-05,0.00452797,0.00758392,0.00799976
800,Hankel a6 rollout,126,14.0027,2.3820,384,127,384,127,1.9091,1.0079,5.17033e-05,0.00497154,0.00747169,0.0079365
800,Hankel a7 rollout,125,2.8761,2.2324,384,127,384,127,1.8471,1.0159,1.63597e-05,0.0048101,0.0071601,0.00799956
900,Hankel Q rollout,7,1.0311,1.5400,27,8,27,8,2.2854,1.1387,0.00767422,0.0846431,0.086054,0.142338
900,Hankel a0 rollout,8,4.4916,2.0067,27,8,27,8,1.7153,1.0000,0.0181231,0.0635307,0.125,0.125
900,Hankel a1 rollout,8,4.2316,1.7242,27,8,27,8,1.7753,1.0000,0.0192001,0.0657516,0.125,0.125
900,Hankel a2 rollout,8,3.3137,2.0051,27,8,27,8,1.9199,1.0000,0.0133952,0.0711068,0.125,0.125
900,Hankel a3 rollout,8,3.8583,1.5398,27,8,27,8,1.7674,1.0000,0.0228425,0.0654586,0.125,0.125
900,Hankel a4 rollout,8,4.6300,1.5575,27,8,27,8,1.3928,1.0000,0.0192504,0.051586,0.125,0.125
900,Hankel a5 rollout,8,2.2208,1.6325,27,8,27,8,1.7535,1.0000,0.018056,0.0649441,0.125,0.125
900,Hankel a6 rollout,8,3.6840,1.6159,27,8,27,8,1.6690,1.0000,0.0221319,0.0618162,0.125,0.125
900,Hankel a7 rollout,8,2.3805,1.4387,27,8,27,8,1.6601,1.0000,0.0116136,0.061486,0.125,0.125
1000,Hankel Q rollout,15,1.0298,1.4973,69,23,69,23,1.8519,1.2825,0.00734999,0.0268398,0.0323442,0.0557616
1000,Hankel a0 rollout,23,7.9839,1.9424,69,23,69,23,1.7304,1.0000,0.00826622,0.0250788,0.0434783,0.0434783
1000,Hankel a1 rollout,23,4.7934,1.8758,69,23,69,23,1.5041,1.0000,0.0100635,0.021799,0.0434783,0.0434783
1000,Hankel a2 rollout,23,6.4919,2.2325,69,23,69,23,1.6719,1.0000,0.00837372,0.0242307,0.0434783,0.0434783
1000,Hankel a3 rollout,23,9.3262,1.9142,69,23,69,23,1.3849,1.0000,0.0104187,0.020071,0.0434783,0.0434783
1000,Hankel a4 rollout,23,7.0248,1.8997,69,23,69,23,1.4292,1.0000,0.0101543,0.0207134,0.0434783,0.0434783
1000,Hankel a5 rollout,23,6.9115,2.0982,69,23,69,23,1.3371,1.0000,0.00862929,0.0193784,0.0434783,0.0434783
1000,Hankel a6 rollout,23,10.0847,1.9616,69,23,69,23,1.4788,1.0000,0.0100896,0.021432,0.0434783,0.0434783
1000,Hankel a7 rollout,23,2.0463,1.7524,69,23,69,23,1.8479,1.0000,0.00901515,0.0267817,0.0434783,0.0434783
1100,Hankel Q rollout,78,1.0133,1.2849,1503,500,1503,500,4.0353,2.1538,1.29951e-05,0.00268485,0.00155549,0.00430753
1100,Hankel a0 rollout,487,6.8061,2.9492,1503,500,1503,500,2.5719,1.0221,8.12563e-05,0.00171119,0.00195884,0.00204425
1100,Hankel a1 rollout,491,5.4332,3.1474,1503,500,1503,500,2.3153,1.0162,8.52039e-05,0.00154047,0.00193258,0.00203247
1100,Hankel a2 rollout,488,3.9763,3.9381,1503,500,1503,500,2.5285,1.0188,9.05593e-05,0.00168228,0.00194728,0.00203767
1100,Hankel a3 rollout,487,4.1047,2.6814,1503,500,1503,500,2.4662,1.0229,6.10786e-05,0.00164088,0.00192252,0.00204579
1100,Hankel a4 rollout,488,5.6695,3.0822,1503,500,1503,500,2.4331,1.0226,0.000114282,0.00161883,0.0019413,0.00204527
1100,Hankel a5 rollout,490,4.5732,3.3218,1503,500,1503,500,2.3858,1.0179,0.000141437,0.00158734,0.00196356,0.00203582
1100,Hankel a6 rollout,493,20.9509,3.6344,1503,500,1503,500,2.2677,1.0123,0.000186451,0.00150876,0.00195066,0.00202455
1100,Hankel a7 rollout,486,1.7095,2.7796,1503,500,1503,500,2.2977,1.0240,0.000146816,0.00152878,0.00194777,0.00204806
1200,Hankel Q rollout,14,1.0202,1.2116,90,29,90,29,3.8829,1.8832,0.00378635,0.0431437,0.0154677,0.0649374
1200,Hankel a0 rollout,29,8.9318,1.7754,90,29,90,29,1.4443,1.0000,0.00740771,0.0160482,0.0344828,0.0344828
1200,Hankel a1 rollout,29,6.6938,1.9687,90,29,90,29,1.3677,1.0000,0.00627539,0.0151967,0.0344828,0.0344828
1200,Hankel a2 rollout,29,2.6889,2.6391,90,29,90,29,1.3741,1.0000,0.00688512,0.0152672,0.0344828,0.0344828
1200,Hankel a3 rollout,29,5.1617,1.8431,90,29,90,29,1.4063,1.0000,0.0076918,0.0156258,0.0344828,0.0344828
1200,Hankel a4 rollout,29,5.5169,2.0726,90,29,90,29,1.4489,1.0000,0.00552595,0.0160991,0.0344828,0.0344828
1200,Hankel a5 rollout,29,1.7095,1.8760,90,29,90,29,1.4484,1.0000,0.00594079,0.0160932,0.0344828,0.0344828
1200,Hankel a6 rollout,29,6.1078,2.2451,90,29,90,29,1.6046,1.0000,0.00758501,0.0178286,0.0344828,0.0344828
1200,Hankel a7 rollout,29,1.3623,1.8287,90,29,90,29,1.4959,1.0000,0.00812523,0.0166209,0.0344828,0.0344828
1300,Hankel Q rollout,10,1.0061,1.2228,204,67,204,67,6.9705,3.1193,0.00153444,0.034169,0.0112025,0.046556
1300,Hankel a0 rollout,67,14.7668,1.7199,204,67,204,67,1.1562,1.0000,0.00415239,0.00566772,0.0149254,0.0149254
1300,Hankel a1 rollout,67,5.4921,2.2831,204,67,204,67,1.3242,1.0000,0.00289757,0.0064912,0.0149254,0.0149254
1300,Hankel a2 rollout,67,4.9602,2.9985,204,67,204,67,1.2961,1.0000,0.00343532,0.00635366,0.0149254,0.0149254
1300,Hankel a3 rollout,67,2.3549,1.5896,204,67,204,67,1.2731,1.0000,0.00334317,0.00624093,0.0149254,0.0149254
1300,Hankel a4 rollout,67,8.9772,2.0757,204,67,204,67,1.3811,1.0000,0.00335152,0.00677018,0.0149254,0.0149254
1300,Hankel a5 rollout,67,2.0319,2.0792,204,67,204,67,1.2501,1.0000,0.0035408,0.00612818,0.0149254,0.0149254
1300,Hankel a6 rollout,67,5.0425,2.5714,204,67,204,67,1.2464,1.0000,0.00372459,0.00610964,0.0149254,0.0149254
1300,Hankel a7 rollout,66,1.3036,1.8874,204,67,204,67,1.2884,1.0151,0.00298109,0.00631578,0.0143782,0.0151515
1400,Hankel Q rollout,69,1.0103,1.2536,1503,500,1503,500,2.1096,1.7870,0.000457201,0.00140359,0.00175825,0.00357402
1400,Hankel a0 rollout,494,12.7925,1.5197,1503,500,1503,500,1.0972,1.0100,0.000596176,0.000729992,0.00198441,0.00202007
1400,Hankel a1 rollout,496,7.6559,2.3935,1503,500,1503,500,1.0914,1.0076,0.000576808,0.000726177,0.00196888,0.00201529
1400,Hankel a2 rollout,495,2.0918,2.8835,1503,500,1503,500,1.1335,1.0077,0.000599754,0.000754165,0.0019791,0.00201543
1400,Hankel a3 rollout,493,2.6026,1.6733,1503,500,1503,500,1.1209,1.0117,0.000602059,0.000745785,0.00196733,0.00202347
1400,Hankel a4 rollout,495,31.5037,2.3065,1503,500,1503,500,1.1016,1.0091,0.00060926,0.000732954,0.00197888,0.00201828
1400,Hankel a5 rollout,493,1.7181,2.0519,1503,500,1503,500,1.1034,1.0121,0.000602534,0.000734135,0.00196232,0.00202429
1400,Hankel a6 rollout,495,3.7158,2.4590,1503,500,1503,500,1.1070,1.0096,0.000560176,0.000736558,0.0019668,0.00201912
1400,Hankel a7 rollout,490,1.4178,2.0343,1503,500,1503,500,1.1067,1.0127,0.000604234,0.000736298,0.00197141,0.00202549
1500,Hankel Q rollout,4,1.0148,1.2324,27,8,27,8,4.5154,1.8195,0.0110684,0.167237,0.065766,0.227434
1500,Hankel a0 rollout,8,3.9792,1.3552,27,8,27,8,1.9398,1.0000,0.0231703,0.0718429,0.125,0.125
1500,Hankel a1 rollout,8,5.0872,1.9332,27,8,27,8,1.4881,1.0000,0.0141939,0.0551152,0.125,0.125
1500,Hankel a2 rollout,8,1.8283,1.9641,27,8,27,8,1.8835,1.0000,0.019586,0.0697586,0.125,0.125
1500,Hankel a3 rollout,8,3.1545,1.8264,27,8,27,8,1.4131,1.0000,0.0254258,0.0523353,0.125,0.125
1500,Hankel a4 rollout,8,3.1090,1.7015,27,8,27,8,1.6337,1.0000,0.0152452,0.060507,0.125,0.125
1500,Hankel a5 rollout,8,1.7818,1.5247,27,8,27,8,1.5537,1.0000,0.01716,0.0575454,0.125,0.125
1500,Hankel a6 rollout,8,2.1306,1.6076,27,8,27,8,1.7258,1.0000,0.011369,0.0639201,0.125,0.125
1500,Hankel a7 rollout,8,1.4567,1.6254,27,8,27,8,1.4582,1.0000,0.0162645,0.0540059,0.125,0.125
1600,Hankel Q rollout,39,1.0062,1.1575,1503,500,1503,500,2.1953,2.0074,0.000309405,0.00146062,0.00151544,0.00401489
1600,Hankel a0 rollout,490,7.9178,1.5214,1503,500,1503,500,1.1229,1.0179,0.000601615,0.000747118,0.00196151,0.00203584
1600,Hankel a1 rollout,493,5.5761,2.3859,1503,500,1503,500,1.1765,1.0133,0.000542864,0.000782743,0.00195128,0.00202651
1600,Hankel a2 rollout,491,1.5827,2.7386,1503,500,1503,500,1.3172,1.0121,0.000538788,0.000876383,0.00196146,0.00202429
1600,Hankel a3 rollout,486,1.8583,1.6174,1503,500,1503,500,1.1958,1.0193,0.000540862,0.000795629,0.00197042,0.00203863
1600,Hankel a4 rollout,494,40.2303,2.3688,1503,500,1503,500,1.1434,1.0106,0.000565858,0.000760747,0.00197483,0.00202115
1600,Hankel a5 rollout,493,1.6373,2.3798,1503,500,1503,500,1.2462,1.0101,0.000551148,0.00082912,0.00197064,0.00202016
1600,Hankel a6 rollout,491,1.9014,2.2237,1503,500,1503,500,1.2389,1.0130,0.000554865,0.000824312,0.00194554,0.00202598
1600,Hankel a7 rollout,490,1.3293,2.0912,1503,500,1503,500,1.1469,1.0141,0.000577335,0.000763099,0.00194915,0.00202827
1700,Hankel Q rollout,16,1.0031,1.1008,1071,357,1071,357,2.4273,1.7408,0.00019073,0.00226639,0.00192111,0.00487607
1700,Hankel a0 rollout,349,8.4366,1.4479,1071,357,1071,357,1.1452,1.0194,0.000846175,0.00106925,0.00273756,0.00285547
1700,Hankel a1 rollout,353,6.8216,2.3084,1071,357,1071,357,1.1623,1.0108,0.000826887,0.00108525,0.00274839,0.00283128
1700,Hankel a2 rollout,350,1.3816,2.4848,1071,357,1071,357,1.2095,1.0173,0.000791522,0.00112932,0.00269989,0.00284963
1700,Hankel a3 rollout,350,2.1969,1.7122,1071,357,1071,357,1.1506,1.0173,0.000748215,0.00107433,0.00271865,0.00284962
1700,Hankel a4 rollout,354,24.1400,2.1567,1071,357,1071,357,1.1266,1.0078,0.000859745,0.00105195,0.00276347,0.0028229
1700,Hankel a5 rollout,350,1.6230,2.2193,1071,357,1071,357,1.1372,1.0136,0.000803572,0.00106179,0.00273784,0.00283911
1700,Hankel a6 rollout,351,1.7617,2.1408,1071,357,1071,357,1.2350,1.0152,0.000704243,0.00115309,0.0027149,0.00284375
1700,Hankel a7 rollout,350,1.3884,2.0782,1071,357,1071,357,1.0988,1.0146,0.000832309,0.00102596,0.00274577,0.00284188
