episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a6 rollout,449,1.3375,2.3873,1503,500,1503,500,2.8566,1.1026,2.83394e-06,0.0019006,0.00179725,0.00220514
300,Hankel a7 rollout,455,1.4961,2.8480,1503,500,1503,500,2.8822,1.0922,1.79601e-06,0.00191763,0.00179039,0.00218448
400,Hankel Q rollout,53,1.0956,1.8691,1503,500,1503,500,2.6911,2.5414,1.18394e-05,0.00179047,0.000827778,0.00508275
400,Hankel a0 rollout,488,4.6122,2.6517,1503,500,1503,500,2.1648,1.0228,7.36232e-06,0.00144029,0.00161819,0.00204554
400,Hankel a1 rollout,489,2.2428,2.6397,1503,500,1503,500,1.9851,1.0213,2.0243e-05,0.00132076,0.00186203,0.00204265
400,Hankel a2 rollout,481,1.7657,1.9503,1503,500,1503,500,2.0975,1.0367,3.01795e-06,0.00139554,0.00173851,0.00207346
400,Hankel a3 rollout,490,4.4950,2.4608,1503,500,1503,500,2.0176,1.0200,1.05704e-06,0.0013424,0.00186244,0.00203995
400,Hankel a4 rollout,491,6.1841,2.6168,1503,500,1503,500,2.1203,1.0178,5.63069e-06,0.0014107,0.00175359,0.00203562
400,Hankel a5 rollout,489,1.9048,2.5934,1503,500,1503,500,1.8287,1.0210,1.83111e-06,0.00121669,0.00188765,0.00204205
400,Hankel a6 rollout,484,2.7006,2.4424,1503,500,1503,500,2.3475,1.0318,3.20052e-06,0.00156186,0.00166984,0.00206362
400,Hankel a7 rollout,493,4.6919,3.0100,1503,500,1503,500,1.9775,1.0129,3.70375e-08,0.00131568,0.00192216,0.00202583
500,Hankel Q rollout,28,1.1085,2.9650,1503,500,1503,500,9.0774,5.0959,3.38626e-05,0.00603955,0.000137121,0.0101918
500,Hankel a0 rollout,447,1.3488,2.5961,1503,500,1503,500,2.6769,1.1158,3.40728e-06,0.00178106,0.00132635,0.00223152
500,Hankel a1 rollout,475,2.4435,4.6337,1503,500,1503,500,2.4989,1.0519,9.901e-07,0.00166262,0.00175033,0.00210381
500,Hankel a2 rollout,476,2.3860,3.7057,1503,500,1503,500,2.5143,1.0494,6.19671e-07,0.00167286,0.00178688,0.00209889
500,Hankel a3 rollout,481,6.2649,4.6158,1503,500,1503,500,2.5249,1.0387,8.69455e-07,0.0016799,0.00180587,0.00207738
500,Hankel a4 rollout,474,4.0744,4.7125,1503,500,1503,500,2.6654,1.0543,1.99643e-06,0.00177337,0.00174753,0.00210855
500,Hankel a5 rollout,476,2.3159,4.1540,1503,500,1503,500,2.2503,1.0495,2.39843e-06,0.00149723,0.00178702,0.00209894
500,Hankel a6 rollout,476,1.7920,3.2403,1503,500,1503,500,2.3843,1.0493,2.58099e-06,0.00158639,0.00169019,0.00209863
500,Hankel a7 rollout,477,2.4704,4.5539,1503,500,1503,500,2.3728,1.0470,2.87011e-06,0.0015787,0.00173566,0.002094
600,Hankel Q rollout,50,1.0874,1.5018,1503,500,1503,500,1.8319,2.3317,5.57815e-06,0.00121882,0.00131091,0.00466333
600,Hankel a0 rollout,486,4.2211,2.3195,1503,500,1503,500,1.8529,1.0268,5.87207e-06,0.00123282,0.00175213,0.0020536
600,Hankel a1 rollout,491,5.4801,2.5310,1503,500,1503,500,1.7658,1.0157,6.86089e-06,0.00117485,0.00185434,0.00203132
600,Hankel a2 rollout,489,4.0770,2.2830,1503,500,1503,500,1.7712,1.0210,6.08187e-07,0.00117846,0.00171879,0.00204202
600,Hankel a3 rollout,491,9.8687,2.3145,1503,500,1503,500,1.8686,1.0176,2.6692e-06,0.00124322,0.00181531,0.00203526
600,Hankel a4 rollout,489,18.2227,2.1932,1503,500,1503,500,1.8031,1.0214,5.61249e-06,0.00119969,0.00171658,0.00204289
600,Hankel a5 rollout,487,3.3835,2.4659,1503,500,1503,500,1.8138,1.0239,8.41076e-06,0.00120676,0.00180444,0.00204777
600,Hankel a6 rollout,490,6.4912,2.2524,1503,500,1503,500,1.8232,1.0189,2.62524e-06,0.00121307,0.0018166,0.00203789
600,Hankel a7 rollout,491,4.6362,2.5689,1503,500,1503,500,1.8195,1.0171,2.48511e-06,0.00121061,0.00180551,0.00203428
700,Hankel Q rollout,4,1.0152,1.0883,81,26,81,26,6.4177,3.4920,0.00360844,0.0792315,0.0174231,0.134307
700,Hankel a0 rollout,26,4.9707,1.9866,81,26,81,26,1.4100,1.0000,0.00777467,0.0174078,0.0384615,0.0384615
700,Hankel a1 rollout,26,7.4929,1.9765,81,26,81,26,1.6744,1.0000,0.00690972,0.0206714,0.0384615,0.0384615
700,Hankel a2 rollout,26,5.1727,1.7690,81,26,81,26,1.3473,1.0000,0.00904433,0.0166333,0.0384615,0.0384615
700,Hankel a3 rollout,26,9.1498,2.0520,81,26,81,26,1.4823,1.0000,0.00710757,0.0183001,0.0384615,0.0384615
700,Hankel a4 rollout,26,7.4048,1.6503,81,26,81,26,1.4964,1.0000,0.00870747,0.0184737,0.0384615,0.0384615
700,Hankel a5 rollout,26,1.4646,1.8059,81,26,81,26,1.7609,1.0000,0.00550593,0.0217395,0.0384615,0.0384615
700,Hankel a6 rollout,26,6.3410,1.5762,81,26,81,26,1.4764,1.0000,0.00879337,0.0182272,0.0384615,0.0384615
700,Hankel a7 rollout,26,2.3592,2.0192,81,26,81,26,1.6549,1.0000,0.00478477,0.0204315,0.0384615,0.0384615
800,Hankel Q rollout,64,1.0911,1.5510,1503,500,1503,500,4.0099,2.7698,1.01271e-06,0.00266795,0.000840547,0.00553968
800,Hankel a0 rollout,485,3.4486,2.3491,1503,500,1503,500,2.0095,1.0291,2.57596e-06,0.00133701,0.00186637,0.00205829
800,Hankel a1 rollout,488,4.7480,2.6553,1503,500,1503,500,1.9881,1.0236,1.49273e-06,0.00132272,0.00188021,0.00204721
800,Hankel a2 rollout,488,4.6410,2.4823,1503,500,1503,500,2.1242,1.0233,9.74379e-08,0.00141333,0.00186549,0.00204653
800,Hankel a3 rollout,489,3.5100,2.2689,1503,500,1503,500,2.0463,1.0221,2.10181e-08,0.00136146,0.00187833,0.00204424
800,Hankel a4 rollout,486,5.0336,2.2066,1503,500,1503,500,2.0340,1.0267,3.29926e-06,0.00135333,0.00188856,0.00205331
800,Hankel a5 rollout,467,1.5017,2.2678,1503,500,1503,500,1.8693,1.0673,2.33199e-07,0.00124369,0.00178691,0.00213465
800,Hankel a6 rollout,487,4.4894,2.1096,1503,500,1503,500,2.0595,1.0258,2.48347e-06,0.00137026,0.00189152,0.0020515
800,Hankel a7 rollout,486,2.7393,2.7621,1503,500,1503,500,1.9092,1.0279,1.87107e-08,0.00127028,0.00187867,0.0020559
900,Hankel Q rollout,8,1.0034,1.1034,141,47,141,47,4.9079,2.5868,0.00155582,0.034808,0.0152892,0.0550386
900,Hankel a0 rollout,47,2.8389,1.8152,141,47,141,47,1.3264,1.0000,0.00474457,0.00940736,0.0212766,0.0212766
900,Hankel a1 rollout,47,14.7711,2.1898,141,47,141,47,1.2477,1.0000,0.00536492,0.00884902,0.0212766,0.0212766
900,Hankel a2 rollout,47,2.7215,1.6548,141,47,141,47,1.3087,1.0000,0.0051285,0.00928164,0.0212766,0.0212766
900,Hankel a3 rollout,47,5.1468,1.7449,141,47,141,47,1.2967,1.0000,0.00520466,0.00919652,0.0212766,0.0212766
900,Hankel a4 rollout,46,13.5160,1.8838,141,47,141,47,1.2746,1.0216,0.00549234,0.00903948,0.0194815,0.0217371
900,Hankel a5 rollout,46,1.2459,1.6298,141,47,141,47,1.4649,1.0209,0.00479634,0.0103894,0.0206268,0.0217218
900,Hankel a6 rollout,47,8.9451,1.6763,141,47,141,47,1.3181,1.0000,0.00547729,0.00934826,0.0212766,0.0212766
900,Hankel a7 rollout,47,4.0023,2.2362,141,47,141,47,1.3248,1.0000,0.00549211,0.00939588,0.0212766,0.0212766
1000,Hankel Q rollout,27,1.0451,1.1959,171,56,171,56,4.3451,1.5190,0.000170272,0.0254097,0.00418822,0.0271246
1000,Hankel a0 rollout,56,3.7703,1.6941,171,56,171,56,1.2634,1.0000,0.00338889,0.00738823,0.0178571,0.0178571
1000,Hankel a1 rollout,56,8.2947,2.0005,171,56,171,56,1.2326,1.0000,0.00426955,0.0072079,0.0178571,0.0178571
1000,Hankel a2 rollout,56,2.5647,1.5789,171,56,171,56,1.2623,1.0000,0.00467713,0.00738189,0.0178571,0.0178571
1000,Hankel a3 rollout,56,4.3852,1.7545,171,56,171,56,1.4622,1.0000,0.00374953,0.00855107,0.0178571,0.0178571
1000,Hankel a4 rollout,56,12.7060,1.7178,171,56,171,56,1.3629,1.0000,0.00355215,0.00797025,0.0178571,0.0178571
1000,Hankel a5 rollout,55,1.5933,1.7363,171,56,171,56,1.5118,1.0182,0.00363117,0.00884115,0.0170851,0.0181816
1000,Hankel a6 rollout,56,13.4892,1.6916,171,56,171,56,1.4001,1.0000,0.00315547,0.00818789,0.0178571,0.0178571
1000,Hankel a7 rollout,56,1.6372,1.8397,171,56,171,56,1.3900,1.0000,0.00417115,0.00812884,0.0178571,0.0178571
