grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
75000,85001,17,3,255,80,0,5729.51904296875,271.5889892578125,145.08978271484375,78.69776153564453,53.04545211791992,35.772308349609375,32.12193298339844,23.094120025634766,18.95311737060547,15.096166610717773,13.794716835021973,12.873290061950684,11.989744186401367,11.058280944824219,10.202784538269043,9.122027397155762,8.030685424804688,2399.617919921875,42.59624481201172,13.203168869018555
75000,85001,17,3,255,80,1,5715.8212890625,272.887939453125,145.98941040039062,76.48875427246094,54.36032485961914,32.9929313659668,29.377782821655273,22.577842712402344,18.442668914794922,16.467395782470703,14.399967193603516,12.36920166015625,11.370911598205566,10.03985595703125,9.440104484558105,8.350784301757812,7.14045524597168,2392.95703125,41.31608200073242,14.139108657836914
80000,90001,17,3,253,85,0,6131.083984375,327.7732238769531,140.56375122070312,85.16105651855469,57.640235900878906,36.23763656616211,26.535959243774414,25.42025375366211,18.42996597290039,16.803131103515625,14.365111351013184,13.625326156616211,12.71215534210205,11.56552791595459,10.528800010681152,10.37837028503418,9.07907772064209,2561.33349609375,43.555843353271484,15.249360084533691
80000,90001,17,3,253,85,1,6153.6220703125,331.71282958984375,143.37588500976562,85.54183959960938,58.56940460205078,39.10359573364258,28.49639129638672,23.94183921813965,19.36549186706543,16.047988891601562,13.65290355682373,12.368521690368652,12.00647258758545,11.047273635864258,9.757681846618652,9.550166130065918,8.880825996398926,2572.219970703125,43.36235427856445,13.73128890991211
85000,95001,17,3,251,85,0,6729.00146484375,309.1410217285156,129.3762969970703,87.0112533569336,60.539459228515625,39.17181396484375,34.84754180908203,24.572511672973633,21.000774383544922,17.564462661743164,16.832664489746094,15.64275074005127,15.18873119354248,12.636929512023926,11.520090103149414,10.92263412475586,9.813920974731445,2859.60009765625,36.326141357421875,13.699922561645508
85000,95001,17,3,251,85,1,6744.150390625,311.6096496582031,128.7476043701172,84.75273132324219,60.35655212402344,38.45863342285156,31.257280349731445,24.37213897705078,19.54907989501953,17.068784713745117,15.771939277648926,13.119401931762695,12.82086181640625,12.182634353637695,11.238953590393066,10.56429672241211,9.633513450622559,2863.875732421875,35.781009674072266,12.846162796020508
90000,100001,17,3,250,90,0,8108.1103515625,407.04315185546875,161.36195373535156,101.37737274169922,69.5643539428711,48.77373504638672,34.37418746948242,28.727867126464844,23.330589294433594,18.994380950927734,17.560810089111328,15.678333282470703,14.884832382202148,13.252208709716797,12.394848823547363,11.297839164733887,10.666010856628418,3378.669189453125,48.08064270019531,14.884510040283203
90000,100001,17,3,250,90,1,8113.099609375,409.3335266113281,160.84190368652344,102.54998779296875,68.75586700439453,51.531517028808594,35.908348083496094,31.860517501831055,24.332294464111328,20.154163360595703,17.915311813354492,16.019760131835938,14.741442680358887,13.721930503845215,13.393495559692383,12.072394371032715,11.191143989562988,3379.801025390625,51.095947265625,14.174651145935059
95000,105001,17,3,255,97,0,8938.9482421875,313.9585876464844,194.62400817871094,101.04686737060547,69.33485412597656,52.31496047973633,33.788475036621094,28.433349609375,23.505691528320312,19.776840209960938,19.48357391357422,17.997745513916016,15.628767013549805,14.5277681350708,12.880512237548828,11.041749954223633,9.784066200256348,3746.14892578125,48.031005859375,19.563064575195312
95000,105001,17,3,255,97,1,8944.0810546875,320.0689697265625,198.7610321044922,98.4229507446289,68.86416625976562,51.2754020690918,38.20105743408203,30.226699829101562,22.745229721069336,20.756553649902344,19.8126163482666,17.55875015258789,16.14075469970703,15.290072441101074,14.687224388122559,12.678106307983398,10.84717082977295,3746.1904296875,52.98262405395508,22.182504653930664
100000,110001,17,3,253,96,0,9431.865234375,443.7593078613281,173.89857482910156,118.64974212646484,70.22447204589844,52.496700286865234,40.43993377685547,36.593589782714844,27.76679229736328,25.56498146057129,20.277328491210938,18.650102615356445,16.97765350341797,16.347984313964844,14.644368171691895,13.433268547058105,12.380626678466797,3926.637451171875,55.594078063964844,20.723386764526367
100000,110001,17,3,253,96,1,9432.87890625,448.20953369140625,173.60394287109375,117.28267669677734,72.73860168457031,52.13037109375,40.80878829956055,34.45016860961914,27.632266998291016,24.44379425048828,21.09538459777832,18.079788208007812,16.832876205444336,16.030895233154297,14.906353950500488,13.96863842010498,12.65733814239502,3928.1123046875,54.00756072998047,20.70863914489746
105000,115001,17,3,256,100,0,10370.62109375,404.3193664550781,220.4861297607422,105.90443420410156,84.07103729248047,59.34507369995117,46.946292877197266,40.40839767456055,33.12049865722656,24.36480712890625,23.14276123046875,20.878551483154297,18.829299926757812,17.08154296875,15.734793663024902,14.431349754333496,13.199591636657715,4355.15771484375,70.28395080566406,23.77583885192871
105000,115001,17,3,256,100,1,10359.5927734375,409.1234436035156,221.6280975341797,107.50992584228516,83.96742248535156,59.41960906982422,47.26892852783203,44.121856689453125,32.63988494873047,22.788105010986328,20.88640022277832,19.98002815246582,17.796966552734375,17.606197357177734,15.538780212402344,14.142300605773926,13.759340286254883,4349.046875,70.29337310791016,23.1142635345459
110000,120001,17,3,248,107,0,11347.2470703125,443.231201171875,194.67543029785156,109.35037994384766,81.91654205322266,62.46577835083008,44.426185607910156,37.73889923095703,28.11101531982422,26.14967918395996,22.30210304260254,21.17654037475586,19.54514503479004,17.485422134399414,17.14395523071289,16.334278106689453,15.747454643249512,4739.6904296875,65.63850402832031,20.808643341064453
110000,120001,17,3,248,107,1,11348.197265625,445.292236328125,195.20538330078125,112.7076416015625,81.95343017578125,63.10187530517578,42.622108459472656,35.85964584350586,30.666095733642578,24.95836639404297,22.17963218688965,21.311485290527344,19.273958206176758,17.98442268371582,16.950716018676758,15.533703804016113,14.214168548583984,4740.04931640625,62.999534606933594,23.95392417907715
115000,125001,17,3,255,110,0,11819.9423828125,445.7371520996094,227.64328002929688,142.95396423339844,89.99251556396484,65.56560516357422,52.49020004272461,45.268611907958984,34.37340545654297,27.15140151977539,24.436880111694336,21.838388442993164,19.653717041015625,17.854389190673828,16.950664520263672,15.385066032409668,13.666245460510254,4963.09375,56.96714401245117,21.182144165039062
115000,125001,17,3,255,110,1,11799.6689453125,444.86651611328125,228.7113037109375,143.67587280273438,87.51213836669922,60.90668869018555,52.22930145263672,40.41358184814453,30.591922760009766,28.275609970092773,24.042383193969727,22.03365707397461,19.37458610534668,17.072208404541016,16.142406463623047,14.648812294006348,12.766243934631348,4954.576171875,54.75179672241211,22.4700927734375
120000,130001,17,3,253,113,0,12396.90234375,487.7598876953125,217.2661590576172,137.88800048828125,77.70396423339844,70.43763732910156,61.078121185302734,49.73310852050781,33.54027557373047,27.368694305419922,25.62891387939453,22.096393585205078,20.075300216674805,18.439895629882812,17.076148986816406,16.68267250061035,15.601517677307129,5177.34228515625,53.105934143066406,22.358043670654297
120000,130001,17,3,253,113,1,12409.2919921875,493.8363037109375,221.70391845703125,135.5115966796875,80.91956329345703,71.43756103515625,55.41722106933594,41.03712844848633,30.84697723388672,28.146400451660156,26.918237686157227,24.55908966064453,23.121601104736328,21.543018341064453,19.29033088684082,18.530357360839844,16.68611717224121,5181.96630859375,49.25524139404297,20.91919708251953
125000,135001,17,3,254,112,0,13109.5302734375,492.5186767578125,229.30946350097656,136.82887268066406,89.41727447509766,63.663429260253906,55.06422424316406,37.96462631225586,30.337900161743164,28.115257263183594,27.97390365600586,24.024736404418945,20.579524993896484,19.04564666748047,17.98612403869629,17.020315170288086,15.351552963256836,5534.91015625,58.931549072265625,24.08022117614746
125000,135001,17,3,254,112,1,13105.0439453125,493.97967529296875,226.9819793701172,142.55848693847656,86.45507049560547,68.01851654052734,54.50945281982422,40.662879943847656,32.665618896484375,29.87757682800293,27.27770233154297,25.19151496887207,22.4311580657959,19.722192764282227,19.35213851928711,17.6361083984375,15.49746322631836,5535.42724609375,59.769126892089844,21.673145294189453
130000,140001,17,3,248,115,0,13556.830078125,415.51068115234375,219.37388610839844,120.9437484741211,89.14008331298828,57.27758026123047,45.79370880126953,42.247737884521484,34.425132751464844,29.221153259277344,24.078845977783203,22.750036239624023,21.007598876953125,19.239572525024414,17.303607940673828,16.808441162109375,16.57063102722168,5730.3740234375,59.111289978027344,24.29606056213379
130000,140001,17,3,248,115,1,13566.505859375,418.3484191894531,215.74278259277344,119.9288330078125,87.32194519042969,59.50507354736328,43.68952178955078,40.61936950683594,32.722328186035156,28.786693572998047,23.507911682128906,21.251279830932617,20.44890785217285,18.235157012939453,17.45416259765625,14.711997985839844,13.1251859664917,5734.6630859375,61.981502532958984,24.55999755859375
135000,145001,17,3,250,115,0,14073.2265625,451.4581298828125,249.22518920898438,123.30242919921875,100.66954040527344,60.56561279296875,49.479984283447266,40.77408218383789,38.38490295410156,33.13654327392578,29.129867553710938,25.93406867980957,21.675832748413086,21.118858337402344,18.705644607543945,18.18006134033203,17.054248809814453,5898.666015625,66.02440643310547,25.855897903442383
135000,145001,17,3,250,115,1,14084.4033203125,454.75,248.3741912841797,125.90479278564453,100.90444946289062,58.354827880859375,51.976253509521484,44.69017028808594,37.9358024597168,29.614532470703125,28.06090545654297,26.272598266601562,23.365753173828125,22.290861129760742,20.658620834350586,18.63767433166504,16.088640213012695,5905.966796875,67.04881286621094,30.40823745727539
140000,150001,17,3,251,122,0,15437.791015625,485.3830261230469,238.38648986816406,141.476318359375,98.93185424804688,64.80730438232422,58.202552795410156,46.005104064941406,38.56260681152344,29.053707122802734,27.825088500976562,25.077640533447266,23.744983673095703,22.28078842163086,21.464815139770508,19.551366806030273,17.09846305847168,6484.15185546875,68.31160736083984,22.77842903137207
140000,150001,17,3,251,122,1,15423.91015625,483.9376220703125,236.00648498535156,139.47703552246094,98.04045104980469,64.15050506591797,51.727352142333984,40.482303619384766,35.863128662109375,29.258258819580078,27.813243865966797,24.958900451660156,24.118633270263672,22.625524520874023,20.654130935668945,19.351791381835938,18.195098876953125,6474.966796875,63.80552673339844,24.768054962158203
145000,155001,17,3,251,127,0,15707.220703125,540.2994384765625,286.31878662109375,159.39727783203125,103.96755981445312,66.82220458984375,59.84822082519531,51.38801956176758,41.5744514465332,35.8552131652832,31.859216690063477,29.295631408691406,25.51470947265625,22.889198303222656,21.900535583496094,20.309288024902344,17.844579696655273,6592.67041015625,85.80204772949219,25.521509170532227
145000,155001,17,3,251,127,1,15702.5810546875,539.40869140625,282.2586669921875,154.38848876953125,99.75164794921875,65.04051971435547,60.156314849853516,52.91360092163086,43.05635452270508,31.779523849487305,28.56391716003418,25.255268096923828,23.23889923095703,21.931211471557617,21.549198150634766,19.94664192199707,16.750293731689453,6589.97265625,79.71769714355469,25.473560333251953
150000,160001,17,3,252,124,0,17030.060546875,724.4107055664062,271.1533508300781,146.2395782470703,102.97620391845703,77.78071594238281,66.11872100830078,50.64540481567383,40.370567321777344,34.60442352294922,31.003143310546875,27.635074615478516,24.33539581298828,23.76839256286621,22.174205780029297,21.854440689086914,19.044036865234375,7143.63037109375,68.67837524414062,26.656436920166016
150000,160001,17,3,252,124,1,17039.982421875,727.3529663085938,274.1647644042969,146.02630615234375,102.62742614746094,78.37133026123047,61.71812057495117,51.551048278808594,37.91682434082031,34.16164016723633,31.609758377075195,29.2208194732666,25.028793334960938,23.929203033447266,23.157703399658203,20.751386642456055,17.70457649230957,7144.76318359375,67.40743255615234,25.182878494262695
155000,165001,17,3,252,121,0,18215.267578125,503.70416259765625,245.28564453125,159.1875,103.65803527832031,71.80086517333984,56.78338623046875,49.48893356323242,39.89287185668945,35.431793212890625,30.793710708618164,26.732242584228516,26.003164291381836,23.548330307006836,22.52762794494629,20.036977767944336,19.10006332397461,7697.09765625,67.5651626586914,25.845996856689453
155000,165001,17,3,252,121,1,18193.994140625,506.28619384765625,242.76837158203125,155.0958709716797,97.6160888671875,76.22237396240234,62.335113525390625,52.33696365356445,42.05144500732422,36.99136734008789,32.40590286254883,26.559839248657227,25.087718963623047,23.840015411376953,22.384050369262695,19.950603485107422,19.350025177001953,7686.2568359375,66.93714904785156,24.353103637695312
160000,170001,17,3,253,137,0,18089.5703125,608.2062377929688,264.31353759765625,183.7841339111328,122.03158569335938,81.66996765136719,68.88277435302734,55.504241943359375,44.051944732666016,36.00018310546875,34.16419219970703,31.457366943359375,29.780176162719727,24.483354568481445,22.35723114013672,20.97467041015625,20.159526824951172,7600.76123046875,71.49462127685547,30.04439353942871
160000,170001,17,3,253,137,1,18110.345703125,617.0338745117188,261.42529296875,190.14837646484375,121.31655883789062,84.45785522460938,66.98786926269531,59.117759704589844,47.87628936767578,38.654483795166016,35.76314926147461,31.73310089111328,29.055755615234375,28.195295333862305,26.134082794189453,22.098390579223633,20.02387046813965,7607.68017578125,72.03326416015625,32.36460876464844
165000,175001,17,3,246,127,0,19385.73046875,589.589599609375,288.8272399902344,159.88479614257812,113.10709381103516,78.91323852539062,60.189064025878906,51.00080490112305,46.09136199951172,42.26547622680664,35.907474517822266,33.522117614746094,29.607772827148438,29.235328674316406,28.225261688232422,24.73775291442871,22.109966278076172,8113.4306640625,83.91925811767578,33.85996627807617
165000,175001,17,3,246,127,1,19400.041015625,593.4015502929688,288.47698974609375,163.0309600830078,114.70973205566406,79.77861022949219,60.28815841674805,51.4345703125,46.65334701538086,36.751243591308594,34.5713005065918,31.522430419921875,31.269468307495117,29.554237365722656,27.673357009887695,26.329879760742188,25.240707397460938,8121.6708984375,85.44083404541016,34.847434997558594
170000,180001,17,3,253,130,0,20115.412109375,613.9150390625,302.2861022949219,170.3539581298828,116.42240142822266,82.94159698486328,69.26654815673828,56.2093505859375,46.162376403808594,45.262542724609375,39.48759078979492,33.31190872192383,32.31918716430664,30.286666870117188,26.213041305541992,24.183717727661133,22.42560386657715,8455.169921875,96.67369079589844,39.49258804321289
170000,180001,17,3,253,130,1,20104.314453125,609.20849609375,297.3673400878906,172.2140655517578,119.94446563720703,84.91586303710938,66.54873657226562,54.538028717041016,46.59331130981445,41.112422943115234,38.52742385864258,36.30016326904297,31.64228630065918,29.667909622192383,27.867321014404297,26.082988739013672,21.31635093688965,8447.5078125,97.33064270019531,35.93080520629883
175000,185001,17,3,252,136,0,21135.94921875,522.1693115234375,276.29339599609375,177.99749755859375,112.9711685180664,85.4426498413086,67.77420806884766,54.91931915283203,50.307193756103516,42.00121307373047,37.92634582519531,34.07611846923828,32.7302131652832,29.470449447631836,25.627307891845703,25.2492618560791,23.233320236206055,8890.568359375,96.28661346435547,35.10183334350586
175000,185001,17,3,252,136,1,21147.169921875,522.5995483398438,275.9811096191406,179.01028442382812,120.85774230957031,86.50923919677734,71.16193389892578,58.19175338745117,52.27460479736328,45.377254486083984,39.56669235229492,35.947174072265625,31.741622924804688,29.523113250732422,25.209766387939453,24.406124114990234,22.881141662597656,8896.546875,93.56871795654297,32.630645751953125
180000,190001,17,3,248,130,0,21306.03515625,672.6994018554688,278.35479736328125,172.92164611816406,111.0062484741211,103.86090087890625,74.39636993408203,66.39896392822266,52.70872497558594,44.01533508300781,42.00004959106445,35.57036590576172,33.159481048583984,29.718379974365234,28.00364875793457,24.989368438720703,22.732421875,8946.865234375,88.41252136230469,38.890960693359375
180000,190001,17,3,248,130,1,21311.53515625,666.6912231445312,271.9174499511719,170.72779846191406,109.91468811035156,103.67799377441406,79.11907958984375,67.34222412109375,51.912635803222656,49.88199234008789,39.559261322021484,34.89826583862305,30.31706428527832,28.933460235595703,25.96730613708496,23.839466094970703,21.2950382232666,8946.8349609375,93.49581146240234,35.01785659790039
185000,195001,17,3,254,143,0,21906.96875,515.6861572265625,297.4826965332031,171.91661071777344,127.81198120117188,86.59831237792969,70.58489990234375,54.83618927001953,46.391170501708984,45.18781661987305,42.43874740600586,35.0687255859375,33.399169921875,30.457420349121094,28.209749221801758,25.34400749206543,22.8985652923584,9173.3154296875,92.19413757324219,34.782188415527344
185000,195001,17,3,254,143,1,21943.392578125,512.2626342773438,295.6488342285156,174.1568145751953,128.03347778320312,89.75695037841797,71.7906494140625,53.807098388671875,50.06279373168945,44.660072326660156,38.7885856628418,36.83723831176758,34.05326461791992,30.233755111694336,29.382003784179688,24.492258071899414,23.500686645507812,9184.89453125,87.34944152832031,31.06093978881836
190000,200001,17,3,251,144,0,23349.671875,555.728515625,312.0752258300781,191.09979248046875,121.28257751464844,92.1856689453125,71.50069427490234,65.7897720336914,49.90625762939453,45.800933837890625,38.89370346069336,37.95505142211914,35.76565170288086,33.665653228759766,31.30946159362793,29.030988693237305,25.863439559936523,9853.87109375,91.75616455078125,40.04893493652344
