grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
105000,115001,17,3,252,104,0,19842.26171875,371.4248046875,172.50375366210938,121.41790771484375,86.53187561035156,69.77239227294922,60.63484573364258,54.106746673583984,51.688053131103516,43.725765228271484,39.2183837890625,36.7855339050293,34.688514709472656,31.813142776489258,30.858333587646484,28.949893951416016,28.462385177612305,8343.7197265625,78.88186645507812,41.369022369384766
105000,115001,17,3,252,104,1,19854.771484375,375.8358154296875,171.91342163085938,123.52057647705078,90.30626678466797,69.40402221679688,60.44916915893555,55.69933319091797,51.88009262084961,44.74837112426758,39.47196578979492,37.68192672729492,34.86703109741211,32.585853576660156,31.936765670776367,29.253503799438477,28.128498077392578,8348.12890625,84.5382308959961,40.07872009277344
110000,120001,17,3,254,106,0,20834.236328125,369.45513916015625,190.9701385498047,118.73536682128906,81.35835266113281,64.09549713134766,57.07036209106445,50.87279510498047,49.49065017700195,40.12687683105469,39.4649543762207,34.51392364501953,33.28163146972656,32.75159454345703,30.570281982421875,30.17218780517578,28.870458602905273,8774.22265625,58.792747497558594,34.93042755126953
110000,120001,17,3,254,106,1,20807.453125,370.42645263671875,190.84405517578125,117.68152618408203,83.66985321044922,66.22809600830078,58.4006462097168,51.57516860961914,48.07789993286133,41.503700256347656,38.88833236694336,36.386932373046875,34.7445068359375,32.81092071533203,31.834388732910156,29.88722038269043,28.13042640686035,8760.482421875,64.61293029785156,35.60844802856445
115000,125001,17,3,255,106,0,21119.7265625,414.9009704589844,189.08438110351562,106.71456146240234,88.02297973632812,64.77851867675781,55.660560607910156,50.59320068359375,47.32109451293945,40.17623519897461,36.252166748046875,34.60746765136719,33.99724197387695,30.948944091796875,29.340444564819336,28.67989158630371,26.651702880859375,8884.9345703125,63.11048126220703,36.072837829589844
115000,125001,17,3,255,106,1,21124.072265625,418.3439636230469,189.1099853515625,108.9071044921875,89.45918273925781,63.03131866455078,56.30531311035156,52.08422088623047,46.70505142211914,41.65146255493164,35.94583511352539,34.597267150878906,33.63323974609375,30.167705535888672,29.61952781677246,26.423715591430664,25.868024826049805,8887.7734375,62.267974853515625,33.969398498535156
120000,130001,17,3,251,119,0,21141.16796875,346.10809326171875,160.85345458984375,113.20598602294922,77.75911712646484,60.6517219543457,55.656280517578125,44.59971237182617,42.09262466430664,41.39359664916992,38.13565444946289,35.3520393371582,32.76337814331055,30.515426635742188,28.348716735839844,26.01198387145996,25.99057388305664,8895.7509765625,64.75948333740234,36.601898193359375
120000,130001,17,3,251,119,1,21127.75,345.228759765625,161.12472534179688,113.1895980834961,79.14594268798828,61.364688873291016,55.04375457763672,46.22957992553711,40.25017547607422,36.93783187866211,34.4154052734375,32.649879455566406,32.24724578857422,29.998533248901367,28.927661895751953,26.97123146057129,25.160737991333008,8888.0380859375,68.03072357177734,36.4254264831543
125000,135001,17,3,247,117,0,21324.861328125,327.8157043457031,179.97225952148438,110.02881622314453,82.34217834472656,63.41530227661133,49.76540756225586,46.52891159057617,45.29380798339844,40.57795333862305,37.05187225341797,34.63882827758789,32.834693908691406,30.33115577697754,28.94083595275879,28.66617202758789,26.160083770751953,8987.951171875,54.44622039794922,37.04427719116211
125000,135001,17,3,247,117,1,21347.078125,327.8227233886719,183.0526885986328,114.85665893554688,82.78227996826172,63.123924255371094,57.859596252441406,52.360931396484375,47.9874267578125,43.57235336303711,36.38826370239258,34.07066345214844,32.997894287109375,31.772266387939453,30.32006072998047,27.113229751586914,24.798688888549805,8996.134765625,58.276161193847656,37.37412643432617
130000,140001,17,3,251,118,0,21640.857421875,346.0231018066406,181.51068115234375,129.5731964111328,89.84679412841797,74.1249008178711,60.81699752807617,54.27326202392578,50.135684967041016,44.1427001953125,38.46473693847656,37.43189239501953,34.00458526611328,32.704586029052734,30.51581573486328,29.024057388305664,28.18586540222168,9118.162109375,66.1405258178711,36.22534942626953
130000,140001,17,3,251,118,1,21682.08203125,350.2164306640625,179.91455078125,129.04852294921875,90.61847686767578,70.73385620117188,61.95676803588867,57.34904098510742,54.78605270385742,43.28523635864258,36.84070587158203,36.02772521972656,35.347137451171875,32.990501403808594,31.425392150878906,29.187698364257812,28.27493667602539,9135.9306640625,68.38286590576172,36.19765853881836
135000,145001,17,3,251,126,0,22221.341796875,421.61773681640625,159.95068359375,107.65778350830078,69.68407440185547,63.016971588134766,53.44260025024414,45.943424224853516,43.090972900390625,37.02942657470703,34.862342834472656,33.42348861694336,31.568750381469727,30.239030838012695,28.450836181640625,25.33754539489746,23.474531173706055,9347.70703125,58.663909912109375,32.02586364746094
135000,145001,17,3,251,126,1,22218.6015625,423.6742248535156,161.26950073242188,111.41648864746094,67.83772277832031,59.832984924316406,55.51602554321289,49.76286697387695,40.79091262817383,40.49592590332031,35.9134407043457,33.38848114013672,29.971452713012695,29.330171585083008,27.18934440612793,25.855342864990234,24.948165893554688,9344.34375,57.83671951293945,33.64559555053711
140000,150001,17,3,253,123,0,22866.94921875,383.2509765625,166.44589233398438,114.86939239501953,76.1390151977539,65.90733337402344,59.13698959350586,51.22043991088867,47.706642150878906,44.29835510253906,38.764991760253906,36.8135986328125,33.27618408203125,32.104888916015625,30.541912078857422,27.501949310302734,26.507959365844727,9615.1376953125,59.07468032836914,36.14491653442383
140000,150001,17,3,253,123,1,22890.2734375,384.27325439453125,166.94090270996094,115.29346466064453,76.907958984375,64.97044372558594,56.18940734863281,50.58589172363281,45.673072814941406,41.975521087646484,38.17708969116211,34.424625396728516,34.406497955322266,33.061710357666016,30.39078140258789,28.15224838256836,25.124286651611328,9625.78125,60.775760650634766,37.55168533325195
145000,155001,17,3,249,123,0,22683.4296875,413.5873107910156,183.12826538085938,117.60049438476562,88.61361694335938,65.71538543701172,53.3241081237793,52.19173812866211,48.22597885131836,44.41498565673828,40.346378326416016,37.305660247802734,33.034000396728516,32.11005401611328,30.39035987854004,27.92877197265625,26.910112380981445,9556.05859375,68.9231948852539,33.18537902832031
145000,155001,17,3,249,123,1,22661.875,412.97003173828125,188.21107482910156,113.9625244140625,84.27047729492188,62.6633186340332,58.40019607543945,52.64877700805664,45.69316101074219,41.98503875732422,38.80666732788086,36.14668273925781,32.642356872558594,31.71312141418457,29.383590698242188,27.249372482299805,25.00995445251465,9545.3447265625,63.39456558227539,34.117576599121094
150000,160001,17,3,252,130,0,22967.298828125,361.2834777832031,161.64918518066406,106.11912536621094,80.29204559326172,59.430728912353516,49.1627082824707,46.48283767700195,40.854698181152344,36.55571365356445,35.7405891418457,33.33125305175781,30.337778091430664,28.608959197998047,26.72894859313965,25.7066593170166,24.204927444458008,9681.1064453125,52.23398971557617,28.97109031677246
150000,160001,17,3,252,130,1,22951.09375,360.7650451660156,162.8608856201172,106.72068786621094,79.6104965209961,60.39524841308594,54.52531814575195,51.5019416809082,44.7453498840332,40.46657943725586,34.287750244140625,32.76850128173828,31.446495056152344,29.127164840698242,27.233901977539062,27.157737731933594,23.712873458862305,9674.73828125,51.584774017333984,32.049400329589844
155000,165001,17,3,252,124,0,23424.939453125,481.7563781738281,164.2342987060547,116.32994079589844,79.22184753417969,64.13135528564453,53.83494567871094,47.31400680541992,45.93948745727539,39.520790100097656,35.504974365234375,34.07654571533203,33.0577507019043,30.961278915405273,29.624500274658203,28.25275230407715,26.66231918334961,9865.404296875,66.10305786132812,32.79054260253906
155000,165001,17,3,252,124,1,23423.9609375,485.23577880859375,162.90771484375,112.07006072998047,76.71216583251953,62.92447280883789,52.64552688598633,50.49915313720703,45.97339630126953,37.68888473510742,34.841590881347656,34.08501434326172,32.91604232788086,31.394285202026367,29.39318084716797,28.266334533691406,26.93852424621582,9865.3017578125,62.78054428100586,36.963260650634766
160000,170001,17,3,251,136,0,23425.326171875,420.5846252441406,152.11929321289062,105.45844268798828,84.68189239501953,56.341007232666016,53.499610900878906,47.168880462646484,42.03807067871094,38.69001388549805,34.381961822509766,33.34333801269531,31.045488357543945,29.017501831054688,27.423124313354492,25.641571044921875,24.351680755615234,9843.6142578125,51.268341064453125,29.88642692565918
160000,170001,17,3,251,136,1,23432.951171875,420.36126708984375,152.92054748535156,107.31968688964844,82.38175201416016,60.92517852783203,56.6321907043457,49.921939849853516,45.06989288330078,39.455055236816406,36.970375061035156,35.01129150390625,31.950551986694336,31.079357147216797,28.12371253967285,27.250511169433594,23.787769317626953,9846.3876953125,54.77422332763672,33.80539321899414
165000,175001,17,3,252,140,0,23516.271484375,422.7138671875,175.58094787597656,121.91275787353516,89.21147155761719,59.30780029296875,55.98964309692383,53.247413635253906,45.87407302856445,39.95267868041992,34.904720306396484,33.95890426635742,32.60666275024414,31.375219345092773,29.300485610961914,27.531904220581055,26.162221908569336,9877.7119140625,66.95918273925781,35.4489860534668
165000,175001,17,3,252,140,1,23529.296875,422.3806457519531,176.90029907226562,118.3759536743164,85.67096710205078,58.885135650634766,54.70532989501953,51.05628204345703,44.854000091552734,42.27708435058594,37.54844665527344,33.69215393066406,32.443931579589844,30.124496459960938,29.23268699645996,27.0804386138916,24.970346450805664,9883.1181640625,64.10316467285156,35.93183135986328
170000,180001,17,3,254,135,0,24228.568359375,358.84368896484375,168.4834442138672,106.10723876953125,83.53089141845703,62.40882110595703,56.17081069946289,51.79311752319336,50.0766487121582,44.66282272338867,41.33868408203125,36.23210144042969,33.336055755615234,30.760618209838867,30.181638717651367,27.836658477783203,27.043428421020508,10189.998046875,66.57595825195312,39.711570739746094
170000,180001,17,3,254,135,1,24215.96484375,355.20623779296875,167.9523162841797,102.453125,80.13241577148438,63.647945404052734,55.35024642944336,51.76670455932617,48.2741584777832,41.427467346191406,36.87660217285156,33.93317794799805,32.49277877807617,31.299039840698242,29.551145553588867,29.462148666381836,23.82649803161621,10185.6865234375,63.73135757446289,33.22951889038086
175000,185001,17,3,251,138,0,23728.0234375,321.1114501953125,163.85848999023438,109.76255798339844,74.65845489501953,64.55511474609375,50.38285446166992,43.780006408691406,38.73695755004883,36.36308670043945,33.186397552490234,32.70873260498047,31.465913772583008,27.653844833374023,26.676620483398438,24.803394317626953,23.16101837158203,9996.662109375,57.10022735595703,32.477046966552734
175000,185001,17,3,251,138,1,23721.947265625,319.3837585449219,168.13003540039062,110.01221466064453,72.63093566894531,66.11312866210938,49.605281829833984,46.7492790222168,40.89171600341797,36.54465103149414,34.06703567504883,33.43879318237305,30.226438522338867,28.298465728759766,26.42970085144043,25.7089786529541,23.791393280029297,9994.6640625,58.0021858215332,31.890226364135742
180000,190001,17,3,252,141,0,24693.53515625,304.07098388671875,150.31849670410156,109.57423400878906,72.48107147216797,59.25546646118164,47.8179817199707,44.237998962402344,37.08088684082031,32.375396728515625,31.397823333740234,29.9971981048584,29.491044998168945,28.679519653320312,26.467458724975586,24.266172409057617,22.974557876586914,10394.3486328125,58.40849304199219,27.933801651000977
180000,190001,17,3,252,141,1,24677.0859375,303.97161865234375,151.8787384033203,109.13172912597656,75.02102661132812,57.278446197509766,47.35750961303711,41.508583068847656,39.833133697509766,31.957393646240234,31.323230743408203,29.7287540435791,29.106151580810547,27.464860916137695,26.930593490600586,26.251689910888672,24.28655433654785,10388.2353515625,57.29330062866211,31.070680618286133
185000,195001,17,3,248,145,0,24628.384765625,323.89630126953125,158.69137573242188,122.03073120117188,73.14161682128906,56.67500305175781,54.46626663208008,53.1677360534668,47.25870895385742,44.23147964477539,32.91734313964844,31.713220596313477,30.873546600341797,27.138547897338867,26.769487380981445,25.994564056396484,23.41674041748047,10367.8896484375,59.39570999145508,31.886051177978516
185000,195001,17,3,248,145,1,24649.56640625,326.6333923339844,158.9244842529297,121.3425521850586,72.48602294921875,60.1089973449707,56.617332458496094,55.34552001953125,47.52579879760742,45.1413459777832,34.5653076171875,32.36757278442383,30.734132766723633,29.096641540527344,26.359756469726562,25.49492073059082,24.615007400512695,10379.693359375,60.04164123535156,31.02787208557129
190000,200001,17,3,253,142,0,24733.46875,365.8797607421875,160.25503540039062,99.13274383544922,68.04228973388672,52.88187789916992,49.833778381347656,42.86339569091797,41.5477409362793,38.206092834472656,34.94565963745117,34.23680877685547,30.226299285888672,29.15109634399414,28.38495635986328,26.945993423461914,24.516281127929688,10420.9931640625,49.472904205322266,29.972328186035156
190000,200001,17,3,253,142,1,24741.0703125,364.4352111816406,163.79225158691406,100.03181457519531,70.04203796386719,54.83918762207031,50.43818664550781,45.17072296142578,41.04466247558594,38.03887176513672,34.82461929321289,32.74467086791992,30.97101402282715,30.2241268157959,27.248762130737305,26.924409866333008,26.232471466064453,10423.1396484375,51.31229019165039,32.94241714477539
