episode,reward,steps
0,-284.701577,1000
1,-291.378065,1000
2,-408.26425,1000
3,-170.727692,1000
4,-344.372678,1000
5,-296.713556,1000
6,-370.00397,1000
7,-317.030944,1000
8,-302.994506,1000
9,-431.665516,1000
10,-472.002744,1000
11,-457.895942,1000
12,-214.406523,1000
13,-353.158333,1000
14,-249.219096,1000
15,-205.588969,1000
16,-72.413344,1000
17,44.845573,1000
18,230.062114,1000
19,439.411869,1000
20,333.722551,1000
21,376.219138,1000
22,-169.242286,1000
23,588.153235,1000
24,689.429624,1000
25,1163.731326,1000
26,1154.080835,1000
27,851.962076,1000
28,934.769586,1000
29,1464.301749,1000
30,1335.635985,1000
31,1385.775702,1000
32,1177.119083,1000
33,1743.273015,1000
34,1639.983914,1000
35,1710.060003,1000
36,1996.762448,1000
37,1965.5811,1000
38,1905.67859,1000
39,2371.143312,1000
40,2346.972585,1000
41,2330.160946,1000
42,1932.387836,1000
43,2919.07093,1000
44,2920.292007,1000
45,2622.440744,1000
46,2497.755168,1000
47,1213.760057,1000
48,1798.455167,1000
49,2930.901674,1000
50,3046.111544,1000
51,3153.447578,1000
52,3184.581026,1000
53,3127.324774,1000
54,2824.826033,1000
55,3395.330629,1000
56,1529.486821,1000
57,3265.979687,1000
58,3537.645915,1000
59,3323.158971,1000
60,3478.864619,1000
61,3884.700746,1000
62,3457.767061,1000
63,3858.158491,1000
64,3775.267982,1000
65,3772.422491,1000
66,3472.151421,1000
67,3923.371864,1000
68,3670.544292,1000
69,3824.546186,1000
70,3886.166649,1000
71,3989.82401,1000
72,3979.899457,1000
73,4008.767755,1000
74,4084.573833,1000
75,4149.320817,1000
76,4188.16482,1000
77,4176.604574,1000
78,4527.914795,1000
79,4261.751349,1000
80,4572.257547,1000
81,4321.573668,1000
82,4576.102992,1000
83,4331.84585,1000
84,4465.753822,1000
85,4595.335034,1000
86,4360.035211,1000
87,4513.877293,1000
88,4663.763642,1000
89,4412.959053,1000
90,4532.207861,1000
91,4233.82354,1000
92,4603.47778,1000
93,4737.892049,1000
94,4598.318976,1000
95,1115.530709,1000
96,4739.69273,1000
97,4605.632057,1000
98,4723.28791,1000
99,4525.52011,1000
100,4628.914079,1000
101,5022.975585,1000
102,4856.144343,1000
103,4916.751125,1000
104,4915.041096,1000
105,4952.942991,1000
106,5044.427334,1000
107,5075.095174,1000
108,4980.633459,1000
109,5049.529358,1000
110,4946.981609,1000
111,4957.43845,1000
112,5092.207954,1000
113,5017.180773,1000
114,5289.097975,1000
115,5082.55091,1000
116,5182.643485,1000
117,5143.157637,1000
118,5394.886962,1000
119,5376.509523,1000
120,5379.090579,1000
121,5384.553648,1000
122,5344.405654,1000
123,5430.368559,1000
124,5285.067185,1000
125,5413.139159,1000
126,5393.391652,1000
127,5277.977736,1000
128,5480.382094,1000
129,5411.255006,1000
130,5355.755828,1000
131,5408.832074,1000
132,5625.951228,1000
133,5459.737011,1000
134,5488.099364,1000
135,5467.747889,1000
136,5519.326301,1000
137,5518.903809,1000
138,5459.771977,1000
139,5460.987654,1000
140,5453.338792,1000
141,5545.643475,1000
142,5518.249253,1000
143,5422.288343,1000
144,5691.487534,1000
145,5517.72128,1000
146,5885.956241,1000
147,5415.807414,1000
148,5845.096562,1000
149,5777.649702,1000
150,5722.517179,1000
151,5707.875996,1000
152,5631.535486,1000
153,5865.536484,1000
154,5742.053875,1000
155,5864.662476,1000
156,5965.221843,1000
157,5858.212374,1000
158,6045.075861,1000
159,5672.865741,1000
160,5719.369178,1000
161,5794.98689,1000
162,5793.557622,1000
163,5812.390328,1000
164,5699.183479,1000
165,5771.752303,1000
166,5864.196361,1000
167,5733.809939,1000
168,5936.085656,1000
169,5819.918601,1000
170,5784.706062,1000
171,5932.189894,1000
172,6003.195104,1000
173,6112.163539,1000
174,5882.430563,1000
175,6087.195668,1000
176,6042.440553,1000
177,6016.00301,1000
178,6067.467418,1000
179,5996.541377,1000
180,5735.352594,1000
181,6060.792803,1000
182,6150.296134,1000
183,6022.450142,1000
184,5870.917629,1000
185,6082.862778,1000
186,6247.415777,1000
187,6001.395828,1000
188,5986.41,1000
189,6237.348873,1000
190,6261.180029,1000
191,6201.537132,1000
192,6205.685288,1000
193,6099.850407,1000
194,6143.754274,1000
195,6019.437233,1000
196,6335.563877,1000
197,6356.334355,1000
198,6055.156786,1000
199,6058.837618,1000
200,6089.385936,1000
201,6279.192396,1000
202,6375.94772,1000
203,6103.190819,1000
204,6267.096581,1000
205,6276.675982,1000
206,6339.460274,1000
207,5960.050743,1000
208,6321.071224,1000
209,6318.943405,1000
210,6252.642621,1000
211,6191.910983,1000
212,6487.099767,1000
213,6369.01805,1000
214,6296.255086,1000
215,6202.925264,1000
216,6341.285961,1000
217,6184.569299,1000
218,6371.809735,1000
219,6446.539297,1000
220,6352.983714,1000
221,6575.449448,1000
222,6488.965051,1000
223,6447.980707,1000
224,6410.934556,1000
225,6212.413334,1000
226,6597.57515,1000
227,6313.561136,1000
228,6683.729045,1000
229,6691.24105,1000
230,6449.996399,1000
231,6571.775809,1000
232,6512.349869,1000
233,6601.276462,1000
234,6576.822393,1000
235,6601.058178,1000
236,6458.76191,1000
237,6635.26783,1000
238,6469.473905,1000
239,6495.925705,1000
240,6768.807659,1000
241,6554.655849,1000
242,6748.23823,1000
243,6820.258842,1000
244,6648.531943,1000
245,6653.308498,1000
246,6725.760559,1000
247,6858.410032,1000
248,6690.317873,1000
249,6545.072688,1000
250,6774.004629,1000
251,6862.416448,1000
252,6914.728472,1000
253,6756.849921,1000
254,6860.5328,1000
255,6818.540215,1000
256,6452.081816,1000
257,6945.268102,1000
258,6707.864509,1000
259,6972.326377,1000
260,6866.540658,1000
261,6961.701738,1000
262,6840.959888,1000
263,6829.658601,1000
264,6920.147195,1000
265,6597.695855,1000
266,6847.320416,1000
267,6935.686058,1000
268,6809.19485,1000
269,7132.999526,1000
270,6919.397086,1000
271,6892.455735,1000
272,7096.304721,1000
273,6901.940278,1000
274,6996.891475,1000
275,6832.9801,1000
276,6760.72132,1000
277,7011.276637,1000
278,6771.908606,1000
279,7243.063414,1000
280,7110.993956,1000
281,6961.489272,1000
282,7185.304294,1000
283,7316.798226,1000
284,7010.018421,1000
285,7349.035975,1000
286,7089.343782,1000
287,7057.668967,1000
288,7102.784599,1000
289,7123.14632,1000
290,6914.615664,1000
291,7305.117436,1000
292,4582.37087,1000
293,7055.648591,1000
294,7332.685603,1000
295,7236.965739,1000
296,6951.959407,1000
297,7215.754807,1000
298,7385.738427,1000
299,7508.282795,1000
300,7086.159088,1000
301,7207.355858,1000
302,7225.132604,1000
303,7299.703714,1000
304,7257.365348,1000
305,7369.60106,1000
306,7320.08048,1000
307,7350.936389,1000
308,7442.171826,1000
309,7544.419559,1000
310,7585.432565,1000
311,7167.245289,1000
312,7567.678479,1000
313,7364.783308,1000
314,7427.008775,1000
315,7319.133115,1000
316,7365.895456,1000
317,7621.595445,1000
318,7057.122038,1000
319,7431.035275,1000
320,7200.602351,1000
321,7245.921628,1000
322,7481.172049,1000
323,7261.416547,1000
324,7283.98066,1000
325,7577.882137,1000
326,7404.673372,1000
327,7447.90097,1000
328,7631.051302,1000
329,7441.535023,1000
330,7491.883139,1000
331,7357.215375,1000
332,7733.926447,1000
333,7529.068213,1000
334,7331.439608,1000
335,7529.325388,1000
336,7784.461826,1000
337,7705.95399,1000
338,7451.443575,1000
339,7458.088823,1000
340,7619.096585,1000
341,7403.849478,1000
342,7758.568933,1000
343,7643.597946,1000
344,7810.402974,1000
345,7577.232459,1000
346,7799.488776,1000
347,7775.007397,1000
348,7623.476859,1000
349,7824.53318,1000
350,7676.006808,1000
351,7843.788833,1000
352,7537.34812,1000
353,7988.279484,1000
354,7818.665391,1000
355,7833.970514,1000
356,7943.944851,1000
357,7541.540519,1000
358,7811.718257,1000
359,7993.333505,1000
360,7581.193019,1000
361,8106.735107,1000
362,7893.518101,1000
363,7757.15032,1000
364,7860.181346,1000
365,8008.525283,1000
366,8050.825766,1000
367,7458.51782,1000
368,8199.0704,1000
369,7923.247044,1000
370,8118.943785,1000
371,7773.361755,1000
372,8106.319307,1000
373,8035.855482,1000
374,4277.18538,1000
375,8146.544287,1000
376,7840.490669,1000
377,8005.64003,1000
378,7877.961839,1000
379,7918.142243,1000
380,7899.422191,1000
381,8089.436073,1000
382,8211.664435,1000
383,7807.190888,1000
384,8170.479669,1000
385,7863.064949,1000
386,8344.612098,1000
387,8234.290325,1000
388,8296.72034,1000
389,8026.334475,1000
390,8185.32665,1000
391,8087.987241,1000
392,8242.240787,1000
393,8326.767833,1000
394,8173.029483,1000
395,8118.144433,1000
