grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
50000,60001,17,3,244,85,0,1344.6790771484375,120.6114273071289,73.43803405761719,55.38931655883789,39.0556755065918,33.14606857299805,24.690616607666016,23.778514862060547,22.29684829711914,20.17393684387207,19.757192611694336,18.25655174255371,17.669445037841797,15.441271781921387,14.861528396606445,13.507429122924805,12.447854042053223,560.7608032226562,29.482446670532227,18.705097198486328
50000,60001,17,3,244,85,1,1345.558349609375,122.47357177734375,73.87086486816406,56.18666076660156,38.23697280883789,31.882282257080078,26.166772842407227,23.532032012939453,21.457244873046875,19.714359283447266,18.551513671875,17.678394317626953,17.101133346557617,15.356597900390625,14.771566390991211,13.779056549072266,12.919486999511719,562.6340942382812,29.53175163269043,16.671621322631836
55000,65001,17,3,240,91,0,1475.1583251953125,122.564208984375,79.69525909423828,49.55282211303711,40.9993896484375,31.435565948486328,31.141155242919922,26.414045333862305,24.362329483032227,22.296592712402344,20.850383758544922,19.002241134643555,18.191328048706055,16.922964096069336,16.311635971069336,14.570847511291504,13.798371315002441,616.7349243164062,28.28683090209961,19.852272033691406
55000,65001,17,3,240,91,1,1462.533203125,120.3562240600586,81.90386962890625,50.890132904052734,42.29307556152344,31.968708038330078,30.119943618774414,28.57677459716797,24.15650177001953,23.100378036499023,20.397939682006836,19.02999496459961,16.60851287841797,15.475024223327637,14.430998802185059,13.621700286865234,12.664262771606445,610.5301513671875,27.32465362548828,18.460458755493164
60000,70001,17,3,243,93,0,1568.02099609375,109.87464141845703,84.3073959350586,50.48984146118164,40.56996536254883,36.3773078918457,26.587383270263672,25.26376724243164,23.59771156311035,21.296106338500977,19.927745819091797,19.064802169799805,18.276355743408203,15.796985626220703,15.47701644897461,15.25593090057373,13.857443809509277,653.7840576171875,25.81061553955078,17.087263107299805
60000,70001,17,3,243,93,1,1577.7850341796875,108.16484832763672,83.52730560302734,50.593265533447266,42.2374267578125,36.261383056640625,26.861093521118164,25.380809783935547,22.932859420776367,22.17054557800293,19.92339324951172,19.172649383544922,17.71196746826172,17.297847747802734,15.856770515441895,14.73632526397705,13.229105949401855,657.4721069335938,27.632577896118164,17.123748779296875
65000,75001,17,3,244,92,0,1654.45849609375,110.2679214477539,68.71302032470703,49.70465087890625,36.960750579833984,33.018531799316406,25.823774337768555,24.507858276367188,23.218875885009766,19.124244689941406,18.066102981567383,17.51641273498535,16.45331573486328,15.50239086151123,15.363170623779297,14.16106128692627,12.723618507385254,693.9835205078125,28.869279861450195,15.970793724060059
65000,75001,17,3,244,92,1,1660.3035888671875,111.180908203125,69.70599365234375,51.82870101928711,36.3185920715332,33.470550537109375,25.967777252197266,24.23847007751465,22.82248306274414,21.451597213745117,19.2880859375,19.004867553710938,17.507511138916016,16.508731842041016,15.057546615600586,14.35467529296875,13.321873664855957,695.897705078125,28.710315704345703,18.19416618347168
70000,80001,17,3,244,104,0,1718.3868408203125,114.58061218261719,72.57198333740234,46.15766143798828,37.98301315307617,30.691980361938477,29.453725814819336,24.987939834594727,23.49832534790039,20.117822647094727,18.965417861938477,18.168087005615234,17.033241271972656,16.34783363342285,15.865455627441406,14.428099632263184,13.090094566345215,726.0481567382812,28.42955780029297,18.392580032348633
70000,80001,17,3,244,104,1,1720.7894287109375,113.86099243164062,72.24165344238281,46.26240158081055,37.94234848022461,30.26413917541504,29.53445816040039,24.364727020263672,23.717161178588867,21.17302131652832,19.88370132446289,18.820600509643555,16.726848602294922,16.436494827270508,15.118043899536133,14.649604797363281,13.326375961303711,727.6576538085938,27.66173553466797,19.491849899291992
75000,85001,17,3,237,98,0,1867.567138671875,115.56488800048828,64.35244750976562,48.136478424072266,37.19624328613281,29.3760986328125,27.31490707397461,24.244009017944336,21.059019088745117,18.520143508911133,17.41027069091797,16.390844345092773,15.742609977722168,15.253203392028809,14.235186576843262,12.160379409790039,11.067145347595215,783.742431640625,28.207489013671875,16.49291229248047
75000,85001,17,3,237,98,1,1866.8701171875,117.44991302490234,66.6504135131836,48.81400680541992,36.29779052734375,29.884361267089844,27.132150650024414,23.698360443115234,20.904644012451172,18.116228103637695,17.37546157836914,16.45157241821289,15.623542785644531,15.180318832397461,14.230292320251465,13.20051383972168,11.48830795288086,783.853515625,27.24048614501953,16.002771377563477
80000,90001,17,3,246,107,0,1977.0185546875,112.35993194580078,57.14609146118164,43.17821502685547,33.25690460205078,29.43524932861328,27.18777084350586,24.04018211364746,21.46621322631836,20.12542724609375,18.64140510559082,16.435792922973633,16.275569915771484,15.749317169189453,13.799616813659668,12.6478853225708,11.418473243713379,825.226806640625,27.316808700561523,19.610401153564453
80000,90001,17,3,246,107,1,1979.5284423828125,113.08501434326172,57.975730895996094,44.53365707397461,33.438358306884766,31.795896530151367,29.136274337768555,24.466711044311523,22.879535675048828,20.82302474975586,18.271102905273438,16.434152603149414,15.16360855102539,14.816697120666504,13.760869026184082,12.778098106384277,11.031862258911133,826.6759033203125,29.3785400390625,19.115354537963867
85000,95001,17,3,243,104,0,2036.3370361328125,112.78335571289062,66.75611877441406,48.85230255126953,40.37028121948242,32.6068229675293,28.878490447998047,25.09355926513672,23.026411056518555,20.984947204589844,18.860078811645508,17.326391220092773,16.497028350830078,16.374462127685547,14.532204627990723,13.74099349975586,11.891958236694336,863.1686401367188,31.841815948486328,16.323963165283203
85000,95001,17,3,243,104,1,2035.8134765625,111.88062286376953,67.67169952392578,49.579959869384766,38.05555725097656,32.975032806396484,29.88433265686035,24.8372745513916,22.092937469482422,20.523582458496094,18.528011322021484,17.077035903930664,16.473596572875977,15.372587203979492,14.55276107788086,13.523001670837402,12.541122436523438,861.574951171875,30.81644058227539,17.909852981567383
90000,100001,17,3,242,114,0,2105.52880859375,110.27188110351562,75.77433776855469,48.166194915771484,41.42161178588867,32.469974517822266,26.850770950317383,24.55568504333496,23.196918487548828,21.545957565307617,19.802091598510742,18.331684112548828,16.38077735900879,15.26819896697998,14.462092399597168,14.096653938293457,12.735523223876953,888.7099609375,26.876827239990234,16.800926208496094
90000,100001,17,3,242,114,1,2107.7802734375,111.6858901977539,76.09952545166016,49.762969970703125,39.64805221557617,31.611873626708984,27.365365982055664,23.634056091308594,22.272977828979492,19.915008544921875,18.570600509643555,17.804492950439453,16.99526023864746,15.838679313659668,14.842095375061035,14.27287769317627,12.452603340148926,889.2909545898438,23.335588455200195,15.953335762023926
95000,105001,17,3,242,115,0,2240.501220703125,112.86750793457031,66.38243103027344,38.45832824707031,33.59837341308594,29.22772979736328,22.938241958618164,19.406877517700195,17.55902671813965,16.565292358398438,15.842153549194336,15.006235122680664,13.204621315002441,12.007161140441895,11.704753875732422,10.696067810058594,8.945563316345215,946.1517944335938,25.70904541015625,15.421018600463867
95000,105001,17,3,242,115,1,2249.25146484375,113.83008575439453,67.93938446044922,36.80533981323242,33.98774337768555,29.64116668701172,22.529029846191406,18.431612014770508,17.870771408081055,16.103195190429688,15.054346084594727,14.77767562866211,13.594818115234375,12.16184139251709,10.908770561218262,10.542778968811035,9.786164283752441,949.77197265625,25.608957290649414,15.110756874084473
100000,110001,17,3,244,108,0,2320.35791015625,110.65621185302734,85.50562286376953,45.67231369018555,40.35405349731445,28.767120361328125,28.082897186279297,23.20796012878418,20.969833374023438,19.884859085083008,18.993000030517578,17.70361328125,15.808069229125977,14.421009063720703,14.216994285583496,13.583500862121582,11.957489967346191,975.0125732421875,25.956457138061523,18.324647903442383
100000,110001,17,3,244,108,1,2315.49755859375,111.8386459350586,84.37673950195312,46.22426223754883,41.73521423339844,28.747779846191406,26.82111167907715,23.209680557250977,22.13636589050293,19.65427017211914,18.694162368774414,16.479595184326172,16.04241180419922,15.325794219970703,13.662657737731934,12.940511703491211,11.285660743713379,973.569580078125,24.93341636657715,16.92074966430664
105000,115001,17,3,253,118,0,2483.392822265625,137.8679656982422,58.63303756713867,38.98835754394531,38.37751770019531,32.58730697631836,25.76324462890625,21.093107223510742,21.06852912902832,19.056594848632812,17.45651626586914,16.154592514038086,15.784907341003418,13.658379554748535,13.106075286865234,11.985182762145996,11.356454849243164,1047.5487060546875,21.407835006713867,16.360984802246094
105000,115001,17,3,253,118,1,2486.647705078125,136.98509216308594,62.9034309387207,40.376033782958984,37.32799530029297,30.19880485534668,23.8218936920166,22.06868553161621,21.109066009521484,18.552898406982422,17.35379981994629,16.793222427368164,15.703551292419434,14.79930591583252,14.001994132995605,12.608721733093262,11.530486106872559,1049.2000732421875,22.269672393798828,15.586156845092773
110000,120001,17,3,245,125,0,2483.8935546875,120.81765747070312,78.18274688720703,49.941524505615234,39.13172149658203,32.20930099487305,26.906400680541992,24.5245418548584,23.608938217163086,20.177396774291992,19.382707595825195,17.306110382080078,16.766141891479492,15.939276695251465,14.39385986328125,12.813665390014648,11.574825286865234,1046.6290283203125,30.99226188659668,18.49412727355957
110000,120001,17,3,245,125,1,2477.521240234375,119.33171844482422,77.66886138916016,51.119232177734375,40.08638381958008,32.53787612915039,25.99482536315918,24.594989776611328,22.59238624572754,20.835460662841797,17.98478889465332,15.993803024291992,15.910426139831543,15.032489776611328,13.432632446289062,12.227029800415039,11.418722152709961,1043.707275390625,30.411563873291016,16.578445434570312
115000,125001,17,3,239,120,0,2489.248291015625,110.7561264038086,64.38180541992188,43.294586181640625,38.68146514892578,29.762069702148438,27.29705047607422,23.446882247924805,21.387554168701172,20.92413902282715,17.88645362854004,17.326467514038086,15.1594877243042,14.440216064453125,13.915369033813477,12.751710891723633,11.653032302856445,1048.2081298828125,28.023147583007812,13.81169319152832
115000,125001,17,3,239,120,1,2491.08837890625,112.21074676513672,66.41152954101562,42.672489166259766,38.4089241027832,29.604000091552734,26.663198471069336,22.70639991760254,19.777118682861328,19.156694412231445,17.860692977905273,15.26323127746582,15.172248840332031,14.159058570861816,12.984993934631348,12.337432861328125,10.40932846069336,1048.9686279296875,25.103038787841797,15.752607345581055
120000,130001,17,3,243,125,0,2586.327392578125,123.04718780517578,68.222900390625,48.760292053222656,37.110836029052734,31.678363800048828,26.650136947631836,24.413631439208984,20.931373596191406,18.49388313293457,17.343542098999023,16.80189323425293,15.897444725036621,15.452132225036621,14.378520011901855,12.962974548339844,11.451361656188965,1083.48486328125,32.049583435058594,18.418567657470703
120000,130001,17,3,243,125,1,2587.894287109375,119.74712371826172,67.53494262695312,51.52411651611328,38.62788772583008,31.229331970214844,25.916505813598633,24.66729164123535,20.572296142578125,18.16387176513672,17.719724655151367,16.80082893371582,15.43385124206543,15.357771873474121,14.967989921569824,12.706339836120605,11.980384826660156,1083.9091796875,31.36495590209961,19.15668296813965
125000,135001,17,3,242,122,0,2719.558349609375,112.20905303955078,70.35791015625,40.97142028808594,33.272796630859375,30.92476463317871,24.590452194213867,23.440935134887695,20.672595977783203,19.272932052612305,18.309772491455078,16.146072387695312,15.878620147705078,14.279633522033691,13.456281661987305,13.135714530944824,10.91201114654541,1145.96826171875,22.784072875976562,17.846914291381836
125000,135001,17,3,242,122,1,2726.191650390625,110.4256820678711,68.47476959228516,40.5174446105957,33.84711456298828,29.250558853149414,24.946338653564453,22.75244903564453,20.44057273864746,18.736310958862305,18.578012466430664,16.714229583740234,14.66319751739502,13.900094032287598,12.783884048461914,11.381791114807129,10.436335563659668,1148.13671875,21.46283721923828,15.797158241271973
130000,140001,17,3,246,131,0,2733.02880859375,118.75923919677734,71.95429992675781,41.737335205078125,36.84520721435547,28.951433181762695,24.640460968017578,21.99392318725586,20.036073684692383,18.869403839111328,17.88170051574707,16.72841453552246,15.479681015014648,14.579754829406738,13.763016700744629,13.13510799407959,11.490339279174805,1150.9757080078125,23.74689292907715,16.2512149810791
130000,140001,17,3,246,131,1,2735.45263671875,120.478515625,69.95925903320312,43.70227813720703,37.80118942260742,28.069644927978516,25.57573127746582,22.159133911132812,21.305095672607422,18.443828582763672,17.109783172607422,16.159038543701172,15.929545402526855,14.161521911621094,13.572819709777832,12.645111083984375,10.360132217407227,1152.5435791015625,23.313312530517578,16.343778610229492
135000,145001,17,3,245,138,0,2836.31787109375,115.22872161865234,71.20201873779297,51.24491500854492,31.85041046142578,30.131433486938477,24.65094566345215,22.84422492980957,20.33251953125,19.394725799560547,17.864042282104492,17.1497802734375,15.412614822387695,14.632113456726074,14.20734977722168,13.299812316894531,12.103570938110352,1190.91162109375,21.85921287536621,16.174522399902344
135000,145001,17,3,245,138,1,2838.544677734375,114.8600845336914,71.83313751220703,48.80345916748047,32.073265075683594,30.17087745666504,26.31758689880371,22.192432403564453,20.931562423706055,18.95245933532715,17.787588119506836,17.121740341186523,16.663782119750977,15.02370834350586,14.433883666992188,13.499537467956543,11.064779281616211,1190.9959716796875,23.828210830688477,15.668195724487305
140000,150001,17,3,244,123,0,3011.275634765625,102.82565307617188,59.711612701416016,43.25825881958008,34.44259262084961,30.970985412597656,24.944049835205078,22.804014205932617,20.472904205322266,18.556339263916016,16.959758758544922,15.111042022705078,13.323999404907227,12.203721046447754,11.747714042663574,11.442361831665039,9.820029258728027,1264.567138671875,24.761457443237305,18.11114501953125
140000,150001,17,3,244,123,1,3008.48828125,105.7460708618164,59.01908874511719,44.5667839050293,33.39935302734375,30.045026779174805,24.299257278442383,22.227325439453125,20.36783218383789,18.3418025970459,16.268587112426758,13.988632202148438,13.200411796569824,12.098593711853027,10.95686149597168,9.514641761779785,9.033111572265625,1263.320068359375,25.920894622802734,16.981639862060547
145000,155001,17,3,247,132,0,2895.314453125,131.72189331054688,65.52851867675781,44.019039154052734,35.779869079589844,32.93360900878906,26.06778335571289,24.837697982788086,23.714370727539062,20.218122482299805,18.312824249267578,17.417491912841797,16.2645263671875,14.238051414489746,12.949394226074219,12.089042663574219,11.347356796264648,1212.6851806640625,26.361831665039062,18.190860748291016
145000,155001,17,3,247,132,1,2897.714599609375,129.27984619140625,63.853572845458984,44.59318542480469,37.0505256652832,33.58485412597656,25.3707332611084,23.1755313873291,22.51401138305664,20.4528751373291,18.508996963500977,17.489444732666016,15.502174377441406,14.484928131103516,13.91463851928711,13.007718086242676,11.845827102661133,1214.1011962890625,26.044599533081055,18.683944702148438
150000,160001,17,3,246,138,0,2887.092041015625,113.52289581298828,73.94328308105469,47.53219985961914,38.87712860107422,29.383453369140625,26.71062469482422,23.764249801635742,22.03309440612793,18.952064514160156,18.425073623657227,17.89793586730957,16.829753875732422,14.368033409118652,14.126550674438477,12.40888786315918,11.017315864562988,1212.5382080078125,24.57294273376465,17.092342376708984
150000,160001,17,3,246,138,1,2888.26708984375,114.6943130493164,71.83126068115234,46.07087707519531,39.62596130371094,30.42354965209961,28.158550262451172,26.093544006347656,24.440990447998047,19.316696166992188,17.849184036254883,16.87540626525879,15.732023239135742,14.566363334655762,13.253875732421875,12.543100357055664,11.71923828125,1213.07861328125,27.71523666381836,15.199495315551758
155000,165001,17,3,247,142,0,2943.237060546875,130.7363739013672,74.71198272705078,45.980926513671875,38.43014144897461,30.48583984375,24.771804809570312,23.035663604736328,21.0271053314209,18.444988250732422,18.177457809448242,17.150402069091797,16.837032318115234,15.631653785705566,13.38610553741455,11.455093383789062,10.38399887084961,1231.1212158203125,26.43947410583496,14.434206008911133
155000,165001,17,3,247,142,1,2940.25390625,128.5038299560547,76.10041809082031,49.0091667175293,38.78071212768555,30.212600708007812,25.874425888061523,22.84674835205078,21.75711441040039,20.8503360748291,18.084041595458984,16.796390533447266,15.399301528930664,15.266839981079102,13.639183044433594,12.866074562072754,11.608604431152344,1230.640869140625,28.174602508544922,14.885059356689453
160000,170001,17,3,243,135,0,3000.5859375,115.30516815185547,68.98006439208984,48.50544738769531,32.02465057373047,28.354354858398438,25.204015731811523,22.557586669921875,19.827350616455078,17.827739715576172,17.52602767944336,16.07268714904785,15.445927619934082,14.44034481048584,13.44147777557373,12.063684463500977,11.082563400268555,1261.5751953125,26.388776779174805,13.730175971984863
160000,170001,17,3,243,135,1,2993.236572265625,116.3038330078125,70.3438720703125,49.34927749633789,33.67628479003906,29.307689666748047,26.28166389465332,23.490022659301758,20.997901916503906,19.069990158081055,17.21087646484375,15.650293350219727,13.958040237426758,13.555241584777832,13.134337425231934,11.762347221374512,10.740560531616211,1258.7716064453125,27.163549423217773,15.760865211486816
165000,175001,17,3,245,150,0,3132.442138671875,136.17660522460938,63.144500732421875,55.80845260620117,37.55192565917969,29.886470794677734,27.55534553527832,24.143545150756836,22.082595825195312,20.412395477294922,17.517406463623047,17.140357971191406,16.201377868652344,15.658356666564941,14.840681076049805,14.221999168395996,12.343400955200195,1316.138916015625,28.819257736206055,17.242502212524414
165000,175001,17,3,245,150,1,3128.345947265625,133.08465576171875,65.32263946533203,56.058834075927734,38.24667739868164,31.8426513671875,27.563081741333008,24.657148361206055,22.64510726928711,18.544721603393555,17.642868041992188,17.381061553955078,16.0413875579834,13.952377319335938,12.84713077545166,12.532065391540527,11.599441528320312,1313.8883056640625,30.40837287902832,17.84011459350586
170000,180001,17,3,249,146,0,3107.818115234375,126.76507568359375,71.91719818115234,51.96603012084961,35.486305236816406,31.782936096191406,27.71427345275879,23.23411750793457,20.473974227905273,19.670455932617188,18.905799865722656,17.113388061523438,16.20859718322754,14.655205726623535,13.938679695129395,13.628645896911621,11.732090950012207,1309.572021484375,44.03742980957031,17.1375732421875
170000,180001,17,3,249,146,1,3113.089599609375,126.21324920654297,70.91748046875,53.085201263427734,38.31098556518555,32.756961822509766,25.16118621826172,20.951433181762695,20.53064727783203,19.009855270385742,16.37843132019043,15.88420295715332,15.256865501403809,14.266423225402832,13.204590797424316,12.050888061523438,10.93826961517334,1311.4696044921875,44.97504806518555,13.952181816101074
175000,185001,17,3,247,140,0,3153.91064453125,116.50772094726562,72.79757690429688,51.16458511352539,36.40324783325195,29.496366500854492,24.78648567199707,21.94646644592285,20.087125778198242,19.707672119140625,17.74857521057129,16.405494689941406,16.184036254882812,13.944070816040039,13.618311882019043,12.777877807617188,11.476491928100586,1327.13525390625,26.662092208862305,16.93953514099121
175000,185001,17,3,247,140,1,3158.668212890625,116.69551849365234,72.6861801147461,53.08137130737305,37.35697937011719,30.73771095275879,23.30451774597168,22.0415096282959,20.237075805664062,18.940275192260742,17.90461540222168,16.945207595825195,15.014513969421387,14.658489227294922,13.532380104064941,11.70457649230957,10.954277038574219,1328.9820556640625,26.77280616760254,17.716718673706055
180000,190001,17,3,248,157,0,3206.57666015625,143.8079376220703,76.87187194824219,52.11470031738281,39.831703186035156,31.746170043945312,25.749061584472656,22.741518020629883,21.71164321899414,19.504480361938477,18.92081642150879,18.28998374938965,17.123613357543945,14.648395538330078,14.206355094909668,13.737663269042969,11.674198150634766,1353.084716796875,23.507787704467773,18.40725326538086
180000,190001,17,3,248,157,1,3205.393798828125,146.72265625,76.77498626708984,52.52097702026367,40.13541793823242,29.73771858215332,26.159740447998047,22.96331024169922,21.24187660217285,20.061565399169922,18.907678604125977,17.081266403198242,15.890461921691895,15.166668891906738,14.526150703430176,12.393109321594238,11.397843360900879,1352.6910400390625,24.060213088989258,19.601932525634766
185000,195001,17,3,248,144,0,3228.419677734375,124.04570007324219,63.85196304321289,49.6844367980957,33.249664306640625,27.86910057067871,24.87936782836914,23.327672958374023,20.839723587036133,18.0797119140625,17.814292907714844,16.264877319335938,14.688783645629883,13.374005317687988,13.18587589263916,11.636826515197754,11.589701652526855,1353.1417236328125,29.857351303100586,14.501458168029785
185000,195001,17,3,248,144,1,3227.524169921875,122.8157730102539,66.67186737060547,48.6893310546875,35.2371826171875,26.842958450317383,25.240442276000977,22.824234008789062,20.374311447143555,19.340415954589844,17.234418869018555,16.011096954345703,14.31028938293457,14.107501029968262,13.193419456481934,11.935314178466797,10.122599601745605,1352.8157958984375,28.102338790893555,16.576393127441406
190000,200001,17,3,248,152,0,3189.607177734375,139.3854217529297,76.79359436035156,47.89910125732422,40.97795486450195,34.81636047363281,29.81703758239746,26.031505584716797,22.34770393371582,21.28108787536621,19.796009063720703,16.631080627441406,14.805872917175293,13.805910110473633,12.605847358703613,11.928770065307617,11.881165504455566,1342.925048828125,34.26504135131836,14.440786361694336
