episode,reward,steps
0,-209.534164,1000
1,-366.396263,1000
2,-254.637821,1000
3,-338.277005,1000
4,-235.831712,1000
5,-183.051878,1000
6,-316.172939,1000
7,-308.543492,1000
8,-463.871363,1000
9,-503.926182,1000
10,-471.905818,1000
11,-457.195332,1000
12,-317.294883,1000
13,-155.04356,1000
14,-140.7357,1000
15,36.872324,1000
16,98.045512,1000
17,-127.693096,1000
18,379.289285,1000
19,405.086973,1000
20,104.319665,1000
21,319.476736,1000
22,153.91152,1000
23,653.895202,1000
24,530.889913,1000
25,-420.479865,1000
26,487.04438,1000
27,1017.784326,1000
28,1147.683501,1000
29,610.519965,1000
30,622.930242,1000
31,541.345119,1000
32,948.244556,1000
33,-456.246947,1000
34,930.47705,1000
35,853.754234,1000
36,701.297008,1000
37,-332.906889,1000
38,640.740173,1000
39,516.924031,1000
40,705.248989,1000
41,-183.382752,1000
42,747.774038,1000
43,642.37159,1000
44,1198.994315,1000
45,458.353676,1000
46,657.629018,1000
47,643.930475,1000
48,1331.596467,1000
49,581.032941,1000
50,2248.268154,1000
51,1386.248825,1000
52,832.647276,1000
53,351.593251,1000
54,862.892801,1000
55,1759.245446,1000
56,1085.936182,1000
57,2211.7266,1000
58,2172.882321,1000
59,2274.888886,1000
60,2464.860049,1000
61,2383.338996,1000
62,2149.229379,1000
63,2268.474838,1000
64,2432.442659,1000
65,2268.695791,1000
66,2417.210014,1000
67,2563.339741,1000
68,2841.452118,1000
69,2745.461585,1000
70,2774.703474,1000
71,2595.750522,1000
72,2743.828632,1000
73,2626.990188,1000
74,2714.345156,1000
75,2799.305182,1000
76,2819.841628,1000
77,2726.183546,1000
78,2564.672246,1000
79,2578.625352,1000
80,1637.984536,1000
81,2992.787919,1000
82,2898.577402,1000
83,3016.950895,1000
84,2626.067172,1000
85,2938.626935,1000
86,2171.980626,1000
87,2671.433412,1000
88,2958.92649,1000
89,2751.184586,1000
90,2602.502425,1000
91,2856.504751,1000
92,2847.840739,1000
93,2842.3438,1000
94,2981.284772,1000
95,2240.397003,1000
96,2883.632185,1000
97,2971.779655,1000
98,2781.41741,1000
99,2747.937803,1000
100,3177.503206,1000
101,3116.887842,1000
102,3217.144535,1000
103,2730.013588,1000
104,3122.884552,1000
105,3126.704297,1000
106,2879.975517,1000
107,3048.324508,1000
108,2813.641058,1000
109,2965.129492,1000
110,3272.213901,1000
111,3306.061966,1000
112,3046.818409,1000
113,2967.809509,1000
114,3192.521275,1000
115,3553.824211,1000
116,3350.446813,1000
117,3585.882278,1000
118,3466.727988,1000
119,3398.656271,1000
120,3053.77092,1000
121,3812.522043,1000
122,3164.460171,1000
123,3234.577889,1000
124,3801.652779,1000
125,3270.984017,1000
126,3441.547501,1000
127,3509.432255,1000
128,3505.139577,1000
129,3452.494973,1000
130,3637.172157,1000
131,3789.074374,1000
132,3921.813464,1000
133,3815.382305,1000
134,3587.707178,1000
135,3645.565953,1000
136,3770.255598,1000
137,3493.114218,1000
138,4006.423834,1000
139,3692.680368,1000
140,4097.582495,1000
141,1257.438796,1000
142,4021.913803,1000
143,3724.968791,1000
144,4096.599097,1000
145,3812.077489,1000
146,3915.478538,1000
147,4038.729881,1000
148,3909.642079,1000
149,4277.998611,1000
150,4065.699946,1000
151,4379.830086,1000
152,4249.367985,1000
153,4176.296303,1000
154,4266.962542,1000
155,4153.517514,1000
156,4546.112881,1000
157,3846.992142,1000
158,4204.176387,1000
159,4383.746764,1000
160,4312.402131,1000
161,3984.203667,1000
162,4424.309372,1000
163,4387.775963,1000
164,4162.900744,1000
165,4380.557276,1000
166,4464.862307,1000
167,4861.607424,1000
168,4262.045384,1000
169,4526.678377,1000
170,4288.039364,1000
171,4409.837868,1000
172,4618.146866,1000
173,4359.741288,1000
174,4452.620533,1000
175,4746.341651,1000
176,4397.200097,1000
177,4290.598188,1000
178,4805.672932,1000
179,4716.42488,1000
180,4771.513835,1000
181,4645.667055,1000
182,4884.699046,1000
183,4833.931393,1000
184,4588.09224,1000
185,4539.88184,1000
186,4967.531295,1000
187,4936.06866,1000
188,4841.817225,1000
189,4907.072829,1000
190,4664.075547,1000
191,4985.377619,1000
192,5044.822967,1000
193,3348.725708,1000
194,4967.757577,1000
195,5112.749947,1000
196,5081.018999,1000
197,5253.279774,1000
198,5269.105161,1000
199,4957.191887,1000
200,5132.966042,1000
201,5307.765565,1000
202,5196.165144,1000
203,5277.056389,1000
204,4967.232697,1000
205,5249.265853,1000
206,5238.058934,1000
207,1404.08237,1000
208,5239.841211,1000
209,5372.319606,1000
210,5446.165905,1000
211,5275.877825,1000
212,5360.684012,1000
213,5231.404369,1000
214,3157.136238,1000
215,5546.414676,1000
216,5282.901652,1000
217,5368.460312,1000
218,5528.630085,1000
219,5737.823437,1000
220,5524.036938,1000
221,5554.332336,1000
222,5635.205615,1000
223,5625.085221,1000
224,5427.365303,1000
225,5534.60059,1000
226,5917.415209,1000
227,5751.307315,1000
228,5815.061906,1000
229,5284.027929,1000
230,5526.343758,1000
231,5867.772907,1000
232,5602.931748,1000
233,5677.354325,1000
234,5808.526754,1000
235,5607.563027,1000
236,5729.616341,1000
237,5609.042319,1000
238,5872.348561,1000
239,5786.737524,1000
240,5805.920665,1000
241,6023.960754,1000
242,5878.300033,1000
243,5623.452381,1000
244,5847.490625,1000
245,5711.951927,1000
246,5912.469641,1000
247,5887.039969,1000
248,5853.706125,1000
249,5893.560074,1000
250,6006.745695,1000
251,6018.811786,1000
252,5677.97203,1000
253,6084.094426,1000
254,6054.885342,1000
255,5840.008258,1000
256,6066.435175,1000
257,5892.066737,1000
258,6271.19539,1000
259,5923.747516,1000
260,6276.901094,1000
261,6190.349478,1000
262,6070.362015,1000
263,5920.30675,1000
264,6095.42541,1000
265,6275.661542,1000
266,6076.964741,1000
267,6377.730235,1000
268,6095.53058,1000
269,6018.518448,1000
270,6240.757456,1000
271,6406.491118,1000
272,6211.167547,1000
273,6359.382391,1000
274,6154.714133,1000
275,6162.724989,1000
276,6170.310415,1000
277,6334.634874,1000
278,6003.473517,1000
279,6334.01832,1000
280,6394.373116,1000
281,6391.077428,1000
282,6573.024929,1000
283,6172.950508,1000
284,3244.938753,1000
285,6435.214859,1000
286,6526.624929,1000
287,6185.130992,1000
288,6503.17597,1000
289,5775.444873,1000
290,6358.187755,1000
291,6220.141047,1000
292,6524.267716,1000
293,6209.641355,1000
294,6243.977886,1000
295,6601.294199,1000
296,6435.700242,1000
297,6644.663735,1000
298,6514.539589,1000
299,6427.037443,1000
300,6478.588358,1000
301,6325.180665,1000
302,6384.121104,1000
303,6324.4359,1000
304,6202.854746,1000
305,6456.59936,1000
306,6490.369626,1000
307,6455.316689,1000
308,6510.583764,1000
309,6662.861177,1000
310,6710.830208,1000
311,6777.505839,1000
312,7011.566407,1000
313,6912.926998,1000
314,6740.149621,1000
315,6682.019755,1000
316,7170.048921,1000
317,6938.138648,1000
318,6912.760869,1000
319,7029.486525,1000
320,6877.28772,1000
321,7106.406905,1000
322,6831.952601,1000
323,7055.077682,1000
324,7108.866834,1000
325,6534.280242,1000
326,7000.202906,1000
327,7138.868662,1000
328,6986.180893,1000
329,6929.48301,1000
330,6978.770877,1000
331,6900.660566,1000
332,6670.832089,1000
333,6844.5004,1000
334,6287.805151,1000
335,7169.757115,1000
336,7089.353756,1000
337,7396.867042,1000
338,7025.239666,1000
339,3801.094765,1000
340,7055.704807,1000
341,6089.902738,1000
342,6566.90001,1000
343,6990.739277,1000
344,7131.052298,1000
345,7576.379076,1000
346,7000.975237,1000
347,5587.149845,1000
348,6609.54376,1000
349,7396.226413,1000
350,7143.942706,1000
351,7335.107625,1000
352,7434.422623,1000
353,7396.820185,1000
354,7183.29599,1000
355,6854.89474,1000
356,7144.082163,1000
357,7267.926192,1000
358,6866.417244,1000
359,7453.956467,1000
360,6835.793611,1000
361,7082.706188,1000
362,5739.47703,1000
363,7092.606179,1000
364,7428.432687,1000
365,7570.051988,1000
366,7359.61118,1000
367,7715.808444,1000
368,7687.118258,1000
369,7361.084984,1000
370,7007.134642,1000
371,7682.112078,1000
372,7370.43323,1000
373,7393.518879,1000
374,7519.877979,1000
375,7690.923981,1000
376,7422.176452,1000
377,7801.437523,1000
378,5589.356467,1000
379,7618.119348,1000
380,7480.610362,1000
381,7563.003568,1000
382,7497.371895,1000
383,7555.813817,1000
384,6991.986646,1000
385,7362.870208,1000
386,7622.38018,1000
387,7511.310074,1000
388,7363.357274,1000
389,7458.184534,1000
390,7587.866202,1000
391,7797.773369,1000
392,7684.231911,1000
393,4494.533735,1000
394,7555.394331,1000
395,7819.780684,1000
396,7552.625587,1000
397,7822.11663,1000
398,4674.10908,1000
399,7755.444292,1000
400,4826.403884,1000
401,7402.312458,1000
402,7522.637432,1000
403,7603.407662,1000
404,7624.758263,1000
405,7017.62171,1000
406,7838.251746,1000
407,7713.480277,1000
408,7581.667375,1000
409,7701.387277,1000
410,7661.666685,1000
411,7825.616803,1000
412,7351.284351,1000
413,7032.827921,1000
414,7871.83191,1000
415,7737.309012,1000
416,7505.2617,1000
417,7835.590341,1000
418,7744.116986,1000
419,7725.775375,1000
420,7225.814276,1000
421,7819.217123,1000
422,8024.241006,1000
423,7860.872019,1000
424,7903.789845,1000
425,7753.164666,1000
426,7963.359836,1000
427,8100.660839,1000
428,7705.351415,1000
429,8078.346501,1000
430,7763.384119,1000
431,7664.399,1000
432,7938.287963,1000
433,7978.686179,1000
434,5146.7493,1000
435,-252.092242,1000
436,8005.336003,1000
437,8068.432739,1000
438,7739.183836,1000
439,7660.200124,1000
440,7848.814684,1000
441,-354.674644,1000
442,7960.790485,1000
443,8002.941909,1000
444,7515.610097,1000
445,7524.986206,1000
446,7547.891046,1000
447,7781.790706,1000
448,7031.044483,1000
449,7696.286105,1000
450,7391.070928,1000
451,7784.612878,1000
452,7991.554742,1000
453,8229.948544,1000
454,7847.353608,1000
455,8066.747506,1000
456,8052.05059,1000
457,8225.986453,1000
458,8142.09398,1000
459,7957.46999,1000
460,7883.96662,1000
461,6617.977295,1000
462,4825.258413,1000
463,8054.125853,1000
464,8283.871911,1000
465,8197.798579,1000
466,1153.215763,1000
467,8156.063176,1000
468,8004.394452,1000
469,8215.263628,1000
470,8419.580677,1000
471,8323.347858,1000
472,8087.705433,1000
473,8033.051082,1000
474,7692.128173,1000
475,7658.724749,1000
476,8074.162556,1000
477,8115.592773,1000
478,8189.938371,1000
479,8147.665499,1000
480,8239.427887,1000
481,8187.140091,1000
482,8321.464149,1000
483,8363.415678,1000
484,8241.236066,1000
485,8404.442374,1000
486,8234.143142,1000
487,5210.346784,1000
488,8370.616137,1000
489,8214.233068,1000
490,8526.500675,1000
491,8382.744825,1000
492,8409.000504,1000
493,8335.291362,1000
494,6322.272695,1000
495,8375.883916,1000
496,8315.731854,1000
497,8143.100588,1000
498,3530.05103,1000
499,8125.196886,1000
500,8177.255199,1000
501,8598.332308,1000
502,8204.797445,1000
503,8307.558653,1000
504,8338.02361,1000
505,1769.583176,1000
506,8484.157447,1000
507,245.180076,1000
508,8417.762796,1000
509,8723.791131,1000
510,8460.668784,1000
511,8347.593364,1000
512,8048.493995,1000
513,8306.388767,1000
514,8079.159144,1000
515,8439.454817,1000
516,8594.080378,1000
517,8521.370811,1000
518,4596.65258,1000
519,8205.942915,1000
520,8007.019961,1000
521,8294.197763,1000
522,8181.234832,1000
523,8349.265768,1000
524,8433.439707,1000
525,8461.83503,1000
526,8525.841571,1000
527,8576.887123,1000
