episode,reward,steps
0,-269.429601,1000
1,-386.827614,1000
2,-309.411915,1000
3,-274.261265,1000
4,-240.20574,1000
5,-306.481572,1000
6,-202.689631,1000
7,-187.991089,1000
8,-336.052063,1000
9,-233.09901,1000
10,-524.154275,1000
11,-364.673822,1000
12,-239.266834,1000
13,-277.236549,1000
14,-140.476796,1000
15,131.305197,1000
16,237.329417,1000
17,259.881831,1000
18,586.895952,1000
19,633.943152,1000
20,715.944789,1000
21,594.097582,1000
22,1020.527921,1000
23,906.994652,1000
24,810.210599,1000
25,888.26057,1000
26,966.226356,1000
27,1132.964218,1000
28,1144.626036,1000
29,980.370023,1000
30,1236.095356,1000
31,1456.158315,1000
32,1354.816176,1000
33,1346.434308,1000
34,1592.938999,1000
35,1782.147756,1000
36,1132.443436,1000
37,1405.780486,1000
38,1534.6439,1000
39,1839.740212,1000
40,2102.927998,1000
41,1958.475608,1000
42,1732.213682,1000
43,2273.46012,1000
44,1294.759982,1000
45,1455.356524,1000
46,1784.762517,1000
47,2578.031344,1000
48,514.243833,1000
49,1556.083226,1000
50,1731.642089,1000
51,2089.010667,1000
52,2664.389073,1000
53,1226.125938,1000
54,2651.527531,1000
55,2930.296144,1000
56,2750.3506,1000
57,1753.353186,1000
58,2266.361161,1000
59,3165.274148,1000
60,2786.152168,1000
61,2787.67447,1000
62,1188.045873,1000
63,3060.444424,1000
64,3105.414439,1000
65,2926.833318,1000
66,3156.508184,1000
67,3532.742443,1000
68,1394.715836,1000
69,3507.871765,1000
70,2803.064964,1000
71,3344.654781,1000
72,1634.849682,1000
73,3826.762948,1000
74,3711.859567,1000
75,3753.428396,1000
76,3803.817231,1000
77,3945.120013,1000
78,3928.99703,1000
79,3743.267395,1000
80,3871.231517,1000
81,3790.871737,1000
82,4321.597316,1000
83,3939.740927,1000
84,1471.109842,1000
85,4123.04308,1000
86,3972.252903,1000
87,4265.114885,1000
88,4365.337283,1000
89,2641.190604,1000
90,4259.592771,1000
91,4157.820556,1000
92,4507.661788,1000
93,4449.172415,1000
94,4568.175752,1000
95,4375.392356,1000
96,4607.154036,1000
97,4520.566271,1000
98,4396.573631,1000
99,4629.028275,1000
100,4560.219502,1000
101,4799.508637,1000
102,4969.993963,1000
103,5087.099065,1000
104,4988.165167,1000
105,4613.589724,1000
106,1238.595778,1000
107,4615.284528,1000
108,4767.928505,1000
109,4885.318456,1000
110,4986.066638,1000
111,4779.412298,1000
112,5022.259228,1000
113,4939.94944,1000
114,4978.741343,1000
115,5142.545012,1000
116,5017.214228,1000
117,5121.825043,1000
118,5100.941573,1000
119,5044.439911,1000
120,5359.209701,1000
121,5164.417274,1000
122,5320.901235,1000
123,5351.119832,1000
124,5249.425328,1000
125,5236.635685,1000
126,5615.322891,1000
127,5574.177561,1000
128,5606.924616,1000
129,5643.757315,1000
130,5285.394387,1000
131,5396.543061,1000
132,5606.522453,1000
133,5605.923561,1000
134,5735.895918,1000
135,5545.044585,1000
136,5894.064882,1000
137,5679.968761,1000
138,5826.903661,1000
139,5637.980524,1000
140,5664.136829,1000
141,6005.508329,1000
142,6109.985257,1000
143,5882.431781,1000
144,5602.682443,1000
145,6286.072258,1000
146,5891.150296,1000
147,5979.161846,1000
148,5807.803482,1000
149,5977.758905,1000
150,6201.920415,1000
151,5998.278518,1000
152,6016.366285,1000
153,6066.42315,1000
154,6189.548213,1000
155,6080.813931,1000
156,6267.481194,1000
157,6096.063092,1000
158,6078.884963,1000
159,6054.094107,1000
160,6091.664113,1000
161,6339.47189,1000
162,6049.149396,1000
163,6455.059111,1000
164,6170.951727,1000
165,6197.855816,1000
166,6222.331073,1000
167,6285.537432,1000
168,6273.575432,1000
169,3338.725227,1000
170,6400.303448,1000
171,6458.90708,1000
172,6309.913484,1000
173,6272.656268,1000
174,6474.932159,1000
175,6375.358579,1000
176,6545.27534,1000
177,6463.832789,1000
178,6636.229021,1000
179,6352.717252,1000
180,6377.415711,1000
181,6338.197058,1000
182,6342.783963,1000
183,6259.317022,1000
184,6346.200065,1000
185,6581.130369,1000
186,6486.552997,1000
187,6524.139874,1000
188,6624.851328,1000
