grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
25000,35001,17,9,241,66,0,807.4630737304688,119.28184509277344,72.1061782836914,46.55945587158203,38.15494918823242,30.961894989013672,26.147781372070312,22.089094161987305,20.398019790649414,18.751951217651367,16.9268798828125,15.882405281066895,15.756542205810547,14.394869804382324,13.534161567687988,13.043102264404297,11.622119903564453,593.1351318359375,71.07064056396484,38.80546188354492,27.625919342041016,20.106534957885742,17.778718948364258,15.552972793579102,14.386872291564941,13.629658699035645
25000,35001,17,9,241,66,1,809.3641967773438,120.55242919921875,73.01102447509766,45.40861892700195,38.97764205932617,32.10485076904297,24.77898597717285,21.922670364379883,20.45280647277832,18.664113998413086,17.471651077270508,15.792366027832031,15.151336669921875,14.3197603225708,13.506745338439941,12.876768112182617,12.328815460205078,594.4777221679688,72.57050323486328,39.337825775146484,27.120254516601562,20.44417953491211,18.375329971313477,15.270854949951172,15.170098304748535,13.155123710632324
30000,40001,17,9,239,74,0,828.0982666015625,119.84615325927734,82.15655517578125,50.15877151489258,39.76670837402344,32.23318862915039,28.12299156188965,25.3301944732666,23.56988525390625,20.913314819335938,18.41441535949707,17.314842224121094,16.877607345581055,15.738103866577148,14.702164649963379,14.217986106872559,13.092425346374512,584.2025146484375,77.83775329589844,43.36247634887695,31.159528732299805,25.95401954650879,20.18952751159668,17.202980041503906,17.055355072021484,15.712079048156738
30000,40001,17,9,239,74,1,834.4511108398438,120.13279724121094,84.35077667236328,50.89324188232422,38.72533416748047,32.751731872558594,25.583595275878906,23.90913963317871,22.078065872192383,18.940624237060547,18.085540771484375,17.20958709716797,16.171117782592773,14.916457176208496,14.805144309997559,13.326741218566895,13.103278160095215,587.1131591796875,78.44182586669922,43.704620361328125,30.501256942749023,23.62228775024414,19.013696670532227,17.704410552978516,16.188201904296875,14.813763618469238
35000,45001,17,9,239,74,0,886.9388427734375,86.7386474609375,75.69886016845703,49.33063888549805,37.64458465576172,31.964548110961914,28.18703269958496,23.195188522338867,20.721508026123047,19.875640869140625,18.78426742553711,16.632301330566406,16.22020149230957,15.75772476196289,15.44463062286377,14.397679328918457,13.616615295410156,643.6865844726562,67.43718719482422,37.65032196044922,26.520034790039062,21.07898712158203,18.902196884155273,16.678863525390625,15.890984535217285,15.201325416564941
35000,45001,17,9,239,74,1,887.9825439453125,88.06619262695312,77.00331115722656,51.58646011352539,37.20418167114258,31.608457565307617,28.489639282226562,23.284530639648438,20.916051864624023,18.69344711303711,17.851694107055664,17.281034469604492,16.697376251220703,15.936498641967773,15.2719087600708,14.605547904968262,13.070420265197754,644.4542846679688,68.1565170288086,37.2340087890625,26.926969528198242,21.301721572875977,17.89055824279785,17.6828556060791,16.099763870239258,15.36967945098877
40000,50001,17,9,239,92,0,925.7443237304688,112.34517669677734,74.40727233886719,50.60865020751953,34.32393264770508,32.887107849121094,26.8737735748291,22.424030303955078,22.14935302734375,19.704063415527344,19.03170394897461,17.12071990966797,16.142505645751953,15.393241882324219,14.091171264648438,13.317093849182129,13.050045013427734,667.7769165039062,69.23822784423828,34.69108200073242,31.36754608154297,21.857458114624023,18.586654663085938,18.385257720947266,16.162569046020508,14.195980072021484
40000,50001,17,9,239,92,1,934.4901733398438,111.71241760253906,73.4068832397461,52.20131301879883,35.02642059326172,33.31388473510742,26.203594207763672,24.358301162719727,22.68563461303711,19.44729995727539,18.08125877380371,17.89663314819336,17.73123550415039,15.152809143066406,13.996164321899414,12.96578598022461,12.119138717651367,674.2324829101562,70.53771209716797,36.552066802978516,29.62916374206543,21.91520118713379,20.16347885131836,18.41694450378418,15.557406425476074,14.44654369354248
45000,55001,17,9,248,87,0,966.665771484375,115.0945053100586,83.43797302246094,50.67353439331055,43.1183967590332,35.520328521728516,30.49871063232422,26.248517990112305,24.841527938842773,21.60603141784668,19.747066497802734,18.423446655273438,17.644325256347656,16.0412540435791,15.30057430267334,15.142413139343262,13.60261344909668,694.0430297851562,82.53621673583984,48.37742233276367,34.57462692260742,24.518312454223633,20.55622100830078,19.739543914794922,16.4608211517334,14.967500686645508
45000,55001,17,9,248,87,1,973.0328979492188,115.79306030273438,86.28429412841797,52.3516731262207,44.79186248779297,32.81924057006836,29.569395065307617,26.78923988342285,24.244199752807617,22.04755210876465,18.57884979248047,18.434816360473633,17.774232864379883,16.598472595214844,16.450895309448242,15.149320602416992,12.933489799499512,699.6181030273438,84.18048858642578,50.45066452026367,31.386188507080078,25.61182403564453,21.908533096313477,18.932260513305664,17.272504806518555,15.102279663085938
50000,60001,17,9,241,90,0,1070.72900390625,120.91194915771484,75.52371215820312,50.994651794433594,41.83181381225586,33.581180572509766,29.628421783447266,25.40964126586914,23.70643424987793,22.062992095947266,19.018815994262695,18.370296478271484,17.44053077697754,16.77814292907715,16.009469985961914,15.03717041015625,14.580329895019531,781.9867553710938,71.5300521850586,41.952423095703125,28.36234474182129,25.542837142944336,20.141443252563477,18.754680633544922,17.079845428466797,16.140838623046875
50000,60001,17,9,241,90,1,1076.2923583984375,120.76876068115234,75.33674621582031,50.85349655151367,42.24018478393555,34.6761589050293,29.259151458740234,26.453609466552734,22.746009826660156,21.832393646240234,19.89480209350586,18.030113220214844,17.042396545410156,15.814712524414062,15.01930046081543,14.484885215759277,13.621027946472168,786.1720581054688,69.91539001464844,42.37453842163086,29.020992279052734,24.726116180419922,20.675065994262695,18.727344512939453,17.195449829101562,15.477408409118652
55000,65001,17,9,240,94,0,1137.6685791015625,138.562744140625,93.26067352294922,65.0897445678711,44.221988677978516,39.693695068359375,29.319847106933594,28.97042465209961,27.423959732055664,22.68868637084961,19.398714065551758,19.33700942993164,17.562305450439453,17.153066635131836,16.454696655273438,16.148399353027344,14.640737533569336,831.4205322265625,95.09193420410156,50.827449798583984,35.322837829589844,27.7222957611084,21.81107521057129,18.496057510375977,18.165531158447266,16.087787628173828
55000,65001,17,9,240,94,1,1133.76025390625,139.09300231933594,93.01761627197266,64.79747772216797,45.3458366394043,40.128028869628906,31.02741813659668,28.97281837463379,27.22885513305664,23.21528434753418,19.868494033813477,18.47247886657715,17.603424072265625,16.664567947387695,15.943172454833984,15.342449188232422,14.034562110900879,828.1527099609375,93.98890686035156,50.82693099975586,34.949501037597656,28.804630279541016,21.47768783569336,18.46929931640625,17.242612838745117,15.184370994567871
60000,70001,17,9,232,94,0,1217.5386962890625,121.05657196044922,76.73125457763672,48.77552795410156,43.628944396972656,30.668447494506836,27.38994598388672,23.663084030151367,21.618181228637695,20.162458419799805,19.098033905029297,17.643314361572266,17.048175811767578,15.702736854553223,15.301989555358887,14.041892051696777,12.550220489501953,882.4583740234375,76.58433532714844,40.66621780395508,28.474018096923828,21.688682556152344,20.877283096313477,16.6780948638916,15.748335838317871,14.512362480163574
60000,70001,17,9,232,94,1,1208.54345703125,122.6922836303711,76.49576568603516,49.199581146240234,42.98484420776367,30.397174835205078,26.183795928955078,22.457317352294922,21.0792236328125,19.509681701660156,18.514549255371094,16.8955020904541,15.946731567382812,15.546478271484375,14.539582252502441,14.03169059753418,12.391450881958008,876.2303466796875,77.30551147460938,39.13593673706055,26.511632919311523,21.877809524536133,20.894882202148438,16.368942260742188,15.02257251739502,14.062800407409668
65000,75001,17,9,238,101,0,1294.88720703125,114.51908874511719,74.37175750732422,51.91378402709961,39.833251953125,31.081768035888672,25.407499313354492,24.81308937072754,22.005325317382812,20.825443267822266,18.456497192382812,18.24539566040039,15.885677337646484,14.697012901306152,13.89103889465332,12.541899681091309,11.739623069763184,939.2335815429688,72.94976043701172,41.42823791503906,27.630510330200195,22.00724983215332,19.646167755126953,15.477062225341797,14.73259449005127,12.736050605773926
65000,75001,17,9,238,101,1,1292.16796875,116.0330810546875,75.80047607421875,53.15056228637695,43.04407501220703,30.80820083618164,25.438899993896484,23.564777374267578,22.233095169067383,20.551082611083984,18.46322250366211,17.916748046875,16.657466888427734,14.704813957214355,14.149457931518555,13.633381843566895,12.449464797973633,937.9824829101562,73.05651092529297,43.9748649597168,27.360607147216797,22.378902435302734,19.08611488342285,16.765939712524414,14.96700668334961,13.714584350585938
70000,80001,17,9,250,101,0,1420.11181640625,115.09261322021484,74.53987121582031,48.55479049682617,35.84981155395508,33.42926025390625,29.371444702148438,25.594533920288086,24.29705047607422,21.257966995239258,19.0130672454834,17.952367782592773,15.968106269836426,14.767030715942383,14.216121673583984,13.116220474243164,12.8848876953125,1036.311767578125,65.50130462646484,37.638126373291016,29.766576766967773,25.093185424804688,19.226099014282227,17.554588317871094,15.04413890838623,13.736581802368164
70000,80001,17,9,250,101,1,1419.184814453125,113.45771789550781,76.31108093261719,47.5506591796875,34.94075393676758,33.62149429321289,28.295913696289062,23.268980026245117,22.37445640563965,20.781030654907227,17.97509002685547,16.24728012084961,15.435582160949707,14.819210052490234,13.634050369262695,12.593047142028809,11.903105735778809,1036.47021484375,66.4488754272461,38.14148712158203,28.352115631103516,23.47178077697754,18.733171463012695,17.26889419555664,14.772156715393066,13.347207069396973
75000,85001,17,9,247,110,0,1481.5111083984375,125.50581359863281,80.5978012084961,53.811702728271484,42.992393493652344,35.250091552734375,28.107206344604492,25.927406311035156,24.73969268798828,21.894254684448242,20.28887939453125,18.563953399658203,18.394371032714844,16.0135555267334,15.19534969329834,14.681568145751953,14.62000560760498,1078.17578125,82.33162689208984,42.45852279663086,28.493711471557617,25.424909591674805,20.47628402709961,19.675207138061523,17.573469161987305,15.800025939941406
75000,85001,17,9,247,110,1,1488.8377685546875,125.05735778808594,82.4174575805664,54.16884994506836,44.02880859375,34.05483627319336,28.905254364013672,27.428997039794922,23.628942489624023,20.994548797607422,19.104015350341797,18.453693389892578,17.850664138793945,16.354372024536133,16.057790756225586,14.5562162399292,13.197439193725586,1084.4150390625,82.8709487915039,41.91938781738281,30.878517150878906,25.14697265625,19.737159729003906,19.03142547607422,17.701282501220703,15.259995460510254
80000,90001,17,9,247,116,0,1631.411376953125,115.43537902832031,68.91259765625,47.054893493652344,37.211063385009766,33.69657516479492,28.838788986206055,24.76698112487793,22.920879364013672,21.305761337280273,19.839746475219727,19.417133331298828,17.719196319580078,15.679028511047363,13.999369621276855,13.4088773727417,13.27634048461914,1191.11865234375,68.25047302246094,39.44314956665039,27.384572982788086,23.3399658203125,21.20210838317871,19.779531478881836,14.513079643249512,14.00656795501709
80000,90001,17,9,247,116,1,1625.135009765625,114.61497497558594,69.46111297607422,47.804725646972656,35.930843353271484,31.157814025878906,30.88111114501953,23.97321319580078,22.712562561035156,21.14946746826172,19.398557662963867,18.497604370117188,16.583419799804688,14.931333541870117,14.313904762268066,13.462152481079102,11.743870735168457,1186.0050048828125,67.89859771728516,37.90805435180664,28.39993667602539,22.577877044677734,19.007408142089844,18.234783172607422,15.080117225646973,13.030383110046387
85000,95001,17,9,245,120,0,1705.8304443359375,105.72832489013672,75.95368194580078,48.0460319519043,43.52874755859375,32.84894943237305,28.78713607788086,25.126628875732422,23.489959716796875,20.75665855407715,19.346776962280273,17.74791145324707,17.523479461669922,16.674009323120117,15.104079246520996,14.369933128356934,12.73815631866455,1246.997802734375,73.44534301757812,42.39816665649414,29.598915100097656,23.724647521972656,19.915241241455078,17.943498611450195,17.348770141601562,15.526391983032227
85000,95001,17,9,245,120,1,1700.51123046875,106.61096954345703,74.43318176269531,47.25006103515625,42.1213493347168,32.51357650756836,27.546554565429688,26.02147674560547,21.804365158081055,20.27801513671875,19.416227340698242,17.483766555786133,16.428985595703125,15.495484352111816,14.111780166625977,13.283491134643555,12.490062713623047,1244.1767578125,73.22404479980469,39.33775329589844,31.26386833190918,22.549467086791992,19.115646362304688,18.204700469970703,15.683021545410156,13.31252384185791
90000,100001,17,9,236,123,0,1729.5142822265625,125.0984115600586,77.35101318359375,50.991546630859375,43.209964752197266,35.03513717651367,31.131120681762695,26.864625930786133,24.023298263549805,21.54825210571289,20.20038414001465,19.291471481323242,17.714670181274414,15.938218116760254,14.094664573669434,13.41036319732666,11.404739379882812,1255.6953125,88.91110229492188,41.719329833984375,33.60274124145508,25.21137046813965,21.51858139038086,19.413328170776367,17.137313842773438,13.34205436706543
90000,100001,17,9,236,123,1,1724.8665771484375,122.98651885986328,74.17872619628906,51.51974105834961,43.48950958251953,35.053504943847656,32.15509796142578,28.243070602416992,21.641496658325195,19.683156967163086,19.06351661682129,17.595510482788086,17.073747634887695,13.775811195373535,13.131914138793945,12.394205093383789,10.93529224395752,1251.572265625,87.46832275390625,41.77116012573242,35.19891357421875,22.67214012145996,20.80491065979004,17.902027130126953,15.908934593200684,13.547500610351562
95000,105001,17,9,243,107,0,1815.0789794921875,127.30451965332031,76.26475524902344,59.292842864990234,41.97958755493164,36.39896774291992,29.832454681396484,24.660669326782227,24.457721710205078,20.52077865600586,19.15143585205078,17.50747299194336,16.19662094116211,15.590694427490234,14.753386497497559,13.749507904052734,11.21387004852295,1323.752197265625,78.04688262939453,47.2315673828125,32.716739654541016,25.609163284301758,21.882366180419922,17.53189468383789,15.872376441955566,14.04029655456543
95000,105001,17,9,243,107,1,1811.9998779296875,127.01470184326172,76.29396057128906,59.457489013671875,42.3209114074707,32.73678970336914,29.673906326293945,25.7510929107666,25.504928588867188,22.644147872924805,18.975997924804688,17.71110725402832,16.160158157348633,14.418415069580078,14.373604774475098,13.722184181213379,12.306699752807617,1321.259033203125,78.68535614013672,46.420082092285156,30.348968505859375,26.623714447021484,24.709613800048828,17.855928421020508,15.219867706298828,14.16357135772705
100000,110001,17,9,248,114,0,1908.0345458984375,117.22346496582031,78.1501693725586,46.000389099121094,37.36869430541992,30.73774528503418,28.66172218322754,23.380390167236328,21.38530731201172,20.306610107421875,19.57594871520996,17.340662002563477,16.482160568237305,16.063966751098633,15.242711067199707,13.792418479919434,12.423602104187012,1393.0518798828125,69.22579193115234,41.72291946411133,29.874860763549805,22.16259002685547,18.5859375,17.088483810424805,16.18805694580078,14.069622993469238
100000,110001,17,9,248,114,1,1902.2882080078125,114.74168395996094,77.8537826538086,46.19879150390625,38.42107391357422,31.675220489501953,25.903654098510742,23.685449600219727,21.522502899169922,19.9200496673584,17.949512481689453,17.382034301757812,15.888875007629395,15.659505844116211,15.181548118591309,14.584842681884766,12.451041221618652,1388.3818359375,67.65596008300781,42.1885986328125,28.57065200805664,23.366600036621094,18.93293571472168,17.081844329833984,15.230850219726562,14.344640731811523
105000,115001,17,9,242,125,0,1978.5625,130.3976287841797,74.83305358886719,53.27652359008789,41.59022521972656,34.23394775390625,32.02363967895508,26.26853370666504,23.168516159057617,21.851909637451172,20.320438385009766,18.78130340576172,17.13912582397461,16.803396224975586,15.96424674987793,14.077394485473633,12.694931983947754,1443.089111328125,74.79627990722656,44.75718688964844,29.93656349182129,23.849380493164062,21.041357040405273,19.153045654296875,17.448890686035156,15.449590682983398
105000,115001,17,9,242,125,1,1980.616943359375,130.7218780517578,77.68071746826172,54.10668182373047,39.324913024902344,35.30177307128906,29.426803588867188,23.816539764404297,23.116962432861328,21.387767791748047,18.43539810180664,18.1347599029541,16.767906188964844,15.999581336975098,15.004870414733887,13.280824661254883,12.546157836914062,1444.2022705078125,76.51859283447266,42.77614212036133,30.227890014648438,22.568115234375,19.535581588745117,17.36549949645996,15.789289474487305,13.7561674118042
110000,120001,17,9,243,130,0,1999.1688232421875,111.88317108154297,68.89836120605469,49.15104675292969,42.38338088989258,31.250225067138672,28.60980987548828,25.277420043945312,21.724916458129883,20.198135375976562,18.55898094177246,18.200786590576172,17.655723571777344,16.66281509399414,14.826053619384766,14.085065841674805,13.327567100524902,1455.45458984375,67.66857147216797,40.08778762817383,28.400453567504883,23.156644821166992,18.57530403137207,18.119247436523438,15.263147354125977,14.593644142150879
110000,120001,17,9,243,130,1,1995.954345703125,111.15164184570312,68.17414093017578,50.33776092529297,41.27562713623047,28.919677734375,26.746374130249023,24.20547866821289,21.644588470458984,21.264869689941406,19.888362884521484,17.636276245117188,16.556232452392578,16.282207489013672,15.732900619506836,15.187026023864746,14.143784523010254,1453.2774658203125,67.68071746826172,38.22201919555664,26.346982955932617,23.51384925842285,19.66276741027832,17.904909133911133,16.741506576538086,15.121837615966797
115000,125001,17,9,242,125,0,2136.12158203125,131.0785675048828,71.72444915771484,48.37137222290039,35.923500061035156,32.85962677001953,27.567638397216797,25.218351364135742,22.266626358032227,20.948102951049805,20.22897720336914,18.6137638092041,16.292428970336914,15.473226547241211,14.652339935302734,13.41269588470459,12.344056129455566,1558.27392578125,77.15802764892578,37.157596588134766,28.188573837280273,23.773231506347656,18.87213897705078,17.312496185302734,15.914094924926758,13.559057235717773
115000,125001,17,9,242,125,1,2138.2587890625,132.6312255859375,73.3358154296875,48.23588943481445,36.15377426147461,32.668357849121094,27.069631576538086,25.179298400878906,23.39919090270996,22.483301162719727,18.722570419311523,17.54709243774414,16.28049659729004,15.94838809967041,15.24738597869873,14.70913028717041,12.643802642822266,1560.1798095703125,79.06566619873047,37.37131118774414,26.569128036499023,25.033437728881836,19.980382919311523,16.62759780883789,16.16830825805664,13.07479476928711
120000,130001,17,9,245,130,0,2168.927978515625,129.4081573486328,69.28074645996094,55.79120635986328,40.52223205566406,32.841957092285156,27.145435333251953,25.32700538635254,22.834196090698242,22.081981658935547,21.3450870513916,18.063501358032227,17.69618797302246,16.66192626953125,15.958181381225586,14.623469352722168,13.00986099243164,1591.8046875,74.18504333496094,43.78242874145508,29.819183349609375,25.584245681762695,21.419387817382812,19.781450271606445,17.208967208862305,15.453003883361816
120000,130001,17,9,245,130,1,2166.201171875,131.5633087158203,70.59744262695312,59.10542678833008,39.674415588378906,34.776737213134766,26.901233673095703,25.5355167388916,22.53774070739746,20.953147888183594,19.731002807617188,18.99343490600586,18.100788116455078,17.07979393005371,15.666857719421387,14.990504264831543,13.904777526855469,1589.2607421875,74.72918701171875,45.09821701049805,27.873435974121094,26.13787841796875,21.04191780090332,19.168922424316406,17.54815673828125,15.888869285583496
125000,135001,17,9,244,132,0,2231.1083984375,106.29840087890625,77.34568786621094,45.76116943359375,38.94501876831055,32.06715774536133,27.038049697875977,24.125791549682617,23.380598068237305,22.49786376953125,19.64606285095215,17.242687225341797,16.67565155029297,15.58210277557373,15.007627487182617,12.86087703704834,11.867881774902344,1628.45556640625,73.73462677001953,40.855384826660156,27.164278030395508,23.272014617919922,21.10239028930664,17.93581771850586,15.436652183532715,14.00906753540039
125000,135001,17,9,244,132,1,2233.551025390625,107.9388656616211,78.4596176147461,46.156551361083984,39.351417541503906,35.18779754638672,26.233829498291016,25.353416442871094,23.780799865722656,21.61511993408203,20.636903762817383,18.932287216186523,17.23273277282715,16.651988983154297,15.281027793884277,12.839007377624512,11.643238067626953,1630.5596923828125,74.13269805908203,39.88579177856445,27.689096450805664,23.797361373901367,21.513914108276367,19.090839385986328,16.447402954101562,14.349553108215332
130000,140001,17,9,245,132,0,2336.69384765625,140.99319458007812,72.6287841796875,48.61428451538086,44.32072448730469,31.063749313354492,28.2440242767334,24.893342971801758,24.362581253051758,22.29278564453125,21.35089874267578,19.224170684814453,17.282306671142578,16.182497024536133,14.848355293273926,13.16211223602295,12.15188980102539,1708.723388671875,76.08512878417969,44.7078742980957,30.781204223632812,23.537578582763672,21.541460037231445,17.48993682861328,16.91212272644043,14.285770416259766
130000,140001,17,9,245,132,1,2329.12060546875,141.23439025878906,74.10802459716797,49.37528991699219,41.51804733276367,30.849367141723633,28.42856216430664,23.743005752563477,23.245285034179688,21.866458892822266,19.495140075683594,18.783824920654297,17.60492515563965,16.307188034057617,15.843317985534668,13.595621109008789,12.584111213684082,1703.0501708984375,77.53414916992188,42.74026870727539,29.844499588012695,22.272485733032227,18.952640533447266,17.540760040283203,16.236591339111328,13.783738136291504
135000,145001,17,9,248,139,0,2293.28515625,144.4748077392578,73.51634979248047,56.61960220336914,43.38890075683594,33.911529541015625,29.896621704101562,26.898080825805664,23.921180725097656,23.400020599365234,20.443422317504883,19.469511032104492,18.64752960205078,15.91191291809082,15.270975112915039,14.51468276977539,13.309976577758789,1672.6842041015625,78.96755981445312,46.66976547241211,31.781103134155273,25.239036560058594,20.975414276123047,18.6386775970459,18.153291702270508,14.661369323730469
135000,145001,17,9,248,139,1,2290.049560546875,142.54344177246094,77.78944396972656,57.38451385498047,42.74073791503906,35.86638641357422,28.416305541992188,27.301259994506836,24.677230834960938,23.2365665435791,21.214040756225586,19.563905715942383,18.118051528930664,17.770048141479492,16.49176025390625,14.764518737792969,13.442527770996094,1670.3873291015625,79.99703216552734,48.797813415527344,31.87956428527832,26.39878273010254,21.169057846069336,19.908987045288086,17.90640640258789,15.377894401550293
140000,150001,17,9,245,149,0,2328.704833984375,153.03402709960938,89.43004608154297,54.00971221923828,43.65522766113281,38.829124450683594,33.95265579223633,25.958473205566406,25.170915603637695,22.547203063964844,21.816646575927734,19.346675872802734,18.983684539794922,18.502883911132812,16.895782470703125,16.054079055786133,14.686396598815918,1694.5494384765625,99.38457489013672,53.13978958129883,36.47783279418945,25.863744735717773,23.181724548339844,19.313169479370117,18.169828414916992,16.596214294433594
140000,150001,17,9,245,149,1,2331.6162109375,152.07176208496094,88.04808807373047,55.393455505371094,45.93022155761719,37.31132888793945,30.895450592041016,30.71383285522461,25.393491744995117,24.58818244934082,21.891475677490234,21.297712326049805,19.144983291625977,18.87546157836914,17.41741180419922,15.622328758239746,14.394632339477539,1697.3880615234375,97.58390045166016,52.01496887207031,38.06515884399414,29.451501846313477,24.022916793823242,19.5701904296875,19.23578453063965,15.244531631469727
145000,155001,17,9,245,139,0,2478.73681640625,134.3374481201172,73.70280456542969,59.223236083984375,37.86159133911133,32.35538864135742,28.727725982666016,27.0194091796875,21.829580307006836,20.243295669555664,19.856882095336914,18.35894203186035,17.546720504760742,16.67401123046875,15.03969955444336,13.273987770080566,11.515486717224121,1812.53076171875,77.81085205078125,40.53679656982422,31.229564666748047,23.963706970214844,21.013607025146484,17.809053421020508,17.14109992980957,16.78322982788086
145000,155001,17,9,245,139,1,2480.413330078125,131.32583618164062,73.20244598388672,59.185245513916016,37.50933837890625,31.559629440307617,26.49101448059082,25.273448944091797,24.022035598754883,20.603872299194336,17.642854690551758,16.55929946899414,15.770915985107422,14.959896087646484,14.222267150878906,12.811589241027832,12.052276611328125,1813.396240234375,78.86714172363281,39.53415298461914,28.733097076416016,24.57610511779785,18.409652709960938,17.866628646850586,16.41154670715332,14.637651443481445
