episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a5 rollout,9,3.9691,1.8036,30,9,30,9,1.9830,1.0000,0.0109174,0.0660985,0.111111,0.111111
700,Hankel a6 rollout,9,5.2837,1.5721,30,9,30,9,1.5307,1.0000,0.0196297,0.0510233,0.111111,0.111111
700,Hankel a7 rollout,9,2.4680,2.2180,30,9,30,9,1.4944,1.0000,0.0183197,0.049813,0.111111,0.111111
800,Hankel Q rollout,5,1.0107,1.0399,1503,500,1503,500,6.4446,4.5411,0.000151589,0.00428782,0.000607525,0.00908219
800,Hankel a0 rollout,334,1.8569,5.3646,1503,500,1503,500,4.2760,1.4929,4.90803e-06,0.002845,0.000240567,0.00298577
800,Hankel a1 rollout,337,1.6644,4.0933,1503,500,1503,500,4.2173,1.4803,4.55609e-06,0.00280594,0.000289235,0.00296059
800,Hankel a2 rollout,293,1.1838,3.0932,1503,500,1503,500,4.7498,1.6964,6.73615e-06,0.00316023,0.000175381,0.00339275
800,Hankel a3 rollout,358,1.6592,4.7047,1503,500,1503,500,3.9397,1.3924,2.68917e-06,0.00262123,0.000274584,0.00278483
800,Hankel a4 rollout,394,27.3475,7.0250,1503,500,1503,500,3.6484,1.2670,3.87229e-07,0.00242744,0.00042506,0.00253395
800,Hankel a5 rollout,278,1.1891,2.8843,1503,500,1503,500,5.0183,1.7866,6.48928e-06,0.00333883,0.000167339,0.00357327
800,Hankel a6 rollout,312,1.8179,3.7664,1503,500,1503,500,4.5755,1.5979,2.72407e-06,0.00304425,0.000208788,0.00319584
800,Hankel a7 rollout,299,1.3514,3.0369,1503,500,1503,500,4.6365,1.6624,3.51921e-06,0.00308481,0.000181336,0.0033248
900,Hankel Q rollout,6,1.0620,1.5833,18,6,18,6,2.0159,1.0000,0.020998,0.111997,0.166667,0.166667
900,Hankel a0 rollout,6,2.2236,1.6590,18,6,18,6,1.5824,1.0000,0.0293141,0.0879085,0.166667,0.166667
900,Hankel a1 rollout,6,2.8793,1.7532,18,6,18,6,1.6332,1.0000,0.00857872,0.0907342,0.166667,0.166667
900,Hankel a2 rollout,6,2.7375,1.8208,18,6,18,6,1.9942,1.0000,0.0249999,0.11079,0.166667,0.166667
900,Hankel a3 rollout,6,3.3842,1.5593,18,6,18,6,1.9269,1.0000,0.0248182,0.107051,0.166667,0.166667
900,Hankel a4 rollout,6,2.6028,1.5610,18,6,18,6,1.7532,1.0000,0.0249651,0.0974024,0.166667,0.166667
900,Hankel a5 rollout,6,1.9477,1.6789,18,6,18,6,1.8606,1.0000,0.0267626,0.103368,0.166667,0.166667
900,Hankel a6 rollout,6,2.4660,1.5463,18,6,18,6,1.4523,1.0000,0.0323073,0.0806836,0.166667,0.166667
900,Hankel a7 rollout,6,2.4992,1.9098,18,6,18,6,1.6042,1.0000,0.0299883,0.0891234,0.166667,0.166667
1000,Hankel Q rollout,21,1.0940,1.8918,87,28,87,28,1.9831,1.2039,0.00314385,0.0227939,0.0238944,0.0429971
1000,Hankel a0 rollout,28,2.9387,1.8131,87,28,87,28,1.7019,1.0000,0.00397767,0.0195619,0.0357143,0.0357143
1000,Hankel a1 rollout,28,5.2320,1.7046,87,28,87,28,1.4620,1.0000,0.00507321,0.0168043,0.0357143,0.0357143
1000,Hankel a2 rollout,28,3.4910,1.7184,87,28,87,28,1.3866,1.0000,0.00411465,0.0159378,0.0357143,0.0357143
1000,Hankel a3 rollout,28,2.5484,1.7092,87,28,87,28,1.5053,1.0000,0.00556609,0.0173026,0.0357143,0.0357143
1000,Hankel a4 rollout,28,12.7622,1.8147,87,28,87,28,1.6732,1.0000,0.00704931,0.0192319,0.0357143,0.0357143
1000,Hankel a5 rollout,28,4.6458,1.9155,87,28,87,28,1.5160,1.0000,0.00492027,0.017425,0.0357143,0.0357143
1000,Hankel a6 rollout,28,4.5464,1.5350,87,28,87,28,1.6771,1.0000,0.00535803,0.0192775,0.0357143,0.0357143
1000,Hankel a7 rollout,28,9.4943,2.0368,87,28,87,28,1.5208,1.0000,0.00260563,0.017481,0.0357143,0.0357143
1100,Hankel Q rollout,3,1.0057,1.0182,1503,500,1503,500,10.7311,6.0418,0.000222569,0.00713978,0.000774282,0.0120836
1100,Hankel a0 rollout,226,1.4066,7.7486,1503,500,1503,500,5.9078,2.2057,4.24026e-06,0.00393067,2.93671e-05,0.00441145
1100,Hankel a1 rollout,185,1.1169,2.8718,1503,500,1503,500,6.9135,2.6785,7.61678e-06,0.00459979,3.50733e-05,0.00535694
1100,Hankel a2 rollout,265,4.7954,10.8639,1503,500,1503,500,5.3751,1.8845,3.91668e-06,0.00357624,2.18878e-05,0.00376907
1100,Hankel a3 rollout,256,1.6870,7.7327,1503,500,1503,500,5.0647,1.9479,5.42434e-06,0.00336971,2.65556e-05,0.00389584
1100,Hankel a4 rollout,266,11.1496,10.6460,1503,500,1503,500,5.2563,1.8779,2.84612e-06,0.00349718,2.56539e-05,0.00375588
1100,Hankel a5 rollout,185,1.1114,3.6037,1503,500,1503,500,6.9350,2.6854,5.92322e-06,0.0046141,3.2928e-05,0.00537075
1100,Hankel a6 rollout,212,1.2639,4.3442,1503,500,1503,500,6.2822,2.3460,7.1326e-06,0.00417976,3.59313e-05,0.00469202
1100,Hankel a7 rollout,171,1.2384,4.7955,1503,500,1503,500,8.0661,2.9135,5.78387e-06,0.00536665,3.5962e-05,0.00582696
1200,Hankel Q rollout,30,1.0291,1.4287,117,38,117,38,1.7575,1.1547,0.00455752,0.0150215,0.0212504,0.0303864
1200,Hankel a0 rollout,38,18.9058,2.5371,117,38,117,38,1.2963,1.0000,0.00706169,0.0110796,0.0263158,0.0263158
1200,Hankel a1 rollout,38,7.1834,1.9320,117,38,117,38,1.3186,1.0000,0.00569927,0.0112703,0.0263158,0.0263158
1200,Hankel a2 rollout,38,8.4534,2.1250,117,38,117,38,1.4608,1.0000,0.00651761,0.0124855,0.0263158,0.0263158
1200,Hankel a3 rollout,38,14.6366,2.1099,117,38,117,38,1.3505,1.0000,0.0043254,0.0115423,0.0263158,0.0263158
1200,Hankel a4 rollout,38,13.6362,1.8891,117,38,117,38,1.2045,1.0000,0.00664554,0.0102951,0.0263158,0.0263158
1200,Hankel a5 rollout,38,1.8165,1.7885,117,38,117,38,1.5210,1.0000,0.00382799,0.0129996,0.0263158,0.0263158
1200,Hankel a6 rollout,38,9.7587,1.8227,117,38,117,38,1.3474,1.0000,0.0058736,0.0115165,0.0263158,0.0263158
1200,Hankel a7 rollout,38,1.8227,1.8312,117,38,117,38,1.6861,1.0000,0.00545384,0.0144115,0.0263158,0.0263158
1300,Hankel Q rollout,1,1.0010,1.0319,1503,500,1503,500,1.0484,1.0095,0.000590727,0.000697527,0.00180556,0.00201898
1300,Hankel a0 rollout,103,1.1051,6.4810,1503,500,1503,500,11.9400,4.8218,6.24401e-06,0.00794412,2.98494e-05,0.00964356
1300,Hankel a1 rollout,111,1.1133,4.8893,1503,500,1503,500,10.7012,4.4795,6.05952e-07,0.00711992,2.70845e-05,0.00895895
1300,Hankel a2 rollout,136,3.0965,15.2596,1503,500,1503,500,10.1101,3.6736,4.94061e-06,0.00672659,2.08608e-05,0.00734719
1300,Hankel a3 rollout,127,2.3436,14.1827,1503,500,1503,500,10.0876,3.9318,2.02728e-06,0.00671164,2.22391e-05,0.00786355
1300,Hankel a4 rollout,118,1.5214,11.7700,1503,500,1503,500,11.4092,4.2313,3.17366e-07,0.00759095,2.52841e-05,0.00846262
1300,Hankel a5 rollout,73,1.0248,3.0553,1503,500,1503,500,13.1496,6.7085,1.81687e-06,0.00874891,3.80964e-05,0.0134169
1300,Hankel a6 rollout,73,1.0372,2.9187,1503,500,1503,500,14.9487,6.7540,1.01003e-05,0.00994591,4.17048e-05,0.013508
1300,Hankel a7 rollout,100,1.1029,4.9403,1503,500,1503,500,12.1120,4.9679,6.41301e-06,0.00805853,2.69969e-05,0.00993584
1400,Hankel Q rollout,3,1.0046,1.0214,1503,500,1503,500,7.0461,4.7170,0.000233993,0.00468803,0.000774616,0.00943398
1400,Hankel a0 rollout,224,1.2013,5.4508,1503,500,1503,500,6.1832,2.2185,3.03532e-06,0.0041139,1.24416e-05,0.00443703
1400,Hankel a1 rollout,178,1.1687,2.9463,1503,500,1503,500,7.6099,2.7846,5.53902e-06,0.00506315,4.13666e-05,0.00556915
1400,Hankel a2 rollout,277,1.5087,6.2655,1503,500,1503,500,5.0746,1.7994,2.64176e-06,0.00337631,1.23122e-05,0.00359873
1400,Hankel a3 rollout,254,1.3288,4.4010,1503,500,1503,500,5.3303,1.9587,3.59197e-06,0.00354647,3.42487e-05,0.00391731
1400,Hankel a4 rollout,202,1.2611,4.6721,1503,500,1503,500,6.9353,2.4649,4.3263e-06,0.00461433,2.34724e-05,0.00492978
1400,Hankel a5 rollout,264,2.0789,6.6740,1503,500,1503,500,5.3483,1.8876,4.11591e-06,0.00355841,3.45497e-05,0.00377513
1400,Hankel a6 rollout,227,1.4524,4.9010,1503,500,1503,500,6.1206,2.1957,3.69337e-06,0.00407223,1.66555e-05,0.00439145
1400,Hankel a7 rollout,182,1.1679,3.7117,1503,500,1503,500,7.5780,2.7312,5.89319e-06,0.00504191,4.10085e-05,0.00546242
1500,Hankel Q rollout,2,1.0018,1.0156,1503,500,1503,500,5.5646,4.7892,0.000332245,0.00370231,0.00100052,0.00957839
1500,Hankel a0 rollout,490,4.2713,10.6931,1503,500,1503,500,2.0838,1.0199,0.00047872,0.00138645,0.00190554,0.0020398
1500,Hankel a1 rollout,489,1.9424,7.8317,1503,500,1503,500,2.2207,1.0220,0.000474097,0.0014775,0.00190878,0.0020439
1500,Hankel a2 rollout,496,3.9049,7.4368,1503,500,1503,500,1.7693,1.0080,0.000571695,0.00117716,0.00196429,0.00201607
1500,Hankel a3 rollout,467,1.1038,3.1845,1503,500,1503,500,1.8407,1.0645,0.000545567,0.00122465,0.00188155,0.00212899
1500,Hankel a4 rollout,490,32.9776,10.8770,1503,500,1503,500,2.2114,1.0202,0.000409445,0.00147134,0.00192704,0.00204032
1500,Hankel a5 rollout,489,8.9951,9.3956,1503,500,1503,500,1.9179,1.0224,0.00056206,0.00127606,0.00193971,0.00204489
1500,Hankel a6 rollout,490,3.0802,6.9945,1503,500,1503,500,2.0873,1.0197,0.00051291,0.00138875,0.00195446,0.00203947
1500,Hankel a7 rollout,473,1.2428,4.6559,1503,500,1503,500,2.1159,1.0537,0.000497641,0.0014078,0.00183878,0.0021074
