episode,reward,steps
351,91.234405,99
352,89.981103,103
353,90.926795,110
354,93.373784,115
355,91.963224,115
356,90.562451,126
357,92.227771,106
358,91.820672,111
359,92.839052,112
360,87.607278,256
361,91.825028,100
362,91.384845,105
363,91.802794,100
364,91.65348,105
365,88.787853,275
366,91.302781,100
367,91.017118,97
368,94.055132,118
369,91.115931,101
370,91.814667,101
371,91.17275,101
372,91.735511,100
373,91.410696,102
374,92.927791,105
375,91.40661,97
376,91.956329,103
377,91.194073,102
378,92.996749,109
379,90.833811,99
380,92.247242,102
381,91.460779,97
382,91.780243,97
383,91.059517,97
384,92.431337,98
385,92.538353,99
386,93.662509,110
387,92.05839,110
388,93.374345,104
389,94.182514,104
390,92.803595,101
391,92.099744,100
392,91.096783,97
393,94.342936,106
394,93.354763,103
395,91.431025,101
396,91.142584,96
397,91.515151,98
398,91.627077,100
399,91.793891,97
400,92.090151,94
401,83.325227,408
402,91.883189,101
403,92.305496,101
404,92.235946,94
405,91.368094,104
406,92.693046,99
407,92.307018,98
408,93.546252,100
409,93.664975,65
410,91.887734,103
411,94.722276,107
412,92.900737,98
413,92.014475,94
414,92.578643,94
415,93.665581,108
416,94.978327,108
417,93.652339,66
418,91.909814,98
419,91.219453,97
420,93.540389,66
421,91.930385,96
422,91.66287,99
423,94.527889,72
424,94.164629,114
425,91.484646,97
426,93.77204,67
427,94.068418,69
428,93.49084,66
429,93.695855,67
430,94.058811,74
431,93.673507,67
432,93.756138,67
433,93.70248,69
434,93.650465,67
435,93.438085,67
436,94.190811,69
437,93.754623,67
438,91.314129,167
439,93.31093,69
440,93.753858,74
441,-75.050368,999
442,93.57226,74
443,94.102791,74
444,93.695436,73
445,94.962803,77
446,93.174958,70
447,93.689132,73
448,93.28795,71
449,93.559691,69
450,94.194326,68
451,93.902613,73
452,93.553192,73
453,93.410031,69
454,94.218611,70
455,94.077459,69
456,94.455543,76
457,93.488681,69
458,94.067627,68
459,93.55713,70
460,93.799631,72
461,93.493122,68
462,93.485575,71
463,95.039878,78
464,93.752309,72
465,93.76226,68
466,93.195666,210
467,94.447587,68
468,94.260981,72
469,89.088961,211
470,93.585985,73
471,93.638783,70
472,93.760202,74
473,94.57199,76
474,93.849966,71
475,94.397549,71
476,93.428184,70
477,94.002065,70
478,93.954144,67
479,94.098584,70
480,94.050857,69
481,94.401764,69
482,94.249161,75
483,93.509526,69
484,93.601391,68
485,95.10141,81
486,91.749438,150
487,93.897391,69
488,94.002766,78
489,93.787982,74
490,95.315641,78
491,93.748687,71
492,94.200124,72
493,93.320145,69
494,93.474901,70
495,93.57303,68
496,93.925781,73
497,93.681339,75
498,94.598387,86
499,93.213546,69
500,93.772038,71
501,93.761732,70
502,94.953331,75
503,94.903516,73
504,93.576305,69
505,93.119416,71
506,93.473708,69
507,93.775978,70
508,92.870918,159
509,90.664209,164
510,93.581762,69
511,93.405432,68
512,93.625681,73
513,91.469116,143
514,93.639184,68
515,94.149214,69
516,95.085677,85
517,93.759537,68
518,93.526798,68
519,95.503193,82
520,93.563638,68
521,93.708927,76
522,95.456231,80
523,94.100455,68
524,93.705446,68
525,93.70036,68
526,94.273025,72
527,93.699914,74
528,65.829929,662
529,93.919791,68
530,89.108056,144
531,93.823601,70
532,94.658673,75
533,93.736733,70
534,93.383809,69
535,92.731886,146
536,95.322697,76
537,94.657365,75
538,93.441565,69
539,93.908709,78
540,93.425952,68
541,94.042763,70
542,94.116702,75
543,94.164889,73
544,93.669629,68
545,93.377876,68
546,91.647137,136
547,93.502946,71
548,93.378921,68
549,93.91266,71
550,93.54364,68
551,93.588121,68
552,93.312527,68
553,93.580539,68
554,89.777608,134
555,94.267759,75
556,94.644683,72
557,95.067208,77
558,93.304685,68
559,93.43477,71
560,93.920201,72
561,93.933231,70
562,94.190755,70
563,94.246905,77
564,94.478497,75
565,93.602535,72
566,95.610922,88
567,93.689694,72
568,93.957899,68
569,94.233025,81
570,94.092487,80
571,93.377531,68
572,93.428582,68
573,93.635372,68
574,94.983153,71
575,94.194699,70
576,93.391261,68
577,93.399997,68
578,94.582845,69
579,90.513496,146
580,94.369318,75
581,94.13593,68
582,94.162126,67
583,94.631323,72
584,94.076777,71
585,93.422194,86
586,93.485355,72
587,93.56392,87
588,93.437885,69
589,93.744911,74
590,93.875029,81
591,93.716938,70
592,94.124757,67
593,92.943144,146
594,94.543804,73
595,73.560523,612
596,93.984942,67
597,93.47281,70
598,94.762636,72
599,94.087406,68
600,93.406752,70
601,94.301164,68
602,94.452712,77
603,94.6757,82
604,94.03228,72
605,94.240599,69
606,92.570635,163
607,95.445724,77
608,94.302198,69
609,93.434324,68
610,93.849743,67
611,93.915246,71
612,94.112848,76
613,91.627118,164
614,93.748953,68
615,93.617616,67
616,94.301655,70
617,70.873568,477
618,94.032149,88
619,93.136912,70
620,93.973868,70
621,94.181501,71
622,91.981647,156
623,94.758795,71
624,93.994109,67
625,92.328625,165
626,94.189758,70
627,95.323697,99
628,93.581519,73
629,93.854922,68
630,93.836365,74
631,93.495747,68
632,94.52852,71
633,93.964688,73
634,94.399682,73
635,92.276851,127
636,93.59146,68
637,94.587819,72
638,93.54146,69
639,92.976436,148
640,94.164552,74
641,93.708271,71
642,94.174489,69
