episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a7 rollout,35,2.7893,2.0133,108,35,108,35,1.4685,1.0000,0.00658322,0.0135968,0.0285714,0.0285714
400,Hankel Q rollout,24,1.0642,2.1933,1503,500,1503,500,7.5781,4.1535,4.81478e-05,0.00504196,0.000218877,0.00830694
400,Hankel a0 rollout,487,4.1696,3.7969,1503,500,1503,500,2.3985,1.0263,4.34428e-06,0.00159583,0.00179659,0.0020527
400,Hankel a1 rollout,484,6.1685,4.5344,1503,500,1503,500,2.4255,1.0323,3.77977e-07,0.00161375,0.00179702,0.00206464
400,Hankel a2 rollout,481,1.9623,3.2909,1503,500,1503,500,2.2490,1.0381,2.48617e-06,0.00149636,0.00184241,0.00207615
400,Hankel a3 rollout,489,13.5931,4.5689,1503,500,1503,500,2.3564,1.0220,7.52691e-07,0.00156782,0.00185137,0.002044
400,Hankel a4 rollout,474,1.7974,2.8126,1503,500,1503,500,2.4399,1.0532,2.90202e-06,0.00162336,0.0015417,0.00210637
400,Hankel a5 rollout,483,3.7887,4.3118,1503,500,1503,500,2.3652,1.0347,1.53426e-06,0.00157368,0.00178366,0.00206934
400,Hankel a6 rollout,478,2.8696,3.6920,1503,500,1503,500,2.5585,1.0451,6.61841e-07,0.00170225,0.00168801,0.00209025
400,Hankel a7 rollout,489,3.6102,4.2804,1503,500,1503,500,2.2872,1.0216,2.69293e-07,0.00152179,0.00186107,0.00204327
500,Hankel Q rollout,24,1.0046,1.1469,1401,466,1401,466,2.6949,1.5649,0.000270533,0.00192353,0.00152321,0.00335808
500,Hankel a0 rollout,461,2.9651,1.9148,1401,466,1401,466,1.1381,1.0101,0.000636603,0.000812379,0.0021139,0.00216759
500,Hankel a1 rollout,462,26.0164,2.3173,1401,466,1401,466,1.1330,1.0072,0.000624554,0.000808678,0.00212315,0.00216131
500,Hankel a2 rollout,464,142.2000,2.4225,1401,466,1401,466,1.1071,1.0043,0.000631003,0.000790228,0.00210581,0.00215507
500,Hankel a3 rollout,462,6.7416,2.0629,1401,466,1401,466,1.1153,1.0074,0.000596714,0.000796064,0.00212013,0.0021617
500,Hankel a4 rollout,462,43.4909,2.0533,1401,466,1401,466,1.1206,1.0083,0.000637159,0.000799854,0.00209365,0.00216364
500,Hankel a5 rollout,457,1.7124,2.0288,1401,466,1401,466,1.1948,1.0155,0.00059384,0.000852826,0.0020939,0.00217914
500,Hankel a6 rollout,462,46.2284,1.8113,1401,466,1401,466,1.1657,1.0085,0.000632974,0.000832079,0.00209957,0.0021642
500,Hankel a7 rollout,458,2.2716,1.8491,1401,466,1401,466,1.1626,1.0143,0.000623246,0.000829867,0.00209274,0.00217655
600,Hankel Q rollout,6,1.0043,1.1356,228,75,228,75,12.6781,5.1596,0.00150074,0.0556057,0.00719304,0.0687943
600,Hankel a0 rollout,75,2.8287,2.0518,228,75,228,75,1.3639,1.0000,0.00308598,0.00598213,0.0133333,0.0133333
600,Hankel a1 rollout,75,18.5382,2.0211,228,75,228,75,1.3208,1.0000,0.00330041,0.00579301,0.0133333,0.0133333
600,Hankel a2 rollout,75,16.5986,2.0541,228,75,228,75,1.3020,1.0000,0.003104,0.00571055,0.0133333,0.0133333
600,Hankel a3 rollout,75,7.5815,1.9468,228,75,228,75,1.2785,1.0000,0.00298272,0.00560764,0.0133333,0.0133333
600,Hankel a4 rollout,75,15.1138,1.8958,228,75,228,75,1.2589,1.0000,0.0034167,0.00552136,0.0133333,0.0133333
600,Hankel a5 rollout,73,1.8150,1.9278,228,75,228,75,1.2770,1.0270,0.00280771,0.00560104,0.0126542,0.0136938
600,Hankel a6 rollout,75,17.8882,1.6912,228,75,228,75,1.2567,1.0000,0.00320604,0.00551188,0.0133333,0.0133333
600,Hankel a7 rollout,75,2.4464,1.8285,228,75,228,75,1.3621,1.0000,0.0031883,0.0059741,0.0133333,0.0133333
700,Hankel Q rollout,6,1.0067,1.1852,111,37,111,37,2.5337,1.7404,0.0020828,0.0228266,0.0175411,0.0470373
700,Hankel a0 rollout,37,7.6240,1.7193,111,37,111,37,1.2587,1.0000,0.00656526,0.0113394,0.027027,0.027027
700,Hankel a1 rollout,37,11.9426,1.9087,111,37,111,37,1.4795,1.0000,0.00466995,0.0133288,0.027027,0.027027
700,Hankel a2 rollout,37,2.7626,1.8621,111,37,111,37,1.4518,1.0000,0.00614629,0.013079,0.027027,0.027027
700,Hankel a3 rollout,37,3.6923,1.6547,111,37,111,37,1.3013,1.0000,0.00561032,0.0117236,0.027027,0.027027
700,Hankel a4 rollout,37,3.3496,1.7180,111,37,111,37,1.3251,1.0000,0.00656499,0.0119377,0.027027,0.027027
700,Hankel a5 rollout,37,2.8710,2.0995,111,37,111,37,1.5525,1.0000,0.00547388,0.0139861,0.027027,0.027027
700,Hankel a6 rollout,37,8.9929,1.7998,111,37,111,37,1.3803,1.0000,0.0053231,0.0124349,0.027027,0.027027
700,Hankel a7 rollout,37,1.9802,1.7102,111,37,111,37,1.4669,1.0000,0.00543632,0.0132152,0.027027,0.027027
800,Hankel Q rollout,27,1.0619,1.2965,552,184,552,184,3.0958,2.0911,0.000340726,0.00560834,0.00299536,0.0113648
800,Hankel a0 rollout,182,4.7650,1.8792,552,184,552,184,1.2450,1.0087,0.00119698,0.00225542,0.00537743,0.00548215
800,Hankel a1 rollout,183,16.5721,1.8656,552,184,552,184,1.2379,1.0055,0.000930724,0.00224256,0.0051928,0.00546448
800,Hankel a2 rollout,183,17.9196,2.2000,552,184,552,184,1.3210,1.0055,0.000727141,0.00239309,0.00514473,0.00546448
800,Hankel a3 rollout,182,11.8029,1.9671,552,184,552,184,1.1669,1.0109,0.00110489,0.00211393,0.00528995,0.00549411
800,Hankel a4 rollout,183,20.4685,1.8882,552,184,552,184,1.2880,1.0055,0.000893417,0.00233342,0.00528801,0.00546448
800,Hankel a5 rollout,182,2.5445,2.1368,552,184,552,184,1.3965,1.0097,0.000965379,0.00252996,0.00527896,0.00548754
800,Hankel a6 rollout,182,23.2165,1.6679,552,184,552,184,1.2846,1.0095,0.000849348,0.00232724,0.00533403,0.00548633
800,Hankel a7 rollout,181,2.3991,1.7718,552,184,552,184,1.1846,1.0154,0.00120023,0.00214607,0.00523057,0.00551864
900,Hankel Q rollout,21,1.0089,1.3631,588,196,588,196,3.9799,2.7623,6.77787e-06,0.00676848,0.00289231,0.0140933
900,Hankel a0 rollout,193,2.8606,2.1109,588,196,588,196,1.5646,1.0151,0.000302938,0.00266087,0.00495096,0.00517922
900,Hankel a1 rollout,193,6.7713,1.9996,588,196,588,196,1.6079,1.0150,0.000224754,0.00273459,0.00485647,0.00517853
900,Hankel a2 rollout,194,7.4524,2.3768,588,196,588,196,1.5031,1.0103,0.000165538,0.00255629,0.00499194,0.00515444
900,Hankel a3 rollout,193,2.7601,2.0538,588,196,588,196,1.5246,1.0154,0.00023919,0.00259278,0.00492656,0.00518079
900,Hankel a4 rollout,194,6.0480,1.9695,588,196,588,196,1.6215,1.0102,0.000200683,0.00275768,0.0049894,0.0051541
900,Hankel a5 rollout,194,1.8350,2.1094,588,196,588,196,1.2478,1.0103,0.0012175,0.00212209,0.00484628,0.00515463
900,Hankel a6 rollout,193,20.6588,1.8214,588,196,588,196,1.4937,1.0154,0.000299847,0.0025403,0.00493204,0.00518071
900,Hankel a7 rollout,193,2.5600,2.2131,588,196,588,196,1.5165,1.0150,0.000386267,0.00257904,0.00494932,0.00517876
1000,Hankel Q rollout,23,1.0750,1.2831,873,290,873,290,2.1786,2.6309,1.44793e-05,0.00249558,0.00263049,0.00907217
1000,Hankel a0 rollout,286,4.5350,1.9319,873,290,873,290,1.2958,1.0088,0.000266333,0.00148436,0.00335932,0.00347847
1000,Hankel a1 rollout,287,50.1677,1.8848,873,290,873,290,1.3872,1.0073,0.00018101,0.00158898,0.00340611,0.00347357
1000,Hankel a2 rollout,287,23.8655,2.1829,873,290,873,290,1.2579,1.0064,0.000214267,0.00144085,0.00336628,0.00347051
1000,Hankel a3 rollout,286,4.3779,1.9529,873,290,873,290,1.3313,1.0129,0.000240882,0.00152495,0.00335934,0.00349291
1000,Hankel a4 rollout,287,5.5118,1.7329,873,290,873,290,1.3125,1.0102,0.000216576,0.00150343,0.00337142,0.00348328
1000,Hankel a5 rollout,285,1.9379,2.0898,873,290,873,290,1.2902,1.0130,0.000258707,0.00147787,0.00338818,0.00349317
1000,Hankel a6 rollout,287,22.6041,1.7164,873,290,873,290,1.4120,1.0094,0.000128202,0.00161742,0.0033512,0.00348072
1000,Hankel a7 rollout,286,2.9180,1.9040,873,290,873,290,1.3260,1.0118,0.000316165,0.00151893,0.00335977,0.00348895
