grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,247,66,0,965.23681640625,135.57095336914062,82.10248565673828,53.72472381591797,40.15769577026367,33.478759765625,26.071821212768555,21.867000579833984,17.384605407714844,15.280686378479004,13.611018180847168,12.729992866516113,10.833002090454102,10.658644676208496,10.347349166870117,10.117788314819336,9.096772193908691,405.14593505859375,29.475614547729492,13.148876190185547
25000,35001,17,3,247,66,1,972.9902954101562,136.9257354736328,82.57801818847656,52.93288803100586,40.28488540649414,33.7690315246582,26.393848419189453,22.352338790893555,16.997516632080078,16.905969619750977,14.72786808013916,12.479425430297852,11.70135498046875,11.016120910644531,10.357830047607422,9.857585906982422,9.235482215881348,408.8243103027344,28.75153350830078,14.351263046264648
30000,40001,17,3,242,73,0,1012.8563232421875,150.54347229003906,87.28692626953125,52.3416862487793,36.977630615234375,32.13063049316406,24.71750831604004,23.94243621826172,18.730295181274414,17.273225784301758,14.602614402770996,14.084437370300293,12.24383544921875,11.328713417053223,10.767311096191406,10.630654335021973,9.576066017150879,416.87957763671875,28.29715347290039,13.020539283752441
30000,40001,17,3,242,73,1,1019.0635375976562,151.45309448242188,87.52793884277344,53.396785736083984,37.12317657470703,33.65520095825195,24.113658905029297,22.733409881591797,18.036754608154297,17.319828033447266,14.172513008117676,13.550005912780762,13.23658561706543,12.39647388458252,11.294570922851562,10.574944496154785,10.283500671386719,418.3253479003906,29.263530731201172,12.89771556854248
35000,45001,17,3,244,79,0,1065.08837890625,137.91293334960938,79.18753051757812,50.408748626708984,41.15582275390625,30.415273666381836,27.50542640686035,20.745546340942383,17.523418426513672,15.666386604309082,14.846498489379883,13.24756908416748,12.015246391296387,11.22640609741211,10.700998306274414,9.972558975219727,8.951682090759277,451.1127624511719,29.19539451599121,13.38994026184082
35000,45001,17,3,244,79,1,1065.0947265625,137.9495086669922,79.09686279296875,51.46236038208008,41.10056686401367,29.85120964050293,27.363351821899414,22.271203994750977,18.57097816467285,16.909381866455078,14.512481689453125,13.185566902160645,12.61719799041748,10.829816818237305,10.723334312438965,9.828656196594238,9.556931495666504,451.136474609375,29.53399658203125,14.027900695800781
40000,50001,17,3,245,77,0,1152.640869140625,130.789794921875,86.99787902832031,55.485076904296875,43.963768005371094,33.729896545410156,27.89920997619629,23.479961395263672,20.04949951171875,16.628694534301758,14.896207809448242,14.454448699951172,13.280736923217773,11.790711402893066,11.46052074432373,10.674405097961426,8.88410758972168,486.8738098144531,30.66458511352539,13.567628860473633
40000,50001,17,3,245,77,1,1151.0811767578125,129.14361572265625,85.87924194335938,56.12742614746094,43.66056442260742,34.7689323425293,29.572071075439453,24.03973388671875,19.06114959716797,17.88953971862793,14.506380081176758,13.46420955657959,11.975414276123047,11.478157043457031,10.584857940673828,10.262466430664062,8.954113960266113,484.8488464355469,30.715662002563477,13.87922191619873
45000,55001,17,3,244,79,0,1240.6884765625,114.99945831298828,71.32237243652344,47.628562927246094,40.21790313720703,28.186105728149414,25.257156372070312,19.51322364807129,18.466838836669922,15.691173553466797,14.007227897644043,13.35580825805664,11.845017433166504,11.22834587097168,10.26699447631836,9.529178619384766,8.7911958694458,524.4199829101562,23.765079498291016,13.527305603027344
45000,55001,17,3,244,79,1,1237.005859375,112.84388732910156,71.8796615600586,47.56589126586914,40.32168960571289,26.390016555786133,24.362476348876953,18.65851402282715,17.907672882080078,15.186310768127441,13.858853340148926,12.530728340148926,12.385673522949219,10.330917358398438,9.940497398376465,9.346383094787598,9.184329986572266,522.0913696289062,24.23773956298828,13.04158878326416
50000,60001,17,3,239,91,0,1336.97314453125,136.18093872070312,74.52417755126953,46.16120147705078,33.01234436035156,26.134056091308594,23.785573959350586,20.102298736572266,15.712326049804688,14.421451568603516,13.819469451904297,11.324792861938477,10.920940399169922,10.621392250061035,10.19456672668457,10.095209121704102,9.291152000427246,563.41552734375,23.012065887451172,11.391270637512207
50000,60001,17,3,239,91,1,1336.8167724609375,137.39401245117188,74.5631332397461,44.82157516479492,33.89975357055664,26.291261672973633,23.11907386779785,18.919883728027344,14.832895278930664,14.113430976867676,13.10135555267334,12.608247756958008,11.790081024169922,11.293091773986816,10.711668968200684,9.666915893554688,9.040417671203613,563.10791015625,22.178739547729492,12.423563003540039
55000,65001,17,3,243,87,0,1387.9576416015625,125.4516830444336,70.21256256103516,48.4072380065918,33.29542922973633,25.791820526123047,21.787607192993164,20.726749420166016,17.73297691345215,15.04078483581543,13.522860527038574,12.013690948486328,11.652868270874023,10.664030075073242,9.11363410949707,8.830185890197754,8.358905792236328,590.5029907226562,22.967679977416992,10.781233787536621
55000,65001,17,3,243,87,1,1386.79833984375,125.52439880371094,69.98787689208984,50.1146125793457,33.04485321044922,26.045772552490234,21.642309188842773,20.72223472595215,18.68423080444336,15.987627983093262,13.879626274108887,12.475399017333984,11.711437225341797,10.872597694396973,9.321727752685547,8.750835418701172,7.51278829574585,590.9255981445312,22.606279373168945,11.256702423095703
60000,70001,17,3,241,92,0,1529.3663330078125,119.37680053710938,65.10206604003906,50.213558197021484,33.80852127075195,27.12302017211914,22.430978775024414,18.28740692138672,16.866012573242188,16.19365119934082,14.003008842468262,12.796270370483398,12.335465431213379,11.498590469360352,10.884063720703125,10.51718521118164,10.201367378234863,647.8699951171875,26.44032859802246,14.05517578125
60000,70001,17,3,241,92,1,1526.3563232421875,118.70227813720703,64.94349670410156,51.078041076660156,33.423851013183594,25.54296875,20.21255111694336,19.16747283935547,17.04168128967285,15.492120742797852,13.954435348510742,12.260337829589844,11.702263832092285,11.268415451049805,11.110305786132812,9.939854621887207,8.710223197937012,645.0663452148438,26.90771484375,13.553958892822266
65000,75001,17,3,242,94,0,1616.199951171875,103.0599594116211,80.21487426757812,52.37726974487305,36.13931655883789,28.065940856933594,23.64377784729004,20.711729049682617,19.324256896972656,16.153532028198242,14.71427059173584,13.090558052062988,11.79513931274414,10.448927879333496,8.8118314743042,8.539873123168945,8.277223587036133,679.4788208007812,26.81830406188965,12.352792739868164
65000,75001,17,3,242,94,1,1614.2882080078125,101.38211822509766,78.36407470703125,49.6171875,35.07643508911133,26.40966033935547,23.420692443847656,19.757797241210938,19.311738967895508,15.167335510253906,14.756902694702148,13.027914047241211,11.419904708862305,10.665420532226562,10.055829048156738,8.978548049926758,8.329588890075684,677.6434326171875,24.219863891601562,14.800455093383789
70000,80001,17,3,247,101,0,1775.4044189453125,138.24716186523438,70.98641967773438,47.18846130371094,38.499717712402344,31.831449508666992,24.323205947875977,20.18821907043457,19.417749404907227,15.343451499938965,14.651278495788574,13.650901794433594,12.891559600830078,12.081439018249512,10.124013900756836,9.731821060180664,8.186436653137207,748.7169799804688,30.8546199798584,15.694892883300781
70000,80001,17,3,247,101,1,1779.8907470703125,137.83348083496094,70.01956939697266,47.74248123168945,36.45902633666992,31.24740982055664,24.131677627563477,21.39539337158203,19.2042236328125,16.791728973388672,15.32780647277832,14.650739669799805,13.537508010864258,11.06296443939209,10.23758602142334,9.885029792785645,9.132509231567383,750.8455810546875,29.78836441040039,15.578048706054688
75000,85001,17,3,247,108,0,1877.362548828125,116.68170928955078,82.8826675415039,49.17759704589844,42.622276306152344,30.140947341918945,24.780214309692383,21.59507179260254,20.178071975708008,16.829347610473633,15.179076194763184,13.313587188720703,12.439411163330078,12.37579345703125,9.637771606445312,9.281384468078613,7.925617218017578,788.058349609375,28.650720596313477,15.610458374023438
75000,85001,17,3,247,108,1,1870.278564453125,118.08134460449219,83.07538604736328,50.668025970458984,42.619422912597656,30.652896881103516,24.313718795776367,22.233577728271484,19.749074935913086,16.53566551208496,15.461252212524414,14.11898136138916,13.548008918762207,12.209099769592285,11.515913963317871,9.949185371398926,8.319024085998535,785.0944213867188,29.75609016418457,14.409062385559082
80000,90001,17,3,241,106,0,1919.631591796875,143.2713623046875,72.63775634765625,48.7362174987793,35.4436149597168,30.48872947692871,24.99152374267578,21.376441955566406,19.200159072875977,18.37638282775879,14.33899974822998,14.2205228805542,12.753823280334473,11.676628112792969,11.269210815429688,10.325418472290039,9.28994083404541,808.4249877929688,26.42197036743164,14.355875015258789
80000,90001,17,3,241,106,1,1920.364013671875,141.6189727783203,72.2903823852539,47.27470016479492,37.49605941772461,30.695995330810547,25.168813705444336,22.659996032714844,19.678342819213867,15.77970027923584,14.959892272949219,13.172588348388672,11.628256797790527,11.222734451293945,10.993563652038574,9.150111198425293,8.202581405639648,807.7946166992188,27.366958618164062,12.760168075561523
85000,95001,17,3,247,104,0,2018.230224609375,132.41212463378906,86.62684631347656,52.52248001098633,41.91527557373047,31.775146484375,26.565959930419922,20.120983123779297,18.20884132385254,17.70967674255371,16.321332931518555,13.660102844238281,13.104849815368652,12.328585624694824,11.595602035522461,9.855751991271973,8.962705612182617,856.3369140625,34.486385345458984,14.43207836151123
85000,95001,17,3,247,104,1,2014.36181640625,132.01959228515625,86.13662719726562,50.053321838378906,43.64141845703125,31.770963668823242,25.93755340576172,19.889345169067383,18.446332931518555,17.56591033935547,15.864459991455078,15.471250534057617,12.805543899536133,11.493102073669434,11.109439849853516,9.706724166870117,8.97694206237793,852.9317016601562,33.07082748413086,15.193830490112305
90000,100001,17,3,238,114,0,2053.076904296875,141.44729614257812,75.34159088134766,52.005271911621094,39.26097869873047,32.78156661987305,25.272918701171875,21.740140914916992,19.65538787841797,16.68381118774414,15.559282302856445,14.064523696899414,12.840348243713379,12.29481315612793,11.556589126586914,10.741597175598145,9.600568771362305,860.4775390625,23.339832305908203,15.972125053405762
90000,100001,17,3,238,114,1,2053.144775390625,145.16677856445312,74.70966339111328,52.63946533203125,40.45148468017578,32.610740661621094,27.019908905029297,22.05797576904297,20.5721492767334,16.45741081237793,16.298160552978516,15.029454231262207,12.9373140335083,12.236873626708984,11.767770767211914,10.431678771972656,8.785642623901367,861.2609252929688,25.70184898376465,15.311119079589844
95000,105001,17,3,242,116,0,2119.61328125,120.57866668701172,67.55127716064453,47.33253860473633,46.348731994628906,29.46739959716797,25.838775634765625,21.217758178710938,19.60633659362793,16.848180770874023,15.318426132202148,14.17963695526123,12.901507377624512,12.166181564331055,11.596833229064941,10.762327194213867,10.044562339782715,894.1826171875,26.880050659179688,11.98306941986084
95000,105001,17,3,242,116,1,2128.867431640625,121.70201110839844,68.6091079711914,48.88595199584961,45.01000213623047,28.293245315551758,24.561723709106445,21.31123924255371,20.251052856445312,17.886417388916016,15.27509880065918,13.010662078857422,12.698509216308594,12.29458999633789,10.988994598388672,10.653482437133789,9.216646194458008,899.6235961914062,26.926881790161133,12.104935646057129
100000,110001,17,3,248,120,0,2181.757080078125,146.2474822998047,86.11710357666016,60.65284729003906,37.12864303588867,30.409812927246094,25.287824630737305,24.05582618713379,20.906116485595703,18.813880920410156,17.792598724365234,15.04453182220459,14.02309799194336,13.368170738220215,12.077228546142578,10.452712059020996,10.066007614135742,916.816650390625,23.64925193786621,14.089343070983887
100000,110001,17,3,248,120,1,2181.205322265625,147.1603546142578,85.48396301269531,59.29473876953125,36.95790481567383,31.66775894165039,26.404972076416016,23.547697067260742,21.642526626586914,17.432912826538086,16.2830753326416,14.495354652404785,13.720303535461426,12.71954345703125,11.98716926574707,11.561266899108887,9.853314399719238,917.1453857421875,23.455657958984375,13.789225578308105
105000,115001,17,3,246,124,0,2248.113525390625,151.62449645996094,75.9225082397461,53.22416687011719,40.07428741455078,28.492462158203125,25.2227840423584,19.77859878540039,18.527589797973633,17.693464279174805,16.164657592773438,14.201337814331055,13.571779251098633,12.658984184265137,12.002016067504883,10.696572303771973,10.110250473022461,953.4562377929688,27.981294631958008,13.116905212402344
105000,115001,17,3,246,124,1,2245.139892578125,149.86477661132812,76.12922668457031,51.87211990356445,41.43931198120117,28.749786376953125,22.755704879760742,20.747936248779297,19.535701751708984,17.90212059020996,16.410236358642578,14.667134284973145,13.058247566223145,11.704095840454102,11.365819931030273,10.562630653381348,9.3157377243042,953.1234130859375,26.681814193725586,12.465523719787598
110000,120001,17,3,245,131,0,2239.0322265625,141.06143188476562,68.814453125,54.775333404541016,36.88844680786133,27.576705932617188,23.934438705444336,21.86135482788086,19.86258316040039,17.780738830566406,16.73738670349121,16.03314781188965,14.471796989440918,12.61169147491455,11.9992094039917,11.323442459106445,10.754132270812988,945.8833618164062,25.33504867553711,16.772682189941406
110000,120001,17,3,245,131,1,2243.3251953125,140.9702911376953,68.42107391357422,54.46957015991211,38.4593620300293,29.074451446533203,22.853389739990234,20.94253158569336,19.660432815551758,16.033967971801758,15.871596336364746,15.004602432250977,13.822417259216309,12.736001014709473,12.360620498657227,11.291850090026855,10.014141082763672,948.5594482421875,25.19027328491211,16.998172760009766
115000,125001,17,3,246,126,0,2412.07177734375,146.9447479248047,77.32429504394531,52.99407196044922,38.20257568359375,34.25852584838867,24.33039093017578,20.221595764160156,19.508634567260742,17.56688117980957,16.285619735717773,15.29063606262207,14.1399564743042,12.803912162780762,12.262763977050781,11.425941467285156,9.819872856140137,1018.8965454101562,26.361482620239258,13.951590538024902
115000,125001,17,3,246,126,1,2404.52294921875,146.67172241210938,78.6289291381836,52.544281005859375,38.56480407714844,33.02644348144531,23.32754898071289,21.0399112701416,19.438196182250977,18.66671371459961,16.099885940551758,14.5573091506958,13.041916847229004,12.152953147888184,11.636944770812988,10.67851734161377,9.072770118713379,1015.0614624023438,24.19037628173828,14.386987686157227
120000,130001,17,3,246,129,0,2314.974365234375,150.4039764404297,85.25731658935547,61.98521041870117,40.742835998535156,29.712636947631836,26.35790252685547,22.035648345947266,19.34660530090332,17.575387954711914,16.13640022277832,15.13792610168457,13.664863586425781,12.810827255249023,11.806791305541992,11.741231918334961,10.626679420471191,977.9428100585938,27.194616317749023,16.352901458740234
120000,130001,17,3,246,129,1,2310.062255859375,150.814453125,87.44381713867188,62.30238342285156,40.78895568847656,31.134918212890625,26.14278221130371,23.047740936279297,19.266088485717773,18.881811141967773,17.842262268066406,15.991074562072754,14.523500442504883,13.265326499938965,12.544265747070312,11.66041088104248,10.894939422607422,975.1314697265625,26.312572479248047,16.89611053466797
125000,135001,17,3,250,127,0,2536.546875,153.40798950195312,96.28104400634766,46.2180061340332,44.70719528198242,32.4586067199707,25.844255447387695,23.242094039916992,19.52074432373047,18.536523818969727,16.74076271057129,13.682913780212402,12.81088638305664,11.874432563781738,11.413263320922852,10.683351516723633,9.970860481262207,1067.25830078125,36.247920989990234,16.075180053710938
125000,135001,17,3,250,127,1,2540.468505859375,150.29617309570312,95.11128234863281,47.733097076416016,44.83162307739258,31.455869674682617,25.338180541992188,23.6290225982666,19.693632125854492,17.346317291259766,15.938982009887695,14.538789749145508,13.51701545715332,11.525627136230469,11.120485305786133,9.912205696105957,9.14954662322998,1070.5478515625,34.3799934387207,17.63035011291504
130000,140001,17,3,245,138,0,2583.94384765625,155.18385314941406,84.72846984863281,48.54036331176758,34.31097412109375,30.512451171875,24.659282684326172,21.045589447021484,18.988494873046875,18.315675735473633,17.085512161254883,15.497173309326172,14.391623497009277,13.03964900970459,11.791812896728516,11.150823593139648,10.80838680267334,1086.03857421875,28.44422149658203,14.116998672485352
130000,140001,17,3,245,138,1,2586.409912109375,153.15847778320312,84.44734191894531,47.17415237426758,33.94526672363281,30.13606071472168,26.28011703491211,21.837289810180664,20.978559494018555,18.515832901000977,17.286182403564453,15.02236557006836,14.175220489501953,13.652619361877441,12.093832969665527,11.098357200622559,9.568428039550781,1086.5350341796875,26.986785888671875,14.19759464263916
135000,145001,17,3,245,136,0,2520.63037109375,154.5226593017578,83.75635528564453,59.154296875,38.48714828491211,29.685270309448242,23.37519073486328,22.393388748168945,19.774280548095703,17.250715255737305,15.948473930358887,15.290732383728027,13.696004867553711,12.843768119812012,10.743863105773926,10.548351287841797,10.130231857299805,1066.8973388671875,26.878355026245117,13.795778274536133
135000,145001,17,3,245,136,1,2525.642578125,151.30685424804688,87.94639587402344,58.2091178894043,37.86188888549805,29.41057777404785,22.808034896850586,21.82526969909668,20.320293426513672,17.026506423950195,15.901566505432129,15.24325942993164,13.714914321899414,13.115316390991211,12.913796424865723,11.315648078918457,10.780474662780762,1068.3897705078125,26.83590316772461,15.4881591796875
140000,150001,17,3,244,137,0,2581.41162109375,147.8008575439453,86.60592651367188,51.17074966430664,40.10444641113281,33.440555572509766,26.066022872924805,23.605573654174805,21.24281883239746,19.167932510375977,18.994873046875,16.084280014038086,14.512625694274902,13.665332794189453,12.79582405090332,11.79919147491455,11.396373748779297,1086.2081298828125,29.40120506286621,16.099472045898438
140000,150001,17,3,244,137,1,2575.731689453125,144.48074340820312,88.2087631225586,55.78890609741211,39.36521530151367,34.107025146484375,26.053524017333984,22.96019172668457,20.100370407104492,19.06656837463379,17.916887283325195,16.49005889892578,15.177644729614258,13.752187728881836,13.365140914916992,12.014030456542969,11.026141166687012,1084.4195556640625,27.810426712036133,15.671101570129395
145000,155001,17,3,244,136,0,2577.325439453125,174.7703399658203,95.29378509521484,61.381072998046875,38.8124885559082,32.988712310791016,26.301416397094727,24.74027442932129,21.809446334838867,18.074615478515625,17.036375045776367,16.167367935180664,14.66550064086914,13.097393989562988,12.317353248596191,10.868496894836426,10.118563652038574,1084.697021484375,27.125938415527344,15.219663619995117
145000,155001,17,3,244,136,1,2576.62939453125,174.9946746826172,93.62911224365234,59.7963752746582,40.689571380615234,33.13619613647461,26.243906021118164,23.63117790222168,20.7879695892334,17.961233139038086,15.797442436218262,15.154026985168457,14.161142349243164,12.96764850616455,12.578618049621582,11.528162002563477,11.119918823242188,1083.37255859375,29.12748908996582,13.792732238769531
150000,160001,17,3,244,143,0,2580.409912109375,144.06866455078125,77.90220642089844,53.46070861816406,41.59037399291992,32.61052322387695,25.821685791015625,22.458744049072266,20.94424057006836,19.120494842529297,16.532636642456055,15.706136703491211,14.538379669189453,13.315688133239746,12.174351692199707,11.207472801208496,10.69855785369873,1090.77490234375,30.06454849243164,13.384136199951172
150000,160001,17,3,244,143,1,2586.9921875,147.78713989257812,77.09862518310547,54.24723815917969,42.675052642822266,34.04709243774414,27.694974899291992,24.039501190185547,21.451505661010742,19.99253273010254,17.30866241455078,14.766541481018066,14.405110359191895,13.102486610412598,12.093488693237305,11.266544342041016,11.095804214477539,1093.62939453125,30.170223236083984,14.399603843688965
155000,165001,17,3,242,140,0,2705.054443359375,140.53421020507812,90.05168914794922,58.68635559082031,36.04185485839844,29.7117919921875,28.458614349365234,25.256925582885742,20.988344192504883,20.175384521484375,17.846832275390625,15.00577163696289,13.508370399475098,13.086698532104492,12.666834831237793,10.154735565185547,9.910086631774902,1141.114501953125,32.28025817871094,16.47650718688965
155000,165001,17,3,242,140,1,2702.0078125,138.5452880859375,91.45130157470703,58.622833251953125,39.28742980957031,29.56947898864746,27.97025489807129,23.461416244506836,21.150541305541992,18.03700828552246,16.078397750854492,14.864916801452637,14.649933815002441,12.805651664733887,12.317885398864746,10.829946517944336,10.584808349609375,1139.2701416015625,28.099149703979492,15.293817520141602
160000,170001,17,3,240,139,0,2722.23291015625,143.0492401123047,100.65499114990234,55.17210388183594,39.58975601196289,33.09955596923828,29.952905654907227,24.95598030090332,22.065584182739258,18.339012145996094,17.033979415893555,15.888406753540039,15.219315528869629,13.229360580444336,12.215245246887207,11.5081205368042,10.661969184875488,1143.7703857421875,33.3738899230957,16.748437881469727
160000,170001,17,3,240,139,1,2721.838623046875,144.343017578125,100.78300476074219,55.612876892089844,41.153900146484375,33.097572326660156,28.568645477294922,25.70087432861328,22.751068115234375,19.530698776245117,17.7777099609375,16.47735023498535,15.852941513061523,14.499717712402344,13.029557228088379,12.241726875305176,11.456276893615723,1143.0499267578125,31.110469818115234,18.048826217651367
165000,175001,17,3,246,147,0,2656.944580078125,173.78692626953125,72.59290313720703,61.25537872314453,42.41834259033203,34.346778869628906,28.68464469909668,25.868690490722656,24.90441131591797,19.301591873168945,18.81558609008789,18.26917266845703,17.67696762084961,15.674925804138184,14.624760627746582,12.971065521240234,11.929558753967285,1122.8536376953125,30.145870208740234,18.94606590270996
165000,175001,17,3,246,147,1,2655.986328125,176.6790771484375,76.72396087646484,63.88713073730469,41.55239486694336,34.869720458984375,28.974395751953125,26.054500579833984,24.605262756347656,20.432287216186523,18.287639617919922,17.37451171875,16.396408081054688,14.759312629699707,14.528109550476074,13.053396224975586,12.30579948425293,1122.236083984375,30.437946319580078,17.91634178161621
170000,180001,17,3,245,147,0,2773.085205078125,171.75926208496094,80.9255142211914,53.01810073852539,46.30585861206055,30.56332015991211,27.77442169189453,24.024089813232422,22.517074584960938,19.526330947875977,17.25578498840332,16.23784637451172,14.989412307739258,12.89505672454834,12.33419418334961,11.220492362976074,10.463499069213867,1169.6737060546875,32.06332778930664,17.584657669067383
170000,180001,17,3,245,147,1,2772.225341796875,169.061767578125,79.5244140625,49.18006896972656,45.5816764831543,32.734596252441406,27.316768646240234,25.439420700073242,20.873140335083008,17.988256454467773,16.941761016845703,15.491745948791504,14.343974113464355,13.582429885864258,13.058701515197754,11.698020935058594,10.526143074035645,1169.9654541015625,31.79441261291504,17.502410888671875
175000,185001,17,3,242,144,0,2708.41552734375,149.1182098388672,88.7335205078125,55.01251983642578,38.86648941040039,35.440677642822266,30.312421798706055,24.220399856567383,21.381731033325195,19.51114845275879,17.33517074584961,15.834083557128906,15.272944450378418,14.860368728637695,14.15423583984375,12.919109344482422,11.818207740783691,1140.5716552734375,30.575841903686523,14.825139999389648
175000,185001,17,3,242,144,1,2712.040771484375,151.41456604003906,87.51487731933594,52.60630798339844,39.64747619628906,34.46333694458008,29.138790130615234,27.216724395751953,20.770418167114258,20.144577026367188,18.482677459716797,16.78186798095703,15.537593841552734,13.995658874511719,13.134391784667969,12.78037166595459,10.658600807189941,1143.3087158203125,29.223718643188477,16.91522216796875
180000,190001,17,3,241,145,0,2665.2177734375,184.13827514648438,83.24217224121094,55.46235656738281,42.04258728027344,34.147911071777344,28.916622161865234,26.03860855102539,23.492040634155273,19.947044372558594,18.738170623779297,17.09775161743164,16.401891708374023,15.083871841430664,14.55583667755127,13.54227352142334,13.102291107177734,1121.555908203125,32.42905807495117,17.05545425415039
180000,190001,17,3,241,145,1,2667.73095703125,183.68968200683594,84.1885986328125,58.873779296875,41.79510498046875,34.94514846801758,28.21439552307129,26.493852615356445,23.372549057006836,18.893352508544922,18.27178192138672,16.266761779785156,15.226336479187012,15.169316291809082,13.183270454406738,12.896477699279785,11.911762237548828,1123.674072265625,32.50061798095703,16.845958709716797
185000,195001,17,3,246,154,0,2716.527587890625,155.99017333984375,97.12419891357422,60.84947967529297,42.566871643066406,37.49513626098633,32.718116760253906,28.68651008605957,22.722206115722656,20.948728561401367,20.234542846679688,18.67347526550293,17.649930953979492,16.489301681518555,15.83504867553711,13.114337921142578,12.82403564453125,1143.2061767578125,42.19343948364258,20.083778381347656
185000,195001,17,3,246,154,1,2723.307373046875,156.19345092773438,99.46721649169922,63.78382110595703,45.025474548339844,35.78348922729492,30.525766372680664,27.44023895263672,25.749818801879883,21.458898544311523,20.74237823486328,18.41908836364746,17.370779037475586,15.689560890197754,15.294540405273438,14.486989974975586,13.878655433654785,1145.92431640625,41.78875732421875,21.059463500976562
190000,200001,17,3,245,154,0,2732.310302734375,157.84266662597656,94.7139892578125,52.99911880493164,36.321144104003906,32.289634704589844,29.89234161376953,24.474546432495117,20.64647674560547,19.57611083984375,18.0761661529541,16.087608337402344,14.179117202758789,13.729325294494629,13.011917114257812,11.293585777282715,10.644384384155273,1154.1243896484375,30.165000915527344,15.925731658935547
