episode,reward,steps
0,-352.88982,1000
1,-458.314948,1000
2,-324.488095,1000
3,-244.76584,1000
4,-335.721275,1000
5,-342.910797,1000
6,-225.37603,1000
7,-348.034751,1000
8,-228.406371,1000
9,-456.376001,1000
10,-168.455536,1000
11,-173.085059,1000
12,-171.869523,1000
13,-326.623255,1000
14,-262.620262,1000
15,-238.961851,1000
16,-261.337342,1000
17,-204.243744,1000
18,-177.661057,1000
19,-191.365012,1000
20,-225.463352,1000
21,-321.178993,1000
22,-198.66531,1000
23,-288.682549,1000
24,-231.921695,1000
25,-226.719479,1000
26,-134.4784,1000
27,-134.582665,1000
28,-78.219638,1000
29,-14.250065,1000
30,-15.74363,1000
31,54.885046,1000
32,-112.761615,1000
33,179.7576,1000
34,369.554222,1000
35,-290.36206,1000
36,615.798258,1000
37,-100.020761,1000
38,150.776362,1000
39,151.718514,1000
40,-251.134493,1000
41,-111.727144,1000
42,-208.088135,1000
43,-129.643325,1000
44,-12.308107,1000
45,-116.757573,1000
46,-166.18682,1000
47,-260.685539,1000
48,75.055992,1000
49,-152.937976,1000
50,-211.105774,1000
51,-58.116485,1000
52,-174.054848,1000
53,-192.654541,1000
54,-139.508831,1000
55,-247.93201,1000
56,-249.066706,1000
57,-128.768498,1000
58,24.241306,1000
59,190.048115,1000
60,-137.491639,1000
61,-175.350886,1000
62,62.154524,1000
63,-120.132865,1000
64,-120.415142,1000
65,-133.858866,1000
66,-70.219982,1000
67,-189.557444,1000
68,-226.233486,1000
69,176.307018,1000
70,-36.258441,1000
71,55.546063,1000
72,420.23495,1000
73,-124.775943,1000
74,1321.073062,1000
75,-84.456461,1000
76,769.177954,1000
77,-107.628971,1000
78,325.694723,1000
79,166.420362,1000
80,105.244049,1000
81,1617.484514,1000
82,1676.883029,1000
83,607.146449,1000
84,-60.562432,1000
85,1632.584427,1000
86,1710.504092,1000
87,1670.238625,1000
88,1724.576586,1000
89,1661.169212,1000
90,1597.94413,1000
91,1788.198311,1000
92,1955.63032,1000
93,1770.842854,1000
94,1625.243084,1000
95,1918.927266,1000
96,1802.879247,1000
97,1717.761025,1000
98,1834.111726,1000
99,1596.275475,1000
100,1872.773995,1000
101,1754.076302,1000
102,1809.226409,1000
103,1891.549717,1000
104,1667.688894,1000
105,2161.325883,1000
106,1743.35313,1000
107,2050.660277,1000
108,1842.20001,1000
109,1988.53958,1000
110,1881.644299,1000
111,1841.964976,1000
112,1924.800085,1000
113,2016.235327,1000
114,1798.880439,1000
115,2120.046102,1000
116,1934.063129,1000
117,2107.817981,1000
118,1978.734558,1000
119,586.460071,1000
120,1975.678724,1000
121,2032.461447,1000
122,2192.416347,1000
123,2211.120517,1000
124,2116.946578,1000
125,366.941404,1000
126,2396.035442,1000
127,2311.444654,1000
128,2121.360079,1000
129,2155.709418,1000
130,2261.418471,1000
131,2398.405451,1000
132,2260.895458,1000
133,2238.455938,1000
134,1965.308997,1000
135,2166.179093,1000
136,2249.505061,1000
137,2346.286287,1000
138,2323.390448,1000
139,2256.547961,1000
140,2211.825502,1000
141,2497.095235,1000
142,2323.455441,1000
143,2370.067079,1000
144,2472.389976,1000
145,2137.408833,1000
146,2430.2699,1000
147,2680.488993,1000
148,2446.47248,1000
149,2685.270827,1000
150,2544.803829,1000
151,2417.714196,1000
152,2821.400458,1000
153,2999.408424,1000
154,2733.847563,1000
155,2425.937006,1000
156,1626.447676,1000
157,2706.969454,1000
158,2838.429487,1000
159,2692.353548,1000
160,2950.231069,1000
161,2646.208658,1000
162,2739.044387,1000
163,2929.366214,1000
164,2765.249983,1000
165,3106.094761,1000
166,2629.454381,1000
167,2969.150901,1000
168,3189.841432,1000
169,2739.977098,1000
170,2718.927798,1000
171,2911.264844,1000
172,2735.79613,1000
173,2834.325806,1000
174,3027.554624,1000
175,3049.976264,1000
176,3312.539814,1000
177,3252.745884,1000
178,2884.481319,1000
179,2820.071576,1000
180,3267.672743,1000
181,3239.28991,1000
182,3200.238052,1000
183,3003.490004,1000
184,3264.841902,1000
185,2596.835789,1000
186,3380.380844,1000
187,3249.391199,1000
188,3375.516771,1000
189,3087.119725,1000
190,3549.964765,1000
191,2984.21705,1000
192,2708.571301,1000
193,3075.427996,1000
194,3675.089588,1000
195,3608.917476,1000
196,3353.89244,1000
197,3414.778959,1000
198,3109.551629,1000
199,3146.280206,1000
200,3311.053002,1000
201,3282.946922,1000
202,3306.18207,1000
203,3346.974096,1000
204,3717.857635,1000
205,3342.929592,1000
206,3433.698249,1000
207,3810.429328,1000
208,3320.435741,1000
209,4011.763267,1000
210,3585.477564,1000
211,3589.963686,1000
212,3535.646193,1000
213,3538.598931,1000
214,3385.084886,1000
215,3704.216187,1000
216,3888.375687,1000
217,4010.011364,1000
218,3950.192829,1000
219,3832.061167,1000
220,3522.851183,1000
221,3806.064619,1000
222,3556.722408,1000
223,3773.117903,1000
224,4058.486819,1000
225,3744.071937,1000
226,3817.831394,1000
227,3974.172131,1000
228,3690.382475,1000
229,3965.07434,1000
230,4304.218373,1000
231,4049.490475,1000
232,4225.349974,1000
233,4121.858767,1000
234,4338.795766,1000
235,3839.26843,1000
236,3991.507679,1000
237,4111.134525,1000
238,4617.908192,1000
239,4046.653425,1000
240,4377.871917,1000
241,4323.416862,1000
242,4330.168412,1000
243,4516.671069,1000
244,4329.790709,1000
245,4513.789529,1000
246,4215.435415,1000
247,4427.508977,1000
248,4244.2475,1000
249,4620.082877,1000
250,4376.028181,1000
251,4542.074948,1000
252,4503.56458,1000
253,4465.794735,1000
254,4739.155497,1000
255,4850.391393,1000
256,4839.411838,1000
257,4651.674678,1000
258,4612.102985,1000
259,4868.416366,1000
260,5244.817313,1000
261,5048.687732,1000
262,5241.548738,1000
263,5010.403061,1000
264,5090.830064,1000
265,5240.193389,1000
266,5344.828852,1000
267,5413.108175,1000
268,5048.558099,1000
269,5036.496808,1000
270,5212.808336,1000
271,5222.744064,1000
272,5166.328733,1000
273,5318.349372,1000
274,5127.853258,1000
275,5278.532134,1000
276,5161.205368,1000
277,5167.870948,1000
278,5322.794205,1000
279,5536.137229,1000
280,5194.698678,1000
281,5249.055279,1000
282,5396.42753,1000
283,5905.574394,1000
284,5829.35503,1000
285,5671.549101,1000
286,5327.795868,1000
287,5558.925958,1000
288,5308.575608,1000
289,5658.016494,1000
290,6015.846302,1000
291,5657.136359,1000
292,5275.509602,1000
293,5872.388809,1000
294,5846.989251,1000
295,5877.091973,1000
296,5493.647449,1000
297,5960.161239,1000
298,5867.428947,1000
299,5839.116614,1000
300,5996.383759,1000
301,5979.491065,1000
302,5860.807131,1000
303,5906.530622,1000
304,6043.853043,1000
305,5974.763191,1000
306,5913.305197,1000
307,5999.02598,1000
308,5963.310498,1000
309,5975.165105,1000
310,6436.029339,1000
311,6177.347243,1000
312,5946.386508,1000
313,6180.045266,1000
314,6272.929405,1000
315,6541.628057,1000
316,6258.361659,1000
317,6262.103565,1000
318,6245.868251,1000
319,703.388533,1000
320,6459.106965,1000
321,6123.409398,1000
322,6226.03889,1000
323,6342.34763,1000
324,6512.693992,1000
325,6110.732424,1000
326,6608.152976,1000
327,6067.18087,1000
328,6858.495901,1000
329,6580.83,1000
330,6791.351044,1000
331,6324.292615,1000
332,6595.770214,1000
