episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a7 rollout,55,8.7894,2.2012,165,55,165,55,1.3482,1.0000,0.0042955,0.00817075,0.0181818,0.0181818
400,Hankel Q rollout,3,1.0023,1.1208,96,31,96,31,7.5135,3.7630,0.00355591,0.0782659,0.0126347,0.121388
400,Hankel a0 rollout,31,9.0813,2.4527,96,31,96,31,1.5142,1.0000,0.00601351,0.0157728,0.0322581,0.0322581
400,Hankel a1 rollout,31,12.7896,2.6420,96,31,96,31,1.4809,1.0000,0.00577419,0.015426,0.0322581,0.0322581
400,Hankel a2 rollout,31,12.9548,2.1856,96,31,96,31,1.4338,1.0000,0.00517157,0.0149358,0.0322581,0.0322581
400,Hankel a3 rollout,31,3.2079,2.1696,96,31,96,31,1.3458,1.0000,0.00721047,0.014019,0.0322581,0.0322581
400,Hankel a4 rollout,31,8.2323,1.7732,96,31,96,31,1.5561,1.0000,0.00657471,0.0162093,0.0322581,0.0322581
400,Hankel a5 rollout,31,2.3329,2.1189,96,31,96,31,1.3386,1.0000,0.00790574,0.0139435,0.0322581,0.0322581
400,Hankel a6 rollout,31,11.1349,2.2151,96,31,96,31,1.3030,1.0000,0.00783868,0.0135728,0.0322581,0.0322581
400,Hankel a7 rollout,31,1.5573,1.7213,96,31,96,31,1.4970,1.0000,0.00702389,0.0155939,0.0322581,0.0322581
500,Hankel Q rollout,3,1.0029,1.0943,84,27,84,27,13.4300,4.8046,0.00408584,0.159881,0.0127172,0.177947
500,Hankel a0 rollout,27,8.0370,1.8924,84,27,84,27,1.3732,1.0000,0.00679727,0.016348,0.037037,0.037037
500,Hankel a1 rollout,27,7.9450,2.8732,84,27,84,27,1.5410,1.0000,0.00878426,0.0183456,0.037037,0.037037
500,Hankel a2 rollout,27,7.7261,2.0145,84,27,84,27,1.3686,1.0000,0.0070871,0.0162928,0.037037,0.037037
500,Hankel a3 rollout,27,4.0605,1.7970,84,27,84,27,1.3496,1.0000,0.00806236,0.0160672,0.037037,0.037037
500,Hankel a4 rollout,27,6.7721,1.8306,84,27,84,27,1.3705,1.0000,0.00805019,0.0163151,0.037037,0.037037
500,Hankel a5 rollout,27,3.1379,2.2787,84,27,84,27,1.6114,1.0000,0.00765538,0.0191828,0.037037,0.037037
500,Hankel a6 rollout,27,6.8371,2.2710,84,27,84,27,1.2620,1.0000,0.00957768,0.015024,0.037037,0.037037
500,Hankel a7 rollout,27,1.7765,1.9520,84,27,84,27,1.4241,1.0000,0.00766351,0.0169532,0.037037,0.037037
600,Hankel Q rollout,11,1.0203,1.1381,579,192,579,192,5.2305,3.3088,0.000462494,0.00903368,0.00368846,0.0172331
600,Hankel a0 rollout,191,9.9444,2.0008,579,192,579,192,1.1854,1.0052,0.00127604,0.00204739,0.00504516,0.0052356
600,Hankel a1 rollout,191,24.8351,2.3726,579,192,579,192,1.2165,1.0052,0.00132869,0.00210112,0.00511348,0.0052356
600,Hankel a2 rollout,190,5.6839,2.1588,579,192,579,192,1.1344,1.0092,0.0012805,0.00195927,0.00515092,0.0052564
600,Hankel a3 rollout,190,6.7450,2.0621,579,192,579,192,1.1556,1.0105,0.00145752,0.00199583,0.00507766,0.00526294
600,Hankel a4 rollout,191,28.4934,1.9670,579,192,579,192,1.1634,1.0052,0.00145236,0.00200926,0.0049832,0.0052356
600,Hankel a5 rollout,190,3.6194,2.1944,579,192,579,192,1.1247,1.0104,0.00131184,0.00194254,0.00510382,0.00526246
600,Hankel a6 rollout,190,14.4796,2.0949,579,192,579,192,1.1371,1.0087,0.00151265,0.00196391,0.00509842,0.00525374
600,Hankel a7 rollout,190,1.9813,2.0816,579,192,579,192,1.2119,1.0094,0.00138866,0.00209306,0.00514211,0.00525728
700,Hankel Q rollout,27,1.0310,1.1645,1017,338,1017,338,4.7368,2.2309,0.000185017,0.00465763,0.00146807,0.00660044
700,Hankel a0 rollout,335,10.6429,1.9428,1017,338,1017,338,1.1737,1.0079,0.000446723,0.00115408,0.00293899,0.00298205
700,Hankel a1 rollout,335,17.8141,2.5347,1017,338,1017,338,1.2298,1.0087,0.000493898,0.00120925,0.00285701,0.00298425
700,Hankel a2 rollout,336,8.2273,2.1966,1017,338,1017,338,1.1451,1.0059,0.000493075,0.00112597,0.00285717,0.0029761
700,Hankel a3 rollout,334,7.5688,2.0273,1017,338,1017,338,1.1623,1.0099,0.000449965,0.00114288,0.00289972,0.00298773
700,Hankel a4 rollout,335,15.3934,2.0016,1017,338,1017,338,1.1868,1.0084,0.000396967,0.00116692,0.002911,0.00298357
700,Hankel a5 rollout,334,5.0403,2.6395,1017,338,1017,338,1.1742,1.0084,0.00055616,0.00115458,0.00290378,0.0029833
700,Hankel a6 rollout,335,47.4558,2.0992,1017,338,1017,338,1.1068,1.0080,0.000552384,0.00108834,0.00290361,0.00298226
700,Hankel a7 rollout,326,1.3020,1.7590,1017,338,1017,338,1.2050,1.0143,0.000592172,0.00118484,0.00287128,0.00300104
800,Hankel Q rollout,24,1.0217,1.3534,1341,446,1341,446,5.7749,3.2783,3.55923e-06,0.00430645,0.00113869,0.00735034
800,Hankel a0 rollout,438,13.0788,2.2106,1341,446,1341,446,1.5030,1.0155,5.33585e-06,0.0011208,0.00218981,0.00227689
800,Hankel a1 rollout,441,5.6520,2.5793,1341,446,1341,446,1.5855,1.0100,3.85203e-06,0.00118235,0.00221463,0.00226468
800,Hankel a2 rollout,442,9.5908,2.4694,1341,446,1341,446,1.5592,1.0072,7.77209e-11,0.00116275,0.00221707,0.00225837
800,Hankel a3 rollout,440,8.7053,2.5294,1341,446,1341,446,1.5493,1.0114,2.00855e-06,0.00115536,0.00218872,0.00226774
800,Hankel a4 rollout,439,37.9573,2.0871,1341,446,1341,446,1.5266,1.0122,3.27266e-06,0.00113843,0.00220293,0.00226961
800,Hankel a5 rollout,437,2.2030,2.4438,1341,446,1341,446,1.5614,1.0139,4.52778e-06,0.00116437,0.00219712,0.0022734
800,Hankel a6 rollout,438,8.2697,2.2104,1341,446,1341,446,1.5231,1.0147,6.04066e-06,0.00113582,0.00219215,0.00227502
800,Hankel a7 rollout,433,1.4872,2.2372,1341,446,1341,446,1.5597,1.0237,2.06916e-07,0.00116307,0.00212932,0.00229534
900,Hankel Q rollout,1,1.0008,1.1222,195,65,195,65,1.0575,1.0116,0.00455042,0.00542283,0.0150635,0.0155631
900,Hankel a0 rollout,65,16.8611,1.9173,195,65,195,65,1.3017,1.0000,0.00399681,0.00667542,0.0153846,0.0153846
900,Hankel a1 rollout,65,12.2116,2.5578,195,65,195,65,1.3092,1.0000,0.00364199,0.00671362,0.0153846,0.0153846
900,Hankel a2 rollout,64,2.2782,1.7982,195,65,195,65,1.3234,1.0156,0.00331852,0.00678644,0.0144688,0.0156249
900,Hankel a3 rollout,65,3.2706,1.7435,195,65,195,65,1.3795,1.0000,0.00386972,0.00707414,0.0153846,0.0153846
900,Hankel a4 rollout,65,12.3822,1.8120,195,65,195,65,1.1949,1.0000,0.00404501,0.00612753,0.0153846,0.0153846
900,Hankel a5 rollout,64,1.6798,2.0311,195,65,195,65,1.1913,1.0156,0.00425304,0.00610923,0.0148872,0.0156248
900,Hankel a6 rollout,65,7.1685,1.8590,195,65,195,65,1.3335,1.0000,0.00382946,0.00683822,0.0153846,0.0153846
900,Hankel a7 rollout,64,1.3089,2.0687,195,65,195,65,1.4871,1.0156,0.0033485,0.00762616,0.0143817,0.015625
1000,Hankel Q rollout,6,1.0015,1.1188,978,326,978,326,7.3045,3.0073,0.000351173,0.00746881,0.000788068,0.00922474
1000,Hankel a0 rollout,324,46.0465,1.7938,978,326,978,326,1.1433,1.0062,0.000927783,0.001169,0.00303556,0.00308641
1000,Hankel a1 rollout,323,11.7223,2.4044,978,326,978,326,1.1732,1.0089,0.000845235,0.00119963,0.00302541,0.00309485
1000,Hankel a2 rollout,323,7.5907,2.2324,978,326,978,326,1.1425,1.0086,0.000864055,0.00116822,0.00299199,0.00309382
1000,Hankel a3 rollout,322,3.3206,1.6785,978,326,978,326,1.1206,1.0112,0.000864,0.00114577,0.00303724,0.00310182
1000,Hankel a4 rollout,323,45.8794,1.7766,978,326,978,326,1.1527,1.0076,0.000913031,0.00117861,0.0030356,0.00309089
1000,Hankel a5 rollout,321,1.8769,2.0991,978,326,978,326,1.1115,1.0146,0.000918698,0.00113649,0.00302003,0.00311224
1000,Hankel a6 rollout,323,38.7405,2.0715,978,326,978,326,1.1805,1.0089,0.000896222,0.00120701,0.00300576,0.00309492
1000,Hankel a7 rollout,320,1.6420,2.2165,978,326,978,326,1.2185,1.0166,0.000873277,0.00124588,0.00301505,0.00311855
1100,Hankel Q rollout,7,1.0015,1.1297,1170,390,1170,390,2.3979,1.7368,0.000233379,0.00204952,0.000976938,0.00445328
1100,Hankel a0 rollout,387,17.5832,1.6737,1170,390,1170,390,1.1275,1.0075,0.000751876,0.000963716,0.00248363,0.00258334
1100,Hankel a1 rollout,387,13.9253,2.5110,1170,390,1170,390,1.1551,1.0073,0.000733065,0.000987293,0.0025179,0.00258282
1100,Hankel a2 rollout,385,2.2787,1.9236,1170,390,1170,390,1.1347,1.0118,0.000760516,0.000969797,0.00248597,0.00259428
1100,Hankel a3 rollout,383,2.2481,1.6398,1170,390,1170,390,1.2386,1.0130,0.000722497,0.00105865,0.0025226,0.00259733
1100,Hankel a4 rollout,385,34.0591,1.7648,1170,390,1170,390,1.1110,1.0106,0.000744664,0.000949554,0.00253562,0.00259136
1100,Hankel a5 rollout,387,2.9523,2.4316,1170,390,1170,390,1.1164,1.0074,0.000742135,0.00095416,0.0025052,0.002583
1100,Hankel a6 rollout,385,59.9108,1.9820,1170,390,1170,390,1.1129,1.0109,0.000745038,0.000951186,0.00250915,0.00259206
1100,Hankel a7 rollout,386,2.1219,2.4858,1170,390,1170,390,1.1643,1.0102,0.000739668,0.000995138,0.00251274,0.00259032
