grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,253,35,0,1759.323974609375,67.19844055175781,29.536922454833984,12.643220901489258,7.746537685394287,5.304771900177002,3.434711217880249,2.5074307918548584,1.859571099281311,1.5017255544662476,1.3273075819015503,1.2431249618530273,0.9879869818687439,0.94733065366745,0.8256548047065735,0.808808445930481,0.7453110814094543,733.0653076171875,7.709616184234619,1.2961078882217407
25000,35001,17,3,253,35,1,1758.6107177734375,67.41586303710938,29.824657440185547,12.50089168548584,7.971250534057617,5.302923679351807,3.459165096282959,2.5104637145996094,1.863733172416687,1.6387656927108765,1.4031747579574585,1.2902079820632935,1.0303609371185303,0.9708359241485596,0.900185227394104,0.8925127983093262,0.7859408855438232,732.85693359375,7.808483123779297,1.3147180080413818
30000,40001,17,3,255,40,0,2213.438232421875,80.94306945800781,31.170068740844727,13.040839195251465,8.745269775390625,6.47724723815918,5.056532382965088,4.621572017669678,3.5118579864501953,2.509165048599243,2.2910447120666504,2.044269561767578,1.7326908111572266,1.5925469398498535,1.3223073482513428,1.2005252838134766,1.0939754247665405,929.6845703125,7.654298305511475,2.323795795440674
30000,40001,17,3,255,40,1,2214.469482421875,80.98413848876953,31.10791778564453,12.729802131652832,8.773633003234863,6.5265655517578125,4.773247241973877,4.281106948852539,3.553699254989624,2.512357473373413,2.229379415512085,2.184220314025879,1.9110788106918335,1.530472755432129,1.4195102453231812,1.2806644439697266,1.1364710330963135,930.3211059570312,7.589516639709473,2.238572359085083
35000,45001,17,3,251,45,0,2501.6171875,103.12174987792969,37.12136459350586,19.0705509185791,12.65792465209961,7.714604377746582,5.5690765380859375,3.8037874698638916,3.0385196208953857,2.7875919342041016,2.7022855281829834,2.241875410079956,1.8976030349731445,1.6921536922454834,1.5692698955535889,1.4960885047912598,1.445616364479065,1043.1563720703125,9.929359436035156,2.175153970718384
35000,45001,17,3,251,45,1,2504.6572265625,103.39153289794922,37.3151741027832,18.8374080657959,12.842466354370117,7.721162796020508,5.576193332672119,3.7727208137512207,3.050122022628784,2.6512906551361084,2.160977840423584,1.90371572971344,1.8248289823532104,1.7112137079238892,1.3899677991867065,1.3488456010818481,1.2429524660110474,1044.272216796875,10.06083869934082,1.981826663017273
40000,50001,17,3,251,50,0,2765.61669921875,102.83977508544922,34.12120056152344,21.301177978515625,10.790061950683594,7.87663459777832,4.542190074920654,3.5576233863830566,2.5519206523895264,1.572432518005371,1.4366737604141235,1.389405608177185,1.2046175003051758,1.1183983087539673,0.9269565343856812,0.907943844795227,0.8407232165336609,1163.0609130859375,9.261772155761719,1.7184498310089111
40000,50001,17,3,251,50,1,2762.480224609375,102.79248046875,34.113861083984375,21.225234985351562,10.873055458068848,7.854315757751465,4.7216901779174805,3.6181182861328125,2.597703695297241,1.694772720336914,1.436478853225708,1.3687758445739746,1.2622957229614258,1.1416138410568237,0.9961751103401184,0.9534438252449036,0.9140093922615051,1161.7271728515625,9.266687393188477,1.7822420597076416
45000,55001,17,3,253,55,0,2901.77880859375,90.06867218017578,34.661922454833984,23.88721466064453,9.840814590454102,7.532158851623535,4.902479648590088,2.830280303955078,2.266672134399414,1.8435943126678467,1.5429402589797974,1.143734335899353,1.0037323236465454,0.9596869349479675,0.7999230623245239,0.6635796427726746,0.6422111392021179,1218.958740234375,8.695363998413086,1.5792031288146973
45000,55001,17,3,253,55,1,2901.437744140625,90.20458221435547,34.35600662231445,23.620332717895508,9.651470184326172,7.322462558746338,4.8107500076293945,2.786435604095459,2.1637041568756104,1.7617136240005493,1.478285551071167,1.1188037395477295,1.0618573427200317,0.9075713753700256,0.8644067049026489,0.7798231244087219,0.7082399129867554,1218.9078369140625,8.704830169677734,1.512241005897522
50000,60001,17,3,248,60,0,3148.885009765625,100.05989837646484,38.70084762573242,20.67202377319336,12.804357528686523,6.3704752922058105,4.282567977905273,2.8453893661499023,2.221527576446533,1.7784736156463623,1.414992332458496,1.3452879190444946,1.0486572980880737,0.9696552157402039,0.8815361857414246,0.8500154614448547,0.7229542136192322,1323.5970458984375,9.866377830505371,1.7290912866592407
50000,60001,17,3,248,60,1,3151.8037109375,100.4349365234375,38.54057693481445,20.663633346557617,12.823949813842773,6.438977241516113,4.292171001434326,3.1727099418640137,2.390361785888672,1.8151339292526245,1.4491205215454102,1.2676644325256348,1.0697211027145386,0.9765617847442627,0.8927170634269714,0.8654642701148987,0.711430013179779,1324.843017578125,9.893922805786133,1.7384204864501953
55000,65001,17,3,249,64,0,3345.050537109375,114.73861694335938,38.75493240356445,22.90188980102539,11.49885082244873,7.5352020263671875,4.582729339599609,3.573296546936035,2.3114304542541504,1.8124279975891113,1.5836524963378906,1.4131875038146973,1.1565567255020142,1.0878809690475464,0.9498658180236816,0.9194650053977966,0.8089383244514465,1412.4820556640625,9.791906356811523,2.037909984588623
55000,65001,17,3,249,64,1,3346.52587890625,114.6612548828125,38.69367980957031,22.886371612548828,11.437704086303711,7.5441155433654785,4.70542049407959,3.3878581523895264,2.214966297149658,1.9173763990402222,1.5414270162582397,1.255301833152771,1.1876754760742188,1.034450650215149,0.9221801161766052,0.8266096115112305,0.7969040870666504,1413.018798828125,9.847138404846191,2.0308878421783447
60000,70001,17,3,255,68,0,3703.419189453125,111.8563232421875,38.335941314697266,23.605478286743164,12.027644157409668,6.468366622924805,4.888888359069824,2.7158546447753906,1.8894587755203247,1.6263940334320068,1.3507251739501953,1.2352328300476074,1.0944997072219849,1.0193440914154053,0.8515361547470093,0.7968190908432007,0.6900079250335693,1557.9300537109375,10.758529663085938,1.463918685913086
60000,70001,17,3,255,68,1,3705.818115234375,111.66860961914062,38.42314147949219,23.452672958374023,12.138014793395996,6.35400390625,4.603590488433838,2.5395729541778564,1.9588488340377808,1.5034548044204712,1.2542349100112915,1.1982604265213013,1.0636544227600098,0.9060509204864502,0.8298299908638,0.6783191561698914,0.6384438276290894,1558.859130859375,10.705894470214844,1.451647400856018
65000,75001,17,3,250,75,0,3802.36279296875,97.69670104980469,48.86399459838867,20.99797248840332,10.059536933898926,5.548299312591553,4.061017990112305,2.341920852661133,1.9319868087768555,1.4202162027359009,1.098565936088562,0.9434683918952942,0.8838684558868408,0.7594856023788452,0.7007323503494263,0.6473270654678345,0.5780690908432007,1596.6646728515625,11.114203453063965,1.425067663192749
65000,75001,17,3,250,75,1,3802.0234375,97.76351928710938,48.84197998046875,21.09575653076172,9.91963005065918,5.563697814941406,3.9384238719940186,2.2952213287353516,1.9422471523284912,1.331287145614624,1.1694724559783936,1.0189309120178223,0.912874698638916,0.7467140555381775,0.6860867738723755,0.6395010352134705,0.5783268213272095,1596.6258544921875,11.058385848999023,1.5165098905563354
70000,80001,17,3,253,77,0,3854.272705078125,97.49996948242188,44.86211395263672,23.947717666625977,12.542531967163086,5.983517646789551,3.6832761764526367,2.348447799682617,1.888796329498291,1.2900232076644897,1.153204321861267,0.9577566385269165,0.8734414577484131,0.7870821356773376,0.7423790097236633,0.6626082062721252,0.6395079493522644,1622.245361328125,11.145547866821289,1.4204034805297852
70000,80001,17,3,253,77,1,3860.329833984375,97.85028839111328,45.238067626953125,23.8927059173584,12.303051948547363,5.9567341804504395,3.529311180114746,2.2748637199401855,1.9505565166473389,1.222163200378418,1.110555648803711,0.9690116047859192,0.9610554575920105,0.7471278309822083,0.7204007506370544,0.6452105045318604,0.5926433801651001,1624.9307861328125,11.048036575317383,1.4336912631988525
75000,85001,17,3,254,80,0,4038.147216796875,100.54136657714844,36.19496154785156,19.590429306030273,12.201048851013184,5.226752758026123,3.5557687282562256,2.7210121154785156,1.859909176826477,1.5365164279937744,1.3915445804595947,1.2213302850723267,1.0825409889221191,0.9419079422950745,0.8082615733146667,0.734512448310852,0.691709041595459,1701.65673828125,10.120539665222168,1.337751030921936
75000,85001,17,3,254,80,1,4040.36083984375,100.99671936035156,36.259090423583984,19.642627716064453,12.335935592651367,5.2446675300598145,3.577160596847534,2.6783924102783203,1.7246229648590088,1.4437129497528076,1.192232608795166,1.0994269847869873,1.0538066625595093,0.9005008339881897,0.7453105449676514,0.7267574667930603,0.6148962378501892,1702.726806640625,10.230941772460938,1.2010606527328491
80000,90001,17,3,249,86,0,4082.521484375,131.95542907714844,51.83856964111328,22.15910530090332,10.180985450744629,5.902319431304932,3.302921772003174,2.374272346496582,1.7358044385910034,1.4450058937072754,1.1106475591659546,1.0189670324325562,0.8601599335670471,0.8411258459091187,0.8331446647644043,0.7152751088142395,0.6834005117416382,1721.6578369140625,11.817403793334961,1.4130825996398926
80000,90001,17,3,249,86,1,4075.046630859375,131.37808227539062,51.94816207885742,22.51529884338379,10.200488090515137,5.951897144317627,3.2388370037078857,2.475497245788574,1.6507171392440796,1.4281244277954102,1.3841460943222046,1.065902590751648,0.9714041352272034,0.9055595993995667,0.8503720164299011,0.7427176833152771,0.7242124080657959,1718.58935546875,11.906729698181152,1.447515606880188
85000,95001,17,3,255,90,0,4274.9287109375,133.427490234375,78.56954956054688,21.991382598876953,10.256260871887207,5.583949089050293,3.7126781940460205,2.537381172180176,1.8701295852661133,1.3348937034606934,1.0543043613433838,0.9652255177497864,0.8319311738014221,0.7399079203605652,0.6686534285545349,0.6574614644050598,0.5980508327484131,1794.161865234375,15.873821258544922,1.3832396268844604
85000,95001,17,3,255,90,1,4271.94970703125,133.5114288330078,78.90245819091797,21.91940689086914,10.348963737487793,5.600465774536133,3.618194580078125,2.3984909057617188,1.8053967952728271,1.312596321105957,1.1420732736587524,1.0743966102600098,0.9386800527572632,0.8120748400688171,0.7571359276771545,0.6886268258094788,0.5941909551620483,1792.868408203125,15.975015640258789,1.3794046640396118
90000,100001,17,3,249,92,0,4451.744140625,137.63995361328125,47.202022552490234,20.599130630493164,11.402375221252441,5.840612411499023,3.3944954872131348,2.367007255554199,1.619123935699463,1.345014214515686,1.0744966268539429,0.9729548096656799,0.9039000868797302,0.765821099281311,0.7166553735733032,0.6353281140327454,0.5759782195091248,1877.7799072265625,10.352429389953613,1.4808725118637085
90000,100001,17,3,249,92,1,4452.11181640625,137.12210083007812,46.92433547973633,20.5679988861084,11.372676849365234,5.806721210479736,3.3399648666381836,2.280048370361328,1.5649337768554688,1.2526071071624756,1.0616891384124756,0.9558983445167542,0.8767408132553101,0.7366108298301697,0.6813066601753235,0.6254501342773438,0.5475733876228333,1877.7913818359375,10.318465232849121,1.4360876083374023
95000,105001,17,3,249,94,0,4639.01708984375,130.8820343017578,62.761043548583984,23.939502716064453,13.778273582458496,6.9943766593933105,4.770115375518799,2.6565449237823486,2.1391963958740234,1.5099759101867676,1.2601597309112549,1.1092681884765625,0.9835454225540161,0.9495728015899658,0.8709633946418762,0.7656768560409546,0.6664407849311829,1944.3638916015625,15.12171459197998,1.6165696382522583
95000,105001,17,3,249,94,1,4634.1337890625,130.68490600585938,62.667781829833984,23.966650009155273,13.982646942138672,7.110036849975586,4.981683731079102,2.7143020629882812,2.2933900356292725,1.470082402229309,1.3862214088439941,1.1278204917907715,1.0472661256790161,0.8872339725494385,0.8448277115821838,0.7972214221954346,0.7414802312850952,1942.062255859375,15.229219436645508,1.5907329320907593
100000,110001,17,3,251,98,0,4801.3974609375,152.27621459960938,57.55683517456055,27.802583694458008,12.641536712646484,5.44631814956665,4.711635112762451,2.4173712730407715,1.766672968864441,1.3738733530044556,1.2693397998809814,1.1910018920898438,1.0972081422805786,0.9662944078445435,0.8460866808891296,0.8079233765602112,0.7849454879760742,2011.966796875,14.061955451965332,1.7573939561843872
100000,110001,17,3,251,98,1,4801.6201171875,151.80455017089844,57.252342224121094,27.77169418334961,12.369405746459961,5.319297790527344,4.510717391967773,2.502581834793091,1.7982306480407715,1.3730533123016357,1.256723403930664,1.1417957544326782,1.0413150787353516,0.9494689106941223,0.9216358661651611,0.8020433783531189,0.7575982213020325,2012.1715087890625,14.069513320922852,1.6781243085861206
105000,115001,17,3,251,101,0,4927.80908203125,139.4567108154297,67.388427734375,25.550121307373047,11.038771629333496,6.403470516204834,4.186936855316162,3.156050205230713,2.129999876022339,1.3509018421173096,1.1874117851257324,1.0694057941436768,0.9922593832015991,0.8967306017875671,0.8192404508590698,0.7744928598403931,0.7241620421409607,2065.7099609375,14.258705139160156,1.5096949338912964
105000,115001,17,3,251,101,1,4929.38916015625,139.39137268066406,67.45188903808594,25.5655460357666,11.067008972167969,6.56484317779541,4.103879928588867,3.1260032653808594,2.17434024810791,1.3460336923599243,1.265620231628418,1.0813215970993042,0.8764193058013916,0.8212213516235352,0.7614275217056274,0.6929076313972473,0.6357421875,2066.320556640625,14.24464225769043,1.5227603912353516
110000,120001,17,3,251,107,0,5201.3154296875,153.7015838623047,66.62541198730469,26.467262268066406,13.317305564880371,6.855618476867676,3.848159074783325,2.7694735527038574,1.6399552822113037,1.273476004600525,1.1181292533874512,0.9811603426933289,0.7504323720932007,0.7287309169769287,0.7145212888717651,0.6178460717201233,0.4887107312679291,2181.7412109375,14.598566055297852,1.6169298887252808
110000,120001,17,3,251,107,1,5199.181640625,153.3948974609375,66.3372573852539,26.43828582763672,13.15431022644043,6.611877918243408,3.592735528945923,2.7549216747283936,1.6897430419921875,1.235416293144226,1.192498803138733,1.0246522426605225,0.9006799459457397,0.7773568630218506,0.7004303932189941,0.6744245886802673,0.623471200466156,2180.74169921875,14.607806205749512,1.6869603395462036
115000,125001,17,3,254,113,0,5308.7314453125,150.54428100585938,76.9605941772461,26.496994018554688,12.505184173583984,6.4759440422058105,3.937953233718872,2.785459280014038,2.186998128890991,1.3019707202911377,1.155861735343933,1.1016286611557007,0.9387211203575134,0.8327739238739014,0.7737807035446167,0.7009971141815186,0.6214758157730103,2234.5751953125,16.077842712402344,1.8213649988174438
115000,125001,17,3,254,113,1,5313.54345703125,151.05043029785156,76.9908676147461,26.60587501525879,12.4672269821167,6.661030292510986,4.109261512756348,2.9110934734344482,2.1828360557556152,1.387216329574585,1.1875720024108887,1.035539984703064,0.9699265956878662,0.8471382260322571,0.7299090623855591,0.6642093062400818,0.6229150295257568,2236.766845703125,16.095706939697266,1.8578132390975952
120000,130001,17,3,252,108,0,5487.76123046875,142.91796875,70.68444061279297,26.509929656982422,12.49290943145752,6.301698207855225,4.286951065063477,2.517151355743408,2.1427505016326904,1.5751596689224243,1.3543925285339355,1.2073909044265747,1.0582225322723389,0.931915283203125,0.8682028651237488,0.772979199886322,0.7147707343101501,2299.007080078125,15.050898551940918,1.5388156175613403
120000,130001,17,3,252,108,1,5489.8779296875,143.31948852539062,71.51715850830078,26.948719024658203,12.695756912231445,6.604968547821045,4.224234580993652,2.396099328994751,2.1527178287506104,1.6730642318725586,1.4359241724014282,1.1025967597961426,1.05392324924469,0.9732910394668579,0.8986535668373108,0.8280640840530396,0.7601202726364136,2299.943603515625,15.363327026367188,1.6838635206222534
125000,135001,17,3,256,109,0,5778.833984375,141.7971649169922,80.40534210205078,26.91156768798828,11.60372543334961,7.714597225189209,4.635760307312012,3.0473504066467285,1.8586500883102417,1.56334388256073,1.4262869358062744,1.1973376274108887,1.0213778018951416,0.8956962823867798,0.8015243411064148,0.6841338872909546,0.6460736989974976,2425.328369140625,15.557233810424805,1.7815014123916626
125000,135001,17,3,256,109,1,5774.83056640625,141.7886505126953,80.28948974609375,26.504669189453125,11.41512393951416,7.315505027770996,4.457479000091553,2.8663594722747803,1.9026044607162476,1.693224310874939,1.3857237100601196,1.1310433149337769,1.060060977935791,0.9061708450317383,0.8427773714065552,0.7906085848808289,0.7054304480552673,2423.670654296875,15.482385635375977,1.7509955167770386
130000,140001,17,3,252,122,0,5985.9638671875,143.57850646972656,75.35189819335938,30.958179473876953,11.888792991638184,8.405609130859375,4.233541011810303,2.526317596435547,1.9628263711929321,1.564911127090454,1.2094740867614746,1.0936164855957031,1.0280832052230835,0.8971509337425232,0.7230014801025391,0.6930848360061646,0.5958244204521179,2514.655029296875,15.22018051147461,1.7977434396743774
130000,140001,17,3,252,122,1,5979.28955078125,141.93528747558594,74.02281188964844,30.611412048339844,11.319798469543457,8.285557746887207,3.99395489692688,2.5148239135742188,1.7257249355316162,1.5740900039672852,1.0882205963134766,1.04570734500885,0.8673841953277588,0.7982072234153748,0.7368715405464172,0.6844397187232971,0.6504997611045837,2512.275146484375,14.88820743560791,1.6199015378952026
135000,145001,17,3,255,120,0,6183.70751953125,152.0022735595703,68.74459075927734,26.762653350830078,12.677633285522461,6.204165458679199,4.686399459838867,2.5974419116973877,1.8003052473068237,1.7877405881881714,1.4286917448043823,1.240830659866333,1.0409373044967651,0.8897480964660645,0.751205325126648,0.6871330738067627,0.6223686933517456,2593.92333984375,15.081727027893066,1.9864647388458252
135000,145001,17,3,255,120,1,6179.6640625,150.93170166015625,68.50715637207031,26.655847549438477,12.748929023742676,6.276906490325928,4.697432518005371,2.562340259552002,1.9631909132003784,1.7860661745071411,1.4848811626434326,1.1523302793502808,1.0759942531585693,0.9351950883865356,0.8471134305000305,0.7745799422264099,0.672065019607544,2592.2568359375,15.185422897338867,1.8985886573791504
140000,150001,17,3,253,118,0,6585.97705078125,151.13787841796875,88.26585388183594,27.10573959350586,13.601859092712402,6.9697089195251465,4.427219390869141,2.831415891647339,2.1431379318237305,1.6500447988510132,1.5207691192626953,1.3097355365753174,1.275327205657959,0.9727372527122498,0.8555824160575867,0.7771348357200623,0.7708988189697266,2767.408935546875,17.927366256713867,1.8416554927825928
140000,150001,17,3,253,118,1,6586.48876953125,152.67056274414062,87.9140625,26.718788146972656,13.354540824890137,6.757424831390381,4.111595153808594,2.757896900177002,2.015730619430542,1.507555365562439,1.3062394857406616,1.2704472541809082,1.1559687852859497,0.9115282297134399,0.814848005771637,0.7574480175971985,0.7357524633407593,2767.353271484375,17.96619987487793,1.8305037021636963
145000,155001,17,3,255,128,0,6843.42041015625,153.4499969482422,79.11795806884766,28.480073928833008,13.928426742553711,6.847748279571533,3.9225757122039795,3.3950083255767822,2.3167543411254883,1.6163530349731445,1.1812598705291748,1.0250555276870728,0.9999319911003113,0.8770887851715088,0.7679266929626465,0.745415985584259,0.6463953852653503,2875.7099609375,15.360527992248535,1.5763860940933228
145000,155001,17,3,255,128,1,6843.5478515625,153.09608459472656,79.27023315429688,28.26911735534668,13.565388679504395,6.740161895751953,3.846005916595459,3.464329957962036,2.236565351486206,1.5101890563964844,1.2703938484191895,0.9873039722442627,0.8960224986076355,0.8272076845169067,0.734639048576355,0.6550542712211609,0.5915731191635132,2876.083740234375,15.576677322387695,1.5327671766281128
150000,160001,17,3,253,125,0,6973.8037109375,157.04864501953125,72.35230255126953,28.159435272216797,13.67015552520752,7.530969619750977,4.461033344268799,2.740330934524536,2.256521701812744,1.4819822311401367,1.3703052997589111,1.1281778812408447,0.9279724359512329,0.879150390625,0.7446351647377014,0.7116674780845642,0.6875318288803101,2918.759033203125,16.617095947265625,1.8924145698547363
150000,160001,17,3,253,125,1,6980.63427734375,157.49658203125,72.29708099365234,28.02098274230957,13.39802360534668,7.414475440979004,4.475853443145752,2.7997875213623047,2.089251756668091,1.3920918703079224,1.2306069135665894,1.135488510131836,0.8828129768371582,0.8283287286758423,0.7455899715423584,0.7300412058830261,0.6435339450836182,2921.7578125,16.417789459228516,1.777416706085205
155000,165001,17,3,255,134,0,7233.560546875,147.57395935058594,70.18640899658203,28.35552215576172,12.775071144104004,6.833930492401123,4.478291034698486,2.4421679973602295,1.786879301071167,1.3845279216766357,1.129394292831421,1.0410492420196533,0.8734574317932129,0.8286236524581909,0.7669360637664795,0.7226892709732056,0.6245386600494385,3039.88623046875,15.277108192443848,1.7512233257293701
155000,165001,17,3,255,134,1,7229.50537109375,148.7881317138672,70.8492660522461,28.3999080657959,12.854630470275879,6.814687252044678,4.255913257598877,2.5482804775238037,1.7697817087173462,1.2347997426986694,1.0954549312591553,0.95963054895401,0.8508766293525696,0.7122863531112671,0.6734182238578796,0.6209723949432373,0.5244482755661011,3038.211669921875,15.216611862182617,1.6441237926483154
160000,170001,17,3,250,131,0,7447.435546875,173.966064453125,75.54084777832031,29.53887939453125,13.767168045043945,7.339385509490967,4.039709568023682,2.2028772830963135,1.5393034219741821,1.3528364896774292,1.1716480255126953,0.937610924243927,0.7077306509017944,0.6823112368583679,0.5982755422592163,0.5906637907028198,0.5338149666786194,3121.798828125,16.47319793701172,1.8553434610366821
160000,170001,17,3,250,131,1,7443.45849609375,172.2572784423828,74.89498901367188,29.241626739501953,13.678183555603027,7.19842529296875,3.9746532440185547,2.258343458175659,1.5822432041168213,1.3936614990234375,0.971642255783081,0.9274157285690308,0.8545385599136353,0.7817158102989197,0.7200141549110413,0.6836156845092773,0.6048784255981445,3120.260498046875,16.183300018310547,1.8799675703048706
165000,175001,17,3,254,135,0,7728.25830078125,143.703857421875,72.57292938232422,28.661415100097656,12.58624267578125,7.1418962478637695,3.983198642730713,2.305739164352417,1.8512431383132935,1.2362638711929321,1.1746959686279297,1.0002833604812622,0.8097002506256104,0.7921382188796997,0.7797048687934875,0.7078702449798584,0.6556126475334167,3245.66064453125,15.582016944885254,1.6439381837844849
165000,175001,17,3,254,135,1,7726.583984375,143.40960693359375,72.75492095947266,28.81724739074707,12.694228172302246,7.168440818786621,4.210972785949707,2.409372329711914,1.869057297706604,1.3299453258514404,1.212211012840271,1.000165581703186,0.932403028011322,0.8428805470466614,0.7898170948028564,0.7217003107070923,0.6245580911636353,3245.0263671875,15.63438606262207,1.6680723428726196
170000,180001,17,3,253,135,0,7960.33544921875,174.37875366210938,79.44473266601562,31.95652961730957,15.230206489562988,6.6916422843933105,4.125692367553711,3.0307457447052,1.8428092002868652,1.3802146911621094,1.1696022748947144,1.0331268310546875,0.9376384019851685,0.7866525053977966,0.7124756574630737,0.6418754458427429,0.6353870034217834,3339.835693359375,17.662012100219727,1.9264302253723145
170000,180001,17,3,253,135,1,7954.78857421875,175.23997497558594,79.65849304199219,32.17331314086914,15.21564769744873,6.707006931304932,4.229572296142578,2.8781578540802,1.8886432647705078,1.2972644567489624,1.225696325302124,1.0289560556411743,0.8779903650283813,0.8395199179649353,0.7676016092300415,0.6774532198905945,0.646045982837677,3337.4033203125,17.681989669799805,1.935438632965088
175000,185001,17,3,254,140,0,8275.037109375,151.951904296875,83.6058349609375,29.23314666748047,14.038392066955566,7.334044456481934,4.627019882202148,2.9219517707824707,1.9514492750167847,1.620806097984314,1.1145451068878174,1.0368971824645996,0.8855535984039307,0.815647542476654,0.7930347323417664,0.7696865797042847,0.6881892681121826,3471.685302734375,16.74428367614746,1.9335901737213135
175000,185001,17,3,254,140,1,8272.7421875,152.09974670410156,83.47098541259766,29.169557571411133,14.00998306274414,7.343851089477539,4.545426368713379,2.8297150135040283,2.022585868835449,1.4900422096252441,1.0826516151428223,1.0389084815979004,1.0023655891418457,0.8462607860565186,0.7947989702224731,0.7312799692153931,0.6972373723983765,3470.739990234375,16.72658348083496,1.9430614709854126
180000,190001,17,3,255,138,0,8400.15625,140.71823120117188,78.03132629394531,29.647560119628906,13.41529369354248,7.383153438568115,4.644874572753906,2.918400526046753,2.0093326568603516,1.480056881904602,1.211039662361145,1.1065360307693481,0.9620428681373596,0.8779849410057068,0.7701994776725769,0.7057353854179382,0.6507294774055481,3527.312255859375,16.502500534057617,1.616300106048584
180000,190001,17,3,255,138,1,8404.49609375,140.79013061523438,78.48884582519531,29.925613403320312,13.607125282287598,7.328851222991943,4.658823013305664,2.9503068923950195,2.013005495071411,1.5571603775024414,1.1306800842285156,1.0481603145599365,0.9589459300041199,0.8383652567863464,0.7332860827445984,0.6643993258476257,0.5758188366889954,3528.948486328125,16.59331703186035,1.57567298412323
