episode,reward,steps
0,2.85156,1000
1,-14.42816,1000
2,0.28204,1000
3,20.981279,1000
4,-5.250202,1000
5,17.066227,1000
6,1.690737,1000
7,-22.428763,1000
8,13.147558,1000
9,-2.423,1000
10,24.737959,1000
11,26.161814,1000
12,30.58777,1000
13,33.784337,1000
14,32.878825,1000
15,27.155519,1000
16,35.25939,1000
17,24.430632,1000
18,32.283727,1000
19,26.74149,1000
20,24.852339,1000
21,28.971654,1000
22,47.551801,1000
23,22.769129,1000
24,27.882785,1000
25,6.957159,1000
26,26.705712,1000
27,-5.836378,1000
28,-4.819462,1000
29,-2.30725,1000
30,0.842055,1000
31,4.847909,1000
32,9.210553,1000
33,24.48073,1000
34,25.958055,1000
35,44.324692,1000
36,11.951261,1000
37,11.871163,1000
38,10.08623,1000
39,10.679495,1000
40,16.425473,1000
41,15.060949,1000
42,14.775346,1000
43,7.633862,1000
44,11.889429,1000
45,5.998506,1000
46,4.466839,1000
47,17.352321,1000
48,26.900359,1000
49,37.286058,1000
50,21.005156,1000
51,22.136533,1000
52,34.568401,1000
53,22.707619,1000
54,-6.276851,1000
55,7.697656,1000
56,31.320117,1000
57,-2.689884,1000
58,0.776667,1000
59,1.478079,1000
60,9.439031,1000
61,3.860391,1000
62,4.066288,1000
63,9.943021,1000
64,10.190038,1000
65,17.666806,1000
66,15.17213,1000
67,10.966392,1000
68,18.620966,1000
69,19.235622,1000
70,35.756609,1000
71,36.745005,1000
72,33.325795,1000
73,34.841413,1000
74,54.044822,1000
75,49.076089,1000
76,43.355977,1000
77,94.570118,1000
78,48.236439,1000
79,38.493382,1000
80,40.580975,1000
81,51.656306,1000
82,47.94139,1000
83,34.478557,1000
84,73.846842,1000
85,100.707602,1000
86,159.55418,1000
87,257.321472,1000
88,239.286021,1000
89,242.29572,1000
90,256.731591,1000
91,273.612026,1000
92,269.557513,1000
93,279.778272,1000
94,283.151716,1000
95,289.33921,1000
96,287.742742,1000
97,292.309108,1000
98,288.312933,1000
99,297.013084,1000
100,291.107299,1000
101,302.74644,1000
102,312.423576,1000
103,302.906721,1000
104,312.582524,1000
105,312.247648,1000
106,313.027395,1000
107,315.408613,1000
108,307.329835,1000
109,313.66349,1000
110,308.156232,1000
111,312.63693,1000
112,320.909686,1000
113,313.375348,1000
114,316.063571,1000
115,310.545795,1000
116,320.113116,1000
117,317.321881,1000
118,319.662807,1000
119,320.410351,1000
120,312.681907,1000
121,316.502177,1000
122,320.713718,1000
123,313.797773,1000
124,318.711149,1000
125,330.092703,1000
126,317.230732,1000
127,320.77793,1000
128,325.25103,1000
129,315.427192,1000
130,328.638017,1000
131,317.868197,1000
132,325.267077,1000
133,325.416203,1000
134,313.891621,1000
135,319.474216,1000
136,318.906406,1000
137,321.020248,1000
138,318.074891,1000
139,327.057518,1000
140,328.649838,1000
141,320.414118,1000
142,317.836681,1000
143,317.858316,1000
144,319.073818,1000
145,328.748715,1000
146,320.055726,1000
147,320.314238,1000
148,321.174706,1000
149,322.415061,1000
150,328.904631,1000
151,319.93978,1000
152,322.102367,1000
153,320.920577,1000
154,324.629578,1000
155,325.355417,1000
156,321.512756,1000
157,322.869397,1000
158,325.508658,1000
159,321.33315,1000
160,331.317638,1000
161,332.121061,1000
162,327.258078,1000
163,322.894641,1000
164,323.367651,1000
165,324.973896,1000
166,325.883901,1000
167,327.647148,1000
168,332.358495,1000
169,324.937943,1000
170,332.242969,1000
171,328.732965,1000
172,333.045105,1000
173,327.436432,1000
174,326.489433,1000
175,336.057923,1000
176,330.967873,1000
177,327.559879,1000
178,330.483822,1000
179,329.209416,1000
180,333.660146,1000
181,334.289752,1000
182,335.011372,1000
183,328.139967,1000
184,326.457528,1000
185,323.990282,1000
186,327.433059,1000
187,328.294587,1000
188,326.499061,1000
189,326.145249,1000
190,335.939662,1000
191,329.838741,1000
192,327.481686,1000
193,337.285419,1000
194,329.956917,1000
195,335.710902,1000
196,333.89214,1000
197,335.588425,1000
198,335.706215,1000
199,328.800228,1000
200,327.690609,1000
201,328.176811,1000
202,329.150919,1000
203,333.38914,1000
204,334.766035,1000
205,338.508807,1000
206,331.437857,1000
207,332.874236,1000
208,333.764462,1000
209,332.292101,1000
210,330.323612,1000
211,328.988431,1000
212,330.466385,1000
213,330.678296,1000
214,333.369692,1000
215,330.571753,1000
216,331.516127,1000
217,331.238169,1000
218,330.990476,1000
219,329.1263,1000
220,330.920981,1000
221,330.188844,1000
222,332.66068,1000
223,331.335128,1000
224,335.505018,1000
225,330.282368,1000
226,337.990035,1000
227,336.273696,1000
228,331.861316,1000
229,333.421259,1000
230,329.196814,1000
231,338.589042,1000
232,330.983295,1000
233,334.192836,1000
234,330.096577,1000
235,330.498195,1000
236,333.324618,1000
237,332.363167,1000
238,337.168838,1000
239,336.824265,1000
240,335.982676,1000
241,335.332076,1000
242,335.637812,1000
243,333.43204,1000
244,340.098611,1000
245,336.800311,1000
246,340.169556,1000
247,334.209989,1000
248,335.388496,1000
249,337.785259,1000
250,336.906012,1000
251,340.570789,1000
252,337.135158,1000
253,332.534688,1000
254,334.392316,1000
255,339.47732,1000
256,336.047582,1000
257,337.092556,1000
258,333.206588,1000
259,332.124499,1000
260,337.180828,1000
261,333.572505,1000
262,332.873222,1000
263,339.141628,1000
264,337.139566,1000
265,334.078388,1000
266,343.216182,1000
267,339.282796,1000
268,333.67285,1000
269,332.634741,1000
270,336.949189,1000
271,337.620524,1000
272,336.817464,1000
273,335.648111,1000
274,337.960044,1000
275,339.882828,1000
276,337.210115,1000
277,339.370617,1000
278,337.287975,1000
279,339.851396,1000
280,336.153146,1000
281,344.428066,1000
282,338.152536,1000
283,338.161972,1000
284,341.103997,1000
285,336.684168,1000
286,334.780462,1000
287,346.716159,1000
288,334.158444,1000
