episode,reward,steps
0,-284.701577,1000
1,-291.378065,1000
2,-408.26425,1000
3,-170.727692,1000
4,-344.372678,1000
5,-296.713556,1000
6,-370.00397,1000
7,-317.030944,1000
8,-302.994506,1000
9,-431.665516,1000
10,-472.002744,1000
11,-457.895942,1000
12,-214.406523,1000
13,-353.158333,1000
14,-249.219096,1000
15,-205.588969,1000
16,-72.413344,1000
17,44.845573,1000
18,230.062114,1000
19,439.411869,1000
20,-52.452429,1000
21,261.78637,1000
22,443.042209,1000
23,404.97294,1000
24,290.484644,1000
25,397.356507,1000
26,926.224371,1000
27,1159.314096,1000
28,1058.735137,1000
29,664.598256,1000
30,574.484043,1000
31,662.416296,1000
32,428.52426,1000
33,1445.178477,1000
34,1485.576077,1000
35,674.142307,1000
36,1035.65714,1000
37,1585.76298,1000
38,890.018755,1000
39,913.211573,1000
40,1564.230359,1000
41,270.998304,1000
42,1271.126929,1000
43,666.431807,1000
44,1283.89477,1000
45,1434.441088,1000
46,-464.829073,1000
47,1679.360341,1000
48,1472.505874,1000
49,1638.389034,1000
50,1682.977037,1000
51,1730.754486,1000
52,1769.480491,1000
53,1733.179535,1000
54,1605.753054,1000
55,1025.071124,1000
56,1913.276857,1000
57,1824.738491,1000
58,1805.74279,1000
59,-566.041937,1000
60,1385.85151,1000
61,-342.464756,1000
62,910.657536,1000
63,2015.313736,1000
64,2113.642472,1000
65,2141.4639,1000
66,1828.938099,1000
67,2169.362886,1000
68,2274.36286,1000
69,2256.333045,1000
70,2405.944394,1000
71,1506.624788,1000
72,2345.914701,1000
73,2358.546239,1000
74,1282.969962,1000
75,2193.020812,1000
76,2213.37153,1000
77,1515.069692,1000
78,1805.957546,1000
79,2227.378482,1000
80,1698.832845,1000
81,2288.394866,1000
82,2118.700791,1000
83,2242.817038,1000
84,2609.190959,1000
85,2470.584944,1000
86,2352.733317,1000
87,1327.709055,1000
88,2377.602625,1000
89,2196.235039,1000
90,2449.028507,1000
91,2558.803814,1000
92,2826.82061,1000
93,2555.146735,1000
94,2676.813151,1000
95,1271.960976,1000
96,3024.932476,1000
97,2713.338406,1000
98,2822.836977,1000
99,2781.570024,1000
100,2952.820638,1000
101,2960.206175,1000
102,2606.909692,1000
103,2825.388073,1000
104,865.874161,1000
105,2044.494457,1000
106,2793.418163,1000
107,3127.662795,1000
108,2727.095135,1000
109,3084.218206,1000
110,2842.592022,1000
111,1482.261943,1000
112,2860.87537,1000
113,3082.301374,1000
114,3315.557635,1000
115,3139.68498,1000
116,3177.100762,1000
117,2962.364445,1000
118,3166.90572,1000
119,1168.284844,1000
120,3406.532127,1000
121,3059.284508,1000
122,3507.883956,1000
123,3236.047612,1000
124,3536.391164,1000
125,3297.497519,1000
126,3454.377799,1000
127,3422.229495,1000
128,3182.780126,1000
129,2895.095175,1000
130,3455.505449,1000
131,3723.431029,1000
132,3487.608722,1000
133,3671.848962,1000
134,3732.138059,1000
135,3388.352964,1000
136,196.377454,1000
137,3540.878168,1000
138,3053.746572,1000
139,486.272342,1000
140,3422.04349,1000
141,621.320878,1000
142,846.283116,1000
143,991.1377,1000
144,3165.575925,1000
145,3809.0142,1000
146,4119.065617,1000
147,2623.302074,1000
148,4109.289416,1000
149,3189.616856,1000
150,578.429561,1000
151,4097.29929,1000
152,4122.950171,1000
153,1711.786756,1000
154,1557.052657,1000
155,4081.084489,1000
156,4071.778032,1000
157,4259.938561,1000
158,3995.993861,1000
159,3500.275595,1000
160,4290.249903,1000
161,4060.601491,1000
162,4010.10648,1000
163,3979.430787,1000
164,4387.992589,1000
165,4352.633473,1000
166,4214.961752,1000
167,4193.502783,1000
168,4445.243336,1000
169,4671.736316,1000
170,4557.48009,1000
171,4911.735421,1000
172,4537.939229,1000
173,4871.789652,1000
174,5168.282301,1000
175,4938.872321,1000
176,4778.255527,1000
177,4942.099434,1000
178,4806.199815,1000
179,4700.133685,1000
180,5053.12381,1000
181,4783.599891,1000
182,4861.554361,1000
183,4280.453919,1000
184,4708.948966,1000
185,5115.730441,1000
186,4836.908126,1000
187,4781.586056,1000
188,5256.860231,1000
189,5211.154851,1000
190,4964.644562,1000
191,5234.166055,1000
192,5106.486966,1000
193,4548.306369,1000
194,5524.090488,1000
195,5597.112187,1000
196,5257.960859,1000
197,5062.863509,1000
198,5519.344001,1000
199,5119.510362,1000
200,5187.894831,1000
201,5592.292751,1000
202,4810.113221,1000
203,5694.918423,1000
204,5414.87182,1000
205,5755.878616,1000
206,5454.41897,1000
207,5590.008298,1000
208,5175.693824,1000
209,5679.445779,1000
210,5384.364916,1000
211,802.077304,1000
212,5855.698253,1000
213,5835.754314,1000
214,5505.815082,1000
215,5411.401235,1000
216,5641.320455,1000
217,5710.362238,1000
218,5591.464994,1000
219,5810.09843,1000
220,6000.735169,1000
221,5606.386549,1000
222,5757.100714,1000
223,5422.693559,1000
224,5725.784635,1000
225,6246.971983,1000
226,6155.993619,1000
227,5924.036845,1000
228,5980.355327,1000
229,5720.967863,1000
230,5556.19075,1000
231,5846.984609,1000
232,5917.578093,1000
233,5798.484633,1000
234,6003.892846,1000
235,6299.234215,1000
236,6293.772988,1000
237,5643.035077,1000
238,6530.716937,1000
239,6611.212399,1000
240,6129.185074,1000
241,6413.20947,1000
242,6415.370053,1000
243,6825.438753,1000
244,6321.523015,1000
245,5839.611719,1000
246,6273.173914,1000
247,6342.587068,1000
248,6160.438937,1000
249,6441.962088,1000
250,6207.415708,1000
251,6381.567665,1000
252,6409.023533,1000
253,6725.142842,1000
254,6351.92284,1000
255,6395.290767,1000
256,6356.260589,1000
257,6390.79363,1000
258,6860.218957,1000
259,6704.893042,1000
260,6435.37934,1000
261,6351.748691,1000
262,6509.105491,1000
263,6780.538099,1000
264,6454.970929,1000
265,6479.622718,1000
266,6490.176623,1000
267,7245.991608,1000
268,6213.660607,1000
269,6163.174574,1000
270,2190.954406,1000
271,6377.402581,1000
272,6747.39605,1000
273,6546.498466,1000
274,6737.41097,1000
275,6840.520616,1000
276,6979.036818,1000
277,6870.274651,1000
278,6871.104201,1000
279,6647.487346,1000
280,7173.688864,1000
281,6912.891048,1000
282,6797.242981,1000
283,7140.954445,1000
284,7017.404458,1000
285,7247.569583,1000
286,6824.595445,1000
287,7443.229438,1000
288,6767.270827,1000
289,7111.122844,1000
290,7218.566752,1000
291,6624.562454,1000
292,6968.799124,1000
293,7273.194192,1000
294,7497.974382,1000
295,7392.323476,1000
296,7148.530212,1000
297,7094.267952,1000
298,7180.334957,1000
299,7165.677397,1000
300,6980.365606,1000
301,7158.599221,1000
302,7068.588,1000
303,7239.35721,1000
304,7907.037935,1000
305,7221.220404,1000
306,7417.78985,1000
307,6907.105267,1000
308,7359.613749,1000
309,7366.322044,1000
310,7318.785672,1000
311,7538.869671,1000
312,7099.335355,1000
313,7360.378429,1000
314,7423.247176,1000
315,7375.454579,1000
316,7716.657953,1000
317,7990.326779,1000
318,7395.718421,1000
319,2656.489158,1000
320,7845.884102,1000
321,7676.268609,1000
322,7652.849156,1000
323,7473.718894,1000
324,7620.968976,1000
325,7958.034087,1000
326,7712.498924,1000
327,7575.862729,1000
328,7269.677795,1000
329,7816.26246,1000
330,7853.10449,1000
331,7644.028669,1000
332,7768.331673,1000
333,7746.022107,1000
334,7958.259026,1000
335,7187.104132,1000
336,8048.685682,1000
337,7928.401585,1000
338,7877.30584,1000
339,7923.714292,1000
340,8131.538132,1000
341,7956.712181,1000
342,7931.863233,1000
343,7587.520371,1000
344,8019.606363,1000
345,8119.107614,1000
346,7924.302763,1000
347,8094.711401,1000
348,7856.005212,1000
349,8388.506826,1000
350,7831.141102,1000
351,7893.597685,1000
352,8411.337201,1000
353,8198.498356,1000
354,8101.996144,1000
355,8340.095446,1000
356,8366.458074,1000
357,8025.717702,1000
358,7906.281756,1000
359,8235.973265,1000
360,7723.794322,1000
361,7816.921735,1000
362,2004.66017,1000
363,8254.701165,1000
364,7980.523717,1000
365,8180.448455,1000
366,7553.201826,1000
367,8087.249716,1000
368,8045.316421,1000
369,8025.924697,1000
370,7799.333417,1000
371,8278.106591,1000
372,8324.217482,1000
373,8726.646675,1000
374,8510.050565,1000
375,8482.243603,1000
376,8322.25037,1000
377,8056.013388,1000
378,8254.900032,1000
379,8413.422026,1000
380,7901.131397,1000
381,7803.977359,1000
382,7993.738972,1000
383,8427.384435,1000
384,8463.097171,1000
385,8057.753194,1000
386,8472.026945,1000
387,8399.075312,1000
388,8442.085656,1000
389,8879.357211,1000
390,8856.40249,1000
391,8323.42534,1000
392,8304.296885,1000
393,8754.735452,1000
394,8361.896714,1000
395,5042.70594,1000
396,2460.001299,1000
397,8695.502664,1000
