episode,reward,steps
0,-269.429601,1000
1,-386.827614,1000
2,-309.411915,1000
3,-274.261265,1000
4,-240.20574,1000
5,-306.481572,1000
6,-202.689631,1000
7,-187.991089,1000
8,-336.052063,1000
9,-233.09901,1000
10,-524.154275,1000
11,-364.673822,1000
12,-239.266834,1000
13,-277.236549,1000
14,-140.476796,1000
15,131.305197,1000
16,237.329417,1000
17,259.881831,1000
18,586.895952,1000
19,633.943152,1000
20,270.300252,1000
21,619.528813,1000
22,871.981383,1000
23,826.518849,1000
24,950.063611,1000
25,915.118692,1000
26,1489.452858,1000
27,1414.904596,1000
28,468.667867,1000
29,1977.742841,1000
30,2050.910897,1000
31,1851.233035,1000
32,2000.756276,1000
33,2111.249148,1000
34,1544.07686,1000
35,2293.6686,1000
36,2400.854781,1000
37,2676.722617,1000
38,1740.278656,1000
39,1670.240286,1000
40,2741.405204,1000
41,2984.795946,1000
42,2936.655659,1000
43,3234.060834,1000
44,3186.4095,1000
45,3521.837821,1000
46,3539.279023,1000
47,3405.173351,1000
48,3389.92627,1000
49,3471.132906,1000
50,3697.951235,1000
51,3406.386354,1000
52,3773.979787,1000
53,3685.403986,1000
54,3927.198862,1000
55,3980.0478,1000
56,4035.23533,1000
57,3840.898118,1000
58,4116.457667,1000
59,4012.247904,1000
60,4130.888823,1000
61,3874.884194,1000
62,4068.572643,1000
63,4385.133126,1000
64,4236.756701,1000
65,4459.958195,1000
66,4196.564326,1000
67,4402.533626,1000
68,4570.486027,1000
69,4384.383737,1000
70,4236.792734,1000
71,4551.770959,1000
72,4368.19971,1000
73,4388.871257,1000
74,4444.042752,1000
75,4700.363068,1000
76,4539.460565,1000
77,4538.044033,1000
78,4674.944284,1000
79,4793.109874,1000
80,4724.954861,1000
81,4639.722181,1000
82,4747.309581,1000
83,4593.64934,1000
84,4495.329181,1000
85,4836.577097,1000
86,4889.277541,1000
87,4797.973068,1000
88,4806.139138,1000
89,5106.021869,1000
90,4882.23754,1000
91,4981.276625,1000
92,4991.279876,1000
93,5051.536958,1000
94,4984.149228,1000
95,5172.304198,1000
96,5085.469811,1000
97,5183.49349,1000
98,5156.093814,1000
99,5109.691809,1000
100,5080.290338,1000
101,5194.66038,1000
102,5097.833298,1000
103,5089.135981,1000
104,5095.915629,1000
105,5198.284553,1000
106,5422.978275,1000
107,5299.050776,1000
108,5429.943374,1000
109,5058.83289,1000
110,5262.396581,1000
111,5154.542314,1000
112,5356.520785,1000
113,5327.00201,1000
114,5415.32048,1000
115,5433.977254,1000
116,5268.269558,1000
117,5766.173277,1000
118,5470.059932,1000
119,5367.281986,1000
120,5471.052502,1000
121,5573.798609,1000
122,5641.009323,1000
123,5663.424848,1000
124,5643.632699,1000
125,5527.930436,1000
126,5598.598634,1000
127,5678.046703,1000
128,5628.567612,1000
129,5633.918492,1000
130,5701.067261,1000
131,6070.763104,1000
132,5674.477451,1000
133,5770.374369,1000
134,5748.918473,1000
135,5634.101969,1000
136,5692.050514,1000
137,6016.042183,1000
138,5660.887986,1000
139,5567.91859,1000
140,5782.748701,1000
141,5679.688487,1000
142,5743.392804,1000
143,5934.532873,1000
144,5968.220214,1000
145,5938.672562,1000
146,5768.875081,1000
147,6006.46414,1000
148,6144.422809,1000
149,5949.851004,1000
150,5832.392367,1000
151,5848.023215,1000
152,5996.510144,1000
153,5987.2153,1000
154,6157.372517,1000
155,6122.405466,1000
156,6062.414213,1000
157,6231.115607,1000
158,6137.433797,1000
159,6157.189661,1000
160,5849.826464,1000
161,5996.251497,1000
162,6164.675684,1000
163,6121.439203,1000
164,6137.777672,1000
165,6050.023006,1000
166,6188.294133,1000
167,6265.1806,1000
168,6378.511986,1000
169,6156.036737,1000
170,6391.742757,1000
171,6209.510601,1000
172,6247.551191,1000
173,6553.314403,1000
174,6163.39877,1000
175,6338.325014,1000
176,6302.389738,1000
177,6440.793623,1000
178,6472.287798,1000
179,6310.23606,1000
180,6318.333039,1000
181,6319.442582,1000
182,6289.447637,1000
183,6384.103496,1000
184,6513.125658,1000
185,6535.981372,1000
186,6607.553745,1000
187,6529.05248,1000
188,6521.105693,1000
