episode,reward,steps
778,94.16442,67
779,93.865547,77
780,93.792975,69
781,94.707513,69
782,89.66931,248
783,93.430128,71
784,93.987161,74
785,94.686857,73
786,94.277228,69
787,94.183336,74
788,94.326192,75
789,94.430625,75
790,94.446032,70
791,93.986297,70
792,93.685424,69
793,93.800846,70
794,94.336694,75
795,95.164824,90
796,94.284102,71
797,94.417267,73
798,95.124223,79
799,94.507658,66
800,-45.524556,999
801,93.582903,76
802,93.715631,71
803,93.678109,82
804,94.024252,66
805,94.417585,71
806,95.599483,75
807,93.759056,71
808,92.434128,150
809,93.973398,67
810,93.968695,66
811,94.335859,69
812,92.352076,145
813,93.428757,68
814,94.192003,67
815,93.631332,71
816,91.377129,146
817,94.696139,68
818,94.066274,68
819,94.005972,67
820,94.885356,69
821,94.161398,68
822,94.395852,67
823,93.555172,69
824,94.692994,80
825,94.000283,67
826,95.608087,77
827,93.427038,70
828,94.013119,70
829,91.894598,144
830,94.920179,71
831,93.841052,68
832,95.309469,78
833,94.363462,67
834,93.854752,76
835,94.144847,68
836,91.511435,140
837,94.783958,68
838,93.996025,69
839,93.677423,69
840,95.740629,72
841,94.319802,66
842,90.848805,155
843,94.575126,69
844,94.987868,72
845,94.058687,67
846,93.868658,72
847,94.370024,69
848,95.073744,70
849,94.270914,66
850,94.356927,72
851,93.928927,66
852,94.315867,67
853,93.56021,155
854,94.163948,66
855,95.013279,78
856,91.463883,132
857,94.040582,67
858,93.641453,68
859,95.636414,73
860,94.437477,67
861,94.008343,69
862,85.40258,392
863,87.670605,321
864,94.266826,68
865,94.008885,66
866,93.907936,71
867,93.972939,69
868,93.993111,67
869,94.201427,74
870,93.980084,68
871,93.809392,74
872,95.724347,76
873,58.797919,780
874,93.911084,72
875,94.633191,80
876,93.067376,148
877,95.158501,71
878,94.312354,74
879,93.999966,67
880,94.284278,68
881,93.966262,72
882,94.121042,66
883,94.51315,68
884,94.191338,67
885,94.013107,67
886,95.430447,75
887,94.703203,70
888,94.46287,68
889,95.535182,73
890,94.281072,76
891,94.533537,70
892,94.049558,69
893,94.969385,69
894,93.94902,76
895,94.340928,66
896,94.91991,92
897,95.979172,80
898,93.40792,145
899,94.123709,66
900,93.682792,67
901,93.730327,69
902,94.638772,69
903,93.962202,67
904,94.390026,67
905,93.972075,84
906,95.745305,82
907,94.027521,67
908,93.655968,71
909,94.382595,69
910,93.865508,77
911,94.490061,67
912,94.262364,67
913,92.802007,160
914,94.023975,72
915,95.27624,71
916,94.023984,67
917,93.680739,67
918,93.631862,69
919,93.929982,67
920,94.086573,69
921,95.048772,72
922,93.54908,69
923,94.505507,72
924,94.243227,75
925,93.873315,73
926,93.514883,69
927,94.137326,71
928,94.532673,85
929,91.29515,245
930,93.509876,70
931,94.219542,72
932,93.949586,69
933,93.973766,69
934,94.405321,67
935,93.610714,68
936,94.060343,67
937,94.069634,68
938,93.923637,73
939,94.09117,66
940,94.808326,79
941,93.050533,142
942,93.653963,152
943,94.129903,68
944,95.346821,71
945,94.718057,72
946,94.384314,77
947,94.100565,67
948,93.604988,68
949,94.084846,69
950,93.657521,69
951,94.934483,68
952,93.78192,75
953,93.782154,68
954,-55.185947,999
955,95.456484,83
956,93.960499,68
957,94.729807,92
958,94.213231,67
959,94.201721,66
960,94.22151,70
961,93.504331,71
962,94.157666,71
963,94.093009,72
964,94.459265,88
965,94.331258,68
966,95.306458,86
967,94.358639,68
968,91.480509,156
969,94.158175,67
970,94.635148,73
971,94.072807,66
972,94.435262,69
973,94.9869,75
974,94.251494,75
975,93.813763,69
976,93.449836,68
977,93.951027,67
978,94.914638,69
979,91.769845,132
980,94.642909,70
981,93.498302,68
982,94.268141,66
983,94.49209,67
984,87.668079,310
985,93.756273,73
986,93.732772,77
987,94.151044,70
988,95.078884,84
989,93.754174,68
990,94.407749,71
991,94.305529,68
992,94.629216,69
993,94.328657,68
994,90.512315,228
995,93.657792,70
996,94.103169,66
997,93.832697,71
998,94.866684,73
999,93.532488,69
1000,94.059595,72
1001,94.563761,69
1002,93.53775,68
1003,93.766786,70
1004,91.401912,140
1005,94.014666,68
1006,90.198889,137
1007,94.267778,71
1008,93.922192,68
1009,93.693173,72
1010,94.298064,66
1011,93.738062,67
1012,94.716304,90
1013,93.917773,71
1014,95.43815,78
1015,95.04015,72
1016,94.418169,67
1017,70.872312,549
1018,94.441411,68
1019,94.743117,68
1020,93.758643,70
1021,94.479865,77
1022,93.655618,70
1023,93.977212,67
1024,94.429739,68
1025,94.445599,69
1026,94.13744,67
1027,93.872992,69
1028,94.019427,68
1029,95.130756,71
1030,94.687,68
1031,94.835034,67
1032,94.431358,90
1033,92.514211,178
1034,94.567913,77
1035,93.795068,69
1036,94.879041,78
1037,95.520369,91
1038,93.705938,67
1039,95.500277,73
1040,94.024508,68
1041,94.185121,67
1042,94.03275,66
1043,93.800763,68
1044,93.970709,67
1045,93.624906,68
1046,94.160402,66
1047,93.951352,71
1048,94.449612,72
1049,94.431513,67
1050,94.618183,67
1051,94.157086,67
1052,93.872284,68
1053,95.317865,72
1054,95.178189,77
1055,94.076424,67
1056,94.39458,66
1057,94.944964,71
1058,94.077966,68
1059,94.103195,67
1060,94.0632,66
1061,94.034108,69
1062,-48.778045,999
1063,94.788662,70
1064,96.010848,80
1065,94.279941,69
1066,94.983635,73
1067,94.61449,68
1068,94.047028,66
1069,94.443046,67
1070,94.89765,70
1071,94.129841,67
1072,94.131748,68
1073,94.989572,69
1074,93.854847,73
1075,95.062354,73
1076,93.700678,109
1077,92.208261,140
1078,94.219841,67
1079,94.158082,68
1080,94.319803,68
1081,94.773925,70
1082,93.135402,138
1083,95.881157,86
1084,95.141757,100
1085,94.223137,66
1086,94.06232,66
1087,94.272945,67
1088,93.912547,71
1089,94.18726,66
1090,91.233361,156
1091,93.268754,154
1092,93.901821,68
1093,94.087016,70
1094,95.412114,77
1095,93.695461,67
1096,91.814209,164
1097,94.150397,78
1098,94.30688,69
1099,94.53375,67
1100,94.083591,69
1101,94.03813,70
1102,93.860237,69
1103,93.850383,70
1104,94.506361,69
1105,93.936589,67
1106,91.003559,263
1107,94.227297,68
1108,92.218663,160
1109,94.298311,67
1110,93.696236,69
1111,94.080547,69
1112,93.464029,69
1113,93.941538,66
1114,95.480729,73
1115,94.034646,75
1116,94.14814,67
1117,93.680472,76
1118,95.444865,75
1119,93.810967,71
1120,93.944384,66
1121,94.421062,76
1122,94.808231,68
1123,79.669202,544
1124,94.090637,70
1125,95.144847,77
1126,93.426267,68
1127,94.655063,77
1128,94.02949,68
1129,94.187469,68
1130,94.503673,70
1131,92.428469,133
1132,94.123269,68
1133,94.499508,78
1134,94.354749,67
1135,94.190576,67
1136,95.475736,78
1137,95.000746,70
1138,90.66532,132
1139,94.265238,66
1140,94.28428,69
1141,94.501118,166
1142,94.283275,72
1143,94.941584,72
1144,94.53341,74
1145,94.038301,70
1146,93.96499,72
1147,94.975719,81
1148,94.030073,66
1149,94.046466,69
1150,93.817196,68
1151,93.757797,66
1152,92.866389,154
1153,93.966018,69
1154,94.20962,67
1155,94.398441,69
1156,94.399004,70
1157,70.071084,563
1158,91.47559,148
1159,94.716577,69
1160,93.4091,82
1161,95.030102,71
1162,90.697669,251
1163,93.045302,155
1164,94.871872,90
1165,94.052038,73
1166,94.370187,66
1167,96.346033,87
1168,94.273105,67
1169,94.493456,68
1170,94.213716,67
1171,93.934317,70
1172,94.339353,67
1173,94.643153,69
1174,94.203948,67
1175,93.787204,70
1176,94.221867,77
1177,94.271629,73
1178,94.631766,81
1179,94.505012,67
1180,94.293381,80
1181,93.067882,153
1182,94.413669,67
1183,94.256916,67
1184,94.215757,66
1185,94.448667,67
1186,-68.288859,999
1187,94.58449,68
1188,93.55013,70
1189,94.014999,66
1190,93.651798,81
1191,92.386575,138
1192,93.921005,68
1193,93.599301,71
1194,94.108467,66
1195,94.5504,68
1196,94.324355,68
1197,93.842201,76
1198,94.155369,67
1199,93.663709,74
1200,94.869706,71
1201,95.485147,83
1202,89.232371,209
1203,94.269728,88
1204,93.905186,66
1205,90.161809,152
1206,94.94209,79
1207,93.727386,70
1208,77.805105,433
1209,94.291065,67
1210,92.129946,136
1211,94.037892,72
1212,93.750689,71
1213,95.740103,82
1214,91.92515,140
1215,93.833393,67
1216,93.518702,69
1217,94.664178,69
1218,93.851348,66
1219,94.096604,66
1220,94.579274,70
1221,94.001677,66
1222,93.8225,72
1223,93.203936,140
1224,94.051471,66
1225,94.506912,69
1226,94.221771,67
1227,94.10204,67
1228,94.380263,67
1229,90.08775,130
1230,93.81237,70
1231,94.417806,67
1232,94.852526,69
1233,93.79535,76
1234,94.343019,83
1235,94.431631,67
1236,93.828276,179
1237,93.956639,75
1238,94.785126,69
1239,93.42308,70
1240,93.805864,68
1241,94.862745,69
1242,94.318907,67
1243,94.303501,68
1244,93.799521,70
1245,95.075243,68
1246,94.151623,66
1247,92.668691,152
1248,94.00306,74
1249,94.122349,73
1250,93.670777,108
1251,94.046566,68
1252,94.810661,84
1253,94.04444,69
1254,94.106304,68
1255,91.13144,148
1256,93.95152,67
1257,94.124357,66
1258,93.234724,144
1259,94.698032,95
1260,90.424099,130
1261,94.849979,70
1262,93.9599,66
1263,94.388333,67
1264,93.711939,68
1265,94.47816,67
1266,95.036495,79
1267,94.037254,67
1268,94.01803,68
1269,94.116042,72
1270,94.195787,71
1271,94.02125,72
1272,95.281216,101
1273,90.986927,132
1274,92.861197,166
1275,94.258988,66
1276,88.76992,220
1277,94.903498,70
1278,93.954904,70
1279,93.730947,72
1280,94.078238,78
1281,94.00144,66
1282,94.586651,98
1283,94.198151,73
1284,94.55432,68
1285,89.043864,214
1286,93.909671,66
1287,95.169096,70
1288,95.099987,73
1289,94.4416,70
1290,94.266916,99
1291,94.306047,66
1292,94.370084,80
1293,93.71829,68
1294,95.086014,72
1295,94.396628,67
1296,94.361628,69
1297,90.273694,124
1298,94.156202,68
1299,94.026521,67
1300,94.250164,66
1301,94.064825,67
1302,89.331594,185
1303,93.980996,67
1304,91.164338,136
1305,93.972512,67
1306,93.853268,67
1307,94.422416,70
1308,94.404217,68
1309,94.571521,96
1310,94.61911,68
1311,93.699256,68
1312,94.51728,70
1313,94.295012,67
1314,94.517319,68
1315,94.708343,72
1316,94.559778,67
1317,94.729005,72
1318,94.422365,69
1319,94.090158,69
1320,94.177305,68
1321,93.769599,68
1322,93.84406,68
1323,85.667908,281
1324,94.454649,66
1325,94.248182,68
1326,93.741531,69
1327,93.961842,69
1328,94.883016,70
1329,94.749997,70
1330,94.212084,72
1331,94.613384,67
1332,94.238475,68
1333,91.681903,149
1334,94.878408,70
1335,94.573597,78
1336,94.733612,81
1337,94.246128,66
1338,93.755242,70
1339,94.427364,67
1340,93.536753,149
1341,92.892413,136
1342,94.213747,69
1343,93.92527,71
1344,93.658707,72
1345,94.469462,67
1346,92.719465,143
1347,93.983467,67
1348,93.557379,68
1349,93.840968,68
1350,93.786393,68
1351,94.451898,67
1352,93.567882,84
1353,94.673745,71
1354,94.159934,68
1355,93.768313,70
1356,95.187029,73
1357,94.358543,68
1358,94.282084,66
1359,93.973231,70
1360,94.007772,67
1361,94.138118,69
1362,94.43147,68
1363,94.011124,70
1364,94.859182,69
1365,93.94568,68
1366,94.03487,67
1367,93.983436,69
1368,95.357011,73
1369,94.156592,66
1370,94.508859,67
1371,95.271932,71
1372,93.833598,71
1373,93.705932,69
1374,94.418691,75
1375,94.393516,74
1376,94.210905,67
1377,94.242066,72
1378,90.879126,224
1379,94.191101,68
1380,94.420362,69
1381,95.732077,79
1382,94.886211,70
1383,94.105846,82
1384,94.502212,68
1385,95.872166,73
1386,94.306205,67
1387,94.71405,74
1388,94.422456,67
1389,94.265271,67
1390,93.442097,99
1391,95.140948,70
1392,92.77619,156
1393,94.198712,66
1394,93.972814,66
1395,94.861943,75
1396,94.333341,73
1397,94.053265,69
1398,85.714519,292
1399,94.008536,66
1400,93.959556,69
1401,94.952719,72
1402,94.560052,73
1403,93.710226,68
1404,95.400217,72
1405,91.283503,149
1406,94.20897,66
1407,93.818354,76
1408,94.130274,66
1409,93.94185,69
1410,93.997205,66
1411,94.472699,68
1412,93.683886,73
1413,93.177946,140
1414,90.797718,130
1415,80.495926,370
1416,94.660154,68
1417,95.09771,72
1418,94.175991,67
1419,95.039753,74
1420,93.582753,143
1421,94.186594,66
1422,91.292592,139
1423,93.879611,72
1424,93.673065,75
1425,94.93674,79
1426,92.323343,203
1427,91.177546,149
1428,94.147205,67
1429,94.186829,69
1430,95.200484,100
1431,95.252707,73
1432,94.916287,70
1433,91.015497,129
1434,93.763568,67
1435,93.964854,67
1436,93.999282,74
1437,-68.435613,999
1438,93.728737,71
1439,94.32489,68
1440,94.253414,66
1441,94.014264,66
1442,92.739571,149
1443,93.658141,67
1444,93.950285,69
1445,94.40144,67
1446,94.917253,70
1447,94.472794,67
1448,93.599303,69
1449,92.742768,137
1450,94.231363,75
1451,93.723553,69
1452,93.459214,68
1453,93.793418,72
1454,90.792443,134
1455,94.214546,66
1456,93.987367,66
1457,93.800783,68
1458,94.630968,68
1459,94.290652,88
1460,93.749789,68
1461,94.478549,67
1462,94.43428,71
1463,94.491233,66
1464,94.056708,67
1465,94.114098,67
1466,94.596443,72
1467,94.23825,67
1468,94.592076,68
1469,93.67153,67
1470,95.358061,76
1471,94.3444,67
1472,94.119496,65
1473,94.305469,70
1474,93.911616,66
1475,94.491686,70
1476,93.627571,69
1477,62.220102,760
1478,93.767154,76
1479,95.470573,94
1480,94.187855,71
1481,91.706553,136
1482,94.267925,67
1483,94.205197,68
1484,94.41713,69
1485,94.688541,70
1486,94.025967,69
1487,94.398099,67
1488,94.435044,68
1489,94.241338,67
1490,93.833768,69
1491,94.67055,69
1492,94.349288,72
1493,94.214269,66
