grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
0,10001,17,3,239,33,0,3.7208564281463623,1.9358763694763184,1.7900742292404175,1.6901707649230957,1.6211698055267334,1.392095923423767,1.3102171421051025,1.2722761631011963,1.1611242294311523,1.1325633525848389,1.0730054378509521,1.0552163124084473,0.9422426223754883,0.9089871048927307,0.875166118144989,0.8563797473907471,0.7897312641143799,2.040034294128418,1.2808510065078735,0.9683243036270142
0,10001,17,3,239,33,1,1.400259256362915,1.3844162225723267,1.3140259981155396,1.2542129755020142,1.171416163444519,1.1200162172317505,1.0680207014083862,1.0417732000350952,1.0036708116531372,0.9413895606994629,0.9294626712799072,0.8828083872795105,0.825053870677948,0.8061395883560181,0.7643353939056396,0.7532394528388977,0.6597792506217957,1.1402149200439453,1.0552613735198975,0.8577936887741089
5000,15001,17,3,242,35,0,391.7351379394531,83.35957336425781,57.782920837402344,36.457801818847656,28.063720703125,22.126480102539062,18.095346450805664,16.161405563354492,13.867505073547363,12.047266006469727,11.508584022521973,11.278550148010254,10.633138656616211,9.979277610778809,9.769166946411133,8.933311462402344,8.147051811218262,170.5126495361328,18.964996337890625,10.656844139099121
5000,15001,17,3,242,35,1,393.4325866699219,82.92781066894531,58.400787353515625,36.35319900512695,27.9344482421875,22.952783584594727,17.68873405456543,15.937276840209961,13.790142059326172,12.629315376281738,11.347368240356445,10.78299617767334,10.652374267578125,9.549137115478516,9.344123840332031,8.953798294067383,8.828845977783203,170.69903564453125,19.157512664794922,9.998137474060059
10000,20001,17,3,244,48,0,599.4710083007812,108.11664581298828,70.0483169555664,46.7587776184082,38.256282806396484,28.91153335571289,25.1158390045166,21.12181854248047,19.739608764648438,17.227712631225586,16.511369705200195,16.00429916381836,15.087810516357422,14.195110321044922,13.445545196533203,13.06860065460205,12.408008575439453,253.6243896484375,27.364988327026367,15.084851264953613
10000,20001,17,3,244,48,1,598.857177734375,107.75543975830078,71.459228515625,47.43183135986328,38.36232376098633,28.427480697631836,25.026809692382812,20.947343826293945,20.250364303588867,17.76343536376953,15.882158279418945,15.02424430847168,14.286689758300781,13.308935165405273,12.925036430358887,12.556385040283203,11.508389472961426,254.44932556152344,27.538076400756836,15.362675666809082
15000,25001,17,3,242,50,0,659.4634399414062,114.34033203125,68.1600341796875,49.39473342895508,36.939327239990234,29.276132583618164,24.476388931274414,22.342308044433594,19.930891036987305,17.13853645324707,16.35393524169922,14.278404235839844,13.501235008239746,12.736076354980469,12.70319938659668,11.653151512145996,11.35186767578125,281.4002990722656,24.711715698242188,14.848790168762207
15000,25001,17,3,242,50,1,660.6314086914062,116.52558898925781,69.60456848144531,49.12900924682617,36.18843078613281,28.980789184570312,24.4302978515625,22.351728439331055,19.19342803955078,16.716102600097656,16.268173217773438,14.50275993347168,13.41977596282959,13.306275367736816,12.145389556884766,11.29083251953125,10.490851402282715,282.23211669921875,24.739362716674805,13.898782730102539
20000,30001,17,3,242,52,0,725.8087158203125,109.76435852050781,67.922119140625,47.244102478027344,36.304893493652344,29.223119735717773,27.630577087402344,22.36054801940918,19.927906036376953,17.769195556640625,16.577743530273438,16.304048538208008,15.626188278198242,14.945924758911133,14.095139503479004,12.507781982421875,11.604294776916504,296.86474609375,27.568883895874023,15.432201385498047
20000,30001,17,3,242,52,1,733.2913208007812,111.0673828125,68.45289611816406,49.472938537597656,37.20533752441406,29.844280242919922,26.259798049926758,21.247753143310547,20.729379653930664,19.334346771240234,17.07644271850586,16.10828971862793,15.820033073425293,14.324152946472168,13.61136531829834,12.565323829650879,12.353302001953125,301.2600402832031,28.000709533691406,16.808059692382812
