episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
900,Hankel a5 rollout,487,1.4444,1.7929,1503,500,1503,500,1.2684,1.0171,0.000550079,0.000843921,0.00195535,0.00203411
900,Hankel a6 rollout,492,2.0071,2.4585,1503,500,1503,500,1.2083,1.0096,0.000469879,0.000803928,0.00198047,0.00201921
900,Hankel a7 rollout,494,1.7262,2.3234,1503,500,1503,500,1.2288,1.0100,0.000558532,0.000817537,0.00197009,0.00201999
1000,Hankel Q rollout,25,1.0043,1.1267,1503,500,1503,500,1.8765,1.7298,0.000330257,0.00124849,0.00124121,0.00345956
1000,Hankel a0 rollout,491,19.4841,1.9758,1503,500,1503,500,1.1606,1.0139,0.000550694,0.000772162,0.0019649,0.00202787
1000,Hankel a1 rollout,495,12.5764,2.4245,1503,500,1503,500,1.0904,1.0088,0.000601549,0.000725451,0.00196704,0.00201765
1000,Hankel a2 rollout,490,1.3702,2.3157,1503,500,1503,500,1.1647,1.0160,0.000574657,0.000774901,0.0019614,0.00203191
1000,Hankel a3 rollout,484,1.3526,2.0801,1503,500,1503,500,1.1272,1.0260,0.000578354,0.000749967,0.00190309,0.00205206
1000,Hankel a4 rollout,492,14.4229,2.1358,1503,500,1503,500,1.0875,1.0110,0.000596282,0.000723558,0.00196102,0.0020221
1000,Hankel a5 rollout,489,1.4939,2.3559,1503,500,1503,500,1.1271,1.0170,0.000593903,0.000749927,0.00196536,0.00203395
1000,Hankel a6 rollout,491,1.6762,2.6883,1503,500,1503,500,1.1476,1.0139,0.000545859,0.000763554,0.00193582,0.0020277
1000,Hankel a7 rollout,482,1.3362,2.1161,1503,500,1503,500,1.1559,1.0202,0.000544657,0.000769043,0.00195272,0.00204048
1100,Hankel Q rollout,13,1.0026,1.1099,1503,500,1503,500,2.4415,1.9666,0.000163694,0.00162441,0.00137689,0.00393321
1100,Hankel a0 rollout,490,19.9816,1.9865,1503,500,1503,500,1.1347,1.0181,0.000549296,0.00075495,0.00194019,0.00203628
1100,Hankel a1 rollout,494,27.2756,2.5503,1503,500,1503,500,1.1705,1.0114,0.000580556,0.00077875,0.00196191,0.00202273
1100,Hankel a2 rollout,490,1.3962,2.2837,1503,500,1503,500,1.1509,1.0135,0.000558663,0.000765736,0.00197094,0.002027
1100,Hankel a3 rollout,479,1.2565,2.0461,1503,500,1503,500,1.1733,1.0295,0.000521957,0.000780665,0.00194968,0.00205897
1100,Hankel a4 rollout,491,10.4677,2.0662,1503,500,1503,500,1.1180,1.0154,0.000607445,0.000743877,0.00195507,0.0020308
1100,Hankel a5 rollout,481,1.2929,2.0547,1503,500,1503,500,1.1480,1.0231,0.000574249,0.000763796,0.00190927,0.0020462
1100,Hankel a6 rollout,488,1.4379,2.5088,1503,500,1503,500,1.0992,1.0181,0.000595227,0.000731355,0.00197771,0.00203617
1100,Hankel a7 rollout,480,1.3426,2.0386,1503,500,1503,500,1.0919,1.0268,0.000573471,0.000726479,0.00195622,0.00205365
1200,Hankel Q rollout,6,1.0014,1.0850,1503,500,1503,500,4.0526,3.7619,0.000132862,0.00269635,0.000568921,0.00752382
1200,Hankel a0 rollout,488,27.7158,2.2339,1503,500,1503,500,1.1632,1.0191,0.00060772,0.000773918,0.00195628,0.00203824
1200,Hankel a1 rollout,493,5.9448,2.3373,1503,500,1503,500,1.1126,1.0133,0.000578088,0.00074025,0.00196781,0.00202669
1200,Hankel a2 rollout,492,1.4828,2.8778,1503,500,1503,500,1.1478,1.0118,0.000574272,0.000763689,0.00196222,0.00202366
1200,Hankel a3 rollout,482,1.4155,2.4181,1503,500,1503,500,1.1556,1.0276,0.000588355,0.000768876,0.00195794,0.00205517
1200,Hankel a4 rollout,488,14.3101,1.9932,1503,500,1503,500,1.1318,1.0207,0.000594272,0.000753003,0.00196527,0.00204141
1200,Hankel a5 rollout,477,1.2297,1.8332,1503,500,1503,500,1.1109,1.0207,0.00057541,0.000739121,0.00194673,0.00204146
1200,Hankel a6 rollout,486,1.3436,2.4879,1503,500,1503,500,1.1486,1.0185,0.000584798,0.000764219,0.00194623,0.00203704
1200,Hankel a7 rollout,486,1.3099,2.1661,1503,500,1503,500,1.1462,1.0187,0.000583462,0.000762618,0.00195299,0.00203732
1300,Hankel Q rollout,11,1.0019,1.0815,1503,500,1503,500,2.7899,1.8854,0.000128666,0.00185624,0.00122914,0.00377077
1300,Hankel a0 rollout,488,33.7740,2.0235,1503,500,1503,500,1.1376,1.0209,0.000576951,0.000756902,0.00196012,0.00204178
1300,Hankel a1 rollout,489,5.8474,2.1468,1503,500,1503,500,1.1083,1.0185,0.000616882,0.000737408,0.00197215,0.00203699
1300,Hankel a2 rollout,490,1.3634,2.5560,1503,500,1503,500,1.1691,1.0152,0.0005827,0.000777867,0.00195144,0.00203046
1300,Hankel a3 rollout,492,2.0112,3.1961,1503,500,1503,500,1.1922,1.0115,0.00060015,0.000793188,0.00195045,0.00202292
1300,Hankel a4 rollout,488,29.9603,2.1117,1503,500,1503,500,1.1490,1.0206,0.000592549,0.000764485,0.00195737,0.00204111
1300,Hankel a5 rollout,486,1.3694,1.8996,1503,500,1503,500,1.1470,1.0170,0.000584958,0.000763135,0.0019603,0.00203391
1300,Hankel a6 rollout,490,1.7122,3.1086,1503,500,1503,500,1.1308,1.0163,0.00058515,0.000752383,0.001956,0.00203261
1300,Hankel a7 rollout,471,1.1367,1.7689,1503,500,1503,500,1.2958,1.0354,0.000537287,0.000862169,0.00193557,0.00207079
1400,Hankel Q rollout,7,1.0015,1.0890,1503,500,1503,500,3.6928,2.7936,0.000206316,0.00245697,0.000717501,0.00558724
1400,Hankel a0 rollout,490,30.8682,2.1632,1503,500,1503,500,1.1169,1.0158,0.000545603,0.000743133,0.00194369,0.00203168
1400,Hankel a1 rollout,492,6.8228,2.1725,1503,500,1503,500,1.0833,1.0144,0.000560871,0.00072076,0.00197702,0.00202887
1400,Hankel a2 rollout,488,1.3101,2.2219,1503,500,1503,500,1.2024,1.0153,0.000571526,0.000799973,0.00196725,0.00203065
1400,Hankel a3 rollout,487,1.6789,2.4361,1503,500,1503,500,1.0990,1.0168,0.000574799,0.000731173,0.00194021,0.00203354
1400,Hankel a4 rollout,490,25.0219,2.0395,1503,500,1503,500,1.0811,1.0140,0.000587107,0.000719308,0.00196531,0.00202801
1400,Hankel a5 rollout,485,1.3813,2.2209,1503,500,1503,500,1.1260,1.0250,0.0005744,0.000749169,0.0019222,0.00205007
1400,Hankel a6 rollout,487,1.2811,2.6306,1503,500,1503,500,1.0995,1.0164,0.000579128,0.000731565,0.00194927,0.00203277
1400,Hankel a7 rollout,485,1.3416,2.2261,1503,500,1503,500,1.1468,1.0223,0.000566711,0.000762981,0.00194859,0.00204468
1500,Hankel Q rollout,5,1.0013,1.0753,1503,500,1503,500,2.7962,2.1991,0.000164398,0.0018604,0.000935819,0.0043982
1500,Hankel a0 rollout,484,25.0915,2.0187,1503,500,1503,500,1.1282,1.0300,0.000571531,0.000750629,0.00195717,0.00205992
1500,Hankel a1 rollout,490,8.1290,2.0897,1503,500,1503,500,1.1321,1.0165,0.000589642,0.000753195,0.00194151,0.00203295
1500,Hankel a2 rollout,490,1.5357,2.5097,1503,500,1503,500,1.0996,1.0124,0.000592074,0.000731619,0.00197016,0.00202486
1500,Hankel a3 rollout,482,1.2786,2.1523,1503,500,1503,500,1.1661,1.0284,0.000550323,0.00077585,0.00195292,0.00205683
1500,Hankel a4 rollout,492,17.0555,2.0475,1503,500,1503,500,1.1020,1.0126,0.000598037,0.00073318,0.00196623,0.00202524
1500,Hankel a5 rollout,479,1.2038,1.8504,1503,500,1503,500,1.1227,1.0302,0.000583258,0.000746956,0.00196474,0.0020604
1500,Hankel a6 rollout,485,1.2868,2.7603,1503,500,1503,500,1.1323,1.0213,0.000552719,0.000753379,0.00195763,0.00204269
1500,Hankel a7 rollout,475,1.1668,1.8613,1503,500,1503,500,1.1322,1.0244,0.00055354,0.000753276,0.00192393,0.0020488
