episode,reward,steps
0,-352.88982,1000
1,-458.314948,1000
2,-324.488095,1000
3,-244.76584,1000
4,-335.721275,1000
5,-342.910797,1000
6,-225.37603,1000
7,-348.034751,1000
8,-228.406371,1000
9,-456.376001,1000
10,-168.455536,1000
11,-173.085059,1000
12,-171.869523,1000
13,-326.623255,1000
14,-262.620262,1000
15,-238.961851,1000
16,-261.337342,1000
17,-204.243744,1000
18,-177.661057,1000
19,-191.365012,1000
20,-158.831881,1000
21,-251.023381,1000
22,-97.852304,1000
23,-196.177988,1000
24,248.60706,1000
25,606.199237,1000
26,525.06923,1000
27,1005.237575,1000
28,956.979414,1000
29,578.442377,1000
30,1510.233881,1000
31,1687.012534,1000
32,1984.406732,1000
33,2346.099553,1000
34,2105.079385,1000
35,2105.142599,1000
36,2384.64234,1000
37,2504.211247,1000
38,1188.572855,1000
39,2613.714959,1000
40,2776.789603,1000
41,2723.448209,1000
42,2881.771694,1000
43,2686.206096,1000
44,997.567626,1000
45,1744.630509,1000
46,-128.122706,1000
47,2953.291015,1000
48,567.544172,1000
49,3075.761294,1000
50,3325.10423,1000
51,3144.203349,1000
52,2783.963785,1000
53,3410.757832,1000
54,2425.74296,1000
55,3383.737723,1000
56,2939.583939,1000
57,3338.691683,1000
58,3458.355204,1000
59,3911.221388,1000
60,3803.933441,1000
61,3540.42154,1000
62,285.590408,1000
63,3925.158234,1000
64,1222.481681,1000
65,982.190489,1000
66,2678.98873,1000
67,4316.799972,1000
68,4024.148185,1000
69,3954.247645,1000
70,4110.238998,1000
71,4198.889792,1000
72,740.810097,1000
73,3895.899453,1000
74,4140.628725,1000
75,3834.681853,1000
76,3763.705936,1000
77,4408.60868,1000
78,4377.27073,1000
79,4626.516573,1000
80,4664.394802,1000
81,4660.637053,1000
82,4601.4723,1000
83,4574.189866,1000
84,4742.530064,1000
85,4934.769707,1000
86,4680.312846,1000
87,4999.137542,1000
88,4954.069934,1000
89,4896.424902,1000
90,4931.435596,1000
91,5048.009943,1000
92,5152.122929,1000
93,5103.929906,1000
94,4944.663193,1000
95,5300.375789,1000
96,5281.92832,1000
97,5293.065202,1000
98,5028.483033,1000
99,5324.017304,1000
100,5445.399258,1000
101,5009.737042,1000
102,5354.146193,1000
103,5176.963984,1000
104,5521.312728,1000
105,5173.207653,1000
106,5585.141766,1000
107,5591.217504,1000
108,5277.747801,1000
109,5580.431564,1000
110,5512.152535,1000
111,5796.997702,1000
112,5599.998971,1000
113,5357.819695,1000
114,5576.5708,1000
115,1814.909256,1000
116,5611.325071,1000
117,5661.609288,1000
118,5742.88798,1000
119,5792.041476,1000
120,5945.131474,1000
121,5801.272988,1000
122,5730.709684,1000
123,5889.507625,1000
124,5599.552652,1000
125,5963.626035,1000
126,5853.761823,1000
127,5865.685201,1000
128,5704.508854,1000
129,5668.09042,1000
130,5841.989173,1000
131,6102.112703,1000
132,5960.172398,1000
133,6208.990741,1000
134,6098.569914,1000
135,6197.600886,1000
136,6386.78324,1000
137,6159.603801,1000
138,6161.51081,1000
139,6177.706039,1000
140,6366.342141,1000
141,6317.507943,1000
142,6319.102361,1000
143,6320.836392,1000
144,6055.267282,1000
145,6085.575377,1000
146,6294.053222,1000
147,6414.683137,1000
148,6166.904394,1000
149,6433.845062,1000
150,6404.166564,1000
151,6447.303101,1000
152,6582.752558,1000
153,6475.247715,1000
154,6435.504168,1000
155,6671.006472,1000
156,6559.475529,1000
157,6498.200234,1000
158,6683.880414,1000
159,6574.054763,1000
160,6840.103528,1000
161,6689.859152,1000
162,6704.122003,1000
163,6529.551126,1000
164,6732.607541,1000
165,6882.142337,1000
166,6724.793143,1000
167,6899.798869,1000
168,6832.725316,1000
169,6684.366148,1000
170,6947.77489,1000
171,6947.127707,1000
172,6816.062642,1000
173,6818.521414,1000
174,6901.109643,1000
175,7040.106011,1000
176,6875.474444,1000
177,6911.25464,1000
178,7101.970011,1000
179,7032.898248,1000
180,7172.336297,1000
181,7013.808305,1000
182,6876.779587,1000
183,7165.347254,1000
184,7068.897554,1000
185,7074.270949,1000
186,7125.1868,1000
187,7058.758907,1000
188,7306.410155,1000
189,7239.22661,1000
190,7056.634282,1000
191,7335.697382,1000
192,6991.009856,1000
193,7008.956247,1000
194,7196.404158,1000
195,7387.74061,1000
196,7141.559641,1000
197,7388.406588,1000
198,7184.69079,1000
199,7390.964064,1000
200,6980.127018,1000
201,7306.426001,1000
202,7242.548943,1000
203,7325.037469,1000
204,7087.83382,1000
205,7346.304921,1000
206,7290.935957,1000
207,7186.93948,1000
208,7205.316336,1000
209,7334.702964,1000
210,7488.323623,1000
211,7227.843075,1000
212,7049.079043,1000
213,7591.267937,1000
214,7271.548479,1000
215,7316.971333,1000
216,7195.002008,1000
217,7398.047576,1000
218,7583.915653,1000
219,7440.855081,1000
220,7363.600117,1000
221,7721.996914,1000
222,7333.773304,1000
223,7475.015835,1000
224,7445.426786,1000
225,7299.65215,1000
226,7588.010361,1000
227,7470.863515,1000
228,7428.832096,1000
229,7562.345622,1000
230,7650.65242,1000
231,7739.397754,1000
232,7530.582205,1000
233,7551.600274,1000
234,7652.155227,1000
235,7530.034314,1000
236,7511.389745,1000
237,7545.498339,1000
238,7636.030634,1000
239,7552.983025,1000
240,7533.324552,1000
241,7723.660834,1000
242,7811.649861,1000
243,7545.389311,1000
244,7444.932257,1000
245,7537.007522,1000
246,7820.1246,1000
247,7704.319083,1000
248,7710.386934,1000
249,7793.607629,1000
250,7706.580183,1000
251,7730.10443,1000
252,7606.457307,1000
253,7578.659646,1000
254,7667.409912,1000
255,7758.389464,1000
256,7764.519905,1000
257,7542.750433,1000
258,8009.613393,1000
259,7741.464233,1000
260,7700.181842,1000
261,7638.158662,1000
262,7833.162651,1000
263,7928.626349,1000
264,7665.040518,1000
265,7744.890755,1000
266,7841.438984,1000
267,7639.622426,1000
268,7862.04628,1000
269,7828.240934,1000
270,7602.841964,1000
271,7670.838775,1000
272,7715.804838,1000
273,7921.152505,1000
274,8004.762723,1000
275,7998.891682,1000
276,7828.761656,1000
277,7990.237895,1000
278,7892.898704,1000
279,7959.949216,1000
280,8207.761742,1000
281,7983.762702,1000
282,7997.96402,1000
283,7758.557492,1000
284,7723.831568,1000
285,8043.171544,1000
286,8019.03882,1000
287,8052.729843,1000
288,8193.923634,1000
289,8091.246787,1000
290,7493.194962,1000
291,8141.286038,1000
292,8027.490848,1000
293,8073.544316,1000
294,8066.664923,1000
295,8046.659639,1000
296,7950.790415,1000
297,8149.272546,1000
298,8099.246991,1000
299,7950.061306,1000
300,8258.805385,1000
301,8133.041117,1000
302,8118.855105,1000
303,8082.199168,1000
304,8157.592798,1000
305,8035.368924,1000
306,8326.335673,1000
307,8003.497882,1000
308,8230.698627,1000
309,8225.961229,1000
310,8277.135632,1000
311,8191.17875,1000
312,8384.390526,1000
313,8155.923869,1000
314,8345.593833,1000
315,8212.029217,1000
316,8213.82779,1000
317,8217.218973,1000
318,8298.149518,1000
319,8257.109177,1000
320,8126.392628,1000
321,8302.336311,1000
322,8292.070345,1000
323,8205.803845,1000
324,8461.496507,1000
325,8344.479033,1000
326,8403.503455,1000
327,8588.162316,1000
328,8397.513701,1000
329,8545.98312,1000
330,8253.320671,1000
331,8418.58273,1000
