episode,reward,steps
0,-4.650601,1000
1,1.949078,1000
2,-5.796227,1000
3,10.880569,1000
4,-4.460607,1000
5,-1.625539,1000
6,20.171313,1000
7,7.415088,1000
8,-11.094683,1000
9,-8.07569,1000
10,31.726106,1000
11,28.110617,1000
12,10.045138,1000
13,5.843161,1000
14,22.39364,1000
15,26.97316,1000
16,38.060869,1000
17,37.652992,1000
18,31.862291,1000
19,20.045706,1000
20,31.147603,1000
21,26.57612,1000
22,20.554447,1000
23,40.222518,1000
24,29.108688,1000
25,27.267618,1000
26,23.445739,1000
27,24.514379,1000
28,33.959271,1000
29,34.413539,1000
30,38.371391,1000
31,34.121416,1000
32,35.550487,1000
33,34.569437,1000
34,33.415472,1000
35,31.415859,1000
36,34.250256,1000
37,46.777402,1000
38,37.474854,1000
39,34.705312,1000
40,34.776714,1000
41,37.520398,1000
42,38.888518,1000
43,33.79087,1000
44,39.958375,1000
45,42.097815,1000
46,38.648447,1000
47,42.219708,1000
48,35.738187,1000
49,36.024585,1000
50,32.460075,1000
51,37.258594,1000
52,35.928378,1000
53,39.762669,1000
54,41.298288,1000
55,33.811756,1000
56,100.153065,1000
57,55.319565,1000
58,7.149063,1000
59,42.13795,1000
60,39.951469,1000
61,58.109963,1000
62,49.603326,1000
63,48.929124,1000
64,74.763242,1000
65,121.728369,1000
66,150.69344,1000
67,159.491034,1000
68,173.001894,1000
69,199.298197,1000
70,201.540193,1000
71,273.788415,1000
72,267.955727,1000
73,253.553124,1000
74,286.488572,1000
75,280.707196,1000
76,273.718773,1000
77,292.598299,1000
78,276.055865,1000
79,275.027641,1000
80,266.869294,1000
81,280.045704,1000
82,275.046483,1000
83,271.27942,1000
84,278.653379,1000
85,258.286167,1000
86,257.622389,1000
87,264.669599,1000
88,264.065525,1000
89,260.346006,1000
90,263.623965,1000
91,260.608551,1000
92,260.761182,1000
93,254.407263,1000
94,255.034685,1000
95,260.241154,1000
96,251.476648,1000
97,262.45083,1000
98,263.64656,1000
99,261.313851,1000
100,260.226342,1000
101,273.412361,1000
102,265.15186,1000
103,259.916273,1000
104,256.177054,1000
105,270.616564,1000
106,265.806758,1000
107,271.914997,1000
108,260.032351,1000
109,267.248743,1000
110,267.179189,1000
111,267.413878,1000
112,258.167032,1000
113,271.324036,1000
114,255.729751,1000
115,271.426882,1000
116,266.86612,1000
117,258.480618,1000
118,267.563065,1000
119,271.769108,1000
120,261.46771,1000
121,267.875696,1000
122,268.730124,1000
123,274.371313,1000
124,270.427701,1000
125,267.265258,1000
126,257.947119,1000
127,255.509222,1000
128,246.905554,1000
129,253.339809,1000
130,264.352567,1000
131,247.320701,1000
132,263.39219,1000
133,255.072689,1000
134,264.793338,1000
135,257.918491,1000
136,237.191597,1000
137,230.303917,1000
138,234.284259,1000
139,243.772086,1000
140,193.17435,1000
141,224.417609,1000
142,223.203762,1000
143,235.189111,1000
144,244.724881,1000
145,249.41788,1000
146,244.57643,1000
147,256.327907,1000
148,261.157298,1000
149,261.798326,1000
150,252.160272,1000
151,266.252937,1000
152,261.056121,1000
153,252.22122,1000
154,242.753928,1000
155,249.437503,1000
156,246.010183,1000
157,240.778142,1000
158,241.508267,1000
159,241.067511,1000
160,223.028224,1000
161,235.227006,1000
162,241.023689,1000
163,216.017267,1000
164,237.761724,1000
165,248.496847,1000
166,247.154028,1000
167,257.064017,1000
168,247.037114,1000
169,230.67124,1000
170,243.299568,1000
171,243.590706,1000
172,244.336411,1000
173,229.384801,1000
174,244.006511,1000
175,248.63852,1000
176,244.533321,1000
177,246.08435,1000
178,229.067134,1000
179,247.555832,1000
180,231.944966,1000
181,235.574291,1000
182,229.092278,1000
183,223.287792,1000
184,218.535674,1000
185,197.733596,1000
186,177.202321,1000
187,207.975708,1000
188,246.416391,1000
189,221.494016,1000
190,138.80644,1000
191,207.217045,1000
192,218.258611,1000
193,247.418975,1000
194,245.321821,1000
195,229.596129,1000
196,223.818667,1000
197,223.946474,1000
198,264.87042,1000
199,249.213956,1000
200,222.418931,1000
201,234.548781,1000
202,199.71945,1000
203,226.002901,1000
204,238.767501,1000
205,236.980862,1000
206,211.463087,1000
207,253.390302,1000
208,259.72284,1000
209,255.303602,1000
210,189.746057,1000
211,234.047858,1000
212,239.230186,1000
213,135.759569,1000
214,239.122153,1000
215,207.375995,1000
216,251.934323,1000
217,243.602506,1000
218,221.0584,1000
219,216.098337,1000
220,261.656777,1000
221,261.780787,1000
222,236.64905,1000
223,204.359547,1000
224,171.159889,1000
225,239.043853,1000
226,242.599146,1000
227,253.580746,1000
228,203.930353,1000
229,175.101443,1000
230,254.301605,1000
231,268.109972,1000
232,241.463372,1000
233,191.025679,1000
234,293.74718,1000
235,288.057391,1000
236,252.190707,1000
237,208.614323,1000
238,261.68807,1000
239,211.141702,1000
240,227.588434,1000
241,268.432296,1000
242,235.602509,1000
243,128.053806,1000
244,257.423257,1000
245,206.846931,1000
246,272.149306,1000
247,258.074835,1000
248,245.543989,1000
249,283.169768,1000
250,286.173948,1000
251,273.218924,1000
252,274.895492,1000
253,288.953473,1000
254,284.693158,1000
255,267.745377,1000
256,285.018381,1000
257,279.515387,1000
258,258.241779,1000
259,290.523668,1000
260,247.513336,1000
261,290.234234,1000
262,290.343961,1000
263,278.887154,1000
264,245.988487,1000
265,249.157165,1000
266,289.453138,1000
267,305.294535,1000
268,271.037127,1000
269,248.127258,1000
270,284.465812,1000
271,273.920281,1000
272,249.895997,1000
273,264.417502,1000
274,282.559131,1000
275,255.796154,1000
276,280.624905,1000
277,250.185184,1000
278,265.928347,1000
279,249.805131,1000
280,311.756738,1000
281,276.031619,1000
282,247.953372,1000
283,297.000439,1000
284,258.507183,1000
285,303.125358,1000
286,284.166921,1000
287,263.824082,1000
288,267.236843,1000
289,302.174816,1000
290,293.582763,1000
291,296.363427,1000
292,298.227267,1000
293,317.651825,1000
294,281.199725,1000
295,282.919392,1000
296,322.528486,1000
297,272.962637,1000
