episode,reward,steps
0,-219.339152,1000
1,-363.666137,1000
2,-303.729398,1000
3,-402.469499,1000
4,-407.006997,1000
5,-294.107017,1000
6,-323.174418,1000
7,-211.887325,1000
8,-430.054664,1000
9,-463.575061,1000
10,-152.74982,1000
11,-101.767676,1000
12,-240.212588,1000
13,-196.123157,1000
14,-182.932303,1000
15,-195.260328,1000
16,-217.087971,1000
17,-356.990261,1000
18,-520.669995,1000
19,-420.690245,1000
20,-279.283215,1000
21,-227.211677,1000
22,-283.447627,1000
23,-158.857105,1000
24,-333.173545,1000
25,-220.132525,1000
26,-270.472183,1000
27,-245.067282,1000
28,-158.396334,1000
29,-164.693695,1000
30,-191.886177,1000
31,-186.142613,1000
32,-194.962755,1000
33,-228.008511,1000
34,-276.592418,1000
35,-266.645015,1000
36,-267.573448,1000
37,-263.090696,1000
38,-326.410076,1000
39,-307.623552,1000
40,-300.983197,1000
41,-309.016131,1000
42,-302.725855,1000
43,-289.226704,1000
44,-296.918848,1000
45,-278.575706,1000
46,-269.222702,1000
47,-260.056434,1000
48,-275.01254,1000
49,-260.892446,1000
50,-254.090233,1000
51,-250.738996,1000
52,-306.278826,1000
53,-286.598867,1000
54,-274.123754,1000
55,-246.622349,1000
56,-234.294131,1000
57,-265.776089,1000
58,-309.300044,1000
59,-268.168924,1000
60,-253.084744,1000
61,-353.092851,1000
62,-294.088708,1000
63,-400.870279,1000
64,-346.410313,1000
65,-406.791696,1000
66,-279.188157,1000
67,-266.581999,1000
68,-385.830953,1000
69,-305.775822,1000
70,-292.470511,1000
71,-303.750761,1000
72,-296.924062,1000
73,-288.678758,1000
74,-298.054089,1000
75,-232.362234,1000
76,-277.250502,1000
77,-343.505251,1000
78,-310.641035,1000
79,-261.50437,1000
80,-333.590423,1000
81,-270.965585,1000
82,-272.514606,1000
83,-257.596368,1000
84,-311.902163,1000
85,-233.853341,1000
86,-351.520234,1000
87,-329.457885,1000
88,-345.257689,1000
89,-259.785483,1000
90,-279.770536,1000
91,-164.162804,1000
92,-7.801602,1000
93,79.364211,1000
94,-99.522882,1000
95,-41.847683,1000
96,-18.173022,1000
97,-30.570654,1000
98,-84.484605,1000
99,-143.684452,1000
100,-166.931274,1000
101,-270.4163,1000
102,-157.734496,1000
103,-216.779636,1000
104,-218.523552,1000
105,-152.095096,1000
106,-131.353436,1000
107,-44.611686,1000
108,-162.250439,1000
109,12.730447,1000
110,161.093581,1000
111,378.732111,1000
112,272.531233,1000
113,338.28215,1000
114,472.148102,1000
115,362.668556,1000
116,421.042354,1000
117,449.209237,1000
118,460.472779,1000
119,510.822648,1000
120,492.766821,1000
121,483.190203,1000
122,467.18499,1000
123,424.41662,1000
124,421.858891,1000
125,358.192014,1000
126,425.8589,1000
127,358.260973,1000
128,382.8208,1000
129,343.519048,1000
130,320.370224,1000
131,428.843326,1000
132,390.812319,1000
133,376.992994,1000
134,280.777172,1000
135,332.942606,1000
136,358.567438,1000
137,318.121683,1000
138,338.780651,1000
139,310.58588,1000
140,267.430197,1000
141,246.116321,1000
142,270.875603,1000
143,288.721609,1000
144,282.452807,1000
145,259.098096,1000
146,257.037288,1000
147,247.061404,1000
148,248.239963,1000
149,229.751183,1000
150,238.460094,1000
151,252.857919,1000
152,228.226141,1000
153,244.874127,1000
154,227.27824,1000
155,210.490721,1000
156,228.527356,1000
157,251.596471,1000
158,235.501908,1000
159,270.966861,1000
160,199.6994,1000
161,261.485445,1000
162,262.942866,1000
163,203.567925,1000
164,223.009839,1000
165,207.435143,1000
166,210.571376,1000
167,222.599682,1000
168,196.907644,1000
169,213.743054,1000
170,208.222652,1000
171,238.984166,1000
172,243.534024,1000
173,255.031824,1000
174,271.356747,1000
175,197.878328,1000
176,221.226627,1000
177,211.363715,1000
178,236.295719,1000
179,248.404465,1000
180,252.360838,1000
181,230.763472,1000
182,253.151494,1000
183,251.424624,1000
184,208.215745,1000
185,243.067417,1000
186,253.516044,1000
187,267.044684,1000
188,237.088155,1000
189,233.194816,1000
190,273.024374,1000
191,266.724672,1000
192,243.978585,1000
193,244.865627,1000
194,235.578518,1000
195,211.980732,1000
196,180.096854,1000
197,195.630241,1000
198,218.819157,1000
199,217.989356,1000
200,174.282921,1000
201,212.990319,1000
202,186.789429,1000
203,231.872115,1000
204,169.747414,1000
205,228.135904,1000
206,193.872196,1000
207,245.558364,1000
208,219.679984,1000
209,175.720637,1000
210,260.485862,1000
211,239.469767,1000
212,225.975656,1000
213,209.378831,1000
214,173.657538,1000
215,235.775285,1000
216,213.195401,1000
217,200.469652,1000
218,253.058155,1000
219,257.193942,1000
220,246.217653,1000
221,236.594426,1000
222,210.560315,1000
223,270.091376,1000
224,225.944399,1000
225,266.497033,1000
226,297.019549,1000
227,250.810131,1000
228,264.4777,1000
229,313.66493,1000
230,263.841255,1000
231,296.566238,1000
232,307.515176,1000
233,288.63442,1000
234,292.259976,1000
235,286.00979,1000
236,283.626968,1000
237,314.139166,1000
238,302.623598,1000
239,312.731389,1000
240,349.791091,1000
241,297.852974,1000
242,313.626134,1000
243,330.702913,1000
244,403.29795,1000
245,323.901831,1000
246,343.364738,1000
247,365.730045,1000
248,346.890098,1000
249,412.374521,1000
250,286.536422,1000
251,330.721456,1000
252,342.890265,1000
253,470.588834,1000
254,362.139888,1000
255,354.864959,1000
256,333.153052,1000
257,366.184057,1000
258,416.910692,1000
259,367.451259,1000
260,378.043239,1000
261,397.840114,1000
262,388.579202,1000
263,452.508369,1000
264,345.197875,1000
265,430.028896,1000
266,453.934952,1000
267,463.584285,1000
268,427.046953,1000
269,364.190442,1000
270,423.332935,1000
271,418.349279,1000
272,451.400792,1000
273,467.742626,1000
274,403.28098,1000
275,409.015191,1000
276,378.576873,1000
277,375.095335,1000
278,431.543615,1000
279,415.352677,1000
280,423.729807,1000
281,346.48861,1000
282,363.561171,1000
283,470.267996,1000
284,342.897589,1000
285,416.531437,1000
286,420.090698,1000
287,464.713959,1000
288,405.943005,1000
289,384.11105,1000
290,423.126166,1000
291,535.273417,1000
292,402.011982,1000
293,394.606548,1000
294,330.263395,1000
295,373.657877,1000
296,335.58442,1000
297,221.807066,1000
298,371.742286,1000
299,298.377854,1000
300,342.308211,1000
301,273.419115,1000
302,250.01125,1000
303,309.735484,1000
304,280.88679,1000
305,309.83821,1000
306,412.905324,1000
307,274.910124,1000
308,267.352581,1000
309,332.946101,1000
310,264.960723,1000
311,176.798445,1000
312,259.490438,1000
313,275.598416,1000
314,195.719587,1000
315,353.319469,1000
316,353.273388,1000
317,240.674251,1000
318,317.181931,1000
319,188.184056,1000
320,222.310568,1000
321,61.92574,1000
322,398.849153,1000
323,346.653989,1000
324,317.592817,1000
325,264.461933,1000
326,428.41412,1000
327,559.938401,1000
328,585.20162,1000
329,439.918064,1000
330,409.43743,1000
331,346.575256,1000
332,394.143894,1000
333,365.089709,1000
334,450.159665,1000
335,475.736894,1000
336,439.049465,1000
337,421.336113,1000
338,539.677304,1000
339,550.16436,1000
340,568.911527,1000
341,563.980649,1000
342,576.238517,1000
343,604.508354,1000
344,605.301552,1000
345,564.8983,1000
346,577.28322,1000
347,608.511372,1000
348,726.793684,1000
349,532.60529,1000
350,750.377434,1000
351,420.632561,1000
352,556.834252,1000
353,591.92807,1000
354,609.680232,1000
355,644.358701,1000
356,662.418929,1000
357,527.663222,1000
358,497.854166,1000
359,723.889218,1000
360,624.694709,1000
361,793.990176,1000
362,633.646808,1000
363,717.149348,1000
364,706.534134,1000
365,639.163609,1000
366,663.907651,1000
367,701.101733,1000
368,786.801211,1000
369,688.096142,1000
370,834.556884,1000
371,786.669727,1000
372,774.978261,1000
373,885.808253,1000
374,829.234683,1000
375,801.635096,1000
376,827.970839,1000
377,837.472712,1000
378,754.585295,1000
379,777.739419,1000
380,811.577356,1000
381,833.180775,1000
382,843.667337,1000
383,858.10059,1000
384,818.421737,1000
385,845.633436,1000
386,822.616623,1000
387,832.678946,1000
388,838.703841,1000
389,830.518399,1000
390,807.489425,1000
391,800.551474,1000
392,914.757736,1000
393,840.073421,1000
394,849.574959,1000
395,988.208708,1000
396,884.65459,1000
397,848.158584,1000
398,913.506229,1000
399,767.293415,1000
400,911.883713,1000
401,837.108924,1000
402,867.587935,1000
403,735.38047,1000
404,1025.477385,1000
405,805.806417,1000
406,772.749836,1000
407,848.241342,1000
408,893.85224,1000
409,996.852483,1000
410,788.538985,1000
411,824.722157,1000
412,919.119361,1000
413,911.522315,1000
414,1004.160664,1000
415,889.530021,1000
416,970.652705,1000
417,1051.800817,1000
418,820.989976,1000
419,904.679851,1000
420,925.877595,1000
421,963.674812,1000
422,976.853542,1000
423,970.324984,1000
424,1083.847856,1000
425,1054.327485,1000
426,996.312816,1000
427,1046.861448,1000
428,985.979825,1000
429,911.216261,1000
430,1044.224313,1000
431,948.955869,1000
432,1040.780593,1000
433,980.461548,1000
434,959.257804,1000
435,1108.69054,1000
436,997.898245,1000
437,1030.207107,1000
438,1063.591451,1000
439,1067.029864,1000
440,1230.141509,1000
441,1140.954621,1000
442,1106.225249,1000
443,1012.76998,1000
444,1083.27229,1000
445,1091.171091,1000
446,1157.187895,1000
447,1134.653728,1000
448,1065.61933,1000
449,1158.507494,1000
450,1202.115591,1000
451,1169.021978,1000
452,1110.686577,1000
453,1095.675878,1000
454,1238.039996,1000
455,1196.891773,1000
456,1116.979542,1000
457,1273.540238,1000
458,1235.501604,1000
459,1169.100392,1000
460,1254.984338,1000
461,1245.288974,1000
462,1183.561989,1000
463,1138.504755,1000
464,1264.332908,1000
465,1272.78772,1000
466,1184.186892,1000
467,1299.740342,1000
468,1301.71264,1000
469,1208.360327,1000
470,1156.525991,1000
471,1364.472037,1000
472,1230.131585,1000
473,1288.755621,1000
474,1305.465095,1000
475,1339.699141,1000
476,1175.433724,1000
477,1177.588661,1000
478,1239.007823,1000
479,1190.320258,1000
480,1349.513512,1000
481,1241.428019,1000
482,1269.535778,1000
483,1234.310443,1000
484,1201.497525,1000
485,1148.035734,1000
486,1402.103489,1000
487,1224.856148,1000
488,1279.832639,1000
489,1191.224767,1000
490,1293.502811,1000
491,1200.191816,1000
492,1295.137001,1000
493,1345.785772,1000
494,1266.755057,1000
495,1166.019844,1000
496,1127.134185,1000
497,1323.083698,1000
498,1216.152033,1000
499,1132.957233,1000
500,1099.760319,1000
501,1192.270768,1000
502,1180.544825,1000
503,1199.938551,1000
504,1192.010888,1000
505,1181.160042,1000
506,1291.236771,1000
507,1107.908587,1000
508,1105.44932,1000
509,1262.439482,1000
510,1115.022792,1000
511,1243.434346,1000
512,1134.697094,1000
513,1275.663926,1000
514,1346.728336,1000
515,1240.925241,1000
516,1284.701096,1000
517,1266.912119,1000
518,1180.454535,1000
519,1232.575401,1000
520,1129.787456,1000
521,1243.711081,1000
522,1319.443472,1000
523,1273.785746,1000
524,1200.300778,1000
525,1273.039003,1000
526,1132.863221,1000
527,1278.836273,1000
528,1294.194195,1000
529,1262.18848,1000
530,1190.599866,1000
531,1390.991334,1000
532,1232.400798,1000
533,1390.970737,1000
534,1457.85781,1000
535,1156.192324,1000
536,1242.317656,1000
537,1281.406569,1000
538,1234.836266,1000
539,1297.630238,1000
540,1213.43977,1000
541,1375.965874,1000
542,1407.929827,1000
543,1499.480321,1000
544,1310.277239,1000
545,851.66963,1000
546,1453.997503,1000
547,524.723217,1000
548,1440.422002,1000
549,1116.481404,1000
550,1236.028871,1000
551,1268.050859,1000
552,1202.445732,1000
553,1208.696545,1000
554,1372.391863,1000
555,1106.778673,1000
556,1091.972773,1000
557,1178.819731,1000
558,1015.101359,1000
559,1121.969093,1000
560,1294.334739,1000
561,1367.186896,1000
562,1211.12807,1000
563,1238.347462,1000
564,1190.284571,1000
565,1336.81997,1000
566,1369.691621,1000
567,1227.070988,1000
568,1466.856174,1000
569,1373.14022,1000
570,1329.933083,1000
571,1146.502455,1000
572,1390.184031,1000
573,1254.697077,1000
574,1316.367525,1000
575,1244.406695,1000
576,1343.591138,1000
577,1239.374027,1000
578,1358.116052,1000
579,1298.628361,1000
580,1304.813887,1000
581,1301.05559,1000
582,1197.207355,1000
583,1306.575605,1000
584,1471.325121,1000
585,68.527064,1000
586,706.494965,1000
587,1433.212474,1000
588,1328.346085,1000
589,156.856265,1000
590,1329.436066,1000
591,1294.688568,1000
592,1284.542305,1000
593,-146.962937,1000
594,1184.81356,1000
595,1310.084368,1000
596,1373.601879,1000
597,1369.931776,1000
598,1343.432161,1000
599,1364.216215,1000
600,771.127893,1000
601,1362.622459,1000
602,1096.74582,1000
603,1240.853094,1000
