grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
0,10001,17,3,251,10,0,13.699299812316895,1.7919590473175049,1.4529131650924683,1.325250506401062,1.1427415609359741,1.039184808731079,0.9479743242263794,0.8692886233329773,0.8307898640632629,0.8031681180000305,0.7521054148674011,0.7392728328704834,0.7276365756988525,0.6803132891654968,0.6319535970687866,0.5898674726486206,0.578719437122345,5.831564903259277,0.8831105828285217,0.7511763572692871
0,10001,17,3,251,10,1,12.543246269226074,1.992488980293274,1.5742002725601196,1.3494231700897217,1.2080918550491333,1.025801658630371,0.9273961186408997,0.7645302414894104,0.7333228588104248,0.6529337763786316,0.6285700798034668,0.5709764361381531,0.5130228996276855,0.4907126724720001,0.4710797071456909,0.46440771222114563,0.4183464050292969,5.438940525054932,0.8182188868522644,0.5482403635978699
5000,15001,17,3,251,15,0,621.0755004882812,62.88627624511719,42.52729415893555,21.710712432861328,18.087356567382812,15.636978149414062,11.79218578338623,9.175078392028809,8.490983009338379,7.401815891265869,6.6848602294921875,6.033961772918701,5.81289529800415,5.667958736419678,5.260818958282471,4.920036315917969,4.585294246673584,258.1570739746094,13.472965240478516,5.877999782562256
5000,15001,17,3,251,15,1,623.5662841796875,63.25246047973633,42.997650146484375,22.19417381286621,18.44410514831543,16.059982299804688,12.032403945922852,9.406329154968262,8.608044624328613,7.309300422668457,6.840470790863037,6.2284674644470215,5.902541637420654,5.414226055145264,5.237381935119629,5.11857795715332,4.4862565994262695,258.8841552734375,13.518491744995117,5.879323482513428
10000,20001,17,3,251,20,0,1022.8934326171875,58.203678131103516,23.48673439025879,14.7958402633667,10.082669258117676,7.8634819984436035,7.01188850402832,5.557619571685791,4.363345623016357,3.9280805587768555,3.8329083919525146,3.3604283332824707,3.1530961990356445,3.006049871444702,2.756366491317749,2.3807523250579834,1.9344111680984497,429.4644775390625,7.908372402191162,3.1405062675476074
10000,20001,17,3,251,20,1,1020.808837890625,58.1509895324707,23.652006149291992,14.839003562927246,10.219613075256348,7.941641330718994,6.903858661651611,5.349119663238525,4.48831033706665,4.1998443603515625,3.728731632232666,3.3262135982513428,3.103015184402466,2.8846023082733154,2.6792476177215576,2.3696978092193604,2.059995651245117,428.8683776855469,8.089042663574219,3.0871758460998535
15000,25001,17,3,252,25,0,1181.51708984375,62.1148796081543,21.773277282714844,9.190802574157715,4.634577751159668,2.7404754161834717,2.125619411468506,1.5743465423583984,1.238488793373108,1.0050075054168701,0.8647840619087219,0.8188018202781677,0.727540910243988,0.647797703742981,0.5846156477928162,0.5526037812232971,0.5325188636779785,497.89801025390625,4.753515243530273,0.8542430996894836
15000,25001,17,3,252,25,1,1184.087890625,62.36470031738281,21.898500442504883,9.005263328552246,4.718788146972656,2.7305195331573486,2.1099250316619873,1.469304084777832,1.112790584564209,0.982535719871521,0.7968769669532776,0.7785416841506958,0.6736524105072021,0.6137482523918152,0.5827549695968628,0.5158014297485352,0.4692416191101074,499.12457275390625,4.741179943084717,0.8352565765380859
20000,30001,17,3,252,30,0,1345.9881591796875,47.30757522583008,18.657306671142578,7.931370735168457,3.9284613132476807,2.72448992729187,1.8488719463348389,1.5696866512298584,1.272570252418518,1.1189435720443726,0.8951958417892456,0.6581373810768127,0.6258707046508789,0.5633605122566223,0.5568970441818237,0.4805704951286316,0.42184722423553467,562.8458251953125,4.242027282714844,1.0337529182434082
20000,30001,17,3,252,30,1,1343.4052734375,47.34300994873047,18.677532196044922,7.894367218017578,3.916651487350464,2.5944836139678955,1.8970694541931152,1.2372255325317383,0.9520255327224731,0.8170429468154907,0.6615805625915527,0.5564764738082886,0.5247215628623962,0.48827052116394043,0.43981683254241943,0.4063462018966675,0.3280111253261566,561.7903442382812,4.162718296051025,0.7444124817848206
