episode,reward,steps
350,94.375014,84
351,93.899244,71
352,93.717955,67
353,93.879537,66
354,95.145738,77
355,93.88759,68
356,93.502374,68
357,93.957538,67
358,93.873837,66
359,93.895757,66
360,94.587905,69
361,93.630834,67
362,93.861671,149
363,93.88015,70
364,93.643804,161
365,94.653435,70
366,94.057244,68
367,91.706892,232
368,93.468145,141
369,93.757099,66
370,93.890037,99
371,94.291253,67
372,95.170521,77
373,93.871025,66
374,94.200441,67
375,93.757643,69
376,94.031084,67
377,93.887128,66
378,94.513331,99
379,94.186753,67
380,93.88764,66
381,93.696179,69
382,93.967609,67
383,93.991089,68
384,92.094319,157
385,93.864793,67
386,94.755646,71
387,93.554634,69
388,94.50817,68
389,94.047832,67
390,93.607912,72
391,93.99356,67
392,94.195437,66
393,93.940218,67
394,94.159854,68
395,91.846969,147
396,94.139526,66
397,90.569514,240
398,93.899475,67
399,94.100866,67
400,95.02774,152
401,94.24839,66
402,94.760409,75
403,93.916669,71
404,93.814984,66
405,94.01019,80
406,94.227505,73
407,94.481056,68
408,93.58088,71
409,94.907419,74
410,91.517705,159
411,93.809461,67
412,91.762759,151
413,94.258655,67
414,95.049343,69
415,94.941426,71
416,94.168335,70
417,94.126843,66
418,94.044434,67
419,93.620633,70
420,94.321222,68
421,93.824142,153
422,94.261776,71
423,94.224128,67
424,93.767784,70
425,93.434467,71
426,94.305584,66
427,94.531112,67
428,95.094558,75
429,94.233409,66
430,91.75524,160
431,94.786891,72
432,89.349541,164
433,94.319049,78
434,94.410299,67
435,95.388119,78
436,94.726182,68
437,94.080457,67
438,94.257742,147
439,94.158039,67
440,93.703602,71
441,93.617531,72
442,93.825806,150
443,94.256942,68
444,93.95139,72
445,93.927984,166
446,94.437577,69
447,95.27258,76
448,93.94822,69
449,94.85448,75
450,95.751535,88
451,95.24145,83
452,93.634093,74
453,94.224752,68
454,94.774353,69
455,95.147818,70
456,91.289839,256
457,94.739084,68
458,94.549672,67
459,94.428036,75
460,93.611715,75
461,94.262553,67
462,94.052174,67
463,92.695371,148
464,93.99264,68
465,95.111282,78
466,94.653998,71
467,94.450618,67
468,93.09073,176
469,92.477477,163
470,94.705223,74
471,93.857281,71
472,94.171244,78
473,94.254011,68
474,93.16785,149
475,95.153993,74
476,90.190027,157
477,94.222304,72
478,94.229619,67
479,94.89145,69
480,94.122855,69
481,94.578701,67
482,94.023286,71
483,94.257662,67
484,95.535266,76
485,94.422433,71
486,93.913184,76
487,94.881005,68
488,91.823232,146
489,93.880123,70
490,94.890791,70
491,94.47479,68
492,94.336978,68
493,94.966444,78
494,95.472337,73
495,94.53218,68
496,94.222972,162
497,93.882383,71
498,94.578034,82
499,90.115889,184
500,94.936759,71
501,93.912054,66
502,95.027185,75
503,94.422681,68
504,94.496087,69
505,93.664325,74
506,93.590951,149
507,93.782012,69
508,94.245557,67
509,94.122633,68
510,95.060888,70
511,94.256606,74
512,93.52755,70
513,93.527387,72
514,94.34532,67
515,94.193947,67
516,93.654525,74
517,94.32688,66
518,94.239244,68
519,94.472441,69
520,93.872494,65
521,92.629369,142
522,95.142979,70
523,80.632509,617
524,93.769907,68
525,94.95948,73
526,94.813496,70
527,93.781463,73
528,94.40185,69
529,94.755292,69
530,93.666932,100
531,91.905513,152
532,94.229906,68
533,92.622328,160
534,88.166632,330
535,95.055606,89
536,95.815481,92
537,93.649489,116
538,93.956362,72
539,93.882708,71
540,55.834776,733
541,94.552026,69
542,93.939614,168
543,94.506292,81
544,89.756513,307
545,93.735075,66
546,93.835367,67
547,93.962837,69
548,94.315796,68
