episode,reward,steps
116,217.540257,1000
117,220.365534,1000
118,217.858205,1000
119,200.802826,1000
120,217.343241,1000
121,205.17387,1000
122,195.324661,1000
123,203.557412,1000
124,253.567386,1000
125,221.379961,1000
126,223.48649,1000
127,200.196185,1000
128,220.294262,1000
129,210.615558,1000
130,215.455256,1000
131,216.062462,1000
132,219.997539,1000
133,225.46054,1000
134,225.201764,1000
135,242.902181,1000
136,245.739517,1000
137,246.810149,1000
138,249.857667,1000
139,253.183997,1000
140,252.478235,1000
141,254.247047,1000
142,261.833247,1000
143,253.818471,1000
144,254.920562,1000
145,256.882324,1000
146,260.901673,1000
147,262.098283,1000
148,260.700317,1000
149,263.014708,1000
150,278.491637,1000
151,266.804362,1000
152,254.541178,1000
153,273.300881,1000
154,277.411182,1000
155,263.834925,1000
156,266.262069,1000
157,275.39382,1000
158,-65.936271,1000
159,263.129454,1000
160,262.627208,1000
161,263.568022,1000
162,259.223384,1000
163,10.040121,1000
164,277.220535,1000
165,275.598286,1000
166,253.269166,1000
167,264.162082,1000
168,277.447125,1000
169,20.38832,1000
170,277.787611,1000
171,20.07003,1000
172,275.200982,1000
173,8.208758,1000
174,37.34422,1000
175,13.339652,1000
176,2.345594,1000
177,4.898941,1000
178,10.737076,1000
179,22.928623,1000
180,33.761808,1000
181,49.124256,1000
182,34.369492,1000
183,20.606493,1000
184,31.451169,1000
185,17.237659,1000
186,41.182954,1000
187,9.049174,1000
188,34.271951,1000
189,-19.20659,1000
190,33.013261,1000
191,49.505672,1000
192,39.532049,1000
193,79.797113,1000
194,82.328623,1000
195,29.430482,1000
196,120.19547,1000
197,79.902951,1000
198,116.324348,1000
199,112.905355,1000
200,63.412696,1000
201,76.926206,1000
202,31.755709,1000
203,4.799135,1000
204,12.491161,1000
205,-0.426939,1000
206,18.283795,1000
207,5.339835,1000
208,18.866254,1000
209,8.451658,1000
210,11.176632,1000
211,27.193612,1000
212,29.498501,1000
213,16.00616,1000
214,26.851392,1000
215,-3.684563,1000
216,2.578373,1000
217,22.940865,1000
218,-5.072895,1000
219,14.14166,1000
220,21.772832,1000
221,11.135806,1000
222,26.048047,1000
223,27.802848,1000
224,25.984149,1000
225,28.652526,1000
226,31.155416,1000
227,25.149462,1000
228,34.895694,1000
229,34.26359,1000
230,44.514938,1000
231,37.192663,1000
232,32.758195,1000
233,25.187614,1000
234,29.964522,1000
235,36.204951,1000
236,27.745987,1000
237,37.687161,1000
238,18.559999,1000
239,36.112507,1000
240,31.121454,1000
241,16.642712,1000
242,11.150509,1000
243,24.088053,1000
244,21.920912,1000
245,20.477735,1000
246,2.94918,1000
247,4.414334,1000
248,7.864012,1000
249,5.768894,1000
250,-3.89731,1000
251,17.372321,1000
252,25.824886,1000
253,24.759571,1000
254,22.785886,1000
255,8.046061,1000
256,1.319379,1000
257,3.727198,1000
258,0.534373,1000
259,24.114846,1000
260,16.883156,1000
261,27.044314,1000
262,14.999673,1000
263,16.078423,1000
264,20.841422,1000
265,23.496111,1000
266,-0.470975,1000
267,10.367624,1000
268,9.088855,1000
269,19.011573,1000
270,27.421662,1000
271,-0.187449,1000
272,-0.180081,1000
273,28.523419,1000
274,6.788561,1000
275,28.96478,1000
276,-3.443136,1000
277,8.673745,1000
278,10.904732,1000
279,33.441392,1000
280,14.81962,1000
281,32.624165,1000
282,2.827443,1000
283,10.362168,1000
284,33.81536,1000
285,7.80385,1000
286,35.034972,1000
287,22.817903,1000
288,35.236345,1000
289,25.774422,1000
290,14.091006,1000
291,38.678571,1000
292,26.297496,1000
293,32.17427,1000
294,24.788317,1000
295,27.440426,1000
296,20.79485,1000
297,13.579461,1000
298,37.13495,1000
299,10.106776,1000
300,30.198372,1000
301,28.784373,1000
302,26.647421,1000
303,32.458228,1000
304,39.407756,1000
305,25.161407,1000
306,35.494245,1000
307,24.144063,1000
308,32.184496,1000
309,31.233163,1000
310,35.514098,1000
311,25.726999,1000
312,37.984037,1000
313,33.032483,1000
314,37.064996,1000
315,33.100532,1000
316,45.814948,1000
317,18.598966,1000
318,22.854908,1000
319,38.183356,1000
320,19.987694,1000
321,37.621493,1000
322,38.548333,1000
323,41.344886,1000
324,43.25832,1000
325,34.873762,1000
326,20.097951,1000
327,20.281937,1000
328,41.094354,1000
329,41.501081,1000
330,38.416636,1000
331,30.614277,1000
332,29.556508,1000
333,31.70212,1000
334,46.07551,1000
335,41.313961,1000
336,39.758742,1000
337,35.388248,1000
338,39.86459,1000
339,23.728851,1000
340,29.188461,1000
341,29.713848,1000
342,38.847384,1000
343,38.980489,1000
344,43.68451,1000
345,45.010822,1000
346,41.188994,1000
347,30.95423,1000
348,30.251648,1000
349,34.196537,1000
350,33.962959,1000
351,41.860912,1000
352,44.726414,1000
353,42.485643,1000
354,33.410333,1000
355,26.913773,1000
356,42.868633,1000
357,43.089035,1000
358,31.357754,1000
359,22.108164,1000
360,32.747188,1000
361,37.965601,1000
362,38.574657,1000
363,36.160684,1000
364,25.14175,1000
365,23.532502,1000
366,38.008504,1000
367,39.482103,1000
368,13.379931,1000
369,41.371882,1000
370,39.60786,1000
371,38.909394,1000
372,46.526983,1000
373,44.267068,1000
374,46.662642,1000
375,49.912612,1000
376,45.060985,1000
377,41.608195,1000
378,43.588617,1000
379,31.482488,1000
380,39.834923,1000
381,34.269622,1000
382,45.800507,1000
383,41.823895,1000
384,43.185428,1000
385,45.136811,1000
386,45.683232,1000
387,42.006391,1000
388,35.698366,1000
389,37.299999,1000
390,27.269474,1000
391,40.784977,1000
392,41.603626,1000
393,39.326003,1000
394,42.5984,1000
395,32.91649,1000
396,45.544509,1000
397,44.645658,1000
398,33.680318,1000
399,33.894566,1000
400,30.60785,1000
401,31.166104,1000
402,44.530869,1000
403,28.013761,1000
404,26.367959,1000
405,36.937612,1000
406,41.756996,1000
407,32.22853,1000
408,46.301652,1000
409,40.931333,1000
410,32.354887,1000
411,34.805168,1000
412,45.010367,1000
413,44.4481,1000
414,41.102942,1000
415,43.263907,1000
416,46.342516,1000
417,32.996564,1000
418,33.1846,1000
419,38.019613,1000
420,40.413146,1000
421,26.138491,1000
422,33.481347,1000
423,45.185357,1000
424,31.257838,1000
425,43.585319,1000
426,42.888295,1000
427,36.594176,1000
428,29.11071,1000
429,40.586441,1000
430,35.877015,1000
431,37.345233,1000
432,41.971822,1000
433,45.599382,1000
434,41.045532,1000
435,45.650429,1000
436,40.062843,1000
437,39.162362,1000
438,44.482509,1000
439,34.547557,1000
440,35.678959,1000
441,42.195794,1000
442,45.117206,1000
443,45.774548,1000
444,42.813348,1000
445,32.940072,1000
446,29.47171,1000
447,26.961295,1000
448,42.359869,1000
449,45.823704,1000
450,32.765718,1000
451,46.739883,1000
452,43.538222,1000
453,26.851932,1000
454,34.498959,1000
455,45.163311,1000
456,38.574009,1000
457,36.531346,1000
458,23.92766,1000
459,37.783976,1000
460,24.104799,1000
461,46.96751,1000
462,41.394016,1000
463,45.013009,1000
464,41.717858,1000
465,31.492724,1000
466,48.389352,1000
467,48.58794,1000
468,26.467371,1000
469,52.731823,1000
470,45.883678,1000
471,29.398736,1000
472,48.351512,1000
473,34.905105,1000
474,45.378984,1000
475,45.287956,1000
476,46.907639,1000
477,51.718171,1000
478,49.369317,1000
479,47.809856,1000
480,27.770655,1000
481,47.566538,1000
482,47.596834,1000
483,51.106032,1000
484,38.753156,1000
485,27.731945,1000
486,37.348192,1000
487,46.435524,1000
488,31.357117,1000
489,41.644647,1000
490,49.53179,1000
491,25.662504,1000
492,45.917527,1000
493,26.565689,1000
494,29.685226,1000
495,29.882714,1000
496,45.220684,1000
497,37.836372,1000
498,40.155946,1000
499,42.969724,1000
500,40.690316,1000
501,47.01407,1000
502,36.043913,1000
503,42.526718,1000
504,-2.176135,1000
505,29.123841,1000
506,43.779912,1000
507,48.966303,1000
508,44.743159,1000
509,52.290681,1000
510,39.899817,1000
511,43.234936,1000
512,37.875308,1000
513,34.06373,1000
514,30.514511,1000
515,42.464711,1000
516,47.475962,1000
517,51.023928,1000
518,26.682425,1000
519,36.13552,1000
520,43.239363,1000
521,47.458224,1000
522,42.867698,1000
523,36.227595,1000
524,35.098338,1000
525,38.275769,1000
526,43.88574,1000
527,33.869794,1000
528,48.241589,1000
529,42.815193,1000
530,32.606993,1000
531,35.06028,1000
532,45.250619,1000
533,30.427036,1000
534,47.209896,1000
535,42.043859,1000
536,38.623042,1000
537,48.149931,1000
538,46.204973,1000
539,43.727571,1000
540,44.848811,1000
541,37.125181,1000
542,29.345288,1000
543,33.096513,1000
544,33.568449,1000
545,44.760541,1000
546,25.802369,1000
547,43.977874,1000
548,22.981325,1000
549,41.775209,1000
550,45.544942,1000
551,37.637483,1000
552,44.8273,1000
553,47.655692,1000
554,24.913552,1000
555,24.840439,1000
556,34.278202,1000
557,43.838517,1000
558,40.313576,1000
559,47.099101,1000
560,44.413381,1000
561,54.243292,1000
562,34.177394,1000
563,38.266472,1000
564,29.859623,1000
565,42.44629,1000
566,33.227526,1000
567,50.566359,1000
568,49.525132,1000
569,49.049232,1000
570,40.224334,1000
571,36.417673,1000
572,39.575501,1000
573,44.605983,1000
574,27.502725,1000
575,45.442184,1000
576,47.23424,1000
577,50.106324,1000
578,56.467687,1000
579,46.835228,1000
580,41.046161,1000
581,55.105022,1000
582,46.936325,1000
583,51.248319,1000
584,34.818728,1000
585,20.024285,1000
586,45.160473,1000
587,48.12555,1000
588,22.200984,1000
589,46.528131,1000
590,43.777964,1000
591,42.91794,1000
592,44.358072,1000
593,51.298332,1000
594,48.849645,1000
595,39.063994,1000
596,33.95505,1000
597,51.236172,1000
598,48.885606,1000
599,33.272671,1000
600,44.407216,1000
601,27.553004,1000
602,16.789521,1000
603,44.648498,1000
604,34.241484,1000
605,38.784238,1000
606,26.721991,1000
607,48.672549,1000
608,46.035687,1000
609,55.116695,1000
610,46.325322,1000
611,43.749896,1000
612,39.732818,1000
613,36.474802,1000
614,53.792059,1000
615,37.183345,1000
616,53.493959,1000
617,31.137755,1000
618,24.990555,1000
619,37.096374,1000
620,40.230808,1000
621,47.293922,1000
622,43.969481,1000
623,26.052234,1000
624,38.139829,1000
625,55.034216,1000
626,41.532506,1000
627,33.148846,1000
628,32.075582,1000
629,32.462639,1000
630,27.595856,1000
631,27.776157,1000
632,48.251243,1000
633,45.155744,1000
634,51.684545,1000
635,48.491541,1000
636,47.568378,1000
637,48.557411,1000
638,32.522994,1000
639,44.315089,1000
640,46.619713,1000
641,51.062261,1000
642,38.261059,1000
643,48.427773,1000
644,31.613687,1000
645,45.641177,1000
646,50.788192,1000
647,49.902231,1000
648,43.341568,1000
649,50.409077,1000
650,46.239745,1000
651,51.499678,1000
652,52.118069,1000
653,53.343967,1000
654,34.856943,1000
655,36.515833,1000
656,28.272523,1000
657,50.195078,1000
658,30.032408,1000
659,47.9998,1000
660,41.643946,1000
661,43.27378,1000
662,8.840767,1000
663,25.378755,1000
664,45.469046,1000
665,51.257753,1000
666,50.503529,1000
667,43.237202,1000
668,35.553112,1000
669,54.981576,1000
670,45.630921,1000
671,25.488736,1000
672,25.42966,1000
673,44.240025,1000
674,49.579871,1000
675,22.714508,1000
676,48.947571,1000
677,22.919014,1000
678,27.934528,1000
679,52.763058,1000
680,29.105752,1000
681,52.070118,1000
682,47.997906,1000
683,52.255053,1000
684,43.337011,1000
685,48.908692,1000
686,52.123155,1000
687,55.64424,1000
688,52.873707,1000
689,47.999138,1000
690,33.129766,1000
691,43.483497,1000
692,51.548863,1000
693,26.705236,1000
694,21.494168,1000
695,30.407677,1000
696,53.052668,1000
697,48.763382,1000
698,46.485103,1000
699,45.781907,1000
700,49.135187,1000
701,34.285948,1000
702,37.641223,1000
703,44.235488,1000
704,46.158972,1000
705,50.121303,1000
706,29.483721,1000
707,21.942305,1000
708,47.520144,1000
709,44.006567,1000
710,50.262526,1000
711,19.398687,1000
712,50.807,1000
713,47.086906,1000
714,54.064649,1000
715,37.030335,1000
716,54.761272,1000
717,46.673706,1000
718,52.524342,1000
719,36.854187,1000
720,49.582901,1000
721,50.238202,1000
722,53.032635,1000
723,39.526611,1000
724,19.964571,1000
725,34.367207,1000
726,41.868993,1000
727,41.167,1000
728,23.620376,1000
729,47.236214,1000
730,39.493513,1000
731,15.985845,1000
732,29.360582,1000
733,28.837182,1000
734,26.741722,1000
735,18.53769,1000
736,26.435136,1000
737,49.043133,1000
738,44.240135,1000
739,57.490034,1000
740,36.388306,1000
741,44.656203,1000
742,43.307897,1000
743,19.833556,1000
744,40.539928,1000
745,42.352655,1000
746,28.038157,1000
747,45.535166,1000
748,16.210473,1000
749,39.847965,1000
750,14.18954,1000
751,44.875144,1000
752,24.373471,1000
753,49.419225,1000
754,49.304438,1000
755,18.698571,1000
756,17.018927,1000
757,49.245134,1000
758,53.40598,1000
759,44.554427,1000
760,45.355807,1000
761,20.184261,1000
762,20.511008,1000
763,35.383628,1000
764,35.203477,1000
765,35.564855,1000
766,28.880749,1000
767,23.945558,1000
768,33.633303,1000
769,16.731795,1000
770,37.571183,1000
771,29.452862,1000
772,20.125328,1000
773,32.952478,1000
774,15.120665,1000
775,25.597706,1000
776,18.549659,1000
777,19.867891,1000
778,12.829658,1000
779,19.306376,1000
780,1.634168,1000
781,5.359004,1000
782,20.169016,1000
783,21.110111,1000
784,25.970748,1000
785,19.750292,1000
786,22.015586,1000
787,24.017303,1000
788,20.869708,1000
789,9.373216,1000
790,22.048487,1000
791,34.789103,1000
792,32.019272,1000
793,16.97393,1000
794,26.345179,1000
795,18.969003,1000
796,39.906638,1000
797,22.467512,1000
798,31.090436,1000
799,23.390608,1000
800,22.331046,1000
801,27.591379,1000
802,12.647753,1000
803,-0.798757,1000
804,13.216388,1000
805,2.190165,1000
806,-13.379123,1000
807,-15.538122,1000
808,24.746925,1000
809,15.921282,1000
810,27.681611,1000
811,31.626425,1000
812,17.130798,1000
813,29.815188,1000
814,29.719907,1000
815,28.94382,1000
816,35.725583,1000
817,35.11038,1000
818,35.983699,1000
819,40.114509,1000
820,36.200516,1000
821,40.749922,1000
822,42.123403,1000
823,37.144512,1000
824,34.542074,1000
825,40.286457,1000
826,34.099178,1000
827,26.360812,1000
828,35.04659,1000
829,28.653609,1000
830,34.679331,1000
831,28.043609,1000
832,21.655191,1000
833,30.873665,1000
834,30.619223,1000
835,35.209764,1000
836,26.635135,1000
837,42.932937,1000
838,28.300099,1000
839,32.824044,1000
840,35.318874,1000
841,28.46363,1000
842,34.021411,1000
843,41.808253,1000
844,34.338092,1000
845,44.319452,1000
846,44.020537,1000
847,41.944101,1000
848,42.149149,1000
849,32.680411,1000
850,26.916543,1000
851,39.631052,1000
852,32.914163,1000
853,42.872333,1000
854,32.3082,1000
855,30.308555,1000
856,28.444025,1000
857,44.227748,1000
858,43.34295,1000
859,29.317813,1000
860,35.064427,1000
861,26.24459,1000
862,26.121873,1000
863,32.759995,1000
864,22.896918,1000
865,34.731238,1000
866,17.886789,1000
867,45.00436,1000
868,26.209111,1000
869,24.633043,1000
870,39.158791,1000
871,33.932066,1000
872,23.743902,1000
873,49.14315,1000
874,23.071292,1000
875,36.418007,1000
876,21.395828,1000
877,36.883185,1000
878,29.808882,1000
879,27.33329,1000
880,35.299898,1000
881,48.490833,1000
882,44.630233,1000
883,35.313142,1000
884,53.652337,1000
885,6.754573,1000
886,38.089125,1000
887,13.504527,1000
888,12.405231,1000
889,74.054584,1000
890,29.87051,1000
891,80.112647,1000
892,96.075189,1000
893,78.794361,1000
894,67.298516,1000
895,87.21955,1000
896,79.971824,1000
897,40.321427,1000
898,54.074485,1000
899,96.418155,1000
900,109.464359,1000
901,75.807082,1000
902,92.842778,1000
903,111.969872,1000
904,55.986859,1000
905,93.409047,1000
906,92.829314,1000
907,99.308794,1000
908,103.304801,1000
909,94.61415,1000
910,102.691331,1000
911,112.167851,1000
912,101.456756,1000
913,101.412034,1000
914,104.20377,1000
915,95.42199,1000
916,89.905293,1000
917,110.380173,1000
918,98.34893,1000
919,106.762106,1000
920,116.993319,1000
921,101.098083,1000
922,108.556218,1000
923,105.819147,1000
924,114.104399,1000
925,114.65285,1000
926,108.984827,1000
927,84.012214,1000
928,103.541304,1000
929,106.914439,1000
930,108.925698,1000
931,100.870078,1000
932,99.572782,1000
933,94.432549,1000
934,96.984432,1000
935,106.224888,1000
936,112.869354,1000
937,94.958374,1000
938,77.671985,1000
939,95.972728,1000
940,104.468707,1000
941,71.769576,1000
942,91.824534,1000
943,90.69839,1000
944,74.799462,1000
945,91.992233,1000
946,61.583173,1000
947,58.275306,1000
948,84.370607,1000
949,74.196955,1000
950,77.163087,1000
951,53.910006,1000
952,73.580465,1000
953,77.207986,1000
954,96.597293,1000
955,66.306421,1000
956,30.951486,1000
957,95.127206,1000
958,71.982933,1000
959,75.470574,1000
960,100.069629,1000
961,77.183877,1000
962,89.859663,1000
963,65.308868,1000
964,82.286562,1000
965,100.085304,1000
966,85.229073,1000
967,99.101882,1000
968,85.017829,1000
969,105.943808,1000
970,104.93723,1000
971,73.444875,1000
972,85.05625,1000
973,90.789984,1000
974,104.107836,1000
975,72.882985,1000
976,98.036033,1000
977,93.218026,1000
978,80.596099,1000
979,99.029112,1000
980,88.43432,1000
981,90.303134,1000
982,72.928109,1000
983,96.246786,1000
984,73.452506,1000
985,75.35015,1000
986,62.066852,1000
987,69.967347,1000
988,83.390624,1000
989,76.38691,1000
990,79.497244,1000
991,77.818063,1000
992,86.805928,1000
993,75.543795,1000
994,74.440994,1000
995,84.776901,1000
996,72.703163,1000
997,98.976918,1000
998,91.639538,1000
999,81.856387,1000
