grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
90000,100032,17,3,249,85,1,15124.5556640625,310.3738708496094,142.3446044921875,96.77429962158203,65.72714233398438,52.89811706542969,49.444496154785156,44.280338287353516,38.52431106567383,36.566253662109375,30.291810989379883,29.43019676208496,27.827529907226562,26.393827438354492,25.640317916870117,23.37392234802246,23.084592819213867,6370.3095703125,47.45589065551758,27.19388771057129
95000,105024,17,3,250,92,0,16365.583984375,301.68072509765625,140.12588500976562,92.39227294921875,67.61295318603516,57.051124572753906,48.07595443725586,39.49335861206055,35.570091247558594,34.816864013671875,32.18153381347656,29.325437545776367,26.98036003112793,25.885780334472656,23.285179138183594,22.73956298828125,20.37480926513672,6867.8515625,52.83779525756836,26.20160675048828
95000,105024,17,3,250,92,1,16376.716796875,301.2022705078125,140.9618377685547,93.1086196899414,67.24337005615234,54.09166717529297,44.801517486572266,39.57716369628906,39.18668746948242,34.577056884765625,31.356489181518555,27.669981002807617,26.958961486816406,25.864030838012695,24.982553482055664,23.349454879760742,22.177024841308594,6872.3720703125,46.809852600097656,26.39736557006836
100000,110016,17,3,247,91,0,15616.51953125,314.8647766113281,150.79595947265625,94.20401763916016,70.5382308959961,54.78852081298828,50.77939987182617,46.013938903808594,43.434669494628906,39.92279052734375,33.629478454589844,31.756389617919922,28.011653900146484,27.68039321899414,26.1885986328125,24.734710693359375,23.625368118286133,6546.9267578125,57.9354133605957,29.616125106811523
100000,110016,17,3,247,91,1,15598.4619140625,314.45806884765625,152.50442504882812,95.19256591796875,70.41521453857422,54.09103012084961,50.069549560546875,48.9882698059082,43.27936553955078,40.820552825927734,34.70316696166992,31.37931251525879,29.131916046142578,26.917510986328125,25.965560913085938,24.20890998840332,22.473657608032227,6540.1435546875,58.36429214477539,29.37466812133789
105000,115008,17,3,252,99,0,17004.296875,293.4684143066406,137.3474884033203,100.58477783203125,69.1341552734375,54.861698150634766,50.164676666259766,44.409889221191406,39.88420486450195,36.076026916503906,30.905872344970703,29.43573760986328,27.15594482421875,24.605295181274414,23.607994079589844,22.247905731201172,21.310928344726562,7170.41650390625,54.781864166259766,31.53853988647461
105000,115008,17,3,252,99,1,16977.55859375,295.18914794921875,137.19432067871094,99.67992401123047,67.04740905761719,52.44086456298828,50.68886947631836,44.841800689697266,42.713863372802734,33.74896240234375,32.54072189331055,30.422008514404297,29.375688552856445,26.146387100219727,25.28327751159668,22.804344177246094,21.687223434448242,7158.7763671875,51.864601135253906,30.21022605895996
110000,120000,17,3,247,104,0,16890.498046875,263.5073547363281,146.69381713867188,89.60503387451172,69.6490707397461,62.035400390625,43.847103118896484,42.246395111083984,34.801918029785156,33.736541748046875,30.351940155029297,29.722139358520508,27.547672271728516,26.8931827545166,25.5524845123291,24.800373077392578,23.8172607421875,7107.40380859375,47.50411605834961,27.826278686523438
110000,120000,17,3,247,104,1,16903.490234375,263.6575927734375,146.43202209472656,89.57421875,68.18115997314453,61.37749099731445,45.40131759643555,38.210594177246094,36.30713653564453,33.49972915649414,29.202274322509766,27.982208251953125,27.131711959838867,25.45838165283203,24.189453125,23.372142791748047,20.562824249267578,7114.25048828125,46.70173263549805,26.588621139526367
115000,124992,17,3,253,104,0,17548.49609375,282.67230224609375,136.3505096435547,100.6080551147461,75.53156280517578,59.866004943847656,48.066200256347656,45.50947952270508,43.818843841552734,39.742149353027344,31.91010856628418,30.876537322998047,29.258760452270508,27.62291145324707,26.912952423095703,24.02499008178711,21.732757568359375,7385.50830078125,59.126739501953125,31.941287994384766
115000,124992,17,3,253,104,1,17583.021484375,283.32879638671875,135.18722534179688,103.35091400146484,72.86348724365234,60.697715759277344,48.37285614013672,45.8101921081543,42.38978576660156,39.832881927490234,32.27973556518555,30.421293258666992,28.714235305786133,27.443220138549805,25.944368362426758,24.49650001525879,22.271636962890625,7401.67919921875,59.40593719482422,32.38090896606445
120000,130048,17,3,252,109,0,17927.31640625,285.7176513671875,156.04953002929688,103.49329376220703,68.89020538330078,60.096107482910156,51.93164825439453,47.763057708740234,44.18708038330078,38.03239822387695,35.09380340576172,31.194387435913086,29.38616943359375,27.6240291595459,26.51415252685547,24.589426040649414,22.796146392822266,7538.10302734375,56.75076675415039,33.481319427490234
120000,130048,17,3,252,109,1,17934.193359375,287.58154296875,155.88792419433594,104.0521469116211,70.9109115600586,60.29317855834961,51.041873931884766,46.624839782714844,43.27672576904297,37.98247146606445,33.62093734741211,28.942522048950195,28.314855575561523,27.013545989990234,26.2239933013916,25.31210708618164,22.45320701599121,7537.89501953125,57.258155822753906,32.90779495239258
125000,135040,17,3,252,115,0,18258.056640625,336.8309631347656,140.57745361328125,87.25675964355469,69.97061920166016,57.38025665283203,46.51351547241211,45.46234893798828,40.371707916259766,38.970272064208984,34.1337890625,31.395374298095703,28.57490348815918,27.09415626525879,26.470746994018555,25.846036911010742,23.865121841430664,7688.11767578125,51.246498107910156,28.9498233795166
125000,135040,17,3,252,115,1,18271.873046875,343.6383361816406,138.94390869140625,87.4697494506836,69.14520263671875,55.805789947509766,48.772220611572266,45.83328628540039,43.11862564086914,40.26652145385742,32.9017448425293,30.791107177734375,29.020549774169922,26.9499454498291,25.937774658203125,24.50878143310547,23.320371627807617,7694.2919921875,51.390716552734375,30.97588348388672
130000,140032,17,3,250,118,0,18109.0078125,254.9495391845703,149.74559020996094,90.1273193359375,72.9009017944336,56.5135498046875,53.891353607177734,50.48408508300781,45.92884826660156,37.691795349121094,36.8990592956543,30.789735794067383,30.015655517578125,27.210969924926758,24.803874969482422,23.76686668395996,22.747745513916016,7621.595703125,53.75429153442383,31.021259307861328
130000,140032,17,3,250,118,1,18154.708984375,254.78256225585938,151.80514526367188,90.19760131835938,73.90328216552734,57.746158599853516,54.963783264160156,50.95149230957031,45.56808090209961,41.47358322143555,35.93360900878906,29.767412185668945,27.84164047241211,26.347064971923828,25.232295989990234,23.500797271728516,22.915700912475586,7640.41650390625,57.11940002441406,31.220033645629883
135000,145024,17,3,252,112,0,19058.2421875,286.09130859375,135.6795196533203,94.30135345458984,72.35612487792969,57.04175567626953,54.441131591796875,42.71440124511719,39.0376091003418,37.75144577026367,32.46086883544922,30.074060440063477,27.625991821289062,26.699045181274414,25.373554229736328,22.784780502319336,21.652088165283203,8026.27880859375,58.70588684082031,30.15161895751953
135000,145024,17,3,252,112,1,19082.203125,286.044921875,136.86434936523438,94.38162994384766,72.59540557861328,63.04880905151367,59.61763000488281,51.33218765258789,43.05022048950195,40.6544189453125,37.14391326904297,32.3609733581543,30.89621925354004,27.556623458862305,26.19045639038086,24.681657791137695,23.588970184326172,8037.09326171875,61.2609748840332,34.918357849121094
140000,150016,17,3,255,116,0,19584.677734375,293.0221862792969,127.13088989257812,108.33907318115234,71.75209045410156,55.801597595214844,45.09284210205078,41.68674850463867,37.947383880615234,36.04598617553711,33.649818420410156,31.089811325073242,29.6280517578125,27.103532791137695,24.93061637878418,22.701475143432617,22.26767921447754,8222.6689453125,54.37117385864258,27.867637634277344
140000,150016,17,3,255,116,1,19593.130859375,292.3414611816406,127.70865631103516,105.7361831665039,71.33487701416016,55.300025939941406,50.678977966308594,44.20806884765625,42.85618209838867,40.37809753417969,35.33177947998047,29.044483184814453,27.740089416503906,26.514083862304688,25.384740829467773,25.05411720275879,20.253625869750977,8224.619140625,57.740501403808594,32.01826095581055
145000,155008,17,3,250,129,0,19552.486328125,341.0443420410156,146.9425811767578,96.00810241699219,68.41923522949219,53.803585052490234,50.39961624145508,43.3234977722168,40.05343246459961,38.54817199707031,35.41550827026367,33.26729965209961,29.896259307861328,29.546852111816406,27.296592712402344,25.55411148071289,23.03279685974121,8204.4345703125,55.86793518066406,31.309276580810547
145000,155008,17,3,250,129,1,19580.34765625,336.8198547363281,144.50302124023438,94.53502655029297,67.39201354980469,52.99585723876953,46.64805221557617,45.256988525390625,43.416465759277344,40.98855972290039,35.9951057434082,32.55917739868164,30.051916122436523,26.624149322509766,25.538305282592773,25.120128631591797,22.431135177612305,8214.37890625,54.934574127197266,29.13520050048828
150000,160000,17,3,248,127,0,19879.138671875,264.9430847167969,134.33383178710938,93.29650115966797,68.83824920654297,55.91897201538086,52.678443908691406,46.63291549682617,40.525733947753906,37.597572326660156,30.616247177124023,28.463851928710938,27.097013473510742,25.35672950744629,23.70283317565918,22.161069869995117,21.12068748474121,8355.9755859375,52.20038604736328,29.87802505493164
150000,160000,17,3,248,127,1,19891.080078125,264.2919006347656,131.02459716796875,90.12511444091797,65.9503173828125,55.231868743896484,51.72457504272461,44.28506088256836,39.71601486206055,35.88663864135742,30.246627807617188,28.82040786743164,26.0847225189209,25.39073944091797,23.656354904174805,22.46997833251953,20.28334617614746,8361.2763671875,50.769920349121094,28.47258186340332
155000,164992,17,3,250,129,0,20116.31640625,253.83433532714844,131.15296936035156,85.75817108154297,65.12100219726562,56.6418571472168,51.05643844604492,50.583335876464844,41.14242935180664,33.76168441772461,28.778583526611328,27.121688842773438,26.295244216918945,25.599651336669922,23.89411735534668,22.207799911499023,21.129112243652344,8457.2685546875,53.03067398071289,29.170703887939453
155000,164992,17,3,250,129,1,20108.09765625,253.42318725585938,129.90444946289062,83.86080169677734,64.77836608886719,54.457496643066406,50.919212341308594,49.1587028503418,39.10139465332031,36.949825286865234,30.54551124572754,29.062591552734375,25.789758682250977,24.932514190673828,24.77364158630371,22.7869930267334,22.04416275024414,8450.7255859375,50.95689010620117,29.4483585357666
160000,170048,17,3,252,135,0,20410.16796875,248.29176330566406,144.2891082763672,90.8493423461914,76.46073913574219,58.91227722167969,46.57296371459961,44.11771774291992,37.36981201171875,33.19085693359375,32.713497161865234,28.18048667907715,27.1564884185791,25.60520362854004,23.67481803894043,22.06186866760254,19.383502960205078,8579.5927734375,54.917449951171875,28.97825050354004
160000,170048,17,3,252,135,1,20372.931640625,250.53855895996094,142.0354766845703,88.98348999023438,74.70280456542969,57.153297424316406,49.43925857543945,41.5660514831543,41.19756317138672,37.3434944152832,30.761362075805664,28.497215270996094,27.881540298461914,25.5327091217041,24.705608367919922,24.08162498474121,22.181053161621094,8564.228515625,52.02676010131836,34.570640563964844
165000,175040,17,3,253,132,0,20766.23828125,285.08404541015625,135.51451110839844,82.92840576171875,64.22826385498047,57.25598907470703,45.076148986816406,40.33002853393555,37.81867218017578,33.94961166381836,28.5199031829834,27.0242977142334,24.83513832092285,24.53524398803711,23.800674438476562,23.082843780517578,20.831649780273438,8749.1826171875,47.121376037597656,27.175617218017578
165000,175040,17,3,253,132,1,20765.775390625,285.5736999511719,135.6385955810547,82.4420394897461,63.04135513305664,58.037315368652344,41.92621612548828,39.363365173339844,36.87262725830078,32.91067123413086,30.520877838134766,26.4912166595459,25.349355697631836,24.034400939941406,23.531267166137695,22.449209213256836,19.17285919189453,8750.1171875,48.30057907104492,28.506498336791992
170000,180032,17,3,253,147,0,20730.982421875,295.9714660644531,130.7057647705078,83.31121826171875,58.925758361816406,51.8719596862793,43.541595458984375,38.388450622558594,34.556396484375,32.89291000366211,31.88831901550293,29.072439193725586,27.690311431884766,26.75617027282715,24.622211456298828,23.036914825439453,22.0307674407959,8718.916015625,41.58329772949219,31.42171287536621
170000,180032,17,3,253,147,1,20739.625,294.0211486816406,130.54185485839844,80.34126281738281,61.805850982666016,50.53288269042969,42.62439727783203,38.06190872192383,35.513309478759766,34.63362503051758,33.070457458496094,30.03366470336914,28.856170654296875,24.96925926208496,23.602352142333984,23.18792724609375,22.15351104736328,8722.3193359375,41.4180908203125,30.955244064331055
175000,185024,17,3,248,136,0,21131.8203125,286.144287109375,134.0111083984375,96.34022521972656,83.6932373046875,53.13606262207031,49.09900665283203,45.72501754760742,43.93265151977539,41.59933090209961,38.71379089355469,30.464889526367188,28.50912094116211,25.511938095092773,24.197853088378906,22.910024642944336,21.888139724731445,8885.6025390625,62.6918830871582,34.49795150756836
175000,185024,17,3,248,136,1,21116.97265625,285.124267578125,130.26292419433594,93.06521606445312,81.43179321289062,53.4848747253418,48.051658630371094,46.417842864990234,41.44484329223633,37.43671417236328,33.91765213012695,30.095754623413086,27.785242080688477,24.487356185913086,22.77099609375,22.312105178833008,20.290132522583008,8879.7138671875,57.18721008300781,30.81790542602539
180000,190016,17,3,251,141,0,21135.23046875,267.0100402832031,144.3350830078125,103.38724517822266,70.09156799316406,66.86639404296875,59.19574737548828,53.15424346923828,50.176944732666016,39.40434265136719,34.08190155029297,29.942684173583984,28.48871612548828,26.909706115722656,25.307600021362305,22.977392196655273,21.241954803466797,8879.5546875,52.35100173950195,35.87443161010742
180000,190016,17,3,251,141,1,21142.609375,265.6004333496094,142.3791046142578,101.68402862548828,67.86318969726562,64.0094985961914,59.236419677734375,52.50851058959961,48.00736618041992,40.69904708862305,33.26323699951172,30.156579971313477,29.690120697021484,28.11713409423828,24.94109344482422,24.016864776611328,23.901796340942383,8880.0576171875,47.9027214050293,35.9586296081543
185000,195008,17,3,249,142,0,21501.150390625,317.3679504394531,141.84967041015625,94.79644012451172,63.56619644165039,53.68975067138672,45.58418655395508,43.04985809326172,41.26142120361328,33.80044174194336,30.115623474121094,27.558792114257812,26.107006072998047,24.686798095703125,23.900829315185547,22.042930603027344,21.3823299407959,9042.2421875,49.9970817565918,29.506149291992188
185000,195008,17,3,249,142,1,21505.240234375,313.507568359375,143.5015869140625,96.76708984375,64.40462493896484,54.61636734008789,46.966365814208984,45.26896286010742,43.587223052978516,36.06224822998047,34.45796585083008,32.10468673706055,30.177616119384766,27.03925323486328,25.281444549560547,24.794553756713867,22.71687889099121,9042.93359375,50.19245529174805,32.105079650878906
190000,200000,17,3,252,132,0,21873.892578125,214.2881317138672,128.60060119628906,84.66513061523438,66.72525024414062,47.36334228515625,42.95568084716797,41.84651565551758,34.1569709777832,32.30411148071289,28.981245040893555,26.921316146850586,25.139312744140625,24.020326614379883,23.283851623535156,22.42331886291504,20.170459747314453,9190.25390625,43.951942443847656,26.620309829711914
190000,200000,17,3,252,132,1,21866.41015625,211.9758758544922,129.9511260986328,81.31503295898438,65.72140502929688,48.557762145996094,45.16159439086914,42.795440673828125,35.769283294677734,35.27486801147461,27.618927001953125,26.128337860107422,25.027986526489258,23.949203491210938,22.608591079711914,21.17922592163086,19.104488372802734,9184.2109375,45.7701416015625,28.626861572265625
