episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
500,Hankel a3 rollout,302,2.7775,1.1315,1503,500,1503,500,2.8654,1.5279,0.000452604,0.00190648,0.00181234,0.00305577
500,Hankel a4 rollout,428,2.1292,1.1528,1503,500,1503,500,1.8661,1.1069,0.000500428,0.00124157,0.00174825,0.00221376
500,Hankel a5 rollout,452,3.6142,1.1440,1503,500,1503,500,1.5624,1.0591,0.000403572,0.00103954,0.00180181,0.00211814
600,Hankel Q rollout,1,1.0001,1.0094,1503,500,1503,500,1.0055,1.0045,0.000638554,0.00066899,0.00192415,0.00200906
600,Hankel a0 rollout,2,1.9993,1.0253,1503,500,1503,500,1.0037,1.0021,0.000645376,0.000667822,0.00194649,0.00200413
600,Hankel a1 rollout,475,2.5321,1.4130,1503,500,1503,500,1.2432,1.0361,0.000534467,0.000827164,0.00194689,0.0020721
600,Hankel a2 rollout,359,2.0285,1.2669,1503,500,1503,500,1.6717,1.2506,0.000518888,0.00111225,0.00171364,0.00250113
600,Hankel a3 rollout,199,3.7064,1.0682,1503,500,1503,500,2.8601,2.1681,0.000314414,0.00190292,0.00142178,0.00433622
600,Hankel a4 rollout,409,2.3306,1.1844,1503,500,1503,500,1.3891,1.1322,0.000441928,0.00092423,0.00158394,0.00226444
600,Hankel a5 rollout,420,3.1612,1.1648,1503,500,1503,500,1.5455,1.1526,0.00037863,0.00102828,0.0016938,0.00230518
700,Hankel Q rollout,1,1.0001,1.0124,1503,500,1503,500,1.0215,1.0099,0.000636826,0.000679654,0.00191906,0.00201975
700,Hankel a0 rollout,2,2.0006,1.0326,1503,500,1503,500,1.0133,1.0065,0.000611593,0.000674177,0.00190842,0.00201305
700,Hankel a1 rollout,461,2.3973,1.4808,1503,500,1503,500,1.6278,1.0737,4.03719e-05,0.00108307,0.00172021,0.00214743
700,Hankel a2 rollout,439,2.1581,1.3383,1503,500,1503,500,1.6885,1.1081,8.93065e-05,0.00112343,0.00147203,0.00221619
700,Hankel a3 rollout,268,3.6482,1.0779,1503,500,1503,500,2.8657,1.6540,3.77658e-05,0.00190668,0.0010224,0.00330801
700,Hankel a4 rollout,398,2.4677,1.2119,1503,500,1503,500,2.0944,1.2097,1.868e-05,0.00139347,0.00112002,0.00241935
700,Hankel a5 rollout,465,3.3686,1.1740,1503,500,1503,500,1.5500,1.0558,1.45859e-05,0.00103129,0.00151361,0.00211169
800,Hankel Q rollout,1,1.0001,1.0099,1503,500,1503,500,1.0059,1.0032,0.000639616,0.000669241,0.00193066,0.00200649
800,Hankel a0 rollout,2,1.9979,1.0368,1503,500,1503,500,1.0055,1.0019,0.000610139,0.000668983,0.00189622,0.00200374
800,Hankel a1 rollout,481,2.6141,1.4421,1503,500,1503,500,1.2538,1.0334,0.000547094,0.0008342,0.00193992,0.00206684
800,Hankel a2 rollout,472,2.7076,1.2908,1503,500,1503,500,1.1946,1.0400,0.000559794,0.000794785,0.00191058,0.00207996
800,Hankel a3 rollout,136,3.8399,1.0716,1503,500,1503,500,6.3824,3.3526,0.00013547,0.00424646,0.000797456,0.00670527
800,Hankel a4 rollout,411,2.4389,1.1904,1503,500,1503,500,1.9697,1.1434,0.000372789,0.00131051,0.00184852,0.00228682
800,Hankel a5 rollout,424,3.6813,1.1622,1503,500,1503,500,1.8776,1.1371,5.97238e-05,0.00124923,0.0016932,0.00227423
900,Hankel Q rollout,1,1.0001,1.0137,1503,500,1503,500,1.0047,1.0023,0.000641933,0.000668492,0.00193435,0.00200467
900,Hankel a0 rollout,2,1.9981,1.0305,1503,500,1503,500,1.0053,1.0025,0.000616334,0.000668832,0.00187106,0.00200502
900,Hankel a1 rollout,483,2.7366,1.4210,1503,500,1503,500,1.1993,1.0246,0.000555058,0.000797962,0.00194874,0.00204919
900,Hankel a2 rollout,477,2.9746,1.2310,1503,500,1503,500,1.2512,1.0302,0.000578191,0.000832447,0.00189503,0.00206045
900,Hankel a3 rollout,368,3.3732,1.1005,1503,500,1503,500,1.6559,1.2328,0.000451312,0.00110171,0.00183956,0.00246559
900,Hankel a4 rollout,440,2.3281,1.2028,1503,500,1503,500,1.4565,1.0819,0.000576553,0.000969092,0.00183946,0.00216383
900,Hankel a5 rollout,474,2.9284,1.2022,1503,500,1503,500,1.2808,1.0329,0.00048353,0.000852139,0.00190965,0.00206579
