episode,reward,steps
0,9.176823,1000
1,-11.344449,1000
2,12.523422,1000
3,13.045963,1000
4,18.516451,1000
5,-6.574488,1000
6,-11.291789,1000
7,-0.721109,1000
8,10.28085,1000
9,-0.131607,1000
10,25.415147,1000
11,29.12926,1000
12,25.83178,1000
13,26.05353,1000
14,18.025814,1000
15,30.444426,1000
16,22.58186,1000
17,20.274173,1000
18,20.460452,1000
19,27.168154,1000
20,15.072648,1000
21,28.448662,1000
22,18.488875,1000
23,13.77063,1000
24,20.355718,1000
25,20.007303,1000
26,26.662971,1000
27,15.101926,1000
28,18.335672,1000
29,-2.885589,1000
30,-4.561041,1000
31,23.203646,1000
32,19.844675,1000
33,44.619977,1000
34,33.950106,1000
35,5.486212,1000
36,13.497933,1000
37,16.28273,1000
38,7.553906,1000
39,9.053546,1000
40,9.975393,1000
41,8.386566,1000
42,38.100472,1000
43,33.643476,1000
44,44.440157,1000
45,35.18851,1000
46,45.349504,1000
47,21.51761,1000
48,25.799483,1000
49,59.653849,1000
50,67.913853,1000
51,11.769146,1000
52,22.580739,1000
53,15.290136,1000
54,35.597784,1000
55,29.246613,1000
56,25.774691,1000
57,16.513106,1000
58,13.33407,1000
59,18.571276,1000
60,21.463318,1000
61,33.63221,1000
62,42.444518,1000
63,50.613767,1000
64,6.484251,1000
65,37.599198,1000
66,1.058841,1000
67,12.119905,1000
68,10.585392,1000
69,25.447686,1000
70,10.987772,1000
71,63.61438,1000
72,11.524377,1000
73,9.68299,1000
74,3.564965,1000
75,6.607227,1000
76,5.888347,1000
77,12.043479,1000
78,19.447131,1000
79,14.113284,1000
80,21.438304,1000
81,21.589563,1000
82,17.042307,1000
83,19.793984,1000
84,19.351799,1000
85,16.061487,1000
86,16.166592,1000
87,17.396936,1000
88,16.652286,1000
89,15.624631,1000
90,15.822032,1000
91,12.223537,1000
92,7.498611,1000
93,46.00717,1000
94,56.014596,1000
95,61.413441,1000
96,44.942199,1000
97,11.047139,1000
98,6.243553,1000
99,9.706326,1000
100,6.20793,1000
101,2.579178,1000
102,-1.501436,1000
103,2.220422,1000
104,5.008663,1000
105,1.287322,1000
106,1.298976,1000
107,2.252211,1000
108,2.216908,1000
109,4.933248,1000
110,9.691885,1000
111,7.11101,1000
112,40.797529,1000
113,63.469726,1000
114,13.470619,1000
