grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
90000,100032,17,3,249,85,1,16278.6171875,449.1841125488281,145.83642578125,103.8434066772461,72.96199798583984,63.24568557739258,54.67026138305664,47.41843032836914,45.28984069824219,43.523231506347656,34.2673225402832,31.99235725402832,31.421812057495117,29.295711517333984,28.090923309326172,25.961626052856445,24.15437889099121,6835.5498046875,56.25091552734375,34.4770622253418
95000,105024,17,3,250,92,0,17298.734375,399.1606750488281,170.4186248779297,110.43988800048828,81.80432891845703,60.69347381591797,58.66423034667969,53.75408172607422,48.175071716308594,43.100337982177734,37.27116394042969,34.32603073120117,34.018280029296875,31.024635314941406,29.5830020904541,27.222257614135742,23.75477409362793,7259.583984375,57.68810272216797,34.60265350341797
95000,105024,17,3,250,92,1,17265.064453125,400.2128601074219,173.1982879638672,106.71659088134766,84.36024475097656,63.137123107910156,60.71002197265625,53.358558654785156,46.64487838745117,45.37482833862305,38.90201187133789,32.97941589355469,30.962430953979492,30.058616638183594,28.45293617248535,27.112640380859375,26.772294998168945,7247.08447265625,59.3854866027832,32.795135498046875
100000,110016,17,3,247,91,0,16574.287109375,290.8597412109375,163.0651092529297,104.5924072265625,73.20672607421875,55.216896057128906,49.2373046875,46.07316970825195,41.017215728759766,39.72792053222656,33.547725677490234,31.25009536743164,30.754066467285156,28.983278274536133,27.66676902770996,27.119165420532227,25.915788650512695,6951.43017578125,52.407073974609375,33.885047912597656
100000,110016,17,3,247,91,1,16623.755859375,290.83721923828125,161.50390625,105.81423950195312,76.74681854248047,57.00996017456055,50.8284797668457,47.68358612060547,44.048004150390625,40.285240173339844,34.21896743774414,33.26526641845703,30.810348510742188,29.81764793395996,27.439626693725586,26.475027084350586,23.87008285522461,6971.03466796875,53.688087463378906,33.55195617675781
105000,115008,17,3,252,99,0,17732.630859375,397.2094421386719,174.27503967285156,112.76893615722656,76.80787658691406,71.33059692382812,50.26991653442383,45.80934524536133,45.214805603027344,38.4582405090332,34.48834991455078,34.06474685668945,32.92498016357422,31.53651237487793,28.58201789855957,27.877952575683594,25.027936935424805,7457.0166015625,59.2248649597168,35.64287185668945
105000,115008,17,3,252,99,1,17746.21484375,400.0899658203125,180.71615600585938,112.36398315429688,74.03559875488281,68.35692596435547,49.18709945678711,44.998966217041016,44.06913757324219,41.54195785522461,38.01276397705078,33.496009826660156,32.512508392333984,30.142501831054688,27.999595642089844,27.161407470703125,26.233949661254883,7460.888671875,56.37009048461914,37.7617301940918
110000,120000,17,3,247,104,0,17671.171875,316.373779296875,152.4398193359375,96.33056640625,77.54644775390625,71.16409301757812,68.19414520263672,52.550254821777344,52.0457763671875,43.21833038330078,37.41582489013672,32.952247619628906,30.56458854675293,29.30411148071289,28.802453994750977,26.50127601623535,25.11353874206543,7425.22509765625,64.64698791503906,35.27251434326172
110000,120000,17,3,247,104,1,17665.076171875,312.9832763671875,151.4903106689453,98.5965805053711,83.00209045410156,75.02413177490234,71.45558166503906,58.15074920654297,52.03357696533203,42.13751220703125,37.914424896240234,36.38914108276367,31.53724479675293,29.6071720123291,27.639921188354492,26.790197372436523,23.374704360961914,7421.0478515625,66.3049545288086,39.43594741821289
115000,124992,17,3,253,104,0,18283.044921875,404.69378662109375,135.95921325683594,105.41694641113281,77.9353256225586,65.92526245117188,49.265811920166016,48.19724655151367,45.880027770996094,41.60077667236328,35.91934585571289,33.7862434387207,32.28033447265625,31.45884132385254,29.45508575439453,26.856624603271484,23.352930068969727,7694.37890625,53.50675582885742,37.85246658325195
115000,124992,17,3,253,104,1,18280.603515625,402.8133544921875,140.99537658691406,103.44947052001953,77.476806640625,64.46105194091797,50.43360137939453,47.419681549072266,43.20338821411133,40.844146728515625,33.494285583496094,31.776187896728516,29.744361877441406,29.130842208862305,28.44748306274414,25.728452682495117,24.760705947875977,7689.27978515625,53.275875091552734,33.16093063354492
120000,130048,17,3,252,109,0,18162.357421875,332.48858642578125,143.45169067382812,118.03669738769531,77.06319427490234,64.1674575805664,51.151817321777344,46.852386474609375,44.79988479614258,43.28506088256836,35.56943130493164,34.5786247253418,34.036075592041016,31.73085594177246,30.29474449157715,26.304555892944336,24.703014373779297,7632.1474609375,60.31409454345703,36.90474319458008
120000,130048,17,3,252,109,1,18129.9765625,333.7912902832031,141.67230224609375,117.6776123046875,77.2664794921875,69.12962341308594,51.970611572265625,50.05134582519531,49.00130844116211,44.12220764160156,37.01393127441406,33.85796356201172,33.55909729003906,30.692834854125977,28.78424072265625,26.74295425415039,24.989728927612305,7616.06201171875,59.12966537475586,37.25436019897461
125000,135040,17,3,252,115,0,18805.447265625,350.6122131347656,150.62911987304688,99.79997253417969,72.70184326171875,58.00129318237305,53.30998611450195,44.21854782104492,42.42202377319336,36.5096549987793,34.89240264892578,31.714693069458008,30.74350357055664,29.758512496948242,28.405174255371094,27.905414581298828,24.95235252380371,7911.17578125,51.20228958129883,31.619951248168945
125000,135040,17,3,252,115,1,18811.892578125,354.2658996582031,144.3153839111328,100.7225570678711,74.00674438476562,58.495849609375,52.381412506103516,44.82305145263672,41.00144958496094,34.883392333984375,32.211769104003906,28.55572509765625,27.66948699951172,26.396413803100586,25.566133499145508,24.374317169189453,22.51556396484375,7912.58740234375,52.77625274658203,27.060441970825195
130000,140032,17,3,250,118,0,18702.43359375,282.6142578125,150.86587524414062,87.19743347167969,75.62376403808594,60.094566345214844,58.105045318603516,54.917545318603516,48.48939514160156,42.23770523071289,36.394168853759766,33.573760986328125,31.806949615478516,28.60547637939453,27.414451599121094,25.441818237304688,24.276229858398438,7856.572265625,65.1617202758789,38.53986740112305
130000,140032,17,3,250,118,1,18720.326171875,283.50762939453125,150.6015625,87.79461669921875,76.92378234863281,61.27137756347656,55.35031509399414,46.68041229248047,44.89806365966797,41.835845947265625,38.15639114379883,34.41967010498047,33.406925201416016,30.280080795288086,27.469196319580078,26.3516845703125,24.658931732177734,7866.34765625,63.92218780517578,38.24565124511719
135000,145024,17,3,252,112,0,19658.73828125,378.5855712890625,154.2314910888672,93.80699920654297,75.5284194946289,59.60834884643555,54.147239685058594,52.58415222167969,48.51335906982422,43.37215805053711,35.51266860961914,32.09006118774414,30.721290588378906,30.550827026367188,29.106216430664062,28.431230545043945,26.088685989379883,8274.42578125,54.26595687866211,34.266727447509766
135000,145024,17,3,252,112,1,19671.296875,381.827880859375,157.9990692138672,96.35331726074219,76.26435852050781,63.4329719543457,54.72988510131836,51.83514404296875,47.82154846191406,45.19997024536133,37.028099060058594,36.288978576660156,33.33205795288086,30.42516326904297,27.852441787719727,26.491044998168945,25.286752700805664,8279.6728515625,55.46270751953125,37.25397872924805
140000,150016,17,3,255,116,0,20401.552734375,297.686767578125,144.0218963623047,93.21084594726562,77.88775634765625,46.96451950073242,45.629390716552734,42.96199417114258,38.98398971557617,37.92191696166992,33.80622482299805,30.45900535583496,28.774442672729492,27.80585289001465,26.260257720947266,24.570419311523438,22.339981079101562,8570.4091796875,56.13273239135742,34.346763610839844
140000,150016,17,3,255,116,1,20384.849609375,294.97064208984375,141.18763732910156,96.16978454589844,80.7620620727539,51.01490783691406,46.83351135253906,44.531402587890625,43.24347686767578,40.2154426574707,35.07027053833008,29.891782760620117,28.76797866821289,27.076847076416016,25.747356414794922,23.661935806274414,22.63746452331543,8564.5341796875,58.3682861328125,33.46712112426758
145000,155008,17,3,250,129,0,20424.365234375,272.8006896972656,135.09994506835938,104.08224487304688,63.30891799926758,56.60530090332031,47.18924331665039,39.84136199951172,35.985347747802734,34.4209098815918,30.97908592224121,30.01599884033203,28.57164764404297,27.938434600830078,26.530792236328125,23.666954040527344,22.890987396240234,8584.216796875,53.19044494628906,28.233440399169922
145000,155008,17,3,250,129,1,20386.037109375,272.5215759277344,132.72836303710938,103.00426483154297,66.00157165527344,57.43006134033203,46.558895111083984,42.71211242675781,41.82835006713867,37.70583724975586,33.51935577392578,30.110746383666992,29.565378189086914,28.07725715637207,27.086538314819336,26.621015548706055,23.73067855834961,8567.3505859375,52.55630111694336,30.97787094116211
150000,160000,17,3,248,127,0,20609.84765625,348.33709716796875,166.21449279785156,95.58163452148438,78.31767272949219,54.553375244140625,50.945518493652344,45.99335861206055,44.06479263305664,40.836341857910156,33.96720886230469,30.153108596801758,28.751583099365234,27.805187225341797,26.28924560546875,25.264366149902344,21.836902618408203,8650.79296875,55.373741149902344,30.4152774810791
150000,160000,17,3,248,127,1,20632.87109375,353.04217529296875,163.36306762695312,95.72207641601562,81.26478576660156,57.37776184082031,52.12887954711914,49.295684814453125,47.532920837402344,44.325008392333984,37.711585998535156,33.59972381591797,30.117971420288086,29.781761169433594,27.896562576293945,25.25733184814453,22.71615219116211,8661.5966796875,57.86090087890625,35.78010940551758
155000,164992,17,3,250,129,0,20817.8515625,269.3798522949219,138.9442596435547,94.95764923095703,70.95700073242188,53.76496887207031,47.5572624206543,40.877647399902344,38.33437728881836,33.06584167480469,30.79853057861328,29.345327377319336,28.390174865722656,27.627071380615234,26.847660064697266,24.77613639831543,20.955711364746094,8764.09375,46.55951690673828,29.704675674438477
155000,164992,17,3,250,129,1,20806.876953125,269.8670654296875,142.73765563964844,96.96873474121094,70.35308837890625,59.72532653808594,49.544715881347656,46.611900329589844,44.77178192138672,36.914180755615234,33.274505615234375,32.08315658569336,30.84575843811035,30.21898651123047,27.355243682861328,26.55708122253418,24.433589935302734,8760.8369140625,50.2757682800293,31.299497604370117
160000,170048,17,3,252,135,0,21305.939453125,277.52105712890625,133.8009490966797,90.36651611328125,72.07244110107422,59.24687957763672,50.06673812866211,44.01457977294922,41.53963088989258,37.08207702636719,31.312833786010742,29.82061004638672,28.575672149658203,26.322473526000977,23.809755325317383,23.534351348876953,20.698665618896484,8963.2568359375,58.52301788330078,30.956741333007812
160000,170048,17,3,252,135,1,21292.853515625,276.0128479003906,138.6229705810547,95.50012969970703,74.50434112548828,57.80398941040039,50.601654052734375,44.247867584228516,41.10272216796875,39.97173309326172,32.666748046875,31.709754943847656,28.47255516052246,27.194778442382812,26.514802932739258,24.383224487304688,22.89295768737793,8952.697265625,54.11025619506836,32.811283111572266
165000,175040,17,3,253,132,0,21466.40625,256.2492370605469,131.98744201660156,96.6480712890625,68.10262298583984,57.745243072509766,47.40388107299805,44.97113037109375,43.29663848876953,39.77869415283203,34.49842071533203,33.70318603515625,30.78172492980957,28.14697265625,26.200363159179688,24.33145523071289,23.504087448120117,9026.1572265625,52.50342559814453,33.78306579589844
165000,175040,17,3,253,132,1,21466.54296875,257.62847900390625,130.12173461914062,93.85205078125,70.7958984375,53.576927185058594,45.01066589355469,43.7177619934082,40.816871643066406,35.6664924621582,31.96287727355957,31.49951934814453,28.574522018432617,27.12932777404785,24.956127166748047,23.617979049682617,22.626361846923828,9025.3251953125,46.168766021728516,29.5681209564209
170000,180032,17,3,253,147,0,21695.841796875,296.2254943847656,135.0911865234375,94.5278549194336,76.05303192138672,59.516841888427734,55.45524978637695,48.81082534790039,46.31229782104492,37.41682815551758,35.83309555053711,32.82072448730469,31.25873565673828,29.554004669189453,28.934301376342773,27.739107131958008,25.829111099243164,9106.2568359375,51.900062561035156,32.844120025634766
170000,180032,17,3,253,147,1,21722.966796875,302.748291015625,136.34619140625,96.62762451171875,78.58688354492188,64.55371856689453,53.24559020996094,48.27640151977539,43.914207458496094,42.215232849121094,37.15220642089844,35.97416305541992,34.42735290527344,29.68156623840332,29.423341751098633,26.911746978759766,25.745616912841797,9117.1005859375,56.97903823852539,33.29107666015625
175000,185024,17,3,248,136,0,21975.734375,321.709228515625,124.30332946777344,99.64220428466797,73.88213348388672,58.75167465209961,51.406436920166016,51.14907455444336,43.33365249633789,37.950809478759766,33.18094253540039,31.44420051574707,28.8529109954834,26.963409423828125,26.0240421295166,24.64875030517578,23.56424331665039,9235.8779296875,57.1600227355957,34.06515884399414
175000,185024,17,3,248,136,1,21999.10546875,320.5411376953125,123.26786804199219,93.21466064453125,76.23633575439453,56.76926803588867,52.00394821166992,51.332969665527344,44.385982513427734,38.54667282104492,31.55835723876953,29.55289649963379,28.052114486694336,27.8526668548584,23.775541305541992,23.406782150268555,21.33208656311035,9246.3349609375,55.04070281982422,32.09507751464844
180000,190016,17,3,251,141,0,21989.119140625,329.9571838378906,136.55975341796875,82.26902770996094,61.45866775512695,55.7181282043457,48.150821685791016,43.62379837036133,41.176692962646484,36.18013381958008,32.37427520751953,32.148094177246094,29.10154914855957,25.752634048461914,23.52098846435547,21.953779220581055,19.626041412353516,9253.033203125,52.21060562133789,26.210323333740234
180000,190016,17,3,251,141,1,21976.10546875,328.51007080078125,135.6446990966797,83.08922576904297,64.00350952148438,58.325843811035156,52.320003509521484,45.496971130371094,41.80485916137695,35.90829086303711,31.779891967773438,28.486562728881836,27.17374610900879,25.51716423034668,23.818153381347656,21.863557815551758,19.035350799560547,9248.4873046875,50.720245361328125,35.30681228637695
185000,195008,17,3,249,142,0,22345.33984375,301.0337219238281,163.74864196777344,100.66950225830078,84.14066314697266,72.36283874511719,71.00194549560547,57.6633415222168,45.173004150390625,39.537879943847656,35.95858383178711,33.9764404296875,30.30459213256836,29.063194274902344,26.487815856933594,25.413509368896484,23.516597747802734,9399.494140625,69.03056335449219,35.75086975097656
185000,195008,17,3,249,142,1,22367.91796875,304.0339660644531,163.4336700439453,97.32360076904297,81.99006652832031,65.8884048461914,62.548309326171875,58.7629280090332,44.06670379638672,40.03124237060547,34.96070861816406,32.53237533569336,30.415878295898438,28.6849308013916,27.80919075012207,26.0344295501709,25.170331954956055,9410.2275390625,64.0308609008789,37.905479431152344
190000,200000,17,3,252,132,0,22697.625,313.2395324707031,141.9941864013672,79.57200622558594,66.96520233154297,57.88735580444336,54.9629020690918,44.24834060668945,42.17778396606445,37.62534713745117,32.35420227050781,29.913286209106445,28.035114288330078,26.49216651916504,25.94493865966797,24.739543914794922,24.522520065307617,9558.6396484375,50.38255310058594,32.165897369384766
190000,200000,17,3,252,132,1,22738.9921875,312.3345947265625,144.1538848876953,80.97183227539062,66.56331634521484,53.62154006958008,52.3141975402832,47.16768264770508,39.462989807128906,36.81905746459961,32.2359504699707,29.090009689331055,28.00619125366211,27.639026641845703,25.28925895690918,24.942819595336914,22.97391128540039,9577.6171875,49.789710998535156,33.76704406738281
