episode,reward,steps
0,-4.650601,1000
1,1.949078,1000
2,-5.796227,1000
3,10.880569,1000
4,-4.460607,1000
5,-1.625539,1000
6,20.171313,1000
7,7.415088,1000
8,-11.094683,1000
9,-8.07569,1000
10,31.726106,1000
11,28.110617,1000
12,10.045138,1000
13,5.843161,1000
14,22.39364,1000
15,26.97316,1000
16,38.060869,1000
17,37.652992,1000
18,31.862291,1000
19,20.045706,1000
20,24.129855,1000
21,35.703262,1000
22,24.646274,1000
23,24.044362,1000
24,31.297446,1000
25,38.552363,1000
26,33.538374,1000
27,37.139263,1000
28,30.869174,1000
29,33.106586,1000
30,34.083421,1000
31,31.514411,1000
32,32.365627,1000
33,42.81389,1000
34,29.702089,1000
35,25.640259,1000
36,30.213337,1000
37,37.155868,1000
38,79.031716,1000
39,49.530289,1000
40,61.655333,1000
41,35.088252,1000
42,19.174443,1000
43,2.186111,1000
44,-2.840251,1000
45,-3.594396,1000
46,-8.981289,1000
47,-4.324439,1000
48,27.898935,1000
49,36.924567,1000
50,-1.544531,1000
51,42.132859,1000
52,37.240702,1000
53,44.191272,1000
54,45.948895,1000
55,44.098402,1000
56,78.823936,1000
57,103.358413,1000
58,90.955574,1000
59,69.085117,1000
60,91.370354,1000
61,36.291886,1000
62,106.512699,1000
63,82.485957,1000
64,57.525923,1000
65,62.61315,1000
66,87.381163,1000
67,150.880646,1000
68,96.733694,1000
69,113.116161,1000
70,171.493954,1000
71,164.177368,1000
72,177.264139,1000
73,209.469354,1000
74,228.456063,1000
75,228.45613,1000
76,245.986822,1000
77,261.422173,1000
78,294.496171,1000
79,307.630638,1000
80,321.492004,1000
81,326.445946,1000
82,310.800614,1000
83,312.104247,1000
84,320.096988,1000
85,315.223961,1000
86,322.116382,1000
87,316.040554,1000
88,317.937098,1000
89,320.223081,1000
90,322.679363,1000
91,326.49384,1000
92,327.873409,1000
93,328.136396,1000
94,335.243298,1000
95,340.460357,1000
96,332.016915,1000
97,331.555585,1000
98,328.316763,1000
99,325.663976,1000
100,330.646698,1000
101,338.742107,1000
102,327.215484,1000
103,335.133823,1000
104,333.998713,1000
105,337.522115,1000
106,327.000346,1000
107,336.459649,1000
108,334.259986,1000
109,336.739409,1000
110,331.485586,1000
111,334.782037,1000
112,337.315585,1000
113,337.268183,1000
114,333.564648,1000
115,342.470371,1000
116,334.339837,1000
117,334.278224,1000
118,331.649391,1000
119,333.788743,1000
120,341.020075,1000
121,332.040889,1000
122,338.855343,1000
123,337.504965,1000
124,335.473566,1000
125,337.866525,1000
126,343.836601,1000
127,344.512426,1000
128,337.351224,1000
129,340.510065,1000
130,337.811488,1000
131,338.197436,1000
132,340.602094,1000
133,333.029353,1000
134,340.622695,1000
135,332.960244,1000
136,338.049804,1000
137,339.239262,1000
138,341.37193,1000
139,336.504868,1000
140,333.122294,1000
141,340.803801,1000
142,342.789869,1000
143,343.730871,1000
144,335.029931,1000
145,335.281353,1000
146,335.686249,1000
147,336.091605,1000
148,336.312089,1000
149,338.941885,1000
150,344.060183,1000
151,338.48023,1000
152,337.285744,1000
153,337.613916,1000
154,337.593556,1000
155,340.935912,1000
156,335.222278,1000
157,335.921664,1000
158,334.06187,1000
159,343.137464,1000
160,342.442157,1000
161,336.719567,1000
162,340.118264,1000
163,335.408384,1000
164,338.532344,1000
165,342.617558,1000
166,337.936753,1000
167,337.22092,1000
168,337.562089,1000
169,343.285725,1000
170,340.645574,1000
171,337.237257,1000
172,334.869713,1000
173,333.062905,1000
174,336.391534,1000
175,336.233235,1000
176,336.109774,1000
177,335.869048,1000
178,338.265611,1000
179,335.336761,1000
180,337.422492,1000
181,336.021473,1000
182,334.574173,1000
183,334.706678,1000
184,340.441857,1000
185,333.894458,1000
186,336.439264,1000
187,335.094368,1000
188,334.929453,1000
189,324.393836,1000
190,341.231992,1000
191,334.895122,1000
192,189.619168,1000
193,122.099963,1000
194,29.899406,1000
195,44.908843,1000
196,33.955496,1000
197,21.970309,1000
198,19.595409,1000
199,29.060136,1000
200,16.751595,1000
201,18.161343,1000
202,18.034863,1000
203,18.081796,1000
204,14.988989,1000
205,17.169241,1000
206,15.797475,1000
207,15.038661,1000
208,17.603702,1000
209,18.817807,1000
210,10.16845,1000
211,39.652529,1000
212,3.031973,1000
213,26.01922,1000
214,35.621344,1000
215,22.407913,1000
216,20.257575,1000
217,13.01945,1000
218,7.161897,1000
219,5.505083,1000
220,-1.095911,1000
221,-1.1096,1000
222,14.001633,1000
223,9.356893,1000
224,8.620849,1000
225,12.603152,1000
226,20.365892,1000
227,18.880431,1000
228,19.150149,1000
229,21.219506,1000
230,16.276001,1000
231,10.100167,1000
232,-34.134333,1000
233,9.443176,1000
234,7.171537,1000
235,20.036496,1000
236,31.913439,1000
237,29.453359,1000
238,24.400902,1000
239,26.992791,1000
240,30.369053,1000
241,20.12595,1000
242,10.446161,1000
243,8.24229,1000
244,22.026889,1000
245,14.659419,1000
246,15.43104,1000
247,22.635659,1000
248,17.166894,1000
249,13.253206,1000
250,27.897723,1000
251,12.251892,1000
252,18.710931,1000
253,22.897183,1000
254,17.812138,1000
255,3.987859,1000
256,4.180037,1000
257,4.496321,1000
258,3.745907,1000
259,1.448946,1000
260,-7.087399,1000
261,-6.166083,1000
262,-13.615464,1000
263,-6.948251,1000
264,5.362662,1000
265,-11.005815,1000
266,-23.083032,1000
267,4.012017,1000
268,3.205171,1000
269,-27.145564,1000
270,6.830207,1000
271,-9.857279,1000
272,13.397753,1000
273,2.01323,1000
274,1.014745,1000
275,8.776805,1000
276,-6.746363,1000
277,8.537041,1000
278,-15.560652,1000
279,-13.494842,1000
280,8.557558,1000
281,15.097668,1000
282,-9.5539,1000
283,-9.170852,1000
284,16.918439,1000
285,22.928656,1000
286,25.592973,1000
287,0.310383,1000
288,5.54894,1000
289,-1.384745,1000
290,-1.214456,1000
291,34.116719,1000
292,21.031141,1000
293,2.443949,1000
294,28.782016,1000
295,20.415088,1000
