grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
105000,115001,17,3,252,104,0,20392.923828125,549.6066284179688,196.20327758789062,119.34911346435547,97.84700775146484,72.73637390136719,62.96913146972656,57.74441146850586,50.391456604003906,39.02585983276367,36.19094467163086,34.89780807495117,31.43999671936035,29.44993782043457,27.603302001953125,27.447973251342773,24.192493438720703,8572.0625,59.39326858520508,32.873451232910156
105000,115001,17,3,252,104,1,20403.0703125,556.1170654296875,192.5511932373047,123.37195587158203,94.02098846435547,82.42264556884766,61.52828598022461,58.369564056396484,47.30668640136719,39.518577575683594,36.440860748291016,34.16801452636719,31.335918426513672,30.07143211364746,27.95098304748535,26.713315963745117,24.931367874145508,8576.7373046875,55.303409576416016,34.287506103515625
110000,120001,17,3,254,106,0,21447.71484375,456.9223937988281,214.17860412597656,141.77967834472656,104.35285949707031,72.38890838623047,56.60249710083008,53.61249923706055,44.72842788696289,38.311119079589844,33.40308380126953,33.03364562988281,30.693031311035156,28.486961364746094,26.940631866455078,26.51371955871582,24.39732551574707,9024.6435546875,98.94925689697266,35.85396194458008
110000,120001,17,3,254,106,1,21464.66796875,466.5005798339844,210.63111877441406,140.32363891601562,101.79727172851562,73.07321166992188,55.426239013671875,52.38334274291992,45.34669876098633,37.63816452026367,34.31477355957031,30.654260635375977,28.902475357055664,27.137636184692383,25.54867935180664,23.796281814575195,22.562305450439453,9030.935546875,103.3439712524414,34.094825744628906
115000,125001,17,3,255,106,0,22670.29296875,592.0267333984375,191.00201416015625,122.66040802001953,96.85037231445312,75.14916229248047,60.83869171142578,56.0472297668457,46.50758361816406,41.4882926940918,39.625675201416016,32.85055923461914,32.31147384643555,29.816015243530273,29.019155502319336,27.074840545654297,25.664674758911133,9548.63671875,62.58222579956055,30.4374942779541
115000,125001,17,3,255,106,1,22668.59765625,594.2933349609375,190.7958526611328,122.889892578125,94.91146850585938,71.80213165283203,65.61113739013672,64.41614532470703,50.50179672241211,41.07857894897461,39.26127243041992,35.505062103271484,32.49604797363281,30.2044734954834,27.962100982666016,26.558151245117188,25.96666717529297,9545.7705078125,66.33641052246094,30.51017189025879
120000,130001,17,3,251,119,0,22662.06640625,416.5892333984375,165.5942840576172,127.21755981445312,80.9748764038086,71.01575469970703,59.13906478881836,47.50352478027344,43.88407897949219,34.28887939453125,33.45674133300781,31.254776000976562,30.653987884521484,28.15582275390625,25.91925048828125,23.836509704589844,22.48772430419922,9536.55078125,60.21919250488281,31.337881088256836
120000,130001,17,3,251,119,1,22678.03515625,422.88336181640625,164.42103576660156,127.7422866821289,82.95738220214844,69.12354278564453,60.99589157104492,51.325679779052734,40.50669479370117,36.943016052246094,32.31064224243164,31.060548782348633,29.130477905273438,27.25373077392578,25.652544021606445,25.036762237548828,21.636070251464844,9542.6474609375,60.93989944458008,32.8602294921875
125000,135001,17,3,247,117,0,23200.328125,321.75140380859375,157.45651245117188,108.52657318115234,75.70934295654297,60.59067916870117,53.6535530090332,44.161094665527344,40.746437072753906,36.0842399597168,33.665245056152344,31.78164291381836,28.564579010009766,26.325847625732422,24.900070190429688,22.79656219482422,20.741207122802734,9767.4033203125,59.357139587402344,28.5063533782959
125000,135001,17,3,247,117,1,23170.806640625,322.43939208984375,158.16799926757812,109.17545318603516,76.63740539550781,60.39609146118164,53.59103775024414,48.311607360839844,45.65367126464844,35.686370849609375,34.32012939453125,33.40058135986328,27.364303588867188,27.073993682861328,24.54009246826172,22.93688201904297,20.695587158203125,9756.5,56.61003112792969,31.655248641967773
130000,140001,17,3,251,118,0,23176.033203125,428.0990905761719,229.57464599609375,143.72645568847656,93.62063598632812,72.46819305419922,64.33060455322266,60.97933578491211,50.71274185180664,39.85097122192383,35.1057243347168,33.0667724609375,32.20939636230469,28.226484298706055,26.975177764892578,25.238855361938477,23.23478889465332,9744.49609375,61.84931182861328,29.775789260864258
130000,140001,17,3,251,118,1,23168.904296875,433.1372375488281,231.4862823486328,145.7816162109375,94.05278015136719,71.50163269042969,68.0689468383789,65.5791244506836,51.86659622192383,40.46984100341797,39.038761138916016,32.90306854248047,31.195812225341797,28.6202335357666,27.358890533447266,25.14607048034668,22.178985595703125,9740.947265625,61.114288330078125,28.882713317871094
135000,145001,17,3,251,126,0,24431.48828125,421.02227783203125,185.10633850097656,128.40084838867188,87.5411376953125,66.12065124511719,55.50530242919922,49.50450897216797,42.3101921081543,39.321144104003906,33.844329833984375,32.781455993652344,28.958900451660156,28.356698989868164,24.81392478942871,22.483312606811523,21.719165802001953,10276.57421875,53.95331954956055,29.336748123168945
135000,145001,17,3,251,126,1,24448.2578125,418.5296630859375,187.49859619140625,130.07968139648438,86.60330200195312,60.8338623046875,54.35288619995117,50.78767776489258,45.86981201171875,40.09169387817383,35.20357131958008,33.655555725097656,30.142080307006836,28.340099334716797,26.049583435058594,24.862459182739258,22.703868865966797,10285.291015625,57.38298416137695,31.579160690307617
140000,150001,17,3,253,123,0,24913.083984375,486.9014587402344,195.86767578125,131.667236328125,82.9366683959961,69.39974975585938,62.756752014160156,56.190643310546875,49.38835525512695,39.43400573730469,36.441436767578125,34.97890090942383,33.13767623901367,28.810325622558594,27.14731216430664,25.53923225402832,23.81031608581543,10489.2568359375,60.77902603149414,33.36669158935547
140000,150001,17,3,253,123,1,24912.505859375,482.5862121582031,198.95220947265625,130.21231079101562,88.4046401977539,72.17938995361328,64.83848571777344,60.23937225341797,52.76917266845703,43.78315353393555,35.71738052368164,33.63591384887695,32.253299713134766,28.436344146728516,26.90907859802246,25.471803665161133,24.446041107177734,10487.35546875,63.824581146240234,33.2435302734375
145000,155001,17,3,249,123,0,25102.765625,392.8822326660156,204.82080078125,118.8951416015625,103.93988800048828,75.36715698242188,66.20280456542969,57.780765533447266,47.03946304321289,38.98053741455078,38.084049224853516,33.238380432128906,30.272903442382812,28.018632888793945,26.556509017944336,25.311077117919922,24.176130294799805,10541.720703125,70.37428283691406,35.063453674316406
145000,155001,17,3,249,123,1,25104.79296875,388.6983947753906,201.97549438476562,118.52977752685547,105.37480163574219,75.8055419921875,68.736572265625,59.71327590942383,49.45439529418945,40.4873161315918,35.221153259277344,32.67770767211914,30.841093063354492,30.66495704650879,27.00074577331543,26.61994171142578,24.58941078186035,10542.6328125,70.65782165527344,36.63037109375
150000,160001,17,3,252,130,0,26122.892578125,410.30560302734375,196.26658630371094,132.9829864501953,87.68257904052734,70.36516571044922,62.63609313964844,58.93798065185547,49.59614944458008,43.80723190307617,37.522743225097656,32.17952346801758,29.324094772338867,26.731842041015625,25.40719223022461,24.318336486816406,22.7598819732666,10986.6884765625,62.282108306884766,28.675071716308594
150000,160001,17,3,252,130,1,26108.439453125,408.0314636230469,193.18829345703125,137.01663208007812,87.1737060546875,68.92604064941406,60.517215728759766,53.243648529052734,44.042415618896484,40.89993667602539,35.7921257019043,32.961910247802734,31.099105834960938,28.90971565246582,28.070619583129883,26.30240821838379,22.72372055053711,10981.873046875,62.74079513549805,29.28116226196289
155000,165001,17,3,252,124,0,26116.802734375,501.55126953125,220.50315856933594,135.86605834960938,103.13387298583984,79.71109008789062,68.13292694091797,62.93705749511719,52.0168342590332,41.97108840942383,40.61191177368164,34.4050407409668,33.203277587890625,32.30430603027344,30.74118423461914,30.08425521850586,23.568958282470703,10974.2099609375,80.60398864746094,40.25053024291992
155000,165001,17,3,252,124,1,26129.638671875,502.21881103515625,223.31893920898438,139.147705078125,103.62574005126953,79.41323852539062,66.84217834472656,62.067138671875,51.01951217651367,41.02509307861328,37.360443115234375,36.39484786987305,34.55998611450195,32.87046432495117,30.53310775756836,28.601938247680664,23.109331130981445,10981.1923828125,83.79422760009766,38.537010192871094
160000,170001,17,3,251,136,0,26585.03515625,535.4365234375,264.1038513183594,144.94476318359375,103.18896484375,76.42498779296875,58.77671813964844,50.308265686035156,45.606266021728516,41.26773452758789,34.09829330444336,32.71320724487305,30.987262725830078,30.253442764282227,27.64071273803711,26.44676399230957,25.911117553710938,11193.6318359375,79.36763000488281,35.61812210083008
160000,170001,17,3,251,136,1,26598.28515625,534.9301147460938,258.4556884765625,148.4933319091797,99.48653411865234,76.87852478027344,63.87430953979492,52.668426513671875,44.012454986572266,37.91392517089844,34.887786865234375,33.70273971557617,30.92367935180664,29.521865844726562,27.219955444335938,25.961244583129883,24.794191360473633,11201.392578125,87.79491424560547,30.086336135864258
165000,175001,17,3,252,140,0,26516.41796875,619.53173828125,222.45001220703125,137.28741455078125,93.35358428955078,73.38030242919922,60.320831298828125,51.157657623291016,46.03836441040039,39.404788970947266,37.22554397583008,32.889801025390625,31.04144287109375,29.171228408813477,27.107620239257812,26.55352783203125,26.227853775024414,11121.7451171875,83.52901458740234,35.97373962402344
165000,175001,17,3,252,140,1,26507.396484375,629.8187866210938,221.4191131591797,137.72140502929688,96.51545715332031,72.42366027832031,60.16142272949219,57.171939849853516,47.19765853881836,42.55783462524414,35.871971130371094,34.93198013305664,32.50434875488281,29.280977249145508,28.56146812438965,27.260759353637695,24.974599838256836,11119.66015625,90.53697967529297,35.454185485839844
170000,180001,17,3,254,135,0,27365.826171875,358.62255859375,192.97283935546875,127.65608215332031,86.30870819091797,75.17218780517578,62.83441925048828,49.46658706665039,43.0240478515625,39.82099914550781,37.31618118286133,30.45762825012207,29.807153701782227,28.384021759033203,27.147695541381836,25.69420051574707,24.95284652709961,11506.8427734375,73.44804382324219,33.11991882324219
170000,180001,17,3,254,135,1,27375.908203125,355.62786865234375,189.322998046875,124.12918853759766,87.73632049560547,71.05268859863281,63.262969970703125,52.928184509277344,43.793888092041016,41.893009185791016,37.38920974731445,36.30560302734375,31.705293655395508,27.53841209411621,25.83721160888672,25.258493423461914,22.6901798248291,11511.29296875,69.03064727783203,35.437156677246094
175000,185001,17,3,251,138,0,26857.31640625,370.88067626953125,172.04132080078125,117.72547149658203,82.52017211914062,68.02071380615234,63.80004119873047,59.45266342163086,55.02100372314453,43.14067840576172,34.78672409057617,32.221954345703125,31.09225845336914,30.422670364379883,29.94442367553711,27.290569305419922,24.770179748535156,11328.0439453125,60.37635803222656,33.57679748535156
175000,185001,17,3,251,138,1,26861.822265625,371.6355285644531,173.87454223632812,121.81130981445312,80.91316986083984,68.3924331665039,66.66670989990234,60.02337646484375,56.822509765625,41.435516357421875,34.82115173339844,30.933837890625,29.599882125854492,27.756351470947266,25.787269592285156,24.98455238342285,23.575462341308594,11329.794921875,61.37608337402344,30.615886688232422
180000,190001,17,3,252,141,0,28130.873046875,362.2184143066406,195.35455322265625,127.04405212402344,95.32521057128906,70.06765747070312,55.60762405395508,54.196937561035156,42.358333587646484,38.17055130004883,35.9216194152832,31.8867244720459,29.684619903564453,28.87067413330078,26.89537811279297,25.568111419677734,23.69464874267578,11816.4833984375,69.96925354003906,31.493545532226562
180000,190001,17,3,252,141,1,28109.955078125,360.62469482421875,192.51058959960938,129.1220245361328,94.83815002441406,66.68141174316406,55.115272521972656,52.85319137573242,43.83467102050781,38.178733825683594,36.85637283325195,33.2112922668457,30.83319091796875,29.50238609313965,27.392786026000977,25.11457061767578,23.07070541381836,11811.162109375,72.92131805419922,37.298221588134766
185000,195001,17,3,248,145,0,28346.353515625,404.5355529785156,175.1187744140625,134.11805725097656,77.39688110351562,68.69854736328125,54.94801712036133,50.19451904296875,42.83407211303711,36.07450485229492,33.37529754638672,31.655162811279297,28.549257278442383,26.630109786987305,25.210765838623047,23.44416618347168,21.918628692626953,11911.5634765625,68.4110107421875,32.53255844116211
185000,195001,17,3,248,145,1,28321.26171875,399.9475402832031,177.10411071777344,134.60601806640625,77.54828643798828,70.82699584960938,57.46186065673828,52.88547897338867,41.10109329223633,37.986637115478516,33.44562911987305,32.10251235961914,30.23299789428711,27.9476375579834,26.19478988647461,23.92607879638672,20.616382598876953,11900.25,72.9518814086914,33.19245147705078
190000,200001,17,3,253,142,0,28346.31640625,663.4194946289062,219.67398071289062,119.0209732055664,78.50370788574219,68.74152374267578,54.755069732666016,50.95743942260742,41.06051254272461,38.74911880493164,34.27775192260742,30.85626220703125,28.979419708251953,26.628490447998047,25.068235397338867,24.230520248413086,22.61407470703125,11897.83984375,59.66786575317383,30.84454917907715
190000,200001,17,3,253,142,1,28342.009765625,662.066162109375,222.45962524414062,115.79917907714844,85.51966857910156,73.606689453125,60.796661376953125,56.37173080444336,44.28837585449219,35.88310241699219,34.55918502807617,31.51818084716797,30.84760093688965,27.87932014465332,25.759998321533203,23.303251266479492,22.271183013916016,11897.26171875,61.39190673828125,31.065967559814453
