episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
0,Hankel Q rollout,5,1.0108,1.9781,303,100,303,100,10.9277,4.4596,0.000655183,0.0360649,0.00204885,0.0445961
0,Hankel action rollout,9,1.0783,1.6660,303,100,303,100,9.4541,3.8136,0.000440153,0.0312018,0.0022598,0.0381364
25,Hankel Q rollout,12,1.4591,3.8123,303,100,303,100,9.0611,3.8368,0.000115511,0.0299048,0.00139956,0.0383676
25,Hankel action rollout,38,2.6762,2.0724,303,100,303,100,7.1459,2.5981,9.18598e-05,0.0235839,0.00196753,0.0259815
50,Hankel Q rollout,7,1.1177,8.7517,303,100,303,100,20.0114,7.9494,0.000586489,0.0660444,0.00218589,0.0794944
50,Hankel action rollout,27,1.6024,3.5317,303,100,303,100,9.3519,3.6679,0.000139441,0.0308642,0.000560163,0.0366786
75,Hankel Q rollout,7,1.1002,8.9395,303,100,303,100,15.9210,6.4817,0.000545419,0.0525445,0.00219052,0.0648174
75,Hankel action rollout,35,1.3347,2.1271,303,100,303,100,8.3038,2.8420,0.000272593,0.0274054,0.00121947,0.0284201
