episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
500,Hankel a0 rollout,250,54.7228,2.0230,756,251,756,251,1.2551,1.0040,0.00033949,0.00166016,0.00392503,0.004
500,Hankel a1 rollout,248,5.9960,2.1556,756,251,756,251,1.2610,1.0119,0.000183451,0.00166805,0.00389403,0.00403131
500,Hankel a2 rollout,249,9.5185,2.4163,756,251,756,251,1.2610,1.0080,0.000484106,0.00166797,0.00390188,0.00401598
500,Hankel a3 rollout,249,39.2706,2.0850,756,251,756,251,1.3107,1.0069,0.000152783,0.0017337,0.00393062,0.00401163
500,Hankel a4 rollout,249,44.9097,2.0760,756,251,756,251,1.2136,1.0078,0.000281535,0.0016053,0.00393008,0.004015
500,Hankel a5 rollout,249,18.6709,2.3859,756,251,756,251,1.3035,1.0079,0.000286086,0.00172416,0.00390625,0.00401544
500,Hankel a6 rollout,249,13.6674,2.1801,756,251,756,251,1.3287,1.0079,0.000300426,0.00175751,0.00388166,0.00401549
500,Hankel a7 rollout,246,1.7692,1.9671,756,251,756,251,1.2563,1.0149,0.000393367,0.00166175,0.00384171,0.0040436
600,Hankel Q rollout,14,1.0229,1.2428,732,243,732,243,6.3968,2.9810,1.77577e-05,0.00873881,0.00103078,0.0122676
600,Hankel a0 rollout,241,20.0623,2.1902,732,243,732,243,1.3897,1.0083,3.65226e-06,0.00189856,0.00399005,0.00414926
600,Hankel a1 rollout,239,4.2209,2.2118,732,243,732,243,1.4145,1.0155,4.86881e-06,0.00193234,0.00385758,0.0041792
600,Hankel a2 rollout,240,4.9106,2.3098,732,243,732,243,1.4052,1.0120,4.73061e-05,0.00191971,0.0039535,0.00416472
600,Hankel a3 rollout,239,9.9788,2.0996,732,243,732,243,1.4761,1.0160,2.77894e-06,0.00201652,0.00400534,0.00418105
600,Hankel a4 rollout,239,18.5080,2.0070,732,243,732,243,1.4222,1.0158,3.20354e-05,0.0019429,0.00399009,0.00418033
600,Hankel a5 rollout,241,11.0354,2.8038,732,243,732,243,1.4967,1.0082,2.00366e-05,0.00204465,0.00401048,0.00414907
600,Hankel a6 rollout,241,11.4795,2.3695,732,243,732,243,1.4175,1.0075,4.40903e-05,0.00193647,0.00405444,0.00414623
600,Hankel a7 rollout,240,2.0337,2.4549,732,243,732,243,1.4925,1.0123,3.95954e-06,0.00203895,0.00400348,0.00416575
700,Hankel Q rollout,3,1.0014,1.0905,465,154,465,154,2.8003,1.5807,0.000738017,0.00602212,0.00369261,0.0102645
700,Hankel a0 rollout,153,21.7185,1.7623,465,154,465,154,1.1475,1.0065,0.00184369,0.00246782,0.00631491,0.00653595
700,Hankel a1 rollout,153,7.7832,2.2009,465,154,465,154,1.1462,1.0065,0.00176875,0.00246488,0.00637502,0.00653595
700,Hankel a2 rollout,153,5.3825,2.2823,465,154,465,154,1.1843,1.0065,0.00167197,0.00254695,0.00615753,0.00653595
700,Hankel a3 rollout,151,2.6405,1.6155,465,154,465,154,1.3051,1.0150,0.00172932,0.00280657,0.0063596,0.00659068
700,Hankel a4 rollout,153,16.8355,1.7358,465,154,465,154,1.2284,1.0065,0.00174206,0.00264183,0.00625168,0.00653594
700,Hankel a5 rollout,153,19.5269,2.5557,465,154,465,154,1.1637,1.0065,0.00185184,0.00250258,0.00638893,0.00653593
700,Hankel a6 rollout,154,11.9772,1.9942,465,154,465,154,1.1434,1.0000,0.00181288,0.00245885,0.00649351,0.00649351
700,Hankel a7 rollout,152,1.7678,2.2251,465,154,465,154,1.1562,1.0124,0.00180253,0.00248647,0.00631541,0.00657427
800,Hankel Q rollout,8,1.0039,1.3139,498,165,498,165,32.1203,11.3378,2.20981e-05,0.0644986,0.00346493,0.0687141
800,Hankel a0 rollout,163,13.8642,2.1770,498,165,498,165,1.5306,1.0122,4.91156e-05,0.00307359,0.00594344,0.00613472
800,Hankel a1 rollout,163,4.7089,2.3888,498,165,498,165,1.5660,1.0122,2.21442e-05,0.00314464,0.00592952,0.0061347
800,Hankel a2 rollout,164,2.7457,2.4588,498,165,498,165,1.5390,1.0061,9.84959e-06,0.00309038,0.00570009,0.00609755
800,Hankel a3 rollout,163,3.9369,2.1320,498,165,498,165,1.5382,1.0122,4.5082e-06,0.00308877,0.00589091,0.00613478
800,Hankel a4 rollout,162,2.5878,1.6177,498,165,498,165,1.6160,1.0167,6.09912e-05,0.00324497,0.00584604,0.00616171
800,Hankel a5 rollout,163,1.9580,2.0969,498,165,498,165,1.4978,1.0122,4.34657e-05,0.0030076,0.00585904,0.00613484
800,Hankel a6 rollout,164,30.1549,2.2980,498,165,498,165,1.6194,1.0061,1.1828e-05,0.00325178,0.00581553,0.00609756
800,Hankel a7 rollout,161,1.5810,1.9487,498,165,498,165,1.6018,1.0219,5.08124e-05,0.00321644,0.00572138,0.0061936
900,Hankel Q rollout,29,1.0411,1.2359,1503,500,1503,500,5.2366,2.4069,9.01323e-06,0.00348412,0.000888256,0.00481382
900,Hankel a0 rollout,495,34.8668,1.9210,1503,500,1503,500,1.1978,1.0092,0.000170783,0.000796921,0.00196346,0.00201842
900,Hankel a1 rollout,490,4.4684,2.0815,1503,500,1503,500,1.2222,1.0183,0.000155043,0.000813186,0.00197469,0.00203659
900,Hankel a2 rollout,496,17.1774,2.4811,1503,500,1503,500,1.2254,1.0065,0.000168756,0.000815333,0.00197445,0.00201296
900,Hankel a3 rollout,492,4.0217,1.7846,1503,500,1503,500,1.1519,1.0108,0.000207674,0.000766407,0.00195825,0.00202168
900,Hankel a4 rollout,493,26.7707,1.7641,1503,500,1503,500,1.2220,1.0106,0.000141894,0.000813065,0.0019747,0.0020211
900,Hankel a5 rollout,495,14.7695,2.4445,1503,500,1503,500,1.2412,1.0087,0.000128946,0.000825807,0.00197095,0.00201736
900,Hankel a6 rollout,495,28.5404,2.0650,1503,500,1503,500,1.2241,1.0084,0.000166852,0.000814426,0.00194124,0.00201688
900,Hankel a7 rollout,493,2.8507,2.3645,1503,500,1503,500,1.1904,1.0111,0.000276139,0.000791983,0.00197219,0.0020222
1000,Hankel Q rollout,30,1.0654,1.4074,1503,500,1503,500,3.0145,1.7997,3.48161e-06,0.00200568,0.0013839,0.00359932
1000,Hankel a0 rollout,487,4.8212,1.9348,1503,500,1503,500,1.6034,1.0231,2.19919e-05,0.00106679,0.00188049,0.00204618
1000,Hankel a1 rollout,491,5.9353,2.5150,1503,500,1503,500,1.5852,1.0162,1.14025e-05,0.00105472,0.00192063,0.00203242
1000,Hankel a2 rollout,495,8.6444,2.9382,1503,500,1503,500,1.4815,1.0090,2.48111e-05,0.000985671,0.00195198,0.00201795
1000,Hankel a3 rollout,487,2.3396,1.7892,1503,500,1503,500,1.5060,1.0240,3.3102e-05,0.00100202,0.00190853,0.00204804
1000,Hankel a4 rollout,491,11.7039,1.9509,1503,500,1503,500,1.5037,1.0170,2.40139e-05,0.00100049,0.00193712,0.00203397
1000,Hankel a5 rollout,493,3.8146,2.4253,1503,500,1503,500,1.5814,1.0127,1.68847e-05,0.00105216,0.00192701,0.00202542
1000,Hankel a6 rollout,494,6.8196,2.1953,1503,500,1503,500,1.4982,1.0118,3.28259e-05,0.000996784,0.00191827,0.00202352
1000,Hankel a7 rollout,494,3.1697,2.8384,1503,500,1503,500,1.4886,1.0118,3.86469e-05,0.00099045,0.00193962,0.0020237
1100,Hankel Q rollout,2,1.0011,1.0943,246,82,246,82,52.1078,18.0042,0.00194795,0.21182,0.00582598,0.219564
1100,Hankel a0 rollout,81,8.2023,1.7102,246,82,246,82,1.2841,1.0123,0.00263891,0.00522009,0.0117199,0.0123455
1100,Hankel a1 rollout,82,5.5361,2.3635,246,82,246,82,1.2760,1.0000,0.00291132,0.00518714,0.0121951,0.0121951
1100,Hankel a2 rollout,82,7.4920,2.8384,246,82,246,82,1.3332,1.0000,0.00270411,0.00541969,0.0121951,0.0121951
1100,Hankel a3 rollout,80,2.3772,1.6456,246,82,246,82,1.2743,1.0249,0.00311515,0.00518006,0.0110383,0.0124992
1100,Hankel a4 rollout,82,16.0115,1.6944,246,82,246,82,1.2505,1.0000,0.00312702,0.00508327,0.0121951,0.0121951
1100,Hankel a5 rollout,82,4.7311,2.1235,246,82,246,82,1.2108,1.0000,0.00325427,0.00492177,0.0121951,0.0121951
1100,Hankel a6 rollout,82,13.1957,2.0176,246,82,246,82,1.2837,1.0000,0.00300093,0.0052184,0.0121951,0.0121951
1100,Hankel a7 rollout,81,1.6571,2.1476,246,82,246,82,1.1609,1.0123,0.00259702,0.00471893,0.0115976,0.0123455
1200,Hankel Q rollout,7,1.0044,1.0901,246,81,246,81,2.7946,1.6091,0.000817272,0.01136,0.00772967,0.019865
1200,Hankel a0 rollout,81,12.9812,1.7132,246,81,246,81,1.1749,1.0000,0.00346319,0.00477607,0.0123457,0.0123457
1200,Hankel a1 rollout,81,4.0954,2.0516,246,81,246,81,1.3260,1.0000,0.00317109,0.00539029,0.0123457,0.0123457
1200,Hankel a2 rollout,81,4.2731,2.0582,246,81,246,81,1.2856,1.0000,0.00289446,0.00522612,0.0123457,0.0123457
1200,Hankel a3 rollout,80,2.7858,1.6653,246,81,246,81,1.3344,1.0125,0.00306376,0.00542449,0.0119435,0.0124997
1200,Hankel a4 rollout,80,14.0552,1.6500,246,81,246,81,1.1776,1.0125,0.00322999,0.00478684,0.0117669,0.0124999
1200,Hankel a5 rollout,80,3.6566,1.8846,246,81,246,81,1.2890,1.0125,0.00352615,0.00523963,0.0117328,0.0125
1200,Hankel a6 rollout,81,17.8733,1.9051,246,81,246,81,1.2194,1.0000,0.00310376,0.00495696,0.0123457,0.0123457
1200,Hankel a7 rollout,80,1.5170,1.9373,246,81,246,81,1.3368,1.0125,0.00258382,0.00543417,0.0120496,0.0124999
1300,Hankel Q rollout,3,1.0016,1.0944,222,74,222,74,33.5169,12.0026,0.00144157,0.150977,0.00522668,0.162198
1300,Hankel a0 rollout,74,11.7427,1.6826,222,74,222,74,1.2265,1.0000,0.0036001,0.00552474,0.0135135,0.0135135
1300,Hankel a1 rollout,74,6.0174,2.0592,222,74,222,74,1.2961,1.0000,0.00372564,0.00583835,0.0135135,0.0135135
1300,Hankel a2 rollout,74,3.5024,2.1155,222,74,222,74,1.2345,1.0000,0.00363861,0.00556064,0.0135135,0.0135135
1300,Hankel a3 rollout,73,2.2841,1.6493,222,74,222,74,1.2682,1.0137,0.00326938,0.00571274,0.0121813,0.0136986
1300,Hankel a4 rollout,73,14.0278,1.6086,222,74,222,74,1.2091,1.0137,0.00369058,0.00544656,0.0126499,0.0136986
1300,Hankel a5 rollout,74,5.0488,1.9125,222,74,222,74,1.3232,1.0000,0.00305379,0.00596035,0.0135135,0.0135135
1300,Hankel a6 rollout,74,12.6864,1.9149,222,74,222,74,1.2822,1.0000,0.0037375,0.00577554,0.0135135,0.0135135
1300,Hankel a7 rollout,74,1.8748,2.2229,222,74,222,74,1.2774,1.0000,0.00313441,0.00575399,0.0135135,0.0135135
1400,Hankel Q rollout,11,1.0028,1.1068,339,112,339,112,5.3256,2.3492,0.000748314,0.0157097,0.00558042,0.020975
1400,Hankel a0 rollout,112,19.3756,1.7819,339,112,339,112,1.1593,1.0000,0.00226476,0.00341971,0.00892857,0.00892857
1400,Hankel a1 rollout,111,5.5125,2.1143,339,112,339,112,1.2266,1.0090,0.00239798,0.00361821,0.00863777,0.00900901
1400,Hankel a2 rollout,111,5.1817,2.3914,339,112,339,112,1.2821,1.0090,0.00215099,0.00378204,0.0087543,0.00900901
1400,Hankel a3 rollout,109,1.9923,1.5642,339,112,339,112,1.3098,1.0258,0.00205989,0.0038636,0.00863388,0.00915926
1400,Hankel a4 rollout,111,18.3984,1.6329,339,112,339,112,1.2183,1.0090,0.00230293,0.00359377,0.00863534,0.009009
1400,Hankel a5 rollout,111,8.5553,2.0534,339,112,339,112,1.2614,1.0090,0.00239687,0.00372085,0.0087868,0.00900889
1400,Hankel a6 rollout,111,21.9372,1.9121,339,112,339,112,1.1969,1.0090,0.00243898,0.0035307,0.00881043,0.00900896
1400,Hankel a7 rollout,110,1.9558,2.3609,339,112,339,112,1.2798,1.0179,0.00171778,0.0037753,0.00835515,0.00908868
1500,Hankel Q rollout,2,1.0010,1.0680,441,146,441,146,6.1203,4.8526,0.00111185,0.0138783,0.00343871,0.033237
1500,Hankel a0 rollout,145,23.6451,1.7520,441,146,441,146,1.2189,1.0069,0.00179812,0.00276394,0.00657763,0.00689655
1500,Hankel a1 rollout,145,7.0249,2.0976,441,146,441,146,1.1277,1.0069,0.00184608,0.0025571,0.00670412,0.00689651
1500,Hankel a2 rollout,145,3.4998,2.2309,441,146,441,146,1.1562,1.0069,0.00168152,0.00262176,0.00667969,0.0068965
1500,Hankel a3 rollout,143,1.9644,1.7957,441,146,441,146,1.2524,1.0187,0.00178687,0.00283995,0.00666092,0.00697748
1500,Hankel a4 rollout,145,23.4582,1.5546,441,146,441,146,1.1565,1.0069,0.00195454,0.00262256,0.00672676,0.00689652
1500,Hankel a5 rollout,145,5.1810,2.0337,441,146,441,146,1.1451,1.0069,0.00187276,0.0025965,0.00665434,0.00689655
1500,Hankel a6 rollout,145,20.1810,1.9643,441,146,441,146,1.2328,1.0069,0.00178518,0.0027954,0.00666454,0.00689654
1500,Hankel a7 rollout,143,1.4688,2.0480,441,146,441,146,1.1580,1.0189,0.00193736,0.0026258,0.00662866,0.00697864
