grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,251,35,0,1559.9730224609375,135.51516723632812,72.68549346923828,45.822200775146484,33.0965461730957,25.186500549316406,21.41813087463379,18.836803436279297,15.596277236938477,13.136646270751953,12.98926830291748,11.289128303527832,10.570724487304688,10.161802291870117,9.535155296325684,9.354804992675781,8.770357131958008,652.8431396484375,21.70646858215332,12.207911491394043
25000,35001,17,3,251,35,1,1554.0372314453125,134.39642333984375,72.80255889892578,46.10346603393555,34.023590087890625,25.999704360961914,22.843313217163086,18.146860122680664,17.428382873535156,14.560345649719238,13.6226224899292,12.117620468139648,11.582205772399902,10.050104141235352,9.478414535522461,9.060565948486328,8.008122444152832,651.0455932617188,23.269031524658203,13.360623359680176
30000,40001,17,3,252,40,0,2229.777587890625,170.12734985351562,90.68982696533203,61.455345153808594,38.95168685913086,31.246013641357422,25.98868179321289,22.038761138916016,20.624250411987305,17.49323081970215,16.905214309692383,15.4014310836792,14.029975891113281,12.670169830322266,11.735132217407227,11.226799011230469,10.040629386901855,927.7957763671875,30.58679962158203,14.86320972442627
30000,40001,17,3,252,40,1,2229.6201171875,168.47979736328125,89.42231750488281,58.223106384277344,40.511138916015625,29.99158477783203,26.619619369506836,22.063213348388672,20.35352897644043,17.236549377441406,15.48733901977539,14.927931785583496,13.55948543548584,12.411158561706543,11.590489387512207,11.427706718444824,10.026053428649902,926.7030639648438,30.185699462890625,13.277933120727539
35000,45001,17,3,253,45,0,3367.698974609375,196.3723602294922,98.30815887451172,58.78963088989258,50.78905487060547,35.06631851196289,29.104238510131836,26.015796661376953,23.992372512817383,20.22534942626953,18.056568145751953,16.74647331237793,16.125944137573242,15.497336387634277,13.994012832641602,13.563443183898926,13.212044715881348,1421.795654296875,33.58776092529297,15.312769889831543
35000,45001,17,3,253,45,1,3345.779296875,196.50022888183594,97.89337921142578,58.540008544921875,49.77383804321289,35.42084884643555,29.05123519897461,26.28487205505371,22.724254608154297,20.213335037231445,19.054365158081055,18.27248191833496,17.14019775390625,16.85978126525879,15.09212875366211,13.709073066711426,12.445195198059082,1412.18896484375,32.92878723144531,17.414566040039062
40000,50001,17,3,254,50,0,4701.9716796875,225.99916076660156,111.7203598022461,62.813419342041016,52.180564880371094,42.127906799316406,32.6348762512207,27.41909408569336,26.014266967773438,24.799497604370117,21.96897315979004,20.667898178100586,19.32576560974121,17.121387481689453,16.617219924926758,15.153298377990723,14.963034629821777,1967.0115966796875,36.8994140625,20.5545597076416
40000,50001,17,3,254,50,1,4713.3701171875,226.38304138183594,112.60879516601562,63.60820770263672,52.77489471435547,43.30001449584961,34.9649543762207,28.7954044342041,26.636714935302734,24.107582092285156,21.749923706054688,19.880216598510742,19.21807861328125,17.340362548828125,16.26220703125,15.514942169189453,14.378358840942383,1971.60302734375,39.69807434082031,19.337692260742188
45000,55001,17,3,250,53,0,6063.5556640625,234.77574157714844,109.43415832519531,72.50194549560547,57.6421012878418,46.47966384887695,38.454158782958984,29.676815032958984,29.159814834594727,26.416885375976562,24.284082412719727,23.557048797607422,22.205501556396484,20.069108963012695,18.169858932495117,16.151527404785156,15.106375694274902,2549.140869140625,42.75609588623047,23.113216400146484
45000,55001,17,3,250,53,1,6073.99853515625,232.04806518554688,110.49909210205078,70.97247314453125,58.13771438598633,45.56330871582031,40.99985885620117,31.435270309448242,27.615415573120117,26.867631912231445,24.8587646484375,23.33028221130371,19.485715866088867,19.228668212890625,18.087308883666992,17.75290870666504,16.738357543945312,2554.981201171875,44.72468185424805,22.537633895874023
50000,60001,17,3,255,59,0,7320.5986328125,326.7762756347656,135.12474060058594,90.36026763916016,53.06247329711914,48.66583251953125,44.737548828125,32.728580474853516,30.228981018066406,27.85117530822754,27.070423126220703,26.207670211791992,23.398998260498047,21.63412857055664,20.93790054321289,19.765037536621094,18.6051082611084,3074.536376953125,42.371036529541016,26.392499923706055
50000,60001,17,3,255,59,1,7324.3515625,326.9010314941406,132.49681091308594,89.55889129638672,55.02470779418945,51.88262176513672,45.70293045043945,35.382789611816406,34.08689498901367,30.74321746826172,28.464065551757812,27.714323043823242,23.421232223510742,22.375267028808594,21.681184768676758,20.57145118713379,19.32740020751953,3077.48828125,43.83607864379883,27.247459411621094
55000,65001,17,3,254,64,0,8794.236328125,321.2655334472656,137.4298553466797,93.36840057373047,72.08150482177734,52.06911849975586,43.68293380737305,39.202415466308594,31.71562957763672,28.554058074951172,26.040212631225586,24.4091796875,22.16022491455078,21.524980545043945,21.081890106201172,19.434444427490234,18.491962432861328,3690.583251953125,46.94820785522461,24.838666915893555
55000,65001,17,3,254,64,1,8789.8818359375,323.14447021484375,138.51141357421875,92.9296646118164,74.40489959716797,52.704769134521484,44.89936065673828,38.014225006103516,32.785701751708984,31.3636531829834,27.72733497619629,25.93984031677246,23.63463592529297,22.963626861572266,21.913494110107422,20.639314651489258,19.03855323791504,3690.652099609375,52.183509826660156,26.212181091308594
60000,70001,17,3,251,70,0,9947.884765625,319.6229248046875,143.09498596191406,84.73973083496094,63.05923843383789,52.944923400878906,43.26340866088867,34.50847244262695,33.799495697021484,29.058780670166016,26.357511520385742,25.543371200561523,23.70982551574707,23.42705726623535,22.295318603515625,21.11577606201172,19.304832458496094,4189.76220703125,48.77444839477539,25.71143913269043
60000,70001,17,3,251,70,1,9937.408203125,317.08905029296875,144.8715362548828,84.69609832763672,62.74686050415039,56.444766998291016,43.25010299682617,38.480796813964844,34.167640686035156,32.34486770629883,28.6408748626709,26.24351692199707,25.79703712463379,23.618303298950195,22.096349716186523,21.626970291137695,19.999530792236328,4183.884765625,52.7636833190918,27.775955200195312
65000,75001,17,3,250,72,0,11516.7001953125,277.7958068847656,139.13026428222656,94.34225463867188,65.7210922241211,52.23093032836914,49.469539642333984,41.36170196533203,36.89384841918945,32.16181945800781,30.338476181030273,27.926897048950195,26.3808536529541,24.189388275146484,23.226184844970703,20.724761962890625,19.697052001953125,4858.3095703125,49.989051818847656,26.063438415527344
65000,75001,17,3,250,72,1,11508.7099609375,283.6406555175781,140.323486328125,96.40379333496094,70.26654052734375,51.45975112915039,49.30076217651367,40.1450080871582,36.603458404541016,30.815792083740234,29.653945922851562,27.418331146240234,27.068172454833984,24.38633918762207,22.88505744934082,21.401044845581055,20.55791473388672,4856.23681640625,52.43284606933594,25.41314125061035
70000,80001,17,3,251,78,0,13155.6533203125,332.48284912109375,167.69483947753906,96.30896759033203,71.278076171875,57.09857940673828,48.60550308227539,43.95610427856445,36.95685958862305,33.78838348388672,30.772029876708984,27.486040115356445,26.848222732543945,25.84392547607422,24.67160415649414,22.18752670288086,20.607831954956055,5541.1533203125,57.50544738769531,27.285064697265625
70000,80001,17,3,251,78,1,13169.8134765625,333.00152587890625,165.70510864257812,96.11048126220703,71.56492614746094,58.776912689208984,53.34002685546875,44.02112579345703,39.01015090942383,35.09836196899414,33.35170364379883,30.5511531829834,28.289148330688477,26.8917179107666,24.708492279052734,22.945016860961914,21.146860122680664,5545.900390625,53.348751068115234,32.035484313964844
75000,85001,17,3,248,85,0,14557.6376953125,358.9732360839844,181.41441345214844,117.4606704711914,75.79317474365234,68.98915100097656,57.8067512512207,43.19359588623047,40.73285675048828,36.10329055786133,33.615230560302734,32.657108306884766,28.310150146484375,27.744022369384766,26.203323364257812,23.428531646728516,22.4384822845459,6119.63037109375,55.91239929199219,31.436445236206055
75000,85001,17,3,248,85,1,14550.94921875,354.61175537109375,184.91690063476562,118.24495697021484,75.65728759765625,69.93921661376953,58.87779235839844,41.6472282409668,40.96138000488281,37.828311920166016,35.49406051635742,32.239139556884766,31.595264434814453,27.647418975830078,26.060890197753906,25.007972717285156,22.983318328857422,6116.453125,57.60384750366211,33.24860763549805
80000,90001,17,3,254,83,0,15527.88671875,440.35760498046875,177.7106475830078,107.65214538574219,78.36563873291016,63.93925094604492,58.5087890625,48.35506820678711,44.25672149658203,39.54911804199219,35.24448776245117,32.26255798339844,30.99627113342285,29.59162139892578,27.818038940429688,27.366819381713867,24.659788131713867,6509.65625,59.279747009277344,31.34797477722168
80000,90001,17,3,254,83,1,15548.8798828125,445.4781188964844,183.6951904296875,113.5994873046875,80.16712951660156,68.8692398071289,58.31645965576172,49.87134552001953,46.74547576904297,40.30224609375,35.61174774169922,34.364139556884766,32.1635627746582,31.32410430908203,30.67831802368164,26.350370407104492,25.83547592163086,6516.82568359375,62.67927551269531,36.06086349487305
85000,95001,17,3,253,90,0,17020.05078125,445.2046813964844,173.22328186035156,114.84423065185547,80.1838607788086,64.6411361694336,61.237586975097656,48.2015266418457,46.18756866455078,41.11297607421875,35.71142578125,30.904678344726562,30.163143157958984,26.88165855407715,26.441652297973633,24.116260528564453,23.301326751708984,7158.49560546875,71.71178436279297,28.39030647277832
85000,95001,17,3,253,90,1,17030.677734375,449.0382080078125,169.52085876464844,114.51779174804688,77.55127716064453,62.04026794433594,59.768470764160156,47.834503173828125,44.615440368652344,39.581825256347656,36.90456771850586,32.888710021972656,29.582849502563477,27.625070571899414,26.552080154418945,24.613170623779297,23.281965255737305,7160.5986328125,69.3386459350586,31.722444534301758
90000,100001,17,3,252,93,0,18022.490234375,371.5137023925781,174.75401306152344,102.86947631835938,79.97932434082031,63.76918029785156,51.827518463134766,44.031246185302734,35.79484939575195,34.15837860107422,32.10200881958008,30.512800216674805,28.998109817504883,27.561792373657227,26.18109893798828,24.842674255371094,21.66044044494629,7591.17724609375,77.04460906982422,31.56448745727539
90000,100001,17,3,252,93,1,17991.2578125,367.7278747558594,172.238525390625,101.08149719238281,76.25947570800781,66.27395629882812,57.49751663208008,45.34230041503906,37.81585693359375,34.3740234375,33.57063674926758,31.709556579589844,30.20326805114746,27.77108383178711,27.237167358398438,24.428274154663086,22.7846622467041,7578.1083984375,77.31942749023438,33.45868682861328
95000,105001,17,3,252,97,0,19113.779296875,388.7801208496094,186.1238555908203,107.63900756835938,80.55390930175781,66.17829132080078,60.54742431640625,46.857460021972656,37.89734649658203,34.9781379699707,33.89734649658203,30.036577224731445,29.788986206054688,26.879154205322266,25.875925064086914,24.133914947509766,21.726045608520508,8043.73876953125,64.92221069335938,29.22810173034668
95000,105001,17,3,252,97,1,19103.388671875,388.4310302734375,187.7188720703125,107.13462829589844,75.21185302734375,62.547306060791016,54.8248405456543,46.2620849609375,37.23537063598633,36.08653259277344,32.72592544555664,31.595901489257812,30.736892700195312,26.960447311401367,25.827754974365234,24.872671127319336,23.582448959350586,8042.60205078125,61.68374252319336,33.82716751098633
100000,110001,17,3,254,98,0,19623.359375,479.3512268066406,196.89244079589844,115.47772216796875,98.41114044189453,70.67459869384766,55.76705551147461,51.9341926574707,42.62062454223633,39.15326690673828,34.86811447143555,30.873821258544922,29.67566680908203,27.98529052734375,27.350059509277344,25.213891983032227,23.346904754638672,8235.681640625,70.77005767822266,31.637605667114258
100000,110001,17,3,254,98,1,19620.572265625,479.1241149902344,198.28749084472656,121.582275390625,99.46881103515625,67.17109680175781,57.48580551147461,51.16571807861328,42.57151794433594,39.21994400024414,35.406490325927734,31.0612735748291,30.139005661010742,28.414613723754883,27.37592124938965,27.07419204711914,23.848718643188477,8237.744140625,69.9500961303711,30.048805236816406
105000,115001,17,3,251,97,0,20374.037109375,338.9956359863281,162.90980529785156,102.11571502685547,85.91155242919922,72.20853424072266,59.03419494628906,43.46502685546875,41.13438034057617,38.557273864746094,34.468994140625,32.19921875,27.997928619384766,27.045381546020508,25.647306442260742,25.496292114257812,21.886493682861328,8575.5205078125,53.791259765625,29.012388229370117
105000,115001,17,3,251,97,1,20364.037109375,337.7034912109375,168.11863708496094,105.04424285888672,89.0611572265625,78.73897552490234,66.95446014404297,47.199275970458984,40.28839111328125,38.39130401611328,35.03399658203125,30.65579605102539,29.73036766052246,27.66696548461914,27.459402084350586,25.405508041381836,23.639307022094727,8570.392578125,53.97389221191406,29.156269073486328
110000,120001,17,3,254,107,0,21161.228515625,409.6277160644531,187.6049041748047,104.56717681884766,81.07171630859375,70.76235961914062,51.62461853027344,42.909934997558594,39.44610595703125,36.19297409057617,32.85355758666992,30.231966018676758,28.375911712646484,27.635719299316406,26.900850296020508,25.184810638427734,24.5096435546875,8864.8076171875,71.54934692382812,28.747100830078125
110000,120001,17,3,254,107,1,21163.4921875,408.73724365234375,186.67945861816406,104.8545913696289,81.399169921875,71.62139129638672,53.03398132324219,43.86176300048828,40.51919174194336,36.92321014404297,35.24028396606445,30.923046112060547,30.58406639099121,27.989181518554688,25.931596755981445,24.27442741394043,23.26824188232422,8863.3212890625,69.08940887451172,30.8268985748291
115000,125001,17,3,254,115,0,22260.072265625,409.134521484375,195.0764617919922,111.11534881591797,78.6797103881836,68.36121368408203,60.27015686035156,48.02626419067383,42.7510986328125,38.108673095703125,35.124664306640625,33.03043746948242,30.74677848815918,28.880828857421875,28.08649253845215,25.158275604248047,24.315114974975586,9376.5537109375,53.99679946899414,33.71736526489258
115000,125001,17,3,254,115,1,22271.638671875,411.890380859375,192.0855255126953,114.52154541015625,74.8250961303711,64.99227142333984,60.28103256225586,47.79469299316406,45.73130798339844,42.7783088684082,35.578739166259766,34.169578552246094,33.23567581176758,30.075021743774414,28.173677444458008,26.262189865112305,24.576236724853516,9382.76953125,56.793766021728516,35.3399772644043
120000,130001,17,3,251,107,0,22787.970703125,390.3491516113281,167.34368896484375,112.46371459960938,85.04032135009766,69.42848205566406,56.74161911010742,47.51267623901367,38.265541076660156,35.69437789916992,34.209991455078125,32.696449279785156,30.791690826416016,28.794612884521484,27.182140350341797,25.369144439697266,23.802927017211914,9577.296875,61.68891143798828,35.71190643310547
120000,130001,17,3,251,107,1,22821.900390625,391.2616271972656,173.379150390625,111.3134536743164,86.74744415283203,68.8565902709961,56.45187759399414,47.2245979309082,39.53597640991211,37.9091796875,32.91794204711914,31.742918014526367,30.699039459228516,30.14592170715332,28.123624801635742,27.085987091064453,24.10279083251953,9593.296875,57.60929870605469,33.754085540771484
125000,135001,17,3,249,114,0,22840.88671875,396.1476745605469,174.87001037597656,111.22344970703125,82.59175872802734,62.51420974731445,57.686134338378906,47.76585006713867,40.44641876220703,34.30934143066406,33.70624923706055,31.881685256958008,29.63817596435547,27.563152313232422,26.281085968017578,24.745519638061523,22.917850494384766,9587.5703125,63.568607330322266,31.781789779663086
125000,135001,17,3,249,114,1,22850.056640625,398.2393493652344,174.93736267089844,109.15019989013672,84.0394058227539,62.459285736083984,58.4034423828125,44.51215744018555,40.617977142333984,36.89031982421875,34.52899169921875,32.46455764770508,30.443452835083008,29.578506469726562,27.080774307250977,26.458093643188477,23.005952835083008,9591.2587890625,62.2741584777832,30.00949478149414
130000,140001,17,3,250,118,0,24236.642578125,487.9505615234375,163.1817626953125,123.55232238769531,82.93631744384766,71.92867279052734,54.085479736328125,47.865657806396484,44.035160064697266,40.98047637939453,37.020477294921875,34.047000885009766,33.7276611328125,31.315963745117188,30.723594665527344,27.149030685424805,26.470125198364258,10182.845703125,72.3861083984375,33.63944625854492
130000,140001,17,3,250,118,1,24219.87109375,484.35003662109375,166.45724487304688,121.25143432617188,83.36903381347656,73.52947235107422,52.99685287475586,50.82879638671875,46.32512664794922,41.8234977722168,40.20054244995117,36.64989471435547,35.614070892333984,33.64716339111328,30.639116287231445,27.72332000732422,25.27266502380371,10176.5078125,68.07933044433594,33.247642517089844
135000,145001,17,3,253,124,0,25016.3828125,490.4249572753906,176.42391967773438,126.38235473632812,83.76437377929688,65.89246368408203,57.552894592285156,51.80305099487305,41.67239761352539,35.64077377319336,33.70217514038086,32.72237777709961,31.275484085083008,29.64073944091797,28.000341415405273,27.71634292602539,25.209228515625,10508.4912109375,59.25614929199219,33.07158279418945
135000,145001,17,3,253,124,1,25020.67578125,498.3367919921875,175.47158813476562,122.55188751220703,80.87419891357422,68.75933837890625,56.038612365722656,48.21772003173828,41.994468688964844,38.64356994628906,35.80720138549805,33.9908561706543,32.02421188354492,31.14386558532715,28.3143367767334,26.184772491455078,25.32628631591797,10508.64453125,63.412174224853516,32.45473098754883
140000,150001,17,3,252,127,0,25491.970703125,329.809814453125,163.07925415039062,113.88062286376953,87.617431640625,72.92242431640625,65.09489440917969,46.895931243896484,45.308631896972656,38.02288055419922,37.35738754272461,33.662689208984375,32.84019088745117,31.17510223388672,28.76637077331543,26.733135223388672,26.29106330871582,10712.705078125,58.89670181274414,32.59534454345703
140000,150001,17,3,252,127,1,25496.341796875,327.9134216308594,165.72210693359375,113.31537628173828,86.67625427246094,72.24081420898438,64.99983215332031,50.198577880859375,47.14044189453125,38.6285400390625,38.37813186645508,35.66045379638672,32.027801513671875,30.00337028503418,28.7390193939209,28.343862533569336,26.747636795043945,10713.3818359375,58.596580505371094,32.88983917236328
145000,155001,17,3,251,124,0,26120.91796875,453.43414306640625,160.889892578125,95.52169799804688,87.941162109375,65.83512115478516,59.986724853515625,47.648345947265625,43.69770812988281,39.77898406982422,36.983604431152344,31.362699508666992,30.071409225463867,27.34095001220703,26.995590209960938,24.984989166259766,24.31949234008789,10980.4248046875,64.8929443359375,35.60590362548828
145000,155001,17,3,251,124,1,26145.158203125,451.2540283203125,163.29331970214844,95.16357421875,87.34942626953125,70.9290542602539,62.85137176513672,56.680824279785156,44.70670700073242,42.56704330444336,36.37326431274414,33.70000076293945,28.733612060546875,27.67948341369629,26.7387752532959,25.269800186157227,23.663463592529297,10991.244140625,65.59208679199219,35.387535095214844
150000,160001,17,3,251,133,0,27137.92578125,408.0398254394531,192.60791015625,110.42953491210938,80.08155822753906,68.2517318725586,51.95541000366211,47.960365295410156,44.83318328857422,37.967308044433594,34.77688980102539,31.40569305419922,30.33401107788086,28.46338653564453,27.103654861450195,23.750017166137695,23.504783630371094,11430.1220703125,59.31583786010742,28.94379997253418
150000,160001,17,3,251,133,1,27106.396484375,408.3849792480469,190.5081329345703,107.52381134033203,81.28308868408203,66.00077056884766,53.14019012451172,47.76358413696289,40.70088195800781,39.086334228515625,36.91355514526367,31.686429977416992,30.502408981323242,28.90492057800293,25.2513484954834,23.253868103027344,23.069347381591797,11415.3271484375,58.62263488769531,31.990768432617188
155000,165001,17,3,256,123,0,27605.2578125,350.585693359375,159.61802673339844,104.70040893554688,81.25982666015625,66.76847839355469,58.22186279296875,47.5949821472168,39.270423889160156,38.0476188659668,37.51896286010742,34.14302062988281,29.673810958862305,28.895864486694336,26.132099151611328,25.4013729095459,22.326229095458984,11637.6259765625,58.10419464111328,31.8272647857666
155000,165001,17,3,256,123,1,27581.951171875,350.7261962890625,157.84860229492188,107.83306121826172,79.82246398925781,67.40158081054688,58.703548431396484,47.67594909667969,41.25611114501953,37.63447189331055,34.28074645996094,32.877140045166016,30.394899368286133,29.221017837524414,28.356292724609375,26.367298126220703,26.167789459228516,11625.3330078125,60.666988372802734,31.322265625
160000,170001,17,3,253,134,0,26899.203125,590.4976196289062,190.257080078125,125.12320709228516,98.60247802734375,78.95492553710938,63.098052978515625,55.692134857177734,41.33880615234375,41.175636291503906,37.36813735961914,35.24732971191406,32.019649505615234,31.736255645751953,28.5952205657959,27.980627059936523,23.84789276123047,11320.521484375,69.29531860351562,38.082191467285156
160000,170001,17,3,253,134,1,26896.7421875,595.3668823242188,192.13906860351562,132.33770751953125,101.53251647949219,75.22547149658203,66.44075775146484,59.608619689941406,43.1336555480957,39.286556243896484,37.81404113769531,37.0064582824707,33.08940887451172,32.25979232788086,31.278179168701172,28.7947940826416,25.882225036621094,11319.060546875,67.23136901855469,34.481109619140625
165000,175001,17,3,255,138,0,27504.1875,504.2407531738281,178.2611541748047,111.10303497314453,86.08056640625,75.99280548095703,61.31733703613281,50.155677795410156,43.25429916381836,39.29426956176758,36.3204460144043,35.657257080078125,30.21758460998535,27.727413177490234,26.876842498779297,26.2230281829834,24.26926040649414,11556.4755859375,67.34259033203125,29.84859275817871
165000,175001,17,3,255,138,1,27495.16796875,501.65283203125,180.45362854003906,110.31759643554688,83.79415893554688,66.87114715576172,56.87232971191406,46.09632110595703,41.28633499145508,37.1766357421875,35.6425666809082,31.286922454833984,29.22903823852539,27.70195770263672,26.87489128112793,24.206987380981445,22.881118774414062,11553.703125,61.963260650634766,31.39557647705078
170000,180001,17,3,254,138,0,29127.904296875,550.18603515625,161.14724731445312,108.02893829345703,84.14010620117188,71.30609893798828,60.85381317138672,50.02317428588867,43.906124114990234,38.55930709838867,36.438236236572266,34.003963470458984,31.07748031616211,29.589298248291016,27.82979393005371,26.851085662841797,24.085010528564453,12264.94140625,85.71961212158203,33.57560348510742
170000,180001,17,3,254,138,1,29145.42578125,551.5336303710938,159.69862365722656,104.80332946777344,82.42633819580078,68.82804870605469,63.06658935546875,48.82856369018555,44.096317291259766,37.46641540527344,36.376808166503906,31.632986068725586,30.987213134765625,29.04864501953125,27.5233154296875,27.077674865722656,23.522022247314453,12271.0888671875,79.45001220703125,34.75252914428711
175000,185001,17,3,253,143,0,29007.212890625,434.6186828613281,219.38320922851562,113.38870239257812,87.1790771484375,68.71918487548828,56.558021545410156,44.39535140991211,41.3517951965332,37.512245178222656,33.422142028808594,31.662107467651367,30.349933624267578,28.517837524414062,27.34268569946289,25.12924575805664,23.398605346679688,12196.59765625,63.373661041259766,28.39054298400879
175000,185001,17,3,253,143,1,29006.65625,433.31671142578125,214.15321350097656,111.76165771484375,92.20062255859375,72.76488494873047,60.310508728027344,44.082881927490234,40.78960418701172,35.3281135559082,33.682228088378906,32.62329864501953,31.5308837890625,28.170692443847656,24.62232780456543,24.144224166870117,22.745004653930664,12197.7392578125,63.05856704711914,28.16155242919922
180000,190001,17,3,251,139,0,29316.509765625,536.82080078125,199.10011291503906,134.74427795410156,91.21180725097656,68.72322082519531,59.5494270324707,45.19242477416992,42.428436279296875,39.58721160888672,38.223594665527344,37.424983978271484,34.31037902832031,31.27013397216797,28.662405014038086,25.939069747924805,24.611236572265625,12334.09765625,69.58687591552734,34.85371017456055
180000,190001,17,3,251,139,1,29287.017578125,535.016845703125,201.17396545410156,140.0464630126953,89.98011016845703,71.04949951171875,60.802616119384766,45.18048858642578,44.09256362915039,42.72726821899414,40.77900314331055,35.847957611083984,33.2201042175293,30.092548370361328,29.445714950561523,27.831443786621094,27.14491844177246,12321.7705078125,80.13455963134766,35.47517013549805
185000,195001,17,3,252,143,0,29725.736328125,393.2119140625,172.59320068359375,114.1557846069336,85.4161376953125,74.2310791015625,62.79996871948242,49.14445114135742,45.60206985473633,42.085594177246094,38.11692428588867,36.17509460449219,31.771268844604492,31.509597778320312,29.35665512084961,27.472888946533203,26.114072799682617,12505.083984375,61.82206344604492,31.114107131958008
185000,195001,17,3,252,143,1,29704.150390625,394.2499694824219,177.42623901367188,115.68660736083984,88.76964569091797,76.4681396484375,62.33867645263672,46.299983978271484,43.05589294433594,38.596309661865234,36.299922943115234,32.035728454589844,31.018089294433594,29.800737380981445,29.367813110351562,27.782081604003906,25.546506881713867,12495.0546875,60.96067810058594,34.9266357421875
190000,200001,17,3,255,142,0,30431.71484375,373.9845886230469,175.96957397460938,111.05238342285156,97.0027084350586,70.49986267089844,58.37935256958008,49.76298904418945,44.42886734008789,41.35188293457031,37.97759246826172,35.83953094482422,32.12657928466797,30.621746063232422,27.315629959106445,25.69850730895996,23.987728118896484,12786.5283203125,67.51801300048828,33.67649459838867
190000,200001,17,3,255,142,1,30412.76171875,377.9400634765625,177.9371795654297,110.00569152832031,94.53681945800781,69.80409240722656,60.825958251953125,49.303524017333984,45.83151626586914,41.6862678527832,36.548194885253906,35.46104431152344,33.576175689697266,32.112003326416016,28.771772384643555,26.889509201049805,23.994041442871094,12776.412109375,64.04768371582031,35.294681549072266
