episode,reward,steps
158,617.133634,1000
159,94.915693,173
160,11.26671,37
161,59.502354,114
162,-8.969335,31
163,25.823235,89
164,-41.366256,49
165,5.137001,47
166,0.857319,27
167,16.53977,30
168,23.07608,236
169,63.928896,119
170,45.108141,115
171,74.729318,167
172,693.892379,1000
173,12.444985,125
174,19.741996,21
175,2.071646,14
176,60.477264,145
177,48.001272,47
178,96.424651,180
179,43.864525,66
180,598.646152,1000
181,126.446042,217
182,631.941058,1000
183,502.422231,1000
184,1.292696,324
185,71.275816,120
186,7.887571,24
187,7.780296,44
188,29.824088,191
189,546.749866,1000
190,63.381309,150
191,452.237814,1000
192,586.278777,1000
193,-34.526016,113
194,-1.154341,93
195,77.269849,119
196,45.938756,101
197,-21.619862,118
198,608.514614,1000
199,11.883958,40
200,13.936879,15
201,37.875015,78
202,106.284069,324
203,650.627964,1000
204,369.117889,1000
205,85.077494,217
206,417.029039,1000
207,632.880835,1000
208,11.837152,305
209,44.14907,77
210,13.795661,73
211,17.105121,100
212,-15.579709,21
213,78.500437,354
214,50.84987,143
215,-2.825835,123
216,27.353041,219
217,16.961849,146
218,2.049857,17
219,116.858594,251
220,50.59982,124
221,565.43084,1000
222,13.508937,21
223,662.944189,1000
224,15.773309,35
225,84.456848,234
226,629.822317,1000
227,512.203609,1000
228,25.186464,44
229,625.411767,1000
230,126.647938,247
231,265.202157,469
232,45.227238,106
233,639.702218,1000
234,127.757496,417
235,10.407867,27
236,2.921243,49
237,132.300353,379
238,638.880251,1000
239,98.259557,183
240,73.810486,162
241,17.787904,34
242,27.398366,143
243,54.232378,211
244,28.020432,56
245,1.009818,8
246,641.656468,1000
247,29.991221,53
248,115.012351,153
249,-2.371258,55
250,504.194758,1000
251,8.750736,28
252,45.74518,150
253,596.443896,1000
254,27.652925,34
255,557.550971,1000
256,23.11869,125
257,671.366099,1000
258,670.263123,1000
259,46.654343,115
260,148.090647,236
261,506.636294,1000
262,81.832315,114
263,51.92192,203
264,41.339204,156
265,15.235666,37
266,44.394813,94
267,90.182987,348
268,190.64144,384
269,27.500984,92
270,46.45971,86
271,19.607783,39
272,750.758084,1000
273,618.046799,1000
274,-37.494398,147
275,9.556528,101
276,48.504852,76
277,37.606951,39
278,82.729758,119
279,6.291384,167
280,142.110443,243
281,29.35593,37
282,616.885491,1000
283,56.785232,132
284,94.546186,235
285,723.602346,1000
286,577.036099,1000
287,4.464898,159
288,30.732901,90
289,620.799282,1000
290,536.873286,1000
291,116.313316,143
292,1.2132,23
293,495.12958,1000
294,56.027672,107
295,104.055311,221
296,568.134757,1000
297,84.151064,199
298,640.986901,1000
299,-3.342949,85
300,31.927575,103
301,88.180271,105
302,27.014062,43
303,72.524361,107
304,128.917841,255
305,5.728089,15
306,576.345986,1000
307,40.239085,63
308,620.139172,1000
309,209.040695,329
310,50.101877,111
311,72.892841,95
312,43.664949,133
313,471.481495,1000
314,19.279944,20
315,74.246335,133
316,12.543687,39
317,27.253129,58
318,2.180437,32
319,34.497576,40
320,108.746393,128
321,34.560959,176
322,551.126683,1000
323,24.982181,61
324,19.031512,66
325,604.987696,1000
326,155.273817,270
327,6.178779,25
328,21.126902,36
329,9.453261,26
330,-5.500728,18
331,652.613404,1000
332,73.75635,108
333,77.196065,96
334,613.932671,1000
335,536.514769,1000
336,558.905325,1000
337,-15.469513,123
338,3.032074,17
339,52.983872,180
340,32.688719,76
341,28.921739,61
342,689.275078,1000
343,149.155578,281
344,199.974113,341
345,61.058746,188
346,656.73722,1000
347,58.179053,210
348,0.963485,134
349,99.528086,190
350,145.107674,245
351,45.915697,78
352,14.093348,128
353,27.348697,68
354,645.533692,1000
355,73.652184,299
356,107.932124,109
357,549.560861,1000
358,48.923419,161
359,-25.460364,174
360,30.076177,37
361,162.545816,248
362,11.126765,19
363,46.687119,34
364,57.167845,68
365,-10.049067,21
366,76.28228,82
367,48.529362,87
368,511.724804,1000
369,189.911273,244
370,558.565768,1000
371,41.770365,77
372,605.263812,1000
373,142.595452,216
374,380.988953,445
375,157.204271,164
376,13.398201,57
377,53.978152,127
378,3.686298,19
379,104.68429,153
380,121.222581,207
381,564.642986,1000
382,59.379977,188
383,452.981558,579
384,117.753353,181
385,85.44687,143
386,213.899316,213
387,648.807984,1000
388,76.943347,168
389,113.753117,167
390,18.015198,25
391,690.267254,1000
392,51.037052,90
393,514.458895,1000
394,54.720667,70
395,11.184516,59
396,627.088174,1000
397,688.900844,1000
398,406.418506,543
399,81.42201,84
400,58.928183,73
401,236.027108,226
402,122.255063,148
403,645.365319,1000
404,81.915456,78
405,20.368116,47
406,23.752732,55
407,30.147072,42
408,194.580205,223
409,87.758856,70
410,700.304538,1000
411,64.567797,58
412,-13.176149,255
413,621.191307,1000
414,-1.68431,36
415,639.996299,1000
416,45.750104,88
417,23.755365,32
418,190.132839,252
419,70.368768,134
420,32.090873,48
421,13.891728,62
422,56.813346,94
423,180.18915,272
424,572.695671,1000
425,540.239513,1000
426,-5.527143,270
427,220.759307,322
428,26.279612,61
429,35.520567,40
430,85.585467,73
431,216.074465,257
432,710.719334,1000
433,192.263527,254
434,38.640917,55
435,535.297458,1000
436,96.608756,189
437,249.917824,325
438,597.610989,1000
439,92.897792,119
440,80.733995,96
441,701.442496,1000
442,23.125797,32
443,52.289872,92
444,496.419025,1000
445,691.795729,1000
446,608.836135,1000
447,45.018489,44
448,89.186862,96
449,23.472777,29
450,581.542217,1000
451,109.181942,143
452,34.738051,41
453,635.116232,1000
454,73.724855,111
455,772.326343,1000
456,19.555339,38
457,12.865334,18
458,229.283247,304
459,106.00784,142
460,672.081752,1000
461,511.471526,1000
462,326.146571,357
463,641.432427,1000
464,707.436584,1000
465,142.440493,154
466,516.345569,1000
467,729.112451,1000
468,576.225877,1000
469,180.259206,176
470,76.710522,57
471,173.665184,210
472,328.721219,355
473,140.211153,194
474,167.722378,204
475,210.410775,231
476,-3.745897,15
477,167.81983,145
478,7.135877,55
479,58.896568,83
480,24.275555,35
481,59.939487,101
482,72.811068,162
483,170.142773,257
484,140.501746,211
485,59.004988,82
486,707.877578,1000
487,669.323393,1000
488,667.56803,1000
489,521.637842,1000
490,742.463311,1000
491,127.811691,192
492,150.062665,185
493,123.02174,138
494,176.134591,258
495,527.611538,1000
496,15.999544,17
497,15.482083,34
498,589.384806,1000
499,46.137965,52
500,75.710494,85
501,126.078069,157
502,313.86344,315
503,23.571824,50
504,37.751857,68
505,42.705796,47
506,19.418367,21
507,81.270861,125
508,14.151165,15
509,133.343986,122
510,505.35096,1000
511,46.283039,42
512,544.705669,1000
513,174.21004,144
514,132.92508,172
515,600.436076,1000
516,626.241802,1000
517,680.741483,1000
518,16.785471,24
519,149.549096,314
520,27.50181,45
521,31.278745,73
522,694.402084,1000
523,4.09224,10
524,644.620687,1000
525,43.991446,99
526,252.397796,273
527,677.140641,1000
528,707.804742,1000
529,690.842934,1000
530,703.945264,1000
531,84.724793,93
532,669.513126,1000
533,18.540023,16
534,78.885681,104
535,159.202325,142
536,59.00244,107
537,79.329403,119
538,59.152928,78
539,678.47437,1000
540,588.056535,1000
541,11.276502,26
542,710.483271,1000
543,55.941531,51
544,269.563994,266
545,41.274927,23
546,105.471535,157
547,156.386537,145
548,54.130358,48
549,116.070438,161
550,771.816828,1000
551,171.446742,212
552,672.547207,1000
553,59.881857,48
554,99.952923,115
555,66.488951,72
556,89.615868,244
557,625.620531,1000
558,45.893964,66
559,94.43043,76
560,568.210428,1000
561,87.124308,121
562,300.211376,356
563,519.848818,1000
564,722.127524,1000
565,58.498037,63
566,74.869759,64
567,18.483202,45
568,708.15861,1000
569,127.945821,152
570,173.318333,257
571,704.803058,1000
572,238.066328,209
573,599.342408,1000
574,158.09132,147
575,42.444415,43
576,392.839644,387
577,660.842544,1000
578,567.931304,1000
579,342.353115,408
580,478.981745,1000
581,655.191801,1000
582,566.031184,1000
583,762.308559,1000
584,736.554172,1000
585,708.861238,1000
586,702.795895,1000
587,45.447871,48
588,82.96352,75
589,34.971839,63
590,23.805029,63
591,546.734577,1000
592,11.914458,58
593,53.765721,45
594,758.958028,1000
595,656.955976,1000
596,606.502965,1000
597,392.651619,440
598,390.330604,401
599,343.555636,390
600,67.61703,53
601,545.884125,1000
602,687.797449,1000
603,705.806263,1000
604,683.620697,1000
605,668.018907,1000
606,734.49696,1000
607,707.469666,1000
608,140.518206,144
609,637.934332,1000
610,26.099836,38
611,54.117012,47
612,338.964314,273
613,718.597466,1000
614,37.15208,37
615,889.993581,1000
616,91.701454,129
617,13.186819,39
618,37.656256,55
619,644.435778,1000
620,788.716831,1000
621,197.450086,166
622,70.059032,54
623,111.1334,118
624,426.470701,404
625,581.872516,488
626,12.180645,28
627,660.272994,1000
628,49.521088,64
629,89.99773,85
630,226.845403,243
631,134.852181,209
632,61.543758,68
633,180.240785,210
634,386.238477,362
635,412.85662,346
636,85.03263,103
637,656.741903,1000
638,758.673602,1000
639,310.801303,293
640,169.485422,157
641,93.054324,102
642,818.40892,1000
643,657.994604,1000
644,45.97964,50
645,772.625253,1000
646,669.712751,1000
647,729.537239,1000
648,5.866568,55
649,198.543906,127
650,776.208941,1000
651,706.461084,1000
652,617.72473,1000
653,41.039002,38
654,788.480873,1000
655,762.543684,1000
656,62.26637,70
657,680.84632,1000
658,638.945076,1000
659,115.257606,111
660,100.638444,85
661,461.405447,406
662,41.240789,45
663,658.153743,1000
664,692.297319,1000
665,145.071686,130
666,672.205477,1000
667,680.091714,1000
668,735.248678,1000
669,702.230192,1000
670,732.371685,1000
671,165.903639,189
672,133.018976,115
673,754.715526,1000
674,101.897656,102
675,97.223169,103
676,800.63741,1000
677,777.291538,1000
678,70.562203,46
679,20.984343,26
680,790.188277,1000
681,61.841163,111
682,161.147797,126
683,239.818059,211
684,42.814141,43
685,197.014252,172
686,207.364651,172
687,690.663249,1000
688,114.787958,103
689,756.262602,1000
690,748.751599,1000
691,147.547439,125
692,259.257461,219
693,149.969097,177
694,662.131374,1000
695,403.442955,367
696,54.122055,65
697,723.729308,1000
698,508.281726,1000
699,556.1784,1000
700,167.322276,117
701,358.468416,311
702,624.238117,521
703,282.698641,198
704,696.1043,1000
705,26.795101,36
706,665.075402,1000
707,761.877499,1000
708,681.843703,1000
709,166.535912,146
710,377.687744,367
711,219.3716,166
712,728.365675,1000
713,694.612177,1000
714,186.818426,126
715,323.168252,355
716,689.80974,1000
717,413.13708,316
718,478.454189,388
719,87.459325,90
720,37.519558,192
721,727.542321,1000
722,857.08349,1000
723,156.225886,181
724,741.476457,1000
725,674.413963,493
726,930.002237,1000
727,188.375676,166
728,275.78615,239
729,665.674614,1000
730,583.524095,454
731,32.66816,28
732,474.20117,341
733,209.238896,230
734,27.557134,30
735,103.768879,72
736,188.717461,128
737,128.337249,180
738,801.276945,1000
739,65.535677,71
740,1079.606294,1000
741,619.801065,1000
742,675.017789,1000
743,720.777415,1000
744,745.005989,1000
745,788.926821,1000
746,656.701805,1000
747,298.669811,210
748,856.733139,1000
749,717.707192,1000
750,656.682559,1000
751,682.92516,1000
752,585.134149,1000
753,714.145461,1000
754,108.54143,86
755,727.061821,1000
756,99.51066,79
757,111.012177,124
758,350.499309,337
759,321.579671,236
760,19.475614,22
761,56.066007,43
762,790.035157,1000
763,733.097418,577
764,344.578692,296
765,218.072088,188
766,698.051886,1000
767,720.729929,1000
768,837.982113,1000
769,833.376896,1000
770,559.25802,1000
771,702.444581,1000
772,256.175754,182
773,850.880242,1000
774,594.309001,461
775,151.360431,112
776,280.398676,217
777,715.710308,1000
778,811.2734,1000
779,148.109649,131
780,1114.126874,1000
781,166.754182,152
782,909.587744,1000
783,706.69809,1000
784,523.13834,355
785,248.558443,207
786,572.830634,394
787,52.242711,48
788,751.101372,1000
789,664.870381,494
790,309.064509,343
791,293.205249,247
792,639.782144,1000
793,1235.931464,1000
794,736.446284,1000
795,25.075285,20
796,37.556781,26
797,700.505708,1000
798,416.12826,312
799,143.80401,119
800,1106.599638,1000
801,31.547376,35
802,567.202769,445
803,436.955674,301
804,80.018697,69
805,617.222076,1000
806,923.213812,1000
807,933.622522,1000
808,926.529234,1000
809,1071.266019,822
810,930.651121,657
811,749.369807,1000
812,1214.633311,911
813,639.879746,1000
814,523.494168,1000
815,79.015354,59
816,47.757124,67
817,1000.224069,1000
818,138.591196,111
819,489.150389,323
820,771.980319,1000
821,751.866277,1000
822,910.073185,1000
823,515.378973,1000
824,970.944219,1000
825,409.458498,334
826,1031.822539,1000
827,340.310286,233
828,387.677671,258
829,165.824482,123
830,437.908336,312
831,1392.854649,1000
832,70.292901,43
833,953.201506,1000
834,269.667098,185
835,1387.058832,1000
836,712.255902,1000
837,1439.835595,1000
838,861.56155,1000
839,120.346941,99
840,597.276032,1000
841,158.523442,123
842,156.407841,121
843,750.148549,1000
844,658.461238,1000
845,43.143887,43
846,594.600245,353
847,36.222984,27
848,719.021726,1000
849,1308.382705,1000
850,934.452471,1000
851,902.641723,1000
852,747.859919,1000
853,719.970944,1000
854,156.115676,105
855,1439.419405,1000
856,791.851851,1000
857,349.397337,1000
858,612.429839,1000
859,752.688703,526
860,1559.27114,1000
861,960.346978,613
862,209.948328,246
863,-19.789365,29
864,719.839451,471
865,1056.687904,724
866,132.116208,137
867,594.123014,1000
868,880.14094,567
869,1495.241844,1000
870,101.714596,75
871,336.669847,220
872,64.22763,79
873,657.995602,1000
874,1491.539649,1000
875,466.250432,1000
876,1607.806776,1000
877,357.763831,271
878,1464.083629,953
879,693.071899,1000
880,759.824443,501
881,287.403353,1000
882,726.788178,1000
883,615.82154,382
884,1470.696977,1000
885,49.284122,32
886,621.938977,1000
887,1221.734448,844
888,1532.267324,1000
889,450.680462,1000
890,1314.626646,1000
891,1470.38315,1000
892,1596.893382,1000
893,485.264134,321
894,401.433623,268
895,611.906112,1000
896,457.264261,357
897,27.985243,32
898,1491.487989,1000
899,1249.987697,1000
900,753.259475,1000
901,1673.126867,1000
902,703.689192,459
903,357.219897,1000
904,625.721725,1000
905,184.802971,118
906,658.564128,438
907,1062.979269,1000
908,354.449422,233
909,892.941286,477
910,1115.292262,1000
911,523.164313,345
912,482.92384,1000
913,767.635516,1000
914,1040.5548,618
915,901.26071,1000
916,820.454338,504
917,1007.521641,661
918,380.002019,245
919,255.019292,149
920,1130.031626,1000
921,273.232164,168
922,1020.702347,594
923,1665.606259,1000
924,1600.924858,1000
925,90.315526,55
926,1484.136658,960
927,573.172609,318
928,568.837428,1000
929,989.786703,1000
930,394.85763,245
931,1671.054042,1000
932,740.990033,442
933,1513.538425,1000
934,1704.483764,1000
935,1536.518003,1000
936,885.931339,1000
937,858.840395,483
938,650.744061,378
939,1588.135677,1000
940,147.645632,91
941,1685.382387,1000
942,470.977276,1000
943,1628.293921,954
944,1603.584595,1000
945,1292.962436,1000
946,1108.972938,1000
947,1052.435325,1000
948,1681.413433,1000
949,1665.609634,1000
950,1801.651112,1000
951,1687.012262,1000
952,1621.621595,1000
953,494.076673,292
954,1212.820044,689
955,1684.337146,1000
956,1758.644497,1000
957,850.824062,1000
958,790.763942,1000
959,1817.623566,1000
960,1738.393159,1000
961,1767.703296,1000
962,1706.043042,1000
963,1673.024233,1000
964,1300.619194,731
965,1067.202848,1000
966,1650.940579,1000
967,728.219668,442
968,1761.31513,1000
969,884.747979,562
970,1616.970832,1000
971,1852.657136,1000
972,1709.102439,1000
973,1874.854263,1000
974,1729.999493,1000
975,1550.781831,898
976,1651.246127,1000
977,1814.190872,1000
978,1797.11443,1000
979,1649.911817,1000
980,710.902787,396
981,1008.405994,578
982,1122.62132,1000
983,1327.599295,790
984,1669.568786,1000
985,1802.17765,1000
986,1846.474561,1000
987,764.929117,1000
988,475.289875,1000
989,1206.188911,751
990,1805.810242,1000
991,750.099227,1000
992,1886.377818,1000
993,1682.40807,1000
994,30.38989,28
995,1718.431325,1000
996,519.646155,1000
997,1518.048326,1000
998,1171.399494,685
999,1750.596449,1000
1000,1794.240727,1000
1001,1821.785854,1000
1002,385.735746,1000
1003,1828.86707,1000
1004,1800.677467,1000
1005,1703.84242,1000
1006,1766.778093,1000
1007,1805.384395,1000
1008,1801.081646,1000
1009,1921.321342,1000
1010,1797.955023,1000
1011,1840.538099,1000
1012,1091.049773,582
1013,1143.653121,647
1014,666.541727,1000
1015,1630.34861,1000
1016,1607.114312,1000
1017,1786.468736,1000
1018,1765.593445,1000
1019,2001.747512,1000
1020,1519.93147,1000
1021,1850.591564,1000
1022,1677.244687,1000
1023,89.686019,47
1024,1932.025169,1000
1025,1637.909191,928
1026,85.810711,51
1027,798.39095,411
1028,1955.467914,1000
1029,1910.829983,1000
1030,1747.004005,1000
1031,1789.578827,1000
1032,1884.223866,1000
1033,298.290751,1000
1034,1879.404903,1000
1035,1835.646888,969
1036,639.23701,1000
1037,1866.787349,1000
1038,1688.967544,1000
1039,1984.775816,1000
1040,1953.338346,1000
1041,1933.0423,1000
1042,945.479544,507
1043,1961.824333,1000
1044,1851.26593,1000
1045,589.905124,1000
1046,544.11584,278
1047,628.74421,1000
1048,1895.632954,1000
1049,1877.051841,1000
1050,1676.650013,868
1051,1793.038528,1000
1052,1638.1224,870
1053,-829.352865,1000
1054,1822.889644,1000
1055,1913.478284,1000
1056,1869.189726,1000
1057,1691.683211,1000
1058,442.043325,247
1059,715.766707,1000
1060,1852.524135,1000
1061,1825.711075,1000
1062,632.331909,1000
1063,426.286051,238
1064,927.75379,1000
1065,970.109121,1000
1066,879.712887,1000
1067,1582.353998,843
1068,1860.011356,1000
1069,1837.542654,1000
1070,2000.009866,1000
1071,2011.169826,1000
1072,856.173785,1000
1073,1934.196407,1000
1074,2005.163455,1000
1075,2020.686566,1000
1076,347.325654,217
1077,1788.189707,1000
1078,1954.107608,1000
1079,2087.267385,1000
1080,1958.353001,1000
1081,2010.511366,1000
1082,97.861142,59
1083,1890.913678,1000
1084,918.276207,496
1085,1158.153916,1000
1086,817.043677,1000
1087,1977.63403,1000
1088,1823.763657,1000
1089,1312.708785,662
1090,1090.491314,629
1091,2002.333539,1000
1092,1847.918984,1000
1093,1358.166411,675
1094,280.373447,1000
1095,1786.298769,1000
1096,1997.789966,1000
1097,1849.464178,1000
1098,1001.375071,621
1099,1296.927774,1000
1100,1862.690067,1000
1101,2048.975182,1000
1102,1992.216719,1000
1103,1995.229075,1000
1104,2019.475581,1000
1105,385.340672,202
1106,964.359451,557
1107,1158.786868,1000
1108,1970.118361,1000
1109,1945.2493,1000
1110,1232.624528,1000
1111,2096.497008,1000
1112,2057.151282,1000
1113,753.552301,1000
1114,1950.112141,1000
1115,2083.995704,1000
1116,237.447693,120
1117,1923.944966,1000
1118,2014.284278,1000
1119,2114.181746,1000
1120,2001.085939,1000
1121,1997.981357,1000
1122,2007.234799,1000
1123,1910.190353,1000
1124,1818.209474,1000
1125,1952.00032,1000
1126,885.763855,498
1127,1933.609325,1000
1128,2048.725624,1000
1129,1991.383647,1000
1130,394.320722,188
1131,2113.528069,1000
1132,2124.759194,1000
1133,326.933975,192
1134,483.573101,1000
1135,1962.260887,1000
1136,2010.861676,1000
1137,1419.13827,715
1138,2049.13413,1000
1139,1901.634685,1000
1140,88.879004,1000
1141,1357.223567,1000
1142,1978.970135,1000
1143,2110.268959,1000
1144,448.584253,236
1145,2082.823111,1000
1146,2069.924286,1000
1147,2199.284085,1000
1148,2026.945675,1000
1149,1958.22099,1000
1150,2058.295035,1000
1151,2085.421641,1000
1152,1531.230578,745
1153,1960.092356,1000
1154,-19.402556,14
1155,1530.269881,707
1156,2081.911801,1000
1157,2011.264063,1000
1158,2045.473122,1000
1159,2097.767173,1000
1160,2116.007288,1000
1161,2182.649161,1000
1162,2253.424396,1000
1163,2215.837061,1000
1164,828.034651,411
1165,1679.500919,841
1166,2198.145343,1000
1167,2202.662857,1000
1168,1985.469728,946
1169,1972.868222,1000
1170,2205.384756,1000
1171,2031.816115,1000
1172,-393.358968,1000
1173,2086.588567,1000
1174,770.515488,358
1175,1658.869388,741
1176,2162.280195,1000
1177,2173.515805,1000
1178,2014.96396,1000
1179,671.846108,321
1180,2140.885794,1000
1181,2134.288599,1000
1182,2258.394902,1000
1183,2057.204363,1000
1184,2166.435739,1000
1185,2167.257895,1000
1186,1460.625,692
1187,2038.899921,1000
1188,1424.899849,659
1189,2212.627013,1000
1190,283.980652,149
1191,2218.987069,1000
1192,2035.545466,1000
1193,2116.30862,1000
1194,2229.44959,1000
1195,1390.266265,651
1196,2178.092784,1000
1197,2232.411452,1000
1198,2037.035822,1000
1199,2162.09858,1000
1200,2291.333115,1000
1201,1116.063328,542
1202,873.606982,392
1203,2198.395589,1000
1204,1663.441995,767
1205,2246.058416,1000
1206,661.961268,1000
1207,281.633965,147
1208,817.913131,427
1209,1680.900985,801
1210,294.96625,143
1211,2193.632038,1000
1212,2216.296062,1000
1213,1450.706131,1000
1214,984.272961,439
1215,2160.58789,1000
1216,2249.084395,1000
1217,162.019981,1000
1218,1071.159521,1000
1219,2126.191472,1000
1220,2006.351247,1000
1221,2150.482433,1000
1222,1930.055281,856
1223,2173.085554,1000
1224,2238.844958,1000
1225,2079.85158,1000
1226,1313.942542,1000
1227,2246.372224,1000
1228,2226.25997,1000
1229,2264.096187,1000
1230,2159.60498,1000
1231,2287.568292,1000
1232,2142.010084,1000
1233,1044.026235,475
1234,2099.307054,1000
1235,2212.409272,1000
1236,2177.821165,1000
1237,2145.079902,1000
1238,2150.149937,1000
1239,1607.08458,732
1240,1079.693791,472
1241,2227.333347,1000
1242,2140.732616,1000
1243,154.497096,76
1244,2328.519807,1000
1245,2237.881061,1000
1246,181.287211,101
1247,936.590033,436
1248,2117.214559,1000
1249,2282.960389,1000
1250,1398.298353,625
1251,911.594295,432
1252,422.422892,195
1253,1880.563373,849
1254,2424.357992,1000
1255,2174.691202,1000
1256,2191.078632,1000
1257,921.66698,389
1258,2193.599185,1000
1259,652.401837,284
1260,2259.375792,1000
1261,316.07252,194
1262,2273.213317,1000
1263,2138.750292,1000
1264,1627.958569,1000
1265,2336.287954,1000
1266,2215.075037,1000
1267,2458.850906,1000
1268,2197.730971,1000
1269,2226.870551,1000
1270,2299.279467,1000
1271,-439.815374,1000
1272,1192.779061,516
1273,2346.020288,1000
1274,1428.887667,673
1275,947.554365,1000
1276,2142.251925,1000
1277,2208.045158,1000
1278,2251.944955,1000
1279,2211.428462,960
1280,2216.487542,1000
1281,684.259175,332
1282,1037.470631,503
1283,2436.809726,1000
1284,2260.41723,1000
1285,1035.839588,442
1286,2310.17646,1000
1287,2329.998555,1000
1288,2243.235031,1000
1289,1873.077386,837
1290,2168.88715,1000
1291,2326.254071,1000
1292,1659.154579,725
1293,2168.130169,1000
1294,2240.861741,1000
1295,1233.111813,534
1296,2355.734162,1000
1297,2108.972044,1000
1298,2140.558246,1000
1299,2252.886568,1000
1300,2268.936049,1000
1301,2286.721563,1000
1302,1355.419485,604
1303,2285.932359,1000
1304,1976.915361,1000
1305,2170.355886,1000
1306,1405.710852,607
1307,2370.458581,1000
1308,543.510744,256
1309,2140.116496,1000
1310,1695.307547,806
1311,2309.170713,1000
1312,2513.489733,1000
1313,2272.204389,1000
1314,2226.531719,1000
1315,2195.812237,1000
1316,2342.650442,1000
1317,2239.84858,1000
1318,158.857664,90
1319,2187.255062,1000
1320,2149.858408,1000
1321,2341.635578,1000
1322,2192.624377,1000
1323,1430.825734,1000
1324,187.450811,90
1325,2347.598645,1000
1326,2258.281594,1000
1327,265.044309,119
1328,2361.369144,1000
1329,2317.86515,1000
1330,2318.046268,1000
1331,2345.464935,1000
1332,2348.454292,1000
1333,2295.966017,1000
1334,1318.897617,640
1335,32.541697,27
1336,2361.501747,1000
1337,2445.802989,1000
1338,2284.758325,1000
1339,2221.303909,1000
1340,2482.998048,1000
1341,2157.460866,981
1342,813.605108,342
1343,2291.675443,1000
1344,152.726466,90
1345,1527.525763,680
1346,2460.228623,1000
1347,134.252945,73
1348,745.814621,328
1349,2301.297678,1000
1350,2271.644459,1000
1351,830.36623,1000
1352,2026.961947,1000
1353,2283.593329,1000
1354,1881.548909,790
1355,452.608415,215
1356,2371.034754,1000
1357,36.732637,46
1358,2399.05937,1000
1359,480.022547,232
1360,2386.698201,1000
1361,2225.455195,1000
1362,37.712789,27
1363,704.537397,338
1364,285.579229,141
1365,2386.085835,1000
1366,2494.806712,1000
1367,2436.790839,1000
1368,2285.48983,1000
1369,2434.636599,1000
1370,227.322776,116
1371,2377.52707,1000
1372,1729.543252,756
1373,2208.234318,1000
1374,540.138431,227
1375,2372.998708,1000
1376,2477.036677,1000
1377,2537.080879,1000
1378,2343.747216,1000
1379,835.787912,370
1380,2443.734447,1000
1381,2521.190328,1000
1382,2234.662606,1000
