episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,481,4.3578,1.1711,1503,500,1503,500,1.1423,1.0311,0.000566011,0.000759998,0.00197473,0.00206224
300,Hankel a4 rollout,472,10.9340,1.0751,1503,500,1503,500,1.1268,1.0473,0.000569773,0.000749686,0.00193698,0.00209465
300,Hankel a5 rollout,482,13.7837,1.1536,1503,500,1503,500,1.0887,1.0332,0.00061288,0.000724321,0.00195972,0.00206643
400,Hankel Q rollout,1,1.0005,1.0423,1503,500,1503,500,1.0291,1.0157,0.000621933,0.000684683,0.00188472,0.00203149
400,Hankel a0 rollout,461,13.8801,1.0135,1503,500,1503,500,1.3326,1.0750,0.000429618,0.000886618,0.00189241,0.00214991
400,Hankel a1 rollout,489,21.2629,1.2842,1503,500,1503,500,1.2262,1.0186,0.000536845,0.000815844,0.00194961,0.0020373
400,Hankel a2 rollout,458,14.2621,1.0088,1503,500,1503,500,1.3106,1.0794,0.000470664,0.000871991,0.00189322,0.0021589
400,Hankel a3 rollout,477,4.7700,1.1757,1503,500,1503,500,1.1669,1.0401,0.000516019,0.000776361,0.00189244,0.0020802
400,Hankel a4 rollout,474,14.3726,1.0833,1503,500,1503,500,1.2898,1.0497,0.000478293,0.000858172,0.00191172,0.00209939
400,Hankel a5 rollout,486,17.2700,1.1336,1503,500,1503,500,1.2064,1.0243,0.000553681,0.000802651,0.00191785,0.00204855
500,Hankel Q rollout,1,1.0004,1.0379,1503,500,1503,500,1.0225,1.0126,0.000629462,0.000680325,0.00189786,0.00202512
500,Hankel a0 rollout,468,16.2654,1.0264,1503,500,1503,500,1.0904,1.0604,0.000617969,0.000725493,0.00194384,0.00212073
500,Hankel a1 rollout,492,15.7853,1.2829,1503,500,1503,500,1.0953,1.0133,0.000586421,0.000728764,0.0019606,0.00202656
500,Hankel a2 rollout,470,16.1564,1.0212,1503,500,1503,500,1.0728,1.0533,0.00060262,0.000713774,0.00195577,0.00210654
500,Hankel a3 rollout,478,4.6866,1.1451,1503,500,1503,500,1.1059,1.0386,0.00061355,0.000735802,0.00193501,0.00207714
500,Hankel a4 rollout,484,18.6623,1.0732,1503,500,1503,500,1.1308,1.0267,0.000604471,0.000752347,0.0019465,0.00205344
500,Hankel a5 rollout,491,31.8570,1.1310,1503,500,1503,500,1.0816,1.0167,0.000613534,0.000719645,0.00196612,0.00203333
600,Hankel Q rollout,1,1.0004,1.0395,1503,500,1503,500,1.0149,1.0062,0.000629095,0.000675256,0.00192296,0.00201233
600,Hankel a0 rollout,477,33.3547,1.0132,1503,500,1503,500,1.1256,1.0392,0.000607707,0.000748899,0.00195045,0.00207832
600,Hankel a1 rollout,495,13.7896,1.2765,1503,500,1503,500,1.0710,1.0085,0.000620869,0.000712551,0.0019709,0.00201707
600,Hankel a2 rollout,476,33.0406,1.0114,1503,500,1503,500,1.0956,1.0404,0.000603406,0.000728923,0.00194189,0.00208079
600,Hankel a3 rollout,482,4.1495,1.1597,1503,500,1503,500,1.1219,1.0302,0.000601121,0.000746458,0.00196383,0.00206045
600,Hankel a4 rollout,488,34.1625,1.0525,1503,500,1503,500,1.0995,1.0186,0.000609675,0.000731531,0.00191627,0.00203717
600,Hankel a5 rollout,493,44.4746,1.1286,1503,500,1503,500,1.2037,1.0121,0.000600487,0.000800833,0.00196532,0.00202412
700,Hankel Q rollout,3,1.0014,1.0584,1503,500,1503,500,5.8753,4.3709,0.000223359,0.00390905,0.000673522,0.00874183
700,Hankel a0 rollout,476,30.4990,1.0103,1503,500,1503,500,1.3126,1.0429,0.000534947,0.000873342,0.00191157,0.00208575
700,Hankel a1 rollout,494,9.0421,1.3342,1503,500,1503,500,1.1239,1.0102,0.000578651,0.000747766,0.0019359,0.00202042
700,Hankel a2 rollout,479,30.5268,1.0143,1503,500,1503,500,1.1117,1.0364,0.000584659,0.000739632,0.00197038,0.00207277
700,Hankel a3 rollout,485,4.0467,1.1776,1503,500,1503,500,1.1469,1.0260,0.000582374,0.000763067,0.00195866,0.00205194
700,Hankel a4 rollout,488,33.2423,1.0530,1503,500,1503,500,1.1543,1.0222,0.00060702,0.000767995,0.00196026,0.00204435
700,Hankel a5 rollout,494,44.5695,1.1172,1503,500,1503,500,1.1395,1.0087,0.000608892,0.000758127,0.00197573,0.0020175
800,Hankel Q rollout,1,1.0006,1.0503,1503,500,1503,500,1.0248,1.0068,0.000627142,0.000681812,0.00189447,0.00201354
800,Hankel a0 rollout,485,24.9967,1.0069,1503,500,1503,500,1.1230,1.0221,0.000586139,0.000747158,0.00193388,0.00204417
800,Hankel a1 rollout,495,32.1635,1.3730,1503,500,1503,500,1.0813,1.0099,0.000615541,0.000719425,0.00196709,0.00201983
800,Hankel a2 rollout,483,24.2957,1.0070,1503,500,1503,500,1.1066,1.0280,0.000591702,0.000736263,0.00195631,0.00205597
800,Hankel a3 rollout,488,4.5425,1.2150,1503,500,1503,500,1.1116,1.0179,0.000610618,0.000739561,0.00195996,0.00203574
800,Hankel a4 rollout,487,40.2234,1.0411,1503,500,1503,500,1.0945,1.0225,0.000622365,0.000728209,0.00197331,0.00204508
800,Hankel a5 rollout,494,53.5162,1.1138,1503,500,1503,500,1.0947,1.0107,0.000605501,0.000728338,0.00197617,0.00202143
900,Hankel Q rollout,1,1.0009,1.0485,1503,500,1503,500,1.0170,1.0092,0.000622112,0.00067664,0.00190449,0.00201849
900,Hankel a0 rollout,482,25.5601,1.0056,1503,500,1503,500,1.2001,1.0332,0.000580848,0.000798443,0.00195977,0.00206638
900,Hankel a1 rollout,497,38.0197,1.3312,1503,500,1503,500,1.0845,1.0060,0.000612167,0.000721544,0.0019816,0.00201204
900,Hankel a2 rollout,486,30.1545,1.0097,1503,500,1503,500,1.1810,1.0218,0.00058332,0.000785759,0.00195956,0.00204358
900,Hankel a3 rollout,486,5.3713,1.1860,1503,500,1503,500,1.0929,1.0199,0.000587616,0.00072715,0.00196476,0.00203985
900,Hankel a4 rollout,488,35.8168,1.0251,1503,500,1503,500,1.1254,1.0209,0.000616754,0.000748784,0.00197688,0.00204189
900,Hankel a5 rollout,494,47.1736,1.0973,1503,500,1503,500,1.1245,1.0114,0.000605735,0.000748165,0.00196932,0.00202271
