episode,reward,steps
0,-284.701577,1000
1,-291.378065,1000
2,-408.26425,1000
3,-170.727692,1000
4,-344.372678,1000
5,-296.713556,1000
6,-370.00397,1000
7,-317.030944,1000
8,-302.994506,1000
9,-431.665516,1000
10,-472.002744,1000
11,-457.895942,1000
12,-214.406523,1000
13,-353.158333,1000
14,-249.219096,1000
15,-205.588969,1000
16,-72.413344,1000
17,44.845573,1000
18,230.062114,1000
19,439.411869,1000
20,-32.211602,1000
21,281.219436,1000
22,435.181582,1000
23,403.136016,1000
24,139.74086,1000
25,411.226932,1000
26,410.335121,1000
27,513.211047,1000
28,516.799051,1000
29,570.846541,1000
30,463.581069,1000
31,731.439565,1000
32,977.613379,1000
33,749.697622,1000
34,1203.964934,1000
35,868.846869,1000
36,1138.893555,1000
37,1383.856761,1000
38,1626.997108,1000
39,1683.945461,1000
40,1684.614694,1000
41,1685.101139,1000
42,1792.585659,1000
43,1645.768271,1000
44,1766.645148,1000
45,1613.605232,1000
46,1598.120942,1000
47,1632.330323,1000
48,1580.793799,1000
49,1787.848797,1000
50,1736.535655,1000
51,1679.753877,1000
52,1640.367842,1000
53,1703.619222,1000
54,1864.232104,1000
55,1925.242776,1000
56,1655.096528,1000
57,1769.998761,1000
58,1827.967192,1000
59,1794.195424,1000
60,1855.230216,1000
61,1755.666661,1000
62,1696.212818,1000
63,1711.34987,1000
64,703.759513,1000
65,1961.326732,1000
66,2055.838307,1000
67,1833.884902,1000
68,1963.490987,1000
69,988.920008,1000
70,1357.047788,1000
71,2025.542022,1000
72,1838.743097,1000
73,1922.804813,1000
74,2119.420979,1000
75,1848.804613,1000
76,457.663424,1000
77,668.4652,1000
78,389.908703,1000
79,2196.629686,1000
80,2113.23718,1000
81,2244.257195,1000
82,2089.890144,1000
83,2003.149883,1000
84,2158.563253,1000
85,2358.366272,1000
86,2251.518751,1000
87,2148.406604,1000
88,2372.053413,1000
89,2293.871354,1000
90,2483.132605,1000
91,2426.221798,1000
92,2542.718202,1000
93,1057.409172,1000
94,2698.528969,1000
95,2575.074201,1000
96,2665.458169,1000
97,2581.088476,1000
98,1387.177849,1000
99,1147.084982,1000
100,2843.037233,1000
101,2802.995218,1000
102,1162.666789,1000
103,2699.56559,1000
104,1172.607703,1000
105,2363.384735,1000
106,1388.277252,1000
107,3100.803731,1000
108,2682.760084,1000
109,2911.934545,1000
110,3220.698141,1000
111,2890.266764,1000
112,3231.768921,1000
113,2826.249208,1000
114,1603.381296,1000
115,1735.777792,1000
116,2714.892636,1000
117,2800.442001,1000
118,3369.071161,1000
119,3386.594543,1000
120,2917.00302,1000
121,3246.891913,1000
122,3323.782953,1000
123,3193.2354,1000
124,3136.576697,1000
125,3155.786897,1000
126,3608.47444,1000
127,2338.060149,1000
128,3355.77997,1000
129,3346.591626,1000
130,3484.562826,1000
131,3071.470744,1000
132,2260.185897,1000
133,3388.725616,1000
134,3406.292477,1000
135,3761.537112,1000
136,1231.082535,1000
137,3744.527192,1000
138,4033.199671,1000
139,2611.822242,1000
140,611.74997,1000
141,3756.395303,1000
142,1803.886416,1000
143,3705.229995,1000
144,3522.759591,1000
145,3536.910891,1000
146,3918.162207,1000
147,3919.259492,1000
148,3760.847769,1000
149,3749.135524,1000
150,3920.864106,1000
151,3889.329572,1000
152,4085.565672,1000
153,4436.701331,1000
154,4143.79109,1000
155,4311.700042,1000
156,4342.795454,1000
157,3999.258372,1000
158,4141.912795,1000
159,4124.369916,1000
160,4476.30262,1000
161,4154.182016,1000
162,1886.672955,1000
163,4404.843628,1000
164,4357.213998,1000
165,4191.365946,1000
166,4054.539453,1000
167,4177.388924,1000
168,4399.17151,1000
169,4207.331584,1000
170,4658.234951,1000
171,4352.804272,1000
172,4298.229242,1000
173,4413.256984,1000
174,4354.46588,1000
175,4353.443517,1000
176,4255.272321,1000
177,4445.477458,1000
178,4185.09704,1000
179,4531.153951,1000
180,4282.595964,1000
181,4634.331828,1000
182,4770.456302,1000
183,4356.064161,1000
184,4412.889471,1000
185,4538.600709,1000
186,4853.733766,1000
187,4642.9964,1000
188,4894.604743,1000
189,4176.746253,1000
190,4493.470468,1000
191,4791.389429,1000
192,4131.162904,1000
193,4634.99653,1000
194,4978.226945,1000
195,4643.970838,1000
196,4839.140029,1000
197,4837.560251,1000
198,4842.989252,1000
199,5011.282615,1000
200,4635.286392,1000
201,4989.817188,1000
202,4889.060113,1000
203,4917.823519,1000
204,4863.030928,1000
205,4634.508205,1000
206,5047.427711,1000
207,5071.204108,1000
208,4833.98512,1000
209,4856.399526,1000
210,5155.523612,1000
211,5102.818743,1000
212,4927.701968,1000
213,4922.380773,1000
214,5270.69119,1000
215,5257.320426,1000
216,5164.663607,1000
217,5148.393072,1000
218,5292.640929,1000
219,5058.748784,1000
220,5476.439493,1000
221,5269.81972,1000
222,5346.316534,1000
223,5473.485521,1000
224,5193.705288,1000
225,4996.432285,1000
226,5570.179081,1000
227,5200.572778,1000
228,5423.056259,1000
229,5580.256845,1000
230,5484.358641,1000
231,1008.924888,1000
232,5472.561192,1000
233,940.64101,1000
234,5709.807417,1000
235,5294.824494,1000
236,5564.245289,1000
237,5505.335907,1000
238,6192.954698,1000
239,5702.61501,1000
240,5901.47538,1000
241,5624.026357,1000
242,5611.55054,1000
243,5686.330712,1000
244,5899.834722,1000
245,6047.822835,1000
246,5914.059834,1000
247,5774.283643,1000
248,6185.804874,1000
249,6246.23166,1000
250,5973.561486,1000
251,6033.861685,1000
252,6157.09503,1000
253,6193.188237,1000
254,6321.559209,1000
255,6149.330857,1000
256,6442.068825,1000
257,6147.517642,1000
258,6436.237589,1000
259,6270.334949,1000
260,6126.707321,1000
261,6447.804238,1000
262,6379.468756,1000
263,6525.405812,1000
264,6623.192586,1000
265,6402.155261,1000
266,6551.334551,1000
267,6111.453549,1000
268,6121.93954,1000
269,6613.709604,1000
270,6614.931991,1000
271,6578.113236,1000
272,6301.906532,1000
273,6629.391103,1000
274,6080.799492,1000
275,6338.975034,1000
276,6757.302489,1000
277,6714.267001,1000
278,6947.155345,1000
279,6509.501212,1000
280,6624.543056,1000
281,6699.32756,1000
282,6396.441652,1000
283,6884.480235,1000
284,2425.091037,1000
285,6138.876249,1000
286,6887.82884,1000
287,6515.826038,1000
288,6927.424158,1000
289,6595.054959,1000
290,6971.202917,1000
291,6879.839817,1000
292,6903.335667,1000
293,6955.246746,1000
294,6726.644188,1000
295,6794.189638,1000
296,6619.278356,1000
297,6991.815631,1000
298,3675.5166,1000
299,6931.960841,1000
300,6477.493478,1000
301,6745.227682,1000
302,6975.890445,1000
303,7078.094819,1000
304,4586.556672,1000
305,1430.123606,1000
306,7121.462468,1000
307,6892.916739,1000
308,6977.993676,1000
309,6963.463305,1000
310,6855.460544,1000
311,2862.80101,1000
312,7245.749827,1000
313,6724.117076,1000
314,6750.497539,1000
315,6873.600541,1000
316,7088.795233,1000
317,6746.448169,1000
318,7199.968099,1000
319,7349.151207,1000
320,2875.78886,1000
321,7120.218291,1000
322,6959.731736,1000
323,7098.162817,1000
324,7374.955986,1000
325,6835.660391,1000
326,7336.853168,1000
327,6734.137983,1000
328,7290.133499,1000
329,7478.65152,1000
330,7180.859833,1000
331,7019.63373,1000
332,7398.177573,1000
333,7547.58923,1000
334,7406.023591,1000
335,7460.700877,1000
336,7483.286737,1000
337,7363.480491,1000
338,7298.851583,1000
339,7547.766821,1000
340,7449.68656,1000
341,7152.822771,1000
342,7253.362026,1000
343,4974.084138,1000
344,7422.913775,1000
345,6940.216432,1000
346,7055.109542,1000
347,7325.35042,1000
348,7604.482628,1000
349,7071.526876,1000
350,5454.228929,1000
351,799.172737,1000
352,7364.360532,1000
353,7737.149761,1000
354,7485.882608,1000
355,7660.426363,1000
356,7606.684093,1000
357,7424.528537,1000
358,7221.258527,1000
359,7454.136008,1000
360,7345.993131,1000
361,7834.468851,1000
362,7565.835736,1000
363,7416.160387,1000
364,7825.091219,1000
365,7659.17578,1000
366,6632.092239,1000
367,7527.199618,1000
368,7617.616411,1000
369,7635.593124,1000
370,7930.252967,1000
371,7324.303921,1000
372,7844.601444,1000
373,7959.386306,1000
374,7480.895817,1000
375,7751.635751,1000
376,7791.390471,1000
377,7752.654786,1000
378,7668.845718,1000
379,7429.395035,1000
380,7799.081895,1000
381,7670.26818,1000
382,8135.754367,1000
383,8312.59458,1000
384,7523.986039,1000
385,7859.166516,1000
386,7604.436153,1000
387,7803.246532,1000
388,7835.774415,1000
389,8058.587931,1000
390,7961.550737,1000
391,7827.111293,1000
392,8022.590777,1000
393,7888.710674,1000
394,7558.484691,1000
395,8276.083133,1000
396,7980.570849,1000
397,7889.98695,1000
