grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
0,10001,17,3,240,32,0,5.1489973068237305,2.008950710296631,1.88420569896698,1.8476492166519165,1.6512662172317505,1.5707292556762695,1.3951855897903442,1.295988917350769,1.1541587114334106,1.1269978284835815,1.0995185375213623,1.0767697095870972,1.0128669738769531,0.9629144668579102,0.9222412705421448,0.8662819266319275,0.8140004873275757,2.5579183101654053,1.3509470224380493,0.9457501173019409
0,10001,17,3,240,32,1,3.034491539001465,1.721052646636963,1.6382554769515991,1.5756951570510864,1.4184060096740723,1.3582000732421875,1.2670351266860962,1.2009893655776978,1.0907601118087769,1.0524481534957886,0.9777119755744934,0.9446536898612976,0.8947310447692871,0.859188973903656,0.8035787343978882,0.7670655846595764,0.7189236879348755,1.726776361465454,1.2917078733444214,0.8758300542831421
5000,15001,17,3,239,34,0,385.9234313964844,86.20116424560547,53.65821075439453,37.08999252319336,29.477479934692383,23.07301902770996,18.10912322998047,17.190067291259766,13.391972541809082,12.87976360321045,11.718342781066895,10.736007690429688,10.169329643249512,9.975871086120605,9.25643253326416,8.80742073059082,8.661860466003418,170.97235107421875,21.251434326171875,10.121869087219238
5000,15001,17,3,239,34,1,384.7082214355469,86.44956970214844,54.60469055175781,36.337520599365234,30.38553237915039,22.344289779663086,18.796405792236328,17.834409713745117,13.524833679199219,12.642651557922363,11.787862777709961,10.918767929077148,10.29286003112793,9.68521785736084,9.229702949523926,9.052447319030762,8.384917259216309,169.89303588867188,21.077194213867188,10.960836410522461
10000,20001,17,3,241,45,0,647.8806762695312,101.62459564208984,73.28472900390625,40.13566207885742,35.543243408203125,26.42504119873047,23.477497100830078,20.926753997802734,19.042152404785156,16.385526657104492,14.60615348815918,14.346488952636719,14.281805992126465,12.877786636352539,11.612589836120605,10.99293041229248,10.82630729675293,286.3482360839844,28.278989791870117,13.4083890914917
10000,20001,17,3,241,45,1,646.1488647460938,101.87507629394531,73.56778717041016,41.55154800415039,35.34783935546875,26.007911682128906,24.04865264892578,21.286714553833008,18.49919319152832,16.79891586303711,14.936403274536133,14.230636596679688,14.11758804321289,12.473271369934082,11.377045631408691,11.356714248657227,10.479354858398438,286.15057373046875,28.006126403808594,14.259434700012207
15000,25001,17,3,239,47,0,672.4640502929688,110.64824676513672,64.61644744873047,40.347869873046875,31.13789176940918,21.937841415405273,17.74738883972168,15.930641174316406,11.83461856842041,10.55124282836914,8.13883113861084,7.43864631652832,6.734404563903809,6.416977882385254,5.96990442276001,5.516360759735107,5.20743989944458,298.1886291503906,20.430063247680664,7.2951860427856445
15000,25001,17,3,239,47,1,681.02685546875,111.8475570678711,64.68771362304688,41.038326263427734,30.50258445739746,20.638229370117188,17.902742385864258,15.995489120483398,11.676709175109863,9.11742115020752,8.038735389709473,7.338800430297852,6.933157444000244,6.412681579589844,5.470101356506348,5.132974624633789,4.938624382019043,303.0899658203125,19.76404571533203,7.969974517822266
20000,30001,17,3,238,48,0,758.70654296875,103.06360626220703,65.33110809326172,43.95331954956055,33.3035774230957,29.156482696533203,19.886734008789062,16.883520126342773,12.194463729858398,10.532968521118164,10.380268096923828,8.970647811889648,8.550911903381348,7.827539920806885,5.968095302581787,5.7998127937316895,5.368674278259277,310.2615051269531,23.148685455322266,11.28488540649414
20000,30001,17,3,238,48,1,758.1461181640625,103.75792694091797,64.98713684082031,44.83039855957031,33.97648620605469,27.776874542236328,19.13812828063965,16.99534034729004,12.507553100585938,11.18921947479248,9.493717193603516,8.642355918884277,8.21405029296875,7.467203617095947,6.005687713623047,5.854633808135986,5.210672378540039,311.02392578125,22.291885375976562,10.143889427185059
25000,35001,17,3,246,66,0,932.1712036132812,128.437744140625,73.19307708740234,46.892696380615234,37.420021057128906,26.304332733154297,21.466278076171875,18.466445922851562,13.354253768920898,11.047497749328613,10.562514305114746,9.239306449890137,8.235015869140625,7.5756964683532715,6.865053176879883,6.59421443939209,5.79655647277832,384.6827087402344,22.18289566040039,9.937163352966309
25000,35001,17,3,246,66,1,931.8558959960938,128.0897216796875,71.91559600830078,47.105491638183594,36.42015838623047,25.50697898864746,20.345603942871094,18.070058822631836,12.838775634765625,11.138742446899414,9.451058387756348,9.023627281188965,8.108678817749023,7.312694549560547,6.8486857414245605,6.656081676483154,6.388195514678955,383.79071044921875,22.426654815673828,9.194098472595215
30000,40001,17,3,246,73,0,1035.1163330078125,126.64402770996094,78.52485656738281,43.98725891113281,36.540008544921875,31.065574645996094,20.87790870666504,17.232072830200195,14.929421424865723,13.50897216796875,10.189376831054688,9.941823959350586,8.467061042785645,8.027634620666504,7.224167823791504,6.846651077270508,6.009510517120361,431.2930908203125,23.946796417236328,9.717222213745117
30000,40001,17,3,246,73,1,1039.8563232421875,126.57425689697266,79.25096130371094,44.347862243652344,36.5697135925293,31.23763656616211,21.961782455444336,17.3774356842041,13.546092987060547,12.826090812683105,10.012689590454102,9.31282901763916,7.953795433044434,7.464135646820068,7.18794059753418,6.694572925567627,5.997414588928223,431.6758117675781,23.8099308013916,9.139935493469238
35000,45001,17,3,247,67,0,1205.3988037109375,110.46672821044922,73.54676818847656,47.73786544799805,35.53874588012695,25.948848724365234,21.684255599975586,16.658382415771484,14.095233917236328,11.736069679260254,9.6267671585083,9.388521194458008,8.25035572052002,7.232605457305908,5.834300518035889,5.415910720825195,5.055393695831299,503.3262939453125,29.081151962280273,8.722799301147461
35000,45001,17,3,247,67,1,1205.257568359375,108.9920654296875,74.74130249023438,47.19061279296875,36.5511589050293,25.50093650817871,20.4388484954834,15.774748802185059,13.38188362121582,11.743990898132324,9.229249000549316,8.943931579589844,7.638836860656738,6.850249767303467,6.180657386779785,5.2008280754089355,4.908303260803223,503.88092041015625,26.870201110839844,7.470097541809082
40000,50001,17,3,246,73,0,1292.589599609375,124.89973449707031,73.97911071777344,46.262611389160156,34.27443313598633,25.864423751831055,20.548959732055664,17.513349533081055,15.735010147094727,12.198603630065918,10.941489219665527,8.655667304992676,8.06060791015625,7.00091552734375,6.855149269104004,6.228814125061035,5.888864040374756,546.1513671875,27.273778915405273,10.250493049621582
40000,50001,17,3,246,73,1,1290.1966552734375,126.43167114257812,74.90098571777344,45.404869079589844,35.69121551513672,25.886913299560547,20.705673217773438,17.370269775390625,14.240498542785645,12.161438941955566,10.463605880737305,8.656014442443848,7.528508186340332,7.180530071258545,6.846944332122803,6.410143852233887,5.8697590827941895,545.8117065429688,26.9811954498291,10.980064392089844
45000,55001,17,3,238,79,0,1371.542724609375,119.8421859741211,72.26032257080078,43.660736083984375,33.835784912109375,26.82938003540039,19.664901733398438,15.725318908691406,13.213287353515625,11.37424087524414,10.210684776306152,9.44001293182373,8.182392120361328,7.351262092590332,7.186214447021484,6.655198097229004,5.392226219177246,571.4740600585938,24.163970947265625,11.402816772460938
45000,55001,17,3,238,79,1,1380.9083251953125,120.28851318359375,72.58409881591797,43.33622741699219,33.8255729675293,26.766109466552734,20.17449188232422,15.635712623596191,14.298535346984863,13.012340545654297,10.24514102935791,9.45163345336914,8.661100387573242,7.901005744934082,7.119940757751465,6.746193885803223,5.385960578918457,576.0975341796875,23.93467140197754,11.071927070617676
