episode,reward,steps
0,-180.041013,1000
1,-418.699379,1000
2,-371.884604,1000
3,-210.609334,1000
4,-341.345064,1000
5,-434.870232,1000
6,-260.83473,1000
7,-197.658596,1000
8,-275.357871,1000
9,-225.052387,1000
10,-263.382101,1000
11,-210.535843,1000
12,-154.303056,1000
13,-256.690707,1000
14,-247.82321,1000
15,-242.800188,1000
16,-221.165659,1000
17,-141.797212,1000
18,-183.315537,1000
19,-139.714857,1000
20,-215.649935,1000
21,-216.179166,1000
22,-196.963009,1000
23,-265.916579,1000
24,-226.163556,1000
25,-263.061656,1000
26,-147.473154,1000
27,-303.20233,1000
28,-329.120214,1000
29,-276.822993,1000
30,-405.646972,1000
31,-299.040518,1000
32,-562.961668,1000
33,-340.57304,1000
34,-298.611125,1000
35,-215.120889,1000
36,-231.156583,1000
37,-57.322534,1000
38,-93.287843,1000
39,-138.160802,1000
40,-154.069667,1000
41,-189.284876,1000
42,-259.732664,1000
43,-266.321737,1000
44,-251.968434,1000
45,-260.897627,1000
46,-223.109278,1000
47,-131.926564,1000
48,-137.096705,1000
49,-133.016196,1000
50,-111.485026,1000
51,-135.254736,1000
52,-106.043784,1000
53,-114.836309,1000
54,-157.256816,1000
55,-159.613678,1000
56,-151.96272,1000
57,-188.614882,1000
58,-167.142332,1000
59,-161.230878,1000
60,-160.473473,1000
61,-155.59613,1000
62,-171.848759,1000
63,-151.078028,1000
64,-157.751338,1000
65,-120.295062,1000
66,-103.702439,1000
67,-152.443929,1000
68,-157.075876,1000
69,-123.697757,1000
70,-157.016762,1000
71,-153.188896,1000
72,-109.734657,1000
73,-112.779647,1000
74,-128.773336,1000
75,-124.348114,1000
76,-141.221983,1000
77,-128.453481,1000
78,-167.749623,1000
79,-18.535471,1000
80,391.210661,1000
81,183.503471,1000
82,-227.302209,1000
83,287.171963,1000
84,267.121901,1000
85,279.880454,1000
86,254.59879,1000
87,311.319105,1000
88,389.618451,1000
89,470.229951,1000
90,-53.795821,1000
91,404.21211,1000
92,782.376042,1000
93,863.967079,1000
94,1023.281143,1000
95,1482.335758,1000
96,1553.033982,1000
97,2034.64627,1000
98,1603.821487,1000
99,2159.53871,1000
100,-168.912416,1000
101,558.419293,1000
102,-152.982322,1000
103,653.136461,1000
104,-227.238767,1000
105,338.424804,1000
106,1938.538492,1000
107,1317.054999,1000
108,3016.508161,1000
109,2961.731286,1000
110,2967.697474,1000
111,3163.541456,1000
112,2973.587653,1000
113,3227.208786,1000
114,3365.326834,1000
115,3424.348679,1000
116,3486.664524,1000
117,3560.890628,1000
118,3602.071292,1000
119,3339.343051,1000
120,200.227491,1000
121,3580.599995,1000
122,3609.170494,1000
123,3703.969296,1000
124,3522.550823,1000
125,3719.295885,1000
126,3821.570371,1000
127,3676.672075,1000
128,3695.150898,1000
129,3662.546213,1000
130,3844.694473,1000
131,3538.387172,1000
132,3761.858101,1000
133,3904.732119,1000
134,3929.828577,1000
135,3721.250971,1000
136,3969.607038,1000
137,3948.431525,1000
138,3915.705881,1000
139,4063.311386,1000
140,4038.309762,1000
141,4180.176631,1000
142,4234.829026,1000
143,4209.610544,1000
144,4287.913287,1000
145,4447.462002,1000
146,4382.989459,1000
147,4485.35521,1000
148,4374.547301,1000
149,4242.505231,1000
150,4446.842404,1000
151,4394.219994,1000
152,4637.578678,1000
153,4595.685523,1000
154,4560.888385,1000
155,4517.877586,1000
156,4449.080859,1000
157,4619.319717,1000
158,4642.378387,1000
159,4181.714292,1000
160,4465.214198,1000
161,4406.630115,1000
162,4593.706199,1000
163,4452.351521,1000
164,4356.282124,1000
165,4610.611699,1000
166,4288.729686,1000
167,4314.008072,1000
168,4595.275518,1000
169,4723.141669,1000
170,4624.360714,1000
171,4663.058849,1000
172,4607.241469,1000
173,4617.123278,1000
174,4670.840137,1000
175,4628.612838,1000
176,4623.742572,1000
177,4549.00622,1000
178,4495.305981,1000
179,4623.099446,1000
180,4473.847908,1000
181,4476.85802,1000
182,4558.76452,1000
183,4692.224938,1000
184,4708.805556,1000
185,4522.069677,1000
186,4646.96383,1000
187,4663.595063,1000
188,4713.522433,1000
189,4794.663169,1000
190,4575.446048,1000
191,4595.880077,1000
192,4694.334409,1000
193,4620.312558,1000
194,4648.525686,1000
195,4788.17024,1000
196,4775.624744,1000
197,4747.788559,1000
198,4764.948435,1000
199,4714.941253,1000
200,4763.293874,1000
201,4771.359016,1000
202,4846.628187,1000
203,4619.1203,1000
204,4843.793323,1000
205,4769.900654,1000
206,4781.661614,1000
207,4845.388524,1000
208,4617.304335,1000
209,4766.607099,1000
210,4785.034443,1000
211,4739.738035,1000
212,4715.353941,1000
213,4901.496624,1000
214,4866.837205,1000
215,4733.206247,1000
216,4792.049342,1000
217,4928.00355,1000
218,4902.789278,1000
219,4886.08418,1000
220,4814.301915,1000
221,4949.212644,1000
222,4940.641416,1000
223,4873.232077,1000
224,4956.264709,1000
225,4833.889678,1000
226,4970.431868,1000
227,4855.796073,1000
228,4895.545906,1000
229,4835.639763,1000
230,4975.691881,1000
231,5037.692997,1000
232,5071.296059,1000
233,4934.652662,1000
234,5024.079688,1000
235,4929.6951,1000
236,5092.336185,1000
237,5036.409354,1000
238,4997.917907,1000
239,4918.589371,1000
240,4897.081454,1000
241,4808.278223,1000
242,4937.103837,1000
243,4858.957116,1000
244,5140.63331,1000
245,5107.247695,1000
246,4953.053867,1000
247,4978.589518,1000
248,4899.355561,1000
249,5077.3114,1000
250,5091.186031,1000
251,5034.586129,1000
252,5169.22544,1000
253,5240.089867,1000
