episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
100,Hankel a4 rollout,15,9.1950,1.6620,45,15,45,15,1.5987,1.0000,0.0129174,0.0355265,0.0666667,0.0666667
100,Hankel a5 rollout,15,4.0756,1.7730,45,15,45,15,1.5244,1.0000,0.0128786,0.0338755,0.0666667,0.0666667
100,Hankel a6 rollout,15,6.8493,1.6256,45,15,45,15,1.3134,1.0000,0.0131827,0.029187,0.0666667,0.0666667
100,Hankel a7 rollout,15,3.6132,1.8796,45,15,45,15,1.2217,1.0000,0.0146254,0.02715,0.0666667,0.0666667
200,Hankel Q rollout,65,1.1594,2.1013,237,78,237,78,1.5940,1.1104,0.000252871,0.00672587,0.010124,0.0142356
200,Hankel a0 rollout,78,10.1256,1.9080,237,78,237,78,1.4108,1.0000,0.00195308,0.00595257,0.0128205,0.0128205
200,Hankel a1 rollout,78,11.7571,1.8500,237,78,237,78,1.3497,1.0000,0.00118079,0.00569487,0.0128205,0.0128205
200,Hankel a2 rollout,78,19.7150,2.0296,237,78,237,78,1.3690,1.0000,0.00157839,0.00577647,0.0128205,0.0128205
200,Hankel a3 rollout,78,23.2417,2.0346,237,78,237,78,1.4612,1.0000,0.00150801,0.00616551,0.0128205,0.0128205
200,Hankel a4 rollout,78,10.1219,1.8973,237,78,237,78,1.3177,1.0000,0.00180778,0.00555994,0.0128205,0.0128205
200,Hankel a5 rollout,78,13.9121,1.9793,237,78,237,78,1.4889,1.0000,0.00149717,0.00628219,0.0128205,0.0128205
200,Hankel a6 rollout,78,8.3265,1.9322,237,78,237,78,1.2974,1.0000,0.00149228,0.00547412,0.0128205,0.0128205
200,Hankel a7 rollout,78,9.6645,2.0731,237,78,237,78,1.3181,1.0000,0.00154581,0.00556141,0.0128205,0.0128205
300,Hankel Q rollout,7,1.0353,1.3208,21,7,21,7,1.5146,1.0000,0.0190008,0.0721249,0.142857,0.142857
300,Hankel a0 rollout,7,3.1480,1.8977,21,7,21,7,1.8094,1.0000,0.0265153,0.0861599,0.142857,0.142857
300,Hankel a1 rollout,7,3.2662,1.8339,21,7,21,7,1.7377,1.0000,0.0160991,0.082746,0.142857,0.142857
300,Hankel a2 rollout,7,3.3545,1.7980,21,7,21,7,1.6424,1.0000,0.00799809,0.0782108,0.142857,0.142857
300,Hankel a3 rollout,7,4.4828,1.7157,21,7,21,7,1.8718,1.0000,0.0177196,0.0891318,0.142857,0.142857
300,Hankel a4 rollout,7,3.6312,1.7389,21,7,21,7,1.6920,1.0000,0.0168434,0.0805732,0.142857,0.142857
300,Hankel a5 rollout,7,3.3402,2.1437,21,7,21,7,1.8409,1.0000,0.00787243,0.0876602,0.142857,0.142857
300,Hankel a6 rollout,7,3.1245,1.8389,21,7,21,7,1.9996,1.0000,0.0107751,0.0952171,0.142857,0.142857
300,Hankel a7 rollout,7,3.4232,1.7051,21,7,21,7,1.8430,1.0000,0.0163712,0.0877605,0.142857,0.142857
400,Hankel Q rollout,27,1.0203,1.3482,114,37,114,37,1.8458,1.2140,0.00478806,0.0161909,0.0213843,0.0328102
400,Hankel a0 rollout,37,10.0450,2.2597,114,37,114,37,1.3630,1.0000,0.00666773,0.011956,0.027027,0.027027
400,Hankel a1 rollout,37,17.2170,2.0916,114,37,114,37,1.2641,1.0000,0.00608214,0.0110887,0.027027,0.027027
400,Hankel a2 rollout,37,13.1077,2.1894,114,37,114,37,1.3616,1.0000,0.00630239,0.011944,0.027027,0.027027
400,Hankel a3 rollout,37,13.8884,2.0878,114,37,114,37,1.2929,1.0000,0.00575687,0.0113416,0.027027,0.027027
400,Hankel a4 rollout,37,16.0075,1.9683,114,37,114,37,1.3039,1.0000,0.00555663,0.0114379,0.027027,0.027027
400,Hankel a5 rollout,37,13.1425,2.4310,114,37,114,37,1.3267,1.0000,0.00552022,0.0116381,0.027027,0.027027
400,Hankel a6 rollout,37,11.8364,1.9643,114,37,114,37,1.2780,1.0000,0.00610287,0.0112104,0.027027,0.027027
400,Hankel a7 rollout,37,9.7408,2.1153,114,37,114,37,1.2697,1.0000,0.00588357,0.0111377,0.027027,0.027027
500,Hankel Q rollout,37,1.0380,1.4069,162,54,162,54,1.5907,1.3614,0.00343353,0.00981892,0.0143517,0.0252113
500,Hankel a0 rollout,54,8.1704,2.2272,162,54,162,54,1.3141,1.0000,0.00427073,0.00811174,0.0185185,0.0185185
500,Hankel a1 rollout,54,18.2068,2.1830,162,54,162,54,1.2609,1.0000,0.00371652,0.00778326,0.0185185,0.0185185
500,Hankel a2 rollout,54,20.6375,2.2721,162,54,162,54,1.2962,1.0000,0.00452636,0.00800129,0.0185185,0.0185185
500,Hankel a3 rollout,54,11.9507,2.1425,162,54,162,54,1.2129,1.0000,0.00508566,0.00748683,0.0185185,0.0185185
500,Hankel a4 rollout,54,19.9893,2.0535,162,54,162,54,1.4067,1.0000,0.00450777,0.00868353,0.0185185,0.0185185
500,Hankel a5 rollout,54,10.6346,2.3702,162,54,162,54,1.4176,1.0000,0.00481106,0.00875062,0.0185185,0.0185185
500,Hankel a6 rollout,54,22.0354,2.0772,162,54,162,54,1.3630,1.0000,0.00438546,0.00841365,0.0185185,0.0185185
500,Hankel a7 rollout,54,3.6563,2.3758,162,54,162,54,1.3428,1.0000,0.00453665,0.00828911,0.0185185,0.0185185
600,Hankel Q rollout,38,1.0168,1.3756,189,63,189,63,1.8516,1.3061,0.0026513,0.00979675,0.0117989,0.0207321
600,Hankel a0 rollout,63,6.8145,2.2399,189,63,189,63,1.3251,1.0000,0.00358162,0.00701103,0.015873,0.015873
600,Hankel a1 rollout,63,26.9074,2.2096,189,63,189,63,1.2460,1.0000,0.00292361,0.00659258,0.015873,0.015873
600,Hankel a2 rollout,63,24.6568,2.3989,189,63,189,63,1.3810,1.0000,0.00354605,0.00730702,0.015873,0.015873
600,Hankel a3 rollout,63,14.7748,2.2601,189,63,189,63,1.2352,1.0000,0.00377809,0.00653559,0.015873,0.015873
600,Hankel a4 rollout,63,12.8614,2.1743,189,63,189,63,1.2981,1.0000,0.00405671,0.00686851,0.015873,0.015873
600,Hankel a5 rollout,63,3.1165,2.4437,189,63,189,63,1.4077,1.0000,0.00376992,0.0074483,0.015873,0.015873
600,Hankel a6 rollout,63,22.8873,2.2954,189,63,189,63,1.3613,1.0000,0.00351237,0.00720248,0.015873,0.015873
600,Hankel a7 rollout,62,1.3911,1.8795,189,63,189,63,1.5695,1.0161,0.00284889,0.0083042,0.0152336,0.0161289
700,Hankel Q rollout,151,1.0771,1.5038,843,281,843,281,2.0202,1.3174,1.56687e-05,0.00239646,0.00279814,0.00468836
700,Hankel a0 rollout,278,9.9204,2.3855,843,281,843,281,1.4701,1.0089,0.000115754,0.00174385,0.00343337,0.00359053
700,Hankel a1 rollout,278,12.0921,2.1495,843,281,843,281,1.5791,1.0102,0.000149227,0.00187325,0.00344702,0.00359519
700,Hankel a2 rollout,279,13.7825,2.5070,843,281,843,281,1.4662,1.0050,0.000146266,0.00173925,0.00352281,0.0035765
700,Hankel a3 rollout,278,4.0399,2.0964,843,281,843,281,1.5180,1.0108,0.000241806,0.00180071,0.00344824,0.00359699
700,Hankel a4 rollout,279,5.3421,2.1425,843,281,843,281,1.4553,1.0072,0.000268205,0.00172629,0.00346371,0.00358421
700,Hankel a5 rollout,279,5.3629,2.4512,843,281,843,281,1.3925,1.0071,0.000482743,0.00165188,0.0034987,0.0035841
700,Hankel a6 rollout,279,7.4185,2.1276,843,281,843,281,1.4779,1.0069,0.000214846,0.00175315,0.00346086,0.00358334
700,Hankel a7 rollout,277,3.5154,2.4253,843,281,843,281,1.5859,1.0137,0.00015008,0.0018813,0.00349084,0.00360746
800,Hankel Q rollout,54,1.0139,1.2985,456,152,456,152,2.4918,1.7974,0.00105235,0.00546443,0.00537388,0.0118252
800,Hankel a0 rollout,151,7.5791,2.2480,456,152,456,152,1.3363,1.0066,0.00174084,0.00293051,0.0064321,0.0066225
800,Hankel a1 rollout,152,6.8816,1.9866,456,152,456,152,1.1412,1.0000,0.0018399,0.00250264,0.00657895,0.00657895
800,Hankel a2 rollout,151,40.5185,2.7379,456,152,456,152,1.2437,1.0066,0.00171989,0.00272749,0.00641549,0.00662252
800,Hankel a3 rollout,151,7.9354,2.1917,456,152,456,152,1.1628,1.0066,0.00172806,0.00255004,0.00645783,0.00662252
800,Hankel a4 rollout,152,6.6773,2.0138,456,152,456,152,1.2260,1.0000,0.00168591,0.0026886,0.00657895,0.00657895
800,Hankel a5 rollout,151,2.2557,2.3714,456,152,456,152,1.3349,1.0066,0.00167942,0.00292733,0.00640405,0.00662251
800,Hankel a6 rollout,151,13.9184,2.0925,456,152,456,152,1.2515,1.0066,0.00180306,0.00274449,0.00640944,0.00662252
800,Hankel a7 rollout,150,1.7600,2.0884,456,152,456,152,1.3942,1.0131,0.00179123,0.00305752,0.00642472,0.00666506
900,Hankel Q rollout,8,1.0086,1.2651,102,33,102,33,5.3688,2.4882,0.00302721,0.0526352,0.0192192,0.0754009
900,Hankel a0 rollout,33,9.3643,2.4278,102,33,102,33,1.8850,1.0000,0.00519762,0.0184805,0.030303,0.030303
900,Hankel a1 rollout,33,15.1198,2.2070,102,33,102,33,1.3239,1.0000,0.0075,0.012979,0.030303,0.030303
900,Hankel a2 rollout,33,6.8587,2.5929,102,33,102,33,1.4733,1.0000,0.00619839,0.0144445,0.030303,0.030303
900,Hankel a3 rollout,33,3.8908,2.1823,102,33,102,33,1.3176,1.0000,0.00601032,0.0129176,0.030303,0.030303
900,Hankel a4 rollout,33,9.6297,1.9097,102,33,102,33,1.3520,1.0000,0.00711489,0.0132548,0.030303,0.030303
900,Hankel a5 rollout,33,1.5335,2.1508,102,33,102,33,1.6258,1.0000,0.00683894,0.015939,0.030303,0.030303
900,Hankel a6 rollout,33,12.2254,2.0762,102,33,102,33,1.3432,1.0000,0.0066798,0.0131687,0.030303,0.030303
900,Hankel a7 rollout,33,1.4216,1.9800,102,33,102,33,1.4419,1.0000,0.00737348,0.0141365,0.030303,0.030303
1000,Hankel Q rollout,164,1.3335,3.2036,1503,500,1503,500,4.4217,2.7811,1.16273e-05,0.00294194,0.000322621,0.00556223
1000,Hankel a0 rollout,486,2.1980,2.3292,1503,500,1503,500,2.1590,1.0269,2.13783e-06,0.00143643,0.00189855,0.00205377
1000,Hankel a1 rollout,489,2.3437,2.5615,1503,500,1503,500,1.8588,1.0207,4.55727e-06,0.00123671,0.00191494,0.00204138
1000,Hankel a2 rollout,493,11.0147,3.0709,1503,500,1503,500,1.6918,1.0130,3.12183e-07,0.00112561,0.00193219,0.00202602
1000,Hankel a3 rollout,487,2.7444,2.6656,1503,500,1503,500,1.8756,1.0248,5.43136e-06,0.00124792,0.00188554,0.00204959
1000,Hankel a4 rollout,474,1.3431,1.6345,1503,500,1503,500,2.1119,1.0506,5.04233e-06,0.00140511,0.00185479,0.00210128
1000,Hankel a5 rollout,490,2.4340,2.6338,1503,500,1503,500,1.7831,1.0180,4.37778e-06,0.00118637,0.00193848,0.00203605
1000,Hankel a6 rollout,486,2.0804,2.1387,1503,500,1503,500,2.0075,1.0267,2.23213e-07,0.00133568,0.00192213,0.00205338
1000,Hankel a7 rollout,489,3.0455,2.7070,1503,500,1503,500,1.8447,1.0211,7.58985e-07,0.00122738,0.00190893,0.0020422
1100,Hankel Q rollout,18,1.0089,1.2132,309,103,309,103,2.3960,1.3803,0.00114408,0.00775389,0.00674553,0.0134009
1100,Hankel a0 rollout,102,15.6560,1.8585,309,103,309,103,1.1837,1.0098,0.00269854,0.00383064,0.00943408,0.00980381
1100,Hankel a1 rollout,102,28.8308,2.2941,309,103,309,103,1.1601,1.0098,0.00261533,0.0037543,0.00940295,0.00980386
1100,Hankel a2 rollout,103,5.6203,2.8412,309,103,309,103,1.2658,1.0000,0.00236589,0.00409646,0.00970874,0.00970874
1100,Hankel a3 rollout,102,1.9298,1.9373,309,103,309,103,1.3463,1.0098,0.00225518,0.00435704,0.00941082,0.00980392
1100,Hankel a4 rollout,101,13.1404,1.8208,309,103,309,103,1.2528,1.0198,0.00269786,0.00405429,0.00940786,0.00990064
1100,Hankel a5 rollout,102,1.6023,2.6907,309,103,309,103,1.2614,1.0098,0.00254994,0.00408231,0.0090144,0.00980389
1100,Hankel a6 rollout,103,5.5171,2.5800,309,103,309,103,1.2607,1.0000,0.00257196,0.00407981,0.00970874,0.00970874
1100,Hankel a7 rollout,101,1.4438,2.1056,309,103,309,103,1.2601,1.0196,0.00233408,0.004078,0.00918679,0.00989927
1200,Hankel Q rollout,7,1.0054,1.1435,189,62,189,62,8.3500,4.0146,0.0012652,0.04418,0.0105631,0.0647509
1200,Hankel a0 rollout,62,18.2314,1.9474,189,62,189,62,1.3361,1.0000,0.0037926,0.00706916,0.016129,0.016129
1200,Hankel a1 rollout,62,4.7934,2.0664,189,62,189,62,1.3317,1.0000,0.00430975,0.00704581,0.016129,0.016129
1200,Hankel a2 rollout,62,3.7988,2.2839,189,62,189,62,1.3570,1.0000,0.00327037,0.00718011,0.016129,0.016129
1200,Hankel a3 rollout,62,2.8068,2.1543,189,62,189,62,1.2853,1.0000,0.00342456,0.00680068,0.016129,0.016129
1200,Hankel a4 rollout,62,12.4505,1.7944,189,62,189,62,1.2584,1.0000,0.00348327,0.00665796,0.016129,0.016129
1200,Hankel a5 rollout,61,1.3955,2.5267,189,62,189,62,1.4361,1.0164,0.00412803,0.00759868,0.0151139,0.0163933
1200,Hankel a6 rollout,62,4.0900,2.9664,189,62,189,62,1.3303,1.0000,0.00310375,0.00703852,0.016129,0.016129
1200,Hankel a7 rollout,61,1.3584,2.1344,189,62,189,62,1.2545,1.0164,0.00290023,0.00663766,0.0154034,0.0163933
1300,Hankel Q rollout,4,1.0045,1.1165,207,69,207,69,8.6133,3.8326,0.001502,0.0416101,0.00758555,0.0555445
1300,Hankel a0 rollout,68,15.3474,2.1989,207,69,207,69,1.3778,1.0147,0.00372656,0.00665618,0.0138989,0.0147058
1300,Hankel a1 rollout,69,6.5121,2.2326,207,69,207,69,1.2724,1.0000,0.00370223,0.00614671,0.0144928,0.0144928
1300,Hankel a2 rollout,69,2.5040,2.3113,207,69,207,69,1.3107,1.0000,0.00313314,0.0063317,0.0144928,0.0144928
1300,Hankel a3 rollout,68,1.8684,2.1707,207,69,207,69,1.6086,1.0147,0.00229835,0.00777102,0.0139084,0.0147059
1300,Hankel a4 rollout,69,8.4475,1.6756,207,69,207,69,1.3082,1.0000,0.0037575,0.00631975,0.0144928,0.0144928
1300,Hankel a5 rollout,68,1.2980,2.4464,207,69,207,69,1.5977,1.0147,0.00335206,0.00771849,0.0134989,0.0147058
1300,Hankel a6 rollout,69,1.9016,2.5265,207,69,207,69,1.4181,1.0000,0.00371532,0.0068507,0.0144928,0.0144928
1300,Hankel a7 rollout,68,1.4181,2.4194,207,69,207,69,1.3443,1.0147,0.00328178,0.00649403,0.0140851,0.0147056
1400,Hankel Q rollout,22,1.0057,1.1708,1503,500,1503,500,1.6860,1.6405,0.00040903,0.00112178,0.00170183,0.00328103
1400,Hankel a0 rollout,491,37.1772,1.9644,1503,500,1503,500,1.1332,1.0111,0.000585457,0.000753989,0.00194968,0.00202221
1400,Hankel a1 rollout,492,4.0653,1.9801,1503,500,1503,500,1.0895,1.0137,0.000598958,0.000724916,0.00196751,0.00202737
1400,Hankel a2 rollout,492,1.7145,2.2122,1503,500,1503,500,1.1218,1.0107,0.000603962,0.000746363,0.00195498,0.0020214
1400,Hankel a3 rollout,490,1.8078,2.1604,1503,500,1503,500,1.1406,1.0131,0.000554667,0.000758884,0.00194562,0.00202611
1400,Hankel a4 rollout,491,21.7793,1.7907,1503,500,1503,500,1.0856,1.0145,0.000592004,0.000722311,0.00197323,0.00202905
1400,Hankel a5 rollout,488,1.3651,2.4685,1503,500,1503,500,1.1232,1.0160,0.000607697,0.000747334,0.00195922,0.00203196
1400,Hankel a6 rollout,493,1.7606,2.5641,1503,500,1503,500,1.1339,1.0104,0.000549765,0.000754425,0.00197232,0.0020208
1400,Hankel a7 rollout,481,1.3474,2.0759,1503,500,1503,500,1.1270,1.0277,0.000521486,0.00074986,0.00194467,0.00205547
1500,Hankel Q rollout,26,1.0054,1.1224,1122,373,1122,373,2.4504,2.3567,0.000384677,0.00218396,0.00168953,0.00631826
1500,Hankel a0 rollout,367,42.1242,1.9357,1122,373,1122,373,1.1595,1.0117,0.000780771,0.00103338,0.00261595,0.00271237
1500,Hankel a1 rollout,368,6.5189,2.0428,1122,373,1122,373,1.0933,1.0128,0.000751029,0.000974446,0.0026424,0.00271519
1500,Hankel a2 rollout,369,2.0251,2.1310,1122,373,1122,373,1.1680,1.0101,0.000740111,0.00104098,0.0026332,0.00270795
1500,Hankel a3 rollout,365,1.8534,2.1632,1122,373,1122,373,1.2613,1.0177,0.000756512,0.00112418,0.00264657,0.00272834
1500,Hankel a4 rollout,367,19.9634,1.7570,1122,373,1122,373,1.1240,1.0120,0.000830088,0.0010018,0.00264872,0.00271312
1500,Hankel a5 rollout,366,1.5502,2.8042,1122,373,1122,373,1.2443,1.0167,0.000732405,0.00110904,0.0026,0.00272579
1500,Hankel a6 rollout,370,2.8006,2.8222,1122,373,1122,373,1.1474,1.0081,0.000722021,0.00102262,0.00261772,0.00270259
1500,Hankel a7 rollout,364,1.3900,2.2155,1122,373,1122,373,1.1996,1.0188,0.000733935,0.00106912,0.00260782,0.0027313
1600,Hankel Q rollout,7,1.0032,1.1296,285,94,285,94,3.6074,2.3462,0.00104714,0.0126576,0.00707467,0.0249592
1600,Hankel a0 rollout,93,15.7835,1.8449,285,94,285,94,1.4023,1.0108,0.00208306,0.00492041,0.00982189,0.0107527
1600,Hankel a1 rollout,93,5.5001,2.0521,285,94,285,94,1.3465,1.0108,0.00256015,0.00472454,0.0100386,0.0107527
1600,Hankel a2 rollout,93,2.1606,2.2349,285,94,285,94,1.3428,1.0107,0.00236828,0.00471161,0.0102977,0.0107525
1600,Hankel a3 rollout,93,1.9654,2.1039,285,94,285,94,1.6361,1.0108,0.00203543,0.00574075,0.0100839,0.0107527
1600,Hankel a4 rollout,94,14.8046,1.8054,285,94,285,94,1.3670,1.0000,0.00224363,0.00479651,0.0106383,0.0106383
1600,Hankel a5 rollout,93,1.5189,2.8574,285,94,285,94,1.4902,1.0108,0.0023113,0.00522872,0.0100808,0.0107527
1600,Hankel a6 rollout,93,1.5791,2.3606,285,94,285,94,1.4926,1.0108,0.00254303,0.00523718,0.0100286,0.0107527
1600,Hankel a7 rollout,92,1.2928,2.0803,285,94,285,94,1.4496,1.0217,0.00250751,0.00508634,0.010068,0.010869
1700,Hankel Q rollout,16,1.0030,1.0953,1503,500,1503,500,2.9474,1.5663,0.000240885,0.00196103,0.000785055,0.00313268
1700,Hankel a0 rollout,489,28.8987,1.9214,1503,500,1503,500,1.1324,1.0188,0.000604747,0.000753407,0.00196872,0.00203759
1700,Hankel a1 rollout,490,4.4860,1.8851,1503,500,1503,500,1.0801,1.0156,0.000612515,0.000718649,0.00195071,0.00203117
1700,Hankel a2 rollout,493,1.9216,2.4174,1503,500,1503,500,1.1619,1.0088,0.000570658,0.00077308,0.00196048,0.00201761
1700,Hankel a3 rollout,492,1.7250,2.3064,1503,500,1503,500,1.1787,1.0116,0.000584761,0.00078422,0.0019692,0.00202324
1700,Hankel a4 rollout,491,5.9368,1.4863,1503,500,1503,500,1.1182,1.0140,0.000591637,0.000743952,0.00196478,0.002028
1700,Hankel a5 rollout,489,1.4064,2.5445,1503,500,1503,500,1.1685,1.0158,0.000582728,0.000777444,0.00196825,0.00203153
1700,Hankel a6 rollout,493,2.2810,2.6522,1503,500,1503,500,1.1495,1.0112,0.000570216,0.000764791,0.00196937,0.00202237
1700,Hankel a7 rollout,486,1.3711,2.1582,1503,500,1503,500,1.1653,1.0181,0.000576175,0.000775295,0.00196853,0.00203616
