grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
25000,35001,17,9,249,61,0,1036.22509765625,151.6989288330078,79.7563705444336,54.4631462097168,36.234676361083984,30.142297744750977,25.636808395385742,20.538227081298828,18.083927154541016,16.626201629638672,15.854511260986328,14.468384742736816,12.394596099853516,11.31956958770752,10.324115753173828,10.002724647521973,9.185535430908203,763.1563110351562,85.35442352294922,37.890533447265625,26.16122055053711,20.035612106323242,15.912896156311035,14.686141967773438,11.793940544128418,10.400254249572754
25000,35001,17,9,249,61,1,1032.18994140625,151.3886260986328,80.87992095947266,53.01528549194336,37.61616897583008,27.982446670532227,25.501571655273438,21.036211013793945,17.5031681060791,16.2868709564209,15.26878833770752,13.517592430114746,11.598919868469238,10.729658126831055,9.946756362915039,9.059572219848633,8.660257339477539,760.1236572265625,84.96697235107422,38.534446716308594,25.506803512573242,19.806991577148438,14.842144966125488,13.447440147399902,10.333556175231934,9.150609970092773
30000,40001,17,9,244,69,0,1011.3289794921875,138.6824951171875,81.10147094726562,52.59176254272461,40.89498519897461,28.970989227294922,25.224123001098633,20.261648178100586,19.30877685546875,15.919178009033203,14.450761795043945,12.808951377868652,12.033733367919922,10.738178253173828,10.417420387268066,9.313587188720703,8.847997665405273,728.2538452148438,77.44577026367188,43.46120071411133,26.31643295288086,20.289047241210938,15.319873809814453,13.235200881958008,11.047327995300293,9.710637092590332
30000,40001,17,9,244,69,1,1008.3892822265625,139.185302734375,80.8472900390625,52.95101547241211,42.0827522277832,28.638450622558594,25.298662185668945,20.726831436157227,19.529815673828125,15.976637840270996,14.869260787963867,12.453742980957031,12.31737232208252,10.780829429626465,10.310301780700684,9.9107027053833,8.459796905517578,726.1883544921875,78.27405548095703,43.4994010925293,26.271421432495117,20.646446228027344,16.70110321044922,12.766939163208008,11.06318187713623,10.573630332946777
35000,45001,17,9,239,77,0,1146.678466796875,140.88343811035156,80.01582336425781,51.297882080078125,40.646541595458984,35.6129264831543,28.4233455657959,23.35954475402832,20.26644515991211,18.16468048095703,16.342273712158203,15.89742660522461,13.645639419555664,13.128095626831055,12.952648162841797,11.44514274597168,9.877666473388672,837.2537841796875,79.07528686523438,46.296756744384766,30.143508911132812,20.235485076904297,18.393814086914062,15.171171188354492,13.541343688964844,12.20163345336914
35000,45001,17,9,239,77,1,1154.98291015625,143.25938415527344,80.3296127319336,53.24948501586914,39.57668685913086,35.49974060058594,29.090373992919922,23.352386474609375,20.875469207763672,17.08576011657715,16.785614013671875,15.882246971130371,14.464716911315918,13.258543968200684,12.669329643249512,11.755481719970703,11.067889213562012,844.72119140625,78.77015686035156,48.40050506591797,31.35086441040039,20.819442749023438,17.892494201660156,14.833443641662598,13.29394245147705,12.484574317932129
40000,50001,17,9,244,80,0,1210.1905517578125,144.5743865966797,87.28028869628906,61.791629791259766,48.314727783203125,33.10086441040039,29.151771545410156,24.21824836730957,22.157859802246094,17.988197326660156,15.487588882446289,15.144793510437012,13.647306442260742,12.300658226013184,11.764381408691406,11.538433074951172,10.199053764343262,880.613525390625,91.39935302734375,51.95367431640625,29.491788864135742,23.67542839050293,17.72915267944336,16.520275115966797,12.547053337097168,11.628656387329102
40000,50001,17,9,244,80,1,1211.9884033203125,146.98434448242188,84.9181137084961,61.67642593383789,49.35293960571289,33.2906494140625,29.161422729492188,24.451078414916992,21.40782356262207,18.45353126525879,16.88576316833496,14.90958023071289,14.3518648147583,12.510699272155762,12.225991249084473,11.957539558410645,9.649828910827637,882.032958984375,92.3294906616211,51.544776916503906,29.13646697998047,22.496469497680664,18.833965301513672,16.261253356933594,13.274759292602539,11.552748680114746
45000,55001,17,9,236,88,0,1209.9139404296875,144.16636657714844,74.82833099365234,53.819793701171875,44.789649963378906,30.757253646850586,29.933917999267578,21.52434730529785,20.23349380493164,18.466859817504883,17.509578704833984,16.532737731933594,14.384740829467773,13.974255561828613,12.974409103393555,11.680655479431152,11.484935760498047,875.64013671875,75.29042053222656,50.21851348876953,30.82842445373535,19.952762603759766,17.07487678527832,16.548385620117188,14.177840232849121,12.450183868408203
45000,55001,17,9,236,88,1,1205.6634521484375,139.18350219726562,71.5090103149414,54.54786682128906,45.84720993041992,33.46977233886719,27.849864959716797,21.60515022277832,20.785860061645508,18.16981315612793,17.602479934692383,16.126962661743164,14.745715141296387,14.304347038269043,12.689037322998047,11.931069374084473,11.039316177368164,873.4691772460938,72.20097351074219,49.51533126831055,29.17203712463379,20.906009674072266,17.024736404418945,15.598052978515625,14.699061393737793,11.400993347167969
50000,60001,17,9,235,89,0,1299.02880859375,147.77798461914062,81.91938018798828,52.29033279418945,38.70732116699219,30.67975425720215,25.451522827148438,20.872583389282227,19.828445434570312,18.797128677368164,15.475432395935059,15.062535285949707,14.738462448120117,12.828450202941895,12.367176055908203,11.102896690368652,10.114439964294434,937.0961303710938,80.64746856689453,39.089439392089844,27.913753509521484,20.22081756591797,18.590681076049805,15.679819107055664,12.19312572479248,11.70723819732666
50000,60001,17,9,235,89,1,1307.1854248046875,147.22889709472656,80.61102294921875,51.04178237915039,39.34971618652344,32.642799377441406,24.22843360900879,22.654741287231445,20.678701400756836,17.804645538330078,15.211304664611816,14.556413650512695,13.630642890930176,12.228240966796875,11.934989929199219,10.085628509521484,9.265290260314941,942.5133666992188,80.16639709472656,40.11075210571289,27.58976936340332,20.661630630493164,17.814926147460938,14.877063751220703,12.1975736618042,10.690415382385254
55000,65001,17,9,241,96,0,1411.5345458984375,164.2042694091797,76.83014678955078,59.599273681640625,42.2519416809082,34.38972473144531,26.0683536529541,25.291669845581055,21.119617462158203,18.732873916625977,18.034120559692383,15.382739067077637,14.063204765319824,13.643036842346191,13.182466506958008,11.88296890258789,11.199748039245605,1028.5089111328125,84.81958770751953,46.44265365600586,32.58030700683594,21.682985305786133,18.678226470947266,14.746293067932129,12.609404563903809,12.062338829040527
55000,65001,17,9,241,96,1,1409.60595703125,167.39183044433594,76.89624786376953,59.57188034057617,43.60254669189453,35.22526931762695,28.130647659301758,25.696992874145508,18.85779571533203,18.422109603881836,17.141014099121094,16.41400146484375,15.241817474365234,13.740381240844727,12.915435791015625,12.222312927246094,11.159055709838867,1026.298583984375,86.16305541992188,46.79536819458008,33.389060974121094,20.256851196289062,18.81748390197754,16.090452194213867,13.224273681640625,11.58718204498291
60000,70001,17,9,239,103,0,1475.7587890625,151.2097625732422,85.65995788574219,65.0452880859375,43.832584381103516,37.98179244995117,30.973026275634766,25.329387664794922,23.775978088378906,19.775611877441406,18.240478515625,17.047941207885742,15.654841423034668,15.179811477661133,13.899626731872559,12.407549858093262,11.181304931640625,1080.2869873046875,84.91261291503906,45.62259292602539,32.222511291503906,22.30283546447754,20.89606285095215,16.121719360351562,15.202197074890137,12.432278633117676
60000,70001,17,9,239,103,1,1468.64697265625,147.3823699951172,84.64778900146484,64.0501480102539,46.02891540527344,36.107421875,29.821537017822266,24.56997299194336,24.078603744506836,20.7545223236084,18.526521682739258,16.244287490844727,15.65570068359375,13.303667068481445,12.987139701843262,12.370582580566406,10.172622680664062,1075.0352783203125,82.67965698242188,46.489837646484375,32.059715270996094,22.1095027923584,20.91809844970703,16.000654220581055,14.966150283813477,11.440342903137207
65000,75001,17,9,242,102,0,1513.50146484375,178.9322967529297,87.40790557861328,60.847145080566406,47.58856964111328,38.61653137207031,30.341196060180664,25.392963409423828,22.313661575317383,19.38840675354004,18.210786819458008,16.598432540893555,15.970560073852539,15.4818696975708,14.654784202575684,13.168827056884766,11.906692504882812,1103.086669921875,94.30548858642578,55.62944793701172,35.852291107177734,23.498859405517578,19.06793212890625,16.825042724609375,16.06576156616211,14.697299003601074
65000,75001,17,9,242,102,1,1510.701904296875,177.6278839111328,87.82060241699219,61.48886489868164,48.117008209228516,37.50578689575195,30.430240631103516,23.520721435546875,21.051651000976562,19.226320266723633,17.915542602539062,17.146499633789062,16.018199920654297,14.587090492248535,13.827728271484375,13.137478828430176,11.555183410644531,1100.609619140625,95.30469512939453,54.54034423828125,35.25746154785156,22.289398193359375,18.017213821411133,17.061704635620117,15.334200859069824,13.949565887451172
70000,80001,17,9,240,108,0,1623.0494384765625,138.56471252441406,87.15095520019531,51.932533264160156,42.365718841552734,29.99234962463379,27.38457679748535,25.417301177978516,20.32933807373047,18.337627410888672,17.175052642822266,15.781787872314453,14.25809097290039,13.578438758850098,11.850030899047852,11.639874458312988,11.072819709777832,1175.75390625,87.69734191894531,43.682559967041016,27.450536727905273,19.944581985473633,17.353273391723633,15.341228485107422,13.200126647949219,11.980924606323242
70000,80001,17,9,240,108,1,1624.971923828125,136.9642791748047,86.10761260986328,50.920936584472656,41.19950485229492,32.391170501708984,26.161420822143555,24.259288787841797,19.614730834960938,18.507253646850586,16.300020217895508,14.762654304504395,13.973099708557129,12.748808860778809,12.38315200805664,11.401597023010254,9.849833488464355,1176.9381103515625,86.64270782470703,42.881202697753906,29.0465087890625,17.686655044555664,17.095680236816406,14.96107292175293,12.58586597442627,10.722894668579102
75000,85001,17,9,241,116,0,1624.8973388671875,167.35919189453125,104.67508697509766,61.39339065551758,53.03548812866211,40.8002815246582,31.944913864135742,26.46230125427246,21.92034339904785,20.8660831451416,20.302949905395508,17.942157745361328,17.749900817871094,16.383115768432617,14.8620023727417,14.43336009979248,11.923201560974121,1175.9405517578125,104.55567169189453,52.67786407470703,32.4681510925293,25.732160568237305,21.347017288208008,18.693092346191406,16.290687561035156,12.568047523498535
75000,85001,17,9,241,116,1,1627.0987548828125,168.77310180664062,103.60600280761719,63.453590393066406,52.54081344604492,41.06337356567383,31.04812240600586,25.33018684387207,22.569740295410156,21.280719757080078,20.689889907836914,18.661270141601562,17.297109603881836,16.23578453063965,15.522876739501953,14.439840316772461,13.149884223937988,1179.1700439453125,102.41294860839844,52.976219177246094,32.45713806152344,23.96879005432129,21.41286849975586,18.842166900634766,17.06232452392578,14.704253196716309
80000,90001,17,9,247,112,0,1797.3927001953125,147.66224670410156,85.64168548583984,60.20671081542969,45.26682662963867,34.440006256103516,27.45764923095703,23.250205993652344,20.576229095458984,20.126375198364258,17.891204833984375,17.105146408081055,15.034939765930176,14.885004997253418,13.817784309387207,12.983414649963379,11.29195499420166,1309.6309814453125,91.71871948242188,46.47658920288086,31.60842514038086,22.287609100341797,19.058889389038086,16.654016494750977,14.096837997436523,13.632925987243652
80000,90001,17,9,247,112,1,1803.7037353515625,150.1505126953125,88.78954315185547,60.34188461303711,45.64961242675781,32.806400299072266,29.521533966064453,25.75310707092285,20.408843994140625,18.833511352539062,17.593059539794922,16.7191162109375,16.202865600585938,14.388957023620605,14.091526985168457,11.70338249206543,10.999834060668945,1313.8712158203125,95.00389099121094,47.86554718017578,30.47380828857422,24.05014991760254,17.969301223754883,16.521944046020508,14.05638599395752,12.829042434692383
85000,95001,17,9,246,118,0,1857.495361328125,138.74366760253906,90.45758819580078,56.11016845703125,40.07400894165039,36.91505432128906,28.746973037719727,22.897640228271484,21.510940551757812,20.653472900390625,18.537296295166016,17.113162994384766,16.986297607421875,15.417820930480957,14.071427345275879,12.712121963500977,11.648338317871094,1345.8385009765625,92.36727905273438,42.345645904541016,31.82630157470703,23.702199935913086,21.10841941833496,18.672616958618164,16.832721710205078,13.845144271850586
85000,95001,17,9,246,118,1,1854.3173828125,139.24098205566406,88.98408508300781,57.847740173339844,38.25933837890625,35.31346893310547,27.622465133666992,23.97894287109375,21.300931930541992,19.14887046813965,18.476951599121094,16.451786041259766,15.85423469543457,14.240009307861328,12.905097961425781,12.350785255432129,10.701994895935059,1344.2218017578125,88.55167388916016,40.718971252441406,30.64946174621582,23.637989044189453,19.87611961364746,18.79506492614746,14.266953468322754,13.077028274536133
90000,100001,17,9,233,116,0,1822.924072265625,158.3357696533203,89.17028045654297,53.18999481201172,42.885433197021484,32.38907241821289,28.007965087890625,23.591726303100586,22.424049377441406,18.128896713256836,16.74407958984375,16.307668685913086,15.35749626159668,14.847251892089844,13.313348770141602,11.81082534790039,11.459671020507812,1334.7020263671875,95.98026275634766,45.08358383178711,32.16783905029297,22.95789337158203,19.827465057373047,16.55767822265625,15.822447776794434,13.553569793701172
90000,100001,17,9,233,116,1,1815.6409912109375,156.97244262695312,86.75890350341797,54.697593688964844,42.31509780883789,32.85026168823242,26.83024787902832,22.510665893554688,20.99886703491211,19.06303596496582,17.821060180664062,15.861166954040527,15.673632621765137,13.74030590057373,13.06791877746582,12.081304550170898,10.321907997131348,1329.4510498046875,94.94769287109375,44.58026885986328,32.75789260864258,22.737627029418945,21.34296989440918,16.706645965576172,15.914946556091309,12.919004440307617
95000,105001,17,9,240,118,0,1942.5548095703125,164.01036071777344,91.38622283935547,56.686309814453125,47.652462005615234,36.7701416015625,26.590572357177734,24.076499938964844,21.904794692993164,18.758718490600586,18.537883758544922,16.630874633789062,15.475199699401855,14.324254989624023,13.26668643951416,11.94047737121582,11.543365478515625,1418.092041015625,93.32273864746094,48.87880325317383,31.411277770996094,21.764347076416016,19.969575881958008,16.499292373657227,14.393218040466309,12.678704261779785
95000,105001,17,9,240,118,1,1935.493896484375,162.8135528564453,91.97208404541016,57.413841247558594,47.841060638427734,35.90106201171875,26.932716369628906,25.743898391723633,21.684701919555664,20.232378005981445,18.164459228515625,16.913860321044922,15.021317481994629,14.290939331054688,14.024295806884766,13.128521919250488,11.005767822265625,1413.75146484375,94.98211669921875,47.80619430541992,30.46394920349121,21.121929168701172,20.06858253479004,16.859338760375977,14.356833457946777,12.097146987915039
100000,110001,17,9,238,117,0,1891.747802734375,162.4562530517578,98.2364273071289,65.00790405273438,44.359107971191406,36.581443786621094,32.23659896850586,29.498437881469727,24.291662216186523,23.585044860839844,22.11444854736328,20.312124252319336,18.60512351989746,16.240516662597656,15.354918479919434,14.119909286499023,13.346543312072754,1377.4034423828125,105.81749725341797,49.775630950927734,33.976104736328125,25.953163146972656,22.468748092651367,18.982833862304688,18.658008575439453,15.090934753417969
100000,110001,17,9,238,117,1,1881.64404296875,166.98265075683594,97.40538787841797,64.03060913085938,41.95124435424805,36.58787155151367,31.595306396484375,28.16896629333496,24.151397705078125,22.88278579711914,20.530715942382812,19.821683883666992,18.478633880615234,17.027070999145508,16.226839065551758,14.780540466308594,14.123154640197754,1371.3590087890625,104.91097259521484,50.87383270263672,34.730064392089844,23.70162582397461,22.160873413085938,19.07810401916504,16.723690032958984,16.0574951171875
105000,115001,17,9,240,127,0,1955.44970703125,152.4530487060547,87.4975357055664,59.91963195800781,43.97812271118164,35.69508743286133,29.183578491210938,27.492794036865234,24.472843170166016,19.661706924438477,19.50543212890625,17.42647933959961,17.066953659057617,16.2072696685791,15.653579711914062,13.917425155639648,13.311598777770996,1430.983154296875,82.4744644165039,47.30107879638672,32.46138000488281,26.635385513305664,21.368934631347656,17.746116638183594,16.990028381347656,15.73963451385498
105000,115001,17,9,240,127,1,1958.1878662109375,157.06427001953125,84.84596252441406,53.858890533447266,41.75421142578125,31.81745147705078,28.64561653137207,26.304969787597656,21.075950622558594,20.43014907836914,17.46933937072754,16.9536190032959,16.14153480529785,15.233770370483398,14.87756061553955,13.112446784973145,12.646185874938965,1432.787353515625,79.90579986572266,42.09813690185547,29.530216217041016,25.84226417541504,18.56830596923828,16.74611473083496,15.47482681274414,13.642645835876465
110000,120001,17,9,240,137,0,1958.564697265625,196.05612182617188,89.30499267578125,66.1189956665039,50.442298889160156,46.738128662109375,32.538299560546875,26.630617141723633,24.83171272277832,22.2729434967041,20.6241512298584,19.703739166259766,18.16179656982422,16.634742736816406,16.142141342163086,15.734617233276367,14.388510704040527,1438.229736328125,97.23145294189453,49.51448059082031,37.883445739746094,24.400558471679688,23.9993896484375,18.907413482666016,17.122844696044922,16.974225997924805
110000,120001,17,9,240,137,1,1956.4464111328125,197.52963256835938,90.55860900878906,67.92023468017578,50.717681884765625,44.72930145263672,32.131534576416016,26.826330184936523,24.977399826049805,22.16130828857422,20.875709533691406,18.774137496948242,17.77265167236328,17.25818634033203,16.824947357177734,15.223230361938477,13.518887519836426,1435.8250732421875,98.25567626953125,50.018524169921875,37.4124870300293,26.926599502563477,21.688262939453125,18.993009567260742,17.242416381835938,16.11477279663086
115000,125001,17,9,239,126,0,2151.025390625,174.3098907470703,93.84170532226562,58.8422737121582,45.4949836730957,38.911460876464844,36.69489288330078,26.20557403564453,23.8626651763916,20.70991325378418,19.309226989746094,18.220382690429688,17.45705795288086,16.331775665283203,14.728875160217285,13.895858764648438,12.764156341552734,1566.186767578125,90.88972473144531,42.87778091430664,35.090476989746094,23.113319396972656,20.241464614868164,17.393646240234375,16.087263107299805,15.175516128540039
115000,125001,17,9,239,126,1,2155.87744140625,177.413330078125,96.53657531738281,60.87503433227539,48.848236083984375,37.92740249633789,36.21485900878906,24.059804916381836,23.596126556396484,20.151243209838867,18.658681869506836,17.797142028808594,16.76702117919922,15.454870223999023,15.113454818725586,13.946393013000488,12.938319206237793,1570.191162109375,93.63185119628906,46.39971923828125,34.607173919677734,23.009143829345703,18.037107467651367,16.996355056762695,15.767909049987793,14.469923973083496
120000,130001,17,9,237,137,0,2084.0693359375,174.1922607421875,83.98001098632812,71.80510711669922,48.33987808227539,34.02005386352539,28.543115615844727,25.876779556274414,22.29219627380371,21.0744571685791,20.67432403564453,18.549503326416016,17.499462127685547,16.078433990478516,15.447900772094727,14.782901763916016,12.974994659423828,1518.305908203125,94.60942840576172,52.887237548828125,33.587032318115234,22.0764217376709,20.904678344726562,20.096189498901367,16.622516632080078,15.807695388793945
120000,130001,17,9,237,137,1,2079.419921875,172.59999084472656,85.65987396240234,69.35575103759766,45.67518997192383,35.3945426940918,26.61056900024414,25.002422332763672,23.15717887878418,20.27320098876953,19.540088653564453,19.118074417114258,16.587434768676758,15.492483139038086,15.139246940612793,13.747581481933594,13.216447830200195,1515.278564453125,95.19474792480469,50.278106689453125,31.911487579345703,24.122297286987305,20.235679626464844,18.646198272705078,15.99308967590332,13.965036392211914
125000,135001,17,9,238,141,0,2094.692138671875,176.6879425048828,95.92647552490234,68.42556762695312,52.85978317260742,39.78105926513672,30.50590705871582,27.212182998657227,25.587451934814453,23.46531867980957,20.294370651245117,19.509225845336914,17.62053871154785,16.41644859313965,15.756638526916504,14.704009056091309,13.192289352416992,1537.1705322265625,99.3462142944336,56.225406646728516,30.906618118286133,26.489940643310547,20.706344604492188,19.530309677124023,17.304244995117188,15.884521484375
125000,135001,17,9,238,141,1,2084.734130859375,176.80506896972656,95.70447540283203,65.85809326171875,52.65296936035156,37.32635498046875,29.210832595825195,26.69643211364746,25.8885498046875,21.851516723632812,20.757699966430664,19.321125030517578,17.138906478881836,16.42629623413086,14.933959007263184,14.527709007263184,12.850292205810547,1530.38916015625,99.80899810791016,55.27443313598633,29.381488800048828,25.861793518066406,20.26113510131836,19.44929313659668,15.955816268920898,15.000194549560547
130000,140001,17,9,235,149,0,2162.13720703125,176.3467254638672,109.41405487060547,59.59113311767578,50.990577697753906,42.45790481567383,33.49763107299805,29.29398536682129,26.459943771362305,25.194520950317383,21.25249481201172,20.126462936401367,19.046443939208984,18.01243782043457,16.389781951904297,16.133235931396484,14.559438705444336,1585.025146484375,112.28289031982422,50.91551971435547,34.34218978881836,28.34870147705078,24.472728729248047,18.569843292236328,17.303369522094727,16.240238189697266
130000,140001,17,9,235,149,1,2161.789306640625,179.92864990234375,107.86128234863281,62.73371887207031,53.64971160888672,40.00279235839844,34.90571212768555,28.5147705078125,26.46719741821289,23.246749877929688,21.679521560668945,20.792888641357422,19.330196380615234,17.96179962158203,17.151477813720703,15.683635711669922,15.583763122558594,1583.520263671875,112.35641479492188,51.563232421875,33.62881088256836,27.31291389465332,21.660003662109375,20.53464126586914,19.632944107055664,16.932453155517578
135000,145001,17,9,244,143,0,2326.01904296875,207.33685302734375,104.56415557861328,67.87609100341797,49.246463775634766,38.11399841308594,30.839191436767578,25.602577209472656,24.77471351623535,23.049142837524414,21.770408630371094,19.575145721435547,18.65201759338379,17.759296417236328,16.11850357055664,14.686208724975586,13.298266410827637,1694.5438232421875,100.3398208618164,60.21433639526367,30.891630172729492,25.124000549316406,22.48279571533203,20.91899299621582,18.13317108154297,15.68011474609375
135000,145001,17,9,244,143,1,2330.03271484375,211.2807159423828,108.88236236572266,69.82788848876953,47.90972137451172,38.814453125,29.712820053100586,26.702831268310547,24.6895751953125,21.737028121948242,20.939838409423828,20.701995849609375,18.56549644470215,17.136634826660156,13.840921401977539,13.280126571655273,12.470369338989258,1698.761962890625,106.31098937988281,61.775672912597656,33.237579345703125,24.778488159179688,22.65011215209961,18.993257522583008,18.097063064575195,14.848567962646484
140000,150001,17,9,241,151,0,2380.961669921875,164.24118041992188,99.76067352294922,67.8148422241211,44.43551254272461,37.0240478515625,29.973161697387695,26.435279846191406,25.904878616333008,22.443201065063477,20.483591079711914,19.44268798828125,18.009519577026367,17.09326171875,16.376476287841797,14.651025772094727,14.079241752624512,1734.921142578125,93.68070983886719,46.62671661376953,33.693824768066406,26.646421432495117,21.12561798095703,18.171463012695312,15.652202606201172,14.39980697631836
140000,150001,17,9,241,151,1,2387.8173828125,167.2937469482422,99.77467346191406,68.23006439208984,40.188472747802734,37.02772903442383,30.437183380126953,27.480636596679688,26.33305549621582,23.33820915222168,20.65952491760254,20.34398651123047,18.79113006591797,16.749967575073242,16.126163482666016,15.269274711608887,13.053727149963379,1740.5909423828125,94.90821075439453,45.70909881591797,31.642492294311523,27.90792465209961,20.93820571899414,19.922842025756836,16.222509384155273,13.375031471252441
145000,155001,17,9,232,134,0,2352.255615234375,179.55630493164062,93.251708984375,57.50037384033203,47.15897750854492,41.905513763427734,29.82406997680664,26.190631866455078,23.56975746154785,22.665103912353516,21.459924697875977,20.69594383239746,17.735239028930664,17.248071670532227,16.932315826416016,15.418037414550781,13.187568664550781,1714.5867919921875,98.8762435913086,52.572723388671875,29.140796661376953,25.946067810058594,21.736186981201172,18.938581466674805,17.47309112548828,14.701611518859863
145000,155001,17,9,232,134,1,2359.620361328125,178.30810546875,91.12384033203125,60.02225875854492,47.611324310302734,39.63633346557617,30.084930419921875,27.583202362060547,25.373641967773438,20.6616153717041,19.48551368713379,18.87118148803711,18.69715690612793,17.053192138671875,15.455183029174805,14.594983100891113,14.16823673248291,1718.39501953125,99.12865447998047,53.43297576904297,29.64560890197754,27.473960876464844,19.709266662597656,19.30922508239746,16.527515411376953,15.036053657531738
