grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
35000,45001,17,9,253,44,1,3588.671875,98.08200073242188,33.1650276184082,12.643409729003906,7.048287391662598,4.05057954788208,2.92509388923645,2.303833246231079,1.5722830295562744,1.251862645149231,1.1362444162368774,1.0208840370178223,0.8918849229812622,0.827384352684021,0.810723602771759,0.7150049805641174,0.6669142842292786,2614.27880859375,44.59650802612305,10.612141609191895,3.6056182384490967,2.175703525543213,1.2746951580047607,1.0222418308258057,0.8363747000694275,0.77418053150177
40000,50001,17,9,252,49,0,3920.012451171875,113.60037994384766,42.409812927246094,12.43313980102539,7.684965133666992,3.979499101638794,2.8113536834716797,1.7742643356323242,1.511980414390564,1.2069451808929443,1.114544153213501,0.9262839555740356,0.8608943819999695,0.8329210877418518,0.8079296946525574,0.7365092039108276,0.689437747001648,2856.443359375,50.87666702270508,10.648874282836914,3.766005754470825,1.7781555652618408,1.1325734853744507,0.9670948386192322,0.9124141335487366,0.7847362756729126
40000,50001,17,9,252,49,1,3916.70458984375,112.51692962646484,42.794193267822266,12.332536697387695,7.422877311706543,4.068047523498535,2.749116897583008,1.921086311340332,1.6119587421417236,1.3625835180282593,1.2675961256027222,1.0658811330795288,0.9897565245628357,0.9373959898948669,0.8397271633148193,0.7418981194496155,0.7152801156044006,2854.465087890625,50.51968002319336,10.481057167053223,3.735581159591675,1.8611352443695068,1.4229806661605835,0.9588952660560608,0.9371253252029419,0.7667958736419678
45000,55001,17,9,252,54,0,3976.2177734375,119.64369201660156,40.96879196166992,15.796428680419922,8.304113388061523,4.313122749328613,2.5953736305236816,2.112567186355591,1.7181062698364258,1.3344311714172363,1.0939394235610962,0.8674893975257874,0.7877454161643982,0.707257091999054,0.6723896265029907,0.653694212436676,0.5979666709899902,2892.56298828125,48.39247512817383,12.922872543334961,3.9265191555023193,1.9406688213348389,1.2763031721115112,0.9121596813201904,0.7185821533203125,0.6439595222473145
45000,55001,17,9,252,54,1,3977.61279296875,119.29051208496094,41.240379333496094,15.927078247070312,8.416109085083008,4.516633987426758,2.722327947616577,2.237624406814575,1.69227933883667,1.3088362216949463,1.074507474899292,0.8889958262443542,0.8357732892036438,0.766360878944397,0.7004058957099915,0.6183905601501465,0.5068773031234741,2893.404296875,47.82538986206055,12.885624885559082,4.279089450836182,2.02459454536438,1.2498146295547485,0.9032131433486938,0.7300450205802917,0.6333478689193726
50000,60001,17,9,250,60,0,4064.076171875,152.3936767578125,64.76526641845703,18.147689819335938,8.407257080078125,4.105329990386963,3.267714500427246,2.043597459793091,1.6155792474746704,1.361699104309082,1.0798245668411255,0.9299962520599365,0.8747472763061523,0.7409096360206604,0.6820892691612244,0.6191632151603699,0.603541910648346,2963.78173828125,74.63333892822266,17.1439208984375,4.320202350616455,2.0953381061553955,1.2931029796600342,0.8960207104682922,0.8244755268096924,0.6942197680473328
50000,60001,17,9,250,60,1,4061.805908203125,152.95620727539062,64.48062896728516,17.94517707824707,8.344558715820312,4.178841590881348,3.2213847637176514,2.1587533950805664,1.5676112174987793,1.3508394956588745,1.0761456489562988,0.8955473899841309,0.790985107421875,0.7089974284172058,0.6778919100761414,0.6009994745254517,0.5683876276016235,2962.117431640625,74.82390594482422,17.26865005493164,4.167577266693115,2.0753653049468994,1.2972294092178345,0.9608341455459595,0.7167288661003113,0.6968429088592529
55000,65001,17,9,255,64,0,4196.341796875,174.69778442382812,72.55550384521484,21.33009147644043,8.968873023986816,3.9808528423309326,2.930023431777954,1.8696547746658325,1.4872703552246094,1.2488213777542114,1.0445220470428467,0.7589859366416931,0.7428981065750122,0.7038868069648743,0.6564392447471619,0.6344545483589172,0.5690030455589294,3054.107421875,83.69685363769531,18.954164505004883,4.258902549743652,1.9381763935089111,1.2092441320419312,0.796022891998291,0.6996940970420837,0.6443263292312622
55000,65001,17,9,255,64,1,4194.79052734375,174.99205017089844,72.97229766845703,21.553312301635742,9.241943359375,4.276645183563232,2.940535545349121,1.9788914918899536,1.5695720911026,1.3211168050765991,1.000969409942627,0.8663818836212158,0.7631335854530334,0.6773775219917297,0.6341208219528198,0.5875876545906067,0.537863552570343,3052.622802734375,84.13909149169922,19.36741065979004,4.411262035369873,1.8052000999450684,1.3264529705047607,0.8289089798927307,0.683282196521759,0.5628578662872314
60000,70001,17,9,253,69,0,4301.34619140625,200.49639892578125,75.15316772460938,22.730012893676758,9.664613723754883,5.340875148773193,3.172715187072754,2.1047441959381104,1.7434121370315552,1.270940899848938,1.0463448762893677,0.9990065097808838,0.9135727882385254,0.8271514773368835,0.7574877738952637,0.7061915397644043,0.601579487323761,3113.759765625,91.57489013671875,21.524709701538086,5.097101211547852,1.9276844263076782,1.2578080892562866,1.0113370418548584,0.8087170720100403,0.6812607645988464
60000,70001,17,9,253,69,1,4302.4111328125,200.03927612304688,74.84432220458984,22.639188766479492,9.530069351196289,5.214800834655762,3.003847599029541,2.1051816940307617,1.5651631355285645,1.254104495048523,1.000389814376831,0.8938784599304199,0.8319849967956543,0.7593141198158264,0.7124158143997192,0.7103124260902405,0.6299145817756653,3114.09619140625,91.2179183959961,21.376300811767578,4.9071431159973145,1.7981077432632446,1.2527457475662231,0.8660928606987,0.7697145342826843,0.6871545314788818
65000,75001,17,9,252,72,0,4467.7314453125,190.79595947265625,82.85497283935547,23.41682243347168,10.39262866973877,4.99691915512085,2.8976011276245117,1.8725935220718384,1.3776012659072876,1.2502412796020508,1.0553447008132935,0.9456408619880676,0.8817674517631531,0.7988142371177673,0.728602409362793,0.701201319694519,0.6439233422279358,3244.342041015625,90.77874755859375,20.397857666015625,5.052509307861328,1.8478190898895264,1.0865932703018188,0.9621556401252747,0.8683258891105652,0.7222267985343933
65000,75001,17,9,252,72,1,4469.9970703125,191.0423126220703,83.10116577148438,23.169992446899414,10.36613655090332,5.254065036773682,3.0512497425079346,1.9360185861587524,1.5266393423080444,1.3234515190124512,1.1349800825119019,0.9541494846343994,0.9150918126106262,0.8648459315299988,0.815423309803009,0.7554898262023926,0.7454217076301575,3245.766845703125,90.85431671142578,20.3778133392334,5.1405158042907715,1.9690008163452148,1.2417957782745361,0.9972079396247864,0.8857918977737427,0.7886810302734375
70000,80001,17,9,251,74,0,4551.83740234375,186.13308715820312,73.82664489746094,26.783077239990234,10.50252914428711,4.93241548538208,3.1091930866241455,1.891372799873352,1.5667839050292969,1.1155644655227661,0.9968783259391785,0.8171315789222717,0.7385837435722351,0.677182137966156,0.605745792388916,0.5853660106658936,0.5171411037445068,3306.017578125,83.61006927490234,23.115400314331055,5.024950981140137,2.0111517906188965,1.1174135208129883,0.7939813137054443,0.6721597909927368,0.5813338756561279
70000,80001,17,9,251,74,1,4550.9853515625,186.21327209472656,73.95439910888672,26.708358764648438,10.470425605773926,4.848139762878418,3.067789077758789,1.8649604320526123,1.5585240125656128,1.168770670890808,0.9638473987579346,0.7329457998275757,0.7279662489891052,0.7023091316223145,0.6578882336616516,0.56908118724823,0.5120956301689148,3305.1162109375,83.85641479492188,22.961151123046875,5.061284065246582,2.0559635162353516,1.0898579359054565,0.7370074987411499,0.6907088756561279,0.5762378573417664
75000,85001,17,9,251,79,0,4834.02001953125,209.55252075195312,86.63660430908203,30.62350845336914,12.47439193725586,5.393950939178467,3.4424121379852295,2.144896984100342,1.5388665199279785,1.2168561220169067,1.0038961172103882,0.8423687219619751,0.7988897562026978,0.7250558137893677,0.6434407234191895,0.5685967803001404,0.5613800883293152,3523.92333984375,96.02449798583984,23.96540641784668,5.691227436065674,2.4640321731567383,1.2920598983764648,0.8850901126861572,0.7024165987968445,0.5908682346343994
75000,85001,17,9,251,79,1,4833.72216796875,210.25457763671875,86.7537612915039,30.87688446044922,12.414626121520996,5.3930864334106445,3.3597469329833984,2.1279001235961914,1.4904648065567017,1.1872572898864746,1.0038225650787354,0.8894535899162292,0.7437512278556824,0.6745995879173279,0.633993923664093,0.5678362846374512,0.5369810461997986,3523.789306640625,95.9791030883789,24.342851638793945,5.5181074142456055,2.3051393032073975,1.2056034803390503,0.8797967433929443,0.6748937368392944,0.5663357377052307
80000,90001,17,9,252,86,0,4893.93310546875,204.67208862304688,83.22533416748047,30.862354278564453,12.74719524383545,6.516774654388428,3.0885419845581055,1.9745854139328003,1.5816807746887207,1.3697898387908936,1.208809733390808,0.8906764388084412,0.8501977920532227,0.7789581418037415,0.7517516016960144,0.701833188533783,0.6110405921936035,3574.41845703125,85.9941635131836,24.17572784423828,5.426931858062744,2.2159438133239746,1.4258778095245361,0.9514124989509583,0.8071973323822021,0.7422875165939331
80000,90001,17,9,252,86,1,4895.87451171875,204.29396057128906,83.0871810913086,30.864402770996094,12.694135665893555,6.421398162841797,2.996201276779175,2.046806812286377,1.5022207498550415,1.2812811136245728,1.2023195028305054,0.8506254553794861,0.7976028919219971,0.7355456352233887,0.7219747304916382,0.6607733964920044,0.5759978294372559,3575.820068359375,85.83119201660156,24.243213653564453,5.510614395141602,2.1199047565460205,1.2541170120239258,0.8751242160797119,0.8307094573974609,0.7004721760749817
85000,95001,17,9,251,89,0,4918.5673828125,171.8096160888672,90.59139251708984,26.48171615600586,11.52951431274414,5.493171215057373,3.1147615909576416,1.9617202281951904,1.4848177433013916,1.1141868829727173,0.9385896325111389,0.8482961654663086,0.772968053817749,0.7454490661621094,0.6913794279098511,0.6315125226974487,0.6121087670326233,3574.974365234375,95.51504516601562,21.999902725219727,5.000312328338623,1.859864354133606,1.095759630203247,0.8647336959838867,0.7022973895072937,0.6938908696174622
85000,95001,17,9,251,89,1,4917.71533203125,172.3263397216797,90.96517181396484,26.583786010742188,11.60985279083252,5.46722412109375,3.1965696811676025,1.9257917404174805,1.5278191566467285,1.1831631660461426,0.9322831034660339,0.8628795146942139,0.7963792085647583,0.7156358361244202,0.6941134333610535,0.6755425930023193,0.6085768938064575,3574.384521484375,95.87200164794922,22.021591186523438,5.063235282897949,1.9009413719177246,1.1307823657989502,0.9023930430412292,0.7257288098335266,0.716269850730896
90000,100001,17,9,249,91,0,5010.9423828125,180.9492950439453,79.58663177490234,27.258350372314453,11.737081527709961,5.061797142028809,3.4224092960357666,1.9805371761322021,1.5385258197784424,1.0664482116699219,0.9107409119606018,0.8600862622261047,0.7125565409660339,0.6396410465240479,0.5885478854179382,0.5636899471282959,0.4859345555305481,3648.296630859375,86.32820129394531,23.76343536376953,4.8205976486206055,2.251204013824463,1.0793079137802124,0.842508852481842,0.6921341419219971,0.53953617811203
90000,100001,17,9,249,91,1,5015.0390625,182.2916717529297,79.94417572021484,27.63941192626953,11.985763549804688,5.193600654602051,3.4660942554473877,1.9729392528533936,1.664258599281311,1.18868887424469,0.9872019290924072,0.8080065250396729,0.7337557077407837,0.7127211689949036,0.5972000956535339,0.5821219682693481,0.5651819705963135,3651.435302734375,86.89505004882812,24.144973754882812,4.941524505615234,2.2159266471862793,1.1226119995117188,0.7915393114089966,0.7192691564559937,0.5886852741241455
95000,105001,17,9,249,96,0,5088.95751953125,192.4447784423828,69.32210540771484,27.273027420043945,11.30502700805664,5.376861095428467,3.4072439670562744,2.2591025829315186,1.5395413637161255,1.1543859243392944,0.9902803301811218,0.8404901623725891,0.7279844284057617,0.629318118095398,0.6004415154457092,0.5467700362205505,0.49735066294670105,3711.682861328125,76.9935531616211,23.754919052124023,5.211661338806152,2.209496259689331,1.1789684295654297,0.8731300234794617,0.6194528341293335,0.5673507452011108
95000,105001,17,9,249,96,1,5090.1689453125,192.37542724609375,69.19747161865234,27.60582160949707,11.475702285766602,5.33797550201416,3.4097447395324707,2.2202963829040527,1.554638147354126,1.1729111671447754,1.0877290964126587,0.8397848606109619,0.7497574687004089,0.6863102316856384,0.5877112150192261,0.5496824979782104,0.4749186336994171,3712.418701171875,76.69678497314453,23.99005889892578,5.214457988739014,2.2133378982543945,1.1709015369415283,0.7981731295585632,0.6137195229530334,0.5724771022796631
100000,110001,17,9,254,102,0,5261.111328125,203.00807189941406,84.38277435302734,26.48600196838379,10.401969909667969,5.091151714324951,3.332463264465332,1.9558591842651367,1.493300199508667,1.0621442794799805,1.0019034147262573,0.9453261494636536,0.8332582116127014,0.8129478693008423,0.7691212296485901,0.7177499532699585,0.6721653938293457,3831.408203125,95.12916564941406,24.082015991210938,4.592285633087158,2.2577998638153076,1.2368980646133423,0.9396073222160339,0.7990607619285583,0.7430374026298523
100000,110001,17,9,254,102,1,5257.09228515625,203.03945922851562,84.43780517578125,26.504308700561523,10.372111320495605,5.13102388381958,3.392200231552124,1.9109877347946167,1.5021638870239258,1.1206989288330078,0.9391710758209229,0.8514047265052795,0.787740170955658,0.7500268220901489,0.7110350131988525,0.6884588599205017,0.6503159403800964,3828.512939453125,95.39276123046875,23.96979522705078,4.6746826171875,2.1574695110321045,1.236271858215332,0.8724853992462158,0.7536139488220215,0.7237575054168701
105000,115001,17,9,252,109,0,5239.4658203125,181.4797821044922,84.99675750732422,23.073366165161133,11.230026245117188,5.212693691253662,3.0156571865081787,1.960365653038025,1.3749840259552002,1.2016643285751343,0.9357321262359619,0.7520371675491333,0.7037591934204102,0.6299678683280945,0.5561715960502625,0.4868852496147156,0.411577969789505,3819.04052734375,90.535400390625,21.996868133544922,4.606179714202881,2.179399013519287,1.1857589483261108,0.7938877940177917,0.6616577506065369,0.4548830986022949
105000,115001,17,9,252,109,1,5243.53466796875,181.90928649902344,84.75701904296875,23.25954818725586,11.422993659973145,5.025187969207764,2.9620566368103027,1.9090999364852905,1.3581918478012085,1.1010100841522217,0.8244343400001526,0.7118951082229614,0.624315619468689,0.5996289849281311,0.554395318031311,0.49715274572372437,0.41854408383369446,3821.828125,90.9919662475586,22.052200317382812,4.5133514404296875,1.99183189868927,1.07535982131958,0.7359522581100464,0.6271244883537292,0.5092900991439819
110000,120001,17,9,250,107,0,5293.0,170.2700653076172,81.46144104003906,24.309633255004883,11.625248908996582,5.039138317108154,3.051806688308716,1.9441277980804443,1.459862232208252,1.1163572072982788,0.9637460708618164,0.9224452376365662,0.8541132807731628,0.7775132656097412,0.7460277080535889,0.7246367335319519,0.6749424934387207,3845.95849609375,89.874267578125,20.989845275878906,5.0837883949279785,2.1279048919677734,1.0890432596206665,0.8824232816696167,0.7789936065673828,0.7661345601081848
110000,120001,17,9,250,107,1,5296.66357421875,170.87551879882812,81.34521484375,24.56165313720703,11.82117748260498,5.006478786468506,3.1092517375946045,1.9549353122711182,1.486013650894165,1.1288158893585205,1.0606318712234497,0.9082944393157959,0.8067838549613953,0.7444333434104919,0.6912304162979126,0.6466776132583618,0.607247531414032,3848.809326171875,89.84575653076172,21.10564613342285,4.996025562286377,2.097198963165283,1.0947866439819336,0.9178588390350342,0.755807101726532,0.6515467166900635
115000,125001,17,9,253,105,0,5558.93017578125,199.05604553222656,93.40974426269531,27.719148635864258,12.99697208404541,5.387781143188477,3.2902119159698486,2.1713168621063232,1.5249764919281006,1.1882264614105225,1.1583853960037231,0.8573540449142456,0.7471085786819458,0.6694318652153015,0.5993648171424866,0.5791295170783997,0.527350664138794,4054.969970703125,99.0643539428711,24.152746200561523,5.564422607421875,2.228302001953125,1.2477434873580933,0.8369396328926086,0.7288410663604736,0.593621551990509
115000,125001,17,9,253,105,1,5559.38818359375,198.93365478515625,93.23149871826172,27.763622283935547,12.962445259094238,5.543080806732178,3.2696115970611572,2.121178150177002,1.6077661514282227,1.120093584060669,1.078188180923462,0.9134162068367004,0.7566866874694824,0.6403102874755859,0.6382659673690796,0.5996072292327881,0.5383119583129883,4055.22900390625,98.8694076538086,24.165498733520508,5.627318382263184,2.238687515258789,1.2878845930099487,0.9346831440925598,0.7582677602767944,0.6118873357772827
120000,130001,17,9,251,117,0,5483.83935546875,179.4988250732422,80.19415283203125,25.50247573852539,12.881998062133789,5.210885047912598,2.8447861671447754,1.986341118812561,1.4352184534072876,1.2046058177947998,0.9710969924926758,0.8283032774925232,0.6916364431381226,0.664795994758606,0.6317572593688965,0.5296516418457031,0.47983604669570923,3992.88232421875,86.78359985351562,20.796283721923828,4.930298328399658,2.06160569190979,1.2178224325180054,0.8480424284934998,0.6927974224090576,0.49790120124816895
120000,130001,17,9,251,117,1,5475.59326171875,180.32008361816406,80.14431762695312,25.254711151123047,12.598137855529785,5.098759651184082,2.9201390743255615,1.9306259155273438,1.4824916124343872,1.3117427825927734,0.9522562026977539,0.8534244894981384,0.7009379863739014,0.6782960295677185,0.6080124378204346,0.5623738765716553,0.5545713901519775,3986.780029296875,87.04719543457031,20.59056282043457,4.864847183227539,2.0253398418426514,1.2366851568222046,0.8026233911514282,0.6686479449272156,0.5782228708267212
125000,135001,17,9,254,116,0,5811.57177734375,153.5133819580078,81.98223876953125,27.184133529663086,12.274367332458496,4.965693473815918,2.9067368507385254,1.970249056816101,1.5075401067733765,1.0430899858474731,0.8717736601829529,0.8441994190216064,0.7317914962768555,0.642728328704834,0.6326447129249573,0.5890865325927734,0.5514106154441833,4238.6875,77.2974853515625,22.45557403564453,4.938003063201904,1.9771754741668701,1.0530022382736206,0.8114249110221863,0.6380324363708496,0.6078817844390869
125000,135001,17,9,254,116,1,5813.20751953125,152.95497131347656,81.92005157470703,26.9534969329834,12.305832862854004,4.917928695678711,2.872072696685791,1.9133139848709106,1.4291718006134033,1.0875178575515747,0.8740972280502319,0.7623223066329956,0.7028361558914185,0.6931438446044922,0.6409080624580383,0.5741302967071533,0.5078964233398438,4239.83056640625,77.07527160644531,22.245319366455078,4.999176025390625,1.9887126684188843,1.0987192392349243,0.8217995166778564,0.6945401430130005,0.6131215691566467
130000,140001,17,9,247,115,0,5753.77001953125,209.87994384765625,74.96006774902344,27.00659942626953,12.274151802062988,4.952737331390381,3.088207483291626,1.7940982580184937,1.4291298389434814,1.044339895248413,0.8752362728118896,0.7794189453125,0.7008874416351318,0.6349136233329773,0.6073317527770996,0.5980855822563171,0.5665386319160461,4181.2861328125,99.96636962890625,22.95581817626953,5.463879108428955,1.8480304479599,1.0637356042861938,0.7592751383781433,0.7132648825645447,0.5982747077941895
130000,140001,17,9,247,115,1,5753.91357421875,210.62149047851562,75.01325988769531,27.319334030151367,12.1619873046875,4.962488651275635,2.8725526332855225,1.860859990119934,1.2871067523956299,1.058936595916748,0.9154837727546692,0.8073468804359436,0.6835150122642517,0.6263988614082336,0.5908313393592834,0.5265273451805115,0.49815285205841064,4181.26708984375,99.83264923095703,22.930397033691406,5.534622669219971,1.8293479681015015,1.059427261352539,0.7583298087120056,0.6602161526679993,0.5567557215690613
135000,145001,17,9,251,115,0,5892.029296875,161.57875061035156,74.50447845458984,26.347803115844727,11.620796203613281,4.691727161407471,3.027858257293701,1.8981993198394775,1.5371819734573364,1.1595933437347412,0.9098905324935913,0.8295775651931763,0.7864807844161987,0.7064026594161987,0.6550304889678955,0.6174896955490112,0.5846062302589417,4277.078125,77.61541748046875,20.607830047607422,5.589812278747559,1.8299750089645386,1.1694130897521973,0.8145151734352112,0.737229585647583,0.7020095586776733
135000,145001,17,9,251,115,1,5887.71337890625,163.06277465820312,75.16411590576172,26.591447830200195,11.674269676208496,4.868799209594727,3.0710511207580566,1.7655738592147827,1.4054152965545654,1.1181412935256958,0.8934332728385925,0.7856189608573914,0.738418459892273,0.6622030735015869,0.6197201609611511,0.6088436841964722,0.5872556567192078,4273.8515625,78.44499206542969,20.78818130493164,5.50167989730835,1.958559274673462,1.1783852577209473,0.8018583655357361,0.7127480506896973,0.6477167010307312
140000,150001,17,9,252,126,0,6068.26171875,205.4945831298828,98.38704681396484,30.53102684020996,12.257837295532227,5.3974480628967285,3.2086994647979736,2.078836441040039,1.692705512046814,1.3605422973632812,1.1105282306671143,0.9491907954216003,0.876188337802887,0.8281793594360352,0.7579233646392822,0.7186861634254456,0.6369626522064209,4397.28857421875,102.67281341552734,27.79229736328125,5.591794967651367,2.2084615230560303,1.3868346214294434,0.984493613243103,0.8396390676498413,0.7501085996627808
