grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35008,17,3,253,35,0,320.364501953125,20.859846115112305,11.67519474029541,7.158618450164795,5.572912216186523,4.658076286315918,3.671660900115967,2.966118812561035,2.4679665565490723,2.2206215858459473,1.8959617614746094,1.714542269706726,1.5517553091049194,1.319458246231079,1.2913599014282227,1.207242488861084,1.1357320547103882,135.03475952148438,3.387249231338501,1.5609222650527954
25000,35008,17,3,253,35,1,323.3942565917969,22.00322723388672,12.169137954711914,7.639938831329346,5.718605041503906,4.86017370223999,3.89566969871521,3.163776397705078,2.601900339126587,2.1920595169067383,1.7339648008346558,1.614167332649231,1.549321174621582,1.3714638948440552,1.2753764390945435,1.188267707824707,1.0885649919509888,136.32232666015625,3.5641403198242188,1.5666835308074951
30000,40000,17,3,250,40,0,59.07644271850586,20.057756423950195,10.332858085632324,7.343653678894043,5.836152076721191,5.126465797424316,4.000068187713623,3.1207773685455322,2.784259557723999,2.138049364089966,1.9888466596603394,1.7840982675552368,1.6571730375289917,1.4083510637283325,1.27019202709198,1.231034278869629,1.1955220699310303,28.175594329833984,3.646249532699585,1.7280980348587036
30000,40000,17,3,250,40,1,59.126651763916016,20.536605834960938,10.794486045837402,7.673801422119141,5.940412521362305,4.78056526184082,3.8444461822509766,3.005764961242676,2.6798789501190186,2.173398971557617,1.8536280393600464,1.5229589939117432,1.4577807188034058,1.267345666885376,1.1498417854309082,1.0576212406158447,0.9753257036209106,28.07819366455078,3.5713183879852295,1.66978919506073
35000,44992,17,3,252,45,0,191.12147521972656,21.196304321289062,14.121216773986816,7.995317459106445,6.355066299438477,4.630627632141113,4.100930690765381,3.396251678466797,2.7553610801696777,2.081768751144409,1.925929307937622,1.5930267572402954,1.5396825075149536,1.2823615074157715,1.2463845014572144,1.1214195489883423,1.067164659500122,81.27535247802734,4.35760498046875,1.9248578548431396
35000,44992,17,3,252,45,1,189.80374145507812,21.751611709594727,14.813823699951172,8.507674217224121,6.941165447235107,4.9379191398620605,4.236798286437988,3.121201276779175,2.5463972091674805,1.9282944202423096,1.8333096504211426,1.5221977233886719,1.4501681327819824,1.2662227153778076,1.2260674238204956,1.1035555601119995,1.0180847644805908,80.55253601074219,4.294963359832764,1.6977994441986084
40000,50048,17,3,249,49,0,292.0362854003906,24.191373825073242,14.189650535583496,9.671697616577148,6.837334632873535,5.540990352630615,4.7291460037231445,3.7670481204986572,3.0686662197113037,2.167935609817505,1.9340300559997559,1.7185795307159424,1.4727578163146973,1.3224748373031616,1.2761787176132202,1.2003511190414429,1.1553688049316406,123.47500610351562,4.227069854736328,1.7505829334259033
40000,50048,17,3,249,49,1,291.5531005859375,24.90521812438965,14.412118911743164,10.247480392456055,7.0812201499938965,5.3616156578063965,4.777873516082764,3.539231777191162,2.749521493911743,2.2064971923828125,1.954323649406433,1.7026840448379517,1.3608113527297974,1.256324291229248,1.2282732725143433,1.1552666425704956,1.0745055675506592,123.45417022705078,4.277489185333252,1.644653081893921
45000,55040,17,3,253,54,0,361.8803405761719,28.339845657348633,13.98431396484375,9.534276962280273,7.638298034667969,6.093618869781494,5.132426738739014,4.018463611602783,2.73872971534729,2.4121057987213135,2.074112892150879,1.9208192825317383,1.5430349111557007,1.491331696510315,1.325472354888916,1.2581102848052979,1.1934243440628052,153.66183471679688,5.116873264312744,1.814475417137146
45000,55040,17,3,253,54,1,362.1192932128906,28.36159324645996,14.063037872314453,9.68818473815918,8.213967323303223,6.303445816040039,5.147772789001465,3.962617874145508,2.6376407146453857,2.2256429195404053,2.1303157806396484,1.905510663986206,1.7142943143844604,1.4383325576782227,1.414328932762146,1.3066445589065552,1.2164314985275269,153.70523071289062,4.999670505523682,1.8317126035690308
50000,60032,17,3,250,60,0,417.3023986816406,28.90226173400879,19.419902801513672,12.50619125366211,7.650146007537842,7.2230401039123535,5.869030475616455,5.102341175079346,3.082582950592041,2.54419207572937,2.447373628616333,2.0130233764648438,1.8442832231521606,1.6551032066345215,1.421291708946228,1.346258521080017,1.186523675918579,177.18499755859375,6.496894836425781,2.1619162559509277
50000,60032,17,3,250,60,1,417.2332458496094,29.6087703704834,19.00375747680664,12.46536636352539,7.790760517120361,7.37999963760376,5.74846887588501,5.102529525756836,3.4432263374328613,2.567445755004883,2.2757959365844727,1.896302580833435,1.687622308731079,1.493715763092041,1.3368796110153198,1.312052607536316,1.0961852073669434,177.20652770996094,6.489877700805664,2.1279611587524414
55000,65024,17,3,252,65,0,453.29632568359375,35.82122039794922,21.170442581176758,12.341896057128906,8.69976806640625,8.066455841064453,6.959694862365723,4.847538948059082,3.0258965492248535,2.333531379699707,1.9027796983718872,1.7995063066482544,1.7515016794204712,1.5073277950286865,1.4468324184417725,1.276134967803955,1.1910589933395386,191.9940185546875,7.4669342041015625,2.1302223205566406
55000,65024,17,3,252,65,1,450.9796447753906,35.52688217163086,21.25602149963379,12.556578636169434,8.596487998962402,8.300779342651367,7.227900981903076,4.579842567443848,3.3833680152893066,2.3822734355926514,2.1615142822265625,1.9000368118286133,1.7400031089782715,1.6140085458755493,1.4454575777053833,1.3292956352233887,1.223489761352539,191.19833374023438,7.050473690032959,2.0927541255950928
60000,70016,17,3,251,67,0,450.80029296875,40.806495666503906,19.608755111694336,12.880496978759766,9.02340030670166,6.918043613433838,5.640742778778076,3.6896839141845703,3.0430352687835693,2.4343698024749756,2.1320528984069824,1.955856204032898,1.9091217517852783,1.6125129461288452,1.3962434530258179,1.345054030418396,1.2287880182266235,191.00482177734375,5.55479621887207,2.015589475631714
60000,70016,17,3,251,67,1,450.8388366699219,39.763099670410156,19.745174407958984,13.551206588745117,8.70252513885498,7.0228776931762695,5.622187614440918,3.480559825897217,3.0016138553619385,2.43278169631958,2.033600330352783,1.8365503549575806,1.6570624113082886,1.539468765258789,1.3608832359313965,1.3416295051574707,1.168956995010376,190.8727264404297,5.4032158851623535,1.8377612829208374
65000,75008,17,3,247,73,0,421.0576171875,46.57939529418945,19.506132125854492,13.023392677307129,8.621312141418457,7.332889080047607,6.391831398010254,4.015048980712891,3.1558830738067627,2.859959602355957,2.4857304096221924,2.1939857006073,2.0228350162506104,1.9045240879058838,1.5594921112060547,1.4665814638137817,1.371185302734375,179.7527618408203,5.799453258514404,2.3618977069854736
65000,75008,17,3,247,73,1,421.5924377441406,45.686279296875,19.504558563232422,13.07038402557373,8.74059772491455,7.012895107269287,6.339712619781494,4.072508335113525,3.2042884826660156,2.823033571243286,2.4489784240722656,2.404258966445923,2.046107769012451,1.9089891910552979,1.681807518005371,1.4130326509475708,1.3662793636322021,179.82835388183594,5.890753746032715,2.350691795349121
70000,80000,17,3,254,77,0,379.2071533203125,38.87419128417969,22.181291580200195,13.757070541381836,9.689375877380371,8.661279678344727,7.321306228637695,4.037540435791016,3.389026641845703,2.5098118782043457,2.147674322128296,2.0521762371063232,1.8793208599090576,1.651447057723999,1.419803500175476,1.4054503440856934,1.2540833950042725,160.58380126953125,6.57313346862793,2.1851487159729004
70000,80000,17,3,254,77,1,381.96417236328125,38.66350555419922,22.202327728271484,13.73048210144043,9.262736320495605,8.628252029418945,6.6244797706604,3.784665822982788,2.8209261894226074,2.5190274715423584,2.1146063804626465,1.834687352180481,1.7668215036392212,1.5794248580932617,1.4385554790496826,1.3592557907104492,1.2394256591796875,161.61073303222656,6.437658786773682,1.9562859535217285
75000,84992,17,3,252,81,0,326.49493408203125,39.06220626831055,23.22776222229004,13.833197593688965,9.265860557556152,8.879490852355957,6.847432613372803,4.162455081939697,3.048039197921753,2.7318027019500732,2.1529781818389893,1.8916010856628418,1.8064213991165161,1.6662312746047974,1.5005688667297363,1.3861643075942993,1.3673700094223022,140.2432861328125,6.706717491149902,2.2344465255737305
75000,84992,17,3,252,81,1,328.17950439453125,38.839500427246094,23.3936710357666,13.830836296081543,9.673970222473145,8.840004920959473,6.5497283935546875,3.9825875759124756,3.06697940826416,2.730647563934326,2.3539175987243652,2.0171470642089844,1.7141727209091187,1.6177159547805786,1.5787638425827026,1.4521771669387817,1.323338270187378,141.0137481689453,6.438582897186279,2.4289839267730713
80000,90048,17,3,254,85,0,249.2426300048828,44.01493835449219,25.32406234741211,12.724726676940918,10.245519638061523,9.62015151977539,7.501812934875488,4.593875885009766,3.2833404541015625,2.665193796157837,2.397237777709961,2.1768102645874023,2.0462188720703125,1.8090969324111938,1.7376583814620972,1.678297519683838,1.5534123182296753,104.4482192993164,6.7164435386657715,2.3768153190612793
80000,90048,17,3,254,85,1,250.63441467285156,44.268165588378906,25.86320686340332,13.231127738952637,10.957305908203125,10.327324867248535,8.319024085998535,4.477566719055176,3.589395523071289,2.6076629161834717,2.2749783992767334,2.2197952270507812,1.921836256980896,1.7880799770355225,1.5050493478775024,1.4762330055236816,1.278874158859253,105.21037292480469,7.204038143157959,2.419508695602417
85000,95040,17,3,253,87,0,218.2017059326172,36.918968200683594,24.95396614074707,14.725163459777832,11.07476806640625,10.288366317749023,8.465605735778809,4.021572113037109,2.9456472396850586,2.604965925216675,2.170849323272705,2.036543130874634,1.7274378538131714,1.6427491903305054,1.547366738319397,1.3974426984786987,1.3026355504989624,94.742431640625,7.000025272369385,2.101173162460327
85000,95040,17,3,253,87,1,219.0954132080078,37.48479080200195,24.974613189697266,15.10368537902832,10.710509300231934,9.990042686462402,7.8576507568359375,3.8235745429992676,3.09962797164917,2.344855785369873,2.186819076538086,2.061937093734741,1.8960120677947998,1.816296935081482,1.547564148902893,1.4624204635620117,1.4059456586837769,95.01155853271484,7.059311866760254,2.338346481323242
90000,100032,17,3,251,93,0,210.4799041748047,44.1700325012207,24.664615631103516,14.234155654907227,11.287382125854492,10.720680236816406,7.64200496673584,4.276998519897461,3.279705047607422,2.7308008670806885,2.324493169784546,2.0208606719970703,2.0018863677978516,1.6948442459106445,1.637860655784607,1.474778652191162,1.3684841394424438,92.0392074584961,7.228030681610107,2.493812084197998
90000,100032,17,3,251,93,1,210.12156677246094,44.68429946899414,24.138418197631836,14.343307495117188,11.049131393432617,10.517553329467773,7.669920921325684,4.330188274383545,3.1707699298858643,2.8589022159576416,2.3282101154327393,2.207822799682617,1.8559092283248901,1.6287310123443604,1.5680162906646729,1.4440345764160156,1.359663724899292,92.23602294921875,7.033796310424805,2.209401845932007
95000,105024,17,3,252,93,0,183.6234130859375,38.09188461303711,22.354108810424805,16.751232147216797,10.860601425170898,9.870933532714844,6.868063926696777,3.7298645973205566,2.8870105743408203,2.597541570663452,2.1762337684631348,2.084179639816284,1.7465811967849731,1.584235429763794,1.5108089447021484,1.4425798654556274,1.3845301866531372,79.90714263916016,7.543899059295654,2.039163589477539
95000,105024,17,3,252,93,1,183.46481323242188,38.035118103027344,22.165817260742188,16.8410587310791,10.878486633300781,9.26931095123291,6.743828296661377,3.498636484146118,3.092391014099121,2.7733402252197266,2.1937999725341797,1.8702605962753296,1.6989059448242188,1.6032843589782715,1.4988446235656738,1.4438817501068115,1.3294330835342407,79.70103454589844,7.18825101852417,2.200268507003784
100000,110016,17,3,253,98,0,198.83546447753906,46.64018630981445,23.131895065307617,16.097272872924805,11.66906452178955,11.044147491455078,8.176794052124023,4.667346477508545,3.501098155975342,2.779409646987915,2.4754743576049805,2.2098453044891357,2.008800983428955,1.8757880926132202,1.85413658618927,1.796330213546753,1.6200799942016602,87.01274108886719,7.152929782867432,2.6329827308654785
100000,110016,17,3,253,98,1,198.44447326660156,47.194393157958984,23.20281982421875,16.005184173583984,11.104571342468262,10.186792373657227,7.838832378387451,4.647578239440918,3.541299343109131,2.6597256660461426,2.2825210094451904,2.1066439151763916,1.9357067346572876,1.7326674461364746,1.6793311834335327,1.5184122323989868,1.479217767715454,86.52598571777344,7.05185079574585,2.3761353492736816
105000,115008,17,3,249,100,0,232.89691162109375,43.539676666259766,26.955066680908203,16.328582763671875,12.288134574890137,11.723160743713379,8.042181968688965,4.690515518188477,3.1314914226531982,2.577885150909424,2.40554141998291,2.2564241886138916,1.9305649995803833,1.6856883764266968,1.60257089138031,1.5743005275726318,1.5210540294647217,98.02848815917969,7.3403639793396,2.2649126052856445
105000,115008,17,3,249,100,1,232.7528076171875,44.16797637939453,27.396486282348633,16.313146591186523,12.948118209838867,12.15048885345459,8.400479316711426,4.6438307762146,3.28733229637146,2.6044700145721436,2.3514461517333984,2.062058925628662,1.8188915252685547,1.698299765586853,1.636999249458313,1.4601848125457764,1.439909815788269,98.16939544677734,7.540407180786133,2.546992063522339
110000,120000,17,3,251,106,0,299.9763488769531,45.277381896972656,24.326061248779297,18.37979507446289,11.94031047821045,8.7915678024292,7.498083114624023,4.060442924499512,3.1671688556671143,2.700554370880127,2.5006601810455322,2.347641944885254,2.0348682403564453,1.752931833267212,1.6658594608306885,1.608383059501648,1.3841509819030762,126.78504943847656,8.046751022338867,2.5693371295928955
110000,120000,17,3,251,106,1,300.14752197265625,44.69918441772461,24.725587844848633,17.875957489013672,11.631823539733887,8.990335464477539,7.489027500152588,4.108959674835205,3.2063088417053223,2.8748104572296143,2.338698625564575,2.142443895339966,1.9569244384765625,1.7870692014694214,1.7765003442764282,1.6221449375152588,1.60648775100708,126.20789337158203,7.963723182678223,2.4590847492218018
115000,124992,17,3,247,112,0,323.15740966796875,41.86777114868164,27.818674087524414,17.290985107421875,10.76529312133789,10.03669261932373,7.371238708496094,4.265983581542969,3.325935125350952,2.5241336822509766,2.3226165771484375,2.030064582824707,1.8578588962554932,1.7384471893310547,1.685139775276184,1.5576577186584473,1.4256646633148193,135.0869903564453,7.913118362426758,2.3475306034088135
115000,124992,17,3,247,112,1,325.1795959472656,41.9155387878418,28.19044303894043,17.47282600402832,10.757648468017578,10.194740295410156,7.640819549560547,4.371633529663086,3.4790806770324707,2.557781219482422,2.468348264694214,2.028287410736084,1.743954062461853,1.7026304006576538,1.5467398166656494,1.497926115989685,1.4818789958953857,136.0559844970703,7.939916133880615,2.2068288326263428
120000,130048,17,3,249,111,0,370.1091003417969,51.833717346191406,28.196439743041992,19.149288177490234,13.024100303649902,11.127049446105957,7.517758369445801,4.165670394897461,3.188220500946045,2.761125087738037,2.3240482807159424,2.1898910999298096,1.9684147834777832,1.834689736366272,1.8178191184997559,1.6315220594406128,1.5406012535095215,158.19775390625,8.098505973815918,2.2805819511413574
120000,130048,17,3,249,111,1,369.208251953125,52.04220962524414,28.48063850402832,19.385848999023438,13.051380157470703,11.4376802444458,7.490562438964844,4.535758018493652,3.3202898502349854,2.8674185276031494,2.4791676998138428,2.082859516143799,2.0123465061187744,1.8645927906036377,1.816703200340271,1.7452502250671387,1.5905113220214844,157.59375,8.24985408782959,2.3331680297851562
125000,135040,17,3,253,112,0,416.6382141113281,43.7354621887207,28.559839248657227,19.870508193969727,14.361268997192383,12.74499797821045,9.68386459350586,4.790834426879883,3.4426021575927734,2.8501062393188477,2.4824798107147217,2.355844497680664,1.9604253768920898,1.8483712673187256,1.771621823310852,1.6421058177947998,1.5306037664413452,175.21873474121094,9.535042762756348,2.9244980812072754
125000,135040,17,3,253,112,1,416.57196044921875,44.12764358520508,28.753021240234375,19.61409568786621,14.600979804992676,12.651395797729492,9.6635103225708,4.566418170928955,3.3118622303009033,2.8652307987213135,2.635437250137329,2.3606581687927246,2.1160812377929688,1.9304847717285156,1.9078415632247925,1.801060438156128,1.7683885097503662,174.92649841308594,9.435956001281738,2.8255040645599365
130000,140032,17,3,250,117,0,451.0273132324219,48.803733825683594,29.165651321411133,17.53845977783203,11.605215072631836,10.86659049987793,7.751926898956299,4.220156669616699,3.491889238357544,2.99479603767395,2.4971096515655518,2.2345519065856934,2.0103042125701904,1.8961451053619385,1.8037253618240356,1.6624501943588257,1.5924593210220337,189.1469268798828,7.228566646575928,2.244824171066284
130000,140032,17,3,250,117,1,449.83123779296875,49.09264373779297,28.84296226501465,17.291202545166016,11.636033058166504,10.862951278686523,7.905155181884766,4.155152320861816,3.4016642570495605,2.807152509689331,2.488147497177124,2.3653488159179688,2.0328516960144043,1.8375542163848877,1.754969835281372,1.6205857992172241,1.5046597719192505,188.62327575683594,7.243401527404785,2.435533285140991
135000,145024,17,3,251,121,0,474.7078857421875,57.96833419799805,28.49656867980957,19.52291488647461,12.537009239196777,9.818644523620605,7.327003002166748,4.461289882659912,3.259798288345337,2.867487668991089,2.4839107990264893,2.3827927112579346,2.0561671257019043,2.0126149654388428,1.942836046218872,1.7321465015411377,1.645539402961731,200.24301147460938,7.88914680480957,2.3923115730285645
135000,145024,17,3,251,121,1,474.1902770996094,58.31064987182617,28.729915618896484,19.679126739501953,12.919248580932617,9.950493812561035,7.186313152313232,4.120511531829834,3.4512479305267334,3.0573477745056152,2.8313426971435547,2.633089780807495,2.170438766479492,2.0582544803619385,1.99886953830719,1.8466265201568604,1.7972023487091064,200.11727905273438,7.8846001625061035,2.557185173034668
140000,150016,17,3,254,127,0,510.69793701171875,46.889530181884766,30.511920928955078,17.714221954345703,13.069273948669434,10.974575996398926,8.249710083007812,4.3741559982299805,3.297471046447754,2.916656255722046,2.7613165378570557,2.7216296195983887,2.1197926998138428,2.0208218097686768,1.874011754989624,1.7461639642715454,1.6438117027282715,215.59933471679688,7.889402866363525,2.8899173736572266
140000,150016,17,3,254,127,1,512.9666137695312,46.811038970947266,30.27094268798828,17.260164260864258,13.582443237304688,11.435982704162598,8.371987342834473,4.622457981109619,3.438518524169922,3.1657912731170654,2.757695436477661,2.675882577896118,2.214139461517334,1.976823091506958,1.8431679010391235,1.8146237134933472,1.5866239070892334,215.89340209960938,8.02434253692627,3.15195369720459
145000,155008,17,3,254,129,0,573.1346435546875,61.97612380981445,29.510587692260742,20.188232421875,13.320032119750977,11.287798881530762,8.456069946289062,4.634232997894287,3.836944580078125,2.862929344177246,2.5472335815429688,2.220444440841675,2.0914559364318848,2.000852108001709,1.8197157382965088,1.7699341773986816,1.516334056854248,244.65048217773438,8.610003471374512,2.5905795097351074
145000,155008,17,3,254,129,1,573.855224609375,62.34177017211914,29.883705139160156,19.92020606994629,12.548781394958496,10.34636402130127,7.644559383392334,4.726149082183838,4.057126045227051,2.9522039890289307,2.6346638202667236,2.2930402755737305,2.07045841217041,2.0235490798950195,1.745627522468567,1.7300140857696533,1.4719067811965942,244.71937561035156,8.14942455291748,2.6062567234039307
150000,160000,17,3,253,128,0,591.5870971679688,59.9954948425293,30.437849044799805,17.26285171508789,13.91723918914795,12.691713333129883,8.218151092529297,4.578374862670898,3.3571770191192627,3.201845645904541,2.8272571563720703,2.6648452281951904,2.1021766662597656,2.019951343536377,1.9473639726638794,1.669498085975647,1.548240303993225,245.47276306152344,8.179877281188965,2.8117058277130127
150000,160000,17,3,253,128,1,590.2998046875,60.06253433227539,30.77676773071289,17.39231300354004,14.1696195602417,12.854684829711914,8.490178108215332,4.606142520904541,3.245457172393799,3.155510187149048,2.802886962890625,2.552044630050659,2.1004905700683594,1.9441343545913696,1.8772706985473633,1.8108702898025513,1.5601953268051147,245.2706298828125,8.4992036819458,2.7613086700439453
155000,164992,17,3,254,135,0,592.635986328125,48.61526870727539,31.21526336669922,18.71561622619629,12.747725486755371,12.147336959838867,7.1299662590026855,4.6168928146362305,3.5506398677825928,2.61513614654541,2.5708329677581787,2.270045042037964,2.103055238723755,2.016021490097046,1.7960429191589355,1.6683562994003296,1.5668401718139648,247.71905517578125,8.573991775512695,2.7448575496673584
155000,164992,17,3,254,135,1,591.6181030273438,48.61283493041992,30.856273651123047,18.686779022216797,13.11097526550293,12.404020309448242,7.6199541091918945,4.724043369293213,3.4515442848205566,2.8527023792266846,2.6185240745544434,2.3666701316833496,2.159642219543457,1.9333876371383667,1.8123468160629272,1.7732748985290527,1.6315962076187134,247.18983459472656,8.629615783691406,2.7994282245635986
160000,170048,17,3,255,128,0,627.4296875,48.58760452270508,31.614133834838867,17.303556442260742,13.217713356018066,12.987045288085938,8.732344627380371,4.517294883728027,3.5741209983825684,2.9492805004119873,2.5443477630615234,2.320218086242676,2.096344470977783,2.0566489696502686,1.9499400854110718,1.7832038402557373,1.774194359779358,258.5205383300781,8.969374656677246,2.640369176864624
160000,170048,17,3,255,128,1,627.3320922851562,48.91831970214844,31.97891616821289,17.381113052368164,13.343445777893066,12.636550903320312,8.598611831665039,4.838907241821289,3.3928933143615723,3.096900224685669,2.51310396194458,2.2435801029205322,2.12589168548584,2.006974697113037,1.7474440336227417,1.719370722770691,1.625970721244812,258.217529296875,8.671136856079102,2.511091470718384
165000,175040,17,3,254,133,0,668.7894287109375,55.0506591796875,31.836578369140625,18.993192672729492,13.226638793945312,11.143943786621094,8.307493209838867,4.368635654449463,3.535778522491455,2.962085008621216,2.644625425338745,2.245497703552246,2.0958986282348633,1.8923949003219604,1.866315245628357,1.7030305862426758,1.54254949092865,279.59844970703125,8.335145950317383,2.556609630584717
165000,175040,17,3,254,133,1,668.522705078125,55.43223571777344,31.307056427001953,18.86402702331543,13.5860013961792,11.865713119506836,8.401281356811523,4.409876346588135,3.3131301403045654,2.9012184143066406,2.556089162826538,2.3223135471343994,2.1779444217681885,1.9969006776809692,1.925315499305725,1.613395094871521,1.4249322414398193,279.65301513671875,8.482373237609863,2.7250354290008545
170000,180032,17,3,250,126,0,677.072509765625,50.012237548828125,30.806447982788086,17.183795928955078,13.662800788879395,12.215312957763672,8.56884479522705,4.73858642578125,3.3999953269958496,2.937804698944092,2.7881052494049072,2.554589033126831,2.0328164100646973,1.7610142230987549,1.6824719905853271,1.6565128564834595,1.4701799154281616,285.29046630859375,8.31293773651123,2.9037070274353027
170000,180032,17,3,250,126,1,675.5076293945312,50.35295867919922,30.50618553161621,17.032962799072266,13.284744262695312,11.90916633605957,8.467964172363281,4.771859169006348,3.4142823219299316,2.896074056625366,2.639726161956787,2.4215495586395264,1.981218934059143,1.7807631492614746,1.718227505683899,1.6807260513305664,1.5562254190444946,284.4378356933594,8.558128356933594,2.673734664916992
175000,185024,17,3,253,140,0,752.7058715820312,58.44722366333008,31.069467544555664,19.766250610351562,14.409337043762207,13.894105911254883,8.36836051940918,4.883410453796387,3.490807294845581,3.122067451477051,2.592528820037842,2.435760498046875,2.1856119632720947,2.0726571083068848,1.967877984046936,1.8397940397262573,1.802541732788086,312.341552734375,9.44384765625,3.0516226291656494
175000,185024,17,3,253,140,1,753.5420532226562,57.72993469238281,30.06713104248047,19.50313949584961,13.95916748046875,13.682053565979004,8.251684188842773,4.920075416564941,3.44680118560791,2.787099599838257,2.5467591285705566,2.323402166366577,2.076085090637207,2.005978584289551,1.869858741760254,1.8141422271728516,1.6129438877105713,312.4734191894531,9.366622924804688,2.677886486053467
180000,190016,17,3,252,146,0,802.5132446289062,62.37378692626953,31.148868560791016,19.86198616027832,15.364181518554688,12.207880020141602,8.847612380981445,4.4803466796875,3.655017852783203,3.2798118591308594,2.8329896926879883,2.5076611042022705,2.26916241645813,2.183473587036133,1.982501745223999,1.7818632125854492,1.702013611793518,327.46270751953125,8.431533813476562,2.8430936336517334
180000,190016,17,3,252,146,1,802.9727783203125,62.03081512451172,30.91777801513672,19.32406997680664,15.331542015075684,12.133916854858398,8.967911720275879,5.08212947845459,3.656686782836914,3.229010820388794,2.8819804191589355,2.7330355644226074,2.4521031379699707,2.2087604999542236,1.9781222343444824,1.802595853805542,1.7207551002502441,327.9881591796875,8.834125518798828,3.0147275924682617
185000,195008,17,3,255,135,0,912.197265625,59.2180290222168,37.00858688354492,21.537609100341797,14.95026969909668,13.37740421295166,10.330448150634766,5.741188049316406,3.9927284717559814,3.4147868156433105,3.031834602355957,2.8936378955841064,2.6883180141448975,2.302004337310791,2.200845241546631,2.0242197513580322,1.8613237142562866,378.4861755371094,10.12080192565918,3.2381649017333984
