grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
745000,755001,17,7,250,213,1,41053.4375,563.2584838867188,211.93016052246094,148.9349365234375,108.23637390136719,83.48379516601562,73.46183013916016,54.58590316772461,49.95899963378906,35.47649383544922,31.3486328125,29.154863357543945,24.14255714416504,20.462265014648438,18.17439079284668,16.321020126342773,14.924464225769043,26356.728515625,190.76007080078125,92.60330963134766,58.42763137817383,37.153533935546875,24.60031509399414,21.0681209564209
750000,760001,17,7,254,219,0,41832.67578125,533.8486328125,266.2389221191406,159.8981475830078,103.2944107055664,90.84841918945312,73.46876525878906,66.8779525756836,50.10953903198242,41.16615295410156,38.14494705200195,32.68251037597656,27.90165138244629,23.669710159301758,20.87832260131836,18.890483856201172,16.98657989501953,26881.712890625,184.76893615722656,83.62879943847656,51.4960823059082,37.183380126953125,27.540748596191406,21.10577964782715
750000,760001,17,7,254,219,1,41824.12109375,531.4651489257812,261.0238952636719,157.67478942871094,105.62869262695312,89.12090301513672,70.52680206298828,64.73439025878906,49.43411636352539,42.426177978515625,40.133460998535156,32.158748626708984,24.867860794067383,22.30124855041504,20.017513275146484,18.708351135253906,14.478748321533203,26874.353515625,183.0608367919922,82.37452697753906,50.5213508605957,38.056053161621094,24.650094985961914,19.529796600341797
755000,765001,17,7,250,212,0,40298.56640625,568.046630859375,268.9659729003906,141.67198181152344,124.30183410644531,94.72836303710938,79.31148529052734,64.43889617919922,48.51044464111328,41.893043518066406,34.435855865478516,30.443687438964844,27.298303604125977,24.096155166625977,23.048931121826172,20.901397705078125,19.946243286132812,25886.26953125,188.5889892578125,94.35648345947266,60.04426574707031,35.28944778442383,26.127004623413086,24.147899627685547
755000,765001,17,7,250,212,1,40315.234375,568.734375,263.2389831542969,143.8826904296875,118.11500549316406,91.78514099121094,71.91593170166016,62.21897888183594,46.44950485229492,40.667545318603516,34.66917419433594,29.945995330810547,24.864870071411133,22.431196212768555,20.895790100097656,18.563720703125,16.82785987854004,25896.787109375,188.451904296875,88.35420989990234,55.608680725097656,35.41255187988281,23.592294692993164,19.860015869140625
760000,770001,17,7,252,219,0,41116.03125,476.6992492675781,242.27296447753906,146.29673767089844,99.75122833251953,83.9742202758789,68.21106719970703,53.71284484863281,46.84229278564453,36.565185546875,29.591054916381836,28.21725082397461,22.396757125854492,20.379207611083984,19.63650131225586,16.20920181274414,14.807971954345703,26401.037109375,181.60589599609375,80.55695343017578,59.5874137878418,33.89189147949219,23.98866844177246,18.82175064086914
760000,770001,17,7,252,219,1,41133.54296875,475.5850830078125,235.28224182128906,147.6973114013672,100.06913757324219,86.62547302246094,67.50714874267578,54.789154052734375,46.475006103515625,38.88831329345703,31.541229248046875,31.34311294555664,23.339921951293945,19.946062088012695,18.033031463623047,15.219103813171387,14.468459129333496,26413.068359375,176.2656707763672,84.6397476196289,58.194725036621094,34.85527038574219,24.676000595092773,16.875431060791016
765000,775001,17,7,251,223,0,41176.1015625,612.15283203125,297.82769775390625,150.9798126220703,105.9896240234375,91.52558135986328,71.28081512451172,59.29768371582031,41.730316162109375,39.71840286254883,34.57942199707031,28.42096710205078,26.64173126220703,23.4996337890625,19.836685180664062,18.494478225708008,14.318737030029297,26462.40234375,192.2108917236328,93.2453384399414,50.63859176635742,32.06471252441406,27.884838104248047,20.03046989440918
765000,775001,17,7,251,223,1,41203.5625,612.4207763671875,294.4970397949219,155.17884826660156,109.7488021850586,95.14988708496094,76.18450927734375,62.447933197021484,46.28704833984375,43.74116897583008,35.73198699951172,29.784263610839844,27.018232345581055,21.949464797973633,20.93490219116211,18.431884765625,16.64181137084961,26478.765625,195.30413818359375,99.55075073242188,54.977088928222656,34.14408493041992,26.88712501525879,19.584455490112305
770000,780001,17,7,247,209,0,41203.08984375,435.9244079589844,224.30958557128906,140.78228759765625,120.62969970703125,85.11238861083984,75.58018493652344,61.953819274902344,50.76145553588867,38.2481689453125,34.57453918457031,29.900150299072266,24.509984970092773,23.461559295654297,19.326828002929688,17.494083404541016,15.648021697998047,26492.109375,173.72938537597656,91.08290100097656,56.63776397705078,34.80571365356445,24.024581909179688,17.11672019958496
770000,780001,17,7,247,209,1,41194.4921875,433.3945007324219,224.3231658935547,142.1428985595703,118.66511535644531,81.19749450683594,72.22796630859375,59.830589294433594,47.787841796875,43.23155212402344,37.26801681518555,30.997465133666992,24.677087783813477,23.103124618530273,19.71019172668457,18.556365966796875,16.656801223754883,26485.759765625,179.35401916503906,82.89041900634766,56.61888122558594,39.739620208740234,25.813634872436523,18.91082191467285
775000,785001,17,7,255,221,0,42509.32421875,426.1685485839844,219.87255859375,155.2303009033203,116.82828521728516,86.36662292480469,79.55045318603516,63.75861740112305,50.8219108581543,38.821041107177734,33.317264556884766,29.360504150390625,25.484224319458008,21.99334716796875,19.917448043823242,19.35508155822754,16.07545280456543,27304.388671875,179.17550659179688,89.43477630615234,55.611141204833984,36.31824493408203,24.039352416992188,19.921977996826172
775000,785001,17,7,255,221,1,42520.56640625,427.88055419921875,218.1566619873047,154.4104766845703,118.11126708984375,85.17691040039062,83.89590454101562,61.42212677001953,49.71296691894531,41.58364486694336,37.212947845458984,35.49045181274414,28.162015914916992,23.0942325592041,22.31403923034668,18.967605590820312,17.183259963989258,27313.92578125,181.5425262451172,90.83853912353516,56.944480895996094,37.87265396118164,29.73139762878418,19.11385154724121
780000,790001,17,7,252,211,0,42262.69140625,464.6163024902344,227.4464569091797,147.5697784423828,108.76945495605469,90.56587982177734,80.91854858398438,62.02189254760742,45.19607925415039,41.0589714050293,31.025854110717773,29.14387321472168,26.170459747314453,24.249876022338867,22.715343475341797,17.10003089904785,14.212818145751953,27156.728515625,204.4484100341797,92.76605224609375,66.86226654052734,38.612369537353516,26.27908706665039,18.127405166625977
780000,790001,17,7,252,211,1,42240.31640625,459.8775939941406,222.629638671875,143.70216369628906,106.79560852050781,88.23501586914062,75.26632690429688,63.565372467041016,43.79817199707031,38.62176513671875,32.12453079223633,28.111080169677734,26.448959350585938,23.251304626464844,20.022586822509766,17.18898582458496,17.03632354736328,27144.1953125,198.48512268066406,90.69786834716797,61.42693328857422,35.92378616333008,27.192523956298828,17.6651668548584
785000,795001,17,7,252,216,0,41362.86328125,485.2366027832031,250.3136444091797,156.9140167236328,129.4537811279297,98.89132690429688,75.36046600341797,60.83832550048828,47.93610382080078,41.49342346191406,33.83512496948242,27.22017478942871,23.564197540283203,22.028432846069336,20.146175384521484,17.889917373657227,14.442121505737305,26588.28515625,240.33348083496094,107.58744812011719,66.66490173339844,43.06062316894531,25.68895149230957,21.313308715820312
785000,795001,17,7,252,216,1,41344.9296875,482.58026123046875,245.0000762939453,154.18661499023438,126.82728576660156,99.70610046386719,76.16464233398438,64.12553405761719,48.102088928222656,39.977195739746094,33.39410400390625,30.189369201660156,25.324886322021484,23.251300811767578,19.828393936157227,18.431970596313477,15.427961349487305,26577.271484375,232.32330322265625,110.76055145263672,62.49192428588867,43.590858459472656,26.201587677001953,19.394941329956055
790000,800001,17,7,249,220,0,42258.57421875,469.8979797363281,255.23597717285156,158.42239379882812,118.00106811523438,95.81573486328125,82.25039672851562,62.320804595947266,49.38663101196289,40.11211395263672,34.75590133666992,31.120990753173828,28.26467514038086,23.129968643188477,19.956790924072266,17.037036895751953,16.188373565673828,27150.86328125,169.33810424804688,88.2685317993164,52.17093276977539,33.15396499633789,26.716991424560547,19.645111083984375
790000,800001,17,7,249,220,1,42264.734375,468.0993957519531,258.9454345703125,159.9840087890625,124.15225982666016,94.78260040283203,85.16426849365234,63.92007064819336,50.4390754699707,38.97597885131836,37.24545669555664,33.37177658081055,28.482486724853516,23.51525115966797,20.284860610961914,18.058876037597656,16.99591827392578,27153.185546875,167.23260498046875,88.49858856201172,53.24126434326172,35.99440383911133,26.45041275024414,18.04713249206543
795000,805001,17,7,255,216,0,42808.87890625,612.087890625,250.94183349609375,175.8743896484375,116.01072692871094,94.51313781738281,77.55380249023438,60.73167037963867,48.4500846862793,40.80112075805664,35.20684814453125,31.028907775878906,24.243377685546875,22.431222915649414,19.69710922241211,18.241649627685547,17.288528442382812,27493.841796875,179.14340209960938,90.32910919189453,55.092647552490234,41.29500198364258,25.990764617919922,18.416282653808594
795000,805001,17,7,255,216,1,42799.8828125,616.3250122070312,246.210693359375,170.6712646484375,115.74638366699219,95.3511962890625,72.7108383178711,58.19508361816406,48.19126510620117,38.83755111694336,33.543006896972656,28.60171127319336,23.393001556396484,20.54058265686035,19.657684326171875,18.754878997802734,15.09131145477295,27488.984375,177.50135803222656,89.74447631835938,52.26824951171875,37.13985824584961,25.0842227935791,16.84627914428711
800000,810001,17,7,250,218,0,42189.46875,484.0478820800781,244.9608612060547,154.77703857421875,123.05106353759766,88.72180938720703,72.56259155273438,63.24090576171875,48.573944091796875,41.702369689941406,35.56690216064453,32.27336120605469,25.923830032348633,24.210647583007812,20.59212875366211,17.801605224609375,16.673521041870117,27091.693359375,200.3764190673828,97.25109100341797,63.984249114990234,43.0593376159668,27.9844913482666,21.669809341430664
800000,810001,17,7,250,218,1,42159.63671875,479.94537353515625,240.78961181640625,154.97021484375,122.87226104736328,89.68695068359375,73.77206420898438,67.78205871582031,50.59787368774414,44.39167785644531,37.00626754760742,30.01943588256836,29.047945022583008,23.09779930114746,20.352569580078125,18.213237762451172,15.988029479980469,27072.044921875,197.81893920898438,95.50916290283203,63.90294647216797,42.15855026245117,26.184833526611328,20.594961166381836
805000,815001,17,7,256,218,0,42774.625,465.8516845703125,201.8692169189453,143.86599731445312,110.90349578857422,77.93476867675781,77.10527038574219,60.16705322265625,48.511985778808594,42.138023376464844,32.54154586791992,28.864309310913086,21.82402992248535,21.526458740234375,19.40911102294922,18.576915740966797,15.24978256225586,27519.80859375,162.41180419921875,94.83740234375,58.50849533081055,35.056861877441406,26.919748306274414,19.642364501953125
805000,815001,17,7,256,218,1,42781.7109375,462.63397216796875,200.0595245361328,146.89537048339844,109.26614379882812,82.10138702392578,77.79421997070312,62.73733901977539,47.022979736328125,42.57782745361328,32.08702850341797,29.445323944091797,24.315187454223633,21.17894172668457,19.713027954101562,17.74288558959961,16.04632568359375,27523.685546875,162.23947143554688,95.41864776611328,60.214107513427734,34.81449508666992,24.063318252563477,19.331863403320312
810000,820001,17,7,251,220,0,42572.78125,504.2803955078125,247.00308227539062,181.20245361328125,118.3008041381836,94.01502990722656,79.3569107055664,65.93018341064453,49.72795104980469,41.48434066772461,35.8804931640625,31.44659423828125,26.166187286376953,21.52556610107422,20.43164825439453,17.801103591918945,15.951895713806152,27341.6953125,207.72250366210938,111.41084289550781,59.510398864746094,35.20502853393555,28.86858558654785,18.248136520385742
810000,820001,17,7,251,220,1,42572.5234375,505.668212890625,246.49867248535156,175.5491943359375,124.81680297851562,91.82452392578125,75.98414611816406,66.97638702392578,51.05031967163086,43.456642150878906,36.149532318115234,33.27973937988281,28.532451629638672,23.640941619873047,22.357831954956055,21.267837524414062,18.231548309326172,27341.57421875,207.36578369140625,110.77952575683594,55.421329498291016,39.64016342163086,29.227455139160156,23.3952693939209
815000,825001,17,7,251,213,0,42421.77734375,498.5601806640625,266.5107421875,173.13113403320312,124.07584381103516,84.48912048339844,70.36314392089844,62.65903854370117,50.479251861572266,38.21273422241211,35.01033401489258,30.486892700195312,25.334428787231445,22.35990333557129,19.329269409179688,18.153934478759766,15.800950050354004,27256.560546875,212.6624755859375,98.87297821044922,59.48915481567383,35.9359016418457,24.63083839416504,17.6159610748291
815000,825001,17,7,251,213,1,42396.34765625,500.6199951171875,263.0570983886719,176.4654998779297,118.70059967041016,86.83261108398438,74.11669158935547,65.54647064208984,56.5080680847168,44.408382415771484,35.542144775390625,32.16798400878906,25.862886428833008,24.415842056274414,23.08123207092285,19.214073181152344,16.961959838867188,27239.7265625,212.98374938964844,100.63906860351562,64.39527893066406,35.65038299560547,28.72018814086914,19.855356216430664
820000,830001,17,7,250,214,0,42329.8671875,609.5887451171875,325.80450439453125,159.9952392578125,123.6995849609375,95.6795654296875,72.0375747680664,64.46936798095703,51.947181701660156,40.46635055541992,37.38365936279297,31.1245059967041,26.709680557250977,22.80817413330078,21.247108459472656,19.67351531982422,16.320051193237305,27177.796875,180.973388671875,99.53456115722656,53.63273620605469,36.89303207397461,25.598669052124023,20.838987350463867
820000,830001,17,7,250,214,1,42329.953125,603.2587280273438,320.3746643066406,160.046630859375,123.1158447265625,96.15821075439453,73.58102416992188,66.7958984375,52.81476593017578,41.96868896484375,40.75364303588867,32.56657028198242,27.9698543548584,23.657629013061523,21.276086807250977,19.829437255859375,18.81045150756836,27178.529296875,181.00811767578125,98.5613021850586,57.97893524169922,37.35701370239258,28.17862892150879,20.41722869873047
825000,835001,17,7,252,224,0,43145.40234375,614.8095092773438,260.1087646484375,164.86990356445312,128.0143280029297,98.18085479736328,84.99330139160156,66.26103210449219,50.374271392822266,42.85945510864258,40.300575256347656,33.829952239990234,28.149126052856445,24.187660217285156,22.2363338470459,19.33698844909668,18.334461212158203,27729.5546875,204.04656982421875,99.2362289428711,61.55308151245117,38.63699722290039,27.72979736328125,21.103008270263672
825000,835001,17,7,252,224,1,43167.37890625,618.0042114257812,254.17893981933594,158.7401123046875,127.21121978759766,100.03993225097656,89.04197692871094,67.845703125,51.18253707885742,40.92473220825195,39.6788444519043,36.511558532714844,29.320941925048828,23.490541458129883,22.48314094543457,21.660198211669922,19.376569747924805,27742.13671875,203.5537109375,98.15528869628906,57.51636505126953,41.897098541259766,27.998056411743164,22.487470626831055
830000,840001,17,7,252,217,0,42798.95703125,461.1943054199219,234.85748291015625,147.20851135253906,131.5937957763672,99.47863006591797,84.67984771728516,73.01568603515625,54.128562927246094,43.7662467956543,40.10866165161133,32.389644622802734,24.92926788330078,21.431859970092773,20.88410186767578,19.1605167388916,16.540170669555664,27486.04296875,181.4634246826172,96.61248779296875,63.729305267333984,46.43281936645508,26.946821212768555,20.413673400878906
830000,840001,17,7,252,217,1,42800.08984375,460.2413330078125,231.0657501220703,149.1863250732422,129.15963745117188,101.04403686523438,92.15375518798828,74.13624572753906,55.00693893432617,43.49094772338867,41.06806945800781,33.43054962158203,28.010082244873047,23.89621353149414,22.481231689453125,20.918386459350586,18.695579528808594,27488.419921875,179.66148376464844,102.68670654296875,63.70245361328125,47.53196716308594,31.736637115478516,24.055604934692383
835000,845001,17,7,255,218,0,43284.34375,424.9729309082031,220.0542755126953,138.80413818359375,108.5547866821289,88.63296508789062,71.40271759033203,56.556785583496094,45.76747131347656,37.474327087402344,31.13555335998535,29.786584854125977,25.471500396728516,23.578365325927734,19.071971893310547,17.81090545654297,15.134587287902832,27795.482421875,172.62294006347656,92.20469665527344,52.48828125,36.51079559326172,26.310426712036133,19.516191482543945
835000,845001,17,7,255,218,1,43287.140625,426.8513488769531,219.0412139892578,138.02413940429688,106.5193099975586,91.27005767822266,73.82987213134766,57.904781341552734,46.861419677734375,37.775482177734375,34.6091194152832,30.570539474487305,25.061840057373047,24.845516204833984,18.998363494873047,18.604026794433594,16.04615592956543,27794.814453125,173.73944091796875,94.41014862060547,51.82887268066406,38.61595916748047,29.0611515045166,21.296199798583984
840000,850001,17,7,253,210,0,43031.1171875,619.341552734375,276.4364013671875,183.9254608154297,132.5095977783203,104.88397979736328,92.21026611328125,67.29962158203125,55.1071662902832,47.06708908081055,40.84880828857422,36.36272430419922,26.88850212097168,24.153133392333984,21.95116424560547,19.230417251586914,18.381237030029297,27591.400390625,237.3258819580078,103.36419677734375,70.56602478027344,44.979610443115234,28.896059036254883,20.134992599487305
840000,850001,17,7,253,210,1,42995.4453125,614.33642578125,281.2402648925781,178.2478485107422,136.57266235351562,105.3862075805664,87.02146911621094,64.51603698730469,56.17277908325195,47.86612319946289,41.04568862915039,37.707557678222656,27.07948112487793,25.80425262451172,24.1588134765625,20.7572078704834,18.701417922973633,27570.22265625,228.19566345214844,97.3199462890625,70.71422576904297,43.075557708740234,31.19662094116211,22.124101638793945
845000,855001,17,7,252,218,0,43594.70703125,528.4627685546875,279.23431396484375,180.4187774658203,127.7988510131836,86.98533630371094,79.77188110351562,63.63508224487305,49.679264068603516,40.26898956298828,36.486228942871094,33.64458084106445,30.498027801513672,24.93427276611328,22.701793670654297,20.892980575561523,15.663961410522461,28009.619140625,224.6209259033203,87.36856079101562,59.65707778930664,35.077606201171875,24.867982864379883,20.582380294799805
845000,855001,17,7,252,218,1,43602.5234375,521.9981689453125,277.7361755371094,179.27085876464844,129.3297119140625,89.8406753540039,81.64971923828125,69.84037017822266,51.27485656738281,42.77348709106445,36.975826263427734,33.28636932373047,29.758501052856445,28.196422576904297,24.539108276367188,20.59861183166504,17.81609344482422,28015.99609375,221.34547424316406,91.04902648925781,61.75837707519531,35.52936553955078,30.5061092376709,21.70755958557129
850000,860001,17,7,247,210,0,43090.171875,481.7518310546875,205.5950164794922,138.7694549560547,108.21292877197266,89.1305923461914,74.8180160522461,61.42522430419922,53.39228057861328,39.94247817993164,35.949161529541016,30.25127601623535,26.274099349975586,21.711734771728516,18.680585861206055,17.885400772094727,16.172122955322266,27670.62890625,173.45860290527344,88.34650421142578,60.24244689941406,36.67810821533203,26.911415100097656,18.880250930786133
850000,860001,17,7,247,210,1,43073.3203125,477.42694091796875,202.98968505859375,142.10720825195312,108.14281463623047,90.9887924194336,82.74942016601562,64.1391830444336,52.67649459838867,40.571746826171875,36.02227020263672,30.39813232421875,26.56130027770996,21.424806594848633,20.905441284179688,18.068937301635742,17.404260635375977,27660.3828125,172.78494262695312,90.49284362792969,64.57476806640625,36.525909423828125,25.35100746154785,18.629924774169922
855000,865001,17,7,252,219,0,43383.3984375,449.705322265625,257.7852783203125,164.27767944335938,112.50645446777344,93.11910247802734,70.1041488647461,60.779815673828125,53.54486846923828,43.492183685302734,34.983341217041016,33.045658111572266,24.347318649291992,22.174650192260742,20.067718505859375,17.541837692260742,16.136425018310547,27899.50390625,176.11012268066406,97.69884490966797,60.08827209472656,35.2448616027832,23.297096252441406,20.642078399658203
855000,865001,17,7,252,219,1,43387.5390625,449.0237121582031,260.8901672363281,167.9309844970703,109.69947052001953,92.53975677490234,72.39637756347656,61.72504806518555,53.761375427246094,43.10802459716797,35.87559509277344,29.078289031982422,26.144779205322266,24.90974998474121,20.01181983947754,19.77547264099121,16.974853515625,27903.23046875,176.3075408935547,96.15251922607422,60.763492584228516,34.65068054199219,25.43427276611328,20.820802688598633
860000,870001,17,7,253,210,0,44059.94140625,759.3955688476562,236.2784881591797,141.44345092773438,122.3545913696289,91.59602355957031,84.59011840820312,65.99171447753906,51.19021224975586,42.826480865478516,35.770172119140625,30.03011703491211,27.36564826965332,24.369579315185547,22.134151458740234,18.917678833007812,16.708036422729492,28295.017578125,258.3243713378906,99.9813232421875,60.57860565185547,43.04212188720703,26.569194793701172,21.678306579589844
860000,870001,17,7,253,210,1,44049.0078125,772.007080078125,234.8335418701172,140.81500244140625,121.74929809570312,93.6723403930664,87.69048309326172,69.63972473144531,48.9722900390625,47.5367546081543,35.55221939086914,30.6248779296875,30.342931747436523,27.135311126708984,21.455612182617188,20.0175724029541,17.89224624633789,28287.94140625,258.93316650390625,99.6779556274414,62.501834869384766,37.14476776123047,30.48723602294922,21.46660804748535
865000,875001,17,7,253,222,0,44205.4375,535.6856689453125,225.84645080566406,150.0416259765625,118.28451538085938,90.43795013427734,71.13794708251953,57.22562026977539,49.639923095703125,43.674808502197266,33.30132293701172,29.362773895263672,28.01801300048828,24.220966339111328,20.834707260131836,17.881006240844727,17.068988800048828,28383.220703125,161.86361694335938,109.37739562988281,57.5238151550293,38.74501419067383,28.05573844909668,18.47743034362793
865000,875001,17,7,253,222,1,44217.9921875,529.0416259765625,225.3399200439453,147.99615478515625,113.35115051269531,84.95651245117188,71.70723724365234,55.670265197753906,46.20159912109375,43.945926666259766,33.63775634765625,30.03346061706543,26.519285202026367,24.056852340698242,19.819795608520508,17.7369327545166,17.299724578857422,28394.7109375,165.2736053466797,100.76963806152344,59.300987243652344,36.30208206176758,26.133155822753906,19.148460388183594
870000,880001,17,7,251,226,0,44601.515625,431.1494140625,208.96783447265625,142.1470947265625,105.84944915771484,90.98846435546875,76.46900177001953,62.176509857177734,53.49520492553711,39.10222244262695,35.33779525756836,33.51152038574219,23.803466796875,22.84018898010254,21.544462203979492,17.384958267211914,16.50843048095703,28685.251953125,181.2849578857422,95.74437713623047,63.99047088623047,40.38152313232422,26.44258689880371,22.259326934814453
870000,880001,17,7,251,226,1,44569.47265625,428.9985656738281,209.26930236816406,140.1893768310547,106.46612548828125,89.92037200927734,70.60546875,61.29801559448242,51.43537521362305,39.29624938964844,33.95079803466797,30.51593780517578,25.893068313598633,22.96775245666504,19.15639305114746,17.586040496826172,16.125940322875977,28665.720703125,179.50201416015625,90.07191467285156,58.44389343261719,40.17689895629883,24.875539779663086,19.86785888671875
875000,885001,17,7,248,216,0,43517.0703125,686.2584228515625,228.5101776123047,139.28297424316406,105.62079620361328,88.03385925292969,66.70233154296875,65.8284683227539,54.76008605957031,38.30833435058594,35.91305160522461,30.368974685668945,24.265687942504883,22.26561737060547,17.537841796875,15.029504776000977,14.637073516845703,27982.330078125,180.95582580566406,82.76773834228516,57.0487060546875,33.52455520629883,24.724384307861328,18.512109756469727
875000,885001,17,7,248,216,1,43522.2421875,692.0147094726562,223.4480743408203,138.84730529785156,107.96542358398438,86.6820297241211,74.93849182128906,67.17904663085938,54.64860916137695,39.16896057128906,35.29291915893555,32.485408782958984,26.840179443359375,24.117156982421875,20.612897872924805,18.31943702697754,16.020830154418945,27984.921875,179.62808227539062,84.05792999267578,58.64888000488281,34.232666015625,25.390758514404297,20.450502395629883
880000,890001,17,7,251,218,0,44344.7265625,467.8092956542969,230.4962615966797,150.46876525878906,107.85490417480469,82.8369140625,69.67754364013672,59.86128616333008,51.51616668701172,44.54242706298828,37.950416564941406,28.84942626953125,25.15123748779297,23.66639518737793,20.768491744995117,18.23630714416504,16.989580154418945,28490.8984375,176.326171875,91.62747955322266,55.589210510253906,39.47364807128906,27.310365676879883,19.398433685302734
880000,890001,17,7,251,218,1,44328.81640625,464.85455322265625,228.96177673339844,156.26673889160156,107.22647094726562,85.37521362304688,76.78951263427734,61.028785705566406,55.585289001464844,48.27140808105469,40.5533332824707,29.744718551635742,27.931964874267578,24.670440673828125,22.62052345275879,19.272628784179688,18.8154296875,28480.5546875,178.50189208984375,93.40890502929688,56.52220916748047,38.46000289916992,26.769990921020508,19.893321990966797
885000,895001,17,7,251,218,0,43691.55078125,547.3865966796875,294.29412841796875,180.98280334472656,130.97027587890625,100.2024917602539,79.3751449584961,70.16744995117188,56.55916976928711,41.26121139526367,38.59669876098633,36.194541931152344,30.763486862182617,25.329917907714844,24.30410385131836,22.339975357055664,18.48234748840332,28042.837890625,270.1850280761719,105.4898681640625,68.39203643798828,37.72652816772461,33.275691986083984,22.490062713623047
885000,895001,17,7,251,218,1,43683.47265625,542.0115356445312,294.291015625,183.90232849121094,131.6414031982422,99.4947738647461,80.72724151611328,76.58160400390625,55.740692138671875,44.800636291503906,39.80072784423828,36.959503173828125,33.156959533691406,25.25250244140625,21.39633560180664,21.118925094604492,18.952482223510742,28040.05078125,277.8585205078125,105.57772827148438,73.89765930175781,40.595306396484375,31.73154640197754,20.879146575927734
890000,900001,17,7,251,220,0,44041.41796875,537.7077026367188,252.0843963623047,184.50172424316406,127.4174575805664,97.62841796875,88.5689926147461,70.02752685546875,59.82072830200195,45.31521224975586,43.08824157714844,34.479366302490234,30.28368377685547,28.850818634033203,22.89228630065918,19.75676918029785,17.15138053894043,28302.478515625,203.91583251953125,88.57766723632812,64.35296630859375,41.72113800048828,27.409639358520508,20.267507553100586
890000,900001,17,7,251,220,1,44032.65625,539.8524169921875,256.0316162109375,181.7736053466797,121.61749267578125,91.1301498413086,80.83804321289062,72.18390655517578,57.22517776489258,47.289642333984375,41.980201721191406,35.764198303222656,26.465242385864258,23.803428649902344,22.35501480102539,19.48700714111328,18.25726318359375,28294.80078125,202.76368713378906,84.81150817871094,59.50849151611328,40.50700378417969,26.117624282836914,21.67757225036621
895000,905001,17,7,253,222,0,43873.1796875,561.4019775390625,271.1468200683594,191.89544677734375,136.447021484375,90.38814544677734,82.30254364013672,65.81177520751953,54.80219650268555,44.59507369995117,39.889652252197266,37.499298095703125,27.755111694335938,23.40645408630371,22.32286834716797,20.33345603942871,18.526233673095703,28182.607421875,234.41928100585938,95.20109558105469,58.282440185546875,39.470237731933594,30.248821258544922,21.433223724365234
895000,905001,17,7,253,222,1,43853.54296875,556.3087768554688,275.4253234863281,198.0056610107422,136.80157470703125,93.78423309326172,81.11468505859375,67.22280883789062,55.23628616333008,44.396141052246094,40.94145965576172,36.64485168457031,27.751182556152344,24.546342849731445,23.764297485351562,21.070472717285156,18.39434051513672,28167.44140625,240.4935760498047,101.04458618164062,60.449729919433594,39.54429626464844,27.87488555908203,19.890710830688477
900000,910001,17,7,253,221,0,45123.5234375,469.6748352050781,258.56854248046875,162.7185516357422,122.79435729980469,92.92081451416016,75.95753479003906,67.81311798095703,54.1585807800293,45.09178161621094,38.64126205444336,32.307891845703125,30.702913284301758,26.959396362304688,23.37128448486328,19.485340118408203,17.43962860107422,28968.447265625,196.40499877929688,99.45751953125,64.7652816772461,41.28804397583008,31.3618221282959,19.970848083496094
900000,910001,17,7,253,221,1,45136.0859375,474.86932373046875,255.80575561523438,163.5950164794922,123.70380401611328,95.1795425415039,83.6064224243164,69.88249969482422,56.8958854675293,47.532230377197266,40.49127960205078,36.9770393371582,30.875930786132812,28.324527740478516,27.0830020904541,20.08572006225586,18.770301818847656,28976.51171875,195.100341796875,104.80801391601562,70.09413146972656,42.916507720947266,31.823638916015625,20.45392608642578
905000,915001,17,7,249,222,0,44376.08984375,563.001708984375,210.1597442626953,152.9952850341797,108.7061767578125,89.55358123779297,77.59355163574219,71.37896728515625,50.82296371459961,38.49239730834961,34.494117736816406,28.30788230895996,27.651939392089844,24.63729476928711,19.383312225341797,17.583532333374023,14.904865264892578,28548.748046875,163.21963500976562,90.25202941894531,60.53187561035156,36.33062744140625,26.258604049682617,18.178058624267578
905000,915001,17,7,249,222,1,44391.43359375,561.64990234375,216.17103576660156,154.45919799804688,110.11164855957031,97.16348266601562,88.15775299072266,71.81737518310547,54.299156188964844,42.0180549621582,36.19538497924805,32.61131286621094,26.051767349243164,23.17343521118164,21.10558319091797,20.21469497680664,19.0684814453125,28561.5546875,168.55894470214844,94.7701187133789,62.80839920043945,39.659156799316406,24.81014633178711,20.78744125366211
910000,920001,17,7,254,217,0,45328.109375,639.1838989257812,235.87973022460938,161.54425048828125,114.15444946289062,88.24737548828125,73.84761047363281,60.02614974975586,53.77653503417969,41.47444152832031,40.20016860961914,32.63490676879883,28.66367530822754,23.15067481994629,21.590402603149414,20.137205123901367,16.612552642822266,29129.98046875,295.0405578613281,91.13628387451172,62.21072769165039,46.13724899291992,28.570022583007812,21.961503982543945
910000,920001,17,7,254,217,1,45337.09765625,639.5120849609375,238.51109313964844,164.805908203125,116.00311279296875,92.17151641845703,77.94024658203125,61.03046417236328,51.69929122924805,43.3901481628418,34.65923309326172,31.454792022705078,27.715435028076172,21.830970764160156,20.215120315551758,18.921831130981445,16.01161003112793,29133.130859375,317.12890625,94.86408996582031,62.467288970947266,46.7790641784668,29.846132278442383,20.759891510009766
