episode,reward,steps
0,-209.534164,1000
1,-366.396263,1000
2,-254.637821,1000
3,-338.277005,1000
4,-235.831712,1000
5,-183.051878,1000
6,-316.172939,1000
7,-308.543492,1000
8,-463.871363,1000
9,-503.926182,1000
10,-471.905818,1000
11,-457.195332,1000
12,-317.294883,1000
13,-155.04356,1000
14,-140.7357,1000
15,36.872324,1000
16,98.045512,1000
17,-127.693096,1000
18,379.289285,1000
19,405.086973,1000
20,648.111594,1000
21,440.163734,1000
22,795.268283,1000
23,617.851229,1000
24,690.489397,1000
25,1012.525881,1000
26,1580.049103,1000
27,1381.645217,1000
28,2100.642007,1000
29,1924.830293,1000
30,2153.765129,1000
31,2202.474798,1000
32,2296.128771,1000
33,2327.26361,1000
34,2555.161571,1000
35,2503.107477,1000
36,2674.365531,1000
37,2628.347247,1000
38,2591.031032,1000
39,2717.003644,1000
40,3198.254588,1000
41,2926.365121,1000
42,2921.685675,1000
43,3341.511448,1000
44,3176.241576,1000
45,3271.499691,1000
46,1206.260026,1000
47,1746.721958,1000
48,3511.418792,1000
49,3867.951584,1000
50,3986.978731,1000
51,2850.307066,1000
52,3745.807167,1000
53,3851.330004,1000
54,3630.724181,1000
55,3957.540748,1000
56,3887.88649,1000
57,3874.189198,1000
58,4206.298496,1000
59,4437.522746,1000
60,4177.819083,1000
61,4050.11391,1000
62,3629.983892,1000
63,4405.12212,1000
64,4599.923778,1000
65,4446.149798,1000
66,4289.604927,1000
67,4436.157127,1000
68,4652.815467,1000
69,4498.260455,1000
70,4577.015583,1000
71,4556.843966,1000
72,4543.393644,1000
73,4592.017266,1000
74,4572.553678,1000
75,4639.206966,1000
76,4904.76807,1000
77,4871.355334,1000
78,4633.630724,1000
79,4933.693806,1000
80,4802.742899,1000
81,4955.468245,1000
82,5023.10147,1000
83,5201.128469,1000
84,4737.781841,1000
85,5010.39345,1000
86,5087.225286,1000
87,5095.126817,1000
88,5263.566181,1000
89,5075.970952,1000
90,5077.796547,1000
91,5236.943632,1000
92,5001.790495,1000
93,5352.981527,1000
94,4979.991828,1000
95,5323.478802,1000
96,5201.375861,1000
97,5193.88418,1000
98,5467.701528,1000
99,5360.636894,1000
100,5346.815806,1000
101,5114.988396,1000
102,5428.377846,1000
103,5286.445391,1000
104,5432.166302,1000
105,5570.333857,1000
106,5537.710937,1000
107,5240.406442,1000
108,5465.857916,1000
109,5650.500221,1000
110,5526.391129,1000
111,5600.045715,1000
112,5503.74445,1000
113,5693.510739,1000
114,5368.405257,1000
115,5648.028618,1000
116,5491.00468,1000
117,5775.905256,1000
118,5629.357941,1000
119,5922.497727,1000
120,5882.380288,1000
121,5549.728962,1000
122,5683.368595,1000
123,5919.997422,1000
124,5794.167575,1000
125,5352.012022,1000
126,5813.541461,1000
127,6039.427711,1000
128,5638.205774,1000
129,5928.508484,1000
130,5898.814013,1000
131,5903.945328,1000
132,6082.098338,1000
133,5730.807046,1000
134,5732.283292,1000
135,5986.967058,1000
136,6083.715811,1000
137,6061.240753,1000
138,6097.097044,1000
139,6011.326091,1000
140,6164.729426,1000
141,6228.562852,1000
142,4547.71743,1000
143,6111.760303,1000
144,6411.319238,1000
145,6047.573765,1000
146,6223.884131,1000
147,5927.298423,1000
148,6012.212032,1000
149,6334.293525,1000
150,6143.627567,1000
151,5993.363994,1000
152,6065.301751,1000
153,6243.65067,1000
154,6423.711918,1000
155,6174.370705,1000
156,6462.971547,1000
157,6241.936796,1000
158,6328.421602,1000
159,6370.633216,1000
160,6481.140071,1000
161,5966.13572,1000
162,6371.357322,1000
163,6287.458609,1000
164,6718.761197,1000
165,6328.805867,1000
166,6294.42015,1000
167,6606.021707,1000
168,6443.328931,1000
169,6639.864745,1000
170,6692.905952,1000
171,6520.857257,1000
172,6676.143714,1000
173,6891.031452,1000
174,6499.821826,1000
175,6736.169612,1000
176,6380.168303,1000
177,6674.648109,1000
178,6430.142422,1000
179,6601.292272,1000
180,6711.7061,1000
181,6860.264483,1000
182,6558.076921,1000
183,6736.80558,1000
184,6836.392997,1000
185,6876.651014,1000
186,6731.230566,1000
187,6962.451405,1000
188,6809.811211,1000
189,6489.900998,1000
190,4739.765979,1000
191,6871.608868,1000
192,6807.009417,1000
193,6673.67154,1000
194,6924.691105,1000
195,6790.533919,1000
196,6882.706959,1000
197,7155.800553,1000
198,7021.420907,1000
199,6549.678983,1000
200,6781.654468,1000
201,6926.59904,1000
202,6876.908401,1000
203,6738.80179,1000
204,6726.799232,1000
205,6628.499319,1000
206,6886.555118,1000
207,6850.059449,1000
208,6883.62631,1000
209,6830.288025,1000
210,6878.086521,1000
211,7204.800488,1000
212,7061.842365,1000
213,6979.199593,1000
214,6789.633657,1000
215,6910.449065,1000
216,6813.54357,1000
217,6967.58365,1000
218,6727.37217,1000
219,7021.517463,1000
220,6949.404214,1000
221,6863.316606,1000
222,6977.390625,1000
223,7079.315037,1000
224,6830.563187,1000
225,7001.073348,1000
226,6957.814107,1000
227,6908.976442,1000
228,7230.954049,1000
229,7215.812217,1000
230,6987.365754,1000
231,6850.110867,1000
232,7129.478462,1000
233,7209.031644,1000
234,7291.544218,1000
235,7141.605599,1000
236,6805.784016,1000
237,7112.332875,1000
238,7257.192099,1000
239,7125.372131,1000
240,7415.439169,1000
241,7187.560737,1000
242,6776.360044,1000
243,7220.611895,1000
244,7034.591551,1000
245,7360.762959,1000
246,7194.741259,1000
247,7422.088062,1000
248,7055.313019,1000
249,7319.734818,1000
250,7319.620491,1000
251,7137.503114,1000
252,7127.664936,1000
253,7080.339048,1000
254,6740.426425,1000
255,7221.414161,1000
256,7461.982827,1000
257,7239.955321,1000
258,7069.948258,1000
259,7321.798487,1000
260,7214.02112,1000
261,7146.903908,1000
262,7445.744426,1000
263,7495.883316,1000
264,7428.883796,1000
265,7070.856717,1000
266,7325.585362,1000
267,7453.264912,1000
268,7358.09526,1000
269,7405.24669,1000
270,7127.770676,1000
271,3462.548823,1000
272,7528.681217,1000
273,7385.258987,1000
274,7468.805656,1000
275,7263.806085,1000
276,7498.661608,1000
277,7654.759916,1000
278,7423.674453,1000
279,7227.382066,1000
280,7547.657596,1000
281,7650.352855,1000
282,7492.667978,1000
283,7309.160842,1000
284,7249.592481,1000
285,7393.257439,1000
286,7405.901241,1000
287,7458.890378,1000
288,7131.691956,1000
289,7317.412435,1000
290,7466.468949,1000
291,7575.776754,1000
292,6297.508494,1000
293,7503.776564,1000
294,7730.090455,1000
295,7243.631823,1000
296,7405.715323,1000
297,7676.131673,1000
298,7723.643051,1000
299,7647.010216,1000
300,7613.118752,1000
301,7529.382653,1000
302,7627.508113,1000
303,1090.151305,1000
304,7354.673703,1000
305,7149.868763,1000
306,7217.455011,1000
307,7622.828882,1000
308,7924.814021,1000
309,7804.588433,1000
310,7543.758167,1000
311,7478.160844,1000
312,7675.731481,1000
313,7682.437232,1000
314,7662.713389,1000
315,7653.520127,1000
316,7733.853685,1000
317,7558.736521,1000
318,7580.789242,1000
319,7645.921915,1000
320,7886.073734,1000
321,7604.463116,1000
322,7681.781486,1000
323,7389.725159,1000
324,7512.37121,1000
325,7671.746855,1000
326,7656.066244,1000
327,5102.414588,1000
328,7746.796581,1000
329,7601.656766,1000
330,1694.782206,1000
331,7956.389524,1000
332,7920.647047,1000
333,7982.225329,1000
334,7922.774819,1000
335,7792.887499,1000
336,7789.144521,1000
337,7793.337654,1000
338,7658.116421,1000
339,7722.359548,1000
340,7722.735842,1000
341,7874.940879,1000
342,7503.203949,1000
343,7830.739501,1000
344,7518.02737,1000
345,7543.608146,1000
346,7810.779567,1000
347,7851.480331,1000
348,7670.72929,1000
349,7951.319548,1000
350,7675.659935,1000
351,7969.869912,1000
352,7796.900404,1000
353,7611.932928,1000
354,8092.234931,1000
355,8138.064127,1000
356,7532.862906,1000
357,7835.33093,1000
358,7571.824508,1000
359,7884.265645,1000
360,3469.758755,1000
361,7781.505504,1000
362,7860.192146,1000
363,7762.783223,1000
364,8097.824902,1000
365,7827.186118,1000
366,7883.311726,1000
367,7719.077304,1000
368,7999.425226,1000
369,7030.755364,1000
370,7997.247624,1000
371,8134.42606,1000
372,7856.679448,1000
373,7996.696508,1000
374,7980.786261,1000
375,7678.161729,1000
376,7816.169023,1000
377,8073.809801,1000
378,8120.479141,1000
379,7800.420008,1000
380,8085.070584,1000
381,8081.723103,1000
382,8236.276843,1000
383,8035.889763,1000
384,8323.504158,1000
385,8185.362078,1000
386,7860.309539,1000
387,7994.851402,1000
388,7907.966441,1000
389,7981.069298,1000
390,8144.520446,1000
391,8038.877186,1000
392,8113.424711,1000
393,8001.184921,1000
394,8061.97769,1000
395,8036.558693,1000
396,8247.36911,1000
397,8094.011389,1000
398,8058.360021,1000
399,8030.128938,1000
400,7868.475517,1000
401,8108.638734,1000
402,8078.061297,1000
403,8085.562463,1000
404,8248.632297,1000
405,8179.981645,1000
406,8155.790098,1000
407,8142.09488,1000
408,8045.754989,1000
409,8295.071615,1000
410,7747.559316,1000
411,8073.361063,1000
412,7852.104547,1000
413,8046.388263,1000
414,8194.206808,1000
415,8421.759367,1000
416,8430.348698,1000
417,8311.663244,1000
418,8199.524093,1000
419,8294.301713,1000
420,8245.410061,1000
421,8336.122664,1000
422,8040.853662,1000
423,8383.259462,1000
424,8200.36583,1000
425,8223.615142,1000
426,8212.104774,1000
427,8188.446747,1000
428,8295.151374,1000
429,8331.442875,1000
430,8299.823565,1000
431,8310.186063,1000
432,8292.664825,1000
433,8295.49481,1000
434,8198.359767,1000
435,8342.872092,1000
436,8148.150364,1000
437,8382.041126,1000
438,8204.76471,1000
439,8216.309862,1000
440,8521.998742,1000
441,8251.74171,1000
442,8349.80034,1000
443,8370.45794,1000
444,8301.432807,1000
445,8333.80396,1000
446,8451.402005,1000
447,8270.935839,1000
448,8573.720089,1000
449,8451.817826,1000
450,8372.146854,1000
451,8630.63054,1000
452,7997.099234,1000
453,8352.70938,1000
454,8268.777084,1000
455,8312.151201,1000
456,2533.812988,1000
457,8289.480889,1000
458,8686.162728,1000
459,8294.324905,1000
460,8226.389068,1000
461,8283.07131,1000
462,8366.349755,1000
463,8525.240721,1000
464,8477.333814,1000
465,8643.26924,1000
466,8387.207252,1000
467,8549.526161,1000
468,8561.917489,1000
469,8558.312378,1000
470,8513.522002,1000
471,8037.447654,1000
472,8319.66131,1000
473,8235.339081,1000
474,8475.675666,1000
475,8678.867416,1000
476,8358.100261,1000
477,8508.92676,1000
478,8444.43793,1000
479,8472.740605,1000
480,8682.065804,1000
481,8583.257893,1000
482,8340.12413,1000
483,8580.793867,1000
484,8670.612496,1000
485,8528.619531,1000
486,8770.072894,1000
487,8736.90926,1000
488,8443.104455,1000
489,8476.032509,1000
490,8304.976667,1000
491,8492.438739,1000
492,8731.322332,1000
493,8596.747928,1000
494,8747.544124,1000
495,8341.091296,1000
496,8691.835665,1000
497,8753.08214,1000
498,8309.752691,1000
499,8552.102848,1000
500,8507.819771,1000
501,8475.873287,1000
502,8461.783104,1000
503,8136.732754,1000
504,8687.717781,1000
505,8394.340291,1000
506,8739.688851,1000
507,8721.438663,1000
508,8714.699878,1000
509,8680.3685,1000
510,8673.780307,1000
511,8752.947134,1000
512,8447.255914,1000
513,8810.180529,1000
514,8693.599374,1000
515,8713.520923,1000
516,8528.375152,1000
517,8587.097879,1000
518,8610.362757,1000
519,8627.032877,1000
520,8994.392647,1000
521,8617.846077,1000
522,8602.46428,1000
523,3868.689902,1000
524,8615.041284,1000
525,8625.433767,1000
