grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
0,10001,17,3,254,10,0,12.047767639160156,6.384395122528076,6.146413326263428,5.898146629333496,5.711816310882568,5.261434555053711,5.195704936981201,5.097362041473389,5.020753383636475,4.935371398925781,4.694489479064941,4.402924537658691,4.243319034576416,3.8800642490386963,3.4323925971984863,3.1023361682891846,2.731693983078003,6.117105007171631,5.279963493347168,5.022701740264893
0,10001,17,3,254,10,1,7.399163246154785,3.4524288177490234,3.316859006881714,3.12949538230896,3.0384891033172607,2.937351942062378,2.76042103767395,2.645792007446289,2.6419897079467773,2.501132011413574,2.443197250366211,2.393965721130371,2.3441245555877686,2.2321817874908447,2.2080790996551514,2.086599349975586,2.0123276710510254,3.9390437602996826,2.7671284675598145,2.6368260383605957
5000,15001,17,3,254,15,0,207.15553283691406,69.81951904296875,41.6606330871582,29.075265884399414,24.221454620361328,20.332387924194336,18.212520599365234,14.255111694335938,12.712706565856934,11.83010482788086,10.712367057800293,9.23196029663086,8.851490020751953,8.318803787231445,7.453273773193359,6.686858654022217,6.191747665405273,97.52534484863281,17.445985794067383,8.922728538513184
5000,15001,17,3,254,15,1,209.20045471191406,70.27648162841797,41.20497512817383,30.213319778442383,24.328330993652344,20.42376708984375,18.198755264282227,13.953197479248047,12.503607749938965,11.746683120727539,10.106711387634277,9.335564613342285,8.973841667175293,7.945941925048828,7.268259525299072,6.908618927001953,6.408186912536621,98.43383026123047,17.71718978881836,8.673201560974121
10000,20001,17,3,256,20,0,576.9049682617188,87.1834487915039,46.874908447265625,35.86967086791992,27.751583099365234,23.05493927001953,20.725040435791016,19.473346710205078,16.47744369506836,14.807022094726562,13.728911399841309,12.094456672668457,11.824947357177734,11.144791603088379,10.553162574768066,9.880237579345703,9.5698823928833,239.71095275878906,19.619539260864258,14.077635765075684
10000,20001,17,3,256,20,1,564.149658203125,86.4881820678711,46.554744720458984,35.16838073730469,28.565706253051758,22.994117736816406,21.47117805480957,18.268728256225586,16.304628372192383,13.942495346069336,13.197636604309082,12.121336936950684,11.16942024230957,10.55112361907959,10.267016410827637,9.321269989013672,8.948415756225586,234.7115020751953,18.905303955078125,13.624115943908691
15000,25001,17,3,252,25,0,808.6525268554688,89.6181411743164,56.458465576171875,36.181610107421875,28.18097686767578,22.071264266967773,20.068777084350586,18.61445426940918,12.895771026611328,8.489276885986328,6.990108013153076,6.433326721191406,5.859639644622803,5.524209022521973,5.325587272644043,4.815493106842041,4.424636363983154,352.1860656738281,19.644113540649414,6.849899768829346
15000,25001,17,3,252,25,1,812.9352416992188,89.38509368896484,56.583168029785156,36.195743560791016,29.082542419433594,21.981210708618164,20.071117401123047,18.941631317138672,13.011884689331055,8.428271293640137,7.647648334503174,7.120826721191406,6.267965316772461,5.639134883880615,5.152159214019775,4.677371501922607,4.254129886627197,354.10345458984375,20.188261032104492,6.865171432495117
20000,30001,17,3,248,30,0,1631.563720703125,122.93534088134766,64.23287200927734,52.76751708984375,34.671180725097656,27.2074031829834,24.97238540649414,21.127525329589844,14.4020414352417,13.026987075805664,10.513932228088379,9.75659465789795,9.351032257080078,8.0945405960083,7.821030616760254,7.160142421722412,6.602097034454346,675.474365234375,23.805940628051758,10.459916114807129
20000,30001,17,3,248,30,1,1641.2838134765625,124.58149719238281,63.82900619506836,52.30207061767578,36.281471252441406,29.034290313720703,25.208898544311523,20.6589412689209,15.275546073913574,12.706645965576172,12.203192710876465,10.551122665405273,8.975566864013672,8.56632137298584,7.887043476104736,7.226499080657959,6.693881511688232,679.7542114257812,24.892013549804688,10.833906173706055
25000,35001,17,3,248,35,0,2632.9443359375,157.17335510253906,84.77261352539062,52.86772537231445,38.64500427246094,29.002538681030273,23.693544387817383,23.46586799621582,18.386205673217773,14.738483428955078,13.034612655639648,11.832075119018555,10.469311714172363,10.040349006652832,9.848546028137207,8.938236236572266,6.779976844787598,1091.8162841796875,26.207290649414062,12.269675254821777
25000,35001,17,3,248,35,1,2631.85400390625,156.984130859375,86.3479232788086,54.09689712524414,38.24795913696289,29.726713180541992,24.70330810546875,21.30713653564453,16.806137084960938,14.72177505493164,12.412938117980957,11.335541725158691,10.449324607849121,9.530044555664062,8.751157760620117,8.311919212341309,7.24198055267334,1090.7724609375,26.652843475341797,10.932731628417969
30000,40001,17,3,251,40,0,3840.577880859375,194.39857482910156,112.42807006835938,68.1565170288086,46.16139221191406,36.715084075927734,32.342952728271484,27.551029205322266,20.797513961791992,18.84425163269043,17.359514236450195,15.859559059143066,14.588743209838867,13.543216705322266,12.579545974731445,12.211931228637695,10.997604370117188,1613.4017333984375,34.32103729248047,15.10817813873291
30000,40001,17,3,251,40,1,3842.394287109375,196.22447204589844,112.67095947265625,67.74068450927734,45.26779556274414,37.637062072753906,31.600622177124023,29.32663917541504,22.200397491455078,19.471412658691406,17.236919403076172,16.034992218017578,13.010845184326172,12.541929244995117,11.399432182312012,10.576218605041504,10.129573822021484,1612.75,35.71588897705078,15.55940055847168
35000,45001,17,3,251,44,0,5055.5068359375,222.6927947998047,122.87024688720703,79.78226470947266,56.93137741088867,45.644710540771484,34.55827331542969,30.543968200683594,26.91016960144043,24.023258209228516,21.337093353271484,18.445859909057617,18.327125549316406,15.872785568237305,15.34500503540039,14.829390525817871,13.059250831604004,2132.680908203125,40.72219467163086,16.62347984313965
35000,45001,17,3,251,44,1,5058.29736328125,222.88519287109375,121.10364532470703,77.12157440185547,55.97734069824219,46.9579963684082,35.0284538269043,31.33835220336914,27.96805763244629,25.56549072265625,23.330718994140625,18.6679630279541,17.269390106201172,16.350448608398438,15.010546684265137,13.377482414245605,12.789925575256348,2134.920654296875,42.12833786010742,17.501821517944336
40000,50001,17,3,251,50,0,6238.3056640625,279.4245910644531,161.93768310546875,92.1165542602539,61.7505989074707,54.45806121826172,38.56075668334961,37.21950912475586,30.666818618774414,27.186168670654297,24.044343948364258,21.392032623291016,20.86667251586914,18.43659019470215,17.386592864990234,16.55207633972168,15.283838272094727,2622.339111328125,43.3709602355957,21.250173568725586
40000,50001,17,3,251,50,1,6246.4453125,278.3166809082031,160.36314392089844,93.39104461669922,61.72674560546875,52.72845458984375,40.790611267089844,36.76323318481445,32.10750198364258,29.019634246826172,23.85306167602539,23.43071746826172,21.976160049438477,19.827125549316406,19.229816436767578,17.02381134033203,15.099143981933594,2628.164794921875,42.22898483276367,22.318012237548828
45000,55001,17,3,250,55,0,7669.94580078125,296.0716247558594,150.6864013671875,85.38861083984375,65.04936218261719,50.99626541137695,45.26505661010742,39.33745193481445,30.716596603393555,30.45839500427246,27.093006134033203,24.773401260375977,23.88017463684082,23.226274490356445,22.545473098754883,20.537111282348633,19.35331153869629,3229.72265625,49.956756591796875,24.952810287475586
45000,55001,17,3,250,55,1,7676.232421875,297.46160888671875,147.8820343017578,87.78984069824219,65.6488265991211,50.0519905090332,44.664710998535156,42.448028564453125,35.7755126953125,30.12527847290039,28.135290145874023,26.773223876953125,24.596817016601562,22.963573455810547,22.49898338317871,21.256696701049805,19.12395477294922,3233.4931640625,48.18979263305664,28.0816707611084
50000,60001,17,3,254,57,0,8647.013671875,348.59393310546875,166.5203094482422,108.99899291992188,78.22624206542969,64.87578582763672,53.11404800415039,46.44308090209961,37.71397018432617,34.83751678466797,33.07663345336914,30.08595085144043,28.69554328918457,27.93534278869629,27.55389404296875,25.242494583129883,22.346683502197266,3626.373046875,61.679054260253906,29.51985740661621
50000,60001,17,3,254,57,1,8638.3955078125,344.91973876953125,163.44198608398438,108.47283935546875,74.91921997070312,62.1363525390625,52.71184158325195,51.08478927612305,41.41032028198242,37.38900375366211,35.34103775024414,32.790645599365234,31.75836944580078,28.457735061645508,27.17386245727539,26.02781867980957,25.187997817993164,3624.37060546875,61.67289733886719,32.696163177490234
55000,65001,17,3,254,62,0,10386.26953125,368.5936279296875,190.75180053710938,126.93173217773438,88.87255859375,73.73262023925781,57.18651580810547,53.342994689941406,43.54447555541992,39.33795166015625,35.61824035644531,32.711997985839844,31.330244064331055,29.05467987060547,26.651445388793945,23.87613296508789,23.460277557373047,4387.71728515625,68.1214599609375,31.907136917114258
55000,65001,17,3,254,62,1,10385.7958984375,370.99627685546875,196.4856414794922,131.1688690185547,92.33661651611328,72.83988189697266,58.3662109375,53.92179870605469,43.61870574951172,39.07451629638672,35.391448974609375,32.27306365966797,31.236202239990234,28.265369415283203,25.09480857849121,24.68310546875,24.356441497802734,4386.189453125,68.0823745727539,35.78593063354492
60000,70001,17,3,250,69,0,10837.302734375,414.93231201171875,175.4803924560547,120.93331146240234,83.11668395996094,69.72573852539062,67.98149871826172,62.488094329833984,56.461647033691406,48.9505729675293,43.54723358154297,38.6483039855957,38.02111053466797,35.55006790161133,33.138736724853516,29.982637405395508,24.761343002319336,4572.12451171875,71.30154418945312,36.838905334472656
60000,70001,17,3,250,69,1,10848.2109375,412.8597106933594,176.09417724609375,119.9345703125,83.57154083251953,71.04576873779297,67.15707397460938,63.906982421875,55.69561767578125,50.89565658569336,43.30733871459961,41.303104400634766,37.58317565917969,34.540496826171875,30.047386169433594,29.268918991088867,26.634103775024414,4575.87255859375,71.61688995361328,39.980770111083984
65000,75001,17,3,252,73,0,12924.3271484375,448.2379150390625,220.28172302246094,146.0095672607422,91.98270416259766,74.74396514892578,68.53794860839844,55.606170654296875,53.49723434448242,45.23691177368164,37.37874221801758,36.78770446777344,34.067935943603516,33.20254898071289,28.297561645507812,28.161590576171875,25.349191665649414,5456.1591796875,70.50475311279297,36.18252182006836
65000,75001,17,3,252,73,1,12965.17578125,446.4237060546875,220.21749877929688,144.23687744140625,89.62186431884766,74.11384582519531,70.09593200683594,56.26697540283203,49.783573150634766,43.54086685180664,36.89299392700195,36.13301467895508,30.905141830444336,30.89171028137207,29.689332962036133,28.179122924804688,27.346166610717773,5471.0498046875,63.7834587097168,36.06895065307617
70000,80001,17,3,251,78,0,13748.365234375,395.76007080078125,204.33689880371094,114.96617126464844,96.51624298095703,78.00818634033203,66.7411117553711,62.073699951171875,52.55438232421875,47.629547119140625,42.26815414428711,41.89812088012695,36.64432907104492,35.4051628112793,34.87484359741211,30.054052352905273,28.91190528869629,5760.95166015625,73.10885620117188,43.8021125793457
70000,80001,17,3,251,78,1,13747.1689453125,397.43914794921875,202.8715057373047,116.6495132446289,100.98636627197266,82.01947021484375,66.77458953857422,63.4136848449707,54.77864456176758,48.38719940185547,42.756195068359375,41.087581634521484,36.5706787109375,35.13906478881836,33.09799575805664,29.61783790588379,28.041934967041016,5758.9443359375,77.8927001953125,40.526554107666016
75000,85001,17,3,255,80,0,14877.099609375,379.62506103515625,185.28167724609375,131.5810546875,90.98088836669922,74.65250396728516,64.42951202392578,59.78817367553711,51.251644134521484,46.30408477783203,42.8182373046875,39.76941680908203,37.29793167114258,34.1436653137207,31.503875732421875,29.77608871459961,28.30962371826172,6257.71142578125,73.6496353149414,34.34206008911133
