episode,reward,steps
140,6473.784979,1000
141,5996.216759,1000
142,6224.005419,1000
143,6245.774748,1000
144,6616.977039,1000
145,6771.189502,1000
146,6331.08134,1000
147,6657.618658,1000
148,6661.153757,1000
149,6481.342724,1000
150,6676.956557,1000
151,6417.382056,1000
152,6545.379488,1000
153,6715.430733,1000
154,6782.275951,1000
155,6443.547306,1000
156,6544.962341,1000
157,6554.003844,1000
158,6531.884645,1000
159,6670.332796,1000
160,6676.547358,1000
161,6664.651887,1000
162,6766.939037,1000
163,6606.176163,1000
164,6678.607916,1000
165,6733.435454,1000
166,6861.099518,1000
167,2473.002631,1000
168,6860.241313,1000
169,6892.419587,1000
170,6710.42008,1000
171,6878.353676,1000
172,7076.318617,1000
173,6810.710202,1000
174,6539.081208,1000
175,7010.900026,1000
176,6635.913835,1000
177,6775.323057,1000
178,6928.65191,1000
179,6969.442991,1000
180,6883.817829,1000
181,7426.161999,1000
182,7006.522365,1000
183,7189.260366,1000
184,6996.601654,1000
185,7304.689891,1000
186,7066.69809,1000
187,7266.88731,1000
188,7286.991594,1000
189,7113.261219,1000
190,6981.756266,1000
191,7046.199522,1000
192,6997.90022,1000
193,7182.29919,1000
194,7197.706346,1000
195,7385.773099,1000
196,7473.944492,1000
197,7306.000793,1000
198,7477.933842,1000
199,7321.119229,1000
200,7287.457097,1000
201,7438.718174,1000
202,7563.790162,1000
203,7124.29823,1000
204,7762.542512,1000
205,7193.200252,1000
206,7490.055004,1000
207,7064.798421,1000
208,7397.79931,1000
209,7500.727963,1000
210,7641.30954,1000
211,7734.367058,1000
212,7705.991564,1000
213,7570.910924,1000
214,7701.787109,1000
215,7285.190328,1000
216,7746.842069,1000
217,7632.510733,1000
218,7673.425978,1000
219,7564.595557,1000
220,7554.706477,1000
221,7646.665359,1000
222,7730.966772,1000
223,7462.318774,1000
224,7707.032931,1000
225,7578.380853,1000
226,7644.037821,1000
227,7779.632258,1000
228,7402.457312,1000
229,7457.581845,1000
230,7888.465181,1000
231,7534.813255,1000
232,7688.450464,1000
233,7914.5636,1000
234,7973.677574,1000
235,7851.136958,1000
236,7718.679854,1000
237,7626.213682,1000
238,7768.603801,1000
239,8012.60933,1000
240,7801.152476,1000
241,8056.77688,1000
242,7774.618672,1000
243,7730.074857,1000
244,7973.010678,1000
245,7911.871008,1000
246,8146.04023,1000
247,8161.196563,1000
248,8023.27473,1000
249,7906.228822,1000
250,7962.21319,1000
251,7988.418314,1000
252,7822.888239,1000
253,8022.518515,1000
254,8122.483848,1000
255,8135.122877,1000
256,8183.930234,1000
257,7943.669428,1000
258,8013.50417,1000
259,7802.151273,1000
260,7919.876398,1000
261,7831.801776,1000
262,8007.266958,1000
263,8122.660301,1000
264,7843.756846,1000
265,8096.550033,1000
266,8039.960704,1000
267,8062.849414,1000
268,7968.431055,1000
269,8169.194405,1000
270,7984.075281,1000
271,8307.411232,1000
272,8212.117786,1000
273,8066.935053,1000
274,7939.018497,1000
275,7813.657348,1000
276,8358.850462,1000
277,8304.011495,1000
278,8025.044419,1000
279,7916.040383,1000
280,8050.167338,1000
281,8414.816235,1000
282,8395.489168,1000
283,7883.750578,1000
284,8253.109261,1000
285,8438.844239,1000
286,8012.840593,1000
287,8205.398907,1000
288,8285.452256,1000
289,7924.538203,1000
290,8484.467311,1000
291,8164.900711,1000
292,8004.298435,1000
293,8242.179238,1000
294,8500.933062,1000
295,8019.679539,1000
296,8180.320693,1000
297,8252.081928,1000
298,8274.631969,1000
299,8357.531997,1000
300,8195.107419,1000
301,8295.925503,1000
302,8655.70653,1000
303,8166.298067,1000
304,8245.247091,1000
305,8688.030412,1000
306,8198.774014,1000
307,8477.230167,1000
308,8504.509294,1000
309,8310.514758,1000
310,8205.022213,1000
311,8196.222639,1000
312,8400.322273,1000
313,8131.672468,1000
314,8554.246036,1000
315,8245.632103,1000
316,8320.771648,1000
317,8569.289999,1000
318,8510.738406,1000
319,8635.870354,1000
320,8313.612245,1000
321,8147.866311,1000
322,8289.853326,1000
323,8200.164132,1000
324,8377.362434,1000
325,8473.331974,1000
326,8700.036576,1000
327,8080.811381,1000
328,8304.204489,1000
329,8633.276386,1000
330,8327.956787,1000
331,8450.694936,1000
332,8400.624179,1000
333,8167.447894,1000
334,8552.558282,1000
335,8775.932728,1000
336,8613.094655,1000
337,8417.285552,1000
338,8422.872627,1000
339,8670.681616,1000
340,8485.845598,1000
341,8671.431432,1000
342,8780.29704,1000
343,8716.844055,1000
344,8588.909502,1000
345,8515.185473,1000
346,8524.670157,1000
347,8610.467743,1000
348,8824.746093,1000
349,8866.489168,1000
350,8579.083533,1000
351,8605.116323,1000
352,8680.603577,1000
353,8792.771138,1000
354,8668.465415,1000
355,8842.077469,1000
356,8691.162021,1000
357,8352.65437,1000
358,8432.538897,1000
359,8598.559146,1000
360,8700.627693,1000
361,8840.557775,1000
362,8638.217022,1000
363,8622.87536,1000
364,8581.439215,1000
365,8666.928783,1000
366,8621.249734,1000
367,8913.860866,1000
368,8650.10072,1000
369,8825.291127,1000
370,8408.692923,1000
371,8595.700906,1000
372,8574.184407,1000
373,8658.114835,1000
374,8630.334325,1000
375,8681.897997,1000
376,8631.836903,1000
377,8455.61737,1000
378,8944.310212,1000
379,8844.702736,1000
380,8595.723673,1000
381,9032.082506,1000
382,8962.199797,1000
383,8805.294426,1000
384,8562.221948,1000
385,9138.752971,1000
386,8974.049452,1000
387,9017.89502,1000
388,8770.185099,1000
389,8915.808615,1000
390,8722.094839,1000
391,8861.512519,1000
392,8913.364,1000
393,8800.240571,1000
394,9050.50413,1000
395,8963.397265,1000
396,8897.157388,1000
397,8607.020606,1000
398,8858.292304,1000
399,8974.788029,1000
400,8793.727847,1000
401,8659.950281,1000
402,8988.372967,1000
403,8835.451437,1000
404,8996.714073,1000
405,8478.185353,1000
406,9059.020278,1000
407,8981.710332,1000
408,8691.160676,1000
409,8941.338072,1000
410,8856.018691,1000
411,9056.575179,1000
412,8985.781978,1000
413,8918.892537,1000
414,8640.554674,1000
415,8925.30993,1000
416,9011.899577,1000
417,8945.374416,1000
418,9096.854123,1000
419,8920.847596,1000
420,9079.483587,1000
421,9064.062279,1000
422,9082.984289,1000
423,9090.437138,1000
424,8833.476333,1000
425,9101.613608,1000
426,9128.639902,1000
427,8960.576411,1000
428,8926.455065,1000
429,9033.989987,1000
430,8807.011287,1000
431,9019.145239,1000
432,8751.87262,1000
433,9087.299485,1000
434,9106.834052,1000
435,8910.39511,1000
436,8962.230543,1000
437,8988.620349,1000
438,8925.769917,1000
439,9068.61953,1000
440,9256.040095,1000
441,8976.155325,1000
442,8869.194358,1000
443,8955.866944,1000
444,9134.340224,1000
445,9230.105251,1000
446,9217.597624,1000
447,9088.694414,1000
448,9083.763998,1000
449,9033.715495,1000
450,9188.464999,1000
451,9137.804727,1000
452,9180.631709,1000
453,9109.22857,1000
454,9302.168822,1000
455,9143.527293,1000
456,9261.615656,1000
457,9064.405141,1000
458,9223.050141,1000
459,9067.894413,1000
460,9024.09177,1000
461,9183.804252,1000
462,8820.88799,1000
463,8913.671398,1000
464,9027.49491,1000
465,9173.039543,1000
466,9074.588374,1000
467,9369.541822,1000
468,9455.493487,1000
469,8966.665959,1000
470,9287.891401,1000
471,8883.964883,1000
472,9061.111626,1000
473,9223.84899,1000
474,9086.70827,1000
475,9144.753885,1000
476,8986.316699,1000
477,9196.353005,1000
478,9083.054058,1000
479,9157.779463,1000
480,9232.605374,1000
481,9305.882341,1000
482,9328.552596,1000
483,9143.722014,1000
484,9281.364675,1000
485,9064.801857,1000
486,9350.527017,1000
487,9199.184851,1000
488,9298.809926,1000
489,9187.78012,1000
490,9328.381486,1000
491,9464.148193,1000
492,9204.007828,1000
493,9118.433383,1000
494,9128.02703,1000
495,9134.093874,1000
496,9224.761537,1000
497,9130.057121,1000
498,9480.309025,1000
499,9236.983985,1000
500,9035.581973,1000
