episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
400,Hankel a5 rollout,490,15.7444,1.3818,1503,500,1503,500,1.1079,1.0165,0.000580381,0.000737153,0.00196764,0.00203299
500,Hankel Q rollout,1,1.0006,1.0496,1503,500,1503,500,1.0221,1.0065,0.000616152,0.000680053,0.00188481,0.00201294
500,Hankel a0 rollout,477,3.8388,1.1979,1503,500,1503,500,1.1388,1.0395,0.0005345,0.000757696,0.00192983,0.00207898
500,Hankel a1 rollout,456,19.3099,1.0861,1503,500,1503,500,1.1994,1.0789,0.00052815,0.000798006,0.00194871,0.00215779
500,Hankel a2 rollout,494,35.1137,1.4516,1503,500,1503,500,1.1588,1.0098,0.000598092,0.000770985,0.00195626,0.00201952
500,Hankel a3 rollout,460,12.3558,1.1488,1503,500,1503,500,1.1901,1.0727,0.00054049,0.000791804,0.0019491,0.00214545
500,Hankel a4 rollout,486,9.0673,1.1635,1503,500,1503,500,1.1375,1.0226,0.000596831,0.000756811,0.0019637,0.0020452
500,Hankel a5 rollout,489,18.8847,1.2787,1503,500,1503,500,1.2186,1.0174,0.000527428,0.000810768,0.00195438,0.00203473
600,Hankel Q rollout,1,1.0004,1.0385,1503,500,1503,500,1.0157,1.0063,0.000627894,0.000675803,0.00189487,0.00201266
600,Hankel a0 rollout,468,3.5481,1.1531,1503,500,1503,500,1.1686,1.0596,0.000509081,0.000777485,0.00191744,0.00211928
600,Hankel a1 rollout,441,13.2918,1.0893,1503,500,1503,500,1.3072,1.1224,0.000466045,0.000869717,0.00189665,0.00224482
600,Hankel a2 rollout,492,21.0104,1.5416,1503,500,1503,500,1.1119,1.0151,0.000599649,0.000739762,0.00196298,0.0020301
600,Hankel a3 rollout,458,11.0495,1.1887,1503,500,1503,500,1.2481,1.0820,0.000469899,0.000830433,0.00193469,0.00216401
600,Hankel a4 rollout,483,9.9519,1.1945,1503,500,1503,500,1.2331,1.0269,0.000545971,0.000820418,0.00194664,0.00205373
600,Hankel a5 rollout,485,14.1255,1.2553,1503,500,1503,500,1.2413,1.0267,0.000457777,0.000825899,0.00195501,0.00205333
700,Hankel Q rollout,1,1.0004,1.0289,1503,500,1503,500,1.0259,1.0175,0.000603219,0.000682589,0.00183176,0.00203494
700,Hankel a0 rollout,416,3.4541,1.1251,1503,500,1503,500,1.7825,1.1306,0.000263512,0.00118599,0.00175522,0.00226121
700,Hankel a1 rollout,361,2.9556,1.0952,1503,500,1503,500,1.8945,1.3221,0.000243262,0.00126051,0.00158146,0.00264417
700,Hankel a2 rollout,487,4.4691,1.5066,1503,500,1503,500,1.1779,1.0193,0.00054178,0.000783714,0.00195839,0.0020387
700,Hankel a3 rollout,343,3.0047,1.1241,1503,500,1503,500,1.7888,1.3449,0.000231226,0.00119013,0.00170716,0.00268982
700,Hankel a4 rollout,465,4.0946,1.1643,1503,500,1503,500,1.3855,1.0442,0.000410515,0.0009218,0.00190851,0.00208833
700,Hankel a5 rollout,352,2.8772,1.0805,1503,500,1503,500,1.9109,1.3475,0.000189726,0.00127142,0.00157555,0.00269504
800,Hankel Q rollout,1,1.0005,1.0295,1503,500,1503,500,1.0184,1.0068,0.000613446,0.000677597,0.00185986,0.00201367
800,Hankel a0 rollout,458,3.3974,1.1471,1503,500,1503,500,1.2520,1.0836,0.00042621,0.000832985,0.00185145,0.00216716
800,Hankel a1 rollout,445,11.3266,1.0922,1503,500,1503,500,1.3004,1.1069,0.000365981,0.000865233,0.00188007,0.00221373
800,Hankel a2 rollout,492,3.3139,1.4744,1503,500,1503,500,1.1124,1.0125,0.00058491,0.00074015,0.00197111,0.00202492
800,Hankel a3 rollout,449,11.5491,1.1734,1503,500,1503,500,1.2517,1.0975,0.000359923,0.000832832,0.00183895,0.002195
800,Hankel a4 rollout,486,11.2489,1.2394,1503,500,1503,500,1.2234,1.0261,0.000430458,0.000814003,0.00192364,0.0020522
800,Hankel a5 rollout,469,10.8263,1.1745,1503,500,1503,500,1.2430,1.0569,0.000421682,0.000826992,0.00182361,0.00211381
