grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,251,35,0,2717.63623046875,196.20318603515625,101.33390045166016,64.07676696777344,46.02391815185547,37.71641159057617,32.660057067871094,27.96197509765625,25.504926681518555,23.0361328125,20.462936401367188,19.749208450317383,18.815853118896484,17.16379165649414,16.957042694091797,15.300471305847168,14.529207229614258,1132.52685546875,32.378395080566406,18.643512725830078
25000,35001,17,3,251,35,1,2718.85400390625,195.0174560546875,100.49560546875,64.38804626464844,45.783565521240234,35.686683654785156,33.0702018737793,30.75412368774414,25.518814086914062,24.01010513305664,20.599489212036133,18.98756980895996,18.498661041259766,17.995925903320312,16.309043884277344,15.786823272705078,15.200742721557617,1132.5489501953125,32.52643585205078,20.346115112304688
30000,40001,17,3,252,40,0,3702.79052734375,179.74533081054688,100.2431411743164,65.06867218017578,49.58666229248047,40.50347900390625,35.62009811401367,33.478511810302734,25.452247619628906,23.513946533203125,22.02457618713379,20.18993377685547,19.381624221801758,17.68779945373535,16.606945037841797,15.961031913757324,15.217547416687012,1570.098388671875,39.4273567199707,19.550168991088867
30000,40001,17,3,252,40,1,3712.496337890625,176.94589233398438,99.19010925292969,62.45347595214844,48.91100311279297,39.93145751953125,36.471378326416016,32.357627868652344,25.1915225982666,21.60907554626465,20.84944725036621,20.456493377685547,18.843612670898438,17.709348678588867,16.516693115234375,15.661099433898926,15.164034843444824,1573.1187744140625,37.40700912475586,17.693195343017578
35000,45001,17,3,253,45,0,4819.5087890625,202.11907958984375,107.5282211303711,62.98470687866211,53.27519226074219,41.748931884765625,36.49385452270508,33.1837158203125,27.635787963867188,24.798913955688477,23.852405548095703,22.3449764251709,21.089916229248047,20.37645149230957,19.063852310180664,17.56755828857422,16.357452392578125,2030.2481689453125,39.282047271728516,21.931480407714844
35000,45001,17,3,253,45,1,4814.0185546875,203.82772827148438,107.40547943115234,61.92494583129883,52.44314193725586,41.3812255859375,34.20191955566406,32.75891876220703,28.85648536682129,26.815208435058594,23.679771423339844,22.74420166015625,21.097103118896484,20.148202896118164,19.489431381225586,18.487377166748047,17.54960823059082,2025.68408203125,39.627689361572266,23.1919002532959
40000,50001,17,3,254,50,0,6305.3095703125,300.6537170410156,124.34698486328125,81.81900787353516,61.756141662597656,47.338104248046875,44.62324142456055,40.528175354003906,33.66405487060547,29.652069091796875,26.614408493041992,26.134037017822266,25.673748016357422,24.09951400756836,22.267789840698242,20.51073455810547,20.044191360473633,2656.69677734375,48.65507125854492,25.714679718017578
40000,50001,17,3,254,50,1,6295.28076171875,305.5697021484375,122.78653717041016,80.97073364257812,58.80463409423828,48.64997863769531,42.737979888916016,41.98220443725586,32.68734359741211,29.415847778320312,28.51052474975586,26.239770889282227,25.175262451171875,22.890687942504883,22.33795166015625,21.656028747558594,19.683433532714844,2651.920166015625,50.09882354736328,26.609130859375
45000,55001,17,3,250,53,0,7867.74072265625,437.6405029296875,189.07154846191406,107.00694274902344,79.74614715576172,64.12040710449219,51.50486373901367,46.09223175048828,40.78493881225586,37.20414352416992,33.09244155883789,29.609617233276367,28.695653915405273,27.695316314697266,26.882139205932617,24.182485580444336,22.237199783325195,3284.36572265625,64.53889465332031,30.118602752685547
45000,55001,17,3,250,53,1,7877.21484375,438.28076171875,188.43728637695312,103.27186584472656,83.20545959472656,62.12483596801758,51.03757858276367,50.084999084472656,43.6447868347168,39.48611831665039,34.98033142089844,31.495466232299805,29.92357063293457,28.839740753173828,27.143245697021484,26.858930587768555,23.409488677978516,3289.1533203125,62.07150650024414,31.068378448486328
50000,60001,17,3,255,59,0,8376.1416015625,300.632568359375,154.9429168701172,122.83128356933594,85.41720581054688,66.69722747802734,58.61115264892578,49.035255432128906,46.12888717651367,34.7481689453125,34.18595886230469,32.5208854675293,31.621475219726562,29.386951446533203,27.9954833984375,27.68169593811035,25.836456298828125,3548.56396484375,58.56974411010742,32.69157409667969
50000,60001,17,3,255,59,1,8390.8935546875,303.2704772949219,159.95535278320312,124.25101470947266,85.83528900146484,70.08472442626953,53.037452697753906,45.92137908935547,41.902435302734375,36.76052474975586,36.167606353759766,34.71692657470703,33.75148391723633,31.13771629333496,29.37228012084961,27.46245574951172,26.19498634338379,3551.683349609375,55.801456451416016,32.648963928222656
55000,65001,17,3,254,64,0,9401.0634765625,327.3582458496094,163.48561096191406,116.87638854980469,84.75111389160156,69.60067749023438,57.64411163330078,53.50751495361328,47.30424880981445,40.57743453979492,38.734561920166016,36.546722412109375,34.467159271240234,33.3586540222168,28.99921226501465,28.511756896972656,26.141082763671875,3952.289794921875,87.8022689819336,37.0993766784668
55000,65001,17,3,254,64,1,9401.837890625,328.09576416015625,165.68316650390625,115.30105590820312,86.40485382080078,70.54851531982422,57.670387268066406,53.62747573852539,44.78150177001953,42.32722091674805,39.86564254760742,37.54642105102539,36.75062561035156,34.929935455322266,31.70242691040039,29.515840530395508,28.4825382232666,3950.9423828125,88.02469635009766,39.578277587890625
60000,70001,17,3,251,70,0,10613.9580078125,471.219482421875,167.82095336914062,108.81350708007812,92.6950912475586,61.85659408569336,58.73654556274414,52.44426345825195,43.719688415527344,38.925140380859375,35.607330322265625,34.4998893737793,34.07197189331055,31.686769485473633,30.671485900878906,29.2081241607666,27.439138412475586,4456.26318359375,61.969886779785156,36.308692932128906
60000,70001,17,3,251,70,1,10623.943359375,473.8474426269531,167.5452880859375,109.02098846435547,93.45826721191406,63.20494842529297,59.11810302734375,54.91934585571289,47.28818130493164,43.57939910888672,41.42496109008789,37.20069122314453,36.67662048339844,34.9138298034668,31.74459457397461,29.952524185180664,27.99179458618164,4460.22607421875,64.33694458007812,37.04821014404297
65000,75001,17,3,250,72,0,11530.0185546875,515.12353515625,157.72454833984375,136.87527465820312,104.3865966796875,86.69416809082031,85.3815689086914,66.91800689697266,58.26910400390625,48.03308868408203,45.0786018371582,43.16929244995117,42.78306198120117,36.267635345458984,33.948699951171875,33.612300872802734,30.80316925048828,4846.33154296875,71.66738891601562,49.378257751464844
65000,75001,17,3,250,72,1,11487.36328125,511.4429016113281,160.03225708007812,137.68447875976562,105.30175018310547,89.05998229980469,88.48863983154297,67.79878234863281,57.666072845458984,49.54387664794922,45.727500915527344,44.24786376953125,42.6280517578125,39.40131759643555,36.156494140625,34.249996185302734,33.69021224975586,4828.779296875,68.60501861572266,49.93057632446289
70000,80001,17,3,251,78,0,12702.2587890625,463.3927917480469,213.3451385498047,137.88809204101562,100.65567016601562,79.69868469238281,74.65571594238281,65.93841552734375,59.31505584716797,52.0776252746582,46.612388610839844,45.75634765625,41.86830520629883,40.1861572265625,38.92510986328125,35.65149688720703,32.08786392211914,5306.8330078125,88.16988372802734,43.716766357421875
70000,80001,17,3,251,78,1,12721.5498046875,461.0765075683594,209.40560913085938,135.98011779785156,102.18690490722656,77.20664978027344,68.83431243896484,64.55738067626953,56.488006591796875,52.02358627319336,46.481937408447266,44.32020568847656,42.033721923828125,39.11385726928711,37.3633918762207,34.264259338378906,31.836973190307617,5313.6328125,92.76073455810547,41.94029998779297
75000,85001,17,3,248,85,0,14759.8251953125,488.0732727050781,178.04638671875,158.0945587158203,87.17523956298828,66.80455780029297,60.93074417114258,54.30316162109375,51.61587905883789,46.98674011230469,41.08536911010742,39.4764518737793,37.36838150024414,37.19655227661133,33.85285186767578,31.32871437072754,25.870742797851562,6217.79736328125,68.73341369628906,41.865413665771484
75000,85001,17,3,248,85,1,14735.20703125,489.0682678222656,174.89015197753906,155.0189666748047,85.47467041015625,66.90433502197266,55.015663146972656,52.86371612548828,50.86757278442383,45.628265380859375,41.33938217163086,40.00529861450195,37.86947250366211,36.98750305175781,33.160667419433594,30.642066955566406,29.888633728027344,6208.76123046875,66.13594055175781,45.73841857910156
80000,90001,17,3,254,83,0,15181.76171875,568.7973022460938,216.8106231689453,136.006103515625,90.11640167236328,65.20999908447266,52.969627380371094,52.027217864990234,47.716827392578125,45.69511032104492,41.78549575805664,35.97920227050781,34.564064025878906,32.64775085449219,30.800073623657227,29.848834991455078,26.165115356445312,6365.7412109375,68.89791870117188,38.09040451049805
80000,90001,17,3,254,83,1,15169.7451171875,573.9580688476562,218.7852020263672,135.1270751953125,89.40949249267578,67.4979019165039,55.69074630737305,49.5505256652832,47.275081634521484,44.36250686645508,41.57242965698242,39.309818267822266,36.60398864746094,34.592926025390625,33.01698684692383,30.314603805541992,28.490737915039062,6358.26513671875,69.24089813232422,35.77500915527344
85000,95001,17,3,253,90,0,16664.076171875,627.9370727539062,287.48712158203125,143.2073516845703,92.61592102050781,89.52660369873047,69.40061950683594,54.845985412597656,49.083187103271484,46.51752471923828,44.48452377319336,41.75730895996094,38.12983322143555,36.45249938964844,33.747169494628906,31.129789352416992,28.12129020690918,7017.259765625,64.67750549316406,42.17991256713867
85000,95001,17,3,253,90,1,16678.966796875,634.7529296875,287.7690734863281,145.14447021484375,94.96017456054688,88.78968811035156,61.20250701904297,59.25517272949219,51.78524398803711,46.6087532043457,42.99879837036133,38.603328704833984,37.90252685546875,34.96342468261719,33.135013580322266,30.37591552734375,27.944149017333984,7024.12841796875,67.26847839355469,43.0130500793457
90000,100001,17,3,252,93,0,17651.318359375,361.8229064941406,163.55673217773438,115.65628051757812,86.61982727050781,69.34294128417969,58.121219635009766,57.11121368408203,51.43062210083008,47.72832489013672,43.975921630859375,40.738800048828125,37.479496002197266,34.961421966552734,33.942073822021484,32.730987548828125,29.345163345336914,7428.32421875,60.670291900634766,37.07339859008789
90000,100001,17,3,252,93,1,17661.9375,361.6943054199219,167.04151916503906,110.78282928466797,84.7904281616211,71.43313598632812,61.910179138183594,55.028018951416016,53.18128967285156,50.960811614990234,44.299015045166016,42.8363151550293,40.4337272644043,36.781063079833984,35.511383056640625,33.578731536865234,29.48847007751465,7430.37890625,63.99126052856445,39.77296447753906
95000,105001,17,3,252,97,0,18675.5390625,624.5258178710938,264.8978576660156,138.26467895507812,111.3707275390625,82.6636962890625,71.98029327392578,59.77114486694336,50.57418441772461,41.34892272949219,39.332542419433594,36.435482025146484,34.811912536621094,32.70234298706055,30.089494705200195,28.152070999145508,26.7647762298584,7845.708984375,56.74906921386719,37.61677551269531
95000,105001,17,3,252,97,1,18664.787109375,619.3932495117188,262.24481201171875,137.3262939453125,108.9087142944336,88.74369812011719,69.9950942993164,58.45177459716797,46.77485275268555,43.30238342285156,40.18498992919922,38.03996658325195,33.98895263671875,33.48101043701172,31.278318405151367,30.297494888305664,28.950435638427734,7839.73095703125,53.71507263183594,36.104331970214844
100000,110001,17,3,254,98,0,18598.822265625,442.65045166015625,216.98912048339844,109.74664306640625,84.64286041259766,73.70072174072266,58.100521087646484,50.21674728393555,44.43741989135742,42.99952697753906,36.15391159057617,34.313575744628906,32.5716552734375,31.381601333618164,29.551240921020508,27.230451583862305,25.319387435913086,7811.75439453125,93.98995971679688,41.72075271606445
100000,110001,17,3,254,98,1,18613.87109375,447.2384948730469,216.25189208984375,111.62992858886719,88.0549545288086,77.93885040283203,59.583702087402344,54.997276306152344,49.409507751464844,46.64404296875,38.99248123168945,35.386802673339844,32.19729995727539,30.445737838745117,28.8107967376709,27.511259078979492,26.166908264160156,7817.57275390625,97.4824447631836,33.70036697387695
105000,115001,17,3,251,97,0,19266.685546875,325.9307861328125,144.5752716064453,105.53770446777344,91.31423950195312,66.82439422607422,54.796630859375,48.58156204223633,42.945777893066406,39.286041259765625,36.58610153198242,34.53288269042969,33.24298858642578,31.92585563659668,30.962982177734375,27.987173080444336,25.54201316833496,8106.7080078125,59.121646881103516,34.0621223449707
105000,115001,17,3,251,97,1,19273.19921875,331.46337890625,145.02444458007812,107.41779327392578,91.95307922363281,63.83195114135742,57.29216003417969,46.428707122802734,43.197967529296875,40.40640640258789,38.78400802612305,34.14664840698242,33.413272857666016,31.807289123535156,29.50368309020996,28.61566925048828,26.577035903930664,8109.53271484375,59.70270538330078,32.29377746582031
110000,120001,17,3,254,107,0,20236.228515625,451.45263671875,173.9375762939453,113.31390380859375,78.83794403076172,68.59844970703125,66.24493408203125,60.50777053833008,48.58945846557617,43.25075149536133,39.788238525390625,39.14236068725586,35.14014434814453,34.17707443237305,32.13985824584961,29.203046798706055,28.671804428100586,8487.2470703125,67.12764739990234,39.131690979003906
110000,120001,17,3,254,107,1,20253.93359375,457.1454162597656,178.804931640625,118.61150360107422,78.76839447021484,69.860595703125,67.48494720458984,59.02128219604492,50.87570571899414,45.922325134277344,40.59076690673828,40.381103515625,36.49026107788086,36.100746154785156,32.94182205200195,30.734939575195312,27.31319236755371,8490.2724609375,73.02454376220703,38.27001190185547
115000,125001,17,3,254,115,0,20910.98046875,439.4332275390625,253.4946746826172,129.83319091796875,81.41171264648438,68.2263412475586,61.20928192138672,59.45914077758789,52.895179748535156,42.78602600097656,36.8279914855957,35.52379608154297,32.95829391479492,30.324487686157227,28.833755493164062,28.409603118896484,25.980670928955078,8801.8564453125,85.63339233398438,31.546430587768555
115000,125001,17,3,254,115,1,20932.3671875,441.0097961425781,250.43199157714844,130.84779357910156,84.66154479980469,70.19062042236328,65.04595184326172,60.43105697631836,55.4290885925293,45.481727600097656,38.84322738647461,35.69487762451172,34.615718841552734,31.03024673461914,29.108123779296875,27.467531204223633,26.969125747680664,8809.7734375,82.53524780273438,37.94123077392578
120000,130001,17,3,251,107,0,20902.443359375,429.06982421875,142.89886474609375,111.4029541015625,85.6543960571289,65.82365417480469,61.5806999206543,58.18545150756836,51.158023834228516,41.24239730834961,38.22605514526367,36.05895233154297,35.633060455322266,32.668128967285156,31.550764083862305,28.000919342041016,27.872682571411133,8792.7900390625,61.08698654174805,35.17844772338867
120000,130001,17,3,251,107,1,20902.470703125,430.4174499511719,142.03921508789062,113.17952728271484,87.06636810302734,71.45660400390625,65.36943054199219,57.933467864990234,51.32829284667969,41.4938850402832,40.14885711669922,38.61153030395508,37.36481475830078,33.89976501464844,31.228147506713867,29.388898849487305,25.196855545043945,8790.8251953125,60.85384750366211,37.8084602355957
125000,135001,17,3,249,114,0,21526.244140625,334.1507263183594,165.32179260253906,101.10372924804688,91.03707122802734,60.87542724609375,60.080081939697266,53.7174186706543,47.128841400146484,39.54085159301758,35.557594299316406,33.37913513183594,32.709468841552734,30.969221115112305,30.083675384521484,27.891014099121094,25.292652130126953,9064.8056640625,66.06185150146484,33.41881561279297
125000,135001,17,3,249,114,1,21535.5,336.03875732421875,163.26805114746094,100.44377899169922,91.76500701904297,63.63896942138672,58.35694885253906,51.67982864379883,46.49724578857422,43.24351501464844,39.00926971435547,35.27257537841797,34.493186950683594,33.132080078125,31.8557186126709,28.53282356262207,26.660245895385742,9070.0771484375,64.03325653076172,33.237144470214844
130000,140001,17,3,250,118,0,21994.703125,408.6153564453125,227.7362518310547,109.39669036865234,79.86072540283203,60.28251647949219,55.39585494995117,51.946685791015625,45.88972473144531,39.85805892944336,37.68451690673828,33.3497314453125,31.912607192993164,30.746379852294922,28.571290969848633,27.337919235229492,24.255874633789062,9264.2314453125,67.91055297851562,35.9961051940918
130000,140001,17,3,250,118,1,22006.26171875,407.54632568359375,226.49217224121094,111.88211059570312,84.36800384521484,61.00992965698242,55.24640655517578,47.84496307373047,46.01791000366211,42.63250732421875,35.85956573486328,33.85538864135742,32.38429641723633,29.988677978515625,27.70675277709961,25.068012237548828,22.88318634033203,9266.625,63.549278259277344,31.975982666015625
135000,145001,17,3,253,124,0,23502.240234375,280.8476257324219,147.9969024658203,101.51554870605469,75.58699798583984,57.51913070678711,54.65927505493164,45.99726104736328,39.266841888427734,36.00077438354492,34.97257995605469,32.525611877441406,30.456724166870117,29.607126235961914,27.945707321166992,27.11648941040039,23.887834548950195,9888.751953125,59.84257507324219,33.39790344238281
135000,145001,17,3,253,124,1,23520.36328125,279.05499267578125,151.6581268310547,104.74933624267578,77.9836654663086,59.82001495361328,56.77590560913086,47.99737548828125,40.484466552734375,37.46062088012695,36.27242660522461,34.11030960083008,32.19207000732422,31.4825439453125,29.327463150024414,27.7251033782959,23.49575424194336,9898.04296875,65.5221176147461,33.74586868286133
140000,150001,17,3,252,127,0,23191.693359375,360.61663818359375,182.44236755371094,125.62869262695312,92.19038391113281,75.63507843017578,59.95442199707031,57.49508285522461,51.237098693847656,43.81687927246094,41.86270523071289,38.700077056884766,34.96400451660156,33.2073860168457,30.457780838012695,29.907245635986328,26.649255752563477,9759.1396484375,100.79801177978516,41.97378921508789
140000,150001,17,3,252,127,1,23176.73046875,358.8040771484375,179.9374237060547,124.15296173095703,93.62567138671875,79.99032592773438,58.102378845214844,55.29363250732422,48.60471725463867,45.944210052490234,43.36819839477539,39.61615753173828,34.592735290527344,33.71184158325195,30.121145248413086,29.784271240234375,27.034820556640625,9751.8642578125,102.28031158447266,43.813209533691406
145000,155001,17,3,251,124,0,23723.791015625,567.4955444335938,209.51904296875,116.05243682861328,88.29016876220703,72.78500366210938,63.78622055053711,57.64276885986328,48.18293380737305,44.25398254394531,38.754913330078125,36.02649688720703,35.117218017578125,32.238216400146484,31.601444244384766,30.582578659057617,26.487863540649414,10000.3330078125,67.33967590332031,35.218746185302734
145000,155001,17,3,251,124,1,23739.783203125,559.3318481445312,214.23672485351562,120.80139923095703,87.9317398071289,75.11932373046875,70.6673355102539,61.86279296875,52.49122619628906,48.90487289428711,38.646636962890625,37.58265686035156,36.45645523071289,33.050697326660156,31.943891525268555,29.725914001464844,26.5164794921875,10005.2197265625,70.72095489501953,36.48851776123047
150000,160001,17,3,251,133,0,24642.744140625,524.5799560546875,188.4003448486328,110.5434341430664,81.18896484375,60.80527877807617,58.02906799316406,53.16679763793945,41.90465545654297,40.00440216064453,36.52608108520508,32.54871368408203,32.018619537353516,29.6429386138916,28.80067253112793,25.779491424560547,22.89708709716797,10379.111328125,58.0414924621582,33.06882858276367
150000,160001,17,3,251,133,1,24633.203125,527.4481811523438,195.095947265625,111.76376342773438,86.5486068725586,64.27696990966797,56.652435302734375,54.08747100830078,44.366172790527344,41.753414154052734,33.28919982910156,32.492645263671875,32.05830764770508,28.96648406982422,28.586162567138672,27.54124641418457,23.451004028320312,10373.8603515625,57.69843673706055,31.285276412963867
155000,165001,17,3,256,123,0,24813.609375,320.9334716796875,158.26869201660156,98.04467010498047,81.74485778808594,65.22467041015625,56.81466293334961,50.87213134765625,42.88915252685547,41.02117156982422,36.11348342895508,34.86603546142578,34.02437210083008,32.82610321044922,29.07000732421875,27.8297176361084,26.507598876953125,10463.943359375,65.0223159790039,32.92116165161133
155000,165001,17,3,256,123,1,24819.873046875,318.61492919921875,159.84136962890625,98.57652282714844,81.09581756591797,64.64945983886719,53.119773864746094,46.76779556274414,41.305572509765625,39.30057144165039,34.343971252441406,33.0712890625,30.935569763183594,30.816884994506836,29.05975914001465,27.450037002563477,25.636272430419922,10464.3427734375,58.92289352416992,32.33015823364258
160000,170001,17,3,253,134,0,23841.53125,639.9590454101562,210.17239379882812,125.92513275146484,108.75144958496094,85.04593658447266,74.23057556152344,62.82957458496094,59.21440505981445,46.145137786865234,44.49810791015625,42.66871643066406,37.943416595458984,37.16263961791992,35.07244110107422,33.13704299926758,31.348655700683594,10005.9453125,84.07890319824219,50.29103469848633
160000,170001,17,3,253,134,1,23856.693359375,638.2879028320312,214.63084411621094,125.30654907226562,105.62379455566406,87.85050964355469,76.00022888183594,66.41183471679688,55.453304290771484,51.2555046081543,47.35256576538086,43.598175048828125,42.82087326049805,38.8250846862793,36.57975769042969,36.01780700683594,32.32258987426758,10013.466796875,84.85595703125,52.54841613769531
165000,175001,17,3,255,138,0,24982.880859375,493.8539733886719,189.14947509765625,119.61886596679688,92.78230285644531,72.43318939208984,64.45659637451172,60.38290023803711,52.87663650512695,45.036808013916016,37.81071090698242,35.38576126098633,34.21986770629883,32.06741714477539,30.81910514831543,28.55080795288086,26.562589645385742,10488.216796875,79.44163513183594,38.53834915161133
165000,175001,17,3,255,138,1,24985.283203125,499.5122985839844,187.80160522460938,114.03724670410156,94.42186737060547,69.20349884033203,64.13568878173828,56.177757263183594,52.067176818847656,46.32526779174805,42.266849517822266,36.59318923950195,33.39809036254883,32.82232666015625,30.109468460083008,28.64763832092285,26.415443420410156,10491.7744140625,76.04342651367188,41.7784538269043
170000,180001,17,3,254,138,0,26071.994140625,512.007568359375,212.74795532226562,126.59107208251953,90.87542724609375,79.14549255371094,69.66828918457031,61.75446701049805,51.31398010253906,51.03105926513672,45.22061538696289,44.02650833129883,41.808536529541016,37.62332534790039,37.15764617919922,35.756412506103516,34.75082015991211,10970.857421875,76.18633270263672,41.01456832885742
170000,180001,17,3,254,138,1,26073.451171875,509.1458435058594,212.66220092773438,127.54457092285156,93.92224884033203,74.56123352050781,71.75884246826172,65.55186462402344,53.2308349609375,49.06739044189453,45.78355407714844,42.215187072753906,41.23292541503906,40.215248107910156,36.984500885009766,32.31245040893555,30.206607818603516,10974.9765625,82.4876480102539,36.09901428222656
175000,185001,17,3,253,143,0,25507.6875,431.78729248046875,182.74746704101562,101.10905456542969,77.4625473022461,61.38732147216797,56.30599594116211,48.22779846191406,45.34879684448242,42.084434509277344,37.680782318115234,35.755985260009766,32.23967361450195,32.0184211730957,29.844615936279297,26.661497116088867,22.526416778564453,10756.05078125,62.93793487548828,39.810272216796875
175000,185001,17,3,253,143,1,25498.7734375,430.80035400390625,186.1298370361328,102.4306640625,75.4362564086914,62.82451629638672,55.320716857910156,53.02036666870117,44.46735382080078,41.155818939208984,36.72677993774414,34.484554290771484,31.323726654052734,30.778940200805664,28.181686401367188,25.464054107666016,24.559001922607422,10751.314453125,68.23368835449219,34.78651428222656
180000,190001,17,3,251,139,0,25673.05859375,625.3116455078125,188.92234802246094,114.93314361572266,94.72858428955078,72.19408416748047,62.2618293762207,56.633949279785156,51.83550262451172,45.62046432495117,40.192867279052734,37.483558654785156,36.41350173950195,35.13201904296875,32.126739501953125,29.733610153198242,27.365924835205078,10782.4375,79.46385192871094,38.3375129699707
180000,190001,17,3,251,139,1,25661.26171875,621.8759765625,193.3225555419922,113.45674896240234,101.13287353515625,75.01643371582031,63.232093811035156,58.40023422241211,56.80632781982422,44.503414154052734,39.3537483215332,38.98643112182617,36.781333923339844,35.98048400878906,31.738534927368164,29.59056282043457,26.341955184936523,10778.1064453125,80.66365051269531,39.62434005737305
185000,195001,17,3,252,143,0,26117.76171875,365.888916015625,186.82241821289062,122.68992614746094,84.77137756347656,64.55859375,58.431640625,50.054954528808594,43.96286392211914,42.64257049560547,40.688899993896484,36.884132385253906,36.359561920166016,33.29966735839844,31.761062622070312,28.73525619506836,25.966463088989258,11008.5810546875,55.55657958984375,32.50352478027344
185000,195001,17,3,252,143,1,26127.455078125,364.01104736328125,185.80543518066406,129.5413055419922,83.35066986083984,64.15177917480469,57.9781608581543,49.79508590698242,45.66522216796875,41.29000473022461,40.05708694458008,37.84907913208008,34.974308013916016,32.93524169921875,31.066999435424805,29.67228889465332,27.948270797729492,11013.357421875,59.92450714111328,35.56000900268555
190000,200001,17,3,255,142,0,26593.275390625,544.6915283203125,176.44879150390625,131.3822021484375,87.66759490966797,71.45072937011719,63.972625732421875,49.13188934326172,44.82084274291992,43.647850036621094,38.14219665527344,37.45628356933594,34.62694549560547,33.536312103271484,31.97571563720703,29.16335678100586,27.901174545288086,11155.4775390625,61.42817306518555,36.96078872680664
190000,200001,17,3,255,142,1,26616.0703125,540.7025146484375,176.81387329101562,135.0024871826172,90.83893585205078,74.50979614257812,68.86585998535156,55.27508544921875,51.93098068237305,46.22792434692383,39.855892181396484,39.043766021728516,36.482200622558594,35.387298583984375,30.429819107055664,29.36345100402832,27.424713134765625,11164.0673828125,69.50994873046875,36.64878463745117
