episode,reward,steps
0,17.455705,1000
1,-4.774461,1000
2,-3.19341,1000
3,13.788971,1000
4,-3.472563,1000
5,-12.226349,1000
6,17.064489,1000
7,1.010131,1000
8,-25.292659,1000
9,3.341066,1000
10,34.2387,1000
11,28.153849,1000
12,23.962325,1000
13,25.478823,1000
14,20.363607,1000
15,19.856264,1000
16,20.819836,1000
17,19.019721,1000
18,22.330742,1000
19,26.477729,1000
20,30.14504,1000
21,7.557352,1000
22,35.272864,1000
23,17.082387,1000
24,29.882307,1000
25,45.26604,1000
26,33.525118,1000
27,34.302456,1000
28,43.669541,1000
29,39.374238,1000
30,33.978966,1000
31,48.965382,1000
32,54.073575,1000
33,30.937032,1000
34,22.78287,1000
35,19.39408,1000
36,14.404993,1000
37,46.849483,1000
38,17.762355,1000
39,27.769487,1000
40,31.767125,1000
41,31.186404,1000
42,39.807991,1000
43,46.346107,1000
44,29.552033,1000
45,40.891107,1000
46,73.482734,1000
47,32.346814,1000
48,28.120881,1000
49,7.891199,1000
50,20.560832,1000
51,23.693889,1000
52,46.067029,1000
53,47.48995,1000
54,40.543744,1000
55,30.917552,1000
56,33.525722,1000
57,32.194673,1000
58,46.588694,1000
59,44.783314,1000
60,38.286498,1000
61,42.929544,1000
62,54.121214,1000
63,69.352992,1000
64,94.873596,1000
65,70.474828,1000
66,59.869664,1000
67,71.92185,1000
68,93.67642,1000
69,75.00865,1000
70,84.090534,1000
71,214.584382,1000
72,245.927685,1000
73,236.609078,1000
74,106.552551,1000
75,234.512329,1000
76,240.439223,1000
77,252.892387,1000
78,275.425017,1000
79,272.630694,1000
80,279.064236,1000
81,281.434818,1000
82,273.539552,1000
83,281.409328,1000
84,294.669295,1000
85,277.724815,1000
86,283.917668,1000
87,296.879832,1000
88,300.592642,1000
89,298.39873,1000
90,300.593361,1000
91,301.659928,1000
92,300.235745,1000
93,294.053162,1000
94,291.381689,1000
95,302.761196,1000
96,291.244313,1000
97,292.705843,1000
98,291.33978,1000
99,292.021945,1000
100,316.362602,1000
101,305.264222,1000
102,299.49297,1000
103,308.791952,1000
104,299.06333,1000
105,303.095091,1000
106,317.555339,1000
107,306.509745,1000
108,306.576094,1000
