grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
0,10001,17,3,253,10,0,4.020808219909668,1.4745889902114868,1.0615049600601196,0.8912193179130554,0.645168662071228,0.5419878959655762,0.5090768933296204,0.4611235558986664,0.409030020236969,0.3867819905281067,0.37684422731399536,0.37592461705207825,0.35782021284103394,0.3426828980445862,0.3118259608745575,0.28546464443206787,0.24889549612998962,1.898491621017456,0.4922142028808594,0.35610631108283997
0,10001,17,3,253,10,1,6.649321556091309,1.5099998712539673,1.2206491231918335,1.0831629037857056,0.9155986905097961,0.7333588600158691,0.676395833492279,0.6442923545837402,0.6079006791114807,0.595562756061554,0.5659382939338684,0.5210407376289368,0.5054327249526978,0.4800383150577545,0.46272099018096924,0.4341644048690796,0.4162808656692505,2.959880828857422,0.6562307476997375,0.5277320742607117
5000,15001,17,3,251,15,0,614.48779296875,62.63737869262695,33.14013671875,24.275047302246094,16.996747970581055,11.647944450378418,9.760778427124023,8.78502368927002,8.243279457092285,7.032495975494385,6.394277095794678,6.204890251159668,5.793724060058594,5.538310527801514,5.265539169311523,4.891849517822266,4.251284122467041,261.6790771484375,11.572325706481934,6.12672758102417
5000,15001,17,3,251,15,1,614.8900146484375,63.03022003173828,33.52111053466797,24.723726272583008,17.273162841796875,11.690844535827637,9.962215423583984,8.614522933959961,8.378337860107422,7.014030456542969,6.40291690826416,5.875362873077393,5.716737270355225,5.535181522369385,5.429102420806885,5.072934150695801,4.172296524047852,262.1132507324219,11.774940490722656,6.153964996337891
10000,20001,17,3,252,20,0,994.108642578125,67.7109146118164,27.07170867919922,13.900185585021973,11.006821632385254,8.362428665161133,6.045334815979004,4.983082294464111,4.067294120788574,3.6815834045410156,3.602792978286743,3.339879035949707,3.0363500118255615,2.894495725631714,2.544935941696167,2.4879655838012695,2.0381829738616943,411.0673522949219,8.379151344299316,3.4005541801452637
10000,20001,17,3,252,20,1,997.1295166015625,67.48090362548828,26.965587615966797,13.673064231872559,10.947798728942871,8.317022323608398,6.084826469421387,4.875114917755127,4.268321990966797,3.9014511108398438,3.5457632541656494,3.4685463905334473,3.1005117893218994,2.7767820358276367,2.6062114238739014,2.435802698135376,2.170520782470703,412.2376708984375,8.243247985839844,3.232348680496216
15000,25001,17,3,251,25,0,1129.0660400390625,64.14037322998047,29.043743133544922,13.449418067932129,7.6561970710754395,5.605581283569336,3.934396982192993,3.1368408203125,2.4106903076171875,1.664814829826355,1.4244877099990845,1.2248262166976929,1.179705262184143,0.969094455242157,0.8335800766944885,0.8182801008224487,0.7574636936187744,474.7481689453125,6.895063877105713,1.3427242040634155
15000,25001,17,3,251,25,1,1126.6331787109375,64.13296508789062,28.843706130981445,13.565897941589355,7.509542465209961,5.722222805023193,3.8007776737213135,3.0453343391418457,2.5093414783477783,1.8900164365768433,1.5478473901748657,1.2599759101867676,1.0910704135894775,1.0467218160629272,0.8567039966583252,0.8125214576721191,0.7278153896331787,473.6794738769531,6.866825580596924,1.445357084274292
20000,30001,17,3,247,30,0,1210.329833984375,86.1116714477539,32.63582229614258,18.763568878173828,6.905508041381836,5.568636894226074,3.0334441661834717,2.3119149208068848,1.9452892541885376,1.7075567245483398,1.4368234872817993,1.1551673412322998,1.0775229930877686,0.9391016364097595,0.779248058795929,0.7756307721138,0.6858319044113159,510.67218017578125,7.485446929931641,1.454742431640625
20000,30001,17,3,247,30,1,1210.1639404296875,86.05897521972656,33.00748062133789,18.826454162597656,6.9283952713012695,5.395153522491455,3.0324320793151855,2.1806468963623047,1.8082722425460815,1.5439637899398804,1.3589067459106445,1.071624994277954,1.0049872398376465,0.859196662902832,0.8232402801513672,0.716812789440155,0.6710537075996399,510.6351623535156,7.638099193572998,1.5548787117004395
25000,35001,17,3,252,35,0,1328.909423828125,73.56610107421875,38.95326232910156,16.81078338623047,8.514848709106445,4.434116363525391,3.3216729164123535,2.09720516204834,1.8167235851287842,1.428200364112854,1.1933954954147339,1.031529188156128,1.0198975801467896,0.9319146275520325,0.8571228384971619,0.7838692665100098,0.6652752757072449,560.4222412109375,8.950220108032227,1.1889616250991821
25000,35001,17,3,252,35,1,1329.4979248046875,73.18878173828125,38.80356979370117,16.670087814331055,8.340505599975586,4.347087383270264,3.3319311141967773,2.2233784198760986,1.7639325857162476,1.4767721891403198,1.2635369300842285,1.0738855600357056,0.9559133648872375,0.9185556173324585,0.8436952829360962,0.73238205909729,0.6822358965873718,560.864013671875,8.882743835449219,1.310526728630066
30000,40001,17,3,252,40,0,1516.84521484375,105.43060302734375,63.98518753051758,23.680856704711914,13.548587799072266,6.820068359375,4.808101654052734,3.196739912033081,2.1233198642730713,1.958158254623413,1.549821376800537,1.2748111486434937,1.1814723014831543,1.0219310522079468,0.9463081955909729,0.8595626950263977,0.7587261199951172,634.467529296875,11.698019981384277,2.0652074813842773
30000,40001,17,3,252,40,1,1513.4114990234375,105.4792251586914,64.39324951171875,23.788291931152344,13.667463302612305,6.95646333694458,4.917090892791748,3.1863620281219482,2.3646459579467773,2.0790300369262695,1.6265207529067993,1.2489371299743652,1.2036893367767334,1.1275609731674194,1.080623745918274,0.8870183825492859,0.8097697496414185,632.9094848632812,11.683664321899414,2.3087549209594727
35000,45001,17,3,255,45,0,1687.5699462890625,117.70074462890625,53.374576568603516,18.96773338317871,11.132621765136719,6.678956985473633,3.512484073638916,2.6517081260681152,1.8527628183364868,1.4142760038375854,1.2305456399917603,1.1166802644729614,1.0297431945800781,0.9360921382904053,0.8504763841629028,0.805202305316925,0.6812394857406616,710.5845947265625,11.6683931350708,1.5382063388824463
35000,45001,17,3,255,45,1,1682.19189453125,118.17971801757812,53.598445892333984,19.253103256225586,10.968384742736816,6.646341323852539,3.7675626277923584,2.587941884994507,1.825481653213501,1.3933000564575195,1.289945363998413,1.0981054306030273,1.0135411024093628,0.9282379746437073,0.8415303826332092,0.8119753003120422,0.7123713493347168,708.5802001953125,11.828130722045898,1.5372921228408813
