episode,reward,steps
228,13.946045,114
229,704.468205,1000
230,-44.812645,191
231,234.636913,291
232,117.109395,127
233,705.935984,1000
234,22.845536,50
235,-0.590894,221
236,702.249483,1000
237,48.563716,64
238,25.783099,68
239,707.319257,1000
240,46.483184,58
241,694.732093,1000
242,735.752472,1000
243,784.990791,1000
244,55.795946,206
245,-18.342646,91
246,82.850985,101
247,38.23081,77
248,757.985062,1000
249,100.974582,113
250,-19.110734,30
251,21.677138,89
252,732.720574,1000
253,46.145681,60
254,16.475813,44
255,530.272102,1000
256,42.642115,49
257,768.896694,1000
258,50.713807,74
259,32.671489,132
260,720.799325,1000
261,8.956203,22
262,624.191449,1000
263,728.839117,1000
264,747.668797,1000
265,-1.270382,9
266,12.876705,14
267,16.290841,46
268,-6.04158,15
269,-120.345788,268
270,735.765639,1000
271,21.939804,130
272,51.124239,208
273,723.173991,1000
274,66.394988,221
275,18.165047,35
276,31.898917,58
277,736.102583,1000
278,61.422962,84
279,30.518115,29
280,583.33781,1000
281,-3.046558,16
282,2.650824,37
283,60.181075,106
284,16.424388,49
285,739.245164,1000
286,46.059033,55
287,136.230031,190
288,32.57301,48
289,38.101704,78
290,92.63236,124
291,48.763194,59
292,12.361209,16
293,735.455876,1000
294,734.530112,1000
295,698.373274,1000
296,27.559806,45
297,709.693159,1000
298,108.919709,173
299,74.529908,75
300,727.57472,1000
301,-8.410127,27
302,53.326802,103
303,102.219062,125
304,60.270153,69
305,751.521375,1000
306,716.018738,1000
307,772.106206,1000
308,420.781167,1000
309,714.432844,1000
310,761.677954,1000
311,703.481847,1000
312,834.597247,1000
313,18.409302,62
314,592.117036,1000
315,717.549497,1000
316,0.405872,76
317,373.03103,1000
318,769.994342,1000
319,710.932343,1000
320,836.769352,1000
321,1.452143,51
322,37.132381,73
323,733.821949,1000
324,-5.936607,21
325,7.076097,55
326,774.430908,1000
327,538.195087,1000
328,90.374561,108
329,24.399821,52
330,666.95641,1000
331,43.577663,62
332,709.269084,1000
333,2.837753,24
334,25.163965,53
335,46.03376,84
336,77.462357,64
337,56.892428,137
338,-31.939175,62
339,38.68558,102
340,7.873177,77
341,760.700323,1000
342,143.853168,108
343,691.430732,1000
344,764.558229,1000
345,524.502249,1000
346,782.841396,1000
347,32.131749,46
348,6.032361,179
349,725.425453,1000
350,57.225331,123
351,796.743953,1000
352,751.321481,1000
353,767.311735,1000
354,80.861716,210
355,-30.981916,29
356,17.125168,48
357,12.408333,68
358,24.298225,32
359,646.444298,1000
360,811.334809,1000
361,33.016838,91
362,720.950488,1000
363,788.275186,1000
364,752.059737,1000
365,103.360884,131
366,721.881385,1000
367,786.194268,1000
368,71.840815,77
369,-16.216895,242
370,53.801233,144
371,351.341024,1000
372,540.487122,1000
373,776.016198,1000
374,772.629761,1000
375,698.786036,1000
376,14.136623,42
377,-74.570647,156
378,35.023931,26
379,44.246126,37
380,65.322731,70
381,799.846423,1000
382,791.797051,1000
383,5.530827,20
384,100.151091,76
385,7.45861,9
386,-9.943247,76
387,-0.502959,13
388,24.786323,29
389,112.564321,156
390,22.375628,15
391,292.118626,310
392,790.046687,1000
393,801.381294,1000
394,131.038795,119
395,30.604946,48
396,792.055188,1000
397,121.649748,134
398,800.587542,1000
399,794.575313,1000
400,679.748226,1000
401,730.548721,1000
402,793.504189,1000
403,149.614528,149
404,221.997377,321
405,830.569933,1000
406,77.74578,76
407,836.689091,1000
408,66.122395,44
409,143.381131,139
410,782.686618,1000
411,53.954361,67
412,783.620492,1000
413,5.709012,16
414,12.127253,14
415,26.12852,27
416,699.057974,1000
417,58.16199,258
418,812.960766,1000
419,39.631578,115
420,23.131296,40
421,-0.002195,18
422,7.119603,52
423,22.785243,132
424,776.881475,1000
425,798.846309,1000
426,678.399994,1000
427,820.587307,1000
428,797.572962,1000
429,834.934496,1000
430,7.788157,26
431,24.668814,17
432,855.428768,1000
433,117.963509,73
434,808.917248,1000
435,151.304483,168
436,153.598867,114
437,28.690164,51
438,823.915109,1000
439,656.548463,1000
440,811.102296,1000
441,730.258302,1000
442,55.253362,98
443,805.913619,1000
444,5.497294,14
445,12.28989,20
446,56.173589,30
447,836.533596,1000
448,856.056376,1000
449,665.11463,1000
450,21.406928,88
451,766.711339,1000
452,23.118339,56
453,25.489908,45
454,835.203444,1000
455,788.027974,1000
456,39.63704,31
457,154.229449,218
458,167.193272,155
459,-1.97669,31
460,822.868076,1000
461,78.702244,158
462,8.929001,16
463,101.901144,217
464,757.043131,1000
465,778.797959,1000
466,755.162785,1000
467,16.588219,16
468,800.760671,1000
469,367.960203,358
470,37.002327,39
471,-2.668353,97
472,804.678657,1000
473,88.863105,99
474,187.292083,232
475,56.534104,90
476,62.882753,34
477,131.914814,119
478,680.008898,1000
479,34.607263,17
480,54.558606,39
481,814.914749,1000
482,821.807017,1000
483,847.769922,1000
484,6.940458,21
485,30.836483,62
486,798.358583,1000
487,5.035264,25
488,21.070211,51
489,80.843256,124
490,54.694741,69
491,47.531646,167
492,822.976851,1000
493,660.246401,1000
494,37.431665,51
495,164.96482,128
496,811.100857,1000
497,6.646068,22
498,3.048372,23
499,810.285093,1000
500,742.439113,1000
501,15.074119,13
502,810.96996,1000
503,856.120921,1000
504,829.095994,1000
505,873.165842,1000
506,773.080384,1000
507,839.632042,1000
508,520.445138,1000
509,756.555895,1000
510,100.264002,78
511,60.870843,45
512,17.83119,26
513,45.767621,42
514,823.015072,1000
515,138.213669,175
516,163.419615,241
517,793.436061,1000
518,14.993108,15
519,752.011812,1000
520,772.654452,1000
521,13.121455,14
522,569.699949,1000
523,148.515636,88
524,-16.668995,36
525,51.245904,47
526,60.431666,93
527,115.093202,196
528,51.281912,131
529,756.222561,1000
530,833.984512,1000
531,386.245961,369
532,55.241168,79
533,779.489356,1000
534,54.533322,111
535,133.0562,190
536,33.426565,63
537,124.171136,109
538,774.979684,1000
539,666.9042,1000
540,816.755446,1000
541,787.233365,1000
542,818.397704,1000
543,102.881748,92
544,818.766651,1000
545,255.834724,231
546,768.459332,1000
547,556.199355,1000
548,4.631652,20
549,759.025928,1000
550,878.057429,1000
551,826.546694,1000
552,761.382951,1000
553,864.724981,1000
554,39.249605,148
555,63.557627,102
556,828.234202,1000
557,814.982003,1000
558,839.261352,1000
559,91.273965,74
560,236.636407,276
561,840.522558,1000
562,107.943995,111
563,43.861005,50
564,815.442204,1000
565,772.721443,1000
566,51.465888,76
567,85.806705,88
568,302.121142,416
569,147.564541,102
570,6.206385,51
571,175.350129,150
572,787.440698,1000
573,130.386885,98
574,99.077245,60
575,121.626092,93
576,831.387847,1000
577,2.4128,14
578,774.692947,1000
579,788.23307,1000
580,699.377181,1000
581,741.863966,1000
582,810.637351,1000
583,840.424914,1000
584,79.613967,54
585,133.782028,74
586,21.562822,25
587,843.478765,1000
588,-1.337413,15
589,83.615483,54
590,815.798422,1000
591,764.505599,1000
592,91.541584,74
593,139.658773,177
594,50.258763,47
595,742.773387,1000
596,801.448817,1000
597,813.22801,1000
598,333.414233,363
599,286.475013,178
600,786.557224,1000
601,783.505342,1000
602,47.66883,22
603,96.34572,70
604,137.457624,87
605,873.322552,1000
606,75.71021,90
607,13.481326,23
608,784.944378,1000
609,121.44279,169
610,52.483939,200
611,14.961522,15
612,45.401848,31
613,774.235929,1000
614,52.816678,65
615,796.355575,1000
616,38.840849,29
617,759.250031,1000
618,79.448716,103
619,861.933309,1000
620,83.109532,86
621,27.647647,56
622,137.411717,156
623,36.856786,46
624,784.645263,1000
625,803.332465,1000
626,780.079347,1000
627,107.007265,69
628,785.628839,1000
629,49.838888,57
630,770.37375,1000
631,838.688665,1000
632,780.126974,1000
633,334.654229,239
634,303.301198,326
635,85.104658,66
636,491.149887,447
637,211.71939,161
638,6.179023,92
639,724.073673,1000
640,772.934765,1000
641,762.693222,1000
642,14.913756,52
643,730.504994,1000
644,850.545644,1000
645,864.91299,1000
646,741.270336,1000
647,0.069099,15
648,928.951859,1000
649,845.84536,1000
650,46.099311,52
651,211.133891,182
652,77.227123,63
653,790.486794,1000
654,230.715715,273
655,41.655278,34
656,813.580206,1000
657,369.090774,294
658,198.886684,253
659,746.45926,1000
660,783.682739,1000
661,211.549688,176
662,801.628271,1000
663,10.184785,35
664,844.632848,1000
665,831.112972,1000
666,552.246429,1000
667,796.267222,1000
668,4.524858,12
669,275.143042,205
670,-2.599649,13
671,127.273316,125
672,52.007756,56
673,8.521807,39
674,827.726242,1000
675,145.750002,111
676,822.03977,1000
677,119.253296,116
678,795.338427,637
679,165.676312,303
680,844.310865,1000
681,297.466305,180
682,15.775988,19
683,797.28599,1000
684,53.124726,57
685,97.331481,85
686,811.687359,1000
687,56.848688,32
688,609.624466,1000
689,372.478381,297
690,213.972503,132
691,35.959455,42
692,1005.006096,1000
693,794.108277,1000
694,845.822579,1000
695,290.874531,154
696,88.632323,120
697,216.031203,160
698,816.358187,1000
699,47.300746,59
700,438.048323,1000
701,593.299112,447
702,802.626027,1000
703,129.148895,100
704,789.000387,1000
705,119.033397,83
706,27.80017,47
707,259.744481,215
708,955.252697,1000
709,890.281414,1000
710,761.286149,1000
711,838.997025,1000
712,93.961429,73
713,80.187313,89
714,826.262817,1000
715,22.834992,16
716,902.325921,1000
717,87.511651,40
718,752.360253,1000
719,33.131135,71
720,811.838391,1000
721,248.462129,164
722,816.018781,1000
723,775.901049,1000
724,723.538432,1000
725,835.509272,1000
726,838.464397,499
727,759.551212,1000
728,430.070434,323
729,47.953905,48
730,335.421939,187
731,844.910129,1000
732,368.266773,1000
733,463.509746,1000
734,110.790546,78
735,541.222847,372
736,151.563268,112
737,94.401087,50
738,895.648832,1000
739,794.232309,1000
740,724.091615,1000
741,186.973308,259
742,31.241233,47
743,126.341109,98
744,793.428805,1000
745,783.358955,1000
746,59.016927,60
747,118.933132,114
748,788.079691,1000
749,512.299572,353
750,172.356927,129
751,364.285697,1000
752,11.978619,64
753,55.260719,48
754,833.737904,1000
755,210.964599,1000
756,811.445908,1000
757,92.58833,108
758,922.675928,1000
759,117.294119,104
760,767.965965,1000
761,775.48135,1000
762,833.396872,1000
763,802.362881,1000
764,807.585399,1000
765,765.224367,1000
766,231.40319,154
767,640.58696,334
768,775.338601,1000
769,791.891613,1000
770,811.629128,1000
771,878.345581,1000
772,725.415706,1000
773,511.507886,328
774,999.251787,1000
775,672.631168,1000
776,934.726176,1000
777,477.585843,426
778,846.221303,529
779,199.701443,260
780,66.594938,47
781,223.298185,87
782,20.390077,30
783,193.824195,146
784,873.166374,1000
785,744.542848,1000
786,25.442367,29
787,871.242026,1000
788,6.415447,26
789,803.735489,1000
790,562.333184,1000
791,776.410741,1000
792,780.208972,1000
793,912.717253,1000
794,367.48084,219
795,174.455004,124
796,243.826928,156
797,644.425008,406
798,953.236588,1000
799,361.105708,245
800,909.181095,1000
801,187.749458,119
802,775.983131,1000
803,905.886832,1000
804,762.5358,1000
805,37.011678,29
806,245.568365,157
807,84.247883,54
808,974.101818,1000
809,362.240962,195
810,1173.235151,775
811,1000.402156,1000
812,550.934691,349
813,918.239165,1000
814,59.296128,39
815,54.35108,39
816,664.752302,441
817,864.996727,531
818,24.725565,24
819,590.144524,371
820,186.333106,104
821,1374.942641,1000
822,847.219722,1000
823,384.220365,237
824,306.508492,168
825,666.175358,431
826,1403.691977,1000
827,808.473096,1000
828,65.003567,48
829,852.555598,1000
830,688.612303,388
831,892.995856,1000
832,519.756904,1000
833,102.329559,89
834,965.181726,1000
835,1051.91613,1000
836,786.164771,1000
837,322.23393,1000
838,788.953407,1000
839,52.837327,28
840,532.452209,1000
841,267.63462,137
842,789.837627,1000
843,686.026442,1000
844,615.751529,331
845,708.535298,1000
846,173.72893,130
847,816.516268,1000
848,753.576722,1000
849,260.345932,166
850,852.10488,1000
851,295.144156,188
852,-5.188069,37
853,748.317292,1000
854,756.55977,1000
855,76.921617,33
856,91.973535,71
857,173.091221,1000
858,617.575522,302
859,625.744388,1000
860,346.631595,226
861,17.905205,18
862,583.007464,294
863,100.599182,115
864,882.458976,498
865,696.709461,1000
866,1765.112106,1000
867,741.703264,404
868,538.033068,1000
869,808.914527,1000
870,1914.382815,1000
871,455.793851,1000
872,137.054086,58
873,946.893315,1000
874,1098.244401,506
875,1052.083662,1000
876,1170.974752,1000
877,60.892846,62
878,1072.238779,794
879,816.694696,1000
880,940.896399,1000
881,1043.510724,1000
882,980.31764,1000
883,480.476118,1000
884,1220.081784,674
885,1916.582884,1000
886,349.495585,1000
887,964.22113,1000
888,1737.500148,1000
889,982.979429,1000
890,1891.560864,1000
891,1816.742395,1000
892,1484.517106,848
893,1034.073867,1000
894,1681.053295,1000
895,143.157251,144
896,1359.866053,1000
897,874.853682,1000
898,277.122276,163
899,1847.091305,894
900,376.714785,1000
901,1943.999843,1000
902,1945.91744,1000
903,1847.351411,1000
904,168.293275,103
905,175.216232,110
906,1676.703988,1000
907,790.829413,1000
908,526.684323,259
909,518.045314,1000
910,2042.066906,1000
911,2079.289696,1000
912,713.398718,1000
913,2034.158961,1000
914,2132.916332,1000
915,171.843257,120
916,3.932363,12
917,1954.482299,1000
918,839.934202,456
919,1085.334199,513
920,1898.195814,1000
921,753.369102,347
922,792.18366,1000
923,2237.556422,1000
924,592.456216,1000
925,2089.745598,1000
926,302.441902,175
927,1468.238722,1000
928,186.212498,108
929,2201.04779,989
930,650.87091,318
931,528.012427,1000
932,2287.106383,1000
933,1780.182697,1000
934,1209.615102,571
935,644.865046,319
936,683.484301,1000
937,2058.567463,1000
938,1032.924826,1000
939,642.153436,1000
940,2207.801333,1000
941,1838.785095,882
942,2209.377932,1000
943,2336.907785,1000
944,1884.717115,1000
945,659.144453,1000
946,2049.43507,1000
947,1487.176623,737
948,794.737415,1000
949,2131.082966,1000
950,2356.671187,1000
951,1176.394723,502
952,1789.621918,753
953,1007.067076,438
954,2228.914398,1000
955,2319.525897,1000
956,619.644311,297
957,754.789037,352
958,1298.634598,579
959,650.87348,1000
960,2420.054331,1000
961,2497.939014,1000
962,2426.351935,1000
963,387.807548,178
964,225.203595,129
965,2452.892364,1000
966,898.201898,1000
967,16.414951,17
968,1599.37591,655
969,149.071049,66
970,321.929659,154
971,2034.166676,890
972,2122.225322,1000
973,2322.073983,1000
974,2497.011767,1000
975,2328.272851,1000
976,2388.682338,979
977,2402.937416,1000
978,1571.484139,636
979,317.504706,161
980,1761.641777,1000
981,2534.689645,1000
982,2434.562204,1000
983,2653.839244,1000
984,2461.869566,1000
985,1788.606674,774
986,743.187749,329
987,881.421769,362
988,1331.247342,501
989,2569.278346,1000
990,2408.926342,1000
991,2539.48477,1000
992,563.434545,245
993,49.533409,41
994,1456.581687,1000
995,2448.567896,1000
996,2626.39606,1000
997,763.938508,285
998,2535.215403,1000
999,645.654252,268
1000,2457.047994,1000
1001,2479.620888,1000
1002,2444.19743,1000
1003,1414.427433,569
1004,2428.126164,952
1005,811.928585,1000
1006,1680.317719,757
1007,125.551574,64
1008,2668.595547,1000
1009,2782.991717,1000
1010,289.452956,1000
1011,2549.326503,1000
1012,2665.906092,1000
1013,937.009674,348
1014,1750.173181,723
1015,2508.81478,1000
1016,2605.703565,1000
1017,463.400347,1000
1018,2616.425087,1000
1019,161.158312,84
1020,2695.177382,1000
1021,2421.951456,1000
1022,2204.791814,806
1023,2548.092624,1000
1024,2451.398869,1000
1025,1669.653421,682
1026,336.390354,139
1027,1028.296308,416
1028,1007.946392,431
1029,2487.317002,1000
1030,2760.569181,1000
1031,2564.231308,1000
1032,2572.068473,1000
1033,2676.38869,1000
1034,2583.798827,1000
1035,2758.865581,1000
1036,2640.210179,1000
1037,2630.421174,1000
1038,2442.155431,1000
1039,2901.522149,1000
1040,2812.895822,1000
1041,2757.606022,1000
1042,2666.798529,1000
1043,2759.776955,1000
1044,751.60208,1000
1045,2787.637919,1000
1046,2886.632219,1000
1047,2820.266064,1000
1048,2787.297697,953
1049,2829.233166,1000
1050,2786.414227,1000
1051,2684.599838,1000
1052,3029.865219,1000
1053,2809.355248,1000
1054,3100.572988,1000
1055,1349.403053,469
1056,2618.111878,1000
1057,2854.401814,1000
1058,2847.9464,1000
1059,537.21869,224
1060,1949.134167,646
1061,145.579014,73
1062,2766.721049,1000
1063,2842.126349,1000
1064,2884.548479,1000
1065,2667.570432,1000
1066,1541.226247,607
1067,1498.545866,517
1068,2739.226911,1000
1069,2972.506228,1000
1070,2568.458711,873
1071,2803.508756,1000
1072,2769.523988,1000
1073,2866.871532,1000
1074,2850.818497,1000
1075,2977.85035,1000
1076,305.036255,133
1077,3072.442522,1000
1078,3036.300839,1000
1079,2873.899988,1000
1080,3085.703158,1000
1081,2557.228572,833
1082,3137.927355,1000
1083,846.019724,1000
1084,599.187753,197
1085,2841.01451,1000
1086,1324.012541,454
1087,2872.191885,1000
1088,3006.321799,1000
1089,2940.678996,1000
1090,3159.062513,1000
1091,3254.402301,1000
1092,2978.950692,1000
1093,3245.25095,1000
1094,982.935221,322
1095,2994.812541,1000
1096,1875.943433,608
1097,3183.661278,981
1098,3201.6039,1000
1099,3108.0864,1000
1100,3245.356467,1000
1101,3089.520859,1000
1102,2798.200459,1000
1103,1893.327674,641
1104,3357.118058,1000
1105,3307.302997,1000
1106,3050.827103,1000
1107,2314.386551,707
1108,3253.950041,992
1109,2106.025984,650
1110,2970.434082,1000
1111,1449.047097,527
1112,1362.776662,479
1113,2979.155307,1000
1114,2872.201247,1000
1115,2477.631959,735
1116,3177.244749,1000
1117,3170.844321,1000
1118,3024.424157,1000
1119,2911.489452,1000
1120,3165.033408,1000
1121,2645.934486,790
1122,3082.260724,1000
1123,819.310863,239
1124,3092.209753,1000
1125,3384.488888,1000
1126,3130.276187,1000
1127,3112.94946,1000
1128,866.225684,264
1129,3150.284616,1000
1130,3366.967797,1000
1131,3404.820747,1000
1132,3262.89728,1000
1133,3216.752058,1000
1134,3304.506753,973
1135,3060.328742,1000
1136,3355.004008,1000
1137,3227.290021,1000
1138,3221.777158,870
1139,421.211272,128
1140,2538.75469,779
1141,3337.92718,1000
1142,3388.099696,1000
1143,2654.353766,808
1144,2337.57164,693
1145,472.25746,140
1146,3162.437241,1000
1147,3198.810454,1000
1148,3148.079778,1000
1149,3308.000171,1000
1150,135.210025,53
1151,2881.441334,891
1152,3125.103595,1000
1153,93.333651,48
1154,1212.043972,344
1155,3257.765004,1000
1156,2350.361452,692
1157,44.729037,38
1158,3362.984933,1000
1159,1518.733794,449
1160,1012.934963,307
1161,1130.438038,350
1162,481.640727,234
1163,298.406552,103
1164,3298.152723,1000
1165,3438.22716,1000
1166,3208.313018,1000
1167,3331.100172,1000
1168,-871.359616,1000
1169,2880.048144,818
1170,3355.188491,1000
1171,3478.65916,1000
1172,3494.458841,1000
1173,3426.714261,1000
1174,2990.648998,842
1175,3446.70074,1000
1176,3663.762707,1000
1177,3522.865381,1000
1178,3771.915655,1000
1179,3684.938207,1000
1180,3568.722915,1000
1181,3633.727831,1000
1182,3423.468581,1000
1183,3298.79791,1000
1184,1047.521695,310
1185,3483.838742,1000
1186,340.628233,133
1187,3797.171312,1000
1188,3510.74241,1000
1189,3660.719196,1000
1190,3633.96377,1000
1191,3766.871372,1000
1192,450.020487,1000
1193,3517.752113,1000
1194,3279.770265,894
1195,3452.593922,1000
1196,3309.212529,1000
1197,3520.182562,1000
1198,3771.090826,1000
1199,3487.77693,1000
1200,3489.253601,1000
1201,2634.167891,760
1202,3379.903312,962
1203,1820.148715,501
1204,3504.18888,1000
1205,3653.31033,1000
1206,3894.990789,1000
1207,770.178276,236
1208,3117.788199,861
1209,3538.797182,1000
1210,156.07018,53
1211,3786.104924,1000
1212,3605.883046,991
1213,3647.528041,1000
1214,3375.347114,1000
1215,3578.987704,1000
1216,3807.605122,1000
1217,3636.623664,1000
1218,3792.412355,1000
1219,3383.366487,1000
1220,3544.887308,1000
1221,1237.53858,386
1222,3620.134138,1000
1223,3819.852301,1000
1224,3770.187977,1000
1225,3503.068337,1000
1226,3636.607999,1000
1227,3658.258032,1000
1228,3118.278713,876
1229,3515.559998,1000
1230,1521.253871,408
1231,261.6514,87
1232,2473.533702,631
1233,3516.506207,1000
1234,3760.997103,1000
1235,3711.426626,1000
1236,3528.425336,1000
1237,3804.603974,1000
1238,341.041355,105
1239,3796.440081,1000
1240,3791.834411,1000
1241,3753.413726,1000
1242,3649.824175,971
1243,3852.492375,1000
1244,3659.975743,1000
1245,3648.400851,1000
1246,2851.55611,826
1247,3857.803404,1000
1248,1515.900334,391
1249,765.590293,230
1250,3846.857079,1000
1251,3666.647703,1000
1252,3847.963543,1000
1253,3731.447315,1000
1254,4040.311781,1000
1255,3943.731603,1000
1256,3764.233285,1000
1257,3634.361398,1000
1258,634.583022,210
1259,3619.344502,1000
1260,1617.752577,450
1261,3268.514449,886
1262,3811.019311,1000
1263,1571.313227,427
1264,3718.277329,1000
1265,3620.121233,1000
1266,3877.622745,1000
1267,815.774981,230
1268,1199.102488,307
1269,3744.732004,1000
1270,3813.033829,1000
1271,3814.431058,1000
1272,3749.721792,1000
1273,3967.098653,1000
1274,3803.428139,1000
1275,3818.41142,1000
1276,1056.875126,276
1277,4028.686376,1000
1278,3805.932877,1000
1279,3960.301776,1000
1280,3776.05739,1000
1281,3788.750435,1000
1282,3585.157026,1000
1283,3956.079936,1000
1284,3792.668756,1000
1285,3713.07397,1000
1286,3776.658798,1000
1287,3287.044181,1000
1288,3682.216225,1000
1289,4005.724676,1000
1290,3870.838308,1000
1291,3671.720822,1000
1292,3823.417785,1000
1293,3831.176136,1000
1294,972.294116,257
1295,3951.757517,1000
1296,3930.470672,1000
1297,1825.149338,455
1298,4013.136152,1000
1299,3705.563177,1000
1300,4082.105967,1000
1301,2008.836262,501
1302,3885.487417,1000
1303,3660.707439,965
1304,4053.807589,1000
1305,4003.380087,1000
1306,3872.1932,1000
1307,4117.784765,1000
1308,3761.904776,1000
1309,3711.55026,1000
1310,3760.33102,1000
1311,3749.695431,1000
1312,3944.993324,1000
1313,1967.111809,517
1314,3729.710074,1000
1315,3859.837184,1000
1316,3662.4529,1000
1317,3948.637331,1000
1318,3944.374719,1000
1319,4006.9813,1000
1320,3906.497605,1000
1321,4127.620197,1000
1322,3955.466626,1000
1323,3913.571498,1000
1324,4143.328731,1000
1325,4063.089372,1000
1326,3912.004158,1000
1327,503.071413,153
1328,793.73496,208
1329,1116.076191,1000
1330,3864.174494,1000
1331,623.313732,168
1332,3541.61301,1000
1333,326.917041,115
1334,4138.857072,1000
1335,3855.338897,1000
1336,3957.82933,1000
1337,3568.764559,864
1338,4024.586525,1000
1339,4314.591164,1000
1340,3877.038589,1000
1341,540.55308,144
1342,4068.297951,1000
1343,4069.230405,1000
1344,3926.319621,1000
1345,4050.486213,1000
1346,4062.105633,1000
1347,4022.677871,1000
1348,3920.780073,1000
1349,3889.264891,1000
1350,3930.75239,1000
1351,1306.089094,328
1352,4316.690119,1000
1353,3507.588092,1000
1354,635.269533,200
1355,3713.808913,1000
1356,3911.05509,1000
1357,3959.867638,905
1358,4012.253467,1000
1359,4168.948803,1000
1360,3860.064447,1000
1361,4051.102225,1000
1362,4219.252481,1000
1363,4185.156356,1000
1364,3602.257967,849
1365,3815.378327,901
1366,4327.652601,1000
1367,4346.068507,1000
1368,4167.10255,1000
1369,4149.763032,1000
1370,4190.767996,1000
1371,1447.726649,388
1372,4174.936783,1000
1373,4254.014152,1000
1374,130.786773,59
