episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a4 rollout,15,5.8595,1.7818,45,15,45,15,1.5300,1.0000,0.0121969,0.0339995,0.0666667,0.0666667
700,Hankel a5 rollout,15,2.8837,2.0620,45,15,45,15,1.7239,1.0000,0.0100842,0.0383099,0.0666667,0.0666667
700,Hankel a6 rollout,15,6.1317,1.8485,45,15,45,15,1.5398,1.0000,0.0124754,0.0342184,0.0666667,0.0666667
700,Hankel a7 rollout,15,5.1377,1.9442,45,15,45,15,1.8998,1.0000,0.00847348,0.042217,0.0666667,0.0666667
800,Hankel Q rollout,95,1.0548,1.3298,1503,500,1503,500,2.8937,3.4642,4.39722e-06,0.00192531,0.000800769,0.00692846
800,Hankel a0 rollout,471,3.5105,2.7719,1503,500,1503,500,2.6429,1.0608,1.92446e-06,0.0017584,0.00145065,0.00212164
800,Hankel a1 rollout,479,4.7914,3.2193,1503,500,1503,500,2.6374,1.0433,6.19693e-07,0.00175477,0.00163442,0.00208664
800,Hankel a2 rollout,482,5.1163,3.0395,1503,500,1503,500,2.4122,1.0365,6.3628e-07,0.00160493,0.0017138,0.00207292
800,Hankel a3 rollout,466,2.1498,2.3597,1503,500,1503,500,2.5549,1.0717,8.50631e-06,0.00169987,0.00150239,0.00214333
800,Hankel a4 rollout,482,2.9915,2.4748,1503,500,1503,500,2.4642,1.0368,9.00072e-06,0.00163955,0.00154208,0.00207356
800,Hankel a5 rollout,466,1.7687,2.1394,1503,500,1503,500,2.4943,1.0698,6.32215e-06,0.00165954,0.00142291,0.00213952
800,Hankel a6 rollout,460,1.7604,1.8957,1503,500,1503,500,2.7174,1.0856,9.34981e-06,0.00180796,0.00130032,0.00217112
800,Hankel a7 rollout,466,1.5726,2.0256,1503,500,1503,500,2.3094,1.0702,7.09829e-06,0.0015365,0.00146405,0.00214035
900,Hankel Q rollout,140,1.0130,1.2876,1503,500,1503,500,1.5957,1.7271,0.000384034,0.00106169,0.00179807,0.00345428
900,Hankel a0 rollout,496,57.7081,2.3549,1503,500,1503,500,1.1053,1.0079,0.0006055,0.000735366,0.0019821,0.00201585
900,Hankel a1 rollout,496,97.4441,2.6403,1503,500,1503,500,1.1341,1.0073,0.000586602,0.000754572,0.0019777,0.00201458
900,Hankel a2 rollout,496,2.3492,2.5392,1503,500,1503,500,1.2059,1.0065,0.000560488,0.000802309,0.00195818,0.00201306
900,Hankel a3 rollout,493,2.1284,2.0054,1503,500,1503,500,1.1653,1.0132,0.000573489,0.00077531,0.00196459,0.00202648
900,Hankel a4 rollout,495,8.9712,1.8752,1503,500,1503,500,1.0866,1.0074,0.00060371,0.000722922,0.00197805,0.00201472
900,Hankel a5 rollout,487,1.3491,2.0601,1503,500,1503,500,1.1741,1.0166,0.000560406,0.000781178,0.00194758,0.00203324
900,Hankel a6 rollout,496,8.4995,2.0529,1503,500,1503,500,1.0907,1.0065,0.000565703,0.000725661,0.00198337,0.00201304
900,Hankel a7 rollout,492,1.5268,2.1749,1503,500,1503,500,1.0869,1.0130,0.000611619,0.000723154,0.00195216,0.00202608
1000,Hankel Q rollout,6,1.0039,1.1498,213,71,213,71,3.0843,2.5001,0.00212077,0.0144801,0.00991575,0.0352129
1000,Hankel a0 rollout,71,12.9917,2.0616,213,71,213,71,1.2121,1.0000,0.00368561,0.00569064,0.0140845,0.0140845
1000,Hankel a1 rollout,71,15.2375,2.1762,213,71,213,71,1.2926,1.0000,0.00351271,0.00606878,0.0140845,0.0140845
1000,Hankel a2 rollout,71,1.5680,2.1347,213,71,213,71,1.2956,1.0000,0.00291255,0.00608281,0.0140845,0.0140845
1000,Hankel a3 rollout,70,1.3877,1.6911,213,71,213,71,1.3204,1.0143,0.00362384,0.00619889,0.0129706,0.0142857
1000,Hankel a4 rollout,70,5.1853,1.8743,213,71,213,71,1.3340,1.0140,0.00328647,0.00626274,0.0135238,0.0142822
1000,Hankel a5 rollout,70,1.4143,2.4222,213,71,213,71,1.5202,1.0143,0.00371283,0.00713718,0.0135871,0.0142857
1000,Hankel a6 rollout,71,7.3360,1.9931,213,71,213,71,1.2650,1.0000,0.00358309,0.00593878,0.0140845,0.0140845
1000,Hankel a7 rollout,70,1.4352,2.1394,213,71,213,71,1.4115,1.0138,0.00296179,0.00662699,0.0136676,0.0142786
1100,Hankel Q rollout,37,1.0069,1.1779,1503,500,1503,500,1.8863,1.7073,0.000385686,0.00125504,0.0016587,0.00341469
1100,Hankel a0 rollout,494,34.5162,1.9366,1503,500,1503,500,1.0762,1.0107,0.000615045,0.000716043,0.00197721,0.00202136
1100,Hankel a1 rollout,496,10.1454,2.1194,1503,500,1503,500,1.0861,1.0080,0.000567708,0.000722602,0.00197287,0.00201594
1100,Hankel a2 rollout,491,1.6188,2.3583,1503,500,1503,500,1.2483,1.0163,0.000540923,0.000830517,0.00195131,0.0020325
1100,Hankel a3 rollout,490,1.5957,1.9925,1503,500,1503,500,1.1738,1.0138,0.000564693,0.000780945,0.0019588,0.00202752
1100,Hankel a4 rollout,490,6.5873,1.6638,1503,500,1503,500,1.0875,1.0156,0.000603074,0.000723557,0.00197047,0.00203126
1100,Hankel a5 rollout,483,1.2210,2.0490,1503,500,1503,500,1.1740,1.0218,0.000590717,0.000781106,0.00197044,0.00204358
1100,Hankel a6 rollout,496,3.4724,2.7014,1503,500,1503,500,1.1324,1.0068,0.000582787,0.000753403,0.00198423,0.00201368
1100,Hankel a7 rollout,489,1.4418,2.1737,1503,500,1503,500,1.1407,1.0151,0.000592068,0.000758943,0.00196276,0.00203023
1200,Hankel Q rollout,5,1.0036,1.1179,231,76,231,76,14.0698,5.1600,0.00105537,0.0609081,0.00333694,0.0678946
1200,Hankel a0 rollout,76,10.9204,2.1455,231,76,231,76,1.2916,1.0000,0.00344383,0.00559154,0.0131579,0.0131579
1200,Hankel a1 rollout,75,8.3522,1.8802,231,76,231,76,1.1816,1.0133,0.00349534,0.00511502,0.0123253,0.0133332
1200,Hankel a2 rollout,75,1.2289,1.9401,231,76,231,76,1.4794,1.0133,0.00242792,0.00640433,0.0114873,0.0133333
1200,Hankel a3 rollout,74,1.2089,1.5656,231,76,231,76,1.5929,1.0207,0.00261645,0.00689559,0.0126903,0.0134303
1200,Hankel a4 rollout,75,8.1405,1.6936,231,76,231,76,1.3124,1.0133,0.00368922,0.00568157,0.0121308,0.0133333
1200,Hankel a5 rollout,74,1.3348,2.0930,231,76,231,76,1.3980,1.0268,0.00300114,0.00605192,0.0122719,0.0135103
1200,Hankel a6 rollout,75,1.7979,2.4189,231,76,231,76,1.4985,1.0133,0.00255852,0.00648711,0.0125446,0.0133324
1200,Hankel a7 rollout,75,1.6852,2.4736,231,76,231,76,1.5445,1.0133,0.00331569,0.00668597,0.0126522,0.0133333
1300,Hankel Q rollout,15,1.0027,1.1068,1503,500,1503,500,2.0872,1.1986,0.000183745,0.00138867,0.00128157,0.00239722
1300,Hankel a0 rollout,492,40.8078,1.9937,1503,500,1503,500,1.0846,1.0138,0.000612215,0.000721625,0.00195424,0.00202768
1300,Hankel a1 rollout,491,6.5165,1.9565,1503,500,1503,500,1.1031,1.0162,0.000607423,0.000733926,0.00196593,0.00203235
1300,Hankel a2 rollout,494,2.0275,2.6065,1503,500,1503,500,1.1470,1.0118,0.00058617,0.000763147,0.0019635,0.00202361
1300,Hankel a3 rollout,489,1.7701,2.1983,1503,500,1503,500,1.1649,1.0153,0.000576112,0.000775047,0.00196402,0.00203062
1300,Hankel a4 rollout,492,13.8760,1.8662,1503,500,1503,500,1.0811,1.0145,0.000614453,0.000719323,0.00196867,0.00202903
1300,Hankel a5 rollout,490,1.5028,2.5907,1503,500,1503,500,1.1077,1.0148,0.000573185,0.000737014,0.0019675,0.00202952
1300,Hankel a6 rollout,490,1.5777,2.2180,1503,500,1503,500,1.2092,1.0116,0.000577316,0.000804514,0.00197571,0.00202328
1300,Hankel a7 rollout,492,1.5394,2.4826,1503,500,1503,500,1.1315,1.0104,0.000594464,0.000752794,0.0019779,0.00202078
1400,Hankel Q rollout,20,1.0038,1.1031,1488,495,1488,495,4.4102,2.3980,0.00033205,0.00296384,0.00106426,0.00484452
1400,Hankel a0 rollout,486,39.6042,2.0622,1488,495,1488,495,1.0997,1.0156,0.000604131,0.000739039,0.00198431,0.00205175
1400,Hankel a1 rollout,489,9.3372,1.9740,1488,495,1488,495,1.1315,1.0112,0.000608876,0.000760432,0.00199222,0.00204274
1400,Hankel a2 rollout,487,1.5424,2.2528,1488,495,1488,495,1.1394,1.0139,0.000585922,0.000765731,0.00197282,0.00204818
1400,Hankel a3 rollout,478,1.2491,1.6733,1488,495,1488,495,1.2745,1.0215,0.000550346,0.000856541,0.00196323,0.00206368
1400,Hankel a4 rollout,485,8.0068,1.6525,1488,495,1488,495,1.0843,1.0150,0.000589033,0.000728703,0.00198585,0.00205043
1400,Hankel a5 rollout,478,1.1981,1.9127,1488,495,1488,495,1.1075,1.0239,0.000589765,0.000744287,0.00195407,0.00206857
1400,Hankel a6 rollout,484,1.4460,2.1724,1488,495,1488,495,1.1953,1.0154,0.000562832,0.000803291,0.00196483,0.00205134
1400,Hankel a7 rollout,485,1.4062,2.5466,1488,495,1488,495,1.1002,1.0159,0.000602064,0.000739413,0.00198457,0.00205241
1500,Hankel Q rollout,14,1.0029,1.0991,1503,500,1503,500,2.7614,1.6965,0.000102748,0.00183723,0.00129687,0.0033931
1500,Hankel a0 rollout,491,36.0358,2.0876,1503,500,1503,500,1.1696,1.0153,0.000571309,0.000778158,0.0019634,0.00203065
1500,Hankel a1 rollout,492,3.3199,1.6507,1503,500,1503,500,1.1457,1.0128,0.000592717,0.000762293,0.00197227,0.00202553
1500,Hankel a2 rollout,477,1.1804,1.7400,1503,500,1503,500,1.2867,1.0243,0.000475875,0.000856066,0.00194837,0.00204852
1500,Hankel a3 rollout,487,1.3980,1.8500,1503,500,1503,500,1.2666,1.0149,0.000483267,0.000842706,0.00195666,0.00202977
1500,Hankel a4 rollout,491,8.3427,1.6193,1503,500,1503,500,1.1063,1.0142,0.000577674,0.000736031,0.00195451,0.00202833
1500,Hankel a5 rollout,489,1.3245,2.2824,1503,500,1503,500,1.1277,1.0169,0.000585246,0.00075031,0.00194506,0.00203385
1500,Hankel a6 rollout,487,1.5228,2.2972,1503,500,1503,500,1.2355,1.0181,0.000515827,0.000822048,0.00193429,0.00203611
1500,Hankel a7 rollout,485,1.4395,2.2246,1503,500,1503,500,1.2762,1.0157,0.000509788,0.000849069,0.00195761,0.00203132
