episode,reward,steps
324,502.294503,1000
325,368.458547,335
326,149.817573,177
327,747.267296,1000
328,399.801899,1000
329,237.98324,197
330,61.17308,55
331,163.797686,151
332,363.550954,1000
333,17.857669,42
334,542.722283,1000
335,293.246346,190
336,401.109158,501
337,14.263731,33
338,380.541444,242
339,88.255,59
340,280.134514,410
341,632.429862,1000
342,274.959424,241
343,346.674432,1000
344,272.502999,1000
345,679.274809,526
346,512.094451,1000
347,1245.733179,840
348,1093.751038,1000
349,53.786354,63
350,58.091746,40
351,34.05002,30
352,584.329724,429
353,751.429265,1000
354,430.683501,1000
355,509.410128,426
356,988.028527,1000
357,1190.954807,1000
358,583.620868,1000
359,470.439197,416
360,528.050582,370
361,213.079551,168
362,513.197464,1000
363,451.869024,1000
364,555.427164,391
365,431.607283,1000
366,177.077079,113
367,147.940805,96
368,408.502179,1000
369,511.27529,374
370,146.78165,165
371,41.941425,33
372,415.276364,299
373,117.649392,73
374,198.757035,133
375,568.955851,427
376,181.58421,132
377,1061.962809,1000
378,284.840441,1000
379,1170.332957,1000
380,483.240678,386
381,911.580178,586
382,278.337943,222
383,259.451271,195
384,663.532171,502
385,651.191133,389
386,218.630379,170
387,113.24627,93
388,1331.998821,1000
389,323.49205,278
390,1281.357967,1000
391,751.348818,571
392,1508.000432,1000
393,1106.391464,1000
394,486.505839,1000
395,901.26768,676
396,593.467407,443
397,506.190006,1000
398,220.729893,174
399,324.880919,1000
400,315.9911,1000
401,609.321034,1000
402,124.688716,116
403,211.460114,231
404,31.428217,55
405,249.354255,184
406,998.579723,732
407,19.991904,22
408,722.634786,504
409,862.566098,689
410,74.632821,59
411,1193.992452,795
412,149.662373,154
413,74.808887,85
414,367.434422,1000
415,1066.313512,783
416,538.365605,453
417,538.818353,414
418,1139.383144,950
419,64.871234,61
420,712.343364,462
421,626.776549,524
422,926.66908,638
423,266.094257,1000
424,807.688868,575
425,908.79606,666
426,1270.185682,1000
427,547.293984,383
428,250.643235,160
429,378.529314,1000
430,371.61879,387
431,1361.360201,1000
432,1493.188995,1000
433,1491.123363,1000
434,483.202654,339
435,690.450229,432
436,1246.867099,1000
437,533.597512,355
438,750.680507,433
439,258.932376,221
440,579.109534,370
441,540.928093,1000
442,319.360325,217
443,1663.169197,1000
444,968.995251,764
445,1357.812069,921
446,52.113511,44
447,165.99815,113
448,739.922979,424
449,1313.063211,775
450,26.538035,32
451,78.180298,73
452,242.299891,235
453,231.991329,161
454,1284.827126,1000
455,1117.558534,860
456,30.728054,58
457,559.668369,375
458,796.703549,553
459,541.050955,417
460,1425.320499,1000
461,305.480464,1000
462,522.793052,366
463,215.001779,149
464,1327.930105,872
465,166.88575,188
466,415.580561,1000
467,1348.036412,1000
468,444.170052,346
469,660.425136,475
470,276.373909,173
471,311.603401,251
472,83.055245,1000
473,393.868809,222
474,635.677606,1000
475,238.747578,132
476,608.604673,385
477,1032.396893,643
478,1654.814246,1000
479,432.518612,321
480,276.541863,149
481,1248.453005,958
482,240.719738,1000
483,429.273414,1000
484,591.528956,312
485,449.793814,274
486,1230.888932,765
487,1517.661535,961
488,31.768959,35
489,261.507889,167
490,371.526837,283
491,320.967899,187
492,1098.961532,624
493,1763.887135,1000
494,898.327016,1000
495,541.186123,330
496,249.916965,172
497,718.487625,495
498,97.838201,76
499,272.166042,1000
500,1544.297054,1000
501,206.641804,1000
502,1662.477073,1000
503,685.887,1000
504,375.978549,252
505,132.395287,73
506,1292.160914,902
507,65.20085,85
508,152.810384,136
509,1117.386476,1000
510,305.12721,245
511,338.347306,210
512,105.949298,84
513,1579.722937,1000
