grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,245,58,0,985.2039794921875,123.04067993164062,75.38919067382812,50.900978088378906,38.665287017822266,32.861480712890625,29.27376937866211,24.204282760620117,23.041587829589844,22.468807220458984,20.401857376098633,19.132999420166016,17.209115982055664,16.256261825561523,15.251090049743652,15.19986343383789,14.08142375946045,418.4862365722656,29.259559631347656,20.250446319580078
25000,35001,17,3,245,58,1,988.5784301757812,124.25830841064453,75.63257598876953,50.84333038330078,39.499385833740234,32.910560607910156,28.05677604675293,25.840017318725586,22.922096252441406,21.986656188964844,19.528108596801758,18.160024642944336,17.29439926147461,15.96111011505127,15.016824722290039,14.619088172912598,14.036905288696289,420.09783935546875,29.998611450195312,18.413785934448242
30000,40001,17,3,238,66,0,987.1620483398438,138.24916076660156,78.27214050292969,58.69038391113281,44.228660583496094,33.53314208984375,28.380346298217773,27.48496437072754,22.356542587280273,21.244192123413086,20.191755294799805,16.88768196105957,16.64509391784668,15.527664184570312,14.461555480957031,13.97286605834961,12.630967140197754,410.3448486328125,29.552467346191406,20.072830200195312
30000,40001,17,3,238,66,1,989.8628540039062,139.15101623535156,78.42083740234375,59.494075775146484,44.92789077758789,33.45942306518555,28.36530303955078,25.594253540039062,23.788576126098633,22.48483657836914,20.64824104309082,16.811660766601562,16.494861602783203,16.29645347595215,15.342905044555664,13.818377494812012,13.01272201538086,409.9853820800781,31.267419815063477,20.11305046081543
35000,45001,17,3,241,82,0,1046.73974609375,117.43962097167969,74.6246109008789,51.7735710144043,40.70618438720703,31.278972625732422,28.226449966430664,24.027631759643555,22.458662033081055,19.546913146972656,18.78130531311035,18.328567504882812,16.74935531616211,15.97410774230957,15.179946899414062,14.715863227844238,14.19327163696289,431.033203125,37.42597961425781,17.089147567749023
35000,45001,17,3,241,82,1,1044.887451171875,114.61856079101562,74.94244384765625,51.68959426879883,41.08366775512695,31.321990966796875,27.926450729370117,24.506168365478516,21.817846298217773,20.053550720214844,18.752649307250977,17.142152786254883,16.535017013549805,14.939151763916016,14.65698528289795,14.269170761108398,12.910715103149414,430.2294921875,38.279266357421875,18.185039520263672
40000,50001,17,3,239,74,0,1066.5328369140625,116.16918182373047,69.0531997680664,51.43366622924805,40.474815368652344,29.355634689331055,26.271760940551758,22.962711334228516,20.199970245361328,19.77219581604004,17.869699478149414,16.821733474731445,16.124475479125977,15.784589767456055,14.863714218139648,14.041007041931152,13.041093826293945,446.7267761230469,27.91292953491211,17.94313621520996
40000,50001,17,3,239,74,1,1062.2808837890625,115.8193130493164,70.60778045654297,52.149837493896484,41.05024719238281,29.43944549560547,26.361988067626953,23.129119873046875,20.313783645629883,19.516010284423828,17.956079483032227,16.54000473022461,16.067493438720703,15.300342559814453,14.51914119720459,14.079351425170898,12.88647747039795,446.1393737792969,29.293807983398438,16.96485710144043
45000,55001,17,3,238,77,0,1107.773193359375,133.1185760498047,71.54255676269531,48.09062957763672,41.147396087646484,33.52141189575195,29.184410095214844,23.11465072631836,22.06702423095703,20.639606475830078,18.770645141601562,18.285633087158203,16.794265747070312,16.643598556518555,15.173745155334473,14.302067756652832,13.136244773864746,459.492919921875,28.454526901245117,17.417966842651367
45000,55001,17,3,238,77,1,1107.8797607421875,136.15390014648438,71.39053344726562,48.92372131347656,40.5962028503418,33.43962478637695,31.767730712890625,24.821456909179688,21.92451286315918,20.23717498779297,19.200481414794922,17.91411590576172,15.993063926696777,15.336176872253418,14.323356628417969,13.794927597045898,12.21700382232666,459.3375244140625,29.381404876708984,17.862619400024414
50000,60001,17,3,245,84,0,1219.2847900390625,128.6005859375,72.58660125732422,48.560462951660156,39.358924865722656,27.567691802978516,26.855175018310547,25.39069175720215,22.495454788208008,18.638071060180664,17.730592727661133,16.271114349365234,15.13027572631836,14.347894668579102,14.068360328674316,13.956918716430664,12.383633613586426,512.1766357421875,29.015363693237305,17.088590621948242
50000,60001,17,3,245,84,1,1224.9930419921875,130.0048828125,71.18855285644531,47.9522819519043,39.02663040161133,28.0240421295166,26.8662052154541,24.297677993774414,19.74104118347168,18.573667526245117,16.594186782836914,15.576045989990234,15.176202774047852,14.416770935058594,13.905539512634277,13.552889823913574,12.137860298156738,513.6671142578125,27.04241371154785,16.389047622680664
55000,65001,17,3,242,89,0,1257.2113037109375,133.50119018554688,77.82701110839844,56.930137634277344,42.26137161254883,34.134429931640625,27.521137237548828,23.5993709564209,22.027935028076172,21.40471839904785,21.075881958007812,19.739717483520508,18.051713943481445,16.887775421142578,14.428552627563477,14.077857971191406,13.444809913635254,528.0968017578125,29.659435272216797,18.93193244934082
55000,65001,17,3,242,89,1,1248.15234375,131.1133270263672,77.6898422241211,56.00719451904297,42.05281448364258,36.93257522583008,28.793352127075195,22.65773582458496,21.597736358642578,20.807710647583008,20.002559661865234,18.884532928466797,17.300975799560547,17.273000717163086,15.348390579223633,13.518606185913086,12.36486530303955,523.7970581054688,30.4708194732666,20.35846519470215
60000,70001,17,3,236,89,0,1313.2620849609375,117.49143981933594,68.39218139648438,49.94883728027344,35.802391052246094,32.96181106567383,27.680130004882812,24.417980194091797,19.93509864807129,18.75394058227539,17.903532028198242,16.610252380371094,15.381559371948242,15.178871154785156,14.370686531066895,13.277615547180176,11.454259872436523,550.0597534179688,27.533706665039062,18.17579460144043
60000,70001,17,3,236,89,1,1316.185546875,118.35404205322266,70.18775939941406,50.48262405395508,39.07085418701172,32.26880645751953,28.025972366333008,24.435712814331055,21.040651321411133,18.795560836791992,17.475643157958984,16.279569625854492,16.166067123413086,15.369327545166016,14.12702465057373,13.017937660217285,12.59548282623291,551.7319946289062,29.035099029541016,16.086029052734375
65000,75001,17,3,244,91,0,1407.11083984375,130.3273468017578,72.971435546875,55.46254348754883,45.88985061645508,33.42864227294922,27.361059188842773,24.731155395507812,22.111400604248047,21.71927261352539,20.819156646728516,18.110857009887695,17.11640167236328,15.984333992004395,15.850781440734863,15.590482711791992,14.344588279724121,590.7532348632812,29.74504852294922,20.66986846923828
65000,75001,17,3,244,91,1,1402.908935546875,134.00038146972656,74.13692474365234,56.300628662109375,42.148677825927734,33.38580322265625,28.59231948852539,24.617448806762695,23.75921630859375,21.531496047973633,19.33671760559082,18.172914505004883,17.06644058227539,15.765722274780273,14.96291732788086,14.820053100585938,12.844385147094727,589.3590698242188,28.9522647857666,19.62080955505371
70000,80001,17,3,243,95,0,1498.0841064453125,135.1210479736328,75.2821273803711,48.55312728881836,40.466773986816406,31.04210090637207,27.50387191772461,25.304203033447266,24.275772094726562,21.38400650024414,18.631864547729492,17.374183654785156,17.064462661743164,15.906610488891602,15.206669807434082,13.704134941101074,12.650702476501465,636.406005859375,28.495630264282227,19.02289581298828
70000,80001,17,3,243,95,1,1507.3050537109375,133.39453125,76.86756134033203,49.43842315673828,40.376426696777344,31.822669982910156,26.33848762512207,24.46254539489746,23.472488403320312,21.17608642578125,19.155122756958008,18.000207901000977,16.727434158325195,15.931682586669922,15.051857948303223,13.982599258422852,13.196029663085938,639.7127075195312,27.777605056762695,20.134021759033203
75000,85001,17,3,242,111,0,1572.630126953125,134.67764282226562,77.98931121826172,50.62853240966797,41.18733596801758,34.73771286010742,30.765478134155273,26.95115089416504,24.595687866210938,22.89153289794922,19.38874626159668,18.178936004638672,16.842927932739258,15.83212947845459,15.36780071258545,14.4338960647583,13.184136390686035,654.4984741210938,35.49237823486328,22.52289581298828
75000,85001,17,3,242,111,1,1570.991943359375,135.73985290527344,77.056884765625,51.82550811767578,42.574119567871094,35.15650177001953,32.52619552612305,26.437541961669922,25.03141212463379,22.2711181640625,19.292797088623047,17.667314529418945,17.19213104248047,16.798446655273438,15.658956527709961,14.511848449707031,13.375649452209473,653.9307861328125,37.38296890258789,23.593252182006836
80000,90001,17,3,233,112,0,1611.95849609375,130.97019958496094,68.24491119384766,49.44819259643555,41.40818786621094,31.031696319580078,26.713838577270508,21.784534454345703,21.39931869506836,20.539222717285156,18.28304672241211,16.420700073242188,15.802715301513672,15.231163024902344,13.888175964355469,12.843672752380371,11.764961242675781,680.1461791992188,26.675106048583984,18.223529815673828
80000,90001,17,3,233,112,1,1609.0819091796875,129.71746826171875,69.44507598876953,49.739959716796875,41.70116424560547,31.445276260375977,27.150663375854492,23.576017379760742,21.69310760498047,18.186012268066406,17.90810203552246,16.824310302734375,16.571205139160156,15.304645538330078,13.84544563293457,11.704634666442871,11.135282516479492,678.9686279296875,26.408748626708984,16.17776870727539
85000,95001,17,3,244,114,0,1605.53271484375,124.26000213623047,76.69752502441406,51.40317916870117,38.66179656982422,32.10483169555664,27.708980560302734,25.395442962646484,22.416688919067383,20.179603576660156,19.522314071655273,17.768022537231445,16.786128997802734,15.700358390808105,15.229925155639648,13.714422225952148,12.904475212097168,664.9439086914062,32.01271438598633,18.015949249267578
85000,95001,17,3,244,114,1,1608.977294921875,123.07979583740234,78.5977554321289,51.843013763427734,40.70156478881836,33.16239929199219,28.79106330871582,25.566322326660156,23.087114334106445,22.339523315429688,20.062223434448242,17.669816970825195,17.561752319335938,16.019554138183594,14.282381057739258,13.81357479095459,13.04688549041748,665.970458984375,36.269588470458984,17.83977508544922
90000,100001,17,3,246,113,0,1705.4017333984375,131.3223114013672,72.98926544189453,56.19657516479492,39.787391662597656,32.858970642089844,29.62086296081543,26.62071990966797,25.75154685974121,22.586223602294922,20.386157989501953,18.843244552612305,16.875688552856445,16.354434967041016,15.02051830291748,13.934139251708984,13.448372840881348,716.9946899414062,30.426536560058594,19.162790298461914
90000,100001,17,3,246,113,1,1702.150146484375,132.4617462158203,73.20446014404297,59.184059143066406,42.05189514160156,32.44496536254883,30.7005615234375,27.324939727783203,26.28993797302246,21.985980987548828,20.331071853637695,18.20945930480957,17.45469856262207,16.9698429107666,14.365787506103516,14.30974006652832,13.584442138671875,716.9879150390625,30.81392478942871,16.79147720336914
95000,105001,17,3,241,113,0,1733.122314453125,111.513671875,74.09040832519531,49.6082649230957,41.119625091552734,32.50924301147461,29.372800827026367,25.428497314453125,21.20533561706543,19.198442459106445,18.295127868652344,18.170757293701172,16.45636749267578,15.851617813110352,14.498713493347168,14.27333927154541,13.104998588562012,734.2800903320312,32.97918701171875,16.290590286254883
95000,105001,17,3,241,113,1,1737.90673828125,110.18550109863281,76.39593505859375,50.949462890625,40.9084358215332,34.357120513916016,28.160213470458984,24.103422164916992,21.032041549682617,19.762378692626953,18.906702041625977,17.504484176635742,16.751453399658203,14.955445289611816,14.612628936767578,13.870782852172852,12.960014343261719,736.9518432617188,35.64188766479492,15.413847923278809
100000,110001,17,3,247,114,0,1724.9117431640625,142.52105712890625,89.04149627685547,56.153968811035156,41.062252044677734,38.599891662597656,29.24655532836914,28.053197860717773,26.018474578857422,24.81656837463379,21.02252769470215,20.01687240600586,19.01215362548828,17.093379974365234,16.328065872192383,15.846619606018066,13.962442398071289,726.6405029296875,39.048057556152344,19.846195220947266
100000,110001,17,3,247,114,1,1731.029052734375,141.4269256591797,90.64744567871094,56.65586853027344,42.59952163696289,38.04450607299805,31.00199317932129,29.612058639526367,27.588077545166016,22.81557846069336,21.973831176757812,20.60470199584961,18.557435989379883,17.17669677734375,16.841899871826172,15.750691413879395,14.489157676696777,730.4805908203125,39.45286178588867,19.110698699951172
105000,115001,17,3,241,127,0,1837.416259765625,122.41255950927734,83.39803314208984,56.63016128540039,42.366336822509766,35.469703674316406,27.493106842041016,26.50009536743164,23.679834365844727,22.239919662475586,20.847333908081055,19.863861083984375,18.90373420715332,18.08382797241211,17.575294494628906,15.539950370788574,13.94538402557373,765.778076171875,32.182960510253906,22.077312469482422
105000,115001,17,3,241,127,1,1830.2213134765625,124.44396209716797,82.6436996459961,57.495750427246094,39.4704475402832,35.11558151245117,28.111257553100586,26.642005920410156,22.511608123779297,21.41982078552246,20.240108489990234,19.300397872924805,18.192598342895508,17.589305877685547,15.542329788208008,13.990159034729004,13.864911079406738,761.7150268554688,32.14556884765625,20.598241806030273
110000,120001,17,3,241,129,0,1831.5701904296875,134.18972778320312,77.50371551513672,57.38728713989258,42.01698684692383,41.56003952026367,33.06974411010742,27.54882049560547,26.427814483642578,23.165803909301758,21.888769149780273,19.535587310791016,18.583154678344727,18.482179641723633,16.960891723632812,15.267759323120117,13.344894409179688,766.0542602539062,37.538963317871094,19.886245727539062
110000,120001,17,3,241,129,1,1832.9898681640625,134.4828643798828,79.30577850341797,58.641204833984375,43.29377746582031,39.35152816772461,32.6066780090332,30.196008682250977,25.700021743774414,22.145471572875977,21.48821449279785,18.975587844848633,18.21864891052246,18.051271438598633,16.210615158081055,15.68954086303711,13.960038185119629,766.6203002929688,37.06591796875,19.457792282104492
115000,125001,17,3,243,131,0,1898.7384033203125,137.72732543945312,85.40687561035156,57.71535110473633,42.8062744140625,39.60666275024414,34.21504211425781,30.225648880004883,23.369548797607422,22.496294021606445,21.036781311035156,19.880382537841797,17.384395599365234,17.01518440246582,16.009042739868164,15.05595874786377,13.52959156036377,796.6400146484375,27.30339241027832,16.931751251220703
115000,125001,17,3,243,131,1,1897.7593994140625,139.0170135498047,87.47208404541016,57.652400970458984,44.00739288330078,40.099220275878906,33.91370391845703,31.239675521850586,23.841960906982422,21.827051162719727,21.459850311279297,19.25898551940918,18.64266586303711,17.193363189697266,16.34395408630371,16.109760284423828,14.614768028259277,795.1436767578125,29.29084014892578,19.103769302368164
120000,130001,17,3,240,128,0,1951.3463134765625,142.653564453125,85.6784896850586,54.774662017822266,47.60134506225586,34.80638885498047,28.89500617980957,28.314279556274414,24.76717758178711,22.824783325195312,20.512088775634766,19.487672805786133,18.617490768432617,16.893280029296875,16.354469299316406,15.615582466125488,14.054656028747559,826.5365600585938,31.08951759338379,22.328603744506836
120000,130001,17,3,240,128,1,1948.020263671875,144.2059326171875,86.58907318115234,55.62334060668945,47.551513671875,34.549522399902344,28.441864013671875,27.711084365844727,26.425138473510742,24.31719207763672,20.28961753845215,18.900665283203125,18.45576286315918,17.625743865966797,17.136241912841797,15.703462600708008,14.019407272338867,824.2023315429688,28.82112693786621,23.039329528808594
125000,135001,17,3,244,133,0,1994.4970703125,142.52569580078125,84.69287872314453,69.45661926269531,48.31010818481445,42.557159423828125,33.34297561645508,30.333589553833008,28.595067977905273,24.988903045654297,22.5832576751709,21.660707473754883,20.909547805786133,20.177230834960938,18.21526527404785,17.654863357543945,15.72785472869873,838.9332885742188,40.984275817871094,23.037769317626953
125000,135001,17,3,244,133,1,1986.1287841796875,142.52378845214844,85.6866226196289,66.6197738647461,45.774208068847656,41.6676139831543,36.14226531982422,30.141199111938477,27.943038940429688,25.772912979125977,24.091798782348633,21.935562133789062,20.44932746887207,18.74219512939453,18.07233238220215,16.808656692504883,15.804594039916992,834.57373046875,42.23947525024414,24.292770385742188
130000,140001,17,3,249,146,0,2060.946533203125,169.48519897460938,96.2241439819336,62.17155838012695,41.969947814941406,36.86389923095703,32.42058181762695,29.430885314941406,26.762775421142578,24.118967056274414,23.03403091430664,22.248506546020508,20.448684692382812,18.61153793334961,17.65371322631836,16.978084564208984,15.412741661071777,868.2695922851562,38.1914176940918,22.401260375976562
130000,140001,17,3,249,146,1,2062.354736328125,171.8284912109375,96.1479721069336,63.519432067871094,41.2415771484375,36.976348876953125,33.42241287231445,27.527395248413086,26.761615753173828,24.031230926513672,23.2237548828125,19.75800132751465,19.500804901123047,18.351194381713867,18.028804779052734,15.575401306152344,14.42092514038086,870.9568481445312,38.49102020263672,22.209548950195312
135000,145001,17,3,243,137,0,2095.502197265625,164.50303649902344,82.51287078857422,57.566219329833984,43.49906539916992,36.324092864990234,31.67213249206543,29.153701782226562,26.365026473999023,24.432510375976562,22.575754165649414,21.090627670288086,20.07588005065918,19.502853393554688,18.802499771118164,16.498760223388672,14.426551818847656,880.7363891601562,33.17283248901367,21.29421615600586
135000,145001,17,3,243,137,1,2102.976806640625,163.63404846191406,83.64097595214844,60.01314926147461,49.944766998291016,35.33013916015625,32.8366584777832,26.90259552001953,24.922508239746094,23.714250564575195,22.796846389770508,21.781293869018555,19.69759750366211,18.450361251831055,17.60772132873535,16.48478889465332,14.988390922546387,884.8810424804688,33.17948532104492,18.59995460510254
140000,150001,17,3,246,141,0,2206.026611328125,147.90467834472656,93.32978057861328,58.38493347167969,50.456153869628906,37.04570770263672,32.56729507446289,30.148969650268555,24.4317569732666,23.021682739257812,20.714868545532227,19.980134963989258,19.018945693969727,18.16963768005371,17.064172744750977,15.963812828063965,15.02657699584961,925.9981079101562,43.708255767822266,26.148792266845703
140000,150001,17,3,246,141,1,2203.798583984375,149.30784606933594,92.02281188964844,58.24292755126953,52.2419319152832,38.626373291015625,33.297454833984375,28.054967880249023,25.580059051513672,24.0866756439209,22.995643615722656,20.80205726623535,19.733060836791992,18.179189682006836,17.17245101928711,16.3914794921875,15.73405647277832,925.6056518554688,46.2690315246582,24.296066284179688
145000,155001,17,3,249,148,0,2143.068603515625,179.85458374023438,96.8232650756836,56.64093017578125,48.26768493652344,41.6845817565918,35.23094177246094,29.128459930419922,27.190540313720703,24.329729080200195,23.435789108276367,22.881080627441406,20.971622467041016,20.03314208984375,18.70524787902832,16.694889068603516,15.639737129211426,909.3102416992188,41.472137451171875,23.939632415771484
145000,155001,17,3,249,148,1,2137.8359375,181.10890197753906,96.8569564819336,56.763755798339844,49.70824432373047,38.45267868041992,35.92047119140625,29.97092628479004,29.51259422302246,24.787141799926758,23.80906105041504,23.07508659362793,20.688596725463867,20.335145950317383,18.864356994628906,17.953638076782227,15.747040748596191,906.9962158203125,41.42988204956055,21.319778442382812
150000,160001,17,3,245,149,0,2253.718505859375,151.4840087890625,80.01766967773438,59.24042892456055,44.236717224121094,35.78593826293945,29.97102165222168,26.503015518188477,23.84918212890625,23.037296295166016,21.744386672973633,19.76360511779785,18.196287155151367,18.01331901550293,16.797443389892578,15.600353240966797,14.491535186767578,951.1363525390625,30.953847885131836,19.36684799194336
150000,160001,17,3,245,149,1,2252.62548828125,151.28762817382812,82.52272033691406,55.69493865966797,41.866493225097656,34.35901641845703,31.419780731201172,24.78009605407715,24.00455093383789,21.912792205810547,21.29550552368164,19.938444137573242,18.44814682006836,18.192771911621094,16.21660041809082,15.220768928527832,13.760879516601562,950.7747192382812,28.504436492919922,18.587560653686523
155000,165001,17,3,244,141,0,2209.60986328125,150.1708526611328,90.54267883300781,65.34153747558594,42.7033805847168,35.741390228271484,35.21534729003906,31.147354125976562,27.87936782836914,24.46715545654297,22.939210891723633,20.991188049316406,20.327390670776367,19.33171844482422,17.703479766845703,17.107234954833984,16.838939666748047,934.1934814453125,39.16201400756836,22.829742431640625
155000,165001,17,3,244,141,1,2207.6630859375,154.4144287109375,90.0501937866211,68.77472686767578,43.275909423828125,36.65404510498047,31.861055374145508,30.920696258544922,27.794906616210938,23.56616973876953,22.215261459350586,20.8404483795166,19.14763641357422,18.48186683654785,16.832311630249023,15.824357986450195,14.575675010681152,933.34033203125,38.99286651611328,21.9778995513916
160000,170001,17,3,246,149,0,2258.06640625,183.11984252929688,90.69597625732422,64.220703125,45.695220947265625,40.60663604736328,39.74801254272461,29.15932846069336,27.63227081298828,25.781213760375977,24.904909133911133,24.402542114257812,22.414846420288086,21.688167572021484,19.03968620300293,18.185447692871094,16.24728012084961,959.4568481445312,36.55458068847656,19.913175582885742
160000,170001,17,3,246,149,1,2255.870361328125,185.6934814453125,89.02515411376953,63.7061882019043,47.825252532958984,42.13945388793945,39.60822296142578,29.977449417114258,27.873991012573242,26.371976852416992,24.495298385620117,23.482921600341797,21.886051177978516,19.934612274169922,19.83612823486328,17.615028381347656,17.007617950439453,958.4362182617188,37.623817443847656,19.8330135345459
165000,175001,17,3,243,153,0,2247.2177734375,178.916748046875,83.05278778076172,60.94339370727539,53.88063430786133,41.98685836791992,34.4486083984375,32.9615364074707,30.214223861694336,28.281265258789062,28.0654239654541,26.934375762939453,22.820697784423828,21.682308197021484,20.169614791870117,18.498119354248047,17.218196868896484,939.2550048828125,35.37336349487305,26.280288696289062
165000,175001,17,3,243,153,1,2250.93017578125,181.25233459472656,82.55622863769531,57.28111267089844,53.13461685180664,42.217315673828125,34.45528793334961,32.52271270751953,30.410037994384766,28.976699829101562,28.79387664794922,26.333681106567383,25.08177375793457,21.80049705505371,19.236373901367188,17.612083435058594,16.68399429321289,941.7599487304688,35.56127166748047,26.6104679107666
170000,180001,17,3,244,147,0,2235.96142578125,168.835693359375,82.67840576171875,66.50782775878906,54.673133850097656,43.63632583618164,40.18089294433594,31.401391983032227,27.16701889038086,25.853256225585938,24.427988052368164,23.79745864868164,20.331233978271484,20.166885375976562,19.080097198486328,17.43683624267578,16.746435165405273,942.7567749023438,38.79478073120117,23.1134090423584
170000,180001,17,3,244,147,1,2229.177001953125,166.3853302001953,88.79840850830078,68.54521179199219,53.301456451416016,42.85765838623047,38.6909065246582,30.660844802856445,28.760812759399414,24.67555046081543,23.94304656982422,21.793590545654297,21.081024169921875,20.051618576049805,18.895112991333008,17.728878021240234,16.369646072387695,939.4112548828125,38.887001037597656,21.788856506347656
175000,185001,17,3,244,147,0,2273.881591796875,175.03094482421875,89.75067138671875,67.79254913330078,44.75338363647461,42.174556732177734,34.52407455444336,33.91891098022461,29.76606559753418,27.938533782958984,24.41119384765625,23.869707107543945,22.185941696166992,21.096097946166992,18.847288131713867,18.51079559326172,15.834578514099121,958.0414428710938,35.55647659301758,22.29254150390625
175000,185001,17,3,244,147,1,2267.88134765625,166.3067626953125,87.6158218383789,66.01611328125,44.773681640625,41.858543395996094,34.49630355834961,31.055925369262695,28.19780731201172,26.253799438476562,23.714143753051758,22.180986404418945,21.99405860900879,19.994422912597656,18.143274307250977,16.26109504699707,14.79176139831543,954.3568725585938,37.06636428833008,22.785945892333984
180000,190001,17,3,241,155,0,2265.4990234375,157.42884826660156,90.98448181152344,58.776676177978516,46.45590591430664,40.61207962036133,31.453750610351562,30.830961227416992,28.406200408935547,24.73138999938965,24.15947914123535,23.80204200744629,21.158632278442383,19.31670570373535,17.799396514892578,17.32297134399414,16.517202377319336,955.1767578125,37.20770263671875,24.19757843017578
180000,190001,17,3,241,155,1,2269.168701171875,158.75376892089844,92.24606323242188,59.251956939697266,45.89143753051758,43.957027435302734,33.63355255126953,31.66135597229004,27.634769439697266,25.893346786499023,24.070127487182617,22.292295455932617,20.329565048217773,19.40308952331543,17.47910499572754,16.829341888427734,15.512590408325195,955.568359375,35.697601318359375,22.359758377075195
185000,195001,17,3,238,153,0,2294.046875,183.78216552734375,95.61524963378906,63.126243591308594,45.13689041137695,41.970375061035156,34.66023635864258,33.11369323730469,29.081710815429688,27.205053329467773,26.555543899536133,24.838794708251953,22.359922409057617,20.570512771606445,20.20494270324707,16.828384399414062,15.80953311920166,963.2935791015625,47.51625061035156,26.229368209838867
185000,195001,17,3,238,153,1,2295.6962890625,182.73521423339844,101.56676483154297,67.43243408203125,44.449275970458984,39.62140655517578,39.22781753540039,35.35834503173828,28.434680938720703,24.813413619995117,24.34031867980957,23.226364135742188,21.74399185180664,20.895509719848633,20.37136459350586,17.983552932739258,15.126943588256836,963.6659545898438,48.64398193359375,27.648574829101562
190000,200001,17,3,241,152,0,2234.245361328125,147.96755981445312,90.05661010742188,62.82604217529297,45.6488037109375,38.99705123901367,34.3845100402832,31.83517837524414,28.719568252563477,26.715356826782227,25.94296646118164,23.955453872680664,21.71487808227539,20.066360473632812,18.855745315551758,17.6357479095459,16.484045028686523,944.9857177734375,34.974952697753906,22.385189056396484
