episode,reward,steps
0,-269.429601,1000
1,-386.827614,1000
2,-309.411915,1000
3,-274.261265,1000
4,-240.20574,1000
5,-306.481572,1000
6,-202.689631,1000
7,-187.991089,1000
8,-336.052063,1000
9,-233.09901,1000
10,-524.154275,1000
11,-364.673822,1000
12,-239.266834,1000
13,-277.236549,1000
14,-140.476796,1000
15,131.305197,1000
16,237.329417,1000
17,259.881831,1000
18,586.895952,1000
19,633.943152,1000
20,788.83562,1000
21,380.859818,1000
22,843.373517,1000
23,699.854329,1000
24,737.904295,1000
25,949.696722,1000
26,1045.275293,1000
27,1235.493947,1000
28,1322.991825,1000
29,1024.474876,1000
30,1431.128724,1000
31,1069.817666,1000
32,1809.448313,1000
33,1124.325841,1000
34,2131.838365,1000
35,2099.769133,1000
36,2383.039164,1000
37,2523.448147,1000
38,2738.380448,1000
39,2491.870346,1000
40,2870.715441,1000
41,1289.173026,1000
42,1816.715521,1000
43,3195.155948,1000
44,3270.383382,1000
45,3114.961751,1000
46,3163.860369,1000
47,3324.597913,1000
48,3136.935998,1000
49,3478.123801,1000
50,3633.929719,1000
51,3574.441178,1000
52,3686.44914,1000
53,3827.010188,1000
54,3815.496777,1000
55,3811.470208,1000
56,3833.199274,1000
57,3799.663355,1000
58,3981.353915,1000
59,3769.571087,1000
60,3740.702471,1000
61,4088.925259,1000
62,3988.975932,1000
63,4083.455337,1000
64,4194.740088,1000
65,3864.452266,1000
66,4299.948124,1000
67,4043.505959,1000
68,3988.403835,1000
69,4257.819709,1000
70,4096.955397,1000
71,4122.620236,1000
72,3608.190294,1000
73,4616.76864,1000
74,1830.067609,1000
75,4198.153507,1000
76,2376.92784,1000
77,4264.150804,1000
78,4584.398528,1000
79,4444.107222,1000
80,4640.820649,1000
81,4715.163954,1000
82,4835.21943,1000
83,4535.271843,1000
84,4548.945425,1000
85,4669.724647,1000
86,4621.461764,1000
87,4862.701876,1000
88,4746.349942,1000
89,4746.845572,1000
90,4818.892081,1000
91,4965.975127,1000
92,4760.837358,1000
93,4892.548882,1000
94,4753.786802,1000
95,4867.087633,1000
96,4842.963285,1000
97,4921.614335,1000
98,4957.183971,1000
99,4827.450926,1000
100,4958.093148,1000
101,4919.970095,1000
102,5016.966582,1000
103,5099.199585,1000
104,5028.176188,1000
105,5172.663337,1000
106,5137.797265,1000
107,5024.343936,1000
108,4920.511099,1000
109,5078.95235,1000
110,4878.767593,1000
111,5056.181032,1000
112,5228.487483,1000
113,5188.922225,1000
114,5217.905752,1000
115,5081.520639,1000
116,4962.96823,1000
117,5114.486457,1000
118,5140.455241,1000
119,5270.954256,1000
120,5332.081268,1000
121,5470.204217,1000
122,5172.057939,1000
123,5284.828145,1000
124,5344.586862,1000
125,5278.850722,1000
126,5182.840144,1000
127,5294.964528,1000
128,5299.066837,1000
129,5116.325115,1000
130,5288.937377,1000
131,5159.739124,1000
132,5308.296783,1000
133,5283.644682,1000
134,5273.672445,1000
135,5332.851973,1000
136,5182.287968,1000
137,5483.485438,1000
138,5379.88207,1000
139,5424.983906,1000
140,5419.652896,1000
141,5527.231953,1000
142,5694.73087,1000
143,5500.108634,1000
144,5472.550437,1000
145,5481.292667,1000
146,5359.674216,1000
147,5403.531071,1000
148,5527.166851,1000
149,5399.560015,1000
150,5366.218029,1000
151,5662.516214,1000
152,5556.007389,1000
153,5680.809882,1000
154,5644.688783,1000
155,5623.225428,1000
156,5535.121482,1000
157,5562.068718,1000
158,5661.692351,1000
159,5647.027649,1000
160,5620.899758,1000
161,5674.154996,1000
162,5583.360792,1000
163,5420.926614,1000
164,5767.726731,1000
165,5653.70011,1000
166,5743.763603,1000
167,5790.700676,1000
168,5681.707709,1000
169,5749.400306,1000
170,5687.49717,1000
171,5827.106777,1000
172,5778.95426,1000
173,5875.451421,1000
174,5881.140913,1000
175,5828.063969,1000
176,5889.39249,1000
177,5644.330428,1000
178,5723.845953,1000
179,5962.942158,1000
180,5964.761144,1000
181,5858.843673,1000
182,5602.252327,1000
183,5942.100429,1000
184,5825.387862,1000
185,5943.775184,1000
186,5967.152611,1000
187,5763.282965,1000
188,5897.753798,1000
