episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,468,2.6108,1.2989,1503,500,1503,500,1.2518,1.0425,0.000478062,0.000832873,0.00190245,0.00208504
300,Hankel a4 rollout,445,2.3619,1.0521,1503,500,1503,500,1.3196,1.0812,0.000421604,0.000877992,0.00182728,0.0021625
300,Hankel a5 rollout,434,3.8069,1.0591,1503,500,1503,500,1.5740,1.0981,0.000396598,0.00104726,0.00182442,0.00219624
400,Hankel Q rollout,1,1.0006,1.0579,1503,500,1503,500,1.0208,1.0079,0.000622695,0.00067916,0.00190569,0.00201574
400,Hankel a0 rollout,482,2.4070,1.0226,1503,500,1503,500,1.2735,1.0218,0.000503502,0.00084733,0.00194921,0.00204363
400,Hankel a1 rollout,483,2.6283,1.2117,1503,500,1503,500,1.1129,1.0162,0.000597848,0.000740469,0.00195237,0.00203247
400,Hankel a2 rollout,473,2.3294,1.0173,1503,500,1503,500,1.1826,1.0360,0.000486422,0.000786807,0.00192354,0.00207191
400,Hankel a3 rollout,476,2.9488,1.2431,1503,500,1503,500,1.1350,1.0387,0.000584675,0.000755177,0.00190908,0.00207742
400,Hankel a4 rollout,468,2.7523,1.0330,1503,500,1503,500,1.1955,1.0510,0.000525482,0.000795429,0.0019005,0.00210193
400,Hankel a5 rollout,470,3.1956,1.0364,1503,500,1503,500,1.3561,1.0446,0.000519555,0.00090227,0.00188651,0.0020891
500,Hankel Q rollout,1,1.0005,1.0499,1503,500,1503,500,1.0152,1.0071,0.000623771,0.000675469,0.00188763,0.00201412
500,Hankel a0 rollout,479,2.4572,1.0171,1503,500,1503,500,1.1744,1.0322,0.000537453,0.000781367,0.00191378,0.00206432
500,Hankel a1 rollout,478,3.0732,1.1987,1503,500,1503,500,1.2545,1.0303,0.000558655,0.000834656,0.00194553,0.00206056
500,Hankel a2 rollout,403,2.1299,1.0037,1503,500,1503,500,2.0128,1.1099,5.78317e-05,0.00133918,0.00165903,0.00221985
500,Hankel a3 rollout,467,4.7994,1.1885,1503,500,1503,500,1.2880,1.0498,0.000512713,0.000856968,0.00190856,0.00209968
500,Hankel a4 rollout,464,2.6926,1.0688,1503,500,1503,500,1.3618,1.0498,0.000571404,0.000906058,0.00189577,0.00209952
500,Hankel a5 rollout,446,3.4802,1.0252,1503,500,1503,500,1.3558,1.0795,0.000273614,0.000902091,0.00180072,0.00215895
600,Hankel Q rollout,1,1.0005,1.0422,1503,500,1503,500,1.0189,1.0136,0.000615412,0.000677938,0.00188585,0.00202723
600,Hankel a0 rollout,478,6.7359,1.0164,1503,500,1503,500,1.2213,1.0346,0.000543505,0.000812597,0.00193776,0.00206924
600,Hankel a1 rollout,485,9.9325,1.1720,1503,500,1503,500,1.2717,1.0217,0.000516817,0.000846135,0.00196458,0.00204346
600,Hankel a2 rollout,449,5.9502,1.0054,1503,500,1503,500,1.3150,1.0779,0.000483669,0.000874928,0.00180308,0.00215577
600,Hankel a3 rollout,475,14.8445,1.2139,1503,500,1503,500,1.1898,1.0437,0.000519878,0.000791593,0.00192389,0.00208736
600,Hankel a4 rollout,478,7.0737,1.0678,1503,500,1503,500,1.2607,1.0283,0.00052206,0.000838771,0.00195452,0.00205654
600,Hankel a5 rollout,478,10.6601,1.0467,1503,500,1503,500,1.2516,1.0386,0.000511357,0.000832708,0.00187273,0.00207723
700,Hankel Q rollout,1,1.0003,1.0323,1503,500,1503,500,1.0174,1.0073,0.000628143,0.00067694,0.00190712,0.00201452
700,Hankel a0 rollout,481,6.5231,1.0115,1503,500,1503,500,1.2949,1.0316,0.000502672,0.00086152,0.00190044,0.00206315
700,Hankel a1 rollout,482,10.8505,1.1917,1503,500,1503,500,1.2101,1.0331,0.000498314,0.000805127,0.00191045,0.00206624
700,Hankel a2 rollout,446,5.9976,1.0056,1503,500,1503,500,1.5760,1.1007,0.000256382,0.00104855,0.00168796,0.00220142
700,Hankel a3 rollout,472,14.9616,1.2606,1503,500,1503,500,1.2869,1.0536,0.000454976,0.000856192,0.00191238,0.00210726
700,Hankel a4 rollout,481,8.2143,1.0658,1503,500,1503,500,1.2367,1.0291,0.000429266,0.000822823,0.00189776,0.00205828
700,Hankel a5 rollout,477,9.8590,1.0390,1503,500,1503,500,1.4029,1.0424,0.00038454,0.000933396,0.00188658,0.00208481
800,Hankel Q rollout,1,1.0004,1.0343,1503,500,1503,500,1.0210,1.0070,0.000622706,0.000679315,0.00189328,0.00201408
800,Hankel a0 rollout,484,6.1057,1.0101,1503,500,1503,500,1.1912,1.0215,0.000528004,0.000792555,0.00193976,0.00204308
800,Hankel a1 rollout,483,9.5881,1.1730,1503,500,1503,500,1.2229,1.0252,0.000562658,0.000813657,0.00194531,0.00205048
800,Hankel a2 rollout,423,5.2216,1.0014,1503,500,1503,500,1.7927,1.1395,0.000374176,0.00119273,0.00150505,0.00227907
800,Hankel a3 rollout,462,15.7349,1.1875,1503,500,1503,500,1.2522,1.0725,0.000508547,0.000833138,0.00195499,0.00214495
800,Hankel a4 rollout,475,6.8984,1.0873,1503,500,1503,500,1.2062,1.0377,0.000533503,0.000802521,0.00192626,0.00207546
800,Hankel a5 rollout,469,9.0464,1.0436,1503,500,1503,500,1.3088,1.0517,0.000446244,0.000870762,0.00191195,0.00210346
900,Hankel Q rollout,1,1.0007,1.0462,1503,500,1503,500,1.0140,1.0092,0.000623495,0.000674625,0.00189181,0.00201831
900,Hankel a0 rollout,472,6.1639,1.0071,1503,500,1503,500,1.2292,1.0483,0.000476151,0.000817804,0.0019206,0.00209655
900,Hankel a1 rollout,485,10.8698,1.1845,1503,500,1503,500,1.2433,1.0231,0.000529927,0.000827186,0.00195219,0.0020463
900,Hankel a2 rollout,432,5.7466,1.0013,1503,500,1503,500,1.3490,1.1256,0.000392555,0.000897537,0.0017429,0.00225116
900,Hankel a3 rollout,468,13.7484,1.1978,1503,500,1503,500,1.4086,1.0581,0.000473244,0.000937224,0.00194282,0.00211624
900,Hankel a4 rollout,480,9.1257,1.0827,1503,500,1503,500,1.2546,1.0283,0.000416208,0.000834716,0.00194013,0.00205662
900,Hankel a5 rollout,473,9.6741,1.0298,1503,500,1503,500,1.3975,1.0445,0.000434735,0.000929823,0.00193343,0.00208894
