episode,reward,steps
0,13.623842,1000
1,17.473507,1000
2,3.672373,1000
3,-8.193523,1000
4,-8.815867,1000
5,-5.531318,1000
6,-10.205289,1000
7,1.705304,1000
8,11.054882,1000
9,2.252901,1000
10,28.851052,1000
11,29.23578,1000
12,25.050453,1000
13,34.421312,1000
14,40.671196,1000
15,29.344742,1000
16,30.289223,1000
17,26.354155,1000
18,32.804559,1000
19,27.674801,1000
20,24.620549,1000
21,37.362698,1000
22,29.863273,1000
23,27.964483,1000
24,33.803975,1000
25,35.13746,1000
26,44.223212,1000
27,24.308695,1000
28,49.900011,1000
29,28.4843,1000
30,49.733925,1000
31,45.504664,1000
32,22.901974,1000
33,16.210453,1000
34,30.582435,1000
35,48.172265,1000
36,63.922339,1000
37,43.750491,1000
38,39.191822,1000
39,31.700993,1000
40,36.283581,1000
41,46.056302,1000
42,36.505273,1000
43,36.581402,1000
44,49.461443,1000
45,50.323523,1000
46,44.791789,1000
47,32.534307,1000
48,40.160513,1000
49,10.537512,1000
50,55.994022,1000
51,15.783649,1000
52,16.233049,1000
53,49.255743,1000
54,11.196613,1000
55,59.97096,1000
56,51.224948,1000
57,50.339872,1000
58,61.865465,1000
59,58.547043,1000
60,59.751834,1000
61,60.171945,1000
62,64.945383,1000
63,64.787433,1000
64,68.229548,1000
65,69.135049,1000
66,66.411253,1000
67,87.977119,1000
68,81.635956,1000
69,92.39251,1000
70,137.306204,1000
71,141.205292,1000
72,161.838109,1000
73,258.65424,1000
74,285.446915,1000
75,256.297323,1000
76,254.427442,1000
77,282.578565,1000
78,278.423848,1000
79,300.962678,1000
80,295.708618,1000
81,300.195835,1000
82,301.544122,1000
83,304.401845,1000
84,317.144204,1000
85,305.927174,1000
86,308.493021,1000
87,310.989901,1000
88,323.473121,1000
89,319.194182,1000
90,307.714566,1000
91,321.693222,1000
92,319.747269,1000
93,325.822584,1000
94,312.859932,1000
95,306.478346,1000
96,308.72136,1000
97,323.294918,1000
98,322.713618,1000
99,314.230237,1000
100,321.136419,1000
101,319.741087,1000
102,325.363264,1000
103,322.312332,1000
104,324.663621,1000
105,320.928567,1000
106,327.749724,1000
107,321.165234,1000
108,327.517281,1000
109,323.998139,1000
110,328.15499,1000
111,318.28406,1000
112,319.56174,1000
113,324.048339,1000
114,327.376394,1000
115,326.260941,1000
116,332.047601,1000
117,335.030364,1000
118,324.471966,1000
119,330.204948,1000
120,326.413286,1000
121,332.666994,1000
122,321.279458,1000
123,334.875036,1000
124,322.624169,1000
125,325.212137,1000
126,326.987573,1000
127,327.829001,1000
128,325.771045,1000
129,328.197782,1000
130,328.158291,1000
131,335.631293,1000
132,331.692842,1000
133,329.575307,1000
134,329.555884,1000
135,333.636144,1000
136,334.219959,1000
137,326.831502,1000
138,327.137378,1000
139,326.852888,1000
140,320.616433,1000
141,334.335567,1000
142,327.698458,1000
143,328.641978,1000
144,332.737443,1000
145,328.119511,1000
146,327.166578,1000
147,335.911055,1000
148,332.768394,1000
149,327.297656,1000
150,332.151816,1000
151,332.139007,1000
152,337.150061,1000
153,329.860219,1000
154,328.551824,1000
155,338.238618,1000
156,331.395771,1000
157,328.418328,1000
158,316.736035,1000
159,321.97846,1000
160,329.65094,1000
161,325.20353,1000
162,333.648129,1000
163,327.063627,1000
164,327.045789,1000
165,324.99134,1000
166,333.064972,1000
167,332.595958,1000
168,321.414033,1000
169,336.364812,1000
170,332.399619,1000
171,332.526348,1000
172,327.23464,1000
173,327.246662,1000
174,334.576306,1000
175,331.933657,1000
176,326.919743,1000
177,333.379168,1000
178,333.682892,1000
179,338.463528,1000
180,333.212253,1000
181,335.477989,1000
182,331.191195,1000
183,330.292549,1000
184,331.178638,1000
185,335.859378,1000
186,332.944643,1000
187,342.075813,1000
188,330.393364,1000
189,330.5728,1000
190,327.561895,1000
191,336.04394,1000
192,327.868332,1000
193,328.562427,1000
194,336.372813,1000
195,328.272555,1000
196,334.87564,1000
197,337.653189,1000
198,339.793252,1000
199,338.812439,1000
200,332.276778,1000
201,334.885611,1000
202,325.663834,1000
203,338.23702,1000
204,330.09139,1000
205,328.163838,1000
206,334.57587,1000
207,337.024002,1000
208,335.756829,1000
209,339.578197,1000
210,337.880388,1000
211,335.513805,1000
212,339.896428,1000
213,338.230373,1000
214,334.769822,1000
215,334.951307,1000
216,338.717154,1000
217,342.593051,1000
218,334.152153,1000
219,336.054438,1000
220,338.029206,1000
221,339.713953,1000
222,343.414382,1000
223,341.083221,1000
224,337.00536,1000
225,339.516156,1000
